y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
372.9,441.42,971,42400,0.416,83.64,971,0.0,25,0.833,True,4.0
372.86,359.55,952,42400,0.536,93.12,952,0.0,25,0.833,True,3.0
349.95,710.69,999,42400,0.403,89.24,999,0.0,25,0.833,True,6.0
374.44,632.36,869,42400,0.444,92.26,869,0.0,25,0.833,True,5.0
374.02,714.15,993,42400,0.218,109.93,993,0.0,25,0.833,True,6.0
374.89,729.1,964,42400,0.189,109.07,964,0.0,25,0.833,True,6.0
374.99,763.0,725,42400,0.351,95.28,725,0.0,25,0.833,True,6.0
381.97,712.52,160,42400,0.589,18.11,160,0.0,25,0.833,False,0.0
372.69,224.48,761,42400,0.257,100.45,761,0.0,25,0.833,True,2.0
350.4,162.47,760,42400,0.053,91.83,760,0.0,25,0.833,True,2.0
370.44,339.13,265,42400,0.247,37.94,265,0.0,25,0.833,True,3.0
343.02,447.86,1060,42400,0.452,91.4,1060,0.0,25,0.833,True,4.0
106.07,459.82,1075,42400,0.489,93.98,1075,0.0,25,0.833,True,4.0
214.12,310.06,1062,42400,0.392,93.55,1062,0.0,25,0.833,True,3.0
235.87,361.36,891,42400,0.362,80.62,891,0.0,25,0.833,True,3.0
255.14,96.14,935,42400,0.33,93.12,935,0.0,25,0.833,True,1.0
263.72,79.98,988,42400,0.357,91.83,988,0.0,25,0.833,True,1.0
267.84,632.62,1108,42400,0.316,97.86,1108,0.0,25,0.833,True,5.0
272.22,483.12,1008,42400,0.374,90.1,1008,0.0,25,0.833,True,4.0
348.67,614.96,545,42400,0.254,66.39,545,0.0,25,0.833,True,5.0
293.47,33.39,128,42400,0.212,11.21,128,0.0,25,0.833,False,0.0
294.3,43.22,983,42400,0.386,87.95,983,0.0,25,0.833,True,1.0
295.03,766.12,901,42400,0.258,82.34,901,0.0,25,0.833,True,6.0
305.58,694.79,761,42400,0.293,79.76,761,0.0,25,0.833,True,6.0
316.06,309.53,1007,42400,0.399,89.24,1007,0.0,25,0.833,True,3.0
330.46,434.28,903,42400,0.267,97.43,903,0.0,25,0.833,True,4.0
281.04,619.2,998,42400,0.373,92.26,998,0.0,25,0.833,True,5.0
359.03,630.89,1139,42400,0.352,98.83,1139,0.0,26,0.867,True,5.0
361.84,42.16,608,42400,0.188,48.56,608,0.0,26,0.867,True,1.0
367.13,591.35,872,42400,0.25,86.05,872,0.0,26,0.867,True,5.0
370.06,331.49,831,42400,0.48,96.7,831,0.0,26,0.867,True,3.0
369.95,463.73,1054,42400,0.419,106.92,1054,0.0,26,0.867,True,4.0
370.85,209.91,958,42400,0.512,97.55,958,0.0,26,0.867,True,2.0
372.42,38.5,376,42400,0.21,54.1,376,0.0,26,0.867,True,1.0
372.78,359.79,998,42400,0.542,88.18,998,0.0,26,0.867,True,3.0
372.69,224.52,780,42400,0.247,101.39,780,0.0,26,0.867,True,2.0
373.04,442.22,970,42400,0.427,81.79,970,0.0,26,0.867,True,4.0
374.11,633.03,967,42400,0.504,104.79,967,0.0,26,0.867,True,5.0
374.94,729.07,985,42400,0.204,108.63,985,0.0,26,0.867,True,6.0
375.01,763.0,735,42400,0.351,96.27,735,0.0,26,0.867,True,6.0
349.96,712.08,1027,42400,0.452,88.18,1027,0.0,26,0.867,True,6.0
372.34,169.7,833,42400,0.325,103.09,833,0.0,26,0.867,True,2.0
376.25,717.02,1095,42400,0.44,102.66,1095,0.0,26,0.867,True,6.0
349.38,162.3,631,42400,0.109,81.79,631,0.0,26,0.867,True,2.0
329.82,432.86,777,42400,0.073,103.52,777,0.0,26,0.867,True,4.0
104.84,459.96,1047,42400,0.408,89.46,1047,0.0,26,0.867,True,4.0
209.25,309.28,1023,42400,0.352,91.59,1023,0.0,26,0.867,True,3.0
232.71,362.0,999,42400,0.35,95.0,999,0.0,26,0.867,True,3.0
252.84,97.32,915,42400,0.293,91.59,915,0.0,26,0.867,True,1.0
260.75,82.24,940,42400,0.364,88.61,940,0.0,26,0.867,True,1.0
264.79,631.78,1065,42400,0.354,95.42,1065,0.0,26,0.867,True,5.0
341.02,448.92,1018,42400,0.446,84.77,1018,0.0,26,0.867,True,4.0
277.99,617.99,1006,42400,0.379,93.72,1006,0.0,26,0.867,True,5.0
288.35,33.88,112,42400,0.119,11.5,112,0.0,26,0.867,False,0.0
292.74,42.89,980,42400,0.375,88.61,980,0.0,26,0.867,True,1.0
295.03,766.12,900,42400,0.259,82.22,900,0.0,26,0.867,True,6.0
303.36,694.8,815,42400,0.324,80.51,815,0.0,26,0.867,True,6.0
317.92,311.89,1068,42400,0.466,90.31,1068,0.0,26,0.867,True,3.0
270.77,482.78,956,42400,0.355,88.18,956,0.0,26,0.867,True,4.0
370.53,209.87,889,42400,0.367,91.96,889,0.0,27,0.9,True,2.0
370.43,333.37,840,42400,0.342,96.25,840,0.0,27,0.9,True,3.0
369.94,463.19,1005,42400,0.391,109.58,1005,0.0,27,0.9,True,4.0
371.29,201.46,851,42400,0.319,82.93,851,0.0,27,0.9,True,2.0
372.43,38.5,375,42400,0.21,54.14,375,0.0,27,0.9,True,1.0
372.42,167.2,849,42400,0.382,90.24,849,0.0,27,0.9,True,2.0
374.3,633.83,908,42400,0.427,100.55,908,0.0,27,0.9,True,5.0
372.78,359.79,996,42400,0.541,88.09,996,0.0,27,0.9,True,3.0
372.86,441.05,1072,42400,0.495,91.1,1072,0.0,27,0.9,True,4.0
374.96,729.08,990,42400,0.216,107.43,990,0.0,27,0.9,True,6.0
375.01,763.0,742,42400,0.348,96.68,742,0.0,27,0.9,True,6.0
376.11,717.67,983,42400,0.447,100.98,983,0.0,27,0.9,True,6.0
369.29,582.04,894,42400,0.355,87.23,894,0.0,27,0.9,True,5.0
372.65,224.7,787,42400,0.186,104.85,787,0.0,27,0.9,True,2.0
358.08,630.97,1140,42400,0.369,98.83,1140,0.0,27,0.9,True,5.0
350.97,712.34,990,42400,0.5,91.1,990,0.0,27,0.9,True,6.0
102.79,459.16,1014,42400,0.339,97.11,1014,0.0,27,0.9,True,4.0
339.02,449.98,1030,42400,0.441,90.67,1030,0.0,27,0.9,True,4.0
205.22,309.07,1054,42400,0.388,93.25,1054,0.0,27,0.9,True,3.0
229.71,362.81,952,42400,0.336,91.1,952,0.0,27,0.9,True,3.0
249.85,98.14,947,42400,0.31,96.25,947,0.0,27,0.9,True,1.0
261.02,631.14,1078,42400,0.41,91.1,1078,0.0,27,0.9,True,5.0
267.69,481.88,931,42400,0.347,88.52,931,0.0,27,0.9,True,4.0
275.04,615.85,970,42400,0.426,85.94,970,0.0,27,0.9,True,5.0
256.87,84.14,978,42400,0.382,91.96,978,0.0,27,0.9,True,1.0
287.84,42.79,1014,42400,0.387,88.09,1014,0.0,27,0.9,True,1.0
295.03,766.12,901,42400,0.258,82.5,901,0.0,27,0.9,True,6.0
300.45,694.9,801,42400,0.303,85.08,801,0.0,27,0.9,True,6.0
318.37,313.2,961,42400,0.449,86.8,961,0.0,27,0.9,True,3.0
321.35,38.16,339,42400,0.404,33.95,339,0.0,27,0.9,True,1.0
328.68,432.1,744,42400,0.064,100.55,744,0.0,27,0.9,True,4.0
287.81,33.87,152,42400,0.073,14.61,152,0.0,27,0.9,False,0.0
372.42,38.49,375,42400,0.21,53.83,375,0.0,28,0.933,True,1.0
366.77,327.86,1058,42400,0.346,93.05,1058,0.0,28,0.933,True,3.0
376.1,717.27,1090,42400,0.457,100.98,1090,0.0,28,0.933,True,6.0
370.27,210.21,764,42400,0.295,102.23,764,0.0,28,0.933,True,2.0
369.97,463.4,993,42400,0.399,106.4,993,0.0,28,0.933,True,4.0
370.8,335.3,904,42400,0.474,103.9,904,0.0,28,0.933,True,3.0
371.94,584.08,1025,42400,0.562,94.72,1025,0.0,28,0.933,True,5.0
356.92,631.09,1149,42400,0.371,100.14,1149,0.0,28,0.933,True,5.0
372.64,224.78,754,42400,0.149,103.9,754,0.0,28,0.933,True,2.0
372.78,359.79,997,42400,0.542,88.04,997,0.0,28,0.933,True,3.0
372.8,440.97,1103,42400,0.502,90.54,1103,0.0,28,0.933,True,4.0
374.92,634.32,840,42400,0.387,100.98,840,0.0,28,0.933,True,5.0
374.92,728.71,1029,42400,0.329,96.8,1029,0.0,28,0.933,True,6.0
375.02,763.0,754,42400,0.344,97.22,754,0.0,28,0.933,True,6.0
372.65,164.98,988,42400,0.215,105.15,988,0.0,28,0.933,True,2.0
351.01,713.63,1040,42400,0.521,94.72,1040,0.0,28,0.933,True,6.0
370.4,201.3,935,42400,0.325,92.63,935,0.0,28,0.933,True,2.0
332.04,439.3,990,42400,0.343,95.55,990,0.0,28,0.933,True,4.0
99.72,458.75,1037,42400,0.321,96.8,1037,0.0,28,0.933,True,4.0
201.91,307.93,1059,42400,0.398,91.8,1059,0.0,28,0.933,True,3.0
226.71,363.0,1002,42400,0.351,95.13,1002,0.0,28,0.933,True,3.0
246.89,99.06,869,42400,0.329,87.62,869,0.0,28,0.933,True,1.0
253.17,86.02,982,42400,0.402,88.46,982,0.0,28,0.933,True,1.0
257.89,630.09,1091,42400,0.388,90.54,1091,0.0,28,0.933,True,5.0
264.73,481.75,928,42400,0.344,84.7,928,0.0,28,0.933,True,4.0
337.37,450.91,977,42400,0.387,91.38,977,0.0,28,0.933,True,4.0
272.92,613.88,984,42400,0.468,89.71,984,0.0,28,0.933,True,5.0
283.52,33.32,102,42400,0.228,10.01,102,0.0,28,0.933,False,0.0
283.75,42.95,1008,42400,0.395,89.29,1008,0.0,28,0.933,True,1.0
293.26,765.31,903,42400,0.314,82.62,903,0.0,28,0.933,True,6.0
297.6,694.93,776,42400,0.327,79.28,776,0.0,28,0.933,True,6.0
320.09,315.36,955,42400,0.45,88.04,955,0.0,28,0.933,True,3.0
328.61,431.93,676,42400,0.054,94.72,676,0.0,28,0.933,True,4.0
265.11,626.6,1000,42400,0.265,91.8,1000,0.0,28,0.933,True,5.0
355.65,630.69,1060,42400,0.302,92.52,1060,0.0,29,0.967,True,5.0
365.82,326.8,1068,42400,0.331,97.44,1068,0.0,29,0.967,True,3.0
370.39,211.13,663,42400,0.222,92.97,663,0.0,29,0.967,True,2.0
370.7,200.88,1075,42400,0.344,100.12,1075,0.0,29,0.967,True,2.0
370.9,336.69,938,42400,0.417,113.97,938,0.0,29,0.967,True,3.0
371.9,225.07,623,42400,0.079,81.79,623,0.0,29,0.967,True,2.0
371.85,440.8,991,42400,0.362,91.63,991,0.0,29,0.967,True,4.0
372.24,466.07,1121,42400,0.49,99.67,1121,0.0,29,0.967,True,4.0
372.87,585.03,1001,42400,0.495,90.28,1001,0.0,29,0.967,True,5.0
373.08,164.96,1016,42400,0.485,98.78,1016,0.0,29,0.967,True,2.0
372.78,359.79,998,42400,0.542,88.05,998,0.0,29,0.967,True,3.0
373.33,727.88,1019,42400,0.341,98.78,1019,0.0,29,0.967,True,6.0
375.38,635.19,874,42400,0.312,98.78,874,0.0,29,0.967,True,5.0
375.25,763.76,786,42400,0.316,100.56,786,0.0,29,0.967,True,6.0
351.24,714.62,949,42400,0.527,92.07,949,0.0,29,0.967,True,6.0
380.16,442.84,119,42400,0.622,23.69,119,0.0,29,0.967,False,0.0
372.72,38.46,369,42400,0.198,56.76,369,0.0,29,0.967,True,1.0
376.1,717.28,1070,42400,0.454,100.12,1070,0.0,29,0.967,True,6.0
343.86,161.2,310,42400,0.191,52.29,310,0.0,29,0.967,True,2.0
336.0,451.73,1022,42400,0.39,92.52,1022,0.0,29,0.967,True,4.0
341.07,45.23,527,42400,0.281,43.35,527,0.0,29,0.967,True,1.0
96.69,457.84,1023,42400,0.339,97.44,1023,0.0,29,0.967,True,4.0
198.02,306.89,1057,42400,0.388,93.41,1057,0.0,29,0.967,True,3.0
223.64,363.64,946,42400,0.308,88.05,946,0.0,29,0.967,True,3.0
243.74,100.05,874,42400,0.301,93.86,874,0.0,29,0.967,True,1.0
254.83,629.61,1045,42400,0.314,92.97,1045,0.0,29,0.967,True,5.0
260.21,481.15,967,42400,0.39,84.03,967,0.0,29,0.967,True,4.0
263.3,627.01,911,42400,0.343,86.71,911,0.0,29,0.967,True,5.0
249.49,87.84,892,42400,0.378,88.05,892,0.0,29,0.967,True,1.0
277.01,33.68,134,42400,0.416,10.73,134,0.0,29,0.967,False,0.0
278.85,44.09,978,42400,0.417,85.37,978,0.0,29,0.967,True,1.0
292.01,764.21,988,42400,0.324,97.88,988,0.0,29,0.967,True,6.0
296.06,694.83,879,42400,0.371,80.45,879,0.0,29,0.967,True,6.0
321.09,317.48,906,42400,0.473,88.05,906,0.0,29,0.967,True,3.0
327.59,431.89,663,42400,0.051,93.41,663,0.0,29,0.967,True,4.0
330.08,440.82,1037,42400,0.415,95.2,1037,0.0,29,0.967,True,4.0
270.1,610.16,998,42400,0.473,91.63,998,0.0,29,0.967,True,5.0
372.25,210.15,1076,42400,0.339,88.24,1076,0.0,30,1.0,True,2.0
352.02,714.55,971,42400,0.55,95.3,971,0.0,30,1.0,True,6.0
354.68,367.63,636,42400,0.304,57.36,636,0.0,30,1.0,True,3.0
365.75,327.07,1071,42400,0.343,93.54,1071,0.0,30,1.0,True,3.0
367.51,200.11,952,42400,0.348,94.42,952,0.0,30,1.0,True,2.0
371.26,56.01,1047,42400,0.46,97.95,1047,0.0,30,1.0,True,1.0
371.14,337.16,754,42400,0.321,104.13,754,0.0,30,1.0,True,3.0
351.49,630.29,1011,42400,0.301,89.57,1011,0.0,30,1.0,True,5.0
372.25,585.78,923,42400,0.459,95.75,923,0.0,30,1.0,True,5.0
372.72,38.46,368,42400,0.198,56.48,368,0.0,30,1.0,True,1.0
373.31,163.18,1016,42400,0.457,96.63,1016,0.0,30,1.0,True,2.0
373.33,726.34,983,42400,0.364,97.07,983,0.0,30,1.0,True,6.0
375.34,635.77,847,42400,0.355,96.19,847,0.0,30,1.0,True,5.0
376.11,717.28,1050,42400,0.45,99.72,1050,0.0,30,1.0,True,6.0
375.9,764.85,914,42400,0.421,106.34,914,0.0,30,1.0,True,6.0
372.07,436.97,916,42400,0.482,81.63,916,0.0,30,1.0,True,4.0
344.19,161.75,230,42400,0.279,37.5,230,0.0,30,1.0,True,2.0
371.75,467.55,843,42400,0.446,88.24,843,0.0,30,1.0,True,4.0
336.0,451.73,1026,42400,0.391,92.66,1026,0.0,30,1.0,True,4.0
194.11,305.15,1027,42400,0.401,90.01,1027,0.0,30,1.0,True,3.0
219.92,364.07,999,42400,0.367,92.22,999,0.0,30,1.0,True,3.0
240.22,101.04,911,42400,0.315,94.86,911,0.0,30,1.0,True,1.0
246.9,89.17,973,42400,0.381,86.92,973,0.0,30,1.0,True,1.0
250.9,628.8,1144,42400,0.38,93.98,1144,0.0,30,1.0,True,5.0
258.0,481.42,996,42400,0.319,80.74,996,0.0,30,1.0,True,4.0
340.82,217.71,659,42400,0.058,86.48,659,0.0,30,1.0,True,2.0
261.17,627.8,979,42400,0.338,90.01,979,0.0,30,1.0,True,5.0
93.11,457.73,909,42400,0.283,93.1,909,0.0,30,1.0,True,4.0
273.33,33.66,104,42400,0.153,11.47,104,0.0,30,1.0,False,0.0
273.38,45.85,862,42400,0.315,90.89,862,0.0,30,1.0,True,1.0
289.92,763.24,1168,42400,0.295,112.51,1168,0.0,30,1.0,True,6.0
293.06,694.87,878,42400,0.377,80.74,878,0.0,30,1.0,True,6.0
323.03,320.01,1052,42400,0.513,88.69,1052,0.0,30,1.0,True,3.0
327.26,431.9,679,42400,0.058,96.63,679,0.0,30,1.0,True,4.0
327.98,442.16,1016,42400,0.414,92.66,1016,0.0,30,1.0,True,4.0
267.43,607.03,953,42400,0.446,86.04,953,0.0,30,1.0,True,5.0
351.15,367.91,799,42400,0.448,66.63,799,0.0,31,1.033,True,3.0
352.32,713.84,1026,42400,0.528,92.32,1026,0.0,31,1.033,True,6.0
364.79,327.05,1087,42400,0.363,93.63,1087,0.0,31,1.033,True,3.0
367.13,199.91,1114,42400,0.393,95.81,1114,0.0,31,1.033,True,2.0
371.15,337.15,758,42400,0.318,103.64,758,0.0,31,1.033,True,3.0
371.34,471.83,993,42400,0.439,92.76,993,0.0,31,1.033,True,4.0
371.72,55.79,952,42400,0.451,93.63,952,0.0,31,1.033,True,1.0
372.83,210.54,1190,42400,0.067,87.1,1190,0.0,31,1.033,True,2.0
372.64,38.6,410,42400,0.221,59.66,410,0.0,31,1.033,True,1.0
373.21,163.19,1031,42400,0.485,99.29,1031,0.0,31,1.033,True,2.0
373.96,435.75,1011,42400,0.25,94.93,1011,0.0,31,1.033,True,4.0
373.91,724.94,1072,42400,0.398,96.24,1072,0.0,31,1.033,True,6.0
374.88,327.16,100,42400,0.282,12.19,100,0.0,31,1.033,False,0.0
375.21,635.81,880,42400,0.342,107.13,880,0.0,31,1.033,True,5.0
348.42,630.16,1029,42400,0.3,97.98,1029,0.0,31,1.033,True,5.0
372.27,585.77,941,42400,0.466,96.68,941,0.0,31,1.033,True,5.0
344.22,161.78,224,42400,0.226,36.58,224,0.0,31,1.033,True,2.0
375.96,765.21,1012,42400,0.457,111.05,1012,0.0,31,1.033,True,6.0
336.0,451.73,1025,42400,0.392,92.76,1025,0.0,31,1.033,True,4.0
88.16,456.03,900,42400,0.304,96.24,900,0.0,31,1.033,True,4.0
190.18,304.07,1003,42400,0.389,93.19,1003,0.0,31,1.033,True,3.0
217.76,364.17,928,42400,0.347,90.14,928,0.0,31,1.033,True,3.0
236.33,101.91,897,42400,0.286,92.76,897,0.0,31,1.033,True,1.0
243.81,91.14,956,42400,0.378,85.79,956,0.0,31,1.033,True,1.0
246.98,628.27,1084,42400,0.362,89.71,1084,0.0,31,1.033,True,5.0
254.14,481.1,985,42400,0.399,85.79,985,0.0,31,1.033,True,4.0
259.81,628.27,996,42400,0.315,92.32,996,0.0,31,1.033,True,5.0
340.2,203.24,991,42400,0.312,94.93,991,0.0,31,1.033,True,2.0
270.83,47.0,1010,42400,0.391,91.02,1010,0.0,31,1.033,True,1.0
272.02,33.62,103,42400,0.261,10.45,103,0.0,31,1.033,False,0.0
288.32,762.2,1086,42400,0.387,102.77,1086,0.0,31,1.033,True,6.0
290.14,694.95,901,42400,0.364,85.35,901,0.0,31,1.033,True,6.0
324.16,321.86,1085,42400,0.506,89.27,1085,0.0,31,1.033,True,3.0
324.95,443.91,1033,42400,0.404,93.19,1033,0.0,31,1.033,True,4.0
326.55,432.29,696,42400,0.116,89.27,696,0.0,31,1.033,True,4.0
265.91,605.1,985,42400,0.476,87.1,985,0.0,31,1.033,True,5.0
355.34,207.27,688,42400,0.145,91.45,688,0.0,32,1.067,True,2.0
361.47,327.19,959,42400,0.352,91.45,959,0.0,32,1.067,True,3.0
362.0,367.98,751,42400,0.275,76.07,751,0.0,32,1.067,True,3.0
366.91,200.12,1115,42400,0.376,97.52,1115,0.0,32,1.067,True,2.0
371.16,337.14,760,42400,0.316,102.78,760,0.0,32,1.067,True,3.0
371.03,473.21,1056,42400,0.536,99.54,1056,0.0,32,1.067,True,4.0
371.72,55.79,952,42400,0.45,93.47,952,0.0,32,1.067,True,1.0
372.26,585.77,940,42400,0.466,96.71,940,0.0,32,1.067,True,5.0
372.67,725.8,984,42400,0.353,93.47,984,0.0,32,1.067,True,6.0
373.13,163.21,1039,42400,0.513,101.97,1039,0.0,32,1.067,True,2.0
372.77,210.87,1238,42400,0.176,89.42,1238,0.0,32,1.067,True,2.0
374.21,434.22,886,42400,0.096,97.52,886,0.0,32,1.067,True,4.0
375.37,327.12,103,42400,0.259,12.54,103,0.0,32,1.067,False,0.0
374.68,635.27,874,42400,0.36,94.68,874,0.0,32,1.067,True,5.0
376.12,717.31,1030,42400,0.442,97.92,1030,0.0,32,1.067,True,6.0
352.0,711.91,1019,42400,0.434,87.4,1019,0.0,32,1.067,True,6.0
372.57,38.7,456,42400,0.18,66.36,456,0.0,32,1.067,True,1.0
375.63,765.21,944,42400,0.357,93.47,944,0.0,32,1.067,True,6.0
345.48,630.14,1037,42400,0.321,96.71,1037,0.0,32,1.067,True,5.0
336.01,451.73,1026,42400,0.392,92.66,1026,0.0,32,1.067,True,4.0
344.22,161.78,223,42400,0.229,36.42,223,0.0,32,1.067,True,2.0
85.97,455.74,1046,42400,0.365,91.45,1046,0.0,32,1.067,True,4.0
187.71,302.99,945,42400,0.364,88.61,945,0.0,32,1.067,True,3.0
214.54,364.92,913,42400,0.329,91.04,913,0.0,32,1.067,True,3.0
233.74,102.3,893,42400,0.262,89.42,893,0.0,32,1.067,True,1.0
242.26,627.14,1103,42400,0.38,95.09,1103,0.0,32,1.067,True,5.0
251.93,481.32,1000,42400,0.36,84.16,1000,0.0,32,1.067,True,4.0
239.27,92.73,937,42400,0.35,90.64,937,0.0,32,1.067,True,1.0
263.06,601.26,908,42400,0.468,90.64,908,0.0,32,1.067,True,5.0
266.04,48.82,1002,42400,0.409,88.61,1002,0.0,32,1.067,True,1.0
287.27,694.96,846,42400,0.364,79.71,846,0.0,32,1.067,True,6.0
286.85,760.94,1138,42400,0.384,103.18,1138,0.0,32,1.067,True,6.0
322.82,445.1,1008,42400,0.427,92.26,1008,0.0,32,1.067,True,4.0
325.04,323.58,980,42400,0.482,90.64,980,0.0,32,1.067,True,3.0
326.26,432.69,758,42400,0.173,100.35,758,0.0,32,1.067,True,4.0
257.12,628.81,1013,42400,0.32,95.49,1013,0.0,32,1.067,True,5.0
371.2,337.13,753,42400,0.291,100.68,753,0.0,33,1.1,True,3.0
357.35,208.81,1042,42400,0.332,91.87,1042,0.0,33,1.1,True,2.0
360.37,327.69,1016,42400,0.342,91.03,1016,0.0,33,1.1,True,3.0
364.34,199.15,1032,42400,0.367,96.48,1032,0.0,33,1.1,True,2.0
370.42,367.23,767,42400,0.203,86.0,767,0.0,33,1.1,True,3.0
370.38,474.97,1042,42400,0.424,99.84,1042,0.0,33,1.1,True,4.0
370.62,725.81,975,42400,0.351,94.81,975,0.0,33,1.1,True,6.0
353.46,760.99,691,42400,0.414,60.83,691,0.0,33,1.1,True,6.0
371.71,55.41,957,42400,0.481,91.03,957,0.0,33,1.1,True,1.0
372.27,585.76,940,42400,0.467,96.9,940,0.0,33,1.1,True,5.0
373.13,163.21,1039,42400,0.512,101.94,1039,0.0,33,1.1,True,2.0
372.82,211.03,1230,42400,0.254,86.84,1230,0.0,33,1.1,True,2.0
373.72,433.8,928,42400,0.201,93.55,928,0.0,33,1.1,True,4.0
375.36,327.12,103,42400,0.26,12.58,103,0.0,33,1.1,False,0.0
376.15,717.29,1021,42400,0.441,96.48,1021,0.0,33,1.1,True,6.0
372.43,38.67,557,42400,0.096,74.67,557,0.0,33,1.1,True,1.0
351.94,711.18,1029,42400,0.399,91.03,1029,0.0,33,1.1,True,6.0
374.97,635.34,837,42400,0.38,106.97,837,0.0,33,1.1,True,5.0
342.24,630.23,1085,42400,0.334,93.55,1085,0.0,33,1.1,True,5.0
82.78,454.91,1014,42400,0.378,93.13,1014,0.0,33,1.1,True,4.0
184.61,302.0,911,42400,0.358,86.84,911,0.0,33,1.1,True,3.0
210.88,364.95,985,42400,0.367,90.61,985,0.0,33,1.1,True,3.0
230.07,102.89,948,42400,0.308,95.23,948,0.0,33,1.1,True,1.0
236.94,94.01,1027,42400,0.39,91.45,1027,0.0,33,1.1,True,1.0
238.43,627.05,1016,42400,0.361,93.55,1016,0.0,33,1.1,True,5.0
249.73,482.12,1002,42400,0.37,92.29,1002,0.0,33,1.1,True,4.0
255.09,629.04,1007,42400,0.337,96.07,1007,0.0,33,1.1,True,5.0
343.9,161.89,284,42400,0.181,44.47,284,0.0,33,1.1,True,2.0
262.86,50.76,1009,42400,0.383,88.09,1009,0.0,33,1.1,True,1.0
284.49,694.95,805,42400,0.33,80.12,805,0.0,33,1.1,True,6.0
285.28,759.79,1136,42400,0.329,99.0,1136,0.0,33,1.1,True,6.0
321.02,446.9,988,42400,0.435,89.35,988,0.0,33,1.1,True,4.0
325.07,323.87,1078,42400,0.517,88.51,1078,0.0,33,1.1,True,3.0
325.91,433.75,760,42400,0.218,98.16,760,0.0,33,1.1,True,4.0
336.01,451.73,1026,42400,0.391,92.71,1026,0.0,33,1.1,True,4.0
261.85,598.96,951,42400,0.481,87.26,951,0.0,33,1.1,True,5.0
357.58,209.26,1044,42400,0.229,98.37,1044,0.0,34,1.133,True,2.0
359.82,327.93,1104,42400,0.359,97.53,1104,0.0,34,1.133,True,3.0
369.03,359.27,772,42400,0.493,78.02,772,0.0,34,1.133,True,3.0
368.8,725.63,1045,42400,0.329,94.56,1045,0.0,34,1.133,True,6.0
370.31,476.0,1038,42400,0.501,93.71,1038,0.0,34,1.133,True,4.0
371.4,55.78,955,42400,0.415,95.41,955,0.0,34,1.133,True,1.0
371.39,337.37,672,42400,0.152,84.8,672,0.0,34,1.133,True,3.0
373.13,163.21,1038,42400,0.511,101.77,1038,0.0,34,1.133,True,2.0
372.28,585.78,930,42400,0.453,95.83,930,0.0,34,1.133,True,5.0
350.22,710.8,1051,42400,0.362,95.41,1051,0.0,34,1.133,True,6.0
372.83,211.04,1206,42400,0.249,86.08,1206,0.0,34,1.133,True,2.0
373.53,434.19,870,42400,0.281,86.08,870,0.0,34,1.133,True,4.0
375.34,327.38,104,42400,0.277,12.72,104,0.0,34,1.133,False,0.0
374.97,635.81,840,42400,0.346,107.7,840,0.0,34,1.133,True,5.0
376.04,716.84,1009,42400,0.522,98.8,1009,0.0,34,1.133,True,6.0
371.64,39.04,767,42400,0.135,88.62,767,0.0,34,1.133,True,1.0
344.64,765.55,862,42400,0.401,87.77,862,0.0,34,1.133,True,6.0
362.48,198.12,998,42400,0.36,95.41,998,0.0,34,1.133,True,2.0
339.35,630.23,1047,42400,0.315,93.29,1047,0.0,34,1.133,True,5.0
78.17,453.97,1037,42400,0.397,91.59,1037,0.0,34,1.133,True,4.0
181.81,300.75,979,42400,0.342,90.74,979,0.0,34,1.133,True,3.0
207.7,365.68,878,42400,0.341,82.26,878,0.0,34,1.133,True,3.0
226.46,103.36,828,42400,0.231,86.5,828,0.0,34,1.133,True,1.0
232.97,95.11,1015,42400,0.383,91.59,1015,0.0,34,1.133,True,1.0
237.71,626.66,1011,42400,0.309,94.56,1011,0.0,34,1.133,True,5.0
246.19,483.04,997,42400,0.378,91.17,997,0.0,34,1.133,True,4.0
253.08,629.67,1012,42400,0.346,88.62,1012,0.0,34,1.133,True,5.0
343.94,161.78,299,42400,0.197,47.91,299,0.0,34,1.133,True,2.0
259.94,596.71,956,42400,0.462,89.89,956,0.0,34,1.133,True,5.0
282.35,695.0,831,42400,0.346,80.56,831,0.0,34,1.133,True,6.0
283.78,758.23,1046,42400,0.357,94.98,1046,0.0,34,1.133,True,6.0
319.84,447.93,1029,42400,0.429,87.35,1029,0.0,34,1.133,True,4.0
325.08,323.88,1074,42400,0.514,88.62,1074,0.0,34,1.133,True,3.0
325.66,434.89,749,42400,0.184,94.13,749,0.0,34,1.133,True,4.0
336.01,451.73,1026,42400,0.392,92.86,1026,0.0,34,1.133,True,4.0
258.23,53.5,893,42400,0.38,86.5,893,0.0,34,1.133,True,1.0
351.31,766.06,638,42400,0.212,70.16,638,0.0,35,1.167,True,6.0
353.4,209.77,987,42400,0.335,94.26,987,0.0,35,1.167,True,2.0
358.75,327.93,1079,42400,0.343,96.79,1079,0.0,35,1.167,True,3.0
361.82,197.98,1105,42400,0.399,95.95,1105,0.0,35,1.167,True,2.0
365.45,339.98,645,42400,0.021,71.85,645,0.0,35,1.167,True,3.0
366.67,725.07,1037,42400,0.357,97.64,1037,0.0,35,1.167,True,6.0
371.28,54.92,1019,42400,0.456,101.02,1019,0.0,35,1.167,True,1.0
373.4,163.86,945,42400,0.428,92.99,945,0.0,35,1.167,True,2.0
371.01,39.13,899,42400,0.289,83.69,899,0.0,35,1.167,True,1.0
