y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
158.46,62.01,903,41380,0.358,88.35,903,0.0,33,1.32,True,1.0
189.96,563.64,966,41380,0.35,83.68,966,0.0,33,1.32,True,5.0
193.85,546.1,1105,41380,0.293,102.37,1105,0.0,33,1.32,True,5.0
212.54,153.01,840,41380,0.341,83.68,840,0.0,33,1.32,True,2.0
217.06,571.96,1016,41380,0.386,93.88,1016,0.0,33,1.32,True,5.0
233.84,153.12,959,41380,0.396,84.11,959,0.0,33,1.32,True,2.0
234.61,204.7,834,41380,0.361,84.53,834,0.0,33,1.32,True,2.0
215.25,332.12,1024,41380,0.375,93.45,1024,0.0,33,1.32,True,3.0
251.84,296.72,991,41380,0.364,90.9,991,0.0,33,1.32,True,3.0
268.59,69.69,891,41380,0.331,86.65,891,0.0,33,1.32,True,1.0
275.69,607.76,1059,41380,0.31,98.12,1059,0.0,33,1.32,True,5.0
284.01,689.0,997,41380,0.377,90.9,997,0.0,33,1.32,True,6.0
285.83,48.8,965,41380,0.401,79.01,965,0.0,33,1.32,True,1.0
285.5,217.77,814,41380,0.36,77.31,814,0.0,33,1.32,True,2.0
297.02,157.93,996,41380,0.338,94.73,996,0.0,33,1.32,True,2.0
244.92,307.97,1016,41380,0.409,87.5,1016,0.0,33,1.32,True,3.0
368.34,685.09,945,41380,0.459,95.28,945,0.0,34,1.36,True,6.0
363.63,717.28,575,41380,0.095,55.47,575,0.0,34,1.36,True,6.0
365.66,605.18,846,41380,0.258,99.09,846,0.0,34,1.36,True,5.0
366.25,739.08,907,41380,0.186,105.44,907,0.0,34,1.36,True,6.0
367.26,473.18,980,41380,0.277,106.72,980,0.0,34,1.36,True,4.0
367.81,63.38,927,41380,0.413,99.94,927,0.0,34,1.36,True,1.0
367.72,334.23,299,41380,0.187,46.16,299,0.0,34,1.36,True,3.0
369.0,79.8,1000,41380,0.523,99.09,1000,0.0,34,1.36,True,1.0
335.23,216.06,850,41380,0.341,76.23,850,0.0,34,1.36,True,2.0
369.6,426.08,971,41380,0.295,97.4,971,0.0,34,1.36,True,4.0
369.73,313.92,1065,41380,0.532,88.08,1065,0.0,34,1.36,True,3.0
369.79,450.64,1049,41380,0.507,104.6,1049,0.0,34,1.36,True,4.0
369.8,670.42,831,41380,0.386,87.66,831,0.0,34,1.36,True,6.0
370.72,280.25,915,41380,0.516,84.27,915,0.0,34,1.36,True,3.0
371.28,414.02,1032,41380,0.486,98.67,1032,0.0,34,1.36,True,4.0
335.15,284.64,1120,41380,0.289,95.7,1120,0.0,34,1.36,True,3.0
369.16,214.39,873,41380,0.404,96.98,873,0.0,34,1.36,True,2.0
372.44,589.43,784,41380,0.491,80.04,784,0.0,34,1.36,True,5.0
280.79,688.84,984,41380,0.359,91.89,984,0.0,34,1.36,True,6.0
295.71,156.86,935,41380,0.307,95.28,935,0.0,34,1.36,True,2.0
154.54,61.13,844,41380,0.356,84.27,844,0.0,34,1.36,True,1.0
187.78,563.35,932,41380,0.356,84.27,932,0.0,34,1.36,True,5.0
192.23,547.2,1102,41380,0.305,100.36,1102,0.0,34,1.36,True,5.0
208.23,153.63,977,41380,0.333,83.85,977,0.0,34,1.36,True,2.0
328.83,671.93,1226,41380,0.371,104.17,1226,0.0,34,1.36,True,6.0
213.78,331.9,1062,41380,0.385,95.7,1062,0.0,34,1.36,True,3.0
230.98,203.11,879,41380,0.379,88.93,879,0.0,34,1.36,True,2.0
212.46,571.16,896,41380,0.349,91.47,896,0.0,34,1.36,True,5.0
242.06,306.82,1029,41380,0.403,88.08,1029,0.0,34,1.36,True,3.0
248.86,295.81,1042,41380,0.374,93.59,1042,0.0,34,1.36,True,3.0
264.0,68.24,1027,41380,0.37,88.51,1027,0.0,34,1.36,True,1.0
273.82,606.68,1096,41380,0.37,102.9,1096,0.0,34,1.36,True,5.0
285.83,48.79,973,41380,0.403,79.19,973,0.0,34,1.36,True,1.0
285.5,217.77,816,41380,0.361,77.07,816,0.0,34,1.36,True,2.0
233.86,152.93,938,41380,0.356,88.93,938,0.0,34,1.36,True,2.0
368.99,80.99,1029,41380,0.566,93.44,1029,0.0,35,1.4,True,1.0
366.31,739.04,899,41380,0.184,105.01,899,0.0,35,1.4,True,6.0
366.99,473.33,989,41380,0.316,94.83,989,0.0,35,1.4,True,4.0
367.18,684.96,950,41380,0.423,95.76,950,0.0,35,1.4,True,6.0
367.96,61.03,1035,41380,0.503,101.77,1035,0.0,35,1.4,True,1.0
367.82,334.29,306,41380,0.218,45.33,306,0.0,35,1.4,True,3.0
368.62,213.81,884,41380,0.279,89.28,884,0.0,35,1.4,True,2.0
363.46,606.64,721,41380,0.365,78.18,721,0.0,35,1.4,True,5.0
369.61,426.12,988,41380,0.354,97.15,988,0.0,35,1.4,True,4.0
370.14,442.17,705,41380,0.238,107.79,705,0.0,35,1.4,True,4.0
369.96,451.44,900,41380,0.382,117.96,900,0.0,35,1.4,True,4.0
369.86,670.42,842,41380,0.39,88.82,842,0.0,35,1.4,True,6.0
370.68,280.28,948,41380,0.476,83.73,948,0.0,35,1.4,True,3.0
371.72,414.45,953,41380,0.459,96.22,953,0.0,35,1.4,True,4.0
372.74,587.41,813,41380,0.447,80.49,813,0.0,35,1.4,True,5.0
368.77,311.27,1083,41380,0.539,96.68,1083,0.0,35,1.4,True,3.0
332.94,284.37,1090,41380,0.29,94.83,1090,0.0,35,1.4,True,3.0
184.86,563.81,983,41380,0.367,92.06,983,0.0,35,1.4,True,5.0
325.37,671.65,1123,41380,0.299,94.83,1123,0.0,35,1.4,True,6.0
332.57,215.9,990,41380,0.343,87.89,990,0.0,35,1.4,True,2.0
190.84,548.24,1075,41380,0.367,98.53,1075,0.0,35,1.4,True,5.0
205.32,153.99,969,41380,0.375,87.43,969,0.0,35,1.4,True,2.0
210.9,570.72,1022,41380,0.382,88.82,1022,0.0,35,1.4,True,5.0
211.71,331.86,1036,41380,0.377,94.83,1036,0.0,35,1.4,True,3.0
228.17,201.04,900,41380,0.394,88.36,900,0.0,35,1.4,True,2.0
233.11,152.12,856,41380,0.337,87.43,856,0.0,35,1.4,True,2.0
153.55,61.76,820,41380,0.336,82.8,820,0.0,35,1.4,True,1.0
245.06,294.99,1090,41380,0.403,96.68,1090,0.0,35,1.4,True,3.0
260.26,67.1,954,41380,0.369,89.74,954,0.0,35,1.4,True,1.0
272.72,604.73,1057,41380,0.346,103.16,1057,0.0,35,1.4,True,5.0
276.47,689.19,901,41380,0.343,88.82,901,0.0,35,1.4,True,6.0
284.46,217.43,779,41380,0.284,79.1,779,0.0,35,1.4,True,2.0
285.83,48.79,974,41380,0.403,79.1,974,0.0,35,1.4,True,1.0
294.59,155.9,878,41380,0.325,89.74,878,0.0,35,1.4,True,2.0
240.68,305.94,956,41380,0.376,90.21,956,0.0,35,1.4,True,3.0
365.88,472.69,969,41380,0.37,95.77,969,0.0,36,1.44,True,4.0
366.31,739.04,900,41380,0.185,104.98,900,0.0,36,1.44,True,6.0
368.01,59.03,1033,41380,0.506,101.3,1033,0.0,36,1.44,True,1.0
368.05,213.97,940,41380,0.38,91.17,940,0.0,36,1.44,True,2.0
367.92,334.37,315,41380,0.268,45.12,315,0.0,36,1.44,True,3.0
369.0,82.67,1012,41380,0.529,99.46,1012,0.0,36,1.44,True,1.0
368.88,309.01,1141,41380,0.561,98.07,1141,0.0,36,1.44,True,3.0
369.91,670.43,848,41380,0.395,89.33,848,0.0,36,1.44,True,6.0
370.06,441.81,729,41380,0.258,110.97,729,0.0,36,1.44,True,4.0
370.11,451.65,874,41380,0.359,116.95,874,0.0,36,1.44,True,4.0
370.17,680.27,731,41380,0.313,104.06,731,0.0,36,1.44,True,6.0
370.6,280.18,939,41380,0.407,84.72,939,0.0,36,1.44,True,3.0
371.72,414.45,954,41380,0.459,96.23,954,0.0,36,1.44,True,4.0
372.1,695.45,733,41380,0.322,102.68,733,0.0,36,1.44,True,6.0
361.75,607.7,743,41380,0.23,93.93,743,0.0,36,1.44,True,5.0
369.61,426.12,986,41380,0.353,97.15,986,0.0,36,1.44,True,4.0
330.85,284.75,1134,41380,0.281,101.76,1134,0.0,36,1.44,True,3.0
372.68,585.94,867,41380,0.43,79.2,867,0.0,36,1.44,True,5.0
322.99,671.62,1208,41380,0.311,91.63,1208,0.0,36,1.44,True,6.0
149.87,60.68,990,41380,0.356,89.33,990,0.0,36,1.44,True,1.0
181.83,563.34,960,41380,0.358,85.18,960,0.0,36,1.44,True,5.0
189.81,549.98,1117,41380,0.365,104.06,1117,0.0,36,1.44,True,5.0
203.91,154.23,998,41380,0.374,87.94,998,0.0,36,1.44,True,2.0
207.46,569.16,901,41380,0.348,91.63,901,0.0,36,1.44,True,5.0
208.92,331.11,1124,41380,0.382,98.99,1124,0.0,36,1.44,True,3.0
225.12,199.26,901,41380,0.433,85.18,901,0.0,36,1.44,True,2.0
233.05,151.95,855,41380,0.259,95.31,855,0.0,36,1.44,True,2.0
328.43,215.68,997,41380,0.282,85.64,997,0.0,36,1.44,True,2.0
241.9,294.04,1087,41380,0.393,95.77,1087,0.0,36,1.44,True,3.0
257.65,65.96,918,41380,0.361,86.56,918,0.0,36,1.44,True,1.0
271.28,603.78,1093,41380,0.331,95.31,1093,0.0,36,1.44,True,5.0
274.05,689.14,999,41380,0.37,92.55,999,0.0,36,1.44,True,6.0
284.44,49.68,814,41380,0.379,82.88,814,0.0,36,1.44,True,1.0
284.44,217.43,785,41380,0.289,78.74,785,0.0,36,1.44,True,2.0
292.86,154.86,935,41380,0.339,92.09,935,0.0,36,1.44,True,2.0
238.23,305.06,1008,41380,0.399,88.4,1008,0.0,36,1.44,True,3.0
360.67,608.64,773,41380,0.126,92.5,773,0.0,37,1.48,True,5.0
364.9,682.96,871,41380,0.365,97.46,871,0.0,37,1.48,True,6.0
366.34,739.03,893,41380,0.185,104.68,893,0.0,37,1.48,True,6.0
368.19,57.95,786,41380,0.531,83.03,786,0.0,37,1.48,True,1.0
367.63,215.02,823,41380,0.344,77.61,823,0.0,37,1.48,True,2.0
368.18,306.79,1046,41380,0.561,95.66,1046,0.0,37,1.48,True,3.0
367.92,334.37,314,41380,0.27,45.12,314,0.0,37,1.48,True,3.0
369.02,83.41,957,41380,0.532,91.15,957,0.0,37,1.48,True,1.0
370.18,451.45,881,41380,0.331,115.06,881,0.0,37,1.48,True,4.0
369.66,426.07,962,41380,0.367,98.37,962,0.0,37,1.48,True,4.0
370.05,441.57,743,41380,0.272,106.49,743,0.0,37,1.48,True,4.0
369.95,670.36,818,41380,0.404,83.93,818,0.0,37,1.48,True,6.0
371.03,415.32,1031,41380,0.496,107.84,1031,0.0,37,1.48,True,4.0
370.93,471.65,976,41380,0.296,94.76,976,0.0,37,1.48,True,4.0
372.65,585.14,859,41380,0.426,79.87,859,0.0,37,1.48,True,5.0
329.67,285.25,1128,41380,0.303,97.92,1128,0.0,37,1.48,True,3.0
370.41,280.15,865,41380,0.351,92.05,865,0.0,37,1.48,True,3.0
372.35,697.93,962,41380,0.32,108.74,962,0.0,37,1.48,True,6.0
326.71,215.73,1054,41380,0.331,85.73,1054,0.0,37,1.48,True,2.0
290.94,153.65,854,41380,0.242,90.24,854,0.0,37,1.48,True,2.0
319.22,671.27,1120,41380,0.356,90.24,1120,0.0,37,1.48,True,6.0
146.76,59.92,955,41380,0.388,88.89,955,0.0,37,1.48,True,1.0
178.94,563.64,998,41380,0.37,83.93,998,0.0,37,1.48,True,5.0
188.09,551.86,1088,41380,0.416,101.53,1088,0.0,37,1.48,True,5.0
200.82,154.86,1004,41380,0.368,87.99,1004,0.0,37,1.48,True,2.0
206.75,331.09,1089,41380,0.368,99.27,1089,0.0,37,1.48,True,3.0
222.97,197.31,910,41380,0.42,81.67,910,0.0,37,1.48,True,2.0
206.08,567.88,987,41380,0.396,88.44,987,0.0,37,1.48,True,5.0
236.71,304.86,963,41380,0.362,91.6,963,0.0,37,1.48,True,3.0
238.73,293.93,1020,41380,0.382,92.5,1020,0.0,37,1.48,True,3.0
254.73,64.69,935,41380,0.344,87.09,935,0.0,37,1.48,True,1.0
269.96,602.9,1110,41380,0.393,99.72,1110,0.0,37,1.48,True,5.0
271.11,689.19,970,41380,0.367,90.24,970,0.0,37,1.48,True,6.0
284.0,50.96,961,41380,0.409,84.83,961,0.0,37,1.48,True,1.0
284.46,217.43,782,41380,0.284,79.42,782,0.0,37,1.48,True,2.0
232.53,151.79,789,41380,0.27,89.34,789,0.0,37,1.48,True,2.0
368.95,86.84,1057,41380,0.552,100.07,1057,0.0,38,1.52,True,1.0
363.78,681.75,843,41380,0.39,84.24,843,0.0,38,1.52,True,6.0
366.3,215.97,841,41380,0.349,81.45,841,0.0,38,1.52,True,2.0
368.26,56.82,604,41380,0.538,70.28,604,0.0,38,1.52,True,1.0
368.0,303.73,1025,41380,0.542,100.07,1025,0.0,38,1.52,True,3.0
367.91,334.37,316,41380,0.268,45.15,316,0.0,38,1.52,True,3.0
369.45,471.34,942,41380,0.393,96.35,942,0.0,38,1.52,True,4.0
359.43,609.85,708,41380,0.1,97.28,708,0.0,38,1.52,True,5.0
369.71,426.02,939,41380,0.383,99.14,939,0.0,38,1.52,True,4.0
370.05,441.57,743,41380,0.274,106.59,743,0.0,38,1.52,True,4.0
370.28,451.28,906,41380,0.276,118.69,906,0.0,38,1.52,True,4.0
369.87,670.67,838,41380,0.45,83.31,838,0.0,38,1.52,True,6.0
370.82,415.69,852,41380,0.343,112.17,852,0.0,38,1.52,True,4.0
372.44,697.52,910,41380,0.377,95.42,910,0.0,38,1.52,True,6.0
372.98,583.05,826,41380,0.414,93.09,826,0.0,38,1.52,True,5.0
370.29,280.26,781,41380,0.317,94.95,781,0.0,38,1.52,True,3.0
327.79,285.34,1114,41380,0.261,96.81,1114,0.0,38,1.52,True,3.0
366.37,739.01,888,41380,0.186,104.72,888,0.0,38,1.52,True,6.0
316.89,671.14,1170,41380,0.364,96.81,1170,0.0,38,1.52,True,6.0
175.88,563.35,990,41380,0.36,86.11,990,0.0,38,1.52,True,5.0
187.2,553.57,1005,41380,0.44,95.88,1005,0.0,38,1.52,True,5.0
198.17,156.11,902,41380,0.361,79.59,902,0.0,38,1.52,True,2.0
203.84,330.11,1116,41380,0.376,99.6,1116,0.0,38,1.52,True,3.0
204.19,565.77,987,41380,0.383,87.5,987,0.0,38,1.52,True,5.0
219.52,195.13,817,41380,0.406,82.85,817,0.0,38,1.52,True,2.0
231.92,151.73,805,41380,0.234,92.62,805,0.0,38,1.52,True,2.0
234.68,304.18,1017,41380,0.35,94.02,1017,0.0,38,1.52,True,3.0
144.15,57.17,913,41380,0.457,82.85,913,0.0,38,1.52,True,1.0
250.91,64.19,1019,41380,0.383,89.36,1019,0.0,38,1.52,True,1.0
267.78,603.0,1097,41380,0.363,94.48,1097,0.0,38,1.52,True,5.0
268.06,689.59,986,41380,0.308,89.36,986,0.0,38,1.52,True,6.0
323.86,215.95,1040,41380,0.367,90.76,1040,0.0,38,1.52,True,2.0
282.09,52.82,956,41380,0.44,86.57,956,0.0,38,1.52,True,1.0
284.53,217.32,781,41380,0.307,82.38,781,0.0,38,1.52,True,2.0
290.12,153.09,846,41380,0.279,86.57,846,0.0,38,1.52,True,2.0
235.72,293.69,1021,41380,0.337,91.23,1021,0.0,38,1.52,True,3.0
361.5,680.25,763,41380,0.335,87.4,763,0.0,39,1.56,True,6.0
365.1,216.03,864,41380,0.336,83.53,864,0.0,39,1.56,True,2.0
366.4,738.99,883,41380,0.208,101.61,883,0.0,39,1.56,True,6.0
368.23,56.28,622,41380,0.56,71.9,622,0.0,39,1.56,True,1.0
367.92,334.37,315,41380,0.269,44.78,315,0.0,39,1.56,True,3.0
369.02,86.85,1054,41380,0.538,101.18,1054,0.0,39,1.56,True,1.0
369.04,300.82,1005,41380,0.478,98.6,1005,0.0,39,1.56,True,3.0
368.86,471.25,1018,41380,0.386,102.9,1018,0.0,39,1.56,True,4.0
370.06,441.38,735,41380,0.267,109.79,735,0.0,39,1.56,True,4.0
370.37,416.51,795,41380,0.28,99.89,795,0.0,39,1.56,True,4.0
369.7,426.01,942,41380,0.388,98.6,942,0.0,39,1.56,True,4.0
369.84,670.32,874,41380,0.391,89.99,874,0.0,39,1.56,True,6.0
370.28,681.79,805,41380,0.313,108.93,805,0.0,39,1.56,True,6.0
370.62,450.89,827,41380,0.234,108.07,827,0.0,39,1.56,True,4.0
373.1,581.4,716,41380,0.337,89.13,716,0.0,39,1.56,True,5.0
358.71,610.66,624,41380,0.081,87.83,624,0.0,39,1.56,True,5.0
370.25,279.99,648,41380,0.257,94.29,648,0.0,39,1.56,True,3.0
325.82,285.6,1134,41380,0.267,94.72,1134,0.0,39,1.56,True,3.0
372.71,697.8,908,41380,0.383,89.56,908,0.0,39,1.56,True,6.0
314.56,671.06,1072,41380,0.315,100.75,1072,0.0,39,1.56,True,6.0
143.82,54.84,913,41380,0.496,80.08,913,0.0,39,1.56,True,1.0
173.7,562.96,937,41380,0.378,90.85,937,0.0,39,1.56,True,5.0
186.05,554.91,1101,41380,0.481,97.74,1101,0.0,39,1.56,True,5.0
196.55,157.4,923,41380,0.31,90.85,923,0.0,39,1.56,True,2.0
201.71,330.1,1080,41380,0.353,100.32,1080,0.0,39,1.56,True,3.0
202.07,563.81,976,41380,0.411,89.13,976,0.0,39,1.56,True,5.0
217.36,192.87,854,41380,0.412,77.5,854,0.0,39,1.56,True,2.0
225.0,163.05,449,41380,0.154,41.76,449,0.0,39,1.56,True,2.0
320.7,216.05,1039,41380,0.365,93.86,1039,0.0,39,1.56,True,2.0
231.88,304.94,1113,41380,0.38,98.17,1113,0.0,39,1.56,True,3.0
248.67,65.19,919,41380,0.325,89.99,919,0.0,39,1.56,True,1.0
264.92,603.02,1112,41380,0.368,96.01,1112,0.0,39,1.56,True,5.0
264.97,689.87,1007,41380,0.391,89.99,1007,0.0,39,1.56,True,6.0
279.43,55.71,850,41380,0.434,83.53,850,0.0,39,1.56,True,1.0
285.69,217.61,827,41380,0.333,78.79,827,0.0,39,1.56,True,2.0
288.96,152.63,833,41380,0.254,81.81,833,0.0,39,1.56,True,2.0
232.01,293.69,1078,41380,0.375,90.42,1078,0.0,39,1.56,True,3.0
360.6,679.76,861,41380,0.392,86.85,861,0.0,40,1.6,True,6.0
363.13,216.27,878,41380,0.323,81.77,878,0.0,40,1.6,True,2.0
366.46,738.97,859,41380,0.201,99.78,859,0.0,40,1.6,True,6.0
367.93,54.94,818,41380,0.57,81.77,818,0.0,40,1.6,True,1.0
367.94,334.4,305,41380,0.265,43.42,305,0.0,40,1.6,True,3.0
368.14,470.43,966,41380,0.448,94.24,966,0.0,40,1.6,True,4.0
368.67,86.83,943,41380,0.35,102.56,943,0.0,40,1.6,True,1.0
370.25,279.99,648,41380,0.256,94.24,648,0.0,40,1.6,True,3.0
369.88,670.28,863,41380,0.399,89.62,863,0.0,40,1.6,True,6.0
369.71,425.99,937,41380,0.387,98.4,937,0.0,40,1.6,True,4.0
370.06,441.38,733,41380,0.266,109.49,733,0.0,40,1.6,True,4.0
370.33,681.93,823,41380,0.273,104.87,823,0.0,40,1.6,True,6.0
370.9,298.85,878,41380,0.408,77.61,878,0.0,40,1.6,True,3.0
370.86,450.23,875,41380,0.332,117.8,875,0.0,40,1.6,True,4.0
373.46,580.61,670,41380,0.251,76.69,670,0.0,40,1.6,True,5.0
358.72,611.18,636,41380,0.08,92.86,636,0.0,40,1.6,True,5.0
370.29,416.98,754,41380,0.217,107.18,754,0.0,40,1.6,True,4.0
372.91,697.41,845,41380,0.435,93.78,845,0.0,40,1.6,True,6.0
324.17,285.81,1162,41380,0.339,100.25,1162,0.0,40,1.6,True,3.0
310.48,670.39,1015,41380,0.267,89.62,1015,0.0,40,1.6,True,6.0
317.5,216.25,895,41380,0.253,85.93,895,0.0,40,1.6,True,2.0
143.65,51.78,881,41380,0.465,83.62,881,0.0,40,1.6,True,1.0
170.3,561.09,908,41380,0.373,92.39,908,0.0,40,1.6,True,5.0
185.12,556.22,1089,41380,0.498,91.93,1089,0.0,40,1.6,True,5.0
194.32,158.82,970,41380,0.348,91.93,970,0.0,40,1.6,True,2.0
198.71,329.77,1023,41380,0.38,91.01,1023,0.0,40,1.6,True,3.0
200.17,561.81,951,41380,0.404,86.85,951,0.0,40,1.6,True,5.0
214.19,190.88,923,41380,0.431,86.85,923,0.0,40,1.6,True,2.0
198.32,177.36,677,41380,0.258,64.68,677,0.0,40,1.6,True,2.0
230.68,305.1,1030,41380,0.37,96.09,1030,0.0,40,1.6,True,3.0
244.8,66.03,937,41380,0.381,84.08,937,0.0,40,1.6,True,1.0
261.82,690.0,1022,41380,0.377,95.63,1022,0.0,40,1.6,True,6.0
262.76,602.75,1093,41380,0.338,99.78,1093,0.0,40,1.6,True,5.0
277.29,56.82,928,41380,0.435,87.31,928,0.0,40,1.6,True,1.0
284.55,217.29,770,41380,0.311,79.46,770,0.0,40,1.6,True,2.0
287.81,152.22,813,41380,0.26,82.23,813,0.0,40,1.6,True,2.0
229.8,293.7,1044,41380,0.354,90.55,1044,0.0,40,1.6,True,3.0
367.97,334.42,295,41380,0.264,41.95,295,0.0,41,1.64,True,3.0
358.81,678.66,905,41380,0.354,90.15,905,0.0,41,1.64,True,6.0
361.14,216.39,890,41380,0.306,80.33,890,0.0,41,1.64,True,2.0
366.52,738.94,837,41380,0.195,97.73,837,0.0,41,1.64,True,6.0
367.24,470.03,1028,41380,0.435,91.93,1028,0.0,41,1.64,True,4.0
367.7,52.85,870,41380,0.536,79.44,870,0.0,41,1.64,True,1.0
368.51,86.26,834,41380,0.241,91.04,834,0.0,41,1.64,True,1.0
369.66,279.49,543,41380,0.185,71.85,543,0.0,41,1.64,True,3.0
359.06,611.27,668,41380,0.125,97.73,668,0.0,41,1.64,True,5.0
370.12,417.55,647,41380,0.289,99.07,647,0.0,41,1.64,True,4.0
369.71,425.99,930,41380,0.387,97.73,930,0.0,41,1.64,True,4.0
370.06,441.37,734,41380,0.266,109.78,734,0.0,41,1.64,True,4.0
369.86,670.31,875,41380,0.403,90.15,875,0.0,41,1.64,True,6.0
370.81,449.65,913,41380,0.384,113.8,913,0.0,41,1.64,True,4.0
373.75,579.66,705,41380,0.201,83.9,705,0.0,41,1.64,True,5.0
372.91,697.41,846,41380,0.435,93.72,846,0.0,41,1.64,True,6.0
370.53,297.92,788,41380,0.326,80.77,788,0.0,41,1.64,True,3.0
323.04,285.92,1183,41380,0.332,103.98,1183,0.0,41,1.64,True,3.0
370.7,682.82,958,41380,0.244,99.52,958,0.0,41,1.64,True,6.0
307.57,670.1,996,41380,0.312,97.73,996,0.0,41,1.64,True,6.0
143.16,48.08,954,41380,0.516,83.01,954,0.0,41,1.64,True,1.0
168.81,559.98,970,41380,0.425,90.59,970,0.0,41,1.64,True,5.0
184.37,165.52,706,41380,0.337,77.65,706,0.0,41,1.64,True,2.0
183.78,557.95,1105,41380,0.489,94.16,1105,0.0,41,1.64,True,5.0
192.98,160.16,992,41380,0.403,88.36,992,0.0,41,1.64,True,2.0
195.89,329.1,1119,41380,0.371,99.96,1119,0.0,41,1.64,True,3.0
198.24,560.74,961,41380,0.383,86.13,961,0.0,41,1.64,True,5.0
211.29,188.28,862,41380,0.418,87.92,862,0.0,41,1.64,True,2.0
313.58,216.7,948,41380,0.29,83.45,948,0.0,41,1.64,True,2.0
227.1,306.0,1123,41380,0.397,96.39,1123,0.0,41,1.64,True,3.0
241.69,68.0,901,41380,0.383,84.79,901,0.0,41,1.64,True,1.0
258.81,689.98,1018,41380,0.376,94.61,1018,0.0,41,1.64,True,6.0
259.74,602.78,1103,41380,0.337,99.96,1103,0.0,41,1.64,True,5.0
275.19,55.68,948,41380,0.343,88.36,948,0.0,41,1.64,True,1.0
284.57,217.26,770,41380,0.297,81.67,770,0.0,41,1.64,True,2.0
286.97,151.8,868,41380,0.283,90.59,868,0.0,41,1.64,True,2.0
225.15,293.92,1075,41380,0.398,95.06,1075,0.0,41,1.64,True,3.0
359.03,216.16,917,41380,0.369,84.72,917,0.0,42,1.68,True,2.0
359.08,611.32,693,41380,0.163,98.68,693,0.0,42,1.68,True,5.0
366.32,469.11,974,41380,0.395,94.35,974,0.0,42,1.68,True,4.0
366.53,738.94,839,41380,0.197,97.72,839,0.0,42,1.68,True,6.0
367.65,50.76,884,41380,0.499,81.83,884,0.0,42,1.68,True,1.0
368.22,86.57,810,41380,0.366,100.6,810,0.0,42,1.68,True,1.0
368.05,334.45,299,41380,0.283,42.36,299,0.0,42,1.68,True,3.0
369.93,670.32,858,41380,0.4,86.64,858,0.0,42,1.68,True,6.0
369.93,417.45,694,41380,0.273,103.01,694,0.0,42,1.68,True,4.0
369.71,425.99,934,41380,0.379,100.12,934,0.0,42,1.68,True,4.0
371.12,296.96,837,41380,0.401,78.94,837,0.0,42,1.68,True,3.0
370.86,448.71,944,41380,0.371,122.75,944,0.0,42,1.68,True,4.0
370.98,683.76,975,41380,0.224,100.6,975,0.0,42,1.68,True,6.0
372.93,697.35,832,41380,0.434,94.35,832,0.0,42,1.68,True,6.0
357.59,677.31,841,41380,0.331,90.98,841,0.0,42,1.68,True,6.0
369.58,279.86,553,41380,0.055,78.94,553,0.0,42,1.68,True,3.0
374.01,579.23,811,41380,0.229,85.2,811,0.0,42,1.68,True,5.0
309.91,216.99,1029,41380,0.368,87.13,1029,0.0,42,1.68,True,2.0
305.26,669.94,1106,41380,0.363,95.31,1106,0.0,42,1.68,True,6.0
321.78,285.95,1099,41380,0.32,103.49,1099,0.0,42,1.68,True,3.0
142.84,45.47,826,41380,0.492,84.72,826,0.0,42,1.68,True,1.0
166.93,557.87,969,41380,0.406,94.35,969,0.0,42,1.68,True,5.0
181.94,560.8,1077,41380,0.499,93.38,1077,0.0,42,1.68,True,5.0
190.53,162.8,969,41380,0.225,75.09,969,0.0,42,1.68,True,2.0
196.61,559.8,882,41380,0.36,90.01,882,0.0,42,1.68,True,5.0
208.42,186.18,843,41380,0.435,84.24,843,0.0,42,1.68,True,2.0
193.9,328.92,1097,41380,0.38,97.72,1097,0.0,42,1.68,True,3.0
225.74,306.12,1060,41380,0.389,94.35,1060,0.0,42,1.68,True,3.0
238.81,69.83,905,41380,0.392,78.94,905,0.0,42,1.68,True,1.0
254.38,690.64,926,41380,0.314,89.05,926,0.0,42,1.68,True,6.0
257.88,602.64,1097,41380,0.336,94.83,1097,0.0,42,1.68,True,5.0
272.83,54.94,1045,41380,0.378,92.9,1045,0.0,42,1.68,True,1.0
284.4,217.29,813,41380,0.308,84.24,813,0.0,42,1.68,True,2.0
285.86,151.24,869,41380,0.258,88.09,869,0.0,42,1.68,True,2.0
221.99,294.05,1066,41380,0.403,92.9,1066,0.0,42,1.68,True,3.0
368.11,86.97,827,41380,0.363,108.0,827,0.0,43,1.72,True,1.0
356.26,676.35,872,41380,0.321,95.35,872,0.0,43,1.72,True,6.0
359.26,611.25,744,41380,0.157,103.49,744,0.0,43,1.72,True,5.0
366.02,468.97,1043,41380,0.404,97.61,1043,0.0,43,1.72,True,4.0
366.52,738.93,836,41380,0.192,98.06,836,0.0,43,1.72,True,6.0
367.79,48.57,930,41380,0.531,87.22,930,0.0,43,1.72,True,1.0
368.05,334.45,298,41380,0.283,42.03,298,0.0,43,1.72,True,3.0
374.01,579.23,812,41380,0.23,84.96,812,0.0,43,1.72,True,5.0
369.8,417.71,626,41380,0.226,99.42,626,0.0,43,1.72,True,4.0
369.72,425.99,942,41380,0.375,102.13,942,0.0,43,1.72,True,4.0
369.97,670.36,852,41380,0.398,88.57,852,0.0,43,1.72,True,6.0
370.75,295.91,859,41380,0.42,82.25,859,0.0,43,1.72,True,3.0
370.55,448.09,998,41380,0.251,114.78,998,0.0,43,1.72,True,4.0
