y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
291.99,402.41,978,67690,0.321,91.43,978,0.0,33,1.1,True,4.0
305.66,553.74,756,67690,0.356,75.86,756,0.0,33,1.1,True,5.0
311.06,645.18,855,67690,0.36,82.25,855,0.0,33,1.1,True,6.0
316.26,549.9,806,67690,0.412,83.84,806,0.0,33,1.1,True,5.0
286.0,383.92,908,67690,0.193,99.81,908,0.0,33,1.1,True,4.0
340.15,154.08,719,67690,0.314,89.29,719,0.0,34,1.133,True,2.0
339.63,277.14,848,67690,0.277,99.74,848,0.0,34,1.133,True,3.0
340.27,394.18,719,67690,0.262,102.56,719,0.0,34,1.133,True,4.0
340.59,263.8,629,67690,0.104,89.29,629,0.0,34,1.133,True,3.0
340.83,631.89,802,67690,0.281,84.06,802,0.0,34,1.133,True,6.0
341.21,513.04,816,67690,0.459,101.75,816,0.0,34,1.133,True,5.0
338.16,438.88,766,67690,0.355,82.85,766,0.0,34,1.133,True,4.0
341.75,190.69,1088,67690,0.395,85.26,1088,0.0,34,1.133,True,2.0
341.63,551.76,807,67690,0.317,94.11,807,0.0,34,1.133,True,5.0
343.64,673.37,990,67690,0.26,78.83,990,0.0,34,1.133,True,6.0
341.06,320.62,721,67690,0.274,76.01,721,0.0,34,1.133,True,3.0
337.4,301.77,737,67690,0.24,95.72,737,0.0,34,1.133,True,3.0
339.09,66.68,388,67690,0.346,58.32,388,0.0,34,1.133,True,1.0
330.8,203.36,694,67690,0.146,77.22,694,0.0,34,1.133,True,2.0
324.23,73.96,595,67690,0.301,63.95,595,0.0,34,1.133,True,1.0
230.89,83.95,973,67690,0.337,89.29,973,0.0,34,1.133,True,1.0
247.95,54.93,806,67690,0.535,76.82,806,0.0,34,1.133,True,1.0
271.06,442.31,719,67690,0.289,72.8,719,0.0,34,1.133,True,4.0
279.3,418.19,550,67690,0.387,65.15,550,0.0,34,1.133,True,4.0
285.36,384.02,914,67690,0.183,99.74,914,0.0,34,1.133,True,4.0
270.72,556.22,706,67690,0.344,74.0,706,0.0,34,1.133,True,5.0
291.41,402.25,911,67690,0.366,92.1,911,0.0,34,1.133,True,4.0
303.65,553.03,829,67690,0.314,84.06,829,0.0,34,1.133,True,5.0
311.1,645.08,808,67690,0.353,80.84,808,0.0,34,1.133,True,6.0
316.27,549.9,804,67690,0.412,83.66,804,0.0,34,1.133,True,5.0
322.62,87.22,476,67690,0.12,69.58,476,0.0,34,1.133,True,1.0
286.13,436.32,880,67690,0.348,86.87,880,0.0,34,1.133,True,4.0
340.13,437.85,700,67690,0.298,95.12,700,0.0,35,1.167,True,4.0
340.16,153.87,715,67690,0.305,86.89,715,0.0,35,1.167,True,2.0
339.62,277.13,851,67690,0.277,99.65,851,0.0,35,1.167,True,3.0
340.19,393.32,747,67690,0.314,104.59,747,0.0,35,1.167,True,4.0
340.6,263.85,630,67690,0.095,91.42,630,0.0,35,1.167,True,3.0
339.05,66.58,356,67690,0.332,53.53,356,0.0,35,1.167,True,1.0
341.4,512.91,772,67690,0.482,91.42,772,0.0,35,1.167,True,5.0
340.68,632.66,782,67690,0.4,70.83,782,0.0,35,1.167,True,6.0
341.75,190.68,1082,67690,0.396,85.65,1082,0.0,35,1.167,True,2.0
341.62,551.51,801,67690,0.366,91.01,801,0.0,35,1.167,True,5.0
342.15,664.81,608,67690,0.337,83.59,608,0.0,35,1.167,True,6.0
341.3,320.77,648,67690,0.238,78.65,648,0.0,35,1.167,True,3.0
343.49,673.55,873,67690,0.307,79.89,873,0.0,35,1.167,True,6.0
337.23,302.03,765,67690,0.164,100.48,765,0.0,35,1.167,True,3.0
322.6,87.49,472,67690,0.195,63.83,472,0.0,35,1.167,True,1.0
227.12,84.64,1012,67690,0.304,87.71,1012,0.0,35,1.167,True,1.0
247.65,56.45,710,67690,0.498,73.71,710,0.0,35,1.167,True,1.0
269.9,442.62,717,67690,0.277,70.83,717,0.0,35,1.167,True,4.0
270.28,555.99,692,67690,0.362,75.77,692,0.0,35,1.167,True,5.0
276.09,61.11,477,67690,0.3,48.59,477,0.0,35,1.167,True,1.0
283.98,435.84,911,67690,0.379,88.95,911,0.0,35,1.167,True,4.0
332.26,203.38,693,67690,0.221,69.18,693,0.0,35,1.167,True,2.0
290.08,401.67,958,67690,0.307,94.71,958,0.0,35,1.167,True,4.0
301.65,552.03,830,67690,0.314,84.0,830,0.0,35,1.167,True,5.0
311.07,645.13,820,67690,0.35,81.53,820,0.0,35,1.167,True,6.0
314.94,438.39,603,67690,0.193,54.77,603,0.0,35,1.167,True,4.0
316.45,549.95,761,67690,0.394,78.65,761,0.0,35,1.167,True,5.0
285.0,384.31,878,67690,0.194,94.3,878,0.0,35,1.167,True,4.0
338.83,431.29,741,67690,0.2,77.2,741,0.0,36,1.2,True,4.0
340.07,153.29,640,67690,0.236,86.6,640,0.0,36,1.2,True,2.0
339.55,277.22,856,67690,0.271,93.13,856,0.0,36,1.2,True,3.0
340.52,392.6,777,67690,0.27,93.95,777,0.0,36,1.2,True,4.0
340.22,635.51,616,67690,0.506,74.34,616,0.0,36,1.2,True,6.0
341.38,512.98,790,67690,0.495,90.28,790,0.0,36,1.2,True,5.0
341.35,320.94,643,67690,0.218,82.11,643,0.0,36,1.2,True,3.0
341.75,190.67,1074,67690,0.396,85.37,1074,0.0,36,1.2,True,2.0
341.58,551.15,845,67690,0.273,91.91,845,0.0,36,1.2,True,5.0
342.23,663.36,571,67690,0.374,73.94,571,0.0,36,1.2,True,6.0
339.06,66.58,357,67690,0.333,53.92,357,0.0,36,1.2,True,1.0
340.62,263.91,637,67690,0.084,92.73,637,0.0,36,1.2,True,3.0
343.95,675.78,930,67690,0.541,74.75,930,0.0,36,1.2,True,6.0
337.07,301.71,801,67690,0.095,104.16,801,0.0,36,1.2,True,3.0
323.12,87.58,434,67690,0.101,60.86,434,0.0,36,1.2,True,1.0
333.93,203.37,704,67690,0.176,76.8,704,0.0,36,1.2,True,2.0
224.16,85.16,973,67690,0.325,91.09,973,0.0,36,1.2,True,1.0
233.79,40.23,530,67690,0.211,53.1,530,0.0,36,1.2,True,1.0
268.32,443.03,729,67690,0.256,85.37,729,0.0,36,1.2,True,4.0
270.01,555.84,724,67690,0.377,78.43,724,0.0,36,1.2,True,5.0
246.99,59.01,793,67690,0.547,75.57,793,0.0,36,1.2,True,1.0
284.4,384.6,870,67690,0.213,95.18,870,0.0,36,1.2,True,4.0
287.39,399.27,850,67690,0.39,90.28,850,0.0,36,1.2,True,4.0
299.22,551.08,830,67690,0.361,82.92,830,0.0,36,1.2,True,5.0
311.03,645.16,835,67690,0.349,82.51,835,0.0,36,1.2,True,6.0
316.46,549.95,760,67690,0.393,78.43,760,0.0,36,1.2,True,5.0
281.9,435.03,904,67690,0.325,95.18,904,0.0,36,1.2,True,4.0
340.64,263.9,638,67690,0.091,93.3,638,0.0,37,1.233,True,3.0
339.89,153.2,509,67690,0.162,76.6,509,0.0,37,1.233,True,2.0
339.59,277.23,903,67690,0.185,103.08,903,0.0,37,1.233,True,3.0
340.15,521.14,373,67690,0.459,57.04,373,0.0,37,1.233,True,5.0
340.41,636.91,655,67690,0.37,78.64,655,0.0,37,1.233,True,6.0
341.35,320.96,646,67690,0.218,82.3,646,0.0,37,1.233,True,3.0
343.28,674.11,810,67690,0.479,69.67,810,0.0,37,1.233,True,6.0
340.95,437.64,1010,67690,0.166,78.23,1010,0.0,37,1.233,True,4.0
341.42,512.98,782,67690,0.485,88.82,782,0.0,37,1.233,True,5.0
341.49,550.76,782,67690,0.334,83.93,782,0.0,37,1.233,True,5.0
342.09,661.62,620,67690,0.376,83.53,620,0.0,37,1.233,True,6.0
342.66,191.51,731,67690,0.451,78.64,731,0.0,37,1.233,True,2.0
339.05,66.59,357,67690,0.331,53.78,357,0.0,37,1.233,True,1.0
340.74,392.0,748,67690,0.31,103.9,748,0.0,37,1.233,True,4.0
336.92,301.81,751,67690,0.048,98.6,751,0.0,37,1.233,True,3.0
316.26,549.81,812,67690,0.414,84.34,812,0.0,37,1.233,True,5.0
330.58,157.07,525,67690,0.389,49.3,525,0.0,37,1.233,True,2.0
203.33,24.97,748,67690,0.285,66.82,748,0.0,37,1.233,True,1.0
220.33,85.75,927,67690,0.284,88.42,927,0.0,37,1.233,True,1.0
246.11,61.69,752,67690,0.554,71.71,752,0.0,37,1.233,True,1.0
266.75,443.32,752,67690,0.296,79.04,752,0.0,37,1.233,True,4.0
279.19,433.96,887,67690,0.333,90.86,887,0.0,37,1.233,True,4.0
284.13,385.18,895,67690,0.231,91.27,895,0.0,37,1.233,True,4.0
269.8,555.7,718,67690,0.397,77.82,718,0.0,37,1.233,True,5.0
297.13,550.29,821,67690,0.37,84.34,821,0.0,37,1.233,True,5.0
311.08,645.14,852,67690,0.357,82.3,852,0.0,37,1.233,True,6.0
316.26,197.86,408,67690,0.236,44.0,408,0.0,37,1.233,True,2.0
335.13,203.36,708,67690,0.204,72.93,708,0.0,37,1.233,True,2.0
323.16,87.7,411,67690,0.085,60.71,411,0.0,37,1.233,True,1.0
285.73,397.51,862,67690,0.352,91.27,862,0.0,37,1.233,True,4.0
340.66,263.89,639,67690,0.1,94.12,639,0.0,38,1.267,True,3.0
339.63,153.47,563,67690,0.189,76.19,563,0.0,38,1.267,True,2.0
339.77,277.46,796,67690,0.166,97.79,796,0.0,38,1.267,True,3.0
340.53,437.93,977,67690,0.271,83.12,977,0.0,38,1.267,True,4.0
340.05,521.94,475,67690,0.387,78.64,475,0.0,38,1.267,True,5.0
341.38,320.95,647,67690,0.189,83.93,647,0.0,38,1.267,True,3.0
344.23,678.77,759,67690,0.536,73.75,759,0.0,38,1.267,True,6.0
341.45,512.98,774,67690,0.475,87.19,774,0.0,38,1.267,True,5.0
341.28,550.0,838,67690,0.386,87.6,838,0.0,38,1.267,True,5.0
340.56,637.52,665,67690,0.415,74.56,665,0.0,38,1.267,True,6.0
342.41,190.95,822,67690,0.417,83.93,822,0.0,38,1.267,True,2.0
341.99,659.71,773,67690,0.511,83.93,773,0.0,38,1.267,True,6.0
339.05,66.58,356,67690,0.334,53.78,356,0.0,38,1.267,True,1.0
340.74,392.01,748,67690,0.31,103.9,748,0.0,38,1.267,True,4.0
336.79,301.65,747,67690,0.062,96.16,747,0.0,38,1.267,True,3.0
335.58,203.33,689,67690,0.216,74.15,689,0.0,38,1.267,True,2.0
327.84,142.36,889,67690,0.296,76.19,889,0.0,38,1.267,True,2.0
218.0,85.98,994,67690,0.344,92.08,994,0.0,38,1.267,True,1.0
245.27,63.96,744,67690,0.465,78.23,744,0.0,38,1.267,True,1.0
264.69,444.21,795,67690,0.301,83.12,795,0.0,38,1.267,True,4.0
269.45,555.29,716,67690,0.385,81.08,716,0.0,38,1.267,True,5.0
276.89,432.73,906,67690,0.367,86.79,906,0.0,38,1.267,True,4.0
283.21,386.08,941,67690,0.26,95.34,941,0.0,38,1.267,True,4.0
203.08,24.8,895,67690,0.229,92.08,895,0.0,38,1.267,True,1.0
295.79,549.6,768,67690,0.365,79.86,768,0.0,38,1.267,True,5.0
298.72,196.1,656,67690,0.47,68.45,656,0.0,38,1.267,True,2.0
310.98,645.12,818,67690,0.341,82.71,818,0.0,38,1.267,True,6.0
316.25,549.81,825,67690,0.414,84.75,825,0.0,38,1.267,True,5.0
323.18,87.81,391,67690,0.063,59.89,391,0.0,38,1.267,True,1.0
283.71,394.71,835,67690,0.372,92.08,835,0.0,38,1.267,True,4.0
339.71,277.49,808,67690,0.132,96.57,808,0.0,39,1.3,True,3.0
340.01,522.29,545,67690,0.386,86.71,545,0.0,39,1.3,True,5.0
340.67,263.94,647,67690,0.11,94.2,647,0.0,39,1.3,True,3.0
341.38,320.97,663,67690,0.168,85.14,663,0.0,39,1.3,True,3.0
340.87,392.77,681,67690,0.301,100.12,681,0.0,39,1.3,True,4.0
341.42,433.21,660,67690,0.145,83.56,660,0.0,39,1.3,True,4.0
340.65,638.14,675,67690,0.416,73.31,675,0.0,39,1.3,True,6.0
341.21,549.43,826,67690,0.419,87.5,826,0.0,39,1.3,True,5.0
342.29,190.07,742,67690,0.41,83.96,742,0.0,39,1.3,True,2.0
341.79,657.04,801,67690,0.532,74.89,801,0.0,39,1.3,True,6.0
344.07,679.64,769,67690,0.541,80.01,769,0.0,39,1.3,True,6.0
339.46,153.85,526,67690,0.099,78.44,526,0.0,39,1.3,True,2.0
341.46,513.08,720,67690,0.455,81.99,720,0.0,39,1.3,True,5.0
337.13,203.27,735,67690,0.225,77.65,735,0.0,39,1.3,True,2.0
339.02,66.57,360,67690,0.365,53.21,360,0.0,39,1.3,True,1.0
333.28,323.12,707,67690,0.267,81.2,707,0.0,39,1.3,True,3.0
215.19,86.18,912,67690,0.325,85.14,912,0.0,39,1.3,True,1.0
243.9,65.72,734,67690,0.457,76.86,734,0.0,39,1.3,True,1.0
261.79,444.9,800,67690,0.268,90.66,800,0.0,39,1.3,True,4.0
269.26,554.92,737,67690,0.374,81.2,737,0.0,39,1.3,True,5.0
274.19,431.18,888,67690,0.353,92.23,888,0.0,39,1.3,True,4.0
282.31,386.91,957,67690,0.27,97.36,957,0.0,39,1.3,True,4.0
202.77,24.89,878,67690,0.221,92.23,878,0.0,39,1.3,True,1.0
293.84,548.37,807,67690,0.329,80.8,807,0.0,39,1.3,True,5.0
289.62,163.24,485,67690,0.283,62.28,485,0.0,39,1.3,True,2.0
326.85,142.24,966,67690,0.351,84.35,966,0.0,39,1.3,True,2.0
336.44,301.74,706,67690,0.008,91.05,706,0.0,39,1.3,True,3.0
316.19,549.77,819,67690,0.412,84.35,819,0.0,39,1.3,True,5.0
310.88,644.97,789,67690,0.347,80.01,789,0.0,39,1.3,True,6.0
323.29,87.93,378,67690,0.043,58.34,378,0.0,39,1.3,True,1.0
339.37,154.13,532,67690,0.125,82.6,532,0.0,40,1.333,True,2.0
338.95,203.12,760,67690,0.265,83.81,760,0.0,40,1.333,True,2.0
339.37,278.05,819,67690,0.092,101.05,819,0.0,40,1.333,True,3.0
340.2,523.15,675,67690,0.35,93.03,675,0.0,40,1.333,True,5.0
340.7,263.94,631,67690,0.137,93.43,631,0.0,40,1.333,True,3.0
341.51,321.12,611,67690,0.109,78.19,611,0.0,40,1.333,True,3.0
341.39,513.7,711,67690,0.524,84.21,711,0.0,40,1.333,True,5.0
341.0,549.06,825,67690,0.374,87.01,825,0.0,40,1.333,True,5.0
340.66,638.74,705,67690,0.422,76.99,705,0.0,40,1.333,True,6.0
342.44,188.7,533,67690,0.23,74.58,533,0.0,40,1.333,True,2.0
341.8,655.78,773,67690,0.512,77.39,773,0.0,40,1.333,True,6.0
339.02,66.57,361,67690,0.364,53.33,361,0.0,40,1.333,True,1.0
344.0,679.75,839,67690,0.52,87.01,839,0.0,40,1.333,True,6.0
341.06,393.01,652,67690,0.241,102.25,652,0.0,40,1.333,True,4.0
341.91,629.98,372,67690,0.218,48.12,372,0.0,40,1.333,True,6.0
336.14,301.78,695,67690,0.093,97.04,695,0.0,40,1.333,True,3.0
332.77,323.04,800,67690,0.289,86.21,800,0.0,40,1.333,True,3.0
335.54,432.31,734,67690,0.261,82.2,734,0.0,40,1.333,True,4.0
202.16,24.87,873,67690,0.205,92.63,873,0.0,40,1.333,True,1.0
212.0,86.92,895,67690,0.332,82.2,895,0.0,40,1.333,True,1.0
242.93,66.98,720,67690,0.449,78.99,720,0.0,40,1.333,True,1.0
268.47,554.15,739,67690,0.378,79.8,739,0.0,40,1.333,True,5.0
272.2,430.04,868,67690,0.336,89.82,868,0.0,40,1.333,True,4.0
259.3,445.55,753,67690,0.246,81.0,753,0.0,40,1.333,True,4.0
292.24,547.32,795,67690,0.371,83.0,795,0.0,40,1.333,True,5.0
294.9,144.16,691,67690,0.256,73.78,691,0.0,40,1.333,True,2.0
310.79,644.8,763,67690,0.36,77.79,763,0.0,40,1.333,True,6.0
316.14,549.72,809,67690,0.411,83.4,809,0.0,40,1.333,True,5.0
323.4,88.02,376,67690,0.032,56.94,376,0.0,40,1.333,True,1.0
326.06,142.21,960,67690,0.358,82.6,960,0.0,40,1.333,True,2.0
281.89,386.99,913,67690,0.359,93.03,913,0.0,40,1.333,True,4.0
341.26,393.46,619,67690,0.239,87.12,619,0.0,41,1.367,True,4.0
339.21,278.67,835,67690,0.173,102.37,835,0.0,41,1.367,True,3.0
339.37,437.81,733,67690,0.348,86.31,733,0.0,41,1.367,True,4.0
340.55,203.09,735,67690,0.276,80.29,735,0.0,41,1.367,True,2.0
340.7,263.94,631,67690,0.136,93.54,631,0.0,41,1.367,True,3.0
341.47,321.23,553,67690,0.059,71.86,553,0.0,41,1.367,True,3.0
341.41,513.9,790,67690,0.547,81.09,790,0.0,41,1.367,True,5.0
343.73,680.08,879,67690,0.451,84.31,879,0.0,41,1.367,True,6.0
340.92,548.49,781,67690,0.323,82.7,781,0.0,41,1.367,True,5.0
341.37,629.67,369,67690,0.135,50.98,369,0.0,41,1.367,True,6.0
340.65,638.86,692,67690,0.403,78.28,692,0.0,41,1.367,True,6.0
342.44,188.45,527,67690,0.223,72.66,527,0.0,41,1.367,True,2.0
341.84,654.45,724,67690,0.525,77.08,724,0.0,41,1.367,True,6.0
339.23,154.46,513,67690,0.241,75.07,513,0.0,41,1.367,True,2.0
340.56,523.88,804,67690,0.259,93.14,804,0.0,41,1.367,True,5.0
339.01,66.59,361,67690,0.369,52.99,361,0.0,41,1.367,True,1.0
257.05,445.86,746,67690,0.237,86.71,746,0.0,41,1.367,True,4.0
332.8,323.01,810,67690,0.304,86.31,810,0.0,41,1.367,True,3.0
209.17,87.29,860,67690,0.264,80.29,860,0.0,41,1.367,True,1.0
241.98,68.3,714,67690,0.458,73.47,714,0.0,41,1.367,True,1.0
335.88,301.52,678,67690,0.208,89.12,678,0.0,41,1.367,True,3.0
268.47,554.15,739,67690,0.378,79.49,739,0.0,41,1.367,True,5.0
269.44,428.19,662,67690,0.404,65.44,662,0.0,41,1.367,True,4.0
282.89,392.37,769,67690,0.485,90.73,769,0.0,41,1.367,True,4.0
201.39,24.88,860,67690,0.211,90.73,860,0.0,41,1.367,True,1.0
302.23,140.85,736,67690,0.202,84.31,736,0.0,41,1.367,True,2.0
310.14,644.62,780,67690,0.316,74.27,780,0.0,41,1.367,True,6.0
316.19,549.77,815,67690,0.407,84.71,815,0.0,41,1.367,True,5.0
323.66,88.12,375,67690,0.02,57.01,375,0.0,41,1.367,True,1.0
323.75,423.25,648,67690,0.35,67.85,648,0.0,41,1.367,True,4.0
324.66,142.29,945,67690,0.324,83.5,945,0.0,41,1.367,True,2.0
291.0,546.29,819,67690,0.398,78.69,819,0.0,41,1.367,True,5.0
339.95,203.3,774,67690,0.271,80.48,774,0.0,42,1.4,True,2.0
340.05,547.28,827,67690,0.389,84.93,827,0.0,42,1.4,True,5.0
340.7,263.94,631,67690,0.137,93.42,631,0.0,42,1.4,True,3.0
340.75,321.3,405,67690,0.135,55.41,405,0.0,42,1.4,True,3.0
340.45,524.37,847,67690,0.327,86.95,847,0.0,42,1.4,True,5.0
341.11,629.33,423,67690,0.277,60.67,423,0.0,42,1.4,True,6.0
341.56,514.87,859,67690,0.541,86.95,859,0.0,42,1.4,True,5.0
342.44,188.46,526,67690,0.226,72.39,526,0.0,42,1.4,True,2.0
341.82,393.67,650,67690,0.108,82.91,650,0.0,42,1.4,True,4.0
341.71,653.2,807,67690,0.503,78.86,807,0.0,42,1.4,True,6.0
342.86,672.05,593,67690,0.336,82.5,593,0.0,42,1.4,True,6.0
343.81,680.91,873,67690,0.464,89.38,873,0.0,42,1.4,True,6.0
339.0,437.88,751,67690,0.32,85.74,751,0.0,42,1.4,True,4.0
340.64,639.02,685,67690,0.398,78.86,685,0.0,42,1.4,True,6.0
339.08,279.28,849,67690,0.16,102.73,849,0.0,42,1.4,True,3.0
339.09,154.79,514,67690,0.232,85.34,514,0.0,42,1.4,True,2.0
200.83,24.91,892,67690,0.228,92.62,892,0.0,42,1.4,True,1.0
339.0,66.61,363,67690,0.376,53.39,363,0.0,42,1.4,True,1.0
206.45,87.33,801,67690,0.239,77.25,801,0.0,42,1.4,True,1.0
240.31,70.0,727,67690,0.403,78.06,727,0.0,42,1.4,True,1.0
254.8,446.08,746,67690,0.223,89.38,746,0.0,42,1.4,True,4.0
268.11,553.71,803,67690,0.427,82.1,803,0.0,42,1.4,True,5.0
283.16,392.15,752,67690,0.485,91.4,752,0.0,42,1.4,True,4.0
289.93,545.35,827,67690,0.388,79.67,827,0.0,42,1.4,True,5.0
267.82,427.14,874,67690,0.325,88.17,874,0.0,42,1.4,True,4.0
309.24,644.37,766,67690,0.348,78.46,766,0.0,42,1.4,True,6.0
316.24,549.83,821,67690,0.405,85.34,821,0.0,42,1.4,True,5.0
320.79,409.24,644,67690,0.244,72.39,644,0.0,42,1.4,True,4.0
322.15,142.84,1006,67690,0.363,88.98,1006,0.0,42,1.4,True,2.0
323.93,88.24,380,67690,0.051,59.45,380,0.0,42,1.4,True,1.0
335.61,301.22,689,67690,0.131,93.02,689,0.0,42,1.4,True,3.0
302.04,139.55,711,67690,0.24,70.37,711,0.0,42,1.4,True,2.0
341.47,393.59,682,67690,0.204,92.89,682,0.0,43,1.433,True,4.0
338.71,279.68,846,67690,0.086,101.66,846,0.0,43,1.433,True,3.0
339.41,545.81,792,67690,0.372,77.74,792,0.0,43,1.433,True,5.0
340.19,401.98,772,67690,0.397,87.71,772,0.0,43,1.433,True,4.0
340.5,638.86,720,67690,0.358,77.34,720,0.0,43,1.433,True,6.0
340.7,263.91,623,67690,0.138,92.89,623,0.0,43,1.433,True,3.0
340.57,525.04,923,67690,0.369,91.7,923,0.0,43,1.433,True,5.0
339.43,202.94,665,67690,0.169,84.52,665,0.0,43,1.433,True,2.0
342.44,188.19,518,67690,0.194,74.15,518,0.0,43,1.433,True,2.0
341.99,320.84,517,67690,0.065,74.55,517,0.0,43,1.433,True,3.0
341.6,515.67,847,67690,0.495,93.29,847,0.0,43,1.433,True,5.0
341.74,653.02,778,67690,0.514,76.95,778,0.0,43,1.433,True,6.0
342.97,672.07,470,67690,0.294,76.15,470,0.0,43,1.433,True,6.0
343.91,681.76,879,67690,0.493,92.1,879,0.0,43,1.433,True,6.0
341.0,628.63,448,67690,0.294,60.6,448,0.0,43,1.433,True,6.0
339.13,154.92,535,67690,0.17,88.51,535,0.0,43,1.433,True,2.0
199.89,24.7,901,67690,0.188,92.49,901,0.0,43,1.433,True,1.0
338.05,438.17,831,67690,0.327,86.91,831,0.0,43,1.433,True,4.0
338.92,66.66,332,67690,0.356,50.63,332,0.0,43,1.433,True,1.0
204.46,87.44,732,67690,0.24,70.57,732,0.0,43,1.433,True,1.0
239.11,71.16,714,67690,0.41,74.95,714,0.0,43,1.433,True,1.0
252.44,446.41,674,67690,0.221,73.36,674,0.0,43,1.433,True,4.0
267.68,553.22,764,67690,0.382,78.14,764,0.0,43,1.433,True,5.0
279.56,387.92,753,67690,0.349,82.13,753,0.0,43,1.433,True,4.0
265.67,425.96,862,67690,0.347,86.91,862,0.0,43,1.433,True,4.0
301.98,139.77,739,67690,0.315,74.95,739,0.0,43,1.433,True,2.0
309.33,644.02,745,67690,0.331,76.95,745,0.0,43,1.433,True,6.0
316.3,549.89,818,67690,0.393,83.72,818,0.0,43,1.433,True,5.0
321.34,142.73,922,67690,0.326,84.92,922,0.0,43,1.433,True,2.0
324.04,88.28,387,67690,0.054,59.0,387,0.0,43,1.433,True,1.0
335.57,300.64,753,67690,0.349,89.7,753,0.0,43,1.433,True,3.0
289.07,544.6,836,67690,0.373,80.14,836,0.0,43,1.433,True,5.0
340.59,525.17,912,67690,0.387,90.2,912,0.0,44,1.467,True,5.0
339.17,202.69,687,67690,0.146,85.89,687,0.0,44,1.467,True,2.0
339.03,544.69,853,67690,0.436,83.93,853,0.0,44,1.467,True,5.0
340.44,402.23,777,67690,0.398,80.01,777,0.0,44,1.467,True,4.0
340.68,264.47,559,67690,0.277,78.44,559,0.0,44,1.467,True,3.0
341.22,394.17,636,67690,0.25,95.69,636,0.0,44,1.467,True,4.0
341.08,628.5,466,67690,0.343,66.28,466,0.0,44,1.467,True,6.0
343.94,682.71,906,67690,0.477,98.44,906,0.0,44,1.467,True,6.0
342.43,187.93,521,67690,0.177,76.08,521,0.0,44,1.467,True,2.0
341.97,320.8,543,67690,0.055,78.44,543,0.0,44,1.467,True,3.0
341.59,515.78,868,67690,0.489,94.52,868,0.0,44,1.467,True,5.0
341.75,652.82,747,67690,0.525,74.12,747,0.0,44,1.467,True,6.0
342.73,671.77,476,67690,0.161,77.65,476,0.0,44,1.467,True,6.0
339.18,155.02,558,67690,0.111,91.77,558,0.0,44,1.467,True,2.0
340.64,638.29,573,67690,0.275,80.79,573,0.0,44,1.467,True,6.0
338.76,66.77,320,67690,0.295,48.24,320,0.0,44,1.467,True,1.0
267.41,552.94,758,67690,0.382,79.61,758,0.0,44,1.467,True,5.0
336.36,438.64,742,67690,0.329,79.22,742,0.0,44,1.467,True,4.0
198.89,24.7,901,67690,0.189,92.56,901,0.0,44,1.467,True,1.0
202.89,87.83,788,67690,0.317,74.12,788,0.0,44,1.467,True,1.0
237.31,72.85,708,67690,0.318,81.97,708,0.0,44,1.467,True,1.0
250.26,446.81,693,67690,0.15,87.06,693,0.0,44,1.467,True,4.0
262.08,424.22,935,67690,0.363,90.99,935,0.0,44,1.467,True,4.0
285.2,392.76,690,67690,0.251,99.61,690,0.0,44,1.467,True,4.0
338.32,280.29,789,67690,0.177,91.38,789,0.0,44,1.467,True,3.0
301.98,139.77,740,67690,0.313,75.3,740,0.0,44,1.467,True,2.0
287.88,543.6,803,67690,0.435,78.44,803,0.0,44,1.467,True,5.0
309.85,643.8,799,67690,0.328,82.75,799,0.0,44,1.467,True,6.0
316.4,549.94,827,67690,0.385,81.97,827,0.0,44,1.467,True,5.0
321.79,142.32,984,67690,0.34,83.93,984,0.0,44,1.467,True,2.0
324.15,88.34,391,67690,0.067,58.44,391,0.0,44,1.467,True,1.0
335.24,299.7,810,67690,0.395,93.73,810,0.0,44,1.467,True,3.0
338.59,66.89,314,67690,0.211,45.37,314,0.0,45,1.5,True,1.0
339.18,155.02,558,67690,0.11,91.51,558,0.0,45,1.5,True,2.0
339.23,202.39,653,67690,0.074,80.56,653,0.0,45,1.5,True,2.0
340.29,402.41,733,67690,0.443,82.13,733,0.0,45,1.5,True,4.0
340.72,265.02,579,67690,0.297,82.13,579,0.0,45,1.5,True,3.0
341.36,394.2,689,67690,0.237,94.25,689,0.0,45,1.5,True,4.0
340.65,525.54,793,67690,0.449,83.69,793,0.0,45,1.5,True,5.0
342.43,187.8,518,67690,0.185,74.7,518,0.0,45,1.5,True,2.0
340.7,638.03,492,67690,0.179,78.61,492,0.0,45,1.5,True,6.0
338.02,543.21,820,67690,0.452,81.34,820,0.0,45,1.5,True,5.0
341.97,320.87,560,67690,0.062,80.95,560,0.0,45,1.5,True,3.0
341.62,515.96,910,67690,0.502,96.6,910,0.0,45,1.5,True,5.0
341.76,652.78,738,67690,0.512,75.87,738,0.0,45,1.5,True,6.0
342.76,671.81,488,67690,0.157,79.39,488,0.0,45,1.5,True,6.0
340.96,628.76,440,67690,0.355,62.18,440,0.0,45,1.5,True,6.0
338.07,280.46,783,67690,0.255,84.47,783,0.0,45,1.5,True,3.0
343.8,682.63,869,67690,0.358,99.72,869,0.0,45,1.5,True,6.0
335.13,298.86,816,67690,0.432,97.77,816,0.0,45,1.5,True,3.0
197.8,24.71,932,67690,0.216,91.51,932,0.0,45,1.5,True,1.0
200.14,87.9,718,67690,0.288,74.3,718,0.0,45,1.5,True,1.0
235.16,73.82,747,67690,0.326,82.91,747,0.0,45,1.5,True,1.0
