frame,x1,y1,x2,y2,conf
65,530.4531860351562,440.2451477050781,534.6776123046875,444.3123779296875,0.6393151879310608
65,184.95352172851562,438.840087890625,190.95196533203125,444.16754150390625,0.6298450827598572
65,131.8395538330078,440.7598571777344,138.29331970214844,445.563720703125,0.6192839741706848
65,137.1422576904297,438.93701171875,143.38119506835938,443.9361877441406,0.60402911901474
65,639.664306640625,441.5785217285156,644.49755859375,445.5894775390625,0.5845480561256409
65,173.07049560546875,443.9814147949219,179.05946350097656,449.86602783203125,0.5785121321678162
65,171.24197387695312,438.8206481933594,178.72708129882812,443.9266357421875,0.5419573187828064
65,154.68292236328125,434.60272216796875,159.7857208251953,439.6807556152344,0.5229846239089966
65,156.2489471435547,433.6301574707031,162.1804962158203,438.96478271484375,0.4471666216850281
66,395.181884765625,386.0220947265625,402.39404296875,392.5325012207031,0.8030614256858826
66,630.38134765625,428.3055725097656,635.27685546875,436.9500427246094,0.7877902388572693
66,53.902015686035156,350.6553039550781,59.70215606689453,357.46630859375,0.78583163022995
66,655.5392456054688,297.55499267578125,660.5965576171875,303.60797119140625,0.7854230999946594
66,632.4668579101562,367.60101318359375,638.7265625,373.430908203125,0.7837444543838501
66,274.2125244140625,402.0802001953125,278.6376037597656,410.3633117675781,0.774465024471283
66,501.51641845703125,400.9405822753906,505.89642333984375,408.06134033203125,0.774337887763977
66,538.84033203125,266.61383056640625,543.213134765625,274.2905578613281,0.7735150456428528
66,295.50457763671875,364.9991455078125,300.0860900878906,373.3975830078125,0.7715822458267212
66,270.9906005859375,440.84716796875,278.863037109375,445.80389404296875,0.7697807550430298
66,385.6422119140625,371.0938415527344,390.1549987792969,379.80267333984375,0.7694658041000366
66,32.01264190673828,440.8055725097656,38.77104949951172,445.37030029296875,0.7682138085365295
66,24.594770431518555,412.05157470703125,29.750926971435547,418.0145263671875,0.7654937505722046
66,436.3033447265625,233.5326690673828,440.717529296875,241.54493713378906,0.7641074061393738
66,497.77880859375,409.0702209472656,501.82611083984375,416.7557678222656,0.755749523639679
66,252.17431640625,325.5928955078125,256.5979309082031,333.6097106933594,0.75533527135849
66,57.60737228393555,439.31256103515625,65.37741088867188,443.7975158691406,0.7489933371543884
66,505.97998046875,442.9005432128906,510.5133361816406,447.645751953125,0.7468303442001343
66,675.0943603515625,441.9695739746094,679.4644775390625,446.8069763183594,0.7441463470458984
66,494.8450012207031,354.7221984863281,499.6578674316406,359.50555419921875,0.7405990362167358
66,311.9632263183594,354.6956481933594,317.3843688964844,360.3266906738281,0.7393261194229126
66,313.4278564453125,410.21405029296875,317.0545959472656,417.6727600097656,0.7371978759765625
66,660.0035400390625,383.22186279296875,663.9149780273438,389.3836364746094,0.7264886498451233
66,555.2392578125,441.87060546875,559.4653930664062,446.49749755859375,0.7112200260162354
66,72.153564453125,352.4787902832031,75.56293487548828,359.8213806152344,0.7080507874488831
66,71.39591217041016,203.4303741455078,75.31299591064453,210.61563110351562,0.7043278813362122
66,619.034912109375,440.8075256347656,624.2634887695312,444.56640625,0.701606810092926
66,422.892822265625,441.71466064453125,427.74078369140625,446.5108642578125,0.6969762444496155
66,411.7485656738281,441.5726013183594,417.28900146484375,445.9090270996094,0.6935126781463623
66,638.9400634765625,441.8418273925781,644.0397338867188,445.551025390625,0.6408749222755432
66,530.2420043945312,440.3844299316406,534.5588989257812,444.3868713378906,0.6383662223815918
66,131.83279418945312,440.7809143066406,137.9709014892578,445.47833251953125,0.612050473690033
66,154.29977416992188,434.1089172363281,159.86660766601562,439.49151611328125,0.6097370386123657
66,184.53140258789062,439.0887145996094,190.6055908203125,444.4221496582031,0.6086077690124512
66,137.16795349121094,439.0950012207031,143.64935302734375,443.9749450683594,0.5979587435722351
66,172.479736328125,443.7612609863281,178.7473907470703,449.71063232421875,0.5157149434089661
66,170.27871704101562,438.80621337890625,178.13356018066406,444.1126708984375,0.5134565830230713
66,161.36866760253906,433.0244140625,166.41795349121094,439.1700744628906,0.4315989315509796
67,34.35859680175781,389.44281005859375,40.6614875793457,396.0914611816406,0.8111881613731384
67,395.0980224609375,386.0212097167969,402.20904541015625,392.33489990234375,0.7972763180732727
67,52.15576171875,349.5103454589844,58.733055114746094,355.9022521972656,0.7900509834289551
67,274.876953125,399.9615173339844,279.1819763183594,408.7471923828125,0.7854082584381104
67,630.290283203125,427.548828125,635.20654296875,436.25054931640625,0.7851613163948059
67,631.1782836914062,366.5064697265625,637.5894165039062,372.7002258300781,0.7839314341545105
67,31.802467346191406,440.8506774902344,38.407012939453125,445.44677734375,0.7769889235496521
67,295.5110778808594,365.01043701171875,300.070556640625,373.4642333984375,0.7726600766181946
67,540.0950927734375,264.3629150390625,544.6095581054688,272.1441955566406,0.7706364393234253
67,270.86962890625,440.8962707519531,278.55657958984375,445.86529541015625,0.7701055407524109
67,435.7858581542969,231.61163330078125,440.2289123535156,239.70956420898438,0.7695032358169556
67,680.2537231445312,284.0577392578125,684.5365600585938,290.3977966308594,0.7693226337432861
67,386.2366027832031,368.37322998046875,391.0487060546875,376.65478515625,0.7690836787223816
67,57.043819427490234,438.97064208984375,65.07743835449219,443.6739501953125,0.7683849930763245
67,421.8504943847656,441.6917419433594,427.35137939453125,446.33941650390625,0.7578813433647156
67,252.16835021972656,325.4558410644531,256.60870361328125,333.6007385253906,0.7577369809150696
67,505.9730529785156,442.9066467285156,510.5150146484375,447.66400146484375,0.750819981098175
67,663.5870361328125,395.7310791015625,667.779052734375,404.4894714355469,0.7500359416007996
67,675.0353393554688,442.0647888183594,679.462158203125,446.7337951660156,0.7429110407829285
67,494.76849365234375,355.0511169433594,499.692626953125,359.52154541015625,0.7404343485832214
67,413.8475341796875,441.5787658691406,420.2288513183594,445.83734130859375,0.7402780055999756
67,498.0458679199219,407.21722412109375,501.7983703613281,415.63739013671875,0.7383899688720703
67,313.5161437988281,410.2495422363281,317.19195556640625,417.7295227050781,0.7383142113685608
67,311.7368469238281,353.7794494628906,317.1822509765625,359.5088806152344,0.7364758253097534
67,71.98245239257812,349.41387939453125,75.4378890991211,357.0824279785156,0.7286719679832458
67,500.2447204589844,401.1582946777344,504.89764404296875,407.2499694824219,0.7147201895713806
67,71.65306091308594,201.4337615966797,75.6815185546875,208.91229248046875,0.7112505435943604
67,555.1604614257812,441.85400390625,559.3701171875,446.447998046875,0.7106423377990723
67,618.4622802734375,440.6763916015625,623.7015991210938,444.4705810546875,0.7086935043334961
67,530.2352905273438,440.22210693359375,534.5250244140625,444.34375,0.6691845655441284
67,638.460205078125,441.779296875,644.0388793945312,445.7024841308594,0.6619732975959778
67,184.36630249023438,439.5137023925781,190.31468200683594,444.6498107910156,0.6348055005073547
67,131.85845947265625,440.6421813964844,138.4505157470703,445.4406433105469,0.6206757426261902
67,154.48812866210938,433.9371032714844,160.01986694335938,439.25689697265625,0.6123750805854797
67,137.14166259765625,439.13018798828125,144.05140686035156,443.9522705078125,0.5889796614646912
67,170.4972686767578,438.7829895019531,178.06410217285156,444.0148010253906,0.5220451354980469
67,172.47659301757812,443.8344421386719,178.72198486328125,449.54718017578125,0.5033827424049377
68,57.3757209777832,356.5730895996094,64.41556549072266,363.7181396484375,0.8115051984786987
68,56.10137176513672,438.6231689453125,64.2430419921875,443.73016357421875,0.7869464755058289
68,270.5496520996094,440.80291748046875,277.8628845214844,445.87994384765625,0.784748911857605
68,50.01923751831055,348.4028625488281,56.908260345458984,354.5069274902344,0.7813182473182678
68,630.3030395507812,427.65521240234375,635.3683471679688,435.9092102050781,0.7799960374832153
68,275.7513427734375,398.986572265625,280.3722229003906,407.6748352050781,0.7779204845428467
68,295.41973876953125,365.01116943359375,300.0004577636719,373.4817199707031,0.770682692527771
68,540.4472045898438,262.4964904785156,545.3733520507812,270.207275390625,0.7692119479179382
68,393.02978515625,383.8393249511719,399.6873474121094,389.3905029296875,0.7689628005027771
68,434.9141845703125,229.750244140625,439.45166015625,237.61631774902344,0.7673966884613037
68,630.0419921875,366.3392333984375,636.20556640625,372.02691650390625,0.7669001221656799
68,30.527381896972656,440.9580993652344,38.160335540771484,445.7432861328125,0.76637864112854
68,387.92840576171875,365.36962890625,392.9527893066406,372.8720703125,0.7597963213920593
68,252.09158325195312,325.22711181640625,256.5777282714844,333.4266662597656,0.7553349137306213
68,505.9678039550781,442.97760009765625,510.47613525390625,447.801513671875,0.7486705780029297
68,311.3811340332031,352.6127014160156,316.4852294921875,359.011962890625,0.747737467288971
68,417.576171875,441.6767578125,425.6800231933594,446.6630859375,0.7440390586853027
68,313.4241027832031,410.27789306640625,317.16082763671875,417.7416687011719,0.7371835708618164
68,498.5815124511719,401.0702209472656,503.7350769042969,407.13677978515625,0.7369689345359802
68,658.88525390625,429.10882568359375,662.7161254882812,436.1153869628906,0.736757755279541
68,530.5065307617188,438.928466796875,534.4408569335938,444.2741394042969,0.7270117402076721
68,675.0955200195312,441.83056640625,679.2138061523438,446.6278381347656,0.7210631370544434
68,494.9739685058594,354.79217529296875,499.5638427734375,359.3755187988281,0.7129339575767517
68,153.92807006835938,434.8560791015625,159.62838745117188,439.98822021484375,0.7126652598381042
68,71.75806427001953,199.93150329589844,75.83843994140625,207.12469482421875,0.7107106447219849
68,679.7239990234375,284.3656921386719,683.4840087890625,291.14166259765625,0.7059411406517029
68,71.87083435058594,346.46893310546875,75.33314514160156,354.44232177734375,0.7051541209220886
68,555.2156372070312,441.802490234375,559.488525390625,446.4478759765625,0.7043134570121765
68,497.587646484375,404.8837890625,501.4869384765625,414.18548583984375,0.6995101571083069
68,617.7616577148438,440.6649475097656,622.650634765625,444.3562927246094,0.6949627995491028
68,184.4588165283203,439.9242248535156,190.31304931640625,445.16552734375,0.6812651753425598
68,133.2396697998047,439.9970703125,141.63778686523438,445.16998291015625,0.6558297276496887
68,638.3785400390625,441.8216857910156,643.9051513671875,445.7735595703125,0.6465795636177063
68,172.20257568359375,443.1981201171875,179.03155517578125,449.3905334472656,0.5647652745246887
68,137.0089569091797,438.92950439453125,144.590087890625,444.18023681640625,0.49131208658218384
69,418.7200927734375,441.66680908203125,426.5646667480469,446.65130615234375,0.8022254109382629
69,53.90830993652344,439.2034912109375,62.06801986694336,444.01177978515625,0.7938530445098877
69,48.99971008300781,348.6357727050781,56.18620681762695,354.5232849121094,0.7921621203422546
69,630.32958984375,427.0667419433594,635.38037109375,435.6676330566406,0.7873308658599854
69,270.5661315917969,440.847900390625,277.8507385253906,445.98785400390625,0.7853730916976929
69,30.267675399780273,440.8714294433594,37.93046188354492,445.6023864746094,0.7780221104621887
69,295.44830322265625,364.8027648925781,300.0392761230469,373.3865661621094,0.7701837420463562
69,276.5008544921875,397.6986999511719,281.2203674316406,406.283935546875,0.7693241238594055
69,541.3057250976562,260.85577392578125,546.2760009765625,268.6175842285156,0.7639939785003662
69,252.05709838867188,324.7901611328125,256.5892333984375,332.99224853515625,0.7625889182090759
69,433.83563232421875,227.95162963867188,438.70501708984375,235.6024932861328,0.7575098872184753
69,389.4073791503906,362.7725830078125,394.24951171875,371.1274108886719,0.7568042874336243
69,310.4319152832031,351.6007385253906,316.2594299316406,357.79425048828125,0.754547655582428
69,628.505126953125,365.85906982421875,634.990966796875,370.7943420410156,0.7425313591957092
69,313.48663330078125,410.4648742675781,317.3182678222656,417.82562255859375,0.7342811822891235
69,505.9961853027344,443.1036682128906,510.5118103027344,447.9375305175781,0.7319739460945129
69,55.96869659423828,342.7402038574219,61.851375579833984,347.93109130859375,0.7281062602996826
69,378.95050048828125,366.2196044921875,382.7492370605469,373.3906555175781,0.72478848695755
69,71.64681243896484,198.77940368652344,75.76667022705078,205.59786987304688,0.7226392030715942
69,679.561767578125,284.03240966796875,683.4905395507812,290.9230041503906,0.7106319665908813
69,675.1754760742188,441.505859375,679.1300659179688,446.4717712402344,0.7041743397712708
69,154.10560607910156,434.7791748046875,159.49522399902344,439.920654296875,0.7036872506141663
69,494.9742431640625,354.8647766113281,499.5741271972656,359.448974609375,0.6982872486114502
69,555.1631469726562,442.0252685546875,559.4988403320312,446.5458068847656,0.6931687593460083
69,72.05402374267578,344.55279541015625,75.79733276367188,352.1136474609375,0.6830544471740723
69,530.1951904296875,440.2078857421875,534.4190063476562,444.3386535644531,0.6616741418838501
69,184.05227661132812,440.0242919921875,190.01422119140625,444.9117431640625,0.6611135601997375
69,617.8309326171875,440.9372253417969,622.4735107421875,444.522216796875,0.661035418510437
69,638.6566772460938,441.70709228515625,644.0816040039062,445.6639709472656,0.6554131507873535
69,133.75244140625,439.8794250488281,140.969482421875,445.0096435546875,0.588761031627655
69,497.71136474609375,400.986083984375,502.96826171875,407.7345886230469,0.5598456859588623
69,657.26904296875,439.5428771972656,661.4594116210938,444.1473388671875,0.5567345023155212
69,172.7124481201172,443.57672119140625,178.52430725097656,449.5965881347656,0.463792622089386
69,496.8719482421875,405.4362487792969,501.15234375,414.4328918457031,0.4172200858592987
70,270.62579345703125,440.8568115234375,277.72686767578125,445.8429870605469,0.7951231598854065
70,276.8310546875,397.7643127441406,283.0391845703125,404.6265869140625,0.7887089848518372
70,630.477783203125,426.67059326171875,635.4308471679688,435.2608947753906,0.7859398722648621
70,29.663951873779297,440.6809997558594,37.166534423828125,445.21240234375,0.7765532732009888
70,295.4264221191406,364.6646423339844,300.05987548828125,373.13885498046875,0.7762624025344849
70,50.31012725830078,439.27008056640625,58.304901123046875,443.6291809082031,0.7722567319869995
70,433.27264404296875,226.31382751464844,438.19549560546875,234.05172729492188,0.765546977519989
70,252.6370086669922,323.6253356933594,256.9869689941406,332.4148864746094,0.7646178007125854
70,541.628173828125,259.36126708984375,546.3351440429688,267.10394287109375,0.7617805004119873
70,309.58599853515625,350.6296691894531,315.34136962890625,356.10479736328125,0.7585486173629761
70,389.71539306640625,362.047607421875,394.6678466796875,370.0773620605469,0.7570118308067322
70,49.28666305541992,348.18377685546875,56.2008171081543,354.2208251953125,0.7568262815475464
70,379.84228515625,364.92535400390625,383.556640625,373.2216491699219,0.7454843521118164
70,627.2288208007812,364.98455810546875,633.6085815429688,369.9454650878906,0.7437060475349426
70,313.61541748046875,410.5686340332031,317.45330810546875,417.9493408203125,0.7427405714988708
70,505.94439697265625,443.1093444824219,510.4801940917969,447.9075927734375,0.7337238788604736
70,71.64508819580078,197.16842651367188,75.62169647216797,204.22833251953125,0.7291473150253296
70,495.0150146484375,354.8919982910156,499.597412109375,359.5513000488281,0.7126534581184387
70,679.54248046875,283.7072448730469,683.50537109375,290.8512878417969,0.7110252976417542
70,675.243896484375,441.39263916015625,679.1446533203125,446.2237243652344,0.7034414410591125
70,154.05569458007812,434.7582702636719,159.326171875,439.7701416015625,0.6994920372962952
70,555.2868041992188,442.1239929199219,559.98779296875,446.4462890625,0.698422372341156
70,71.83633422851562,342.5350341796875,75.64814758300781,350.20062255859375,0.698098361492157
70,616.2340698242188,441.1441955566406,621.03955078125,444.94952392578125,0.6934044361114502
70,638.7114868164062,441.7977294921875,644.0587158203125,445.728515625,0.6678909659385681
70,416.1300354003906,442.25006103515625,422.9097900390625,446.41729736328125,0.6670776009559631
70,184.16323852539062,439.805419921875,190.2437744140625,444.4234924316406,0.6652002334594727
70,530.4065551757812,440.23614501953125,534.56591796875,444.2433166503906,0.6610613465309143
70,497.0054626464844,404.6977844238281,501.2978515625,413.7343444824219,0.658549427986145
70,497.8597717285156,400.7994079589844,503.0188293457031,406.88348388671875,0.6556246876716614
70,54.80557632446289,342.9361267089844,59.899784088134766,350.70599365234375,0.6525195240974426
70,656.6832885742188,439.6186218261719,661.0093994140625,444.0113525390625,0.6322925686836243
70,422.8555908203125,441.73321533203125,429.1855773925781,446.0886535644531,0.6025206446647644
70,134.6886444091797,440.2136535644531,142.75990295410156,444.9535827636719,0.6005059480667114
71,270.5404357910156,440.88037109375,277.52032470703125,445.8015441894531,0.7910284996032715
71,295.2027587890625,364.46746826171875,299.91748046875,372.9969482421875,0.7816237211227417
71,252.59446716308594,322.193359375,257.1090087890625,331.07562255859375,0.7803835868835449
71,278.03253173828125,398.1106262207031,284.5045471191406,403.887939453125,0.7760155200958252
71,630.515380859375,426.2660827636719,635.365234375,434.7072448730469,0.7755014300346375
71,389.7100830078125,361.8915710449219,394.5409240722656,370.225341796875,0.7664843201637268
71,48.2328987121582,348.77362060546875,55.024375915527344,354.5171813964844,0.7630134224891663
71,432.4356994628906,224.69366455078125,437.3664245605469,232.19972229003906,0.7573333978652954
71,28.828157424926758,440.6846618652344,37.10752868652344,444.83380126953125,0.7572523355484009
71,47.15633010864258,439.4087219238281,55.0250244140625,443.7677307128906,0.7570567727088928
71,380.1072998046875,362.7961120605469,383.54547119140625,371.8446044921875,0.7546608448028564
71,413.8932189941406,441.8454895019531,420.2667541503906,445.85791015625,0.754374086856842
71,542.2218017578125,256.9257507324219,546.4180297851562,264.922607421875,0.7535348534584045
71,309.0914001464844,349.7221374511719,314.8323974609375,355.51690673828125,0.7530496716499329
71,313.4515380859375,410.7919616699219,316.86431884765625,418.2310485839844,0.7349078059196472
71,505.94610595703125,443.0313415527344,510.54754638671875,447.76287841796875,0.7312686443328857
71,626.3323974609375,364.86883544921875,632.7485961914062,369.5970153808594,0.7311626076698303
71,495.0152282714844,355.1762390136719,499.5457763671875,359.75634765625,0.7255668640136719
71,55.192138671875,355.84588623046875,59.29449462890625,362.7923889160156,0.7254312634468079
71,424.54376220703125,441.4571533203125,431.08953857421875,445.88983154296875,0.7157767415046692
71,71.60679626464844,195.69508361816406,75.47735595703125,202.4585418701172,0.7126484513282776
71,679.51171875,283.6989440917969,683.4747924804688,290.84149169921875,0.7073072791099548
71,555.2682495117188,442.1606750488281,559.7875366210938,446.60064697265625,0.6996744275093079
71,71.4681625366211,340.0662536621094,75.27008056640625,347.77178955078125,0.6985228061676025
71,674.5572509765625,441.3018798828125,678.596923828125,446.08099365234375,0.6935569047927856
71,135.2105255126953,440.333740234375,145.4430694580078,445.58111572265625,0.686381459236145
71,154.0650634765625,434.9171142578125,159.37332153320312,439.8242492675781,0.6807393431663513
71,656.8270263671875,439.68475341796875,661.578125,444.0705261230469,0.6638085842132568
71,615.4866333007812,441.40643310546875,620.4973754882812,444.9764099121094,0.6591564416885376
71,530.2952880859375,440.25048828125,534.6199951171875,444.24444580078125,0.657585084438324
71,638.65087890625,441.86932373046875,643.993896484375,445.7405700683594,0.6412389874458313
71,184.04554748535156,439.58941650390625,190.03997802734375,444.41961669921875,0.6347864270210266
71,498.4209289550781,399.9745178222656,502.83734130859375,406.1444396972656,0.6198080778121948
71,496.7539367675781,404.7117919921875,500.50384521484375,413.1670227050781,0.566850483417511
71,168.71502685546875,438.05279541015625,174.84832763671875,442.9569396972656,0.4233776926994324
71,176.2620849609375,439.70819091796875,182.5712890625,444.33868408203125,0.41385015845298767
72,270.5931091308594,440.968994140625,277.5683898925781,445.7869873046875,0.7913349866867065
72,252.62571716308594,320.8115234375,257.11370849609375,329.1025390625,0.7853386998176575
72,294.98095703125,364.08038330078125,299.841064453125,372.5473327636719,0.7835201621055603
72,47.92185974121094,348.3927917480469,54.69628143310547,354.18792724609375,0.7762892246246338
72,389.862060546875,361.82623291015625,394.689453125,370.0591735839844,0.7714376449584961
72,280.1905212402344,398.1484069824219,286.5464782714844,403.6139221191406,0.7713919878005981
72,44.98175811767578,439.54571533203125,53.082733154296875,444.0185241699219,0.7667175531387329
72,380.2579650878906,361.83154296875,383.883544921875,370.6763000488281,0.7557459473609924
72,27.991857528686523,440.7010498046875,36.283447265625,444.9849548339844,0.754734992980957
72,431.09539794921875,223.5357666015625,436.4305419921875,230.18606567382812,0.7524043917655945
72,308.1357727050781,348.4084777832031,313.7858581542969,354.126220703125,0.749289333820343
72,494.99163818359375,354.85479736328125,499.7256164550781,359.8153991699219,0.7431836128234863
72,625.15771484375,363.86614990234375,631.353759765625,368.98724365234375,0.7416328191757202
72,542.9099731445312,254.9616241455078,546.8555297851562,262.9024658203125,0.7412742376327515
72,50.028072357177734,377.6861572265625,53.73151397705078,385.3331604003906,0.741060733795166
72,497.39312744140625,399.8171081542969,502.466796875,404.83837890625,0.739791989326477
72,313.0089416503906,411.0793762207031,316.4582824707031,418.443603515625,0.7367556095123291
72,505.8750915527344,443.107177734375,510.46905517578125,447.7528076171875,0.7354345321655273
72,426.4677734375,441.0843505859375,432.86346435546875,445.3671569824219,0.7287454009056091
72,71.17789459228516,194.76400756835938,75.29864501953125,201.35487365722656,0.7264376878738403
72,411.314453125,442.0289306640625,417.9583435058594,446.1893310546875,0.7236660718917847
72,630.8699951171875,425.8818359375,636.9216918945312,433.86370849609375,0.7213100790977478
72,555.0455322265625,442.1377868652344,559.6360473632812,446.6618957519531,0.712424635887146
72,154.64208984375,434.7160339355469,160.09938049316406,439.9548034667969,0.7100280523300171
72,679.8582153320312,282.9557800292969,683.58251953125,290.2787780761719,0.7003882527351379
72,656.8197021484375,439.43280029296875,661.9718017578125,444.18060302734375,0.6917768120765686
72,70.79108428955078,337.6146240234375,74.42852020263672,345.20880126953125,0.6887896656990051
72,674.5704345703125,441.408447265625,678.5833129882812,446.20599365234375,0.6801712512969971
72,530.2542114257812,440.3591003417969,534.8828125,444.2551574707031,0.6604024767875671
72,496.6804504394531,404.451416015625,500.54791259765625,412.8681640625,0.6572034358978271
72,135.73907470703125,440.528076171875,145.80470275878906,445.7950134277344,0.6548425555229187
72,615.6936645507812,441.44097900390625,620.3753051757812,445.3121337890625,0.6538218855857849
72,184.53224182128906,439.440185546875,189.85848999023438,443.79736328125,0.6417799592018127
72,164.94580078125,436.7406311035156,171.53370666503906,441.8831481933594,0.5557819604873657
72,168.16908264160156,437.9070739746094,174.25857543945312,442.95806884765625,0.4347372055053711
73,270.56805419921875,440.9446716308594,277.53765869140625,445.7903137207031,0.7918950915336609
73,294.9136657714844,363.9179992675781,299.7227783203125,372.2818603515625,0.7843060493469238
73,280.7156677246094,398.1518249511719,287.95904541015625,403.0826110839844,0.7821548581123352
73,47.57645034790039,347.9134521484375,54.34097671508789,353.6474304199219,0.77848881483078
73,252.78109741210938,319.6186218261719,257.0738830566406,327.7524719238281,0.7740514874458313
73,390.4512634277344,360.69281005859375,395.4037170410156,369.1304016113281,0.773106038570404
73,380.0604553222656,361.5396728515625,383.7808837890625,370.3629455566406,0.7716657519340515
73,53.11663055419922,388.1054382324219,57.174373626708984,395.30572509765625,0.7640115022659302
73,306.7467041015625,347.42266845703125,312.50933837890625,353.2821960449219,0.7631726264953613
73,495.2811279296875,354.7516174316406,500.2368469238281,360.2806701660156,0.7592767477035522
73,630.1640625,425.1166687011719,634.9013061523438,433.8758239746094,0.7581510543823242
73,43.56996536254883,439.4119567871094,51.8219108581543,443.85430908203125,0.7519482970237732
73,427.10357666015625,441.1733093261719,434.173095703125,445.3838195800781,0.7504505515098572
73,624.0297241210938,362.80035400390625,629.9862060546875,368.0975341796875,0.7453457713127136
73,430.2179260253906,222.7842254638672,435.40863037109375,229.14263916015625,0.7415531277656555
73,313.0431213378906,411.1669006347656,316.3458251953125,418.7903747558594,0.7392563819885254
73,409.4477844238281,442.259765625,416.1001892089844,446.3945617675781,0.7329352498054504
73,505.829345703125,443.1209411621094,510.4199523925781,447.7007141113281,0.7312465906143188
73,70.76219940185547,334.8487243652344,74.49626922607422,342.4464416503906,0.7249818444252014
73,70.28524017333984,193.38233947753906,74.50835418701172,199.5990753173828,0.7217039465904236
73,497.0752258300781,399.20623779296875,502.195556640625,404.0274353027344,0.7212814092636108
73,26.56256103515625,440.93914794921875,36.09907150268555,444.91998291015625,0.7197182178497314
73,542.70703125,252.77488708496094,546.6162109375,260.5937194824219,0.7150139212608337
73,555.1615600585938,442.2322082519531,560.0498657226562,446.59088134765625,0.7138655185699463
73,679.7818603515625,281.42431640625,683.6766357421875,288.58416748046875,0.6918706893920898
73,657.73193359375,439.4785461425781,663.920166015625,443.5697326660156,0.6855496168136597
73,615.5370483398438,441.4291076660156,620.2010498046875,445.2605285644531,0.6704203486442566
73,530.228759765625,440.3804626464844,534.8333740234375,444.2388000488281,0.6678546071052551
73,643.9130249023438,424.1808776855469,649.7877807617188,428.6916809082031,0.6662391424179077
73,674.1792602539062,441.404052734375,678.5149536132812,445.7720947265625,0.6652170419692993
73,155.1809844970703,434.2978210449219,160.41062927246094,439.865966796875,0.6461421251296997
73,496.4724426269531,404.20721435546875,500.1885986328125,412.1475830078125,0.6193857192993164
73,183.6869354248047,439.69659423828125,188.8685302734375,443.5854187011719,0.6101205945014954
73,136.84170532226562,440.94720458984375,144.21287536621094,446.0878601074219,0.540612518787384
73,135.46278381347656,441.2752380371094,141.19834899902344,446.13641357421875,0.4862838685512543
73,164.16812133789062,436.6029357910156,170.1234588623047,441.4546203613281,0.46897563338279724
73,143.44070434570312,440.12060546875,151.3931427001953,444.45703125,0.46666935086250305
74,270.4721984863281,441.1194152832031,277.37335205078125,445.79730224609375,0.7908049821853638
74,294.7899475097656,363.7217102050781,299.60565185546875,372.27581787109375,0.7864035964012146
74,46.73030090332031,347.9549865722656,53.445125579833984,353.5711975097656,0.7801854014396667
74,428.3588562011719,221.35133361816406,434.5639343261719,227.5922088623047,0.7798341512680054
74,305.322998046875,346.47613525390625,311.7115173339844,352.2815246582031,0.7777950167655945
74,495.5386047363281,355.7896423339844,501.0820007324219,361.26983642578125,0.7756343483924866
74,282.0036315917969,398.33544921875,289.1678161621094,403.0964660644531,0.7720317840576172
74,391.5632019042969,359.1498718261719,396.76483154296875,367.3932800292969,0.7708137631416321
74,380.04803466796875,361.5472106933594,383.8708801269531,370.2481384277344,0.7630442380905151
74,60.9521369934082,372.1656799316406,64.92362976074219,379.4361877441406,0.7616367936134338
74,427.8064270019531,441.5080871582031,434.718017578125,445.676513671875,0.7531442046165466
74,68.4808120727539,192.03994750976562,73.34654235839844,198.52113342285156,0.7523148655891418
74,622.6704711914062,362.4378356933594,628.2992553710938,367.1754455566406,0.7494727373123169
74,630.37841796875,424.5728454589844,634.7417602539062,433.59417724609375,0.7494130730628967
74,406.3556823730469,442.1709289550781,413.28857421875,446.4049987792969,0.7480049729347229
74,253.1073760986328,317.9994812011719,257.2621154785156,326.7455749511719,0.7440581917762756
74,313.0577392578125,411.24932861328125,316.4163818359375,418.7812194824219,0.7397431135177612
74,542.64794921875,250.1075439453125,546.7149658203125,258.273681640625,0.7370275855064392
74,505.7955322265625,443.1686706542969,510.3226623535156,447.66131591796875,0.736913800239563
74,42.775489807128906,439.2458801269531,50.89742660522461,443.7640075683594,0.7364881634712219
74,497.0228576660156,397.7340393066406,501.2615966796875,404.0857849121094,0.7338328957557678
74,555.0538940429688,442.1335144042969,559.5625,446.57489013671875,0.7212640643119812
74,647.7608642578125,427.7577209472656,651.5341186523438,436.6136779785156,0.7208034992218018
74,69.9168930053711,331.9592590332031,73.7204818725586,340.1414489746094,0.7132501602172852
74,680.552734375,279.56011962890625,684.2349853515625,286.6315612792969,0.7061285376548767
74,659.8793334960938,439.05517578125,665.7513427734375,443.3414306640625,0.7029938101768494
74,496.0797424316406,403.9495544433594,499.7279052734375,411.3584899902344,0.7006384134292603
74,615.4489135742188,441.2958679199219,619.889404296875,445.19775390625,0.6920846104621887
74,530.2647094726562,440.3715515136719,534.7636108398438,444.2243957519531,0.6811584234237671
74,673.9655151367188,441.3866882324219,678.0177001953125,445.60198974609375,0.6780344247817993
74,181.94171142578125,439.72760009765625,187.01280212402344,443.5920715332031,0.6305934190750122
74,25.58717918395996,440.8764343261719,34.77886199951172,444.7191162109375,0.6237507462501526
74,156.12875366210938,433.89056396484375,161.0388641357422,439.87579345703125,0.5949923396110535
74,136.67373657226562,441.2640075683594,142.3677215576172,445.91748046875,0.5771950483322144
74,144.15968322753906,440.1644592285156,151.92233276367188,444.3670654296875,0.49228647351264954
74,172.69747924804688,445.08251953125,178.5115966796875,449.57122802734375,0.48838359117507935
