y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
360.1,46.26,896,29050,0.513,100.45,896,0.0,56,1.867,True,1.0
360.15,80.3,574,29050,0.283,84.76,574,0.0,56,1.867,True,1.0
353.01,68.2,992,29050,0.562,89.24,992,0.0,56,1.867,True,1.0
357.14,312.88,756,29050,0.46,87.45,756,0.0,56,1.867,True,3.0
321.81,215.94,1089,29050,0.391,95.07,1089,0.0,56,1.867,True,2.0
271.05,214.36,1056,29050,0.354,94.17,1056,0.0,56,1.867,True,2.0
269.21,68.81,1039,29050,0.39,92.83,1039,0.0,56,1.867,True,1.0
210.3,79.01,945,29050,0.399,87.45,945,0.0,56,1.867,True,1.0
200.06,220.33,876,29050,0.377,79.82,876,0.0,56,1.867,True,2.0
361.95,287.43,715,29050,0.28,93.56,715,0.0,57,1.9,True,3.0
361.84,163.73,988,29050,0.356,110.97,988,0.0,57,1.9,True,2.0
360.82,213.23,718,29050,0.32,105.75,718,0.0,57,1.9,True,2.0
361.21,198.32,893,29050,0.5,94.43,893,0.0,57,1.9,True,2.0
360.76,85.56,795,29050,0.536,83.12,795,0.0,57,1.9,True,1.0
360.02,179.04,1003,29050,0.509,103.57,1003,0.0,57,1.9,True,2.0
360.25,46.27,889,29050,0.472,98.35,889,0.0,57,1.9,True,1.0
357.14,312.89,748,29050,0.444,87.47,748,0.0,57,1.9,True,3.0
353.07,69.77,945,29050,0.574,84.86,945,0.0,57,1.9,True,1.0
320.75,216.17,1072,29050,0.346,94.43,1072,0.0,57,1.9,True,2.0
271.05,214.36,1055,29050,0.354,94.0,1055,0.0,57,1.9,True,2.0
267.13,69.0,1055,29050,0.394,94.87,1055,0.0,57,1.9,True,1.0
209.01,79.06,1025,29050,0.411,90.95,1025,0.0,57,1.9,True,1.0
198.16,220.34,865,29050,0.367,80.07,865,0.0,57,1.9,True,2.0
361.99,287.81,645,29050,0.228,92.65,645,0.0,58,1.933,True,3.0
361.65,163.57,1001,29050,0.355,107.39,1001,0.0,58,1.933,True,2.0
360.92,213.17,702,29050,0.32,105.71,702,0.0,58,1.933,True,2.0
361.25,198.81,971,29050,0.443,100.23,971,0.0,58,1.933,True,2.0
360.0,178.16,1026,29050,0.51,105.29,1026,0.0,58,1.933,True,2.0
360.43,86.66,850,29050,0.469,84.23,850,0.0,58,1.933,True,1.0
360.41,46.29,894,29050,0.418,96.02,894,0.0,58,1.933,True,1.0
196.38,220.27,834,29050,0.37,81.28,834,0.0,58,1.933,True,2.0
357.11,313.22,617,29050,0.4,80.86,617,0.0,58,1.933,True,3.0
352.95,70.04,1023,29050,0.568,89.7,1023,0.0,58,1.933,True,1.0
319.78,215.97,1058,29050,0.377,93.49,1058,0.0,58,1.933,True,2.0
271.05,214.36,1055,29050,0.354,93.91,1055,0.0,58,1.933,True,2.0
265.66,69.2,971,29050,0.359,92.65,971,0.0,58,1.933,True,1.0
207.95,79.31,946,29050,0.396,82.12,946,0.0,58,1.933,True,1.0
359.42,77.26,798,29050,0.476,80.02,798,0.0,58,1.933,True,1.0
361.98,288.21,598,29050,0.171,87.51,598,0.0,59,1.967,True,3.0
361.05,212.97,688,29050,0.311,105.53,688,0.0,59,1.967,True,2.0
361.11,198.52,909,29050,0.472,100.38,909,0.0,59,1.967,True,2.0
361.52,163.24,1018,29050,0.292,108.96,1018,0.0,59,1.967,True,2.0
360.62,86.27,893,29050,0.469,84.94,893,0.0,59,1.967,True,1.0
360.19,177.37,886,29050,0.483,98.67,886,0.0,59,1.967,True,2.0
359.13,76.21,848,29050,0.522,88.8,848,0.0,59,1.967,True,1.0
360.36,46.25,899,29050,0.399,101.67,899,0.0,59,1.967,True,1.0
352.3,70.28,941,29050,0.489,82.8,941,0.0,59,1.967,True,1.0
317.24,215.16,1054,29050,0.365,93.95,1054,0.0,59,1.967,True,2.0
271.6,214.87,967,29050,0.358,93.95,967,0.0,59,1.967,True,2.0
262.14,69.73,1007,29050,0.378,88.37,1007,0.0,59,1.967,True,1.0
206.8,79.83,966,29050,0.374,89.66,966,0.0,59,1.967,True,1.0
195.96,220.1,966,29050,0.399,86.66,966,0.0,59,1.967,True,2.0
356.97,313.82,489,29050,0.372,74.64,489,0.0,59,1.967,True,3.0
361.17,212.79,696,29050,0.291,105.5,696,0.0,60,2.0,True,2.0
361.11,198.52,905,29050,0.472,100.13,905,0.0,60,2.0,True,2.0
360.62,177.12,895,29050,0.473,93.43,895,0.0,60,2.0,True,2.0
361.48,163.11,1052,29050,0.27,113.99,1052,0.0,60,2.0,True,2.0
360.24,87.64,926,29050,0.527,90.3,926,0.0,60,2.0,True,1.0
359.72,67.29,880,29050,0.45,82.25,880,0.0,60,2.0,True,1.0
360.31,46.21,906,29050,0.381,106.84,906,0.0,60,2.0,True,1.0
361.97,288.77,563,29050,0.106,82.7,563,0.0,60,2.0,True,3.0
356.98,313.77,491,29050,0.321,75.1,491,0.0,60,2.0,True,3.0
351.12,71.28,876,29050,0.476,83.59,876,0.0,60,2.0,True,1.0
316.97,215.03,1132,29050,0.395,97.0,1132,0.0,60,2.0,True,2.0
269.84,215.28,1117,29050,0.346,92.09,1117,0.0,60,2.0,True,2.0
260.08,69.91,1029,29050,0.374,94.32,1029,0.0,60,2.0,True,1.0
204.89,80.19,953,29050,0.398,86.72,953,0.0,60,2.0,True,1.0
194.83,220.13,938,29050,0.392,85.83,938,0.0,60,2.0,True,2.0
359.11,76.12,849,29050,0.51,84.93,849,0.0,60,2.0,True,1.0
361.93,289.23,466,29050,0.127,70.6,466,0.0,61,2.033,True,3.0
361.21,212.7,659,29050,0.283,99.2,659,0.0,61,2.033,True,2.0
361.13,198.32,901,29050,0.475,100.09,901,0.0,61,2.033,True,2.0
360.78,176.24,871,29050,0.481,103.66,871,0.0,61,2.033,True,2.0
361.4,162.95,1025,29050,0.267,113.94,1025,0.0,61,2.033,True,2.0
360.32,88.08,911,29050,0.502,87.13,911,0.0,61,2.033,True,1.0
359.72,67.29,880,29050,0.45,82.22,880,0.0,61,2.033,True,1.0
360.05,46.33,697,29050,0.347,100.09,697,0.0,61,2.033,True,1.0
359.07,75.91,843,29050,0.469,88.92,843,0.0,61,2.033,True,1.0
350.01,72.29,896,29050,0.468,81.32,896,0.0,61,2.033,True,1.0
316.87,215.23,1109,29050,0.349,96.96,1109,0.0,61,2.033,True,2.0
267.07,215.98,1136,29050,0.349,103.22,1136,0.0,61,2.033,True,2.0
257.92,69.96,1046,29050,0.384,94.28,1046,0.0,61,2.033,True,1.0
202.99,80.16,984,29050,0.409,88.47,984,0.0,61,2.033,True,1.0
193.31,219.87,904,29050,0.359,86.68,904,0.0,61,2.033,True,2.0
357.25,313.19,478,29050,0.22,67.47,478,0.0,61,2.033,True,3.0
359.72,67.24,861,29050,0.436,82.05,861,0.0,62,2.067,True,1.0
361.26,212.59,624,29050,0.273,92.31,624,0.0,62,2.067,True,2.0
361.14,198.1,903,29050,0.474,99.44,903,0.0,62,2.067,True,2.0
360.96,175.26,902,29050,0.493,110.14,902,0.0,62,2.067,True,2.0
361.33,162.77,1001,29050,0.285,113.71,1001,0.0,62,2.067,True,2.0
360.22,89.1,939,29050,0.527,88.29,939,0.0,62,2.067,True,1.0
360.19,46.63,701,29050,0.272,100.78,701,0.0,62,2.067,True,1.0
361.85,290.01,552,29050,0.063,83.39,552,0.0,62,2.067,True,3.0
357.44,312.82,496,29050,0.201,75.36,496,0.0,62,2.067,True,3.0
348.2,73.93,908,29050,0.454,86.96,908,0.0,62,2.067,True,1.0
315.18,215.09,1091,29050,0.389,93.2,1091,0.0,62,2.067,True,2.0
265.14,216.69,1094,29050,0.314,95.87,1094,0.0,62,2.067,True,2.0
255.87,69.96,1028,29050,0.373,94.54,1028,0.0,62,2.067,True,1.0
200.45,80.82,902,29050,0.389,87.4,902,0.0,62,2.067,True,1.0
193.12,219.87,946,29050,0.387,85.62,946,0.0,62,2.067,True,2.0
359.01,75.22,824,29050,0.48,89.18,824,0.0,62,2.067,True,1.0
361.25,212.37,624,29050,0.25,93.02,624,0.0,63,2.1,True,2.0
361.14,198.1,904,29050,0.474,99.19,904,0.0,63,2.1,True,2.0
361.04,174.95,864,29050,0.508,104.48,864,0.0,63,2.1,True,2.0
361.27,162.74,1001,29050,0.293,112.41,1001,0.0,63,2.1,True,2.0
360.16,89.89,922,29050,0.526,87.29,922,0.0,63,2.1,True,1.0
360.32,47.21,783,29050,0.271,103.6,783,0.0,63,2.1,True,1.0
359.15,74.02,844,29050,0.547,86.4,844,0.0,63,2.1,True,1.0
361.61,290.89,541,29050,0.132,78.91,541,0.0,63,2.1,True,3.0
345.99,75.76,943,29050,0.435,88.17,943,0.0,63,2.1,True,1.0
313.34,214.22,973,29050,0.364,90.37,973,0.0,63,2.1,True,2.0
263.75,217.43,1081,29050,0.251,90.37,1081,0.0,63,2.1,True,2.0
253.97,70.29,925,29050,0.329,87.73,925,0.0,63,2.1,True,1.0
199.08,80.97,954,29050,0.396,89.49,954,0.0,63,2.1,True,1.0
192.16,219.76,881,29050,0.381,80.23,881,0.0,63,2.1,True,2.0
357.34,312.71,548,29050,0.221,83.32,548,0.0,63,2.1,True,3.0
361.56,291.63,581,29050,0.198,80.57,581,0.0,64,2.133,True,3.0
361.25,212.14,637,29050,0.22,99.73,637,0.0,64,2.133,True,2.0
361.34,197.92,779,29050,0.411,84.92,779,0.0,64,2.133,True,2.0
361.17,174.25,844,29050,0.473,103.65,844,0.0,64,2.133,True,2.0
361.21,162.71,1003,29050,0.305,110.62,1003,0.0,64,2.133,True,2.0
359.98,90.79,914,29050,0.505,91.02,914,0.0,64,2.133,True,1.0
360.44,47.9,754,29050,0.244,95.38,754,0.0,64,2.133,True,1.0
359.31,72.81,823,29050,0.536,81.88,823,0.0,64,2.133,True,1.0
344.79,76.76,950,29050,0.395,84.92,950,0.0,64,2.133,True,1.0
312.51,214.04,929,29050,0.325,96.25,929,0.0,64,2.133,True,2.0
261.51,218.0,993,29050,0.307,98.42,993,0.0,64,2.133,True,2.0
250.21,70.74,843,29050,0.35,81.0,843,0.0,64,2.133,True,1.0
197.84,81.07,949,29050,0.406,86.67,949,0.0,64,2.133,True,1.0
191.05,219.47,901,29050,0.349,76.65,901,0.0,64,2.133,True,2.0
357.27,312.43,597,29050,0.282,87.1,597,0.0,64,2.133,True,3.0
360.04,91.83,919,29050,0.556,88.94,919,0.0,65,2.167,True,1.0
361.47,292.16,572,29050,0.132,85.46,572,0.0,65,2.167,True,3.0
361.3,211.57,694,29050,0.322,95.92,694,0.0,65,2.167,True,2.0
361.37,197.49,663,29050,0.415,77.17,663,0.0,65,2.167,True,2.0
361.46,173.56,789,29050,0.4,94.17,789,0.0,65,2.167,True,2.0
361.25,162.72,1012,29050,0.296,110.74,1012,0.0,65,2.167,True,2.0
359.84,69.97,966,29050,0.587,76.74,966,0.0,65,2.167,True,1.0
357.63,311.74,729,29050,0.059,96.79,729,0.0,65,2.167,True,3.0
342.99,78.27,882,29050,0.39,83.71,882,0.0,65,2.167,True,1.0
312.98,214.01,1062,29050,0.397,90.69,1062,0.0,65,2.167,True,2.0
258.22,218.88,1055,29050,0.336,93.3,1055,0.0,65,2.167,True,2.0
248.87,70.9,984,29050,0.355,92.87,984,0.0,65,2.167,True,1.0
195.95,81.89,944,29050,0.396,86.76,944,0.0,65,2.167,True,1.0
189.33,219.31,852,29050,0.368,81.97,852,0.0,65,2.167,True,2.0
360.54,48.56,787,29050,0.273,89.38,787,0.0,65,2.167,True,1.0
361.42,292.84,578,29050,0.121,90.08,578,0.0,66,2.2,True,3.0
361.3,210.98,683,29050,0.248,104.08,683,0.0,66,2.2,True,2.0
361.5,173.21,821,29050,0.373,95.77,821,0.0,66,2.2,True,2.0
361.29,162.74,1025,29050,0.287,111.07,1025,0.0,66,2.2,True,2.0
360.65,49.37,836,29050,0.345,95.77,836,0.0,66,2.2,True,1.0
360.24,92.89,916,29050,0.54,90.52,916,0.0,66,2.2,True,1.0
359.91,70.63,939,29050,0.521,91.83,939,0.0,66,2.2,True,1.0
361.55,197.3,624,29050,0.339,72.15,624,0.0,66,2.2,True,2.0
340.87,79.87,863,29050,0.427,77.84,863,0.0,66,2.2,True,1.0
311.87,214.07,1066,29050,0.376,95.33,1066,0.0,66,2.2,True,2.0
256.81,219.35,1058,29050,0.302,92.27,1058,0.0,66,2.2,True,2.0
246.97,71.12,1006,29050,0.38,92.71,1006,0.0,66,2.2,True,1.0
194.06,82.12,938,29050,0.394,87.9,938,0.0,66,2.2,True,1.0
188.28,219.38,875,29050,0.37,81.34,875,0.0,66,2.2,True,2.0
357.85,311.32,769,29050,0.203,108.01,769,0.0,66,2.2,True,3.0
361.42,293.12,576,29050,0.121,89.77,576,0.0,67,2.233,True,3.0
361.25,210.31,726,29050,0.297,104.66,726,0.0,67,2.233,True,2.0
361.64,197.41,592,29050,0.315,67.44,592,0.0,67,2.233,True,2.0
361.42,172.5,814,29050,0.421,96.34,814,0.0,67,2.233,True,2.0
361.25,162.6,995,29050,0.313,110.35,995,0.0,67,2.233,True,2.0
360.66,93.37,894,29050,0.462,81.89,894,0.0,67,2.233,True,1.0
360.69,50.26,873,29050,0.407,95.03,873,0.0,67,2.233,True,1.0
310.75,213.86,1042,29050,0.367,98.09,1042,0.0,67,2.233,True,2.0
357.93,311.32,787,29050,0.183,111.67,787,0.0,67,2.233,True,3.0
339.16,80.96,860,29050,0.435,83.64,860,0.0,67,2.233,True,1.0
254.01,220.0,1062,29050,0.323,97.65,1062,0.0,67,2.233,True,2.0
243.52,71.75,869,29050,0.356,87.14,869,0.0,67,2.233,True,1.0
192.61,82.18,815,29050,0.369,80.14,815,0.0,67,2.233,True,1.0
187.18,219.28,900,29050,0.387,84.08,900,0.0,67,2.233,True,2.0
360.03,68.83,1065,29050,0.515,85.39,1065,0.0,67,2.233,True,1.0
361.29,162.69,1032,29050,0.262,109.98,1032,0.0,68,2.267,True,2.0
361.41,172.03,866,29050,0.398,96.63,866,0.0,68,2.267,True,2.0
360.86,94.29,922,29050,0.499,93.95,922,0.0,68,2.267,True,1.0
366.03,311.59,108,29050,0.423,15.14,108,0.0,68,2.267,False,0.0
361.77,197.59,560,29050,0.366,67.24,560,0.0,68,2.267,True,2.0
361.26,209.6,736,29050,0.308,102.41,736,0.0,68,2.267,True,2.0
360.77,50.43,918,29050,0.533,86.83,918,0.0,68,2.267,True,1.0
361.38,294.05,700,29050,0.24,95.73,700,0.0,68,2.267,True,3.0
357.99,311.33,792,29050,0.174,113.55,792,0.0,68,2.267,True,3.0
337.88,82.14,869,29050,0.412,82.38,869,0.0,68,2.267,True,1.0
308.35,213.0,1041,29050,0.36,97.96,1041,0.0,68,2.267,True,2.0
251.95,220.22,1063,29050,0.313,94.84,1063,0.0,68,2.267,True,2.0
242.13,71.85,1010,29050,0.395,91.28,1010,0.0,68,2.267,True,1.0
190.64,83.01,891,29050,0.384,85.94,891,0.0,68,2.267,True,1.0
186.18,219.28,899,29050,0.387,84.6,899,0.0,68,2.267,True,2.0
360.08,67.34,1006,29050,0.478,92.17,1006,0.0,68,2.267,True,1.0
360.82,295.11,879,29050,0.405,108.42,879,0.0,69,2.3,True,3.0
361.31,208.86,731,29050,0.273,104.51,731,0.0,69,2.3,True,2.0
361.17,171.34,897,29050,0.473,108.42,897,0.0,69,2.3,True,2.0
361.23,162.55,1007,29050,0.288,110.15,1007,0.0,69,2.3,True,2.0
360.83,95.27,902,29050,0.53,84.13,902,0.0,69,2.3,True,1.0
360.76,50.59,833,29050,0.536,85.43,833,0.0,69,2.3,True,1.0
360.3,65.56,962,29050,0.42,91.07,962,0.0,69,2.3,True,1.0
361.76,197.35,553,29050,0.347,65.05,553,0.0,69,2.3,True,2.0
336.33,83.71,768,29050,0.415,77.19,768,0.0,69,2.3,True,1.0
307.98,212.87,1081,29050,0.377,94.97,1081,0.0,69,2.3,True,2.0
249.44,220.75,861,29050,0.256,81.96,861,0.0,69,2.3,True,2.0
240.77,72.05,974,29050,0.374,93.24,974,0.0,69,2.3,True,1.0
188.68,83.15,846,29050,0.367,83.7,846,0.0,69,2.3,True,1.0
185.05,219.1,954,29050,0.393,86.73,954,0.0,69,2.3,True,2.0
358.0,311.51,790,29050,0.172,106.68,790,0.0,69,2.3,True,3.0
361.77,197.17,554,29050,0.352,65.92,554,0.0,70,2.333,True,2.0
360.79,295.79,933,29050,0.466,96.71,933,0.0,70,2.333,True,3.0
361.36,208.33,738,29050,0.275,101.48,738,0.0,70,2.333,True,2.0
361.21,171.24,885,29050,0.448,108.42,885,0.0,70,2.333,True,2.0
361.23,162.55,1008,29050,0.288,110.59,1008,0.0,70,2.333,True,2.0
360.83,95.27,902,29050,0.53,84.13,902,0.0,70,2.333,True,1.0
360.7,51.36,858,29050,0.542,85.43,858,0.0,70,2.333,True,1.0
360.31,64.95,1091,29050,0.507,81.53,1091,0.0,70,2.333,True,1.0
334.99,84.74,855,29050,0.371,83.7,855,0.0,70,2.333,True,1.0
306.9,212.82,1083,29050,0.397,95.84,1083,0.0,70,2.333,True,2.0
246.01,221.13,861,29050,0.269,83.26,861,0.0,70,2.333,True,2.0
238.79,72.13,997,29050,0.379,92.37,997,0.0,70,2.333,True,1.0
184.06,219.1,955,29050,0.393,86.73,955,0.0,70,2.333,True,2.0
184.51,83.88,823,29050,0.396,82.4,823,0.0,70,2.333,True,1.0
358.04,311.51,794,29050,0.168,105.82,794,0.0,70,2.333,True,3.0
360.66,52.2,878,29050,0.529,84.21,878,0.0,71,2.367,True,1.0
360.88,296.29,909,29050,0.49,98.68,909,0.0,71,2.367,True,3.0
361.77,196.94,522,29050,0.349,64.47,522,0.0,71,2.367,True,2.0
360.99,170.79,917,29050,0.439,109.21,917,0.0,71,2.367,True,2.0
361.25,162.51,1012,29050,0.29,111.84,1012,0.0,71,2.367,True,2.0
361.02,95.11,896,29050,0.524,85.09,896,0.0,71,2.367,True,1.0
359.96,67.43,857,29050,0.494,86.4,857,0.0,71,2.367,True,1.0
361.47,207.76,794,29050,0.245,103.95,794,0.0,71,2.367,True,2.0
333.36,85.94,852,29050,0.351,87.28,852,0.0,71,2.367,True,1.0
183.44,84.91,817,29050,0.372,83.33,817,0.0,71,2.367,True,1.0
182.95,218.9,964,29050,0.402,85.09,964,0.0,71,2.367,True,2.0
358.0,311.61,765,29050,0.142,104.82,765,0.0,71,2.367,True,3.0
243.2,221.2,872,29050,0.254,84.65,872,0.0,71,2.367,True,2.0
305.88,212.6,1051,29050,0.33,93.86,1051,0.0,71,2.367,True,2.0
236.74,72.34,930,29050,0.342,86.84,930,0.0,71,2.367,True,1.0
360.89,297.13,971,29050,0.499,99.32,971,0.0,72,2.4,True,3.0
361.35,207.58,773,29050,0.281,101.09,773,0.0,72,2.4,True,2.0
361.45,196.49,555,29050,0.362,65.18,555,0.0,72,2.4,True,2.0
361.27,162.47,1019,29050,0.289,113.06,1019,0.0,72,2.4,True,2.0
360.99,94.49,794,29050,0.329,100.2,794,0.0,72,2.4,True,1.0
359.98,67.13,947,29050,0.507,84.69,947,0.0,72,2.4,True,1.0
360.75,58.41,798,29050,0.488,80.69,798,0.0,72,2.4,True,1.0
332.02,86.71,900,29050,0.34,89.56,900,0.0,72,2.4,True,1.0
304.1,212.04,1100,29050,0.385,99.32,1100,0.0,72,2.4,True,2.0
240.99,221.65,922,29050,0.248,81.58,922,0.0,72,2.4,True,2.0
233.01,73.0,1028,29050,0.399,92.22,1028,0.0,72,2.4,True,1.0
182.59,218.89,887,29050,0.368,86.02,887,0.0,72,2.4,True,2.0
181.57,85.81,777,29050,0.364,82.47,777,0.0,72,2.4,True,1.0
357.96,311.71,737,29050,0.116,104.19,737,0.0,72,2.4,True,3.0
360.87,298.18,962,29050,0.493,98.54,962,0.0,73,2.433,True,3.0
361.35,207.25,786,29050,0.261,104.87,786,0.0,73,2.433,True,2.0
361.45,196.49,554,29050,0.362,65.09,554,0.0,73,2.433,True,2.0
361.29,162.41,1031,29050,0.289,115.27,1031,0.0,73,2.433,True,2.0
360.9,94.02,685,29050,0.257,100.35,685,0.0,73,2.433,True,1.0
359.82,66.47,857,29050,0.468,83.63,857,0.0,73,2.433,True,1.0
360.43,55.66,1003,29050,0.412,88.6,1003,0.0,73,2.433,True,1.0
357.96,311.7,738,29050,0.113,104.87,738,0.0,73,2.433,True,3.0
304.54,211.81,957,29050,0.345,94.48,957,0.0,73,2.433,True,2.0
239.16,221.64,909,29050,0.233,81.37,909,0.0,73,2.433,True,2.0
231.81,73.12,994,29050,0.391,89.96,994,0.0,73,2.433,True,1.0
180.87,218.88,955,29050,0.396,85.89,955,0.0,73,2.433,True,2.0
180.75,85.93,913,29050,0.361,88.15,913,0.0,73,2.433,True,1.0
331.0,87.32,911,29050,0.359,88.15,911,0.0,73,2.433,True,1.0
360.86,299.14,963,29050,0.502,94.48,963,0.0,74,2.467,True,3.0
361.35,207.01,818,29050,0.24,110.75,818,0.0,74,2.467,True,2.0
361.19,195.94,618,29050,0.389,73.68,618,0.0,74,2.467,True,2.0
361.29,162.41,1031,29050,0.289,115.27,1031,0.0,74,2.467,True,2.0
360.85,93.38,662,29050,0.211,94.93,662,0.0,74,2.467,True,1.0
360.92,52.5,867,29050,0.532,91.76,867,0.0,74,2.467,True,1.0
359.85,66.33,892,29050,0.48,84.08,892,0.0,74,2.467,True,1.0
329.66,88.18,781,29050,0.35,80.91,781,0.0,74,2.467,True,1.0
302.86,211.67,1063,29050,0.355,95.83,1063,0.0,74,2.467,True,2.0
236.25,221.7,879,29050,0.24,82.72,879,0.0,74,2.467,True,2.0
228.51,73.77,904,29050,0.349,90.86,904,0.0,74,2.467,True,1.0
179.87,218.81,951,29050,0.391,86.34,951,0.0,74,2.467,True,2.0
179.25,86.96,909,29050,0.406,88.15,909,0.0,74,2.467,True,1.0
357.98,311.52,791,29050,0.159,106.68,791,0.0,74,2.467,True,3.0
359.9,65.98,887,29050,0.506,83.18,887,0.0,75,2.5,True,1.0
361.34,206.89,842,29050,0.252,110.3,842,0.0,75,2.5,True,2.0
361.06,195.08,631,29050,0.492,67.35,631,0.0,75,2.5,True,2.0
360.76,300.26,941,29050,0.513,90.41,941,0.0,75,2.5,True,3.0
361.29,162.39,1018,29050,0.288,115.27,1018,0.0,75,2.5,True,2.0
360.78,92.71,687,29050,0.286,93.57,687,0.0,75,2.5,True,1.0
360.2,55.93,848,29050,0.517,90.86,848,0.0,75,2.5,True,1.0
227.03,73.94,1007,29050,0.393,92.67,1007,0.0,75,2.5,True,1.0
327.07,89.65,772,29050,0.359,78.65,772,0.0,75,2.5,True,1.0
300.9,210.9,1103,29050,0.358,103.97,1103,0.0,75,2.5,True,2.0
234.26,221.45,794,29050,0.231,80.46,794,0.0,75,2.5,True,2.0
177.93,218.44,914,29050,0.359,78.2,914,0.0,75,2.5,True,2.0
178.01,87.77,941,29050,0.364,89.5,941,0.0,75,2.5,True,1.0
358.07,311.18,786,29050,0.158,112.56,786,0.0,75,2.5,True,3.0
361.84,168.64,789,29050,0.38,93.69,789,0.0,76,2.533,True,2.0
361.97,47.34,920,29050,0.491,100.71,920,0.0,76,2.533,True,1.0
360.67,301.44,899,29050,0.47,93.22,899,0.0,76,2.533,True,3.0
361.33,206.78,864,29050,0.262,110.08,864,0.0,76,2.533,True,2.0
360.9,194.05,667,29050,0.532,66.52,667,0.0,76,2.533,True,2.0
360.73,91.98,762,29050,0.297,98.84,762,0.0,76,2.533,True,1.0
359.86,65.32,868,29050,0.451,89.0,868,0.0,76,2.533,True,1.0
357.83,319.26,845,29050,0.586,90.87,845,0.0,76,2.533,True,3.0
360.14,56.11,894,29050,0.535,93.69,894,0.0,76,2.533,True,1.0
348.31,155.57,551,29050,0.346,50.59,551,0.0,76,2.533,True,2.0
325.96,90.52,820,29050,0.271,84.32,820,0.0,76,2.533,True,1.0
300.6,210.8,1004,29050,0.361,97.9,1004,0.0,76,2.533,True,2.0
232.27,221.09,849,29050,0.267,88.53,849,0.0,76,2.533,True,2.0
225.8,74.15,974,29050,0.371,92.28,974,0.0,76,2.533,True,1.0
176.88,218.47,911,29050,0.351,77.29,911,0.0,76,2.533,True,2.0
176.03,88.72,937,29050,0.339,91.34,937,0.0,76,2.533,True,1.0
358.17,310.88,845,29050,0.157,118.98,845,0.0,76,2.533,True,3.0
360.18,56.2,865,29050,0.51,89.8,865,0.0,77,2.567,True,1.0
361.86,168.65,790,29050,0.394,92.82,790,0.0,77,2.567,True,2.0
362.01,44.76,910,29050,0.508,94.12,910,0.0,77,2.567,True,1.0
361.33,206.78,865,29050,0.263,110.09,865,0.0,77,2.567,True,2.0
360.81,193.45,615,29050,0.503,69.94,615,0.0,77,2.567,True,2.0
360.69,90.54,722,29050,0.338,96.27,722,0.0,77,2.567,True,1.0
360.39,303.5,837,29050,0.5,85.91,837,0.0,77,2.567,True,3.0
357.8,319.29,855,29050,0.582,91.96,855,0.0,77,2.567,True,3.0
174.37,89.73,859,29050,0.369,89.8,859,0.0,77,2.567,True,1.0
350.94,157.86,796,29050,0.345,77.71,796,0.0,77,2.567,True,2.0
324.89,91.59,882,29050,0.288,86.78,882,0.0,77,2.567,True,1.0
298.37,210.21,1004,29050,0.364,95.41,1004,0.0,77,2.567,True,2.0
230.43,220.9,819,29050,0.26,86.78,819,0.0,77,2.567,True,2.0
222.2,74.88,945,29050,0.367,90.23,945,0.0,77,2.567,True,1.0
175.67,218.23,860,29050,0.382,82.03,860,0.0,77,2.567,True,2.0
358.04,311.28,833,29050,0.256,109.23,833,0.0,77,2.567,True,3.0
360.79,89.45,778,29050,0.385,101.24,778,0.0,78,2.6,True,1.0
366.06,321.13,136,29050,0.535,21.6,136,0.0,78,2.6,False,0.0
362.06,168.74,763,29050,0.385,94.49,763,0.0,78,2.6,True,2.0
361.87,42.29,952,29050,0.478,96.29,952,0.0,78,2.6,True,1.0
361.33,206.78,864,29050,0.262,109.79,864,0.0,78,2.6,True,2.0
360.89,193.0,652,29050,0.521,71.09,652,0.0,78,2.6,True,2.0
361.63,160.05,1006,29050,0.378,89.99,1006,0.0,78,2.6,True,2.0
360.05,63.49,817,29050,0.502,82.79,817,0.0,78,2.6,True,1.0
357.97,311.27,880,29050,0.316,114.74,880,0.0,78,2.6,True,3.0
323.8,92.19,882,29050,0.352,92.24,882,0.0,78,2.6,True,1.0
297.13,210.16,1091,29050,0.392,97.19,1091,0.0,78,2.6,True,2.0
228.96,220.49,808,29050,0.213,80.09,808,0.0,78,2.6,True,2.0
220.21,75.13,1009,29050,0.381,92.69,1009,0.0,78,2.6,True,1.0
173.92,218.22,914,29050,0.41,81.89,914,0.0,78,2.6,True,2.0
173.15,90.14,926,29050,0.378,88.19,926,0.0,78,2.6,True,1.0
357.77,319.31,861,29050,0.572,92.69,861,0.0,78,2.6,True,3.0
362.15,168.73,757,29050,0.363,92.62,757,0.0,79,2.633,True,2.0
362.04,159.81,907,29050,0.498,90.5,907,0.0,79,2.633,True,2.0
361.82,40.12,955,29050,0.438,93.47,955,0.0,79,2.633,True,1.0
360.9,191.96,712,29050,0.514,79.03,712,0.0,79,2.633,True,2.0
360.84,88.69,761,29050,0.375,103.67,761,0.0,79,2.633,True,1.0
360.01,63.01,880,29050,0.524,82.85,880,0.0,79,2.633,True,1.0
357.75,319.21,894,29050,0.565,96.02,894,0.0,79,2.633,True,3.0
361.36,206.77,861,29050,0.243,108.34,861,0.0,79,2.633,True,2.0
322.78,92.92,901,29050,0.329,93.9,901,0.0,79,2.633,True,1.0
295.98,209.99,1084,29050,0.396,96.45,1084,0.0,79,2.633,True,2.0
227.25,219.9,842,29050,0.218,94.32,842,0.0,79,2.633,True,2.0
218.75,75.2,929,29050,0.382,85.4,929,0.0,79,2.633,True,1.0
