y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
309.88,217.97,1070,75230,0.386,94.22,1070,0.0,81,2.7,True,2.0
370.05,296.06,934,75230,0.292,90.41,934,0.0,81,2.7,True,3.0
313.9,728.02,1056,75230,0.366,96.75,1056,0.0,81,2.7,True,6.0
372.13,320.26,755,75230,0.09,93.37,755,0.0,81,2.7,True,3.0
381.7,486.01,106,75230,0.439,13.52,106,0.0,81,2.7,False,0.0
371.77,487.27,1116,75230,0.469,98.44,1116,0.0,81,2.7,True,4.0
373.02,63.09,1057,75230,0.547,93.79,1057,0.0,81,2.7,True,1.0
374.03,467.86,885,75230,0.587,84.08,885,0.0,81,2.7,True,4.0
373.58,584.22,404,75230,0.256,48.16,404,0.0,81,2.7,True,5.0
375.04,717.06,982,75230,0.36,103.93,982,0.0,81,2.7,True,6.0
375.98,444.36,714,75230,0.158,104.35,714,0.0,81,2.7,True,4.0
376.69,744.87,1137,75230,0.296,107.73,1137,0.0,81,2.7,True,6.0
379.28,752.71,914,75230,0.447,85.34,914,0.0,81,2.7,True,6.0
372.26,330.52,819,75230,0.501,92.95,819,0.0,81,2.7,True,3.0
259.95,365.72,951,75230,0.431,99.71,951,0.0,81,2.7,True,3.0
93.77,81.87,962,75230,0.414,81.54,962,0.0,81,2.7,True,1.0
237.82,96.67,1112,75230,0.324,95.91,1112,0.0,81,2.7,True,1.0
256.74,601.03,1079,75230,0.369,98.44,1079,0.0,81,2.7,True,5.0
103.08,229.22,956,75230,0.299,98.86,956,0.0,81,2.7,True,2.0
106.77,348.92,937,75230,0.437,96.75,937,0.0,81,2.7,True,3.0
117.78,58.05,1043,75230,0.399,92.1,1043,0.0,81,2.7,True,1.0
127.98,341.11,966,75230,0.358,92.53,966,0.0,81,2.7,True,3.0
143.94,718.85,957,75230,0.432,85.34,957,0.0,81,2.7,True,6.0
149.9,583.15,1006,75230,0.366,90.84,1006,0.0,81,2.7,True,5.0
153.92,499.95,1082,75230,0.31,94.22,1082,0.0,81,2.7,True,4.0
74.11,630.07,1090,75230,0.396,84.08,1090,0.0,81,2.7,True,5.0
160.76,611.06,1114,75230,0.374,99.71,1114,0.0,81,2.7,True,5.0
156.1,733.36,927,75230,0.522,87.46,927,0.0,81,2.7,True,6.0
223.37,164.74,1019,75230,0.309,91.26,1019,0.0,81,2.7,True,2.0
207.57,175.21,878,75230,0.364,83.65,878,0.0,81,2.7,True,2.0
231.44,65.0,966,75230,0.366,89.15,966,0.0,81,2.7,True,1.0
203.75,634.93,1087,75230,0.349,92.1,1087,0.0,81,2.7,True,5.0
180.3,482.05,970,75230,0.457,86.61,970,0.0,81,2.7,True,4.0
164.44,102.1,831,75230,0.299,84.08,831,0.0,81,2.7,True,1.0
207.02,329.72,1044,75230,0.361,88.72,1044,0.0,81,2.7,True,3.0
311.83,493.9,1023,75230,0.388,90.54,1023,0.0,82,2.733,True,4.0
372.41,330.09,846,75230,0.44,92.63,846,0.0,82,2.733,True,3.0
311.84,728.03,1056,75230,0.359,98.47,1056,0.0,82,2.733,True,6.0
312.92,205.48,930,75230,0.451,92.63,930,0.0,82,2.733,True,2.0
334.24,161.97,958,75230,0.366,88.88,958,0.0,82,2.733,True,2.0
369.05,727.83,782,75230,0.648,75.94,782,0.0,82,2.733,True,6.0
370.89,296.19,932,75230,0.272,90.54,932,0.0,82,2.733,True,3.0
371.77,485.42,1079,75230,0.485,96.8,1079,0.0,82,2.733,True,4.0
376.06,444.29,855,75230,0.074,106.4,855,0.0,82,2.733,True,4.0
373.02,469.89,1006,75230,0.532,96.39,1006,0.0,82,2.733,True,4.0
374.28,584.05,304,75230,0.522,37.97,304,0.0,82,2.733,True,5.0
375.08,717.06,969,75230,0.361,104.31,969,0.0,82,2.733,True,6.0
375.81,744.87,1188,75230,0.353,104.31,1188,0.0,82,2.733,True,6.0
378.9,756.71,1038,75230,0.533,95.55,1038,0.0,82,2.733,True,6.0
381.48,473.04,106,75230,0.315,15.86,106,0.0,82,2.733,False,0.0
381.68,485.94,110,75230,0.425,13.35,110,0.0,82,2.733,False,0.0
300.57,638.21,659,75230,0.079,83.45,659,0.0,82,2.733,True,5.0
373.05,60.33,1057,75230,0.532,99.72,1057,0.0,82,2.733,True,1.0
259.95,365.72,951,75230,0.432,99.72,951,0.0,82,2.733,True,3.0
306.91,218.13,1078,75230,0.396,93.88,1078,0.0,82,2.733,True,2.0
234.95,95.84,1123,75230,0.376,88.46,1123,0.0,82,2.733,True,1.0
89.09,79.1,1023,75230,0.438,83.87,1023,0.0,82,2.733,True,1.0
101.79,227.37,944,75230,0.26,93.05,944,0.0,82,2.733,True,2.0
112.19,351.0,965,75230,0.358,87.62,965,0.0,82,2.733,True,3.0
115.68,57.96,999,75230,0.376,92.63,999,0.0,82,2.733,True,1.0
124.58,341.95,700,75230,0.346,75.52,700,0.0,82,2.733,True,3.0
140.45,721.82,797,75230,0.421,78.44,797,0.0,82,2.733,True,6.0
149.89,583.14,1004,75230,0.372,90.13,1004,0.0,82,2.733,True,5.0
152.0,501.78,1098,75230,0.272,96.8,1098,0.0,82,2.733,True,4.0
155.44,732.27,925,75230,0.452,87.21,925,0.0,82,2.733,True,6.0
70.98,629.2,1118,75230,0.382,88.88,1118,0.0,82,2.733,True,5.0
160.75,611.06,1112,75230,0.369,100.56,1112,0.0,82,2.733,True,5.0
178.31,480.05,969,75230,0.457,86.37,969,0.0,82,2.733,True,4.0
199.44,635.03,1006,75230,0.342,91.8,1006,0.0,82,2.733,True,5.0
202.19,176.97,1051,75230,0.384,94.3,1051,0.0,82,2.733,True,2.0
204.97,328.68,993,75230,0.341,91.38,993,0.0,82,2.733,True,3.0
221.73,164.26,988,75230,0.328,83.87,988,0.0,82,2.733,True,2.0
252.83,601.64,1081,75230,0.346,89.29,1081,0.0,82,2.733,True,5.0
228.83,63.95,1015,75230,0.371,93.47,1015,0.0,82,2.733,True,1.0
160.38,102.15,811,75230,0.33,74.27,811,0.0,82,2.733,True,1.0
371.48,296.26,928,75230,0.291,88.18,928,0.0,83,2.767,True,3.0
369.05,727.83,779,75230,0.647,75.82,779,0.0,83,2.767,True,6.0
333.57,162.16,874,75230,0.36,85.71,874,0.0,83,2.767,True,2.0
303.86,218.12,1077,75230,0.375,97.24,1077,0.0,83,2.767,True,2.0
308.89,728.27,1064,75230,0.337,93.53,1064,0.0,83,2.767,True,6.0
307.28,493.01,1005,75230,0.375,93.53,1005,0.0,83,2.767,True,4.0
372.26,330.52,821,75230,0.501,93.12,821,0.0,83,2.767,True,3.0
311.14,209.85,1018,75230,0.55,92.3,1018,0.0,83,2.767,True,2.0
371.98,471.35,983,75230,0.488,95.59,983,0.0,83,2.767,True,4.0
373.51,356.47,742,75230,0.205,89.41,742,0.0,83,2.767,True,3.0
373.16,57.1,1072,75230,0.537,96.01,1072,0.0,83,2.767,True,1.0
373.22,584.71,369,75230,0.135,41.2,369,0.0,83,2.767,True,5.0
374.24,461.81,940,75230,0.485,72.52,940,0.0,83,2.767,True,4.0
375.07,717.09,972,75230,0.371,103.01,972,0.0,83,2.767,True,6.0
374.61,744.3,1081,75230,0.3,97.24,1081,0.0,83,2.767,True,6.0
376.12,443.72,823,75230,0.215,105.07,823,0.0,83,2.767,True,4.0
378.47,759.65,1028,75230,0.432,95.18,1028,0.0,83,2.767,True,6.0
298.93,638.82,359,75230,0.174,47.8,359,0.0,83,2.767,True,5.0
371.85,483.38,1082,75230,0.52,98.07,1082,0.0,83,2.767,True,4.0
259.95,365.72,951,75230,0.431,99.71,951,0.0,83,2.767,True,3.0
381.4,473.0,110,75230,0.307,16.07,110,0.0,83,2.767,False,0.0
233.04,95.02,1162,75230,0.38,95.59,1162,0.0,83,2.767,True,1.0
68.48,628.65,901,75230,0.284,88.18,901,0.0,83,2.767,True,5.0
86.23,76.99,1010,75230,0.429,84.47,1010,0.0,83,2.767,True,1.0
100.72,225.56,946,75230,0.379,94.77,946,0.0,83,2.767,True,2.0
111.95,57.79,1051,75230,0.406,89.41,1051,0.0,83,2.767,True,1.0
112.03,351.34,965,75230,0.329,88.59,965,0.0,83,2.767,True,3.0
124.28,342.23,817,75230,0.384,74.99,817,0.0,83,2.767,True,3.0
138.3,724.41,753,75230,0.412,77.46,753,0.0,83,2.767,True,6.0
150.04,502.33,1075,75230,0.243,95.18,1075,0.0,83,2.767,True,4.0
149.92,583.21,1004,75230,0.368,89.0,1004,0.0,83,2.767,True,5.0
248.99,602.92,1082,75230,0.394,94.77,1082,0.0,83,2.767,True,5.0
156.46,102.15,760,75230,0.301,74.17,760,0.0,83,2.767,True,1.0
160.75,611.06,1113,75230,0.369,100.54,1113,0.0,83,2.767,True,5.0
176.96,478.09,1027,75230,0.46,91.06,1027,0.0,83,2.767,True,4.0
196.29,635.39,1035,75230,0.288,83.65,1035,0.0,83,2.767,True,5.0
200.72,177.76,858,75230,0.283,85.29,858,0.0,83,2.767,True,2.0
201.81,327.04,1009,75230,0.397,89.41,1009,0.0,83,2.767,True,3.0
218.59,164.15,974,75230,0.322,88.59,974,0.0,83,2.767,True,2.0
224.28,62.09,1023,75230,0.393,90.24,1023,0.0,83,2.767,True,1.0
154.97,731.41,971,75230,0.465,87.35,971,0.0,83,2.767,True,6.0
369.7,474.08,1034,75230,0.487,93.28,1034,0.0,84,2.8,True,4.0
369.05,727.83,779,75230,0.646,76.0,779,0.0,84,2.8,True,6.0
330.49,162.63,877,75230,0.28,88.53,877,0.0,84,2.8,True,2.0
299.49,218.83,905,75230,0.35,90.25,905,0.0,84,2.8,True,2.0
305.98,728.11,1071,75230,0.363,97.16,1071,0.0,84,2.8,True,6.0
305.67,492.7,933,75230,0.324,86.8,933,0.0,84,2.8,True,4.0
373.11,296.28,996,75230,0.307,85.93,996,0.0,84,2.8,True,3.0
309.92,211.43,969,75230,0.494,92.84,969,0.0,84,2.8,True,2.0
372.26,330.52,820,75230,0.502,93.28,820,0.0,84,2.8,True,3.0
374.33,461.7,866,75230,0.476,67.8,866,0.0,84,2.8,True,4.0
372.99,53.4,950,75230,0.54,105.37,950,0.0,84,2.8,True,1.0
373.29,584.52,373,75230,0.043,43.62,373,0.0,84,2.8,True,5.0
373.46,744.25,1024,75230,0.281,98.03,1024,0.0,84,2.8,True,6.0
375.05,717.0,912,75230,0.362,107.53,912,0.0,84,2.8,True,6.0
376.12,443.69,779,75230,0.287,110.12,779,0.0,84,2.8,True,4.0
376.79,356.43,972,75230,0.508,99.32,972,0.0,84,2.8,True,3.0
378.94,761.94,1112,75230,0.556,98.89,1112,0.0,84,2.8,True,6.0
294.24,637.98,413,75230,0.079,65.64,413,0.0,84,2.8,True,5.0
371.94,482.56,998,75230,0.528,98.46,998,0.0,84,2.8,True,4.0
381.39,472.83,109,75230,0.371,16.41,109,0.0,84,2.8,False,0.0
245.9,603.96,1048,75230,0.391,93.28,1048,0.0,84,2.8,True,5.0
230.42,94.33,1024,75230,0.31,97.59,1024,0.0,84,2.8,True,1.0
260.13,365.92,933,75230,0.278,106.23,933,0.0,84,2.8,True,3.0
63.92,627.22,1085,75230,0.384,88.09,1085,0.0,84,2.8,True,5.0
83.75,75.78,936,75230,0.408,84.21,936,0.0,84,2.8,True,1.0
99.39,222.96,992,75230,0.381,90.68,992,0.0,84,2.8,True,2.0
108.92,57.84,1073,75230,0.408,92.84,1073,0.0,84,2.8,True,1.0
111.95,351.39,946,75230,0.322,87.66,946,0.0,84,2.8,True,3.0
136.09,726.0,942,75230,0.479,78.59,942,0.0,84,2.8,True,6.0
147.96,503.45,972,75230,0.142,91.55,972,0.0,84,2.8,True,4.0
149.95,583.26,993,75230,0.368,86.8,993,0.0,84,2.8,True,5.0
122.21,342.57,873,75230,0.338,82.48,873,0.0,84,2.8,True,3.0
154.93,732.05,1099,75230,0.512,85.07,1099,0.0,84,2.8,True,6.0
154.38,102.34,846,75230,0.248,77.3,846,0.0,84,2.8,True,1.0
213.39,164.04,1002,75230,0.352,89.82,1002,0.0,84,2.8,True,2.0
198.04,325.07,1042,75230,0.401,91.55,1042,0.0,84,2.8,True,3.0
195.53,180.98,792,75230,0.271,85.5,792,0.0,84,2.8,True,2.0
221.02,61.06,1083,75230,0.394,90.68,1083,0.0,84,2.8,True,1.0
173.91,475.99,950,75230,0.439,82.05,950,0.0,84,2.8,True,4.0
160.75,611.06,1113,75230,0.368,100.62,1113,0.0,84,2.8,True,5.0
193.34,635.66,1023,75230,0.3,81.62,1023,0.0,84,2.8,True,5.0
372.26,330.52,820,75230,0.501,93.05,820,0.0,85,2.833,True,3.0
302.57,491.87,953,75230,0.353,90.47,953,0.0,85,2.833,True,4.0
303.77,728.03,1064,75230,0.369,96.5,1064,0.0,85,2.833,True,6.0
309.16,213.01,1013,75230,0.489,92.62,1013,0.0,85,2.833,True,2.0
330.15,162.83,967,75230,0.377,87.88,967,0.0,85,2.833,True,2.0
344.24,699.25,683,75230,0.274,71.08,683,0.0,85,2.833,True,6.0
369.08,727.81,756,75230,0.649,75.39,756,0.0,85,2.833,True,6.0
371.99,482.55,1012,75230,0.537,100.81,1012,0.0,85,2.833,True,4.0
297.95,218.38,1014,75230,0.364,82.28,1014,0.0,85,2.833,True,2.0
372.82,744.41,1143,75230,0.268,96.07,1143,0.0,85,2.833,True,6.0
374.37,460.18,849,75230,0.293,73.67,849,0.0,85,2.833,True,4.0
374.21,584.23,277,75230,0.506,33.17,277,0.0,85,2.833,True,5.0
374.9,296.53,1002,75230,0.262,87.88,1002,0.0,85,2.833,True,3.0
376.08,355.76,1111,75230,0.509,109.85,1111,0.0,85,2.833,True,3.0
375.74,443.67,992,75230,0.403,105.98,992,0.0,85,2.833,True,4.0
378.98,764.72,1067,75230,0.531,101.24,1067,0.0,85,2.833,True,6.0
381.44,472.73,105,75230,0.368,15.51,105,0.0,85,2.833,False,0.0
373.06,50.39,979,75230,0.533,102.53,979,0.0,85,2.833,True,1.0
259.88,366.57,783,75230,0.275,97.79,783,0.0,85,2.833,True,3.0
293.99,637.93,513,75230,0.102,71.51,513,0.0,85,2.833,True,5.0
229.83,94.02,1103,75230,0.385,91.76,1103,0.0,85,2.833,True,1.0
61.65,626.86,989,75230,0.348,91.76,989,0.0,85,2.833,True,5.0
79.99,73.04,1070,75230,0.439,86.16,1070,0.0,85,2.833,True,1.0
98.79,220.97,1033,75230,0.463,91.33,1033,0.0,85,2.833,True,2.0
106.71,57.91,1075,75230,0.358,100.38,1075,0.0,85,2.833,True,1.0
111.17,351.75,938,75230,0.361,86.16,938,0.0,85,2.833,True,3.0
120.76,343.0,992,75230,0.372,94.77,992,0.0,85,2.833,True,3.0
133.28,728.92,891,75230,0.424,82.71,891,0.0,85,2.833,True,6.0
145.92,503.67,948,75230,0.125,95.21,948,0.0,85,2.833,True,4.0
149.37,583.16,918,75230,0.389,85.3,918,0.0,85,2.833,True,5.0
242.1,606.04,1106,75230,0.411,93.48,1106,0.0,85,2.833,True,5.0
154.02,731.24,1048,75230,0.487,85.73,1048,0.0,85,2.833,True,6.0
218.73,59.86,1002,75230,0.362,90.47,1002,0.0,85,2.833,True,1.0
211.66,163.99,1055,75230,0.345,93.05,1055,0.0,85,2.833,True,2.0
195.08,323.0,1008,75230,0.427,87.02,1008,0.0,85,2.833,True,3.0
152.18,102.39,906,75230,0.288,74.96,906,0.0,85,2.833,True,1.0
190.94,636.03,1008,75230,0.384,84.01,1008,0.0,85,2.833,True,5.0
169.18,474.15,1008,75230,0.397,90.47,1008,0.0,85,2.833,True,4.0
160.69,611.03,1083,75230,0.359,99.51,1083,0.0,85,2.833,True,5.0
193.87,182.92,1018,75230,0.434,84.44,1018,0.0,85,2.833,True,2.0
369.08,727.81,757,75230,0.649,75.45,757,0.0,86,2.867,True,6.0
295.79,218.95,1079,75230,0.381,96.14,1079,0.0,86,2.867,True,2.0
297.57,490.23,899,75230,0.318,93.12,899,0.0,86,2.867,True,4.0
300.86,728.03,1082,75230,0.38,96.14,1082,0.0,86,2.867,True,6.0
309.25,211.78,992,75230,0.411,97.43,992,0.0,86,2.867,True,2.0
328.24,163.1,1010,75230,0.358,94.85,1010,0.0,86,2.867,True,2.0
343.33,698.98,882,75230,0.337,86.22,882,0.0,86,2.867,True,6.0
372.26,330.52,820,75230,0.501,93.12,820,0.0,86,2.867,True,3.0
374.46,460.01,834,75230,0.295,72.0,834,0.0,86,2.867,True,4.0
373.08,48.43,774,75230,0.504,87.95,774,0.0,86,2.867,True,1.0
373.34,584.62,374,75230,0.094,45.27,374,0.0,86,2.867,True,5.0
372.68,744.58,1135,75230,0.243,95.71,1135,0.0,86,2.867,True,6.0
293.8,637.88,624,75230,0.135,78.03,624,0.0,86,2.867,True,5.0
374.97,444.08,1086,75230,0.366,102.17,1086,0.0,86,2.867,True,4.0
374.94,296.54,990,75230,0.244,87.52,990,0.0,86,2.867,True,3.0
376.07,355.22,1114,75230,0.517,109.94,1114,0.0,86,2.867,True,3.0
378.83,764.81,1129,75230,0.495,98.73,1129,0.0,86,2.867,True,6.0
372.03,482.51,1023,75230,0.546,99.59,1023,0.0,86,2.867,True,4.0
258.75,366.82,809,75230,0.164,101.74,809,0.0,86,2.867,True,3.0
381.21,472.41,121,75230,0.405,17.68,121,0.0,86,2.867,False,0.0
226.1,92.9,1148,75230,0.361,93.55,1148,0.0,86,2.867,True,1.0
57.91,626.13,1094,75230,0.375,91.83,1094,0.0,86,2.867,True,5.0
75.46,70.34,877,75230,0.378,89.24,877,0.0,86,2.867,True,1.0
98.15,218.77,923,75230,0.521,86.22,923,0.0,86,2.867,True,2.0
104.94,57.89,1115,75230,0.39,98.73,1115,0.0,86,2.867,True,1.0
111.04,351.7,942,75230,0.345,85.79,942,0.0,86,2.867,True,3.0
116.86,343.88,991,75230,0.406,84.93,991,0.0,86,2.867,True,3.0
130.83,730.86,983,75230,0.44,81.91,983,0.0,86,2.867,True,6.0
144.73,504.17,937,75230,0.147,99.16,937,0.0,86,2.867,True,4.0
149.28,102.38,877,75230,0.266,76.31,877,0.0,86,2.867,True,1.0
238.22,608.02,1026,75230,0.409,91.83,1026,0.0,86,2.867,True,5.0
153.43,730.46,878,75230,0.463,86.22,878,0.0,86,2.867,True,6.0
160.63,610.99,1052,75230,0.35,98.29,1052,0.0,86,2.867,True,5.0
166.79,473.92,997,75230,0.374,92.69,997,0.0,86,2.867,True,4.0
187.74,635.93,997,75230,0.368,87.09,997,0.0,86,2.867,True,5.0
190.5,185.75,882,75230,0.397,84.93,882,0.0,86,2.867,True,2.0
192.08,320.98,1039,75230,0.406,92.26,1039,0.0,86,2.867,True,3.0
208.54,163.54,939,75230,0.178,82.34,939,0.0,86,2.867,True,2.0
214.95,57.91,1039,75230,0.396,88.81,1039,0.0,86,2.867,True,1.0
150.84,583.59,933,75230,0.318,85.79,933,0.0,86,2.867,True,5.0
363.74,480.12,945,75230,0.449,85.75,945,0.0,87,2.9,True,4.0
340.5,698.98,821,75230,0.337,84.46,821,0.0,87,2.9,True,6.0
328.55,163.08,951,75230,0.351,92.18,951,0.0,87,2.9,True,2.0
293.7,637.69,604,75230,0.051,75.46,604,0.0,87,2.9,True,5.0
298.01,727.8,1074,75230,0.375,92.18,1074,0.0,87,2.9,True,6.0
295.26,489.22,1001,75230,0.359,92.61,1001,0.0,87,2.9,True,4.0
369.13,727.84,738,75230,0.632,75.46,738,0.0,87,2.9,True,6.0
308.22,210.16,1029,75230,0.362,90.89,1029,0.0,87,2.9,True,2.0
372.26,330.52,820,75230,0.501,93.04,820,0.0,87,2.9,True,3.0
373.22,584.56,370,75230,0.084,40.3,370,0.0,87,2.9,True,5.0
371.86,744.87,1209,75230,0.347,100.76,1209,0.0,87,2.9,True,6.0
372.88,44.67,954,75230,0.537,97.75,954,0.0,87,2.9,True,1.0
373.84,296.41,948,75230,0.185,91.75,948,0.0,87,2.9,True,3.0
373.93,444.11,1117,75230,0.386,94.75,1117,0.0,87,2.9,True,4.0
374.53,459.41,800,75230,0.267,74.17,800,0.0,87,2.9,True,4.0
376.1,355.12,1108,75230,0.522,108.9,1108,0.0,87,2.9,True,3.0
378.83,764.81,1130,75230,0.494,99.04,1130,0.0,87,2.9,True,6.0
293.79,218.95,1098,75230,0.378,97.33,1098,0.0,87,2.9,True,2.0
372.04,482.49,1036,75230,0.543,101.18,1036,0.0,87,2.9,True,4.0
381.22,472.18,129,75230,0.453,18.44,129,0.0,87,2.9,False,0.0
257.35,367.19,764,75230,0.107,99.9,764,0.0,87,2.9,True,3.0
223.93,91.98,1120,75230,0.403,92.18,1120,0.0,87,2.9,True,1.0
235.99,609.88,1038,75230,0.427,90.04,1038,0.0,87,2.9,True,5.0
54.27,625.01,1040,75230,0.371,90.04,1040,0.0,87,2.9,True,5.0
72.46,68.32,879,75230,0.391,88.75,879,0.0,87,2.9,True,1.0
97.17,215.2,989,75230,0.526,91.75,989,0.0,87,2.9,True,2.0
103.94,57.91,1113,75230,0.39,98.18,1113,0.0,87,2.9,True,1.0
128.71,732.09,907,75230,0.406,83.18,907,0.0,87,2.9,True,6.0
143.77,504.17,935,75230,0.134,101.18,935,0.0,87,2.9,True,4.0
146.18,102.03,943,75230,0.356,80.6,943,0.0,87,2.9,True,1.0
113.02,344.94,1000,75230,0.41,85.75,1000,0.0,87,2.9,True,3.0
153.43,730.46,878,75230,0.463,86.18,878,0.0,87,2.9,True,6.0
150.82,583.65,941,75230,0.324,88.75,941,0.0,87,2.9,True,5.0
204.79,163.28,1029,75230,0.311,84.03,1029,0.0,87,2.9,True,2.0
190.09,319.02,1027,75230,0.409,91.75,1027,0.0,87,2.9,True,3.0
188.26,188.41,860,75230,0.417,83.61,860,0.0,87,2.9,True,2.0
212.06,55.83,1059,75230,0.386,88.32,1059,0.0,87,2.9,True,1.0
163.83,473.13,1004,75230,0.381,88.75,1004,0.0,87,2.9,True,4.0
159.95,610.85,1084,75230,0.361,96.04,1084,0.0,87,2.9,True,5.0
183.35,636.33,941,75230,0.296,79.32,941,0.0,87,2.9,True,5.0
293.71,637.62,626,75230,0.035,75.46,626,0.0,88,2.933,True,5.0
369.11,727.82,744,75230,0.639,75.03,744,0.0,88,2.933,True,6.0
295.67,727.99,1016,75230,0.357,94.32,1016,0.0,88,2.933,True,6.0
307.9,209.25,1043,75230,0.359,93.9,1043,0.0,88,2.933,True,2.0
327.63,163.09,965,75230,0.364,90.89,965,0.0,88,2.933,True,2.0
338.23,699.25,931,75230,0.359,82.32,931,0.0,88,2.933,True,6.0
361.1,482.86,959,75230,0.507,87.04,959,0.0,88,2.933,True,4.0
371.43,443.37,980,75230,0.301,89.61,980,0.0,88,2.933,True,4.0
373.32,296.28,952,75230,0.211,96.47,952,0.0,88,2.933,True,3.0
372.04,482.48,1034,75230,0.545,101.18,1034,0.0,88,2.933,True,4.0
371.6,744.84,1113,75230,0.287,101.18,1113,0.0,88,2.933,True,6.0
372.94,41.45,932,75230,0.557,93.04,932,0.0,88,2.933,True,1.0
374.53,459.25,815,75230,0.267,73.74,815,0.0,88,2.933,True,4.0
374.0,583.81,408,75230,0.453,53.59,408,0.0,88,2.933,True,5.0
376.1,355.12,1107,75230,0.523,109.33,1107,0.0,88,2.933,True,3.0
379.37,765.74,1086,75230,0.446,94.75,1086,0.0,88,2.933,True,6.0
381.28,471.95,152,75230,0.494,20.58,152,0.0,88,2.933,False,0.0
372.14,330.51,848,75230,0.511,92.18,848,0.0,88,2.933,True,3.0
293.08,487.97,1037,75230,0.438,87.04,1037,0.0,88,2.933,True,4.0
291.84,219.14,1080,75230,0.37,96.47,1080,0.0,88,2.933,True,2.0
232.98,611.89,1031,75230,0.419,93.9,1031,0.0,88,2.933,True,5.0
53.69,625.04,1019,75230,0.345,92.61,1019,0.0,88,2.933,True,5.0
69.93,67.03,1047,75230,0.425,87.04,1047,0.0,88,2.933,True,1.0
96.59,213.88,1034,75230,0.47,93.9,1034,0.0,88,2.933,True,2.0
103.84,58.05,1097,75230,0.398,95.61,1097,0.0,88,2.933,True,1.0
109.93,345.86,1000,75230,0.392,90.47,1000,0.0,88,2.933,True,3.0
124.33,734.81,874,75230,0.396,84.03,874,0.0,88,2.933,True,6.0
142.42,101.7,920,75230,0.215,78.03,920,0.0,88,2.933,True,1.0
142.34,504.15,913,75230,0.171,96.04,913,0.0,88,2.933,True,4.0
150.8,583.7,951,75230,0.333,90.04,951,0.0,88,2.933,True,5.0
255.98,367.52,797,75230,0.188,95.61,797,0.0,88,2.933,True,3.0
160.98,610.97,1055,75230,0.425,86.61,1055,0.0,88,2.933,True,5.0
161.75,473.08,982,75230,0.365,91.75,982,0.0,88,2.933,True,4.0
181.59,636.59,886,75230,0.255,75.03,886,0.0,88,2.933,True,5.0
186.35,190.9,981,75230,0.455,86.18,981,0.0,88,2.933,True,2.0
188.25,317.99,1004,75230,0.416,87.46,1004,0.0,88,2.933,True,3.0
202.52,163.01,949,75230,0.303,91.32,949,0.0,88,2.933,True,2.0
208.38,54.0,1001,75230,0.353,92.61,1001,0.0,88,2.933,True,1.0
221.11,91.03,1138,75230,0.381,91.75,1138,0.0,88,2.933,True,1.0
152.26,730.72,901,75230,0.398,78.89,901,0.0,88,2.933,True,6.0
369.13,727.85,737,75230,0.632,75.42,737,0.0,89,2.967,True,6.0
359.44,485.83,837,75230,0.472,78.42,837,0.0,89,2.967,True,4.0
336.72,699.08,917,75230,0.403,82.71,917,0.0,89,2.967,True,6.0
292.67,728.0,1010,75230,0.358,93.85,1010,0.0,89,2.967,True,6.0
304.58,208.8,919,75230,0.353,89.14,919,0.0,89,2.967,True,2.0
293.68,637.61,618,75230,0.033,75.85,618,0.0,89,2.967,True,5.0
370.66,744.87,1133,75230,0.314,101.99,1133,0.0,89,2.967,True,6.0
327.61,163.13,941,75230,0.353,90.42,941,0.0,89,2.967,True,2.0
372.22,330.62,895,75230,0.473,97.71,895,0.0,89,2.967,True,3.0
373.31,296.25,942,75230,0.208,96.42,942,0.0,89,2.967,True,3.0
372.05,482.49,1029,75230,0.545,100.71,1029,0.0,89,2.967,True,4.0
372.93,38.81,1038,75230,0.568,92.99,1038,0.0,89,2.967,True,1.0
373.96,459.35,818,75230,0.346,80.99,818,0.0,89,2.967,True,4.0
374.46,583.95,254,75230,0.512,27.43,254,0.0,89,2.967,False,0.0
376.1,355.12,1109,75230,0.523,108.85,1109,0.0,89,2.967,True,3.0
379.44,765.84,1159,75230,0.42,96.42,1159,0.0,89,2.967,True,6.0
380.74,446.75,247,75230,0.401,30.43,247,0.0,89,2.967,True,4.0
290.7,219.02,1067,75230,0.362,97.28,1067,0.0,89,2.967,True,2.0
371.73,443.21,1051,75230,0.324,96.85,1051,0.0,89,2.967,True,4.0
290.27,486.04,986,75230,0.411,91.71,986,0.0,89,2.967,True,4.0
381.26,471.9,155,75230,0.515,20.57,155,0.0,89,2.967,False,0.0
230.93,613.97,1033,75230,0.43,91.71,1033,0.0,89,2.967,True,5.0
50.69,623.96,1017,75230,0.359,92.99,1017,0.0,89,2.967,True,5.0
66.91,65.04,1055,75230,0.414,87.42,1055,0.0,89,2.967,True,1.0
94.93,211.76,1022,75230,0.529,91.71,1022,0.0,89,2.967,True,2.0
103.35,353.84,948,75230,0.35,90.85,948,0.0,89,2.967,True,3.0
103.84,58.05,1100,75230,0.397,95.56,1100,0.0,89,2.967,True,1.0
122.08,735.97,977,75230,0.429,86.14,977,0.0,89,2.967,True,6.0
130.03,713.74,827,75230,0.369,78.85,827,0.0,89,2.967,True,6.0
138.55,101.21,851,75230,0.259,80.14,851,0.0,89,2.967,True,1.0
140.14,504.23,963,75230,0.299,89.14,963,0.0,89,2.967,True,4.0
255.5,368.15,693,75230,0.148,88.71,693,0.0,89,2.967,True,3.0
159.22,610.2,1025,75230,0.41,89.14,1025,0.0,89,2.967,True,5.0
