y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
314.95,100.24,1136,8190,0.364,91.59,1136,0.0,61,2.033,True,1.0
366.47,36.66,133,8190,0.116,13.89,133,0.0,61,2.033,True,1.0
258.74,96.96,1061,8190,0.358,95.34,1061,0.0,61,2.033,True,1.0
151.44,102.11,815,8190,0.333,77.32,815,0.0,61,2.033,True,1.0
239.39,65.06,379,8190,0.288,43.54,379,0.0,61,2.033,True,1.0
108.32,100.01,882,8190,0.365,79.58,882,0.0,61,2.033,True,1.0
104.53,99.11,857,8190,0.305,85.73,857,0.0,62,2.067,True,1.0
148.31,102.15,879,8190,0.361,77.74,879,0.0,62,2.067,True,1.0
237.02,65.64,712,8190,0.293,71.57,712,0.0,62,2.067,True,1.0
254.4,97.98,1008,8190,0.357,92.64,1008,0.0,62,2.067,True,1.0
310.52,100.17,963,8190,0.338,89.73,963,0.0,62,2.067,True,1.0
366.21,36.67,132,8190,0.121,14.53,132,0.0,62,2.067,True,1.0
365.94,36.69,141,8190,0.135,15.33,141,0.0,63,2.1,True,1.0
308.86,100.03,1111,8190,0.376,95.34,1111,0.0,63,2.1,True,1.0
252.03,98.23,1090,8190,0.359,91.23,1090,0.0,63,2.1,True,1.0
144.37,102.16,841,8190,0.349,76.28,841,0.0,63,2.1,True,1.0
101.4,98.22,862,8190,0.323,82.26,862,0.0,63,2.1,True,1.0
233.95,66.15,903,8190,0.37,83.01,903,0.0,63,2.1,True,1.0
100.43,97.82,786,8190,0.281,82.18,786,0.0,64,2.133,True,1.0
140.44,102.1,817,8190,0.346,77.46,817,0.0,64,2.133,True,1.0
230.41,67.07,881,8190,0.348,86.18,881,0.0,64,2.133,True,1.0
248.99,98.83,1072,8190,0.382,86.91,1072,0.0,64,2.133,True,1.0
305.01,100.04,1110,8190,0.376,92.73,1110,0.0,64,2.133,True,1.0
365.83,36.67,139,8190,0.156,14.18,139,0.0,64,2.133,True,1.0
302.01,99.05,1129,8190,0.377,95.17,1129,0.0,65,2.167,True,1.0
364.89,36.09,169,8190,0.232,17.17,169,0.0,65,2.167,True,1.0
245.91,98.99,1033,8190,0.383,87.71,1033,0.0,65,2.167,True,1.0
96.7,96.99,922,8190,0.346,82.85,922,0.0,65,2.167,True,1.0
138.79,101.96,926,8190,0.369,79.12,926,0.0,65,2.167,True,1.0
226.38,67.75,807,8190,0.358,75.76,807,0.0,65,2.167,True,1.0
298.93,98.21,1131,8190,0.337,93.83,1131,0.0,66,2.2,True,1.0
242.73,99.09,965,8190,0.35,85.34,965,0.0,66,2.2,True,1.0
224.05,67.29,860,8190,0.338,76.1,860,0.0,66,2.2,True,1.0
364.48,35.76,161,8190,0.125,17.36,161,0.0,66,2.2,True,1.0
133.47,102.12,814,8190,0.333,77.21,814,0.0,66,2.2,True,1.0
94.69,96.1,925,8190,0.338,82.75,925,0.0,66,2.2,True,1.0
168.28,35.68,134,8190,0.254,13.3,134,0.0,66,2.2,True,1.0
91.79,95.17,955,8190,0.326,83.93,955,0.0,67,2.233,True,1.0
129.45,102.18,826,8190,0.341,75.17,826,0.0,67,2.233,True,1.0
164.9,35.67,145,8190,0.282,12.77,145,0.0,67,2.233,True,1.0
220.9,66.74,825,8190,0.389,66.78,825,0.0,67,2.233,True,1.0
238.88,99.06,1029,8190,0.379,87.58,1029,0.0,67,2.233,True,1.0
296.1,96.91,1089,8190,0.349,93.06,1089,0.0,67,2.233,True,1.0
364.45,35.53,170,8190,0.249,17.52,170,0.0,67,2.233,True,1.0
235.68,98.96,952,8190,0.368,85.81,952,0.0,68,2.267,True,1.0
216.38,66.19,832,8190,0.345,83.26,832,0.0,68,2.267,True,1.0
293.74,96.04,1055,8190,0.338,92.72,1055,0.0,68,2.267,True,1.0
126.92,102.21,933,8190,0.357,75.99,933,0.0,68,2.267,True,1.0
88.41,94.13,890,8190,0.359,82.9,890,0.0,68,2.267,True,1.0
160.36,35.67,134,8190,0.254,13.09,134,0.0,68,2.267,True,1.0
361.93,35.79,203,8190,0.277,17.45,203,0.0,68,2.267,True,1.0
290.21,94.29,1021,8190,0.342,88.57,1021,0.0,69,2.3,True,1.0
360.91,36.05,167,8190,0.293,14.59,167,0.0,69,2.3,True,1.0
231.82,98.72,975,8190,0.342,81.97,975,0.0,69,2.3,True,1.0
214.05,65.93,770,8190,0.422,69.82,770,0.0,69,2.3,True,1.0
156.1,35.77,127,8190,0.287,12.5,127,0.0,69,2.3,True,1.0
122.93,102.17,940,8190,0.34,78.15,940,0.0,69,2.3,True,1.0
87.9,93.84,972,8190,0.381,82.32,972,0.0,69,2.3,True,1.0
288.19,92.91,1047,8190,0.308,96.3,1047,0.0,70,2.333,True,1.0
226.54,97.98,893,8190,0.316,89.88,893,0.0,70,2.333,True,1.0
211.06,65.32,447,8190,0.376,41.54,447,0.0,70,2.333,True,1.0
359.39,36.5,160,8190,0.171,15.11,160,0.0,70,2.333,True,1.0
118.89,102.21,927,8190,0.338,77.04,927,0.0,70,2.333,True,1.0
84.54,93.1,833,8190,0.337,81.95,833,0.0,70,2.333,True,1.0
151.83,35.84,138,8190,0.268,13.97,138,0.0,70,2.333,True,1.0
83.42,93.15,874,8190,0.349,82.65,874,0.0,71,2.367,True,1.0
115.69,102.3,861,8190,0.297,73.39,861,0.0,71,2.367,True,1.0
147.98,35.86,134,8190,0.277,13.18,134,0.0,71,2.367,True,1.0
210.0,65.33,165,8190,0.22,19.59,165,0.0,71,2.367,True,1.0
225.02,97.01,1083,8190,0.382,87.28,1083,0.0,71,2.367,True,1.0
286.9,90.83,1005,8190,0.393,90.84,1005,0.0,71,2.367,True,1.0
359.07,36.3,146,8190,0.182,13.54,146,0.0,71,2.367,True,1.0
285.14,88.33,973,8190,0.409,88.91,973,0.0,72,2.4,True,1.0
222.25,94.93,1073,8190,0.367,89.26,1073,0.0,72,2.4,True,1.0
358.17,36.41,160,8190,0.141,14.35,160,0.0,72,2.4,True,1.0
111.75,102.31,872,8190,0.311,73.16,872,0.0,72,2.4,True,1.0
81.53,92.98,844,8190,0.324,81.21,844,0.0,72,2.4,True,1.0
144.09,35.88,134,8190,0.27,12.95,134,0.0,72,2.4,True,1.0
81.65,93.08,918,8190,0.355,81.12,918,0.0,73,2.433,True,1.0
106.37,102.42,845,8190,0.242,75.48,845,0.0,73,2.433,True,1.0
141.05,35.8,114,8190,0.259,11.64,114,0.0,73,2.433,True,1.0
219.93,93.04,1075,8190,0.389,89.94,1075,0.0,73,2.433,True,1.0
284.07,86.04,1014,8190,0.485,84.3,1014,0.0,73,2.433,True,1.0
358.08,36.39,161,8190,0.158,14.46,161,0.0,73,2.433,True,1.0
358.01,36.37,163,8190,0.173,14.6,163,0.0,74,2.467,True,1.0
217.83,91.12,1066,8190,0.376,88.65,1066,0.0,74,2.467,True,1.0
282.94,84.75,932,8190,0.461,81.35,932,0.0,74,2.467,True,1.0
79.0,92.12,1011,8190,0.398,82.74,1011,0.0,74,2.467,True,1.0
103.23,102.26,870,8190,0.364,72.66,870,0.0,74,2.467,True,1.0
76.41,91.15,907,8190,0.34,83.99,907,0.0,75,2.5,True,1.0
101.86,102.32,918,8190,0.321,73.78,918,0.0,75,2.5,True,1.0
215.07,89.02,1016,8190,0.412,82.67,1016,0.0,75,2.5,True,1.0
280.89,82.7,868,8190,0.442,80.37,868,0.0,75,2.5,True,1.0
357.29,36.42,141,8190,0.118,13.18,141,0.0,75,2.5,True,1.0
76.66,90.71,890,8190,0.348,83.53,890,0.0,76,2.533,True,1.0
98.78,102.53,859,8190,0.274,71.65,859,0.0,76,2.533,True,1.0
212.21,86.37,899,8190,0.389,79.57,899,0.0,76,2.533,True,1.0
278.52,80.67,833,8190,0.325,84.19,833,0.0,76,2.533,True,1.0
356.8,36.33,144,8190,0.211,13.21,144,0.0,76,2.533,True,1.0
272.37,80.04,893,8190,0.363,82.37,893,0.0,77,2.567,True,1.0
209.39,84.14,866,8190,0.391,78.66,866,0.0,77,2.567,True,1.0
355.96,36.2,126,8190,0.244,11.14,126,0.0,77,2.567,True,1.0
73.89,89.07,1031,8190,0.4,86.08,1031,0.0,77,2.567,True,1.0
95.7,102.54,824,8190,0.254,72.58,824,0.0,77,2.567,True,1.0
70.24,87.35,907,8190,0.34,84.85,907,0.0,78,2.6,True,1.0
90.23,102.04,946,8190,0.395,79.7,946,0.0,78,2.6,True,1.0
208.68,82.88,871,8190,0.406,78.32,871,0.0,78,2.6,True,1.0
270.76,80.19,968,8190,0.318,87.6,968,0.0,78,2.6,True,1.0
355.02,36.15,113,8190,0.247,9.96,113,0.0,78,2.6,True,1.0
67.37,85.45,851,8190,0.333,84.64,851,0.0,79,2.633,True,1.0
87.78,102.03,919,8190,0.375,78.67,919,0.0,79,2.633,True,1.0
204.19,79.95,963,8190,0.403,79.66,963,0.0,79,2.633,True,1.0
267.66,80.83,912,8190,0.336,83.98,912,0.0,79,2.633,True,1.0
350.32,37.91,101,8190,0.237,11.48,101,0.0,80,2.667,True,1.0
263.7,80.82,916,8190,0.349,82.65,916,0.0,80,2.667,True,1.0
66.77,85.0,838,8190,0.36,83.63,838,0.0,80,2.667,True,1.0
83.71,102.03,868,8190,0.364,76.74,868,0.0,80,2.667,True,1.0
201.82,78.09,955,8190,0.403,77.73,955,0.0,80,2.667,True,1.0
62.41,82.01,882,8190,0.361,81.47,882,0.0,81,2.7,True,1.0
78.22,102.18,854,8190,0.356,73.5,854,0.0,81,2.7,True,1.0
198.89,76.05,972,8190,0.41,79.74,972,0.0,81,2.7,True,1.0
259.89,81.12,989,8190,0.379,88.41,989,0.0,81,2.7,True,1.0
350.27,37.9,102,8190,0.265,11.09,102,0.0,81,2.7,True,1.0
350.13,37.87,107,8190,0.278,11.13,107,0.0,82,2.733,True,1.0
195.07,73.05,935,8190,0.433,76.6,935,0.0,82,2.733,True,1.0
256.82,82.25,952,8190,0.362,83.48,952,0.0,82,2.733,True,1.0
61.92,81.66,896,8190,0.356,80.21,896,0.0,82,2.733,True,1.0
76.6,101.97,834,8190,0.349,76.28,834,0.0,82,2.733,True,1.0
59.73,79.81,848,8190,0.409,76.53,848,0.0,83,2.767,True,1.0
71.32,101.87,851,8190,0.363,75.9,851,0.0,83,2.767,True,1.0
192.87,71.97,824,8190,0.362,73.38,824,0.0,83,2.767,True,1.0
252.47,85.74,814,8190,0.388,80.31,814,0.0,83,2.767,True,1.0
350.15,37.87,111,8190,0.287,11.34,111,0.0,83,2.767,True,1.0
56.0,77.12,956,8190,0.444,77.77,956,0.0,84,2.8,True,1.0
70.5,101.89,763,8190,0.305,75.84,763,0.0,84,2.8,True,1.0
189.07,68.89,887,8190,0.406,70.7,887,0.0,84,2.8,True,1.0
251.1,87.9,944,8190,0.449,81.95,944,0.0,84,2.8,True,1.0
350.13,37.88,110,8190,0.281,11.25,110,0.0,84,2.8,True,1.0
349.92,37.82,115,8190,0.324,10.97,115,0.0,85,2.833,True,1.0
250.03,90.29,896,8190,0.446,76.5,896,0.0,85,2.833,True,1.0
186.07,67.1,917,8190,0.384,76.5,917,0.0,85,2.833,True,1.0
54.74,75.79,869,8190,0.387,79.95,869,0.0,85,2.833,True,1.0
66.68,101.89,832,8190,0.353,75.56,832,0.0,85,2.833,True,1.0
162.93,35.69,110,8190,0.219,11.6,110,0.0,85,2.833,True,1.0
52.77,73.96,875,8190,0.394,80.31,875,0.0,86,2.867,True,1.0
62.77,101.85,904,8190,0.37,78.1,904,0.0,86,2.867,True,1.0
184.83,66.15,651,8190,0.221,73.04,651,0.0,86,2.867,True,1.0
247.42,92.85,880,8190,0.406,80.63,880,0.0,86,2.867,True,1.0
349.84,37.74,119,8190,0.273,11.07,119,0.0,86,2.867,True,1.0
182.86,65.42,115,8190,0.131,15.38,115,0.0,87,2.9,True,1.0
246.2,94.83,932,8190,0.375,87.14,932,0.0,87,2.9,True,1.0
157.5,45.3,100,8190,0.183,11.28,100,0.0,87,2.9,True,1.0
349.69,37.57,125,8190,0.212,10.93,125,0.0,87,2.9,True,1.0
59.58,101.86,849,8190,0.337,78.94,849,0.0,87,2.9,True,1.0
157.91,35.48,110,8190,0.129,11.62,110,0.0,87,2.9,True,1.0
51.01,72.65,766,8190,0.371,69.03,766,0.0,87,2.9,True,1.0
48.14,70.07,839,8190,0.446,68.85,839,0.0,88,2.933,True,1.0
53.58,101.23,819,8190,0.294,80.88,819,0.0,88,2.933,True,1.0
154.36,35.43,107,8190,0.313,10.03,107,0.0,88,2.933,True,1.0
182.84,65.42,116,8190,0.128,15.37,116,0.0,88,2.933,True,1.0
244.22,96.63,912,8190,0.37,85.23,912,0.0,88,2.933,True,1.0
349.3,37.6,140,8190,0.241,12.37,140,0.0,88,2.933,True,1.0
47.85,69.82,790,8190,0.401,69.78,790,0.0,89,2.967,True,1.0
50.23,101.04,978,8190,0.387,83.54,978,0.0,89,2.967,True,1.0
243.31,98.1,936,8190,0.325,82.88,936,0.0,89,2.967,True,1.0
349.3,37.59,140,8190,0.233,12.45,140,0.0,89,2.967,True,1.0
349.3,37.6,139,8190,0.235,12.5,139,0.0,90,3.0,True,1.0
242.12,99.05,947,8190,0.359,86.14,947,0.0,90,3.0,True,1.0
45.97,68.33,869,8190,0.395,71.95,869,0.0,90,3.0,True,1.0
47.25,101.01,993,8190,0.382,85.8,993,0.0,90,3.0,True,1.0
150.24,35.63,131,8190,0.29,11.15,131,0.0,90,3.0,True,1.0
45.02,67.79,746,8190,0.353,68.88,746,0.0,91,3.033,True,1.0
44.85,101.29,1021,8190,0.345,82.85,1021,0.0,91,3.033,True,1.0
148.2,35.61,128,8190,0.342,10.72,128,0.0,91,3.033,True,1.0
240.99,100.48,858,8190,0.24,82.2,858,0.0,91,3.033,True,1.0
349.88,37.68,127,8190,0.246,12.02,127,0.0,91,3.033,True,1.0
350.03,37.79,116,8190,0.28,12.16,116,0.0,92,3.067,True,1.0
240.73,101.47,800,8190,0.191,86.12,800,0.0,92,3.067,True,1.0
146.17,35.37,111,8190,0.379,10.81,111,0.0,92,3.067,True,1.0
44.0,67.33,758,8190,0.277,75.32,758,0.0,92,3.067,True,1.0
39.57,101.22,866,8190,0.323,83.08,866,0.0,92,3.067,True,1.0
36.41,101.22,929,8190,0.353,83.66,929,0.0,93,3.1,True,1.0
43.16,66.85,459,8190,0.31,48.45,459,0.0,93,3.1,True,1.0
240.1,102.02,766,8190,0.131,88.88,766,0.0,93,3.1,True,1.0
350.06,37.79,115,8190,0.263,12.2,115,0.0,93,3.1,True,1.0
34.7,101.69,981,8190,0.309,85.39,981,0.0,94,3.133,True,1.0
41.13,66.48,289,8190,0.202,29.47,289,0.0,94,3.133,True,1.0
240.01,102.55,785,8190,0.132,82.38,785,0.0,94,3.133,True,1.0
350.12,37.78,115,8190,0.24,12.39,115,0.0,94,3.133,True,1.0
350.12,37.78,114,8190,0.238,12.59,114,0.0,95,3.167,True,1.0
239.14,103.07,648,8190,0.115,81.65,648,0.0,95,3.167,True,1.0
31.66,101.7,958,8190,0.293,86.76,958,0.0,95,3.167,True,1.0
41.07,66.56,200,8190,0.19,20.75,200,0.0,95,3.167,True,1.0
28.71,101.65,940,8190,0.283,85.26,940,0.0,96,3.2,True,1.0
35.11,66.13,123,8190,0.367,14.04,123,0.0,96,3.2,True,1.0
162.25,41.54,134,8190,0.269,16.05,134,0.0,96,3.2,True,1.0
238.24,103.4,639,8190,0.04,75.56,639,0.0,96,3.2,True,1.0
350.12,37.78,115,8190,0.24,12.37,115,0.0,96,3.2,True,1.0
25.74,101.68,971,8190,0.33,80.69,971,0.0,97,3.233,True,1.0
34.99,66.17,122,8190,0.352,14.24,122,0.0,97,3.233,True,1.0
161.5,41.56,120,8190,0.266,13.92,120,0.0,97,3.233,True,1.0
237.18,103.5,606,8190,0.05,71.83,606,0.0,97,3.233,True,1.0
350.12,37.78,115,8190,0.235,12.34,115,0.0,97,3.233,True,1.0
236.18,103.58,653,8190,0.115,69.26,653,0.0,98,3.267,True,1.0
350.11,37.79,115,8190,0.237,12.59,115,0.0,98,3.267,True,1.0
23.51,101.35,875,8190,0.223,80.27,875,0.0,98,3.267,True,1.0
12.67,101.23,464,8190,0.183,66.42,464,0.0,98,3.267,True,1.0
159.06,40.75,121,8190,0.149,12.59,121,0.0,98,3.267,True,1.0
20.9,101.23,731,8190,0.242,68.71,731,0.0,99,3.3,True,1.0
156.7,40.1,101,8190,0.346,10.24,101,0.0,99,3.3,True,1.0
234.22,103.44,704,8190,0.245,66.29,704,0.0,99,3.3,True,1.0
350.15,37.65,112,8190,0.179,11.32,112,0.0,99,3.3,True,1.0
14.14,101.11,729,8190,0.351,61.78,729,0.0,100,3.333,True,1.0
57.77,35.81,100,8190,0.33,8.4,100,0.0,100,3.333,True,1.0
232.53,103.07,651,8190,0.217,76.47,651,0.0,100,3.333,True,1.0
350.21,37.44,116,8190,0.15,10.8,116,0.0,100,3.333,True,1.0
231.03,102.4,712,8190,0.183,77.35,712,0.0,101,3.367,True,1.0
350.2,37.44,115,8190,0.149,10.92,115,0.0,101,3.367,True,1.0
15.72,101.03,668,8190,0.366,60.67,668,0.0,101,3.367,True,1.0
229.79,101.58,754,8190,0.24,79.31,754,0.0,102,3.4,True,1.0
350.2,37.44,114,8190,0.154,10.89,114,0.0,102,3.4,True,1.0
15.72,101.06,672,8190,0.341,62.21,672,0.0,102,3.4,True,1.0
15.72,101.08,667,8190,0.312,63.58,667,0.0,103,3.433,True,1.0
143.08,37.27,109,8190,0.189,11.43,109,0.0,103,3.433,True,1.0
228.64,100.71,843,8190,0.266,91.08,843,0.0,103,3.433,True,1.0
350.21,37.5,114,8190,0.134,10.72,114,0.0,103,3.433,True,1.0
15.7,101.16,687,8190,0.273,64.35,687,0.0,104,3.467,True,1.0
138.18,36.94,131,8190,0.356,11.6,131,0.0,104,3.467,True,1.0
227.1,99.66,874,8190,0.255,89.67,874,0.0,104,3.467,True,1.0
350.21,37.44,115,8190,0.152,10.9,115,0.0,104,3.467,True,1.0
224.92,98.48,855,8190,0.268,82.07,855,0.0,105,3.5,True,1.0
351.17,37.71,112,8190,0.335,10.3,112,0.0,105,3.5,True,1.0
135.87,36.54,163,8190,0.253,12.23,163,0.0,105,3.5,True,1.0
15.8,101.16,642,8190,0.213,64.37,642,0.0,105,3.5,True,1.0
15.84,100.99,591,8190,0.182,65.69,591,0.0,106,3.533,True,1.0
104.92,37.26,104,8190,0.389,9.82,104,0.0,106,3.533,True,1.0
132.16,35.92,225,8190,0.296,22.01,225,0.0,106,3.533,True,1.0
223.07,96.66,920,8190,0.337,86.01,920,0.0,106,3.533,True,1.0
351.16,37.67,109,8190,0.3,10.5,109,0.0,106,3.533,True,1.0
221.09,94.93,968,8190,0.35,96.53,968,0.0,107,3.567,True,1.0
15.88,100.8,565,8190,0.101,66.63,565,0.0,107,3.567,True,1.0
101.73,37.16,115,8190,0.383,10.6,115,0.0,107,3.567,True,1.0
129.26,35.93,224,8190,0.286,22.33,224,0.0,107,3.567,True,1.0
351.14,37.68,109,8190,0.311,10.6,109,0.0,107,3.567,True,1.0
219.23,92.97,923,8190,0.379,88.71,923,0.0,108,3.6,True,1.0
126.36,35.45,218,8190,0.181,20.87,218,0.0,108,3.6,True,1.0
15.88,100.8,565,8190,0.101,66.79,565,0.0,108,3.6,True,1.0
98.66,37.13,113,8190,0.336,11.48,113,0.0,108,3.6,True,1.0
217.7,90.96,857,8190,0.409,76.9,857,0.0,109,3.633,True,1.0
15.84,100.87,571,8190,0.123,67.85,571,0.0,109,3.633,True,1.0
94.82,37.13,104,8190,0.353,10.55,104,0.0,109,3.633,True,1.0
124.07,35.43,237,8190,0.26,20.51,237,0.0,109,3.633,True,1.0
121.12,35.65,209,8190,0.209,19.74,209,0.0,110,3.667,True,1.0
215.84,88.9,888,8190,0.425,79.88,888,0.0,110,3.667,True,1.0
15.8,100.93,578,8190,0.142,68.92,578,0.0,110,3.667,True,1.0
91.58,37.15,109,8190,0.359,10.96,109,0.0,110,3.667,True,1.0
117.92,35.51,213,8190,0.151,19.56,213,0.0,111,3.7,True,1.0
213.91,86.82,888,8190,0.428,77.94,888,0.0,111,3.7,True,1.0
15.82,100.96,580,8190,0.119,69.08,580,0.0,111,3.7,True,1.0
87.71,36.57,153,8190,0.251,13.75,153,0.0,111,3.7,True,1.0
15.82,101.0,588,8190,0.125,69.65,588,0.0,112,3.733,True,1.0
84.04,36.6,153,8190,0.301,12.72,153,0.0,112,3.733,True,1.0
115.31,35.66,214,8190,0.237,19.68,214,0.0,112,3.733,True,1.0
211.33,84.23,850,8190,0.407,77.22,850,0.0,112,3.733,True,1.0
15.82,101.0,587,8190,0.124,69.58,587,0.0,113,3.767,True,1.0
80.89,36.21,165,8190,0.115,18.34,165,0.0,113,3.767,True,1.0
112.75,36.69,124,8190,0.336,11.94,124,0.0,113,3.767,True,1.0
209.01,82.28,850,8190,0.417,74.24,850,0.0,113,3.767,True,1.0
206.37,80.08,827,8190,0.41,73.88,827,0.0,114,3.8,True,1.0
111.63,36.74,129,8190,0.287,11.59,129,0.0,114,3.8,True,1.0
15.82,101.0,587,8190,0.123,69.54,587,0.0,114,3.8,True,1.0
77.54,36.2,160,8190,0.059,18.25,160,0.0,114,3.8,True,1.0
15.81,101.02,592,8190,0.106,69.62,592,0.0,115,3.833,True,1.0
73.58,35.68,177,8190,0.219,17.9,177,0.0,115,3.833,True,1.0
204.83,78.81,816,8190,0.406,72.47,816,0.0,115,3.833,True,1.0
15.81,101.02,594,8190,0.111,69.6,594,0.0,116,3.867,True,1.0
71.16,35.65,197,8190,0.236,17.89,197,0.0,116,3.867,True,1.0
202.75,76.9,821,8190,0.423,71.28,821,0.0,116,3.867,True,1.0
200.12,73.94,879,8190,0.424,69.47,879,0.0,117,3.9,True,1.0
15.81,101.05,600,8190,0.095,69.75,600,0.0,117,3.9,True,1.0
68.15,35.66,201,8190,0.233,18.05,201,0.0,117,3.9,True,1.0
65.98,35.57,174,8190,0.173,15.79,174,0.0,118,3.933,True,1.0
198.74,72.0,768,8190,0.414,62.91,768,0.0,118,3.933,True,1.0
15.83,100.97,514,8190,0.026,63.91,514,0.0,118,3.933,True,1.0
15.87,100.75,408,8190,0.067,54.4,408,0.0,119,3.967,True,1.0
63.32,35.59,166,8190,0.16,15.75,166,0.0,119,3.967,True,1.0
99.25,35.79,101,8190,0.114,8.35,101,0.0,119,3.967,True,1.0
195.38,67.43,572,8190,0.403,60.85,572,0.0,119,3.967,True,1.0
15.89,100.48,328,8190,0.146,45.15,328,0.0,120,4.0,True,1.0
60.23,35.59,167,8190,0.195,14.68,167,0.0,120,4.0,True,1.0
195.29,66.46,639,8190,0.263,70.63,639,0.0,120,4.0,True,1.0
195.29,66.47,320,8190,0.251,36.36,320,0.0,121,4.033,True,1.0
15.77,100.38,210,8190,0.193,33.08,210,0.0,121,4.033,True,1.0
58.54,35.58,191,8190,0.136,16.4,191,0.0,121,4.033,True,1.0
55.99,35.62,214,8190,0.266,15.14,214,0.0,122,4.067,True,1.0
15.63,100.08,109,8190,0.242,21.56,109,0.0,122,4.067,True,1.0
53.98,35.82,195,8190,0.323,15.24,195,0.0,123,4.1,True,1.0
85.05,45.17,131,8190,0.218,17.67,131,0.0,123,4.1,True,1.0
86.04,35.95,113,8190,0.212,9.42,113,0.0,123,4.1,True,1.0
51.09,35.98,201,8190,0.32,15.32,201,0.0,124,4.133,True,1.0
83.79,35.9,108,8190,0.215,8.99,108,0.0,124,4.133,True,1.0
84.76,44.94,128,8190,0.25,17.36,128,0.0,124,4.133,True,1.0
84.73,44.9,126,8190,0.241,16.98,126,0.0,125,4.167,True,1.0
48.85,36.93,156,8190,0.287,14.85,156,0.0,125,4.167,True,1.0
354.73,37.12,101,8190,0.284,10.52,101,0.0,125,4.167,True,1.0
81.75,35.82,107,8190,0.206,8.58,107,0.0,126,4.2,True,1.0
46.85,37.06,163,8190,0.33,14.49,163,0.0,126,4.2,True,1.0
45.36,37.06,144,8190,0.176,15.46,144,0.0,127,4.233,True,1.0
354.82,37.13,103,8190,0.291,10.64,103,0.0,128,4.267,True,1.0
78.25,35.69,105,8190,0.114,8.7,105,0.0,128,4.267,True,1.0
354.96,37.13,109,8190,0.301,11.49,109,0.0,129,4.3,True,1.0
193.28,42.21,106,8190,0.326,10.99,106,0.0,129,4.3,True,1.0
39.7,41.23,114,8190,0.269,12.28,114,0.0,130,4.333,True,1.0
72.9,35.5,110,8190,0.204,8.5,110,0.0,130,4.333,True,1.0
355.49,37.0,102,8190,0.221,12.13,102,0.0,130,4.333,True,1.0
355.63,36.41,103,8190,0.145,11.09,103,0.0,131,4.367,True,1.0
355.66,35.96,124,8190,0.163,14.19,124,0.0,132,4.4,True,1.0
354.86,35.8,122,8190,0.222,12.76,122,0.0,133,4.433,True,1.0
196.85,36.15,104,8190,0.158,10.62,104,0.0,134,4.467,True,1.0
353.84,35.53,138,8190,0.194,12.95,138,0.0,134,4.467,True,1.0
353.74,35.5,136,8190,0.201,13.06,136,0.0,135,4.5,True,1.0
199.06,35.51,161,8190,0.175,22.34,161,0.0,135,4.5,True,1.0
353.65,35.49,133,8190,0.2,13.1,133,0.0,136,4.533,True,1.0
200.55,35.54,163,8190,0.137,21.28,163,0.0,136,4.533,True,1.0
202.28,35.32,192,8190,0.126,20.7,192,0.0,137,4.567,True,1.0
353.66,35.5,133,8190,0.201,13.07,133,0.0,137,4.567,True,1.0
203.69,35.28,181,8190,0.112,23.01,181,0.0,138,4.6,True,1.0
351.25,35.82,152,8190,0.312,13.0,152,0.0,138,4.6,True,1.0
205.05,35.35,191,8190,0.057,23.07,191,0.0,139,4.633,True,1.0
351.11,35.81,164,8190,0.315,14.17,164,0.0,139,4.633,True,1.0
350.5,35.84,157,8190,0.221,15.63,157,0.0,140,4.667,True,1.0
36.52,66.03,136,8190,0.139,21.11,136,0.0,140,4.667,True,1.0
206.7,35.34,181,8190,0.105,22.91,181,0.0,140,4.667,True,1.0
350.59,35.77,138,8190,0.177,14.3,138,0.0,141,4.7,True,1.0
208.19,35.35,184,8190,0.137,23.03,184,0.0,141,4.7,True,1.0
34.41,66.79,480,8190,0.268,61.81,480,0.0,141,4.7,True,1.0
34.1,67.2,833,8190,0.311,88.0,833,0.0,142,4.733,True,1.0
209.79,35.58,167,8190,0.125,22.78,167,0.0,142,4.733,True,1.0
351.02,35.71,138,8190,0.172,13.11,138,0.0,142,4.733,True,1.0
33.4,67.86,928,8190,0.331,94.64,928,0.0,143,4.767,True,1.0
351.02,35.94,126,8190,0.213,12.99,126,0.0,143,4.767,True,1.0
377.06,44.07,114,8190,0.626,10.78,114,0.1,144,4.8,True,1.0
373.49,111.17,108,8190,0.617,11.15,108,0.0,144,4.8,True,1.0
374.19,96.98,152,8190,0.663,17.1,152,0.0,144,4.8,True,1.0
373.7,123.98,147,8190,0.726,14.87,147,0.0,144,4.8,True,1.0
351.02,36.06,122,8190,0.231,13.01,122,0.0,144,4.8,True,1.0
33.4,67.86,925,8190,0.331,94.42,925,0.0,144,4.8,True,1.0
367.99,74.88,101,8190,1.022,13.38,101,0.0,144,4.8,False,0.0
33.25,67.82,948,8190,0.335,95.0,948,0.0,145,4.833,True,1.0
351.14,36.01,119,8190,0.222,13.04,119,0.0,145,4.833,True,1.0
33.25,67.81,950,8190,0.336,95.84,950,0.0,146,4.867,True,1.0
212.8,40.89,107,8190,0.372,9.4,107,0.0,146,4.867,True,1.0
351.25,35.9,116,8190,0.209,12.78,116,0.0,146,4.867,True,1.0
33.4,67.85,921,8190,0.328,95.38,921,0.0,147,4.9,True,1.0
351.4,35.8,113,8190,0.179,12.34,113,0.0,147,4.9,True,1.0
351.5,35.66,115,8190,0.148,11.87,115,0.0,148,4.933,True,1.0
