y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
284.27,434.03,968,40080,0.448,89.68,968,0.0,14,0.467,True,4.0
276.01,599.31,116,40080,0.557,11.84,116,0.1,14,0.467,False,0.0
279.9,568.93,927,40080,0.483,86.49,927,0.0,14,0.467,True,5.0
267.94,145.21,106,40080,0.467,10.01,106,0.1,14,0.467,False,0.0
260.94,599.2,134,40080,0.514,13.2,134,0.0,14,0.467,False,0.0
232.96,599.04,136,40080,0.507,13.2,136,0.0,14,0.467,False,0.0
231.06,722.62,117,40080,0.449,10.01,117,0.0,14,0.467,False,0.0
270.38,577.87,969,40080,0.384,93.32,969,0.0,14,0.467,True,5.0
347.78,334.84,825,40080,0.288,92.32,825,0.0,15,0.5,True,3.0
350.06,177.47,1079,40080,0.133,70.46,1079,0.0,15,0.5,True,2.0
349.02,83.54,706,40080,0.36,94.99,706,0.0,15,0.5,True,1.0
349.19,324.36,930,40080,0.429,92.32,930,0.0,15,0.5,True,3.0
349.6,44.35,977,40080,0.422,84.74,977,0.0,15,0.5,True,1.0
350.29,653.19,1314,40080,0.227,113.72,1314,0.0,15,0.5,True,6.0
354.99,706.85,579,40080,0.013,88.75,579,0.0,15,0.5,True,6.0
351.4,433.66,719,40080,0.208,95.89,719,0.0,15,0.5,True,4.0
351.14,550.16,1024,40080,0.541,95.44,1024,0.0,15,0.5,True,5.0
351.15,665.88,670,40080,0.056,94.99,670,0.0,15,0.5,True,6.0
352.03,283.83,784,40080,0.463,88.75,784,0.0,15,0.5,True,3.0
347.64,311.06,296,40080,0.291,46.38,296,0.0,15,0.5,True,3.0
351.14,274.7,677,40080,0.267,97.67,677,0.0,15,0.5,True,3.0
347.77,300.88,722,40080,0.504,81.61,722,0.0,15,0.5,True,3.0
352.94,679.11,244,40080,0.283,37.46,244,0.0,15,0.5,True,6.0
346.14,206.97,880,40080,0.386,80.72,880,0.0,15,0.5,True,2.0
348.15,161.17,977,40080,0.493,93.21,977,0.0,15,0.5,True,2.0
219.56,87.75,772,40080,0.346,82.51,772,0.0,15,0.5,True,1.0
269.87,578.32,1007,40080,0.372,95.44,1007,0.0,15,0.5,True,5.0
278.95,569.0,924,40080,0.428,86.52,924,0.0,15,0.5,True,5.0
283.12,435.43,857,40080,0.443,87.86,857,0.0,15,0.5,True,4.0
285.03,531.79,904,40080,0.31,91.87,904,0.0,15,0.5,True,5.0
212.99,526.3,806,40080,0.295,79.83,806,0.0,15,0.5,True,5.0
311.17,594.68,946,40080,0.166,88.75,946,0.0,15,0.5,True,5.0
313.03,147.71,994,40080,0.286,90.09,994,0.0,15,0.5,True,2.0
323.08,692.06,986,40080,0.397,91.87,986,0.0,15,0.5,True,6.0
324.98,467.96,1016,40080,0.354,76.71,1016,0.0,15,0.5,True,4.0
327.8,168.78,870,40080,0.375,85.18,870,0.0,15,0.5,True,2.0
344.84,66.01,987,40080,0.399,91.87,987,0.0,15,0.5,True,1.0
287.94,89.08,284,40080,0.345,36.57,284,0.0,15,0.5,True,1.0
349.14,42.09,999,40080,0.519,91.43,999,0.0,16,0.533,True,1.0
349.14,83.45,720,40080,0.283,99.9,720,0.0,16,0.533,True,1.0
349.17,333.39,648,40080,0.355,88.75,648,0.0,16,0.533,True,3.0
349.97,177.58,981,40080,0.129,70.91,981,0.0,16,0.533,True,2.0
350.29,653.19,1314,40080,0.227,113.73,1314,0.0,16,0.533,True,6.0
351.06,551.17,1009,40080,0.541,95.0,1009,0.0,16,0.533,True,5.0
351.47,434.42,692,40080,0.287,88.75,692,0.0,16,0.533,True,4.0
351.15,665.88,671,40080,0.056,95.0,671,0.0,16,0.533,True,6.0
352.02,283.57,740,40080,0.461,88.31,740,0.0,16,0.533,True,3.0
352.94,679.62,253,40080,0.307,37.02,253,0.0,16,0.533,True,6.0
347.68,311.23,271,40080,0.332,41.92,271,0.0,16,0.533,True,3.0
354.99,706.85,579,40080,0.013,88.75,579,0.0,16,0.533,True,6.0
350.86,275.48,761,40080,0.398,95.89,761,0.0,16,0.533,True,3.0
347.81,299.0,685,40080,0.494,78.5,685,0.0,16,0.533,True,3.0
349.17,323.29,1015,40080,0.496,95.89,1015,0.0,16,0.533,True,3.0
343.79,207.91,772,40080,0.352,75.82,772,0.0,16,0.533,True,2.0
348.17,161.22,974,40080,0.483,94.55,974,0.0,16,0.533,True,2.0
210.12,526.16,853,40080,0.339,82.06,853,0.0,16,0.533,True,5.0
268.19,579.8,964,40080,0.401,95.0,964,0.0,16,0.533,True,5.0
276.99,569.3,973,40080,0.369,90.09,973,0.0,16,0.533,True,5.0
282.93,435.98,972,40080,0.478,91.43,972,0.0,16,0.533,True,4.0
283.25,531.28,875,40080,0.348,84.74,875,0.0,16,0.533,True,5.0
217.89,88.22,852,40080,0.34,84.29,852,0.0,16,0.533,True,1.0
311.05,147.77,1030,40080,0.295,93.21,1030,0.0,16,0.533,True,2.0
310.56,594.77,957,40080,0.311,85.63,957,0.0,16,0.533,True,5.0
322.84,692.13,933,40080,0.387,89.2,933,0.0,16,0.533,True,6.0
324.96,467.28,1123,40080,0.195,86.08,1123,0.0,16,0.533,True,4.0
326.07,167.64,908,40080,0.338,84.74,908,0.0,16,0.533,True,2.0
287.94,89.08,284,40080,0.342,36.57,284,0.0,16,0.533,True,1.0
342.29,66.58,941,40080,0.328,93.66,941,0.0,16,0.533,True,1.0
348.17,161.27,976,40080,0.484,94.93,976,0.0,17,0.567,True,2.0
345.8,599.29,105,40080,0.428,11.81,105,0.1,17,0.567,False,0.0
344.06,721.8,110,40080,0.466,9.78,110,0.0,17,0.567,False,0.0
341.09,209.0,793,40080,0.37,80.26,793,0.0,17,0.567,True,2.0
324.81,166.71,894,40080,0.376,85.56,894,0.0,17,0.567,True,2.0
325.12,467.47,1127,40080,0.037,87.18,1127,0.0,17,0.567,True,4.0
322.59,692.22,882,40080,0.373,85.96,882,0.0,17,0.567,True,6.0
323.02,599.14,108,40080,0.532,10.59,108,0.0,17,0.567,False,0.0
348.02,296.81,791,40080,0.553,74.96,791,0.0,17,0.567,True,3.0
339.77,66.38,1008,40080,0.322,86.78,1008,0.0,17,0.567,True,1.0
347.72,311.45,252,40080,0.377,38.3,252,0.0,17,0.567,True,3.0
350.37,653.56,1138,40080,0.191,103.89,1138,0.0,17,0.567,True,6.0
349.13,83.45,720,40080,0.283,99.81,720,0.0,17,0.567,True,1.0
349.14,323.2,1044,40080,0.502,96.55,1044,0.0,17,0.567,True,3.0
354.91,706.84,577,40080,0.003,88.41,577,0.0,17,0.567,True,6.0
350.58,276.62,732,40080,0.268,93.7,732,0.0,17,0.567,True,3.0
349.83,333.51,543,40080,0.293,71.3,543,0.0,17,0.567,True,3.0
351.29,435.99,847,40080,0.445,83.93,847,0.0,17,0.567,True,4.0
350.92,552.08,1022,40080,0.538,95.74,1022,0.0,17,0.567,True,5.0
350.9,665.85,600,40080,0.114,84.74,600,0.0,17,0.567,True,6.0
353.01,680.05,278,40080,0.218,43.18,278,0.0,17,0.567,True,6.0
309.66,594.8,983,40080,0.346,88.41,983,0.0,17,0.567,True,5.0
349.1,40.18,1008,40080,0.487,100.63,1008,0.0,17,0.567,True,1.0
309.33,147.94,933,40080,0.299,91.67,933,0.0,17,0.567,True,2.0
349.74,177.57,849,40080,0.245,74.15,849,0.0,17,0.567,True,2.0
287.97,89.09,283,40080,0.355,35.85,283,0.0,17,0.567,True,1.0
297.02,599.29,116,40080,0.548,12.22,116,0.0,17,0.567,False,0.0
36.03,598.18,117,40080,0.519,11.81,117,0.1,17,0.567,False,0.0
111.95,722.88,131,40080,0.488,11.81,131,0.0,17,0.567,False,0.0
133.91,146.86,107,40080,0.435,11.0,107,0.1,17,0.567,False,0.0
134.99,598.79,111,40080,0.45,9.78,111,0.0,17,0.567,False,0.0
144.0,598.38,110,40080,0.492,10.19,110,0.1,17,0.567,False,0.0
154.01,146.31,122,40080,0.475,11.0,122,0.1,17,0.567,False,0.0
159.93,27.98,108,40080,0.502,10.19,108,0.0,17,0.567,False,0.0
187.08,722.93,104,40080,0.464,9.78,104,0.1,17,0.567,False,0.0
190.08,27.74,109,40080,0.44,10.19,109,0.0,17,0.567,False,0.0
206.46,525.99,807,40080,0.329,81.07,807,0.0,17,0.567,True,5.0
135.0,722.81,147,40080,0.479,12.63,147,0.0,17,0.567,False,0.0
214.69,88.94,888,40080,0.315,91.67,888,0.0,17,0.567,True,1.0
207.99,722.85,113,40080,0.424,8.96,113,0.0,17,0.567,False,0.0
285.96,599.18,141,40080,0.522,13.85,141,0.0,17,0.567,False,0.0
281.92,530.92,896,40080,0.322,91.67,896,0.0,17,0.567,True,5.0
282.0,437.7,959,40080,0.439,93.3,959,0.0,17,0.567,True,4.0
274.93,569.2,996,40080,0.365,94.11,996,0.0,17,0.567,True,5.0
276.0,599.31,117,40080,0.558,11.81,117,0.1,17,0.567,False,0.0
267.95,145.21,107,40080,0.458,10.19,107,0.1,17,0.567,False,0.0
266.96,581.16,1019,40080,0.411,96.15,1019,0.0,17,0.567,True,5.0
260.0,599.16,136,40080,0.508,13.04,136,0.0,17,0.567,False,0.0
247.02,599.03,141,40080,0.502,13.44,141,0.0,17,0.567,False,0.0
231.01,599.02,139,40080,0.531,13.04,139,0.0,17,0.567,False,0.0
350.35,277.22,708,40080,0.298,93.99,708,0.0,18,0.6,True,3.0
349.17,83.03,720,40080,0.284,100.2,720,0.0,18,0.6,True,1.0
348.89,323.09,1017,40080,0.516,93.99,1017,0.0,18,0.6,True,3.0
349.65,177.33,804,40080,0.285,79.09,804,0.0,18,0.6,True,2.0
348.8,38.62,864,40080,0.459,87.78,864,0.0,18,0.6,True,1.0
349.87,333.55,532,40080,0.304,69.98,532,0.0,18,0.6,True,3.0
354.65,706.53,494,40080,0.159,64.18,494,0.0,18,0.6,True,6.0
350.19,654.13,1166,40080,0.387,98.96,1166,0.0,18,0.6,True,6.0
350.9,552.94,980,40080,0.526,91.09,980,0.0,18,0.6,True,5.0
350.93,665.72,597,40080,0.108,83.23,597,0.0,18,0.6,True,6.0
353.28,680.27,277,40080,0.152,40.16,277,0.0,18,0.6,True,6.0
347.72,311.38,248,40080,0.362,38.92,248,0.0,18,0.6,True,3.0
350.28,437.98,992,40080,0.396,79.92,992,0.0,18,0.6,True,4.0
348.3,294.28,884,40080,0.478,85.3,884,0.0,18,0.6,True,3.0
309.51,594.79,893,40080,0.34,82.81,893,0.0,18,0.6,True,5.0
339.58,209.28,724,40080,0.344,74.95,724,0.0,18,0.6,True,2.0
348.16,161.25,990,40080,0.476,93.99,990,0.0,18,0.6,True,2.0
211.62,89.13,848,40080,0.315,87.37,848,0.0,18,0.6,True,1.0
266.1,581.97,1039,40080,0.386,105.17,1039,0.0,18,0.6,True,5.0
272.75,568.06,954,40080,0.361,92.75,954,0.0,18,0.6,True,5.0
280.06,530.18,872,40080,0.319,91.51,872,0.0,18,0.6,True,5.0
281.39,437.98,962,40080,0.43,89.85,962,0.0,18,0.6,True,4.0
203.88,525.95,860,40080,0.358,80.74,860,0.0,18,0.6,True,5.0
307.88,147.89,985,40080,0.313,90.68,985,0.0,18,0.6,True,2.0
321.88,692.34,932,40080,0.371,88.2,932,0.0,18,0.6,True,6.0
323.23,165.32,845,40080,0.406,85.3,845,0.0,18,0.6,True,2.0
326.08,467.34,1056,40080,0.242,78.26,1056,0.0,18,0.6,True,4.0
335.81,66.09,1065,40080,0.377,96.48,1065,0.0,18,0.6,True,1.0
287.9,88.96,250,40080,0.322,33.54,250,0.0,18,0.6,True,1.0
347.71,311.29,246,40080,0.347,39.75,246,0.0,19,0.633,True,3.0
354.09,705.95,495,40080,0.199,72.8,495,0.0,19,0.633,True,6.0
348.95,323.05,958,40080,0.54,87.76,958,0.0,19,0.633,True,3.0
349.44,655.65,936,40080,0.473,92.48,936,0.0,19,0.633,True,6.0
350.08,278.31,658,40080,0.388,94.45,658,0.0,19,0.633,True,3.0
349.93,333.65,541,40080,0.286,68.08,541,0.0,19,0.633,True,3.0
350.98,553.21,968,40080,0.526,92.48,968,0.0,19,0.633,True,5.0
350.6,437.87,1091,40080,0.293,89.33,1091,0.0,19,0.633,True,4.0
350.97,665.78,621,40080,0.128,85.0,621,0.0,19,0.633,True,6.0
351.84,302.95,349,40080,0.511,36.6,349,0.0,19,0.633,True,3.0
353.59,680.39,300,40080,0.146,38.96,300,0.0,19,0.633,True,6.0
348.26,292.01,754,40080,0.479,75.56,754,0.0,19,0.633,True,3.0
350.78,184.62,869,40080,0.522,91.3,869,0.0,19,0.633,True,2.0
348.25,161.21,966,40080,0.441,91.3,966,0.0,19,0.633,True,2.0
349.18,82.58,749,40080,0.285,99.95,749,0.0,19,0.633,True,1.0
336.71,210.2,781,40080,0.35,79.49,781,0.0,19,0.633,True,2.0
200.78,525.94,857,40080,0.356,81.07,857,0.0,19,0.633,True,5.0
208.05,89.92,909,40080,0.332,89.72,909,0.0,19,0.633,True,1.0
265.76,582.28,976,40080,0.403,95.63,976,0.0,19,0.633,True,5.0
269.69,566.99,923,40080,0.391,89.72,923,0.0,19,0.633,True,5.0
280.34,439.48,829,40080,0.448,87.36,829,0.0,19,0.633,True,4.0
279.48,529.84,796,40080,0.294,87.76,796,0.0,19,0.633,True,5.0
348.56,37.25,908,40080,0.332,87.36,908,0.0,19,0.633,True,1.0
306.81,148.07,977,40080,0.325,88.54,977,0.0,19,0.633,True,2.0
307.48,594.47,932,40080,0.214,86.97,932,0.0,19,0.633,True,5.0
321.25,693.11,940,40080,0.389,88.15,940,0.0,19,0.633,True,6.0
322.74,163.97,872,40080,0.406,83.82,872,0.0,19,0.633,True,2.0
329.48,466.23,707,40080,0.31,78.7,707,0.0,19,0.633,True,4.0
333.07,65.16,1066,40080,0.376,95.63,1066,0.0,19,0.633,True,1.0
287.83,88.83,226,40080,0.277,31.09,226,0.0,19,0.633,True,1.0
348.25,161.21,965,40080,0.442,91.17,965,0.0,20,0.667,True,2.0
348.55,36.68,636,40080,0.174,83.15,636,0.0,20,0.667,True,1.0
345.8,599.29,105,40080,0.43,11.82,105,0.1,20,0.667,False,0.0
331.04,466.29,793,40080,0.359,78.5,793,0.0,20,0.667,True,4.0
333.09,211.07,817,40080,0.345,82.3,817,0.0,20,0.667,True,2.0
348.06,290.75,622,40080,0.457,78.93,622,0.0,20,0.667,True,3.0
329.12,65.01,1065,40080,0.383,95.81,1065,0.0,20,0.667,True,1.0
323.01,599.14,106,40080,0.541,10.55,106,0.0,20,0.667,False,0.0
344.89,721.8,108,40080,0.449,10.13,108,0.0,20,0.667,False,0.0
347.74,311.67,261,40080,0.425,38.41,261,0.0,20,0.667,True,3.0
350.0,333.72,545,40080,0.276,66.69,545,0.0,20,0.667,True,3.0
348.96,323.92,1001,40080,0.52,86.52,1001,0.0,20,0.667,True,3.0
350.26,280.34,668,40080,0.395,76.82,668,0.0,20,0.667,True,3.0
349.76,657.01,869,40080,0.446,107.63,869,0.0,20,0.667,True,6.0
350.65,184.88,902,40080,0.478,84.84,902,0.0,20,0.667,True,2.0
350.71,437.99,1129,40080,0.271,86.95,1129,0.0,20,0.667,True,4.0
321.7,693.26,881,40080,0.382,87.37,881,0.0,20,0.667,True,6.0
351.05,665.73,646,40080,0.147,85.26,646,0.0,20,0.667,True,6.0
352.13,304.89,325,40080,0.582,27.43,325,0.0,20,0.667,True,3.0
353.59,680.38,299,40080,0.146,38.83,299,0.0,20,0.667,True,6.0
354.18,706.22,544,40080,0.195,78.5,544,0.0,20,0.667,True,6.0
349.18,82.58,751,40080,0.286,100.45,751,0.0,20,0.667,True,1.0
351.02,554.03,1024,40080,0.511,95.81,1024,0.0,20,0.667,True,5.0
321.78,162.81,859,40080,0.411,83.15,859,0.0,20,0.667,True,2.0
305.07,148.14,989,40080,0.308,89.48,989,0.0,20,0.667,True,2.0
133.91,146.86,106,40080,0.429,10.97,106,0.1,20,0.667,False,0.0
134.0,722.81,147,40080,0.486,12.66,147,0.0,20,0.667,False,0.0
306.84,594.69,1010,40080,0.33,87.37,1010,0.0,20,0.667,True,5.0
154.01,146.31,121,40080,0.471,10.97,121,0.1,20,0.667,False,0.0
160.0,27.98,104,40080,0.482,10.13,104,0.0,20,0.667,False,0.0
187.98,722.91,106,40080,0.465,9.71,106,0.1,20,0.667,False,0.0
190.2,27.71,104,40080,0.41,10.13,104,0.0,20,0.667,False,0.0
197.83,526.08,820,40080,0.374,75.55,820,0.0,20,0.667,True,5.0
205.38,90.82,822,40080,0.291,92.43,822,0.0,20,0.667,True,1.0
207.99,722.85,114,40080,0.422,9.29,114,0.0,20,0.667,False,0.0
144.97,598.38,109,40080,0.492,10.13,109,0.1,20,0.667,False,0.0
260.0,599.16,136,40080,0.51,13.08,136,0.0,20,0.667,False,0.0
264.84,583.04,1006,40080,0.402,96.65,1006,0.0,20,0.667,True,5.0
266.85,565.29,956,40080,0.386,87.37,956,0.0,20,0.667,True,5.0
267.97,145.21,107,40080,0.463,10.13,107,0.1,20,0.667,False,0.0
277.94,529.17,854,40080,0.318,90.74,854,0.0,20,0.667,True,5.0
280.31,440.04,966,40080,0.426,89.48,966,0.0,20,0.667,True,4.0
285.06,599.19,139,40080,0.513,13.93,139,0.0,20,0.667,False,0.0
287.82,88.84,225,40080,0.282,31.23,225,0.0,20,0.667,True,1.0
296.84,599.29,105,40080,0.53,11.82,105,0.0,20,0.667,False,0.0
247.02,599.03,142,40080,0.502,13.51,142,0.0,20,0.667,False,0.0
347.86,290.11,626,40080,0.514,74.74,626,0.0,21,0.7,True,3.0
347.59,311.33,285,40080,0.323,45.2,285,0.0,21,0.7,True,3.0
349.18,82.58,753,40080,0.285,100.25,753,0.0,21,0.7,True,1.0
349.96,280.32,672,40080,0.291,74.74,672,0.0,21,0.7,True,3.0
349.23,323.28,987,40080,0.518,89.96,987,0.0,21,0.7,True,3.0
350.0,176.71,644,40080,0.09,93.98,644,0.0,21,0.7,True,2.0
351.05,665.72,647,40080,0.149,85.03,647,0.0,21,0.7,True,6.0
350.37,438.47,1081,40080,0.074,89.51,1081,0.0,21,0.7,True,4.0
350.07,657.39,799,40080,0.425,114.12,799,0.0,21,0.7,True,6.0
350.85,185.41,908,40080,0.513,95.77,908,0.0,21,0.7,True,2.0
353.6,680.38,298,40080,0.149,38.94,298,0.0,21,0.7,True,6.0
354.09,705.95,495,40080,0.199,72.95,495,0.0,21,0.7,True,6.0
348.25,161.21,965,40080,0.442,91.3,965,0.0,21,0.7,True,2.0
350.09,333.78,550,40080,0.251,64.89,550,0.0,21,0.7,True,3.0
348.58,36.68,624,40080,0.166,81.45,624,0.0,21,0.7,True,1.0
351.05,554.07,1041,40080,0.524,97.56,1041,0.0,21,0.7,True,5.0
333.53,466.0,924,40080,0.327,93.54,924,0.0,21,0.7,True,4.0
204.11,91.63,781,40080,0.279,88.17,781,0.0,21,0.7,True,1.0
264.06,583.65,1008,40080,0.389,95.77,1008,0.0,21,0.7,True,5.0
336.94,177.24,522,40080,0.284,48.33,522,0.0,21,0.7,True,2.0
264.54,563.95,869,40080,0.376,86.38,869,0.0,21,0.7,True,5.0
276.51,528.22,818,40080,0.342,87.27,818,0.0,21,0.7,True,5.0
279.81,440.8,957,40080,0.45,92.64,957,0.0,21,0.7,True,4.0
287.82,88.83,223,40080,0.282,30.88,223,0.0,21,0.7,True,1.0
194.03,525.92,844,40080,0.358,78.32,844,0.0,21,0.7,True,5.0
305.09,594.51,988,40080,0.234,85.03,988,0.0,21,0.7,True,5.0
320.7,160.82,843,40080,0.422,86.38,843,0.0,21,0.7,True,2.0
320.99,693.99,946,40080,0.401,90.4,946,0.0,21,0.7,True,6.0
325.4,468.97,821,40080,0.26,93.09,821,0.0,21,0.7,True,4.0
325.75,63.69,1022,40080,0.342,90.85,1022,0.0,21,0.7,True,1.0
329.91,211.85,787,40080,0.346,77.42,787,0.0,21,0.7,True,2.0
303.82,148.27,1023,40080,0.303,88.61,1023,0.0,21,0.7,True,2.0
348.25,161.21,965,40080,0.442,90.95,965,0.0,22,0.733,True,2.0
349.18,82.58,748,40080,0.286,99.91,748,0.0,22,0.733,True,1.0
349.36,280.13,563,40080,0.144,78.85,563,0.0,22,0.733,True,3.0
348.86,324.83,943,40080,0.502,82.44,943,0.0,22,0.733,True,3.0
350.0,176.73,656,40080,0.107,95.43,656,0.0,22,0.733,True,2.0
350.1,333.9,542,40080,0.264,60.48,542,0.0,22,0.733,True,3.0
351.08,554.07,1030,40080,0.522,96.77,1030,0.0,22,0.733,True,5.0
350.86,188.69,935,40080,0.563,86.92,935,0.0,22,0.733,True,2.0
350.77,438.23,1151,40080,0.143,91.4,1151,0.0,22,0.733,True,4.0
351.05,665.8,633,40080,0.126,86.02,633,0.0,22,0.733,True,6.0
353.7,680.3,305,40080,0.136,39.87,305,0.0,22,0.733,True,6.0
354.1,705.91,463,40080,0.202,69.0,463,0.0,22,0.733,True,6.0
348.38,37.58,633,40080,0.208,87.36,633,0.0,22,0.733,True,1.0
350.15,657.6,770,40080,0.335,114.25,770,0.0,22,0.733,True,6.0
347.35,310.59,235,40080,0.467,39.43,235,0.0,22,0.733,True,3.0
326.94,212.31,805,40080,0.319,77.51,805,0.0,22,0.733,True,2.0
190.48,525.93,769,40080,0.306,80.2,769,0.0,22,0.733,True,5.0
334.65,466.0,953,40080,0.341,93.19,953,0.0,22,0.733,True,4.0
202.76,92.36,694,40080,0.23,85.12,694,0.0,22,0.733,True,1.0
262.02,562.04,935,40080,0.433,89.16,935,0.0,22,0.733,True,5.0
264.06,583.64,1008,40080,0.389,95.43,1008,0.0,22,0.733,True,5.0
279.65,441.15,978,40080,0.478,92.74,978,0.0,22,0.733,True,4.0
287.82,88.83,223,40080,0.281,30.91,223,0.0,22,0.733,True,1.0
275.72,527.95,812,40080,0.228,98.12,812,0.0,22,0.733,True,5.0
303.03,148.88,1079,40080,0.337,93.64,1079,0.0,22,0.733,True,2.0
303.4,594.21,886,40080,0.296,86.92,886,0.0,22,0.733,True,5.0
319.99,159.91,847,40080,0.374,89.16,847,0.0,22,0.733,True,2.0
320.99,62.86,1062,40080,0.373,96.33,1062,0.0,22,0.733,True,1.0
321.56,694.22,889,40080,0.385,87.81,889,0.0,22,0.733,True,6.0
325.43,468.95,850,40080,0.25,94.98,850,0.0,22,0.733,True,4.0
288.95,168.66,490,40080,0.289,49.73,490,0.0,22,0.733,True,2.0
349.98,281.22,802,40080,0.446,77.13,802,0.0,23,0.767,True,3.0
348.38,38.15,628,40080,0.207,91.31,628,0.0,23,0.767,True,1.0
348.26,161.22,958,40080,0.439,90.42,958,0.0,23,0.767,True,2.0
348.25,324.63,860,40080,0.528,79.34,860,0.0,23,0.767,True,3.0
349.18,82.58,747,40080,0.287,100.18,747,0.0,23,0.767,True,1.0
350.0,176.73,658,40080,0.105,95.74,658,0.0,23,0.767,True,2.0
347.42,309.95,191,40080,0.435,29.7,191,0.0,23,0.767,True,3.0
350.33,657.91,750,40080,0.212,112.59,750,0.0,23,0.767,True,6.0
350.86,190.04,1015,40080,0.533,99.29,1015,0.0,23,0.767,True,2.0
351.44,441.45,731,40080,0.48,79.79,731,0.0,23,0.767,True,4.0
351.11,554.06,1021,40080,0.521,95.74,1021,0.0,23,0.767,True,5.0
353.7,680.3,304,40080,0.136,39.89,304,0.0,23,0.767,True,6.0
354.11,705.91,461,40080,0.201,69.15,461,0.0,23,0.767,True,6.0
350.11,333.96,530,40080,0.265,59.4,530,0.0,23,0.767,True,3.0
335.61,466.1,917,40080,0.328,90.87,917,0.0,23,0.767,True,4.0
324.1,212.95,785,40080,0.333,78.9,785,0.0,23,0.767,True,2.0
325.46,468.93,865,40080,0.246,94.86,865,0.0,23,0.767,True,4.0
187.32,525.9,808,40080,0.319,81.56,808,0.0,23,0.767,True,5.0
201.1,93.25,688,40080,0.134,88.21,688,0.0,23,0.767,True,1.0
259.09,560.28,872,40080,0.403,88.21,872,0.0,23,0.767,True,5.0
263.97,583.81,1022,40080,0.372,100.62,1022,0.0,23,0.767,True,5.0
274.82,527.71,827,40080,0.243,91.31,827,0.0,23,0.767,True,5.0
279.65,443.06,966,40080,0.462,94.41,966,0.0,23,0.767,True,4.0
273.13,174.88,765,40080,0.269,75.35,765,0.0,23,0.767,True,2.0
301.26,148.93,1057,40080,0.342,94.86,1057,0.0,23,0.767,True,2.0
301.58,594.35,823,40080,0.246,83.78,823,0.0,23,0.767,True,5.0
317.04,61.61,1031,40080,0.32,89.98,1031,0.0,23,0.767,True,1.0
319.28,159.69,861,40080,0.291,88.65,861,0.0,23,0.767,True,2.0
321.7,694.27,906,40080,0.388,89.54,906,0.0,23,0.767,True,6.0
287.7,88.77,212,40080,0.267,30.14,212,0.0,23,0.767,True,1.0
350.0,176.73,656,40080,0.104,95.52,656,0.0,24,0.8,True,2.0
347.42,309.23,170,40080,0.391,29.43,170,0.0,24,0.8,True,3.0
348.38,38.16,627,40080,0.208,90.99,627,0.0,24,0.8,True,1.0
348.28,161.24,951,40080,0.436,89.18,951,0.0,24,0.8,True,2.0
348.13,324.47,792,40080,0.538,76.51,792,0.0,24,0.8,True,3.0
350.06,281.48,880,40080,0.318,75.6,880,0.0,24,0.8,True,3.0
328.13,77.45,755,40080,0.478,76.51,755,0.0,24,0.8,True,1.0
350.8,191.42,952,40080,0.539,95.97,952,0.0,24,0.8,True,2.0
351.37,442.45,843,40080,0.488,85.56,843,0.0,24,0.8,True,4.0
351.14,554.05,1016,40080,0.515,94.62,1016,0.0,24,0.8,True,5.0
350.52,658.16,761,40080,0.106,114.99,761,0.0,24,0.8,True,6.0
353.7,680.3,305,40080,0.136,40.29,305,0.0,24,0.8,True,6.0
335.87,466.04,987,40080,0.356,93.26,987,0.0,24,0.8,True,4.0
350.11,334.01,519,40080,0.25,58.4,519,0.0,24,0.8,True,3.0
354.15,705.83,402,40080,0.207,61.12,402,0.0,24,0.8,True,6.0
313.73,60.88,1022,40080,0.358,95.97,1022,0.0,24,0.8,True,1.0
321.32,694.65,883,40080,0.378,90.09,883,0.0,24,0.8,True,6.0
184.19,525.86,841,40080,0.339,81.04,841,0.0,24,0.8,True,5.0
199.41,93.77,649,40080,0.183,80.58,649,0.0,24,0.8,True,1.0
256.46,558.13,829,40080,0.403,83.3,829,0.0,24,0.8,True,5.0
263.82,583.79,1028,40080,0.341,100.05,1028,0.0,24,0.8,True,5.0
325.46,468.93,865,40080,0.247,94.62,865,0.0,24,0.8,True,4.0
280.01,444.72,965,40080,0.53,97.33,965,0.0,24,0.8,True,4.0
273.21,527.04,828,40080,0.253,96.43,828,0.0,24,0.8,True,5.0
300.02,149.01,1042,40080,0.319,95.52,1042,0.0,24,0.8,True,2.0
300.12,594.43,935,40080,0.26,84.2,935,0.0,24,0.8,True,5.0
306.13,175.11,299,40080,0.207,22.18,299,0.0,24,0.8,False,0.0
317.53,158.35,796,40080,0.339,86.47,796,0.0,24,0.8,True,2.0
320.43,213.24,713,40080,0.304,73.34,713,0.0,24,0.8,True,2.0
287.57,88.68,200,40080,0.053,29.88,200,0.0,24,0.8,True,1.0
350.08,176.79,670,40080,0.108,98.71,670,0.0,25,0.833,True,2.0
346.97,147.81,642,40080,0.147,55.69,642,0.0,25,0.833,True,2.0
347.48,324.24,838,40080,0.451,82.86,838,0.0,25,0.833,True,3.0
348.39,38.23,647,40080,0.23,91.92,647,0.0,25,0.833,True,1.0
348.28,161.23,952,40080,0.436,89.2,952,0.0,25,0.833,True,2.0
350.41,281.23,1057,40080,0.197,79.69,1057,0.0,25,0.833,True,3.0
335.73,558.04,700,40080,0.315,76.07,700,0.0,25,0.833,True,5.0
350.73,193.33,938,40080,0.534,91.46,938,0.0,25,0.833,True,2.0
351.42,442.84,919,40080,0.494,82.41,919,0.0,25,0.833,True,4.0
