y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
325.65,42.64,843,54100,0.302,81.9,843,0.0,10,0.333,True,1.0
325.41,73.04,670,54100,0.367,67.57,670,0.0,10,0.333,True,1.0
325.24,64.52,183,54100,0.345,26.21,183,0.0,10,0.333,False,0.0
324.1,183.54,619,54100,0.249,85.59,619,0.0,10,0.333,True,2.0
323.75,52.03,801,54100,0.45,71.25,801,0.0,10,0.333,True,1.0
319.98,692.1,212,54100,0.512,21.29,212,0.0,10,0.333,False,0.0
317.01,263.02,147,54100,0.479,13.51,147,0.1,10,0.333,False,0.0
317.01,142.28,190,54100,0.486,18.84,190,0.1,10,0.333,False,0.0
312.86,683.02,1100,54100,0.331,104.42,1100,0.0,10,0.333,True,6.0
311.02,692.23,211,54100,0.533,20.07,211,0.0,10,0.333,False,0.0
310.06,31.04,129,54100,0.478,13.51,129,0.0,10,0.333,False,0.0
306.98,263.06,136,54100,0.493,11.88,136,0.3,10,0.333,False,0.0
304.99,142.36,185,54100,0.483,17.61,185,0.1,10,0.333,False,0.0
304.12,418.35,823,54100,0.373,80.67,823,0.0,10,0.333,True,4.0
223.01,143.06,239,54100,0.505,22.93,239,0.0,10,0.333,False,0.0
164.0,263.36,188,54100,0.514,17.61,188,0.2,10,0.333,False,0.0
217.96,574.32,199,54100,0.515,19.66,199,0.0,10,0.333,False,0.0
113.99,144.29,192,54100,0.482,17.61,192,0.0,10,0.333,False,0.0
110.0,693.25,257,54100,0.505,24.16,257,0.0,10,0.333,False,0.0
108.85,445.03,911,54100,0.214,100.33,911,0.0,10,0.333,True,4.0
107.0,574.24,193,54100,0.506,17.61,193,0.2,10,0.333,False,0.0
104.09,31.75,149,54100,0.489,15.97,149,0.0,10,0.333,False,0.0
101.98,384.14,121,54100,0.548,12.29,121,0.0,10,0.333,False,0.0
99.99,263.41,185,54100,0.474,15.56,185,0.1,10,0.333,False,0.0
96.98,574.23,221,54100,0.498,20.07,221,0.1,10,0.333,False,0.0
88.98,144.73,209,54100,0.478,19.66,209,0.0,10,0.333,False,0.0
87.97,693.29,219,54100,0.538,21.29,219,0.0,10,0.333,False,0.0
86.03,31.81,166,54100,0.528,16.38,166,0.0,10,0.333,False,0.0
83.98,263.68,141,54100,0.484,12.29,141,0.4,10,0.333,False,0.0
79.01,574.26,126,54100,0.492,11.47,126,-10.7,10,0.333,False,0.0
73.93,144.79,256,54100,0.486,24.98,256,0.0,10,0.333,False,0.0
69.0,693.41,227,54100,0.481,19.25,227,0.1,10,0.333,False,0.0
56.03,263.84,158,54100,0.479,13.92,158,4.6,10,0.333,False,0.0
55.01,145.01,259,54100,0.497,24.57,259,0.0,10,0.333,False,0.0
49.99,693.4,240,54100,0.481,20.88,240,0.1,10,0.333,False,0.0
43.02,145.16,214,54100,0.493,20.07,214,0.0,10,0.333,False,0.0
37.99,31.77,115,54100,0.462,11.06,115,0.0,10,0.333,False,0.0
31.03,145.33,219,54100,0.483,20.48,219,0.1,10,0.333,False,0.0
26.0,693.41,199,54100,0.478,16.79,199,0.1,10,0.333,False,0.0
23.96,32.23,117,54100,0.507,11.47,117,0.0,10,0.333,False,0.0
12.95,32.32,111,54100,0.522,10.65,111,0.0,10,0.333,False,0.0
7.96,145.64,228,54100,0.5,21.7,228,0.0,10,0.333,False,0.0
4.95,573.92,149,54100,0.445,13.51,149,0.1,10,0.333,False,0.0
218.99,692.9,268,54100,0.481,25.8,268,0.0,10,0.333,False,0.0
115.0,383.99,137,54100,0.558,13.51,137,0.0,10,0.333,False,0.0
120.99,263.37,211,54100,0.509,19.66,211,0.0,10,0.333,False,0.0
77.01,693.35,226,54100,0.525,22.11,226,0.0,10,0.333,False,0.0
124.03,4.24,130,54100,0.44,11.06,130,0.0,10,0.333,False,0.0
120.98,574.24,178,54100,0.483,16.38,178,0.7,10,0.333,False,0.0
216.97,31.24,106,54100,0.505,10.65,106,0.0,10,0.333,False,0.0
205.03,693.01,239,54100,0.501,22.52,239,0.0,10,0.333,False,0.0
201.79,505.28,724,54100,0.347,65.93,724,0.0,10,0.333,True,5.0
200.99,574.28,211,54100,0.528,20.48,211,0.0,10,0.333,False,0.0
200.97,143.39,191,54100,0.482,18.02,191,0.1,10,0.333,False,0.0
199.97,31.3,118,54100,0.564,12.29,118,0.0,10,0.333,False,0.0
199.0,3.98,106,54100,0.475,9.42,106,0.0,10,0.333,False,0.0
194.25,520.53,765,54100,0.466,83.54,765,0.0,10,0.333,True,5.0
189.05,143.63,201,54100,0.501,18.84,201,0.0,10,0.333,False,0.0
188.95,31.34,133,54100,0.522,13.1,133,0.0,10,0.333,False,0.0
180.03,692.95,221,54100,0.502,20.48,221,0.0,10,0.333,False,0.0
176.0,31.28,148,54100,0.449,12.69,148,0.0,10,0.333,False,0.0
170.01,143.74,215,54100,0.497,20.07,215,0.0,10,0.333,False,0.0
196.99,693.01,233,54100,0.501,21.7,233,0.0,10,0.333,False,0.0
165.11,4.36,118,54100,0.389,11.06,118,0.0,10,0.333,False,0.0
125.99,144.16,223,54100,0.506,21.29,223,0.0,10,0.333,False,0.0
131.0,263.4,200,54100,0.487,17.2,200,0.3,10,0.333,False,0.0
132.0,693.23,242,54100,0.53,23.34,242,0.0,10,0.333,False,0.0
136.85,4.62,113,54100,0.456,11.47,113,0.0,10,0.333,False,0.0
143.01,144.02,253,54100,0.526,24.16,253,0.0,10,0.333,False,0.0
144.01,574.26,199,54100,0.503,18.43,199,0.0,10,0.333,False,0.0
142.11,31.68,151,54100,0.455,13.92,151,0.0,10,0.333,False,0.0
145.0,693.26,262,54100,0.53,24.57,262,0.0,10,0.333,False,0.0
146.0,263.4,189,54100,0.487,16.38,189,0.3,10,0.333,False,0.0
152.95,4.25,123,54100,0.424,11.88,123,0.0,10,0.333,False,0.0
161.03,143.81,235,54100,0.521,24.16,235,0.0,10,0.333,False,0.0
145.08,447.03,1049,54100,0.36,97.46,1049,0.0,10,0.333,True,4.0
324.02,182.67,634,54100,0.339,84.1,634,0.0,11,0.367,True,2.0
312.02,24.28,135,54100,0.453,14.46,135,0.0,11,0.367,False,0.0
322.95,52.87,727,54100,0.496,66.21,727,0.0,11,0.367,True,1.0
318.16,31.53,555,54100,0.25,51.37,555,0.0,11,0.367,True,1.0
312.21,682.6,1078,54100,0.272,97.03,1078,0.0,11,0.367,True,6.0
310.99,260.12,103,54100,0.484,9.51,103,0.1,11,0.367,False,0.0
294.02,689.38,160,54100,0.502,14.46,160,0.0,11,0.367,False,0.0
305.3,76.69,737,54100,0.442,69.64,737,0.0,11,0.367,True,1.0
302.34,417.14,801,54100,0.332,87.9,801,0.0,11,0.367,True,4.0
300.01,139.37,135,54100,0.472,12.56,135,0.0,11,0.367,False,0.0
295.03,260.09,110,54100,0.474,9.51,110,0.0,11,0.367,False,0.0
293.75,408.08,880,54100,0.512,77.63,880,0.0,11,0.367,True,4.0
325.21,42.05,806,54100,0.194,90.56,806,0.0,11,0.367,True,1.0
309.04,139.21,132,54100,0.477,11.8,132,0.0,11,0.367,False,0.0
325.53,71.02,747,54100,0.312,73.44,747,0.0,11,0.367,True,1.0
329.61,420.69,838,54100,0.353,87.52,838,0.0,11,0.367,True,4.0
325.97,139.21,250,54100,0.475,23.97,250,0.0,11,0.367,False,0.0
325.82,260.17,126,54100,0.441,13.32,126,0.1,11,0.367,False,0.0
326.19,312.89,969,54100,0.435,82.19,969,0.0,11,0.367,True,3.0
326.02,689.13,140,54100,0.491,13.7,140,0.0,11,0.367,False,0.0
327.29,194.95,616,54100,0.209,84.1,616,0.0,11,0.367,True,2.0
327.1,655.1,753,54100,0.469,78.01,753,0.0,11,0.367,True,6.0
327.46,167.19,665,54100,0.299,76.49,665,0.0,11,0.367,True,2.0
328.43,295.57,642,54100,0.437,69.64,642,0.0,11,0.367,True,3.0
327.82,674.42,716,54100,0.452,76.49,716,0.0,11,0.367,True,6.0
329.13,148.68,742,54100,0.462,74.2,742,0.0,11,0.367,True,2.0
328.51,524.35,505,54100,0.37,61.26,505,0.0,11,0.367,True,5.0
329.1,556.91,657,54100,0.172,96.65,657,0.0,11,0.367,True,5.0
332.89,382.16,129,54100,0.167,17.88,129,0.0,11,0.367,False,0.0
291.73,422.13,855,54100,0.342,84.48,855,0.0,11,0.367,True,4.0
325.19,538.98,801,54100,0.244,92.09,801,0.0,11,0.367,True,5.0
289.1,139.71,135,54100,0.475,13.7,135,0.0,11,0.367,False,0.0
192.11,518.71,750,54100,0.348,83.33,750,0.0,11,0.367,True,5.0
284.99,689.28,175,54100,0.469,14.84,175,0.0,11,0.367,False,0.0
40.05,142.26,122,54100,0.416,12.94,122,0.0,11,0.367,False,0.0
51.03,142.13,117,54100,0.479,11.04,117,0.0,11,0.367,False,0.0
106.09,445.04,920,54100,0.275,93.99,920,0.0,11,0.367,True,4.0
137.18,141.09,156,54100,0.445,15.6,156,0.0,11,0.367,False,0.0
143.87,446.97,1011,54100,0.367,93.23,1011,0.0,11,0.367,True,4.0
146.07,141.05,162,54100,0.507,15.98,162,0.0,11,0.367,False,0.0
156.03,141.03,125,54100,0.536,12.56,125,0.1,11,0.367,False,0.0
286.03,24.21,105,54100,0.495,9.89,105,0.0,11,0.367,False,0.0
163.0,690.21,154,54100,0.484,14.84,154,0.0,11,0.367,False,0.0
188.99,140.15,126,54100,0.421,11.04,126,0.0,11,0.367,False,0.0
197.42,504.86,702,54100,0.325,72.68,702,0.0,11,0.367,True,5.0
213.01,571.24,119,54100,0.455,10.65,119,0.2,11,0.367,False,0.0
217.98,140.01,170,54100,0.512,16.36,170,0.0,11,0.367,False,0.0
223.05,24.39,111,54100,0.479,10.27,111,0.0,11,0.367,False,0.0
232.0,24.37,103,54100,0.498,9.51,103,0.0,11,0.367,False,0.0
158.0,260.69,115,54100,0.556,11.42,115,0.1,11,0.367,False,0.0
248.13,310.57,835,54100,0.539,84.86,835,0.0,11,0.367,True,3.0
236.91,140.04,160,54100,0.526,16.36,160,0.0,11,0.367,False,0.0
281.22,566.06,891,54100,0.34,86.76,891,0.0,11,0.367,True,5.0
276.21,448.07,890,54100,0.292,95.51,890,0.0,11,0.367,True,4.0
275.0,260.13,128,54100,0.487,11.04,128,0.1,11,0.367,False,0.0
273.01,87.99,747,54100,0.296,82.19,747,0.0,11,0.367,True,1.0
271.96,139.61,144,54100,0.487,13.7,144,0.1,11,0.367,False,0.0
270.73,301.08,902,54100,0.337,89.04,902,0.0,11,0.367,True,3.0
273.01,24.15,115,54100,0.52,10.65,115,0.0,11,0.367,False,0.0
265.39,651.87,851,54100,0.461,74.2,851,0.0,11,0.367,True,6.0
265.05,151.4,983,54100,0.32,82.57,983,0.0,11,0.367,True,2.0
263.0,139.7,156,54100,0.527,15.6,156,0.1,11,0.367,False,0.0
256.97,689.63,128,54100,0.495,12.18,128,0.1,11,0.367,False,0.0
255.01,24.24,135,54100,0.494,12.18,135,0.0,11,0.367,False,0.0
265.94,382.72,107,54100,0.48,11.04,107,0.0,11,0.367,False,0.0
324.82,539.88,880,54100,0.343,83.35,880,0.0,12,0.4,True,5.0
321.87,54.71,748,54100,0.453,66.85,748,0.0,12,0.4,True,1.0
323.97,181.93,777,54100,0.487,81.29,777,0.0,12,0.4,True,2.0
325.03,40.94,833,54100,0.2,88.31,833,0.0,12,0.4,True,1.0
325.22,68.94,849,54100,0.483,79.64,849,0.0,12,0.4,True,1.0
325.24,290.63,540,54100,0.252,78.81,540,0.0,12,0.4,True,3.0
326.16,313.15,937,54100,0.529,70.97,937,0.0,12,0.4,True,3.0
328.87,557.16,627,54100,0.202,94.08,627,0.0,12,0.4,True,5.0
327.04,195.52,556,54100,0.163,74.28,556,0.0,12,0.4,True,2.0
326.97,656.77,734,54100,0.505,76.34,734,0.0,12,0.4,True,6.0
327.85,167.46,573,54100,0.309,78.81,573,0.0,12,0.4,True,2.0
329.59,420.91,828,54100,0.319,87.89,828,0.0,12,0.4,True,4.0
327.96,669.95,706,54100,0.499,82.53,706,0.0,12,0.4,True,6.0
328.81,298.17,732,54100,0.51,68.5,732,0.0,12,0.4,True,3.0
316.79,31.61,569,54100,0.274,57.77,569,0.0,12,0.4,True,1.0
327.39,147.97,862,54100,0.457,75.1,862,0.0,12,0.4,True,2.0
312.01,683.01,1149,54100,0.349,105.22,1149,0.0,12,0.4,True,6.0
328.48,524.71,503,54100,0.39,59.42,503,0.0,12,0.4,True,5.0
300.98,417.22,837,54100,0.342,85.0,837,0.0,12,0.4,True,4.0
305.87,75.96,790,54100,0.481,71.39,790,0.0,12,0.4,True,1.0
40.06,142.27,122,54100,0.421,12.79,122,0.0,12,0.4,False,0.0
51.94,142.11,117,54100,0.502,10.73,117,0.0,12,0.4,False,0.0
104.04,445.37,928,54100,0.185,90.37,928,0.0,12,0.4,True,4.0
141.77,446.94,998,54100,0.353,94.08,998,0.0,12,0.4,True,4.0
189.78,517.18,807,54100,0.357,82.94,807,0.0,12,0.4,True,5.0
194.32,504.93,750,54100,0.293,79.64,750,0.0,12,0.4,True,5.0
248.99,309.62,904,54100,0.568,85.83,904,0.0,12,0.4,True,3.0
45.15,260.81,108,54100,0.418,11.97,108,0.2,12,0.4,False,0.0
265.34,652.19,802,54100,0.486,72.21,802,0.0,12,0.4,True,6.0
264.81,151.61,918,54100,0.318,81.29,918,0.0,12,0.4,True,2.0
289.05,422.3,873,54100,0.318,84.18,873,0.0,12,0.4,True,4.0
279.46,566.27,797,54100,0.309,82.94,797,0.0,12,0.4,True,5.0
293.22,411.5,772,54100,0.536,76.34,772,0.0,12,0.4,True,4.0
269.97,89.16,762,54100,0.285,84.18,762,0.0,12,0.4,True,1.0
267.05,300.25,891,54100,0.378,77.58,891,0.0,12,0.4,True,3.0
275.95,447.93,906,54100,0.358,100.68,906,0.0,12,0.4,True,4.0
270.99,142.79,167,54100,0.503,16.09,167,0.0,13,0.433,False,0.0
293.17,562.13,601,54100,0.352,63.17,601,0.0,13,0.433,True,5.0
292.03,142.35,152,54100,0.505,14.08,152,0.1,13,0.433,False,0.0
287.97,422.7,893,54100,0.332,80.88,893,0.0,13,0.433,True,4.0
285.02,263.08,148,54100,0.491,13.68,148,0.1,13,0.433,False,0.0
282.03,692.27,166,54100,0.533,17.7,166,0.0,13,0.433,False,0.0
280.02,31.08,149,54100,0.547,14.89,149,0.0,13,0.433,False,0.0
279.04,566.46,872,54100,0.306,78.86,872,0.0,13,0.433,True,5.0
279.11,142.62,168,54100,0.435,16.9,168,0.0,13,0.433,False,0.0
276.02,447.25,861,54100,0.46,93.75,861,0.0,13,0.433,True,4.0
272.02,574.07,114,54100,0.495,10.46,114,0.5,13,0.433,False,0.0
271.99,263.1,153,54100,0.507,13.68,153,0.2,13,0.433,False,0.0
266.87,90.95,733,54100,0.244,83.69,733,0.0,13,0.433,True,1.0
231.93,142.89,249,54100,0.495,24.54,249,0.0,13,0.433,False,0.0
264.47,299.78,778,54100,0.308,80.88,778,0.0,13,0.433,True,3.0
263.89,151.88,1018,54100,0.378,91.74,1018,0.0,13,0.433,True,2.0
259.01,31.03,125,54100,0.546,12.47,125,0.0,13,0.433,False,0.0
252.98,142.79,210,54100,0.514,19.31,210,0.0,13,0.433,False,0.0
248.91,307.7,933,54100,0.572,86.11,933,0.0,13,0.433,True,3.0
247.0,692.69,207,54100,0.457,17.3,207,0.0,13,0.433,False,0.0
239.02,574.37,160,54100,0.505,14.49,160,1.2,13,0.433,False,0.0
294.04,31.12,131,54100,0.523,12.88,131,0.0,13,0.433,False,0.0
231.03,31.0,122,54100,0.555,12.07,122,0.0,13,0.433,False,0.0
229.0,3.93,113,54100,0.505,10.46,113,0.0,13,0.433,False,0.0
221.12,692.83,226,54100,0.462,22.53,226,0.0,13,0.433,False,0.0
217.99,574.25,175,54100,0.516,17.3,175,0.0,13,0.433,False,0.0
266.33,654.1,779,54100,0.47,75.65,779,0.0,13,0.433,True,6.0
293.98,574.38,133,54100,0.491,12.47,133,-1.8,13,0.433,False,0.0
315.98,142.29,199,54100,0.493,19.31,199,0.1,13,0.433,False,0.0
303.96,142.34,175,54100,0.475,16.5,175,0.1,13,0.433,False,0.0
332.86,574.26,130,54100,0.211,16.09,130,0.0,13,0.433,False,0.0
328.95,692.1,202,54100,0.532,20.92,202,0.0,13,0.433,False,0.0
329.24,420.86,875,54100,0.372,98.58,875,0.0,13,0.433,True,4.0
328.75,300.25,704,54100,0.488,65.59,704,0.0,13,0.433,True,3.0
327.97,667.48,661,54100,0.53,75.65,661,0.0,13,0.433,True,6.0
328.5,524.92,469,54100,0.313,58.75,469,0.0,13,0.433,True,5.0
328.43,167.17,537,54100,0.155,74.44,537,0.0,13,0.433,True,2.0
328.06,151.9,882,54100,0.552,82.08,882,0.0,13,0.433,True,2.0
327.14,676.86,610,54100,0.246,89.73,610,0.0,13,0.433,True,6.0
326.97,657.77,733,54100,0.501,76.45,733,0.0,13,0.433,True,6.0
326.77,315.63,844,54100,0.357,69.61,844,0.0,13,0.433,True,3.0
327.03,195.67,532,54100,0.235,79.27,532,0.0,13,0.433,True,2.0
327.02,142.26,179,54100,0.487,16.9,179,0.0,13,0.433,False,0.0
299.45,416.93,786,54100,0.257,88.52,786,0.0,13,0.433,True,4.0
325.89,45.74,792,54100,0.356,74.84,792,0.0,13,0.433,True,1.0
324.94,67.89,971,54100,0.479,83.69,971,0.0,13,0.433,True,1.0
323.94,540.14,990,54100,0.36,90.93,990,0.0,13,0.433,True,5.0
324.07,179.95,831,54100,0.521,79.67,831,0.0,13,0.433,True,2.0
319.69,55.08,783,54100,0.354,75.24,783,0.0,13,0.433,True,1.0
319.03,692.12,210,54100,0.515,21.33,210,0.0,13,0.433,False,0.0
316.99,262.97,143,54100,0.494,12.88,143,0.1,13,0.433,False,0.0
215.98,31.23,104,54100,0.479,10.46,104,0.0,13,0.433,False,0.0
314.91,31.75,609,54100,0.274,66.39,609,0.0,13,0.433,True,1.0
312.02,683.14,1123,54100,0.349,102.6,1123,0.0,13,0.433,True,6.0
310.01,692.17,211,54100,0.517,21.33,211,0.0,13,0.433,False,0.0
306.99,263.03,141,54100,0.487,12.47,141,0.2,13,0.433,False,0.0
307.05,75.88,815,54100,0.386,78.86,815,0.0,13,0.433,True,1.0
306.21,543.95,525,54100,0.281,58.34,525,0.0,13,0.433,True,5.0
325.14,290.16,462,54100,0.162,75.24,462,0.0,13,0.433,True,3.0
209.97,692.97,198,54100,0.513,18.91,198,0.0,13,0.433,False,0.0
230.01,692.88,222,54100,0.487,20.52,222,0.0,13,0.433,False,0.0
199.01,31.29,119,54100,0.571,12.47,119,0.0,13,0.433,False,0.0
100.01,384.16,101,54100,0.552,10.86,101,0.1,13,0.433,False,0.0
96.98,31.8,150,54100,0.498,14.08,150,0.0,13,0.433,False,0.0
96.0,263.41,183,54100,0.481,15.69,183,0.1,13,0.433,False,0.0
88.04,144.72,210,54100,0.483,19.31,210,0.0,13,0.433,False,0.0
85.99,693.28,218,54100,0.542,21.33,218,0.0,13,0.433,False,0.0
84.96,31.78,157,54100,0.502,16.09,157,0.0,13,0.433,False,0.0
78.99,574.25,127,54100,0.493,11.27,127,-4.8,13,0.433,False,0.0
77.98,263.69,144,54100,0.477,12.47,144,0.3,13,0.433,False,0.0
73.97,144.76,238,54100,0.483,23.34,238,0.0,13,0.433,False,0.0
68.0,693.41,189,54100,0.483,16.09,189,0.0,13,0.433,False,0.0
64.99,263.66,134,54100,0.489,11.67,134,1.8,13,0.433,False,0.0
64.0,144.91,247,54100,0.512,22.93,247,0.0,13,0.433,False,0.0
200.99,143.37,173,54100,0.492,16.5,173,0.1,13,0.433,False,0.0
55.01,144.99,255,54100,0.493,24.14,255,0.0,13,0.433,False,0.0
50.0,693.4,239,54100,0.482,20.52,239,0.0,13,0.433,False,0.0
43.02,145.16,213,54100,0.496,20.12,213,0.0,13,0.433,False,0.0
40.88,32.02,164,54100,0.495,16.09,164,0.0,13,0.433,False,0.0
31.02,145.33,200,54100,0.488,18.51,200,0.0,13,0.433,False,0.0
23.0,263.89,133,54100,0.487,12.07,133,0.7,13,0.433,False,0.0
23.02,32.25,115,54100,0.516,11.67,115,0.0,13,0.433,False,0.0
22.01,693.41,202,54100,0.48,17.3,202,0.1,13,0.433,False,0.0
16.0,145.72,225,54100,0.498,20.52,225,0.0,13,0.433,False,0.0
15.09,4.72,111,54100,0.453,10.46,111,0.0,13,0.433,False,0.0
12.0,693.41,191,54100,0.478,16.5,191,0.1,13,0.433,False,0.0
7.0,145.6,218,54100,0.481,19.31,218,0.0,13,0.433,False,0.0
7.06,32.31,112,54100,0.513,11.27,112,0.0,13,0.433,False,0.0
4.05,573.89,148,54100,0.451,13.68,148,0.1,13,0.433,False,0.0
102.11,446.0,1017,54100,0.309,98.18,1017,0.0,13,0.433,True,4.0
110.11,574.2,175,54100,0.477,16.5,175,0.2,13,0.433,False,0.0
57.05,32.01,148,54100,0.495,14.08,148,0.0,13,0.433,False,0.0
112.97,384.13,118,54100,0.533,11.67,118,0.0,13,0.433,False,0.0
110.0,693.25,239,54100,0.512,22.53,239,0.1,13,0.433,False,0.0
199.01,3.97,105,54100,0.479,9.25,105,0.0,13,0.433,False,0.0
197.0,693.01,232,54100,0.498,21.73,232,0.0,13,0.433,False,0.0
194.0,574.22,175,54100,0.524,16.9,175,0.0,13,0.433,False,0.0
191.04,505.39,735,54100,0.279,68.4,735,0.0,13,0.433,True,5.0
189.06,143.62,195,54100,0.494,18.51,195,0.0,13,0.433,False,0.0
188.98,31.34,130,54100,0.523,12.88,130,0.0,13,0.433,False,0.0
187.81,515.65,814,54100,0.362,89.33,814,0.0,13,0.433,True,5.0
176.01,31.29,139,54100,0.469,12.47,139,0.0,13,0.433,False,0.0
168.96,263.35,170,54100,0.509,16.9,170,0.1,13,0.433,False,0.0
168.05,143.77,208,54100,0.495,19.72,208,0.0,13,0.433,False,0.0
160.01,574.23,146,54100,0.492,13.28,146,0.1,13,0.433,False,0.0
159.02,143.84,214,54100,0.524,22.13,214,0.1,13,0.433,False,0.0
151.98,4.21,123,54100,0.468,10.86,123,0.0,13,0.433,False,0.0
180.01,692.97,197,54100,0.502,18.51,197,0.0,13,0.433,False,0.0
145.01,693.06,214,54100,0.527,20.12,214,0.0,13,0.433,False,0.0
147.01,263.34,174,54100,0.53,16.9,174,0.0,13,0.433,False,0.0
120.01,263.35,176,54100,0.528,16.9,176,0.1,13,0.433,False,0.0
120.02,574.21,173,54100,0.486,16.09,173,-1.7,13,0.433,False,0.0
120.98,31.65,118,54100,0.488,11.27,118,0.0,13,0.433,False,0.0
121.0,384.0,102,54100,0.544,10.86,102,0.0,13,0.433,False,0.0
125.99,144.16,223,54100,0.506,21.33,223,0.0,13,0.433,False,0.0
113.97,144.29,192,54100,0.486,17.3,192,0.0,13,0.433,False,0.0
131.0,263.4,162,54100,0.49,14.08,162,0.2,13,0.433,False,0.0
138.0,144.05,243,54100,0.527,22.93,243,0.0,13,0.433,False,0.0
138.0,447.23,1013,54100,0.339,91.34,1013,0.0,13,0.433,True,4.0
140.0,574.34,129,54100,0.508,12.47,129,0.8,13,0.433,False,0.0
142.11,31.67,151,54100,0.453,13.68,151,0.0,13,0.433,False,0.0
130.02,693.17,217,54100,0.495,20.92,217,0.0,13,0.433,False,0.0
321.98,139.1,212,54100,0.468,22.0,212,0.0,14,0.467,False,0.0
319.01,24.38,125,54100,0.484,12.22,125,0.0,14,0.467,False,0.0
316.88,54.3,846,54100,0.336,76.17,846,0.0,14,0.467,True,1.0
313.02,260.11,100,54100,0.484,8.96,100,0.0,14,0.467,False,0.0
312.87,31.32,521,54100,0.209,58.66,521,0.0,14,0.467,True,1.0
311.76,682.87,1107,54100,0.336,103.46,1107,0.0,14,0.467,True,6.0
304.64,418.27,462,54100,0.161,50.1,462,0.0,14,0.467,True,4.0
307.97,139.23,140,54100,0.467,13.03,140,0.0,14,0.467,False,0.0
298.05,139.39,145,54100,0.468,13.03,145,0.0,14,0.467,False,0.0
294.56,414.0,881,54100,0.403,78.61,881,0.0,14,0.467,True,4.0
294.01,689.38,160,54100,0.503,14.26,160,0.0,14,0.467,False,0.0
321.92,539.99,934,54100,0.343,90.83,934,0.0,14,0.467,True,5.0
308.98,75.63,841,54100,0.319,74.13,841,0.0,14,0.467,True,1.0
323.99,176.57,723,54100,0.512,77.39,723,0.0,14,0.467,True,2.0
288.15,558.58,737,54100,0.462,81.87,737,0.0,14,0.467,True,5.0
325.04,289.15,511,54100,0.291,80.24,511,0.0,14,0.467,True,3.0
325.83,260.17,126,54100,0.448,13.44,126,0.1,14,0.467,False,0.0
327.41,48.4,626,54100,0.388,62.32,626,0.0,14,0.467,True,1.0
327.03,195.18,533,54100,0.254,80.24,533,0.0,14,0.467,True,2.0
326.93,314.91,918,54100,0.347,81.87,918,0.0,14,0.467,True,3.0
327.12,657.15,744,54100,0.501,74.54,744,0.0,14,0.467,True,6.0
327.24,677.7,610,54100,0.314,87.98,610,0.0,14,0.467,True,6.0
326.92,689.05,140,54100,0.481,14.26,140,0.0,14,0.467,False,0.0
328.28,302.7,791,54100,0.513,76.99,791,0.0,14,0.467,True,3.0
328.64,166.77,592,54100,0.201,77.8,592,0.0,14,0.467,True,2.0
328.94,420.17,841,54100,0.371,103.87,841,0.0,14,0.467,True,4.0
328.56,524.2,454,54100,0.289,61.91,454,0.0,14,0.467,True,5.0
329.73,24.63,130,54100,0.302,13.03,130,0.0,14,0.467,False,0.0
324.86,67.52,935,54100,0.443,86.76,935,0.0,14,0.467,True,1.0
288.02,139.71,149,54100,0.485,14.66,149,0.0,14,0.467,False,0.0
327.96,149.7,797,54100,0.523,79.02,797,0.0,14,0.467,True,2.0
284.01,689.28,174,54100,0.472,15.07,174,0.0,14,0.467,False,0.0
51.93,142.1,118,54100,0.493,11.0,118,0.0,14,0.467,False,0.0
100.09,445.76,992,54100,0.258,90.43,992,0.0,14,0.467,True,4.0
135.13,447.04,1052,54100,0.361,94.5,1052,0.0,14,0.467,True,4.0
137.17,141.09,155,54100,0.448,15.48,155,0.0,14,0.467,False,0.0
146.96,141.06,162,54100,0.489,16.29,162,0.0,14,0.467,False,0.0
286.68,421.97,866,54100,0.328,86.35,866,0.0,14,0.467,True,4.0
161.95,140.89,123,54100,0.478,13.44,123,0.1,14,0.467,False,0.0
162.98,690.21,153,54100,0.483,14.66,153,0.0,14,0.467,False,0.0
185.85,513.88,778,54100,0.357,85.95,778,0.0,14,0.467,True,5.0
188.08,504.89,756,54100,0.322,77.8,756,0.0,14,0.467,True,5.0
188.98,140.16,125,54100,0.419,11.0,125,0.0,14,0.467,False,0.0
217.98,140.01,170,54100,0.516,16.29,170,0.0,14,0.467,False,0.0
223.02,24.34,118,54100,0.494,11.0,118,0.0,14,0.467,False,0.0
235.95,140.06,162,54100,0.536,15.89,162,0.0,14,0.467,False,0.0
158.0,260.68,115,54100,0.553,11.41,115,0.1,14,0.467,False,0.0
255.0,24.15,147,54100,0.49,13.03,147,0.0,14,0.467,False,0.0
248.84,304.78,917,54100,0.577,82.69,917,0.0,14,0.467,True,3.0
281.0,260.13,127,54100,0.486,11.41,127,0.0,14,0.467,False,0.0
278.92,566.04,889,54100,0.358,84.72,889,0.0,14,0.467,True,5.0
276.42,446.01,904,54100,0.39,86.76,904,0.0,14,0.467,True,4.0
270.17,260.13,119,54100,0.445,11.41,119,0.1,14,0.467,False,0.0
267.85,655.88,792,54100,0.465,81.06,792,0.0,14,0.467,True,6.0
272.02,24.31,164,54100,0.485,14.66,164,0.0,14,0.467,False,0.0
264.11,91.08,736,54100,0.242,83.5,736,0.0,14,0.467,True,1.0
262.96,151.07,1027,54100,0.387,91.24,1027,0.0,14,0.467,True,2.0
262.99,139.69,169,54100,0.547,16.29,169,0.1,14,0.467,False,0.0
