y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
216.19,644.97,861,51390,0.317,90.07,861,0.0,42,1.4,True,6.0
221.02,89.02,863,51390,0.299,89.66,863,0.0,42,1.4,True,1.0
220.76,195.98,903,51390,0.375,86.35,903,0.0,42,1.4,True,2.0
171.9,73.1,1089,51390,0.377,97.92,1089,0.0,42,1.4,True,1.0
223.71,24.9,217,51390,0.369,19.42,217,0.0,42,1.4,False,0.0
227.41,147.21,777,51390,0.311,80.57,777,0.0,42,1.4,True,2.0
261.79,172.34,955,51390,0.339,88.42,955,0.0,42,1.4,True,2.0
275.01,194.06,900,51390,0.37,90.48,900,0.0,42,1.4,True,2.0
284.44,639.1,737,51390,0.237,81.39,737,0.0,42,1.4,True,6.0
223.09,678.0,975,51390,0.39,88.42,975,0.0,42,1.4,True,6.0
342.96,163.27,890,51390,0.48,87.68,890,0.0,43,1.433,True,2.0
343.98,80.78,649,51390,0.133,92.62,649,0.0,43,1.433,True,1.0
343.73,196.21,812,51390,0.491,84.8,812,0.0,43,1.433,True,2.0
344.72,46.73,764,51390,0.355,84.39,764,0.0,43,1.433,True,1.0
345.02,289.99,1046,51390,0.216,92.62,1046,0.0,43,1.433,True,3.0
344.98,651.77,517,51390,0.172,61.75,517,0.0,43,1.433,True,6.0
347.46,564.97,792,51390,0.201,100.85,792,0.0,43,1.433,True,5.0
346.3,541.64,766,51390,0.283,85.21,766,0.0,43,1.433,True,5.0
347.97,439.36,321,51390,0.144,46.93,321,0.0,43,1.433,True,4.0
347.84,639.28,229,51390,0.257,32.52,229,0.0,43,1.433,True,6.0
348.69,396.75,762,51390,0.201,83.56,762,0.0,43,1.433,True,4.0
335.14,559.44,688,51390,0.249,65.45,688,0.0,43,1.433,True,5.0
346.04,317.7,854,51390,0.356,104.97,854,0.0,43,1.433,True,3.0
335.38,278.4,943,51390,0.364,83.97,943,0.0,43,1.433,True,3.0
349.18,576.53,861,51390,0.478,89.33,861,0.0,43,1.433,True,5.0
283.34,639.56,770,51390,0.274,80.27,770,0.0,43,1.433,True,6.0
170.92,73.47,1013,51390,0.31,83.56,1013,0.0,43,1.433,True,1.0
178.62,90.86,873,51390,0.34,80.27,873,0.0,43,1.433,True,1.0
192.06,78.38,887,51390,0.351,77.39,887,0.0,43,1.433,True,1.0
192.3,202.76,931,51390,0.388,93.03,931,0.0,43,1.433,True,2.0
214.33,645.68,878,51390,0.335,88.91,878,0.0,43,1.433,True,6.0
219.57,88.32,826,51390,0.281,86.03,826,0.0,43,1.433,True,1.0
329.63,394.1,654,51390,0.041,87.68,654,0.0,43,1.433,True,4.0
220.38,25.1,210,51390,0.348,19.35,210,0.0,43,1.433,False,0.0
220.13,678.68,913,51390,0.369,82.74,913,0.0,43,1.433,True,6.0
227.33,147.21,783,51390,0.311,80.27,783,0.0,43,1.433,True,2.0
260.8,172.04,1026,51390,0.358,96.74,1026,0.0,43,1.433,True,2.0
273.08,195.0,903,51390,0.388,86.86,903,0.0,43,1.433,True,2.0
218.7,195.0,862,51390,0.383,84.39,862,0.0,43,1.433,True,2.0
342.9,163.5,841,51390,0.468,90.89,841,0.0,44,1.467,True,2.0
343.98,80.34,652,51390,0.145,90.07,652,0.0,44,1.467,True,1.0
343.68,197.34,826,51390,0.496,85.94,826,0.0,44,1.467,True,2.0
344.95,48.45,733,51390,0.445,83.87,733,0.0,44,1.467,True,1.0
345.32,289.55,924,51390,0.26,90.48,924,0.0,44,1.467,True,3.0
347.52,564.97,784,51390,0.177,99.98,784,0.0,44,1.467,True,5.0
346.3,541.64,766,51390,0.284,85.11,766,0.0,44,1.467,True,5.0
348.34,397.53,689,51390,0.19,83.87,689,0.0,44,1.467,True,4.0
348.59,439.4,299,51390,0.15,43.38,299,0.0,44,1.467,True,4.0
347.6,639.3,292,51390,0.229,40.9,292,0.0,44,1.467,True,6.0
336.15,280.16,1029,51390,0.024,64.87,1029,0.0,44,1.467,True,3.0
346.08,317.78,870,51390,0.345,105.35,870,0.0,44,1.467,True,3.0
349.04,576.66,947,51390,0.533,96.68,947,0.0,44,1.467,True,5.0
329.63,394.1,654,51390,0.039,87.59,654,0.0,44,1.467,True,4.0
283.21,639.59,779,51390,0.264,81.39,779,0.0,44,1.467,True,6.0
306.02,649.51,829,51390,0.253,79.74,829,0.0,44,1.467,True,6.0
169.79,73.97,1052,51390,0.372,96.68,1052,0.0,44,1.467,True,1.0
176.99,90.94,905,51390,0.307,86.35,905,0.0,44,1.467,True,1.0
188.95,78.84,913,51390,0.38,80.98,913,0.0,44,1.467,True,1.0
213.55,646.18,848,51390,0.358,84.7,848,0.0,44,1.467,True,6.0
216.61,194.0,848,51390,0.361,84.28,848,0.0,44,1.467,True,2.0
190.31,204.73,908,51390,0.356,92.13,908,0.0,44,1.467,True,2.0
218.12,679.09,935,51390,0.37,91.72,935,0.0,44,1.467,True,6.0
220.16,25.17,200,51390,0.309,19.83,200,0.0,44,1.467,False,0.0
227.2,147.1,810,51390,0.319,81.39,810,0.0,44,1.467,True,2.0
258.9,171.19,963,51390,0.351,89.66,963,0.0,44,1.467,True,2.0
271.37,195.8,781,51390,0.362,85.94,781,0.0,44,1.467,True,2.0
218.35,88.08,875,51390,0.3,89.24,875,0.0,44,1.467,True,1.0
344.74,49.48,689,51390,0.519,72.7,689,0.0,45,1.5,True,1.0
339.64,555.62,767,51390,0.23,81.38,767,0.0,45,1.5,True,5.0
342.19,165.63,824,51390,0.524,82.62,824,0.0,45,1.5,True,2.0
343.48,198.15,831,51390,0.401,83.03,831,0.0,45,1.5,True,2.0
344.02,79.95,615,51390,0.158,87.57,615,0.0,45,1.5,True,1.0
345.34,289.96,953,51390,0.318,93.36,953,0.0,45,1.5,True,3.0
349.37,439.5,374,51390,0.205,42.55,374,0.0,45,1.5,True,4.0
346.01,541.64,809,51390,0.243,92.94,809,0.0,45,1.5,True,5.0
348.33,397.74,826,51390,0.278,90.88,826,0.0,45,1.5,True,4.0
347.64,564.86,638,51390,0.082,90.88,638,0.0,45,1.5,True,5.0
348.87,576.47,884,51390,0.519,93.36,884,0.0,45,1.5,True,5.0
348.28,638.89,290,51390,0.112,51.22,290,0.0,45,1.5,True,6.0
337.06,281.46,1002,51390,0.298,86.33,1002,0.0,45,1.5,True,3.0
346.09,317.78,870,51390,0.345,105.33,870,0.0,45,1.5,True,3.0
329.63,394.1,654,51390,0.039,87.57,654,0.0,45,1.5,True,4.0
185.03,79.85,905,51390,0.384,80.14,905,0.0,45,1.5,True,1.0
271.29,660.43,611,51390,0.179,58.24,611,0.0,45,1.5,True,6.0
167.94,74.07,1086,51390,0.387,96.25,1086,0.0,45,1.5,True,1.0
175.83,91.06,878,51390,0.271,90.05,878,0.0,45,1.5,True,1.0
188.1,206.18,979,51390,0.327,95.83,979,0.0,45,1.5,True,2.0
188.39,263.87,114,51390,0.409,11.98,114,0.0,45,1.5,False,0.0
210.39,646.95,877,51390,0.337,90.05,877,0.0,45,1.5,True,6.0
214.12,193.09,923,51390,0.36,91.29,923,0.0,45,1.5,True,2.0
283.07,639.61,786,51390,0.252,82.62,786,0.0,45,1.5,True,6.0
216.93,87.66,902,51390,0.302,83.85,902,0.0,45,1.5,True,1.0
219.92,25.22,194,51390,0.262,20.24,194,0.0,45,1.5,False,0.0
227.07,146.99,834,51390,0.329,82.62,834,0.0,45,1.5,True,2.0
256.97,170.06,967,51390,0.359,92.12,967,0.0,45,1.5,True,2.0
270.26,197.23,818,51390,0.322,83.85,818,0.0,45,1.5,True,2.0
215.99,680.79,938,51390,0.366,87.57,938,0.0,45,1.5,True,6.0
337.39,281.92,1073,51390,0.315,94.83,1073,0.0,46,1.533,True,3.0
341.92,166.13,915,51390,0.509,85.88,915,0.0,46,1.533,True,2.0
341.66,298.33,564,51390,0.211,85.88,564,0.0,46,1.533,True,3.0
344.16,51.85,589,51390,0.507,65.12,589,0.0,46,1.533,True,1.0
344.05,79.4,645,51390,0.183,88.32,645,0.0,46,1.533,True,1.0
343.59,198.18,849,51390,0.434,84.25,849,0.0,46,1.533,True,2.0
346.49,533.86,644,51390,0.316,75.7,644,0.0,46,1.533,True,5.0
346.09,317.76,867,51390,0.356,103.78,867,0.0,46,1.533,True,3.0
346.0,542.01,745,51390,0.279,93.2,745,0.0,46,1.533,True,5.0
348.04,639.16,262,51390,0.189,42.73,262,0.0,46,1.533,True,6.0
348.53,397.28,648,51390,0.206,81.81,648,0.0,46,1.533,True,4.0
331.81,547.65,503,51390,0.281,63.49,503,0.0,46,1.533,True,5.0
348.86,576.5,872,51390,0.496,92.8,872,0.0,46,1.533,True,5.0
344.76,289.18,693,51390,0.25,100.12,693,0.0,46,1.533,True,3.0
349.51,439.51,397,51390,0.237,44.36,397,0.0,46,1.533,True,4.0
329.41,394.18,735,51390,0.107,87.5,735,0.0,46,1.533,True,4.0
283.06,639.61,784,51390,0.249,82.21,784,0.0,46,1.533,True,6.0
323.94,561.42,645,51390,0.122,69.6,645,0.0,46,1.533,True,5.0
166.81,74.07,1057,51390,0.361,97.68,1057,0.0,46,1.533,True,1.0
174.74,91.12,798,51390,0.285,81.4,798,0.0,46,1.533,True,1.0
180.97,80.21,897,51390,0.376,81.4,897,0.0,46,1.533,True,1.0
208.98,647.0,984,51390,0.4,87.5,984,0.0,46,1.533,True,6.0
211.43,192.21,850,51390,0.361,86.28,850,0.0,46,1.533,True,2.0
186.31,207.63,932,51390,0.302,94.83,932,0.0,46,1.533,True,2.0
214.72,86.92,882,51390,0.325,91.98,882,0.0,46,1.533,True,1.0
219.71,25.21,171,51390,0.248,18.72,171,0.0,46,1.533,False,0.0
227.02,146.92,806,51390,0.314,81.81,806,0.0,46,1.533,True,2.0
251.21,669.48,870,51390,0.243,91.57,870,0.0,46,1.533,True,6.0
254.99,169.09,943,51390,0.348,89.95,943,0.0,46,1.533,True,2.0
268.8,198.18,823,51390,0.378,86.28,823,0.0,46,1.533,True,2.0
214.27,682.88,873,51390,0.422,87.91,873,0.0,46,1.533,True,6.0
344.08,79.16,651,51390,0.139,93.07,651,0.0,47,1.567,True,1.0
339.3,199.35,505,51390,0.167,45.5,505,0.0,47,1.567,True,2.0
340.93,300.04,867,51390,0.366,79.42,867,0.0,47,1.567,True,3.0
341.6,167.0,884,51390,0.443,81.49,884,0.0,47,1.567,True,2.0
343.98,53.53,523,51390,0.571,54.6,523,0.0,47,1.567,True,1.0
344.76,289.11,687,51390,0.244,100.52,687,0.0,47,1.567,True,3.0
335.32,280.88,926,51390,0.259,80.25,926,0.0,47,1.567,True,3.0
346.25,542.16,704,51390,0.347,92.66,704,0.0,47,1.567,True,5.0
347.21,534.18,934,51390,0.101,78.18,934,0.0,47,1.567,True,5.0
347.74,396.33,855,51390,0.305,93.9,855,0.0,47,1.567,True,4.0
348.49,638.99,313,51390,0.097,50.05,313,0.0,47,1.567,True,6.0
349.91,439.6,467,51390,0.197,46.74,467,0.0,47,1.567,True,4.0
348.86,576.5,872,51390,0.497,93.07,872,0.0,47,1.567,True,5.0
345.81,317.36,892,51390,0.185,103.42,892,0.0,47,1.567,True,3.0
329.45,394.24,749,51390,0.14,86.04,749,0.0,47,1.567,True,4.0
219.53,25.14,159,51390,0.218,18.2,159,0.0,47,1.567,False,0.0
307.91,573.07,716,51390,0.112,88.94,716,0.0,47,1.567,True,5.0
173.24,91.13,800,51390,0.28,82.73,800,0.0,47,1.567,True,1.0
177.02,80.88,953,51390,0.39,85.21,953,0.0,47,1.567,True,1.0
184.53,208.63,955,51390,0.288,97.21,955,0.0,47,1.567,True,2.0
206.9,646.99,982,51390,0.393,88.52,982,0.0,47,1.567,True,6.0
210.07,191.34,931,51390,0.364,85.63,931,0.0,47,1.567,True,2.0
212.07,85.93,890,51390,0.318,89.35,890,0.0,47,1.567,True,1.0
164.88,74.41,1008,51390,0.326,85.63,1008,0.0,47,1.567,True,1.0
325.95,534.05,845,51390,0.197,100.93,845,0.0,47,1.567,True,5.0
226.87,146.92,808,51390,0.317,81.49,808,0.0,47,1.567,True,2.0
243.19,669.86,867,51390,0.168,105.48,867,0.0,47,1.567,True,6.0
252.55,168.18,834,51390,0.366,85.21,834,0.0,47,1.567,True,2.0
267.64,199.13,816,51390,0.384,83.97,816,0.0,47,1.567,True,2.0
282.96,639.61,809,51390,0.262,81.08,809,0.0,47,1.567,True,6.0
213.74,683.94,883,51390,0.408,84.8,883,0.0,47,1.567,True,6.0
329.58,394.32,763,51390,0.053,84.78,763,0.0,48,1.6,True,4.0
337.81,283.14,1153,51390,0.06,67.5,1153,0.0,48,1.6,True,3.0
341.25,167.78,898,51390,0.471,86.78,898,0.0,48,1.6,True,2.0
343.67,56.02,519,51390,0.463,53.44,519,0.0,48,1.6,True,1.0
344.03,78.79,686,51390,0.199,92.81,686,0.0,48,1.6,True,1.0
344.78,289.14,691,51390,0.263,99.64,691,0.0,48,1.6,True,3.0
347.39,533.92,936,51390,0.136,68.3,936,0.0,48,1.6,True,5.0
346.24,542.45,769,51390,0.27,94.42,769,0.0,48,1.6,True,5.0
347.47,397.09,916,51390,0.363,85.98,916,0.0,48,1.6,True,4.0
348.17,298.95,465,51390,0.485,50.62,465,0.0,48,1.6,True,3.0
348.02,639.1,236,51390,0.064,37.37,236,0.0,48,1.6,True,6.0
348.86,576.5,872,51390,0.497,92.81,872,0.0,48,1.6,True,5.0
325.07,534.09,997,51390,0.402,94.02,997,0.0,48,1.6,True,5.0
345.7,317.25,933,51390,0.179,101.25,933,0.0,48,1.6,True,3.0
317.06,199.25,742,51390,0.24,86.78,742,0.0,48,1.6,True,2.0
350.03,439.62,508,51390,0.251,51.43,508,0.0,48,1.6,True,4.0
282.46,639.68,751,51390,0.28,82.36,751,0.0,48,1.6,True,6.0
162.8,74.4,985,51390,0.318,85.58,985,0.0,48,1.6,True,1.0
171.79,91.12,790,51390,0.269,82.36,790,0.0,48,1.6,True,1.0
173.78,81.18,921,51390,0.388,83.97,921,0.0,48,1.6,True,1.0
182.96,209.93,899,51390,0.197,102.45,899,0.0,48,1.6,True,2.0
204.75,647.02,988,51390,0.359,94.02,988,0.0,48,1.6,True,6.0
209.29,85.12,891,51390,0.348,83.17,891,0.0,48,1.6,True,1.0
302.3,573.61,904,51390,0.255,88.39,904,0.0,48,1.6,True,5.0
212.81,685.31,877,51390,0.409,87.19,877,0.0,48,1.6,True,6.0
219.53,25.15,159,51390,0.221,18.08,159,0.0,48,1.6,False,0.0
226.32,146.92,782,51390,0.304,81.56,782,0.0,48,1.6,True,2.0
250.85,667.3,646,51390,0.287,94.42,646,0.0,48,1.6,True,6.0
251.86,167.74,944,51390,0.335,91.2,944,0.0,48,1.6,True,2.0
266.6,200.17,772,51390,0.379,78.75,772,0.0,48,1.6,True,2.0
208.82,190.89,914,51390,0.386,88.79,914,0.0,48,1.6,True,2.0
329.64,394.39,783,51390,0.051,84.36,783,0.0,49,1.633,True,4.0
339.08,281.7,882,51390,0.388,74.42,882,0.0,49,1.633,True,3.0
341.25,167.78,900,51390,0.472,87.15,900,0.0,49,1.633,True,2.0
343.27,57.51,520,51390,0.464,65.26,520,0.0,49,1.633,True,1.0
343.93,78.43,752,51390,0.234,92.72,752,0.0,49,1.633,True,1.0
344.76,289.02,623,51390,0.257,95.51,623,0.0,49,1.633,True,3.0
346.99,639.55,247,51390,0.346,33.43,247,0.0,49,1.633,True,6.0
347.44,533.99,1007,51390,0.094,79.19,1007,0.0,49,1.633,True,5.0
346.78,542.46,731,51390,0.392,94.31,731,0.0,49,1.633,True,5.0
348.52,299.94,441,51390,0.339,39.0,441,0.0,49,1.633,True,3.0
348.13,397.91,941,51390,0.402,96.3,941,0.0,49,1.633,True,4.0
348.77,575.8,885,51390,0.457,93.92,885,0.0,49,1.633,True,5.0
326.32,202.81,682,51390,0.336,65.26,682,0.0,49,1.633,True,2.0
346.03,317.39,892,51390,0.41,101.48,892,0.0,49,1.633,True,3.0
350.08,439.62,553,51390,0.237,57.3,553,0.0,49,1.633,True,4.0
323.96,534.03,1009,51390,0.404,95.91,1009,0.0,49,1.633,True,5.0
282.29,639.65,776,51390,0.275,83.17,776,0.0,49,1.633,True,6.0
301.42,573.61,956,51390,0.295,88.74,956,0.0,49,1.633,True,5.0
160.77,74.77,982,51390,0.372,86.35,982,0.0,49,1.633,True,1.0
169.84,81.7,905,51390,0.409,78.0,905,0.0,49,1.633,True,1.0
169.94,91.21,765,51390,0.269,79.99,765,0.0,49,1.633,True,1.0
202.64,647.0,954,51390,0.348,92.72,954,0.0,49,1.633,True,6.0
206.32,84.29,829,51390,0.309,86.35,829,0.0,49,1.633,True,1.0
181.68,211.07,763,51390,0.12,95.91,763,0.0,49,1.633,True,2.0
211.19,686.87,851,51390,0.432,84.36,851,0.0,49,1.633,True,6.0
219.52,25.15,159,51390,0.222,17.91,159,0.0,49,1.633,False,0.0
226.16,146.92,800,51390,0.309,81.98,800,0.0,49,1.633,True,2.0
249.88,166.96,932,51390,0.355,90.33,932,0.0,49,1.633,True,2.0
255.25,665.7,1082,51390,0.32,96.3,1082,0.0,49,1.633,True,6.0
264.88,201.21,844,51390,0.353,91.13,844,0.0,49,1.633,True,2.0
206.12,189.87,952,51390,0.361,91.93,952,0.0,49,1.633,True,2.0
344.76,289.01,617,51390,0.256,94.45,617,0.0,50,1.667,True,3.0
339.18,281.76,948,51390,0.472,81.64,948,0.0,50,1.667,True,3.0
341.25,167.79,904,51390,0.468,86.85,904,0.0,50,1.667,True,2.0
343.13,58.54,549,51390,0.477,70.44,549,0.0,50,1.667,True,1.0
343.95,77.88,844,51390,0.401,92.85,844,0.0,50,1.667,True,1.0
346.02,317.4,894,51390,0.403,102.05,894,0.0,50,1.667,True,3.0
331.26,204.71,713,51390,0.275,86.85,713,0.0,50,1.667,True,2.0
346.74,542.57,760,51390,0.405,95.25,760,0.0,50,1.667,True,5.0
346.6,640.12,304,51390,0.496,34.42,304,0.0,50,1.667,True,6.0
347.99,302.19,451,51390,0.534,42.82,451,0.0,50,1.667,True,3.0
347.85,399.21,891,51390,0.471,85.24,891,0.0,50,1.667,True,4.0
348.48,575.49,703,51390,0.252,90.45,703,0.0,50,1.667,True,5.0
350.08,439.62,551,51390,0.236,57.23,551,0.0,50,1.667,True,4.0
347.95,533.94,1164,51390,0.056,81.64,1164,0.0,50,1.667,True,5.0
329.76,394.47,787,51390,0.171,86.05,787,0.0,50,1.667,True,4.0
158.73,74.73,957,51390,0.367,85.24,957,0.0,50,1.667,True,1.0
301.27,573.35,968,51390,0.332,90.45,968,0.0,50,1.667,True,5.0
165.13,81.73,928,51390,0.396,81.64,928,0.0,50,1.667,True,1.0
168.08,91.21,749,51390,0.244,81.24,749,0.0,50,1.667,True,1.0
180.94,211.54,776,51390,0.136,90.85,776,0.0,50,1.667,True,2.0
200.61,647.05,956,51390,0.341,93.65,956,0.0,50,1.667,True,6.0
204.22,189.04,910,51390,0.356,90.85,910,0.0,50,1.667,True,2.0
204.95,83.69,920,51390,0.358,84.04,920,0.0,50,1.667,True,1.0
323.11,534.23,949,51390,0.403,86.05,949,0.0,50,1.667,True,5.0
219.52,25.15,159,51390,0.224,18.01,159,0.0,50,1.667,False,0.0
226.03,146.87,809,51390,0.33,80.04,809,0.0,50,1.667,True,2.0
246.92,165.94,956,51390,0.346,92.45,956,0.0,50,1.667,True,2.0
255.06,665.84,1090,51390,0.364,96.05,1090,0.0,50,1.667,True,6.0
263.67,202.16,846,51390,0.358,89.65,846,0.0,50,1.667,True,2.0
281.95,639.63,784,51390,0.268,78.04,784,0.0,50,1.667,True,6.0
209.94,688.15,876,51390,0.382,89.25,876,0.0,50,1.667,True,6.0
329.82,394.54,807,51390,0.184,88.41,807,0.0,51,1.7,True,4.0
331.0,202.01,729,51390,0.415,75.78,729,0.0,51,1.7,True,2.0
339.21,281.91,1016,51390,0.426,87.59,1016,0.0,51,1.7,True,3.0
341.26,167.79,902,51390,0.469,86.78,902,0.0,51,1.7,True,2.0
343.16,58.94,572,51390,0.478,72.11,572,0.0,51,1.7,True,1.0
343.79,76.26,899,51390,0.401,85.56,899,0.0,51,1.7,True,1.0
344.47,288.83,652,51390,0.124,91.67,652,0.0,51,1.7,True,3.0
347.15,401.07,922,51390,0.485,99.0,922,0.0,51,1.7,True,4.0
347.49,303.9,500,51390,0.435,46.85,500,0.0,51,1.7,True,3.0
347.58,533.86,1074,51390,0.197,81.89,1074,0.0,51,1.7,True,5.0
346.69,542.71,796,51390,0.338,97.37,796,0.0,51,1.7,True,5.0
346.53,640.23,338,51390,0.461,36.67,338,0.0,51,1.7,True,6.0
326.98,282.28,829,51390,0.395,77.0,829,0.0,51,1.7,True,3.0
350.08,439.62,552,51390,0.234,57.44,552,0.0,51,1.7,True,4.0
346.02,317.41,897,51390,0.398,102.67,897,0.0,51,1.7,True,3.0
348.11,575.08,666,51390,0.172,103.89,666,0.0,51,1.7,True,5.0
322.03,534.88,987,51390,0.442,90.04,987,0.0,51,1.7,True,5.0
281.27,639.68,782,51390,0.273,83.11,782,0.0,51,1.7,True,6.0
300.18,574.03,1051,51390,0.369,95.33,1051,0.0,51,1.7,True,5.0
156.81,74.64,996,51390,0.339,87.19,996,0.0,51,1.7,True,1.0
162.83,82.07,919,51390,0.389,83.11,919,0.0,51,1.7,True,1.0
165.85,91.15,765,51390,0.291,79.44,765,0.0,51,1.7,True,1.0
198.67,647.21,929,51390,0.328,94.11,929,0.0,51,1.7,True,6.0
201.43,188.18,850,51390,0.336,89.22,850,0.0,51,1.7,True,2.0
179.77,211.85,671,51390,0.057,88.0,671,0.0,51,1.7,True,2.0
208.19,689.87,853,51390,0.432,84.33,853,0.0,51,1.7,True,6.0
219.52,25.15,159,51390,0.219,17.93,159,0.0,51,1.7,False,0.0
225.46,146.85,762,51390,0.321,78.63,762,0.0,51,1.7,True,2.0
244.73,164.99,888,51390,0.341,87.59,888,0.0,51,1.7,True,2.0
254.3,665.92,1045,51390,0.36,96.96,1045,0.0,51,1.7,True,6.0
262.19,203.26,855,51390,0.326,88.41,855,0.0,51,1.7,True,2.0
201.92,83.72,939,51390,0.369,81.48,939,0.0,51,1.7,True,1.0
343.16,59.14,575,51390,0.489,69.8,575,0.0,52,1.733,True,1.0
329.76,394.54,789,51390,0.191,88.36,789,0.0,52,1.733,True,4.0
337.86,191.99,785,51390,0.493,73.03,785,0.0,52,1.733,True,2.0
341.26,167.8,903,51390,0.466,86.75,903,0.0,52,1.733,True,2.0
340.91,283.03,1003,51390,0.293,97.24,1003,0.0,52,1.733,True,3.0
343.82,74.59,886,51390,0.48,83.12,886,0.0,52,1.733,True,1.0
349.93,439.66,483,51390,0.265,50.03,483,0.0,52,1.733,True,4.0
347.15,304.85,468,51390,0.448,53.66,468,0.0,52,1.733,True,3.0
346.95,401.86,898,51390,0.472,102.48,898,0.0,52,1.733,True,4.0
347.49,533.77,946,51390,0.297,72.63,946,0.0,52,1.733,True,5.0
346.65,542.68,819,51390,0.318,96.43,819,0.0,52,1.733,True,5.0
346.77,639.5,319,51390,0.361,46.8,319,0.0,52,1.733,True,6.0
347.65,574.04,630,51390,0.191,89.57,630,0.0,52,1.733,True,5.0
346.03,317.44,893,51390,0.397,101.68,893,0.0,52,1.733,True,3.0
321.74,535.09,939,51390,0.432,85.54,939,0.0,52,1.733,True,5.0
280.54,639.73,746,51390,0.302,80.29,746,0.0,52,1.733,True,6.0
299.03,573.51,1036,51390,0.288,86.75,1036,0.0,52,1.733,True,5.0
155.72,74.83,981,51390,0.384,90.38,981,0.0,52,1.733,True,1.0
159.82,82.27,869,51390,0.384,76.26,869,0.0,52,1.733,True,1.0
163.44,91.07,750,51390,0.277,82.31,750,0.0,52,1.733,True,1.0
178.04,211.79,772,51390,0.178,85.54,772,0.0,52,1.733,True,2.0
195.19,647.73,919,51390,0.39,81.5,919,0.0,52,1.733,True,6.0
198.95,83.53,924,51390,0.296,77.06,924,0.0,52,1.733,True,1.0
310.89,299.56,691,51390,0.2,69.8,691,0.0,52,1.733,True,3.0
206.77,691.74,861,51390,0.364,85.54,861,0.0,52,1.733,True,6.0
219.53,25.15,159,51390,0.219,18.16,159,0.0,52,1.733,False,0.0
224.86,147.08,813,51390,0.354,81.1,813,0.0,52,1.733,True,2.0
241.74,163.98,889,51390,0.347,88.77,889,0.0,52,1.733,True,2.0
254.06,665.84,1091,51390,0.364,96.03,1091,0.0,52,1.733,True,6.0
260.71,203.86,806,51390,0.32,85.13,806,0.0,52,1.733,True,2.0
199.4,187.4,860,51390,0.327,86.75,860,0.0,52,1.733,True,2.0
341.27,167.81,906,51390,0.464,86.58,906,0.0,53,1.767,True,2.0
341.45,283.18,980,51390,0.235,104.15,980,0.0,53,1.767,True,3.0
343.05,59.76,602,51390,0.481,76.78,602,0.0,53,1.767,True,1.0
343.59,190.27,695,51390,0.069,86.17,695,0.0,53,1.767,True,2.0
344.16,72.64,845,51390,0.461,84.95,845,0.0,53,1.767,True,1.0
346.04,317.46,887,51390,0.395,100.88,887,0.0,53,1.767,True,3.0
346.63,542.57,818,51390,0.36,96.39,818,0.0,53,1.767,True,5.0
346.97,306.14,400,51390,0.37,47.38,400,0.0,53,1.767,True,3.0
346.85,402.34,894,51390,0.441,100.06,894,0.0,53,1.767,True,4.0
347.31,572.95,674,51390,0.267,98.84,674,0.0,53,1.767,True,5.0
346.7,639.29,380,51390,0.258,55.14,380,0.0,53,1.767,True,6.0
349.75,439.71,410,51390,0.303,42.07,410,0.0,53,1.767,True,4.0
329.71,394.54,769,51390,0.2,88.63,769,0.0,53,1.767,True,4.0
347.29,533.77,820,51390,0.354,70.25,820,0.0,53,1.767,True,5.0
320.08,536.76,956,51390,0.412,91.48,956,0.0,53,1.767,True,5.0
304.38,309.75,785,51390,0.066,93.93,785,0.0,53,1.767,True,3.0
298.12,573.8,1040,51390,0.365,93.53,1040,0.0,53,1.767,True,5.0
156.01,83.01,958,51390,0.415,83.72,958,0.0,53,1.767,True,1.0
161.44,91.07,750,51390,0.275,82.5,750,0.0,53,1.767,True,1.0
175.76,211.77,809,51390,0.276,80.46,809,0.0,53,1.767,True,2.0
193.09,647.88,1005,51390,0.406,88.22,1005,0.0,53,1.767,True,6.0
196.11,83.93,953,51390,0.38,86.17,953,0.0,53,1.767,True,1.0
198.08,187.08,935,51390,0.369,90.67,935,0.0,53,1.767,True,2.0
154.6,74.71,941,51390,0.349,86.99,941,0.0,53,1.767,True,1.0
219.52,25.15,159,51390,0.217,17.97,159,0.0,53,1.767,False,0.0
224.54,147.24,740,51390,0.353,76.37,740,0.0,53,1.767,True,2.0
239.1,162.88,895,51390,0.369,86.17,895,0.0,53,1.767,True,2.0
253.65,665.99,1054,51390,0.336,103.33,1054,0.0,53,1.767,True,6.0
258.92,204.9,782,51390,0.331,85.77,782,0.0,53,1.767,True,2.0
280.02,639.66,802,51390,0.276,80.87,802,0.0,53,1.767,True,6.0
205.29,693.13,840,51390,0.342,89.03,840,0.0,53,1.767,True,6.0
327.02,557.1,756,51390,0.41,82.97,756,0.0,54,1.8,True,5.0
329.52,394.52,758,51390,0.2,85.43,758,0.0,54,1.8,True,4.0
341.26,167.81,907,51390,0.464,86.66,907,0.0,54,1.8,True,2.0
342.07,283.95,729,51390,0.32,95.29,729,0.0,54,1.8,True,3.0
343.05,59.94,599,51390,0.488,75.99,599,0.0,54,1.8,True,1.0
343.18,189.78,812,51390,0.075,93.65,812,0.0,54,1.8,True,2.0
346.78,306.35,409,51390,0.367,43.95,409,0.0,54,1.8,True,3.0
346.05,317.47,893,51390,0.4,100.63,893,0.0,54,1.8,True,3.0
346.43,639.92,432,51390,0.424,47.64,432,0.0,54,1.8,True,6.0
346.74,403.41,748,51390,0.367,93.24,748,0.0,54,1.8,True,4.0
