y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
362.21,415.2,915,46390,0.274,89.4,915,0.0,22,0.88,True,4.0
361.9,598.86,592,46390,0.258,95.26,592,0.0,22,0.88,True,5.0
359.96,45.31,903,46390,0.464,94.36,903,0.0,22,0.88,True,1.0
342.04,457.17,1024,46390,0.394,88.49,1024,0.0,22,0.88,True,4.0
312.87,450.84,1038,46390,0.339,97.07,1038,0.0,22,0.88,True,4.0
328.03,715.85,955,46390,0.439,92.1,955,0.0,22,0.88,True,6.0
328.99,576.44,920,46390,0.441,83.98,920,0.0,22,0.88,True,5.0
219.18,472.06,870,46390,0.347,84.88,870,0.0,22,0.88,True,4.0
235.67,589.35,908,46390,0.314,90.3,908,0.0,22,0.88,True,5.0
250.45,739.01,815,46390,0.33,76.75,815,0.0,22,0.88,True,6.0
266.91,201.07,1130,46390,0.384,98.42,1130,0.0,22,0.88,True,2.0
274.84,190.05,1097,46390,0.383,97.97,1097,0.0,22,0.88,True,2.0
293.76,281.99,1017,46390,0.349,90.75,1017,0.0,22,0.88,True,3.0
273.22,578.12,1004,46390,0.445,87.14,1004,0.0,22,0.88,True,5.0
301.03,186.84,1005,46390,0.511,92.56,1005,0.0,22,0.88,True,2.0
301.94,67.89,973,46390,0.419,88.04,973,0.0,22,0.88,True,1.0
302.93,343.21,1028,46390,0.512,99.33,1028,0.0,22,0.88,True,3.0
310.93,691.94,1100,46390,0.377,96.17,1100,0.0,22,0.88,True,6.0
314.91,91.7,813,46390,0.147,99.78,813,0.0,22,0.88,True,1.0
320.23,351.26,834,46390,0.189,90.3,834,0.0,22,0.88,True,3.0
295.35,445.4,828,46390,0.447,84.88,828,0.0,22,0.88,True,4.0
358.91,325.95,781,46390,0.299,89.62,781,0.0,23,0.92,True,3.0
358.92,75.59,1129,46390,0.192,71.79,1129,0.0,23,0.92,True,1.0
358.2,88.83,745,46390,0.253,104.71,745,0.0,23,0.92,True,1.0
358.67,314.95,757,46390,0.122,91.45,757,0.0,23,0.92,True,3.0
358.03,452.82,1087,46390,0.568,96.94,1087,0.0,23,0.92,True,4.0
359.58,164.88,860,46390,0.267,90.08,860,0.0,23,0.92,True,2.0
358.99,587.85,933,46390,0.415,114.77,933,0.0,23,0.92,True,5.0
361.82,415.86,969,46390,0.289,83.68,969,0.0,23,0.92,True,4.0
360.17,431.23,955,46390,0.557,95.11,955,0.0,23,0.92,True,4.0
359.98,699.08,904,46390,0.564,88.71,904,0.0,23,0.92,True,6.0
360.73,179.5,801,46390,0.348,104.26,801,0.0,23,0.92,True,2.0
360.62,681.57,938,46390,0.49,92.37,938,0.0,23,0.92,True,6.0
362.02,598.94,609,46390,0.268,100.14,609,0.0,23,0.92,True,5.0
346.09,457.95,1080,46390,0.363,98.77,1080,0.0,23,0.92,True,4.0
362.74,546.91,1064,46390,0.398,116.6,1064,0.0,23,0.92,True,5.0
360.2,44.11,852,46390,0.481,91.91,852,0.0,23,0.92,True,1.0
344.91,542.05,223,46390,0.466,40.7,223,0.1,23,0.92,True,5.0
312.91,450.21,998,46390,0.319,92.37,998,0.0,23,0.92,True,4.0
326.85,717.37,890,46390,0.379,91.91,890,0.0,23,0.92,True,6.0
216.84,473.15,870,46390,0.341,84.14,870,0.0,23,0.92,True,4.0
231.9,589.29,1002,46390,0.344,91.91,1002,0.0,23,0.92,True,5.0
247.41,739.02,808,46390,0.328,76.36,808,0.0,23,0.92,True,6.0
265.93,200.86,1099,46390,0.382,99.23,1099,0.0,23,0.92,True,2.0
342.97,282.31,762,46390,0.257,79.11,762,0.0,23,0.92,True,3.0
273.62,190.19,1010,46390,0.342,95.11,1010,0.0,23,0.92,True,2.0
273.96,303.91,473,46390,0.048,30.18,473,0.0,23,0.92,True,3.0
271.83,580.25,936,46390,0.435,86.88,936,0.0,23,0.92,True,5.0
298.22,70.96,963,46390,0.408,89.62,963,0.0,23,0.92,True,1.0
300.27,187.92,1011,46390,0.499,89.62,1011,0.0,23,0.92,True,2.0
304.24,344.81,1011,46390,0.461,99.68,1011,0.0,23,0.92,True,3.0
309.58,692.26,1015,46390,0.314,96.48,1015,0.0,23,0.92,True,6.0
314.34,92.29,799,46390,0.107,96.94,799,0.0,23,0.92,True,1.0
323.62,351.21,821,46390,0.217,92.37,821,0.0,23,0.92,True,3.0
326.94,574.68,966,46390,0.413,90.08,966,0.0,23,0.92,True,5.0
294.88,447.91,1124,46390,0.507,93.74,1124,0.0,23,0.92,True,4.0
358.92,326.09,750,46390,0.273,91.03,750,0.0,24,0.96,True,3.0
358.58,76.48,964,46390,0.257,73.63,964,0.0,24,0.96,True,1.0
358.02,89.1,667,46390,0.266,104.42,667,0.0,24,0.96,True,1.0
358.67,314.96,759,46390,0.122,91.03,759,0.0,24,0.96,True,3.0
358.05,449.84,1094,46390,0.559,101.74,1094,0.0,24,0.96,True,4.0
359.11,162.69,875,46390,0.385,107.54,875,0.0,24,0.96,True,2.0
359.55,415.5,844,46390,0.2,83.45,844,0.0,24,0.96,True,4.0
350.2,458.13,1011,46390,0.365,95.05,1011,0.0,24,0.96,True,4.0
360.07,42.83,851,46390,0.473,96.39,851,0.0,24,0.96,True,1.0
359.91,697.79,879,46390,0.549,88.8,879,0.0,24,0.96,True,6.0
361.55,172.89,814,46390,0.501,77.64,814,0.0,24,0.96,True,2.0
360.8,181.14,822,46390,0.351,106.65,822,0.0,24,0.96,True,2.0
362.57,545.74,992,46390,0.223,113.79,992,0.0,24,0.96,True,5.0
360.9,680.64,977,46390,0.537,98.62,977,0.0,24,0.96,True,6.0
362.34,599.06,652,46390,0.189,96.83,652,0.0,24,0.96,True,5.0
359.05,587.59,832,46390,0.327,113.34,832,0.0,24,0.96,True,5.0
344.91,542.05,224,46390,0.467,40.61,224,0.1,24,0.96,True,5.0
360.58,428.86,913,46390,0.484,86.57,913,0.0,24,0.96,True,4.0
326.82,351.19,830,46390,0.212,94.6,830,0.0,24,0.96,True,3.0
213.87,474.43,860,46390,0.317,80.32,860,0.0,24,0.96,True,4.0
228.7,589.89,1006,46390,0.368,95.05,1006,0.0,24,0.96,True,5.0
244.5,739.03,772,46390,0.295,78.09,772,0.0,24,0.96,True,6.0
245.33,319.9,830,46390,0.333,85.23,830,0.0,24,0.96,True,3.0
263.72,200.18,1028,46390,0.379,92.37,1028,0.0,24,0.96,True,2.0
269.82,582.27,953,46390,0.438,88.8,953,0.0,24,0.96,True,5.0
270.94,190.24,1115,46390,0.368,94.16,1115,0.0,24,0.96,True,2.0
294.94,73.64,966,46390,0.409,83.89,966,0.0,24,0.96,True,1.0
341.25,282.67,836,46390,0.252,84.78,836,0.0,24,0.96,True,3.0
299.27,188.98,985,46390,0.476,90.59,985,0.0,24,0.96,True,2.0
305.51,346.71,1021,46390,0.319,102.19,1021,0.0,24,0.96,True,3.0
306.0,692.88,1114,46390,0.365,98.62,1114,0.0,24,0.96,True,6.0
312.16,447.93,958,46390,0.385,96.39,958,0.0,24,0.96,True,4.0
313.19,92.76,891,46390,0.222,98.17,891,0.0,24,0.96,True,1.0
324.17,570.44,899,46390,0.501,88.35,899,0.0,24,0.96,True,5.0
324.22,719.85,838,46390,0.43,78.98,838,0.0,24,0.96,True,6.0
294.78,450.2,1010,46390,0.496,94.16,1010,0.0,24,0.96,True,4.0
357.97,88.86,624,46390,0.22,99.45,624,0.0,25,1.0,True,1.0
358.67,314.95,758,46390,0.121,91.16,758,0.0,25,1.0,True,3.0
358.08,446.72,1052,46390,0.564,98.14,1052,0.0,25,1.0,True,4.0
358.93,75.97,1095,46390,0.348,70.66,1095,0.0,25,1.0,True,1.0
359.31,161.62,785,46390,0.247,101.19,785,0.0,25,1.0,True,2.0
358.91,326.12,753,46390,0.29,90.72,753,0.0,25,1.0,True,3.0
359.04,415.64,980,46390,0.202,91.6,980,0.0,25,1.0,True,4.0
359.8,695.59,835,46390,0.529,86.8,835,0.0,25,1.0,True,6.0
360.03,42.86,896,46390,0.491,94.65,896,0.0,25,1.0,True,1.0
360.44,680.42,978,46390,0.424,94.21,978,0.0,25,1.0,True,6.0
360.83,182.22,814,46390,0.351,109.91,814,0.0,25,1.0,True,2.0
360.82,428.57,869,46390,0.539,92.9,869,0.0,25,1.0,True,4.0
362.34,544.31,1090,46390,0.161,110.79,1090,0.0,25,1.0,True,5.0
362.56,598.99,611,46390,0.178,87.23,611,0.0,25,1.0,True,5.0
354.94,459.84,1061,46390,0.385,94.65,1061,0.0,25,1.0,True,4.0
359.1,587.61,766,46390,0.238,108.61,766,0.0,25,1.0,True,5.0
344.95,541.89,228,46390,0.482,38.82,228,0.0,25,1.0,True,5.0
329.98,351.03,847,46390,0.316,86.8,847,0.0,25,1.0,True,3.0
210.89,476.07,915,46390,0.345,88.11,915,0.0,25,1.0,True,4.0
340.62,282.63,823,46390,0.302,78.95,823,0.0,25,1.0,True,3.0
212.97,311.32,508,46390,0.129,45.36,508,0.0,25,1.0,True,3.0
224.8,589.87,1015,46390,0.37,95.08,1015,0.0,25,1.0,True,5.0
244.18,739.41,812,46390,0.27,73.28,812,0.0,25,1.0,True,6.0
260.87,199.3,1055,46390,0.366,92.47,1055,0.0,25,1.0,True,2.0
268.16,584.02,960,46390,0.436,87.67,960,0.0,25,1.0,True,5.0
292.72,76.06,940,46390,0.394,86.36,940,0.0,25,1.0,True,1.0
268.33,190.9,1042,46390,0.358,96.83,1042,0.0,25,1.0,True,2.0
297.93,189.8,1000,46390,0.375,92.47,1000,0.0,25,1.0,True,2.0
303.51,693.26,946,46390,0.281,92.47,946,0.0,25,1.0,True,6.0
307.16,347.1,1052,46390,0.319,107.73,1052,0.0,25,1.0,True,3.0
311.83,92.65,877,46390,0.384,76.77,877,0.0,25,1.0,True,1.0
312.03,445.01,970,46390,0.494,93.78,970,0.0,25,1.0,True,4.0
322.2,721.96,908,46390,0.386,92.47,908,0.0,25,1.0,True,6.0
322.7,567.99,953,46390,0.468,88.98,953,0.0,25,1.0,True,5.0
294.09,453.87,1100,46390,0.549,93.34,1100,0.0,25,1.0,True,4.0
358.61,442.78,1088,46390,0.483,93.5,1088,0.0,26,1.04,True,4.0
358.36,415.16,934,46390,0.249,93.96,934,0.0,26,1.04,True,4.0
357.83,460.21,961,46390,0.327,89.4,961,0.0,26,1.04,True,4.0
359.06,75.1,989,46390,0.415,72.98,989,0.0,26,1.04,True,1.0
358.69,314.95,757,46390,0.119,94.41,757,0.0,26,1.04,True,3.0
358.86,326.16,693,46390,0.314,86.2,693,0.0,26,1.04,True,3.0
359.07,587.39,749,46390,0.263,109.01,749,0.0,26,1.04,True,5.0
358.17,88.7,621,46390,0.215,95.32,621,0.0,26,1.04,True,1.0
359.88,162.47,716,46390,0.301,101.25,716,0.0,26,1.04,True,2.0
359.91,695.76,895,46390,0.544,90.31,895,0.0,26,1.04,True,6.0
360.86,182.53,811,46390,0.414,105.81,811,0.0,26,1.04,True,2.0
361.04,426.25,968,46390,0.559,96.24,968,0.0,26,1.04,True,4.0
360.63,682.42,921,46390,0.382,103.08,921,0.0,26,1.04,True,6.0
362.14,543.83,1017,46390,0.119,116.3,1017,0.0,26,1.04,True,5.0
362.71,599.11,641,46390,0.229,94.41,641,0.0,26,1.04,True,5.0
360.01,42.33,888,46390,0.473,96.69,888,0.0,26,1.04,True,1.0
344.98,541.85,223,46390,0.488,37.4,223,0.0,26,1.04,True,5.0
333.29,350.65,860,46390,0.31,83.47,860,0.0,26,1.04,True,3.0
337.35,282.36,810,46390,0.324,75.26,810,0.0,26,1.04,True,3.0
182.76,301.58,584,46390,0.335,51.54,584,0.0,26,1.04,True,3.0
207.95,477.12,893,46390,0.335,88.94,893,0.0,26,1.04,True,4.0
221.73,590.16,1004,46390,0.364,93.96,1004,0.0,26,1.04,True,5.0
243.57,739.38,719,46390,0.206,76.17,719,0.0,26,1.04,True,6.0
267.17,191.05,1114,46390,0.396,96.24,1114,0.0,26,1.04,True,2.0
266.88,585.08,959,46390,0.427,88.48,959,0.0,26,1.04,True,5.0
289.21,78.87,935,46390,0.399,91.68,935,0.0,26,1.04,True,1.0
258.85,198.8,1035,46390,0.39,93.5,1035,0.0,26,1.04,True,2.0
296.75,189.97,970,46390,0.302,95.32,970,0.0,26,1.04,True,2.0
300.04,693.74,1089,46390,0.382,93.04,1089,0.0,26,1.04,True,6.0
308.85,92.03,971,46390,0.419,84.83,971,0.0,26,1.04,True,1.0
308.94,348.04,1048,46390,0.297,105.81,1048,0.0,26,1.04,True,3.0
311.87,442.01,982,46390,0.534,94.87,982,0.0,26,1.04,True,4.0
321.16,564.53,882,46390,0.525,86.66,882,0.0,26,1.04,True,5.0
320.81,723.22,954,46390,0.4,91.22,954,0.0,26,1.04,True,6.0
294.15,456.41,998,46390,0.489,97.15,998,0.0,26,1.04,True,4.0
358.63,460.91,856,46390,0.229,97.69,856,0.0,27,1.08,True,4.0
357.45,414.96,955,46390,0.258,98.55,955,0.0,27,1.08,True,4.0
358.15,88.73,620,46390,0.184,95.12,620,0.0,27,1.08,True,1.0
358.8,78.76,789,46390,0.531,75.84,789,0.0,27,1.08,True,1.0
358.69,314.95,758,46390,0.118,94.26,758,0.0,27,1.08,True,3.0
358.85,326.17,711,46390,0.302,87.41,711,0.0,27,1.08,True,3.0
358.86,438.27,1044,46390,0.56,94.69,1044,0.0,27,1.08,True,4.0
358.8,586.57,740,46390,0.261,104.98,740,0.0,27,1.08,True,5.0
336.77,350.0,860,46390,0.303,90.84,860,0.0,27,1.08,True,3.0
359.81,163.39,761,46390,0.278,104.55,761,0.0,27,1.08,True,2.0
359.97,695.15,833,46390,0.461,99.83,833,0.0,27,1.08,True,6.0
360.86,182.53,811,46390,0.413,105.83,811,0.0,27,1.08,True,2.0
361.09,425.14,859,46390,0.435,106.69,859,0.0,27,1.08,True,4.0
360.91,542.84,983,46390,0.195,107.55,983,0.0,27,1.08,True,5.0
360.68,683.99,802,46390,0.243,109.26,802,0.0,27,1.08,True,6.0
345.01,541.69,188,46390,0.49,31.28,188,0.0,27,1.08,True,5.0
360.01,42.03,905,46390,0.456,97.69,905,0.0,27,1.08,True,1.0
362.71,599.11,640,46390,0.229,94.69,640,0.0,27,1.08,True,5.0
311.58,348.68,1013,46390,0.229,107.55,1013,0.0,27,1.08,True,3.0
320.22,561.47,869,46390,0.512,89.12,869,0.0,27,1.08,True,5.0
164.36,322.79,492,46390,0.315,44.56,492,0.0,27,1.08,True,3.0
205.83,478.41,858,46390,0.288,88.69,858,0.0,27,1.08,True,4.0
218.67,590.23,958,46390,0.334,92.55,958,0.0,27,1.08,True,5.0
244.01,739.79,732,46390,0.256,73.27,732,0.0,27,1.08,True,6.0
335.48,282.34,797,46390,0.31,77.12,797,0.0,27,1.08,True,3.0
264.89,586.39,937,46390,0.389,86.98,937,0.0,27,1.08,True,5.0
266.81,191.12,1021,46390,0.37,92.55,1021,0.0,27,1.08,True,2.0
256.54,197.86,945,46390,0.36,92.98,945,0.0,27,1.08,True,2.0
292.99,460.16,1073,46390,0.526,99.83,1073,0.0,27,1.08,True,4.0
294.8,189.91,1008,46390,0.347,95.55,1008,0.0,27,1.08,True,2.0
297.91,694.05,1124,46390,0.388,98.12,1124,0.0,27,1.08,True,6.0
305.89,91.23,969,46390,0.4,84.41,969,0.0,27,1.08,True,1.0
312.38,439.04,991,46390,0.464,89.12,991,0.0,27,1.08,True,4.0
318.99,725.22,955,46390,0.365,95.12,955,0.0,27,1.08,True,6.0
286.9,80.86,959,46390,0.368,93.41,959,0.0,27,1.08,True,1.0
358.84,435.79,1081,46390,0.549,97.72,1081,0.0,28,1.12,True,4.0
356.51,414.81,887,46390,0.293,82.07,887,0.0,28,1.12,True,4.0
358.15,88.73,620,46390,0.185,95.18,620,0.0,28,1.12,True,1.0
358.68,78.74,777,46390,0.509,71.49,777,0.0,28,1.12,True,1.0
358.69,314.95,758,46390,0.119,94.34,758,0.0,28,1.12,True,3.0
358.86,326.17,711,46390,0.302,87.57,711,0.0,28,1.12,True,3.0
358.63,460.91,860,46390,0.227,98.15,860,0.0,28,1.12,True,4.0
345.17,541.12,127,46390,0.421,17.34,127,0.0,28,1.12,False,0.0
359.98,41.53,841,46390,0.457,98.57,841,0.0,28,1.12,True,1.0
359.59,163.83,822,46390,0.184,100.68,822,0.0,28,1.12,True,2.0
359.81,542.65,943,46390,0.172,107.03,943,0.0,28,1.12,True,5.0
359.84,695.36,724,46390,0.378,97.3,724,0.0,28,1.12,True,6.0
362.71,599.11,639,46390,0.229,94.34,639,0.0,28,1.12,True,5.0
361.04,423.16,920,46390,0.471,106.18,920,0.0,28,1.12,True,4.0
360.79,685.81,659,46390,0.195,96.88,659,0.0,28,1.12,True,6.0
358.76,586.35,745,46390,0.235,104.49,745,0.0,28,1.12,True,5.0
340.58,349.23,870,46390,0.3,91.38,870,0.0,28,1.12,True,3.0
360.87,182.63,815,46390,0.396,107.88,815,0.0,28,1.12,True,2.0
319.31,559.13,992,46390,0.492,90.53,992,0.0,28,1.12,True,5.0
168.28,343.51,754,46390,0.41,80.38,754,0.0,28,1.12,True,3.0
203.56,479.73,827,46390,0.251,94.34,827,0.0,28,1.12,True,4.0
214.8,591.05,990,46390,0.383,93.07,990,0.0,28,1.12,True,5.0
243.96,739.33,678,46390,0.141,76.15,678,0.0,28,1.12,True,6.0
252.87,196.98,1038,46390,0.395,90.53,1038,0.0,28,1.12,True,2.0
262.2,588.81,907,46390,0.412,87.57,907,0.0,28,1.12,True,5.0
265.75,192.01,1039,46390,0.369,91.8,1039,0.0,28,1.12,True,2.0
334.74,282.05,895,46390,0.356,82.92,895,0.0,28,1.12,True,3.0
292.13,462.27,1043,46390,0.485,97.3,1043,0.0,28,1.12,True,4.0
292.9,190.19,998,46390,0.37,93.07,998,0.0,28,1.12,True,2.0
295.85,694.68,1066,46390,0.346,89.68,1066,0.0,28,1.12,True,6.0
303.58,90.62,854,46390,0.309,85.88,854,0.0,28,1.12,True,1.0
314.04,349.57,1056,46390,0.154,99.84,1056,0.0,28,1.12,True,3.0
313.81,436.03,989,46390,0.522,89.68,989,0.0,28,1.12,True,4.0
317.86,726.68,896,46390,0.284,91.8,896,0.0,28,1.12,True,6.0
284.76,83.15,901,46390,0.377,90.95,901,0.0,28,1.12,True,1.0
358.03,79.52,703,46390,0.569,75.12,703,0.0,29,1.16,True,1.0
358.1,88.66,609,46390,0.198,93.36,609,0.0,29,1.16,True,1.0
358.69,314.95,758,46390,0.119,94.23,758,0.0,29,1.16,True,3.0
359.11,326.33,799,46390,0.194,94.23,799,0.0,29,1.16,True,3.0
358.8,432.32,996,46390,0.522,97.27,996,0.0,29,1.16,True,4.0
358.64,460.91,858,46390,0.227,98.14,858,0.0,29,1.16,True,4.0
358.68,541.93,858,46390,0.115,104.65,858,0.0,29,1.16,True,5.0
359.83,695.33,661,46390,0.325,94.23,661,0.0,29,1.16,True,6.0
359.98,41.53,840,46390,0.458,98.57,840,0.0,29,1.16,True,1.0
359.6,163.6,828,46390,0.287,101.61,828,0.0,29,1.16,True,2.0
360.87,182.63,814,46390,0.395,107.69,814,0.0,29,1.16,True,2.0
361.11,420.51,841,46390,0.44,104.21,841,0.0,29,1.16,True,4.0
360.79,686.92,694,46390,0.171,107.69,694,0.0,29,1.16,True,6.0
362.71,599.11,640,46390,0.229,94.66,640,0.0,29,1.16,True,5.0
346.16,540.46,136,46390,0.161,15.63,136,0.0,29,1.16,False,0.0
358.71,586.11,767,46390,0.188,110.73,767,0.0,29,1.16,True,5.0
343.98,348.6,904,46390,0.276,86.41,904,0.0,29,1.16,True,3.0
332.18,282.0,886,46390,0.377,80.33,886,0.0,29,1.16,True,3.0
319.05,556.91,968,46390,0.506,97.27,968,0.0,29,1.16,True,5.0
210.0,591.9,996,46390,0.394,89.45,996,0.0,29,1.16,True,5.0
210.97,324.87,353,46390,0.355,30.4,353,0.0,29,1.16,True,3.0
244.0,739.33,670,46390,0.137,76.86,670,0.0,29,1.16,True,6.0
250.8,195.67,998,46390,0.354,92.92,998,0.0,29,1.16,True,2.0
260.87,589.98,955,46390,0.368,95.1,955,0.0,29,1.16,True,5.0
264.63,193.17,954,46390,0.382,88.58,954,0.0,29,1.16,True,2.0
282.6,85.1,907,46390,0.341,89.89,907,0.0,29,1.16,True,1.0
201.84,480.88,697,46390,0.151,92.06,697,0.0,29,1.16,True,4.0
290.76,464.54,919,46390,0.468,94.66,919,0.0,29,1.16,True,4.0
293.92,695.1,1122,46390,0.392,98.14,1122,0.0,29,1.16,True,6.0
300.07,89.82,973,46390,0.377,90.32,973,0.0,29,1.16,True,1.0
316.0,350.24,950,46390,0.127,110.29,950,0.0,29,1.16,True,3.0
316.18,432.97,879,46390,0.47,85.54,879,0.0,29,1.16,True,4.0
317.69,728.04,751,46390,0.465,68.61,751,0.0,29,1.16,True,6.0
290.77,190.73,1024,46390,0.334,92.06,1024,0.0,29,1.16,True,2.0
352.5,415.14,926,46390,0.28,87.85,926,0.0,30,1.2,True,4.0
357.99,461.05,945,46390,0.298,95.63,945,0.0,30,1.2,True,4.0
357.8,541.34,815,46390,0.078,99.1,815,0.0,30,1.2,True,5.0
359.35,74.72,852,46390,0.441,75.73,852,0.0,30,1.2,True,1.0
358.69,314.95,759,46390,0.119,94.34,759,0.0,30,1.2,True,3.0
359.12,326.25,827,46390,0.199,96.93,827,0.0,30,1.2,True,3.0
358.76,429.85,1042,46390,0.497,102.13,1042,0.0,30,1.2,True,4.0
360.51,162.73,790,46390,0.053,101.26,790,0.0,30,1.2,True,2.0
359.98,41.53,841,46390,0.457,98.23,841,0.0,30,1.2,True,1.0
359.92,695.52,676,46390,0.354,94.34,676,0.0,30,1.2,True,6.0
360.92,182.56,810,46390,0.45,105.59,810,0.0,30,1.2,True,2.0
361.34,418.83,800,46390,0.334,93.04,800,0.0,30,1.2,True,4.0
362.73,599.37,631,46390,0.256,90.44,631,0.0,30,1.2,True,5.0
346.86,347.88,981,46390,0.322,96.93,981,0.0,30,1.2,True,3.0
358.71,586.01,769,46390,0.209,110.35,769,0.0,30,1.2,True,5.0
346.16,540.41,140,46390,0.156,16.01,140,0.0,30,1.2,False,0.0
360.8,687.09,718,46390,0.219,107.75,718,0.0,30,1.2,True,6.0
318.62,554.83,965,46390,0.453,89.14,965,0.0,30,1.2,True,5.0
200.57,481.59,716,46390,0.23,89.14,716,0.0,30,1.2,True,4.0
206.06,593.07,1001,46390,0.374,93.04,1001,0.0,30,1.2,True,5.0
244.41,739.31,657,46390,0.178,75.73,657,0.0,30,1.2,True,6.0
247.69,194.02,990,46390,0.355,92.61,990,0.0,30,1.2,True,2.0
258.3,592.1,900,46390,0.361,89.14,900,0.0,30,1.2,True,5.0
262.27,195.06,1035,46390,0.431,90.01,1035,0.0,30,1.2,True,2.0
280.84,86.96,919,46390,0.332,94.77,919,0.0,30,1.2,True,1.0
330.29,282.0,861,46390,0.368,80.49,861,0.0,30,1.2,True,3.0
288.05,190.79,1051,46390,0.378,90.44,1051,0.0,30,1.2,True,2.0
289.01,467.32,1024,46390,0.475,97.37,1024,0.0,30,1.2,True,4.0
291.79,695.23,1050,46390,0.344,95.2,1050,0.0,30,1.2,True,6.0
297.67,88.97,918,46390,0.355,90.87,918,0.0,30,1.2,True,1.0
318.35,350.97,878,46390,0.131,100.39,878,0.0,30,1.2,True,3.0
317.68,730.13,820,46390,0.385,85.68,820,0.0,30,1.2,True,6.0
318.9,430.08,858,46390,0.42,85.25,858,0.0,30,1.2,True,4.0
282.08,347.85,188,46390,0.273,15.58,188,0.0,30,1.2,False,0.0
348.42,600.73,557,46390,0.134,65.45,557,0.0,31,1.24,True,5.0
349.89,346.88,968,46390,0.318,96.89,968,0.0,31,1.24,True,3.0
351.42,415.13,990,46390,0.297,90.86,990,0.0,31,1.24,True,4.0
357.39,541.17,687,46390,0.124,96.89,687,0.0,31,1.24,True,5.0
357.85,459.97,956,46390,0.294,100.76,956,0.0,31,1.24,True,4.0
359.5,74.55,841,46390,0.388,82.68,841,0.0,31,1.24,True,1.0
358.78,315.08,838,46390,0.212,99.04,838,0.0,31,1.24,True,3.0
359.99,41.53,842,46390,0.457,98.61,842,0.0,31,1.24,True,1.0
358.96,427.37,958,46390,0.537,96.46,958,0.0,31,1.24,True,4.0
358.72,585.9,771,46390,0.234,109.37,771,0.0,31,1.24,True,5.0
360.32,162.7,853,46390,0.232,107.22,853,0.0,31,1.24,True,2.0
360.97,182.5,818,46390,0.496,103.35,818,0.0,31,1.24,True,2.0
360.75,687.49,829,46390,0.335,102.05,829,0.0,31,1.24,True,6.0
346.13,540.35,143,46390,0.137,16.36,143,0.0,31,1.24,False,0.0
359.13,326.17,856,46390,0.2,99.47,856,0.0,31,1.24,True,3.0
333.03,333.94,201,46390,0.284,15.93,201,0.0,31,1.24,False,0.0
361.61,417.19,735,46390,0.309,80.52,735,0.0,31,1.24,True,4.0
322.18,428.01,900,46390,0.38,85.69,900,0.0,31,1.24,True,4.0
200.06,482.26,601,46390,0.058,88.71,601,0.0,31,1.24,True,4.0
201.23,593.86,935,46390,0.372,90.0,935,0.0,31,1.24,True,5.0
244.07,191.86,1039,46390,0.415,90.43,1039,0.0,31,1.24,True,2.0
244.58,738.62,611,46390,0.182,77.08,611,0.0,31,1.24,True,6.0
256.59,593.18,874,46390,0.357,86.98,874,0.0,31,1.24,True,5.0
261.67,196.01,1002,46390,0.394,86.98,1002,0.0,31,1.24,True,2.0
278.24,88.85,924,46390,0.324,99.47,924,0.0,31,1.24,True,1.0
329.71,281.92,873,46390,0.353,81.38,873,0.0,31,1.24,True,3.0
287.65,470.23,1003,46390,0.458,96.89,1003,0.0,31,1.24,True,4.0
289.65,696.01,1061,46390,0.348,102.05,1061,0.0,31,1.24,True,6.0
294.9,87.92,955,46390,0.379,91.72,955,0.0,31,1.24,True,1.0
317.38,731.62,865,46390,0.348,93.44,865,0.0,31,1.24,True,6.0
318.39,552.27,920,46390,0.426,91.72,920,0.0,31,1.24,True,5.0
319.37,351.21,867,46390,0.168,98.61,867,0.0,31,1.24,True,3.0
286.74,190.95,1023,46390,0.366,93.01,1023,0.0,31,1.24,True,2.0
344.72,87.98,539,46390,0.217,62.4,539,0.0,32,1.28,True,1.0
346.14,540.31,147,46390,0.141,16.85,147,0.0,32,1.28,False,0.0
350.37,346.97,921,46390,0.31,96.57,921,0.0,32,1.28,True,3.0
350.44,415.03,960,46390,0.319,91.56,960,0.0,32,1.28,True,4.0
356.97,82.3,907,46390,0.518,93.38,907,0.0,32,1.28,True,1.0
358.57,315.01,833,46390,0.235,81.53,833,0.0,32,1.28,True,3.0
357.95,458.53,844,46390,0.179,90.64,844,0.0,32,1.28,True,4.0
359.65,74.52,930,46390,0.377,87.91,930,0.0,32,1.28,True,1.0
359.11,326.3,657,46390,0.239,87.0,657,0.0,32,1.28,True,3.0
358.72,585.9,771,46390,0.236,109.78,771,0.0,32,1.28,True,5.0
360.43,161.82,842,46390,0.282,107.04,842,0.0,32,1.28,True,2.0
359.56,425.25,969,46390,0.408,95.2,969,0.0,32,1.28,True,4.0
361.07,182.74,897,46390,0.544,98.39,897,0.0,32,1.28,True,2.0
344.33,39.65,753,46390,0.176,72.42,753,0.0,32,1.28,True,1.0
361.05,689.05,875,46390,0.383,116.15,875,0.0,32,1.28,True,6.0
357.52,541.19,624,46390,0.124,87.46,624,0.0,32,1.28,True,5.0
361.39,417.36,688,46390,0.3,83.81,688,0.0,32,1.28,True,4.0
327.59,281.93,842,46390,0.337,81.53,842,0.0,32,1.28,True,3.0
322.45,599.05,946,46390,0.292,97.02,946,0.0,32,1.28,True,5.0
325.19,427.03,926,46390,0.36,89.28,926,0.0,32,1.28,True,4.0
198.01,594.89,993,46390,0.394,89.28,993,0.0,32,1.28,True,5.0
