y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
296.06,196.22,1036,67180,0.503,90.11,1036,0.0,24,0.8,True,2.0
362.1,685.3,797,67180,0.349,76.79,797,0.0,25,0.833,True,6.0
325.68,604.12,887,67180,0.362,83.15,887,0.0,25,0.833,True,5.0
327.84,580.03,969,67180,0.377,86.97,969,0.0,25,0.833,True,5.0
335.16,224.4,755,67180,0.165,91.21,755,0.0,25,0.833,True,2.0
337.14,307.82,621,67180,0.133,73.39,621,0.0,25,0.833,True,3.0
341.04,359.17,1027,67180,0.282,95.03,1027,0.0,25,0.833,True,3.0
359.72,157.3,837,67180,0.362,75.09,837,0.0,25,0.833,True,2.0
364.35,296.95,970,67180,0.372,89.09,970,0.0,25,0.833,True,3.0
372.8,751.24,827,67180,0.28,107.75,827,0.0,25,0.833,True,6.0
365.26,733.71,1011,67180,0.517,91.63,1011,0.0,25,0.833,True,6.0
367.01,54.73,929,67180,0.507,106.48,929,0.0,25,0.833,True,1.0
366.78,83.61,663,67180,0.238,94.18,663,0.0,25,0.833,True,1.0
367.07,603.89,980,67180,0.453,105.21,980,0.0,25,0.833,True,5.0
367.96,459.1,224,67180,0.567,36.06,224,0.0,25,0.833,True,4.0
369.74,570.38,343,67180,0.402,42.42,343,0.0,25,0.833,True,5.0
370.77,429.53,853,67180,0.347,102.24,853,0.0,25,0.833,True,4.0
323.94,684.06,936,67180,0.347,86.97,936,0.0,25,0.833,True,6.0
364.22,327.64,1046,67180,0.505,104.36,1046,0.0,25,0.833,True,3.0
321.93,180.74,934,67180,0.429,88.24,934,0.0,25,0.833,True,2.0
107.98,630.05,128,67180,0.507,11.88,128,0.0,25,0.833,False,0.0
316.06,198.04,1056,67180,0.368,96.72,1056,0.0,25,0.833,True,2.0
316.58,557.12,885,67180,0.348,87.39,885,0.0,25,0.833,True,5.0
212.92,158.38,806,67180,0.139,85.69,806,0.0,25,0.833,True,2.0
220.92,30.12,109,67180,0.302,12.3,109,0.0,25,0.833,False,0.0
220.91,40.02,938,67180,0.378,88.66,938,0.0,25,0.833,True,1.0
232.76,457.08,955,67180,0.37,86.54,955,0.0,25,0.833,True,4.0
247.63,348.43,911,67180,0.412,92.91,911,0.0,25,0.833,True,3.0
251.12,90.0,1088,67180,0.369,96.3,1088,0.0,25,0.833,True,1.0
251.55,685.16,862,67180,0.312,85.27,862,0.0,25,0.833,True,6.0
236.37,444.98,820,67180,0.331,84.85,820,0.0,25,0.833,True,4.0
290.74,493.79,941,67180,0.383,81.45,941,0.0,25,0.833,True,4.0
266.97,59.03,1106,67180,0.397,94.18,1106,0.0,25,0.833,True,1.0
308.84,580.76,1025,67180,0.36,88.66,1025,0.0,25,0.833,True,5.0
307.27,52.16,919,67180,0.366,89.94,919,0.0,25,0.833,True,1.0
306.25,177.51,719,67180,0.283,76.36,719,0.0,25,0.833,True,2.0
315.28,683.88,960,67180,0.326,89.51,960,0.0,25,0.833,True,6.0
303.06,754.43,849,67180,0.242,74.66,849,0.0,25,0.833,True,6.0
295.14,195.11,1056,67180,0.505,90.36,1056,0.0,25,0.833,True,2.0
304.42,424.83,882,67180,0.247,98.42,882,0.0,25,0.833,True,4.0
362.1,685.3,798,67180,0.352,77.18,798,0.0,26,0.867,True,6.0
324.07,580.63,981,67180,0.357,82.35,981,0.0,26,0.867,True,5.0
333.86,225.96,667,67180,0.114,91.84,667,0.0,26,0.867,True,2.0
338.91,306.15,598,67180,0.135,73.73,598,0.0,26,0.867,True,3.0
338.77,359.62,967,67180,0.195,84.08,967,0.0,26,0.867,True,3.0
342.4,81.84,507,67180,0.122,66.83,507,0.0,26,0.867,True,1.0
358.72,157.19,842,67180,0.357,80.2,842,0.0,26,0.867,True,2.0
362.19,298.63,1008,67180,0.37,97.01,1008,0.0,26,0.867,True,3.0
322.79,178.75,924,67180,0.493,92.7,924,0.0,26,0.867,True,2.0
365.15,728.91,1074,67180,0.572,93.99,1074,0.0,26,0.867,True,6.0
367.06,55.85,885,67180,0.504,100.03,885,0.0,26,0.867,True,1.0
367.06,603.17,1043,67180,0.475,109.95,1043,0.0,26,0.867,True,5.0
367.76,459.87,277,67180,0.561,39.67,277,0.0,26,0.867,True,4.0
369.69,570.36,352,67180,0.437,42.25,352,0.0,26,0.867,True,5.0
370.82,429.89,873,67180,0.361,106.07,873,0.0,26,0.867,True,4.0
372.09,751.73,912,67180,0.176,108.65,912,0.0,26,0.867,True,6.0
365.04,331.1,1114,67180,0.514,109.09,1114,0.0,26,0.867,True,3.0
320.14,684.02,910,67180,0.355,85.37,910,0.0,26,0.867,True,6.0
313.77,557.11,942,67180,0.371,88.39,942,0.0,26,0.867,True,5.0
210.04,158.15,829,67180,0.229,87.53,829,0.0,26,0.867,True,2.0
320.36,603.83,905,67180,0.361,86.66,905,0.0,26,0.867,True,5.0
216.15,40.97,931,67180,0.352,86.66,931,0.0,26,0.867,True,1.0
227.86,457.28,983,67180,0.341,82.35,983,0.0,26,0.867,True,4.0
246.52,91.85,950,67180,0.332,91.84,950,0.0,26,0.867,True,1.0
247.94,347.85,901,67180,0.418,100.46,901,0.0,26,0.867,True,3.0
252.59,35.22,274,67180,0.253,32.77,274,0.0,26,0.867,True,1.0
258.13,445.66,669,67180,0.24,65.11,669,0.0,26,0.867,True,4.0
265.79,59.22,1023,67180,0.353,93.99,1023,0.0,26,0.867,True,1.0
250.26,685.68,941,67180,0.309,88.39,941,0.0,26,0.867,True,6.0
294.72,194.74,974,67180,0.47,89.25,974,0.0,26,0.867,True,2.0
301.05,754.38,808,67180,0.249,73.73,808,0.0,26,0.867,True,6.0
301.65,425.04,883,67180,0.334,87.53,883,0.0,26,0.867,True,4.0
304.42,52.14,885,67180,0.346,90.55,885,0.0,26,0.867,True,1.0
304.79,177.08,890,67180,0.386,81.49,890,0.0,26,0.867,True,2.0
312.92,197.64,1049,67180,0.341,92.27,1049,0.0,26,0.867,True,2.0
312.95,581.65,1048,67180,0.347,86.23,1048,0.0,26,0.867,True,5.0
288.51,493.82,826,67180,0.349,78.9,826,0.0,26,0.867,True,4.0
357.84,157.25,876,67180,0.368,77.48,876,0.0,27,0.9,True,2.0
323.13,176.69,896,67180,0.482,88.8,896,0.0,27,0.9,True,2.0
324.68,580.01,923,67180,0.356,87.06,923,0.0,27,0.9,True,5.0
331.97,73.98,588,67180,0.279,67.47,588,0.0,27,0.9,True,1.0
332.84,227.23,570,67180,0.03,77.92,570,0.0,27,0.9,True,2.0
337.09,359.88,926,67180,0.23,93.15,926,0.0,27,0.9,True,3.0
344.19,311.77,977,67180,0.329,87.49,977,0.0,27,0.9,True,3.0
360.72,300.03,943,67180,0.383,89.23,943,0.0,27,0.9,True,3.0
370.86,430.08,844,67180,0.341,110.13,844,0.0,27,0.9,True,4.0
366.03,723.88,1116,67180,0.587,95.33,1116,0.0,27,0.9,True,6.0
367.12,56.22,882,67180,0.496,99.68,882,0.0,27,0.9,True,1.0
367.62,460.51,350,67180,0.44,49.62,350,0.0,27,0.9,True,4.0
367.61,601.7,986,67180,0.474,88.36,986,0.0,27,0.9,True,5.0
369.66,570.46,282,67180,0.448,34.82,282,0.0,27,0.9,True,5.0
370.01,752.57,1098,67180,0.194,110.56,1098,0.0,27,0.9,True,6.0
317.93,603.94,944,67180,0.348,90.97,944,0.0,27,0.9,True,5.0
362.1,685.3,798,67180,0.352,77.05,798,0.0,27,0.9,True,6.0
314.23,582.4,954,67180,0.259,91.84,954,0.0,27,0.9,True,5.0
366.8,335.58,997,67180,0.509,97.07,997,0.0,27,0.9,True,3.0
309.91,684.36,854,67180,0.21,91.41,854,0.0,27,0.9,True,6.0
311.69,557.1,910,67180,0.37,85.75,910,0.0,27,0.9,True,5.0
211.92,30.15,142,67180,0.298,13.93,142,0.0,27,0.9,False,0.0
212.67,42.18,934,67180,0.356,87.93,934,0.0,27,0.9,True,1.0
223.79,457.18,1040,67180,0.363,93.59,1040,0.0,27,0.9,True,4.0
242.42,92.82,994,67180,0.344,90.54,994,0.0,27,0.9,True,1.0
247.93,347.85,902,67180,0.417,100.55,902,0.0,27,0.9,True,3.0
247.84,685.89,987,67180,0.363,90.97,987,0.0,27,0.9,True,6.0
249.39,35.64,446,67180,0.244,55.72,446,0.0,27,0.9,True,1.0
207.3,158.02,904,67180,0.262,91.84,904,0.0,27,0.9,True,2.0
285.06,460.79,257,67180,0.114,14.8,257,0.0,27,0.9,False,0.0
286.51,493.83,822,67180,0.35,78.35,822,0.0,27,0.9,True,4.0
293.72,193.92,1033,67180,0.455,89.67,1033,0.0,27,0.9,True,2.0
297.34,425.93,885,67180,0.304,90.54,885,0.0,27,0.9,True,4.0
299.9,754.38,809,67180,0.253,74.0,809,0.0,27,0.9,True,6.0
301.9,177.78,989,67180,0.385,87.06,989,0.0,27,0.9,True,2.0
302.89,52.81,1049,67180,0.4,88.8,1049,0.0,27,0.9,True,1.0
308.19,197.21,1020,67180,0.38,90.1,1020,0.0,27,0.9,True,2.0
264.65,60.14,967,67180,0.344,93.59,967,0.0,27,0.9,True,1.0
325.6,579.05,931,67180,0.357,88.6,931,0.0,28,0.933,True,5.0
327.1,66.15,902,67180,0.315,86.05,902,0.0,28,0.933,True,1.0
330.69,227.64,671,67180,0.117,81.39,671,0.0,28,0.933,True,2.0
334.95,360.01,888,67180,0.256,91.99,888,0.0,28,0.933,True,3.0
343.85,311.78,992,67180,0.364,87.32,992,0.0,28,0.933,True,3.0
357.14,303.95,1022,67180,0.392,97.92,1022,0.0,28,0.933,True,3.0
357.59,157.09,818,67180,0.346,80.97,818,0.0,28,0.933,True,2.0
367.26,461.83,436,67180,0.415,65.71,436,0.0,28,0.933,True,4.0
365.72,719.74,974,67180,0.515,88.6,974,0.0,28,0.933,True,6.0
367.12,56.22,882,67180,0.496,99.62,882,0.0,28,0.933,True,1.0
368.14,338.49,989,67180,0.508,98.35,989,0.0,28,0.933,True,3.0
368.35,572.92,293,67180,0.581,37.73,293,0.0,28,0.933,True,5.0
368.02,599.68,1033,67180,0.543,98.77,1033,0.0,28,0.933,True,5.0
368.07,752.9,942,67180,0.2,108.1,942,0.0,28,0.933,True,6.0
323.08,174.97,939,67180,0.482,95.38,939,0.0,28,0.933,True,2.0
370.87,430.28,911,67180,0.4,107.67,911,0.0,28,0.933,True,4.0
361.43,685.56,696,67180,0.262,71.64,696,0.0,28,0.933,True,6.0
315.19,583.02,963,67180,0.297,98.77,963,0.0,28,0.933,True,5.0
299.1,54.78,984,67180,0.374,89.44,984,0.0,28,0.933,True,1.0
308.67,557.1,908,67180,0.366,86.05,908,0.0,28,0.933,True,5.0
204.2,158.05,950,67180,0.27,95.38,950,0.0,28,0.933,True,2.0
206.43,44.56,822,67180,0.292,83.09,822,0.0,28,0.933,True,1.0
219.73,457.08,1038,67180,0.366,95.38,1038,0.0,28,0.933,True,4.0
239.09,93.94,1083,67180,0.358,91.99,1083,0.0,28,0.933,True,1.0
312.98,603.07,859,67180,0.318,86.05,859,0.0,28,0.933,True,5.0
246.23,35.93,645,67180,0.336,69.1,645,0.0,28,0.933,True,1.0
247.93,347.85,902,67180,0.417,100.47,902,0.0,28,0.933,True,3.0
261.93,61.09,1091,67180,0.396,92.84,1091,0.0,28,0.933,True,1.0
244.83,686.23,940,67180,0.366,86.9,940,0.0,28,0.933,True,6.0
292.73,192.92,1035,67180,0.451,89.44,1035,0.0,28,0.933,True,2.0
293.51,426.8,870,67180,0.313,90.72,870,0.0,28,0.933,True,4.0
298.02,177.89,1013,67180,0.406,87.75,1013,0.0,28,0.933,True,2.0
300.59,459.12,916,67180,0.317,91.14,916,0.0,28,0.933,True,4.0
299.74,754.37,801,67180,0.258,73.76,801,0.0,28,0.933,True,6.0
305.03,197.1,1063,67180,0.381,94.11,1063,0.0,28,0.933,True,2.0
307.38,685.63,888,67180,0.246,90.29,888,0.0,28,0.933,True,6.0
284.6,493.82,854,67180,0.365,78.0,854,0.0,28,0.933,True,4.0
354.11,306.67,1007,67180,0.416,93.65,1007,0.0,29,0.967,True,3.0
374.05,476.07,113,67180,0.279,10.74,113,0.0,29,0.967,False,0.0
324.99,578.34,941,67180,0.324,79.47,941,0.0,29,0.967,True,5.0
328.56,227.63,759,67180,0.149,79.9,759,0.0,29,0.967,True,2.0
329.77,67.41,805,67180,0.11,91.93,805,0.0,29,0.967,True,1.0
332.19,360.32,831,67180,0.213,85.05,831,0.0,29,0.967,True,3.0
343.84,311.69,999,67180,0.349,91.93,999,0.0,29,0.967,True,3.0
355.86,157.04,899,67180,0.398,80.33,899,0.0,29,0.967,True,2.0
323.05,172.24,888,67180,0.478,94.5,888,0.0,29,0.967,True,2.0
365.74,714.93,1021,67180,0.538,92.36,1021,0.0,29,0.967,True,6.0
367.12,56.22,882,67180,0.496,99.66,882,0.0,29,0.967,True,1.0
367.2,462.14,456,67180,0.382,72.6,456,0.0,29,0.967,True,4.0
368.34,572.92,297,67180,0.577,39.09,297,0.0,29,0.967,True,5.0
367.83,596.74,976,67180,0.529,92.79,976,0.0,29,0.967,True,5.0
367.8,752.83,965,67180,0.182,106.96,965,0.0,29,0.967,True,6.0
368.96,341.58,933,67180,0.528,95.36,933,0.0,29,0.967,True,3.0
370.86,430.18,878,67180,0.368,109.11,878,0.0,29,0.967,True,4.0
361.27,685.48,779,67180,0.268,79.9,779,0.0,29,0.967,True,6.0
315.46,580.95,794,67180,0.328,78.61,794,0.0,29,0.967,True,5.0
300.8,458.91,1066,67180,0.366,95.79,1066,0.0,29,0.967,True,4.0
305.54,686.6,897,67180,0.303,91.5,897,0.0,29,0.967,True,6.0
310.18,601.16,993,67180,0.383,94.5,993,0.0,29,0.967,True,5.0
200.96,158.03,975,67180,0.31,89.78,975,0.0,29,0.967,True,2.0
204.08,30.06,143,67180,0.325,14.18,143,0.0,29,0.967,False,0.0
204.03,45.79,1032,67180,0.362,91.5,1032,0.0,29,0.967,True,1.0
214.85,457.14,1068,67180,0.385,93.22,1068,0.0,29,0.967,True,4.0
242.61,686.16,881,67180,0.349,87.63,881,0.0,29,0.967,True,6.0
244.24,36.08,751,67180,0.355,74.31,751,0.0,29,0.967,True,1.0
247.93,347.85,902,67180,0.417,100.52,902,0.0,29,0.967,True,3.0
235.08,94.93,1085,67180,0.359,93.22,1085,0.0,29,0.967,True,1.0
280.47,493.76,820,67180,0.303,77.32,820,0.0,29,0.967,True,4.0
291.18,191.24,994,67180,0.518,88.49,994,0.0,29,0.967,True,2.0
291.59,427.22,922,67180,0.334,89.78,922,0.0,29,0.967,True,4.0
296.13,56.87,1019,67180,0.414,88.06,1019,0.0,29,0.967,True,1.0
295.82,178.0,981,67180,0.392,88.06,981,0.0,29,0.967,True,2.0
299.75,754.37,799,67180,0.257,73.89,799,0.0,29,0.967,True,6.0
301.0,197.33,948,67180,0.312,83.77,948,0.0,29,0.967,True,2.0
259.86,62.04,1081,67180,0.387,94.5,1081,0.0,29,0.967,True,1.0
304.83,557.1,901,67180,0.379,83.34,901,0.0,29,0.967,True,5.0
343.41,311.78,869,67180,0.308,87.69,869,0.0,30,1.0,True,3.0
329.72,360.32,850,67180,0.245,81.66,850,0.0,30,1.0,True,3.0
330.26,66.23,1025,67180,0.332,91.87,1025,0.0,30,1.0,True,1.0
321.95,170.89,933,67180,0.436,100.22,933,0.0,30,1.0,True,2.0
325.01,577.8,945,67180,0.325,90.94,945,0.0,30,1.0,True,5.0
351.13,309.52,891,67180,0.424,85.37,891,0.0,30,1.0,True,3.0
326.5,227.23,822,67180,0.21,89.55,822,0.0,30,1.0,True,2.0
354.94,157.06,897,67180,0.398,79.34,897,0.0,30,1.0,True,2.0
370.86,430.17,877,67180,0.369,109.5,877,0.0,30,1.0,True,4.0
364.04,711.8,1002,67180,0.542,93.72,1002,0.0,30,1.0,True,6.0
367.13,56.16,885,67180,0.49,100.22,885,0.0,30,1.0,True,1.0
367.19,462.25,474,67180,0.412,71.92,474,0.0,30,1.0,True,4.0
366.85,753.08,1000,67180,0.163,118.31,1000,0.0,30,1.0,True,6.0
368.35,572.94,273,67180,0.556,36.65,273,0.0,30,1.0,True,5.0
367.82,594.44,828,67180,0.524,88.15,828,0.0,30,1.0,True,5.0
315.28,580.11,919,67180,0.409,77.48,919,0.0,30,1.0,True,5.0
361.26,686.56,798,67180,0.251,88.62,798,0.0,30,1.0,True,6.0
307.97,598.99,985,67180,0.388,91.4,985,0.0,30,1.0,True,5.0
369.22,344.95,1072,67180,0.511,96.04,1072,0.0,30,1.0,True,3.0
301.67,557.25,855,67180,0.374,80.27,855,0.0,30,1.0,True,5.0
197.72,158.2,965,67180,0.368,83.05,965,0.0,30,1.0,True,2.0
202.05,46.77,1003,67180,0.375,90.94,1003,0.0,30,1.0,True,1.0
203.84,30.04,101,67180,0.321,10.67,101,0.0,30,1.0,False,0.0
211.68,457.02,1030,67180,0.359,96.51,1030,0.0,30,1.0,True,4.0
231.87,96.02,1130,67180,0.349,96.04,1130,0.0,30,1.0,True,1.0
240.85,686.19,967,67180,0.378,86.76,967,0.0,30,1.0,True,6.0
243.74,36.28,792,67180,0.373,70.99,792,0.0,30,1.0,True,1.0
248.07,347.67,950,67180,0.431,99.75,950,0.0,30,1.0,True,3.0
304.35,686.79,916,67180,0.249,100.68,916,0.0,30,1.0,True,6.0
278.47,493.43,757,67180,0.282,71.92,757,0.0,30,1.0,True,4.0
288.1,428.59,905,67180,0.32,82.59,905,0.0,30,1.0,True,4.0
290.86,191.61,940,67180,0.446,90.94,940,0.0,30,1.0,True,2.0
293.17,59.14,1058,67180,0.406,89.08,1058,0.0,30,1.0,True,1.0
292.71,178.06,911,67180,0.394,83.05,911,0.0,30,1.0,True,2.0
292.55,740.81,150,67180,0.285,12.06,150,0.0,30,1.0,False,0.0
297.06,196.81,877,67180,0.379,81.66,877,0.0,30,1.0,True,2.0
297.8,457.87,1094,67180,0.366,99.75,1094,0.0,30,1.0,True,4.0
256.79,62.93,1080,67180,0.376,93.26,1080,0.0,30,1.0,True,1.0
349.09,311.7,978,67180,0.436,90.29,978,0.0,31,1.033,True,3.0
340.72,310.26,1034,67180,0.305,91.23,1034,0.0,31,1.033,True,3.0
323.26,226.31,992,67180,0.269,96.43,992,0.0,31,1.033,True,2.0
326.68,359.98,845,67180,0.292,86.5,845,0.0,31,1.033,True,3.0
324.77,576.29,883,67180,0.347,81.78,883,0.0,31,1.033,True,5.0
353.06,157.01,877,67180,0.394,77.52,877,0.0,31,1.033,True,2.0
329.09,66.78,1027,67180,0.391,90.29,1027,0.0,31,1.033,True,1.0
357.84,434.96,378,67180,0.173,21.74,378,0.0,31,1.033,False,0.0
367.14,56.1,891,67180,0.484,101.16,891,0.0,31,1.033,True,1.0
363.21,707.9,1060,67180,0.537,93.59,1060,0.0,31,1.033,True,6.0
365.54,753.15,958,67180,0.126,120.54,958,0.0,31,1.033,True,6.0
367.02,463.89,515,67180,0.561,63.81,515,0.0,31,1.033,True,4.0
367.13,591.51,810,67180,0.524,90.29,810,0.0,31,1.033,True,5.0
368.36,572.94,252,67180,0.531,34.98,252,0.0,31,1.033,True,5.0
369.17,345.59,914,67180,0.462,89.81,914,0.0,31,1.033,True,3.0
320.94,169.07,933,67180,0.374,101.63,933,0.0,31,1.033,True,2.0
361.28,687.01,796,67180,0.221,97.85,796,0.0,31,1.033,True,6.0
369.23,583.12,136,67180,0.533,18.44,136,0.0,31,1.033,False,0.0
305.84,597.01,974,67180,0.407,87.92,974,0.0,31,1.033,True,5.0
303.52,686.86,916,67180,0.265,97.85,916,0.0,31,1.033,True,6.0
315.75,578.06,942,67180,0.459,82.72,942,0.0,31,1.033,True,5.0
192.39,158.79,904,67180,0.281,88.87,904,0.0,31,1.033,True,2.0
201.9,46.94,1026,67180,0.391,90.29,1026,0.0,31,1.033,True,1.0
207.62,457.14,988,67180,0.353,93.12,988,0.0,31,1.033,True,4.0
227.26,96.86,1114,67180,0.361,96.9,1114,0.0,31,1.033,True,1.0
241.75,36.79,888,67180,0.342,79.89,888,0.0,31,1.033,True,1.0
249.34,346.99,934,67180,0.37,90.76,934,0.0,31,1.033,True,3.0
252.25,64.8,993,67180,0.373,95.01,993,0.0,31,1.033,True,1.0
240.65,686.16,917,67180,0.361,87.45,917,0.0,31,1.033,True,6.0
281.72,719.12,939,67180,0.372,92.18,939,0.0,31,1.033,True,6.0
285.33,429.99,954,67180,0.34,90.29,954,0.0,31,1.033,True,4.0
287.1,178.86,939,67180,0.402,83.67,939,0.0,31,1.033,True,2.0
290.1,61.93,1016,67180,0.448,85.09,1016,0.0,31,1.033,True,1.0
289.82,190.53,899,67180,0.406,85.09,899,0.0,31,1.033,True,2.0
293.99,457.1,1125,67180,0.387,95.49,1125,0.0,31,1.033,True,4.0
297.45,557.81,852,67180,0.361,83.67,852,0.0,31,1.033,True,5.0
276.48,493.81,820,67180,0.317,78.0,820,0.0,31,1.033,True,4.0
337.19,307.75,1015,67180,0.351,87.02,1015,0.0,32,1.067,True,3.0
315.84,576.18,900,67180,0.458,80.77,900,0.0,32,1.067,True,5.0
319.42,167.19,887,67180,0.342,100.76,887,0.0,32,1.067,True,2.0
320.24,225.4,1027,67180,0.29,91.18,1027,0.0,32,1.067,True,2.0
324.14,359.13,861,67180,0.318,83.27,861,0.0,32,1.067,True,3.0
323.97,574.07,905,67180,0.401,90.76,905,0.0,32,1.067,True,5.0
327.81,67.06,1073,67180,0.362,99.51,1073,0.0,32,1.067,True,1.0
347.0,313.54,947,67180,0.407,85.35,947,0.0,32,1.067,True,3.0
368.88,348.31,944,67180,0.544,86.6,944,0.0,32,1.067,True,3.0
361.04,687.53,828,67180,0.229,96.59,828,0.0,32,1.067,True,6.0
362.08,704.76,1002,67180,0.519,97.84,1002,0.0,32,1.067,True,6.0
365.04,747.15,945,67180,0.318,106.17,945,0.0,32,1.067,True,6.0
367.14,55.76,899,67180,0.481,103.67,899,0.0,32,1.067,True,1.0
367.07,466.0,359,67180,0.592,44.97,359,0.0,32,1.067,True,4.0
366.97,590.12,742,67180,0.531,79.94,742,0.0,32,1.067,True,5.0
368.37,573.02,235,67180,0.51,32.89,235,0.0,32,1.067,True,5.0
352.81,157.05,858,67180,0.392,76.19,858,0.0,32,1.067,True,2.0
303.13,686.8,954,67180,0.275,97.84,954,0.0,32,1.067,True,6.0
295.18,558.01,979,67180,0.394,88.27,979,0.0,32,1.067,True,5.0
291.1,456.1,1108,67180,0.386,92.85,1108,0.0,32,1.067,True,4.0
302.82,595.19,983,67180,0.371,85.35,983,0.0,32,1.067,True,5.0
189.28,159.24,941,67180,0.308,79.52,941,0.0,32,1.067,True,2.0
201.88,46.94,1031,67180,0.395,89.52,1031,0.0,32,1.067,True,1.0
203.05,30.01,100,67180,0.324,9.99,100,0.0,32,1.067,False,0.0
224.69,97.21,1040,67180,0.33,92.85,1040,0.0,32,1.067,True,1.0
237.35,685.4,890,67180,0.248,83.69,890,0.0,32,1.067,True,6.0
239.75,36.81,876,67180,0.349,79.52,876,0.0,32,1.067,True,1.0
203.63,457.14,990,67180,0.352,92.85,990,0.0,32,1.067,True,4.0
252.4,345.93,884,67180,0.357,87.85,884,0.0,32,1.067,True,3.0
274.49,493.32,777,67180,0.307,75.78,777,0.0,32,1.067,True,4.0
280.89,719.86,950,67180,0.367,91.18,950,0.0,32,1.067,True,6.0
282.23,431.75,992,67180,0.315,99.51,992,0.0,32,1.067,True,4.0
283.21,178.82,908,67180,0.386,81.6,908,0.0,32,1.067,True,2.0
287.85,63.87,1007,67180,0.438,81.6,1007,0.0,32,1.067,True,1.0
288.01,189.73,1028,67180,0.372,92.43,1028,0.0,32,1.067,True,2.0
249.92,65.99,1025,67180,0.4,89.1,1025,0.0,32,1.067,True,1.0
345.26,314.98,985,67180,0.44,85.77,985,0.0,33,1.1,True,3.0
318.01,165.92,943,67180,0.364,103.25,943,0.0,33,1.1,True,2.0
317.82,225.58,1020,67180,0.292,89.1,1020,0.0,33,1.1,True,2.0
321.83,358.79,841,67180,0.307,82.85,841,0.0,33,1.1,True,3.0
323.84,571.76,876,67180,0.453,87.02,876,0.0,33,1.1,True,5.0
326.7,67.19,1012,67180,0.341,97.01,1012,0.0,33,1.1,True,1.0
335.16,306.02,1015,67180,0.401,91.6,1015,0.0,33,1.1,True,3.0
351.1,157.0,868,67180,0.401,77.02,868,0.0,33,1.1,True,2.0
370.27,461.69,442,67180,0.474,48.71,442,0.0,33,1.1,True,4.0
360.99,688.43,850,67180,0.267,94.93,850,0.0,33,1.1,True,6.0
365.03,747.16,947,67180,0.319,106.17,947,0.0,33,1.1,True,6.0
367.14,55.76,899,67180,0.481,103.67,899,0.0,33,1.1,True,1.0
366.86,590.32,600,67180,0.341,85.35,600,0.0,33,1.1,True,5.0
368.21,573.44,192,67180,0.517,32.06,192,0.0,33,1.1,True,5.0
368.71,351.16,956,67180,0.511,88.27,956,0.0,33,1.1,True,3.0
315.88,574.06,980,67180,0.458,91.6,980,0.0,33,1.1,True,5.0
359.86,700.22,1001,67180,0.48,92.01,1001,0.0,33,1.1,True,6.0
299.81,595.17,1046,67180,0.369,92.43,1046,0.0,33,1.1,True,5.0
375.31,473.86,103,67180,0.489,12.07,103,0.0,33,1.1,False,0.0
293.79,558.13,933,67180,0.395,84.52,933,0.0,33,1.1,True,5.0
185.3,160.04,937,67180,0.33,82.02,937,0.0,33,1.1,True,2.0
198.7,457.59,1002,67180,0.292,85.77,1002,0.0,33,1.1,True,4.0
201.9,46.94,1025,67180,0.391,90.35,1025,0.0,33,1.1,True,1.0
203.06,30.01,107,67180,0.328,10.83,107,0.0,33,1.1,False,0.0
220.12,98.12,1101,67180,0.357,93.26,1101,0.0,33,1.1,True,1.0
235.21,684.95,907,67180,0.261,96.59,907,0.0,33,1.1,True,6.0
236.35,37.67,839,67180,0.322,79.94,839,0.0,33,1.1,True,1.0
247.06,68.81,956,67180,0.468,81.6,956,0.0,33,1.1,True,1.0
299.27,686.99,922,67180,0.357,87.02,922,0.0,33,1.1,True,6.0
274.58,493.73,778,67180,0.338,74.53,778,0.0,33,1.1,True,4.0
279.35,178.99,919,67180,0.368,86.6,919,0.0,33,1.1,True,2.0
279.17,433.0,1087,67180,0.367,97.01,1087,0.0,33,1.1,True,4.0
280.17,720.07,930,67180,0.358,90.35,930,0.0,33,1.1,True,6.0
285.94,66.14,978,67180,0.42,84.52,978,0.0,33,1.1,True,1.0
285.99,189.81,1047,67180,0.392,92.01,1047,0.0,33,1.1,True,2.0
290.54,455.73,980,67180,0.307,95.76,980,0.0,33,1.1,True,4.0
257.06,345.09,975,67180,0.382,87.85,975,0.0,33,1.1,True,3.0
315.84,164.28,918,67180,0.269,90.38,918,0.0,34,1.133,True,2.0
315.95,571.27,932,67180,0.46,91.63,932,0.0,34,1.133,True,5.0
319.64,357.75,843,67180,0.265,88.3,843,0.0,34,1.133,True,3.0
325.93,67.3,1044,67180,0.347,94.55,1044,0.0,34,1.133,True,1.0
334.15,304.96,1074,67180,0.362,99.13,1074,0.0,34,1.133,True,3.0
343.13,316.64,953,67180,0.438,87.05,953,0.0,34,1.133,True,3.0
350.0,157.01,818,67180,0.394,73.3,818,0.0,34,1.133,True,2.0
358.01,697.11,992,67180,0.498,94.13,992,0.0,34,1.133,True,6.0
367.15,55.64,889,67180,0.471,103.29,889,0.0,34,1.133,True,1.0
362.47,689.28,905,67180,0.278,103.29,905,0.0,34,1.133,True,6.0
365.04,747.15,942,67180,0.318,106.21,942,0.0,34,1.133,True,6.0
366.72,590.3,571,67180,0.231,82.88,571,0.0,34,1.133,True,5.0
368.27,355.49,880,67180,0.557,91.63,880,0.0,34,1.133,True,3.0
368.23,573.42,162,67180,0.492,27.49,162,0.0,34,1.133,False,0.0
369.28,462.54,509,67180,0.324,52.9,509,0.0,34,1.133,True,4.0
