y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
281.14,56.87,919,68720,0.398,84.0,919,0.0,47,1.567,True,1.0
155.24,211.33,986,68720,0.343,93.11,986,0.0,47,1.567,True,2.0
270.04,69.79,1034,68720,0.58,91.86,1034,0.0,47,1.567,True,1.0
272.61,191.94,1028,68720,0.335,99.31,1028,0.0,47,1.567,True,2.0
158.26,156.35,775,68720,0.235,76.14,775,0.0,47,1.567,True,2.0
161.92,97.99,849,68720,0.372,79.45,849,0.0,47,1.567,True,1.0
179.17,674.37,956,68720,0.518,96.0,956,0.0,47,1.567,True,6.0
187.09,468.1,1079,68720,0.511,90.62,1079,0.0,47,1.567,True,4.0
219.3,665.79,994,68720,0.324,105.52,994,0.0,47,1.567,True,6.0
220.42,159.21,927,68720,0.312,93.11,927,0.0,47,1.567,True,2.0
227.94,218.27,988,68720,0.324,98.49,988,0.0,47,1.567,True,2.0
205.21,665.83,1042,68720,0.295,99.31,1042,0.0,47,1.567,True,6.0
239.9,68.93,1056,68720,0.375,93.52,1056,0.0,47,1.567,True,1.0
248.27,294.03,521,68720,0.119,49.66,521,0.0,47,1.567,True,3.0
249.01,326.34,955,68720,0.361,85.24,955,0.0,47,1.567,True,3.0
249.75,61.04,933,68720,0.433,84.42,933,0.0,47,1.567,True,1.0
253.17,51.11,943,68720,0.361,89.8,943,0.0,47,1.567,True,1.0
265.72,663.81,765,68720,0.364,74.9,765,0.0,47,1.567,True,6.0
268.74,96.79,916,68720,0.358,87.31,916,0.0,47,1.567,True,1.0
231.19,582.72,1057,68720,0.368,91.04,1057,0.0,47,1.567,True,5.0
268.68,578.57,885,68720,0.523,84.0,885,0.0,47,1.567,True,5.0
312.74,707.51,755,68720,0.486,77.95,755,0.0,48,1.6,True,6.0
309.19,591.38,844,68720,0.321,78.79,844,0.0,48,1.6,True,5.0
305.58,283.09,826,68720,0.313,77.95,826,0.0,48,1.6,True,3.0
283.81,598.32,1083,68720,0.318,96.71,1083,0.0,48,1.6,True,5.0
299.81,662.71,700,68720,0.152,95.05,700,0.0,48,1.6,True,6.0
295.82,549.09,1050,68720,0.433,93.38,1050,0.0,48,1.6,True,5.0
314.04,329.48,590,68720,0.197,58.36,590,0.0,48,1.6,True,3.0
302.19,323.45,966,68720,0.451,91.71,966,0.0,48,1.6,True,3.0
315.25,455.69,981,68720,0.373,83.37,981,0.0,48,1.6,True,4.0
363.48,565.6,463,68720,0.199,63.78,463,0.0,48,1.6,True,5.0
337.07,452.23,991,68720,0.565,91.29,991,0.0,48,1.6,True,4.0
344.03,339.12,915,68720,0.391,98.38,915,0.0,48,1.6,True,3.0
355.06,422.4,984,68720,0.542,95.88,984,0.0,48,1.6,True,4.0
357.97,180.76,858,68720,0.413,106.3,858,0.0,48,1.6,True,2.0
358.29,335.58,837,68720,0.477,92.13,837,0.0,48,1.6,True,3.0
359.13,170.67,964,68720,0.447,102.55,964,0.0,48,1.6,True,2.0
360.97,712.34,679,68720,0.403,88.38,679,0.0,48,1.6,True,6.0
279.03,55.06,888,68720,0.409,83.79,888,0.0,48,1.6,True,1.0
331.18,475.9,990,68720,0.382,88.79,990,0.0,48,1.6,True,4.0
272.6,191.94,1025,68720,0.334,99.21,1025,0.0,48,1.6,True,2.0
267.64,576.78,943,68720,0.514,85.04,943,0.0,48,1.6,True,5.0
154.14,210.98,1046,68720,0.392,92.96,1046,0.0,48,1.6,True,2.0
269.64,67.78,987,68720,0.527,86.29,987,0.0,48,1.6,True,1.0
157.84,156.78,656,68720,0.094,86.29,656,0.0,48,1.6,True,2.0
158.74,96.82,882,68720,0.35,83.79,882,0.0,48,1.6,True,1.0
178.64,672.2,1021,68720,0.362,97.96,1021,0.0,48,1.6,True,6.0
185.21,457.21,698,68720,0.503,68.78,698,0.0,48,1.6,True,4.0
203.43,665.64,917,68720,0.253,90.04,917,0.0,48,1.6,True,6.0
218.82,157.34,897,68720,0.231,86.71,897,0.0,48,1.6,True,2.0
218.64,667.14,954,68720,0.367,96.3,954,0.0,48,1.6,True,6.0
193.08,463.86,1057,68720,0.363,93.38,1057,0.0,48,1.6,True,4.0
227.99,584.07,1021,68720,0.378,92.13,1021,0.0,48,1.6,True,5.0
237.98,69.96,1063,68720,0.383,93.38,1063,0.0,48,1.6,True,1.0
244.02,288.92,909,68720,0.374,82.54,909,0.0,48,1.6,True,3.0
246.88,58.25,905,68720,0.418,80.46,905,0.0,48,1.6,True,1.0
247.95,325.95,912,68720,0.407,85.04,912,0.0,48,1.6,True,3.0
251.18,51.27,930,68720,0.358,82.12,930,0.0,48,1.6,True,1.0
265.64,96.13,904,68720,0.369,86.29,904,0.0,48,1.6,True,1.0
227.94,218.27,987,68720,0.324,98.38,987,0.0,48,1.6,True,2.0
265.71,664.05,818,68720,0.359,81.71,818,0.0,48,1.6,True,6.0
303.9,322.16,1000,68720,0.495,88.76,1000,0.0,49,1.633,True,3.0
302.15,283.05,883,68720,0.352,79.61,883,0.0,49,1.633,True,3.0
298.85,662.61,624,68720,0.093,84.38,624,0.0,49,1.633,True,6.0
282.06,598.65,1056,68720,0.362,88.36,1056,0.0,49,1.633,True,5.0
294.58,550.22,957,68720,0.4,91.55,957,0.0,49,1.633,True,5.0
306.52,592.88,783,68720,0.311,85.18,783,0.0,49,1.633,True,5.0
297.91,330.89,940,68720,0.391,81.2,940,0.0,49,1.633,True,3.0
311.37,455.72,943,68720,0.356,85.18,943,0.0,49,1.633,True,4.0
361.02,711.42,646,68720,0.328,88.76,646,0.0,49,1.633,True,6.0
331.08,475.92,925,68720,0.327,91.15,925,0.0,49,1.633,True,4.0
338.1,453.26,947,68720,0.558,89.16,947,0.0,49,1.633,True,4.0
355.32,425.22,1047,68720,0.537,88.76,1047,0.0,49,1.633,True,4.0
358.29,179.37,827,68720,0.368,99.11,827,0.0,49,1.633,True,2.0
358.29,335.58,837,68720,0.477,91.95,837,0.0,49,1.633,True,3.0
359.16,171.03,972,68720,0.427,101.1,972,0.0,49,1.633,True,2.0
363.48,565.6,463,68720,0.2,63.69,463,0.0,49,1.633,True,5.0
276.97,52.36,877,68720,0.397,77.62,877,0.0,49,1.633,True,1.0
315.18,709.88,849,68720,0.43,80.8,849,0.0,49,1.633,True,6.0
272.59,191.95,1024,68720,0.335,98.71,1024,0.0,49,1.633,True,2.0
344.03,339.12,916,68720,0.392,98.32,916,0.0,49,1.633,True,3.0
266.89,575.77,902,68720,0.51,92.74,902,0.0,49,1.633,True,5.0
268.92,65.77,971,68720,0.583,86.77,971,0.0,49,1.633,True,1.0
155.84,95.9,868,68720,0.37,80.8,868,0.0,49,1.633,True,1.0
157.3,157.35,624,68720,0.124,79.61,624,0.0,49,1.633,True,2.0
171.24,422.89,678,68720,0.244,64.48,678,0.0,49,1.633,True,4.0
177.42,670.21,1004,68720,0.37,101.1,1004,0.0,49,1.633,True,6.0
200.07,665.06,1056,68720,0.325,101.1,1056,0.0,49,1.633,True,6.0
211.14,445.11,614,68720,0.233,53.34,614,0.0,49,1.633,True,4.0
216.36,156.25,899,68720,0.24,92.34,899,0.0,49,1.633,True,2.0
152.3,210.26,971,68720,0.356,92.74,971,0.0,49,1.633,True,2.0
224.01,585.9,1059,68720,0.391,94.33,1059,0.0,49,1.633,True,5.0
227.94,218.27,988,68720,0.324,98.71,988,0.0,49,1.633,True,2.0
236.03,70.77,1059,68720,0.37,90.35,1059,0.0,49,1.633,True,1.0
242.09,289.12,929,68720,0.379,85.98,929,0.0,49,1.633,True,3.0
246.69,324.88,853,68720,0.383,85.58,853,0.0,49,1.633,True,3.0
249.27,51.58,880,68720,0.33,83.19,880,0.0,49,1.633,True,1.0
262.28,95.14,919,68720,0.365,85.58,919,0.0,49,1.633,True,1.0
217.38,668.85,971,68720,0.387,97.92,971,0.0,49,1.633,True,6.0
265.72,663.94,791,68720,0.359,78.41,791,0.0,49,1.633,True,6.0
304.53,593.87,792,68720,0.312,85.27,792,0.0,50,1.667,True,5.0
297.77,330.88,940,68720,0.342,91.86,940,0.0,50,1.667,True,3.0
292.85,551.04,1042,68720,0.431,91.86,1042,0.0,50,1.667,True,5.0
297.4,662.4,605,68720,0.054,76.62,605,0.0,50,1.667,True,6.0
304.63,321.43,840,68720,0.48,84.04,840,0.0,50,1.667,True,3.0
281.87,598.37,1084,68720,0.323,93.51,1084,0.0,50,1.667,True,5.0
298.47,282.94,900,68720,0.309,88.98,900,0.0,50,1.667,True,3.0
308.25,455.7,975,68720,0.356,86.1,975,0.0,50,1.667,True,4.0
344.01,339.16,921,68720,0.389,98.45,921,0.0,50,1.667,True,3.0
330.18,474.59,855,68720,0.287,92.69,855,0.0,50,1.667,True,4.0
338.36,456.25,923,68720,0.488,82.8,923,0.0,50,1.667,True,4.0
356.33,429.73,997,68720,0.539,86.92,997,0.0,50,1.667,True,4.0
358.29,335.58,838,68720,0.477,91.86,838,0.0,50,1.667,True,3.0
359.27,172.76,884,68720,0.369,100.93,884,0.0,50,1.667,True,2.0
360.82,710.03,595,68720,0.171,88.16,595,0.0,50,1.667,True,6.0
274.48,50.35,803,68720,0.373,82.8,803,0.0,50,1.667,True,1.0
363.48,565.6,463,68720,0.2,63.44,463,0.0,50,1.667,True,5.0
318.4,712.13,804,68720,0.395,77.44,804,0.0,50,1.667,True,6.0
272.59,191.95,1024,68720,0.335,98.87,1024,0.0,50,1.667,True,2.0
248.16,51.95,918,68720,0.38,88.98,918,0.0,50,1.667,True,1.0
268.27,62.88,1018,68720,0.552,86.92,1018,0.0,50,1.667,True,1.0
151.08,209.91,1066,68720,0.408,89.8,1066,0.0,50,1.667,True,2.0
153.07,94.8,882,68720,0.364,80.33,882,0.0,50,1.667,True,1.0
157.04,158.05,639,68720,0.186,87.33,639,0.0,50,1.667,True,2.0
162.37,411.02,768,68720,0.32,77.44,768,0.0,50,1.667,True,4.0
269.24,469.9,244,68720,0.191,21.83,244,0.0,50,1.667,False,0.0
197.12,664.23,956,68720,0.299,90.63,956,0.0,50,1.667,True,6.0
214.63,155.26,802,68720,0.121,88.98,802,0.0,50,1.667,True,2.0
216.4,670.85,980,68720,0.393,95.57,980,0.0,50,1.667,True,6.0
176.05,668.0,989,68720,0.325,104.63,989,0.0,50,1.667,True,6.0
227.94,218.28,988,68720,0.324,98.45,988,0.0,50,1.667,True,2.0
235.77,70.83,1038,68720,0.354,90.63,1038,0.0,50,1.667,True,1.0
239.41,289.71,849,68720,0.338,83.62,849,0.0,50,1.667,True,3.0
244.85,323.74,912,68720,0.366,87.33,912,0.0,50,1.667,True,3.0
260.57,93.95,827,68720,0.3,86.92,827,0.0,50,1.667,True,1.0
265.27,574.84,899,68720,0.395,83.62,899,0.0,50,1.667,True,5.0
265.71,664.0,804,68720,0.359,79.92,804,0.0,50,1.667,True,6.0
220.91,587.24,1036,68720,0.368,94.75,1036,0.0,50,1.667,True,5.0
306.7,455.84,868,68720,0.353,88.33,868,0.0,51,1.7,True,4.0
290.99,552.01,1093,68720,0.437,93.43,1093,0.0,51,1.7,True,5.0
294.89,283.03,994,68720,0.35,90.45,994,0.0,51,1.7,True,3.0
296.03,330.27,980,68720,0.329,91.73,980,0.0,51,1.7,True,3.0
295.94,662.42,607,68720,0.055,78.56,607,0.0,51,1.7,True,6.0
302.39,595.76,732,68720,0.344,81.96,732,0.0,51,1.7,True,5.0
303.88,322.73,1003,68720,0.473,84.93,1003,0.0,51,1.7,True,3.0
323.44,713.71,781,68720,0.331,84.51,781,0.0,51,1.7,True,6.0
280.96,598.39,1101,68720,0.326,92.58,1101,0.0,51,1.7,True,5.0
338.86,459.11,1017,68720,0.545,88.76,1017,0.0,51,1.7,True,4.0
343.99,339.21,926,68720,0.388,98.52,926,0.0,51,1.7,True,3.0
357.06,432.13,1072,68720,0.56,96.4,1072,0.0,51,1.7,True,4.0
358.26,336.19,873,68720,0.393,102.35,873,0.0,51,1.7,True,3.0
359.27,175.05,1000,68720,0.523,87.06,1000,0.0,51,1.7,True,2.0
360.75,708.36,465,68720,0.185,73.47,465,0.0,51,1.7,True,6.0
363.17,566.03,532,68720,0.153,76.87,532,0.0,51,1.7,True,5.0
329.35,473.18,937,68720,0.375,98.52,937,0.0,51,1.7,True,4.0
272.59,191.95,1025,68720,0.334,98.95,1025,0.0,51,1.7,True,2.0
151.7,93.94,851,68720,0.37,79.84,851,0.0,51,1.7,True,1.0
267.95,61.6,912,68720,0.569,86.21,912,0.0,51,1.7,True,1.0
148.37,209.2,990,68720,0.345,98.1,990,0.0,51,1.7,True,2.0
273.03,48.68,893,68720,0.364,81.54,893,0.0,51,1.7,True,1.0
156.12,158.8,675,68720,0.153,94.7,675,0.0,51,1.7,True,2.0
161.21,411.2,830,68720,0.318,77.71,830,0.0,51,1.7,True,4.0
174.4,666.36,969,68720,0.266,107.87,969,0.0,51,1.7,True,6.0
212.82,155.19,815,68720,0.122,93.0,815,0.0,51,1.7,True,2.0
215.15,672.04,1069,68720,0.469,94.28,1069,0.0,51,1.7,True,6.0
217.17,588.82,1031,68720,0.37,94.7,1031,0.0,51,1.7,True,5.0
194.24,663.92,947,68720,0.279,93.43,947,0.0,51,1.7,True,6.0
234.84,71.33,1015,68720,0.339,90.88,1015,0.0,51,1.7,True,1.0
237.21,289.88,926,68720,0.377,86.63,926,0.0,51,1.7,True,3.0
243.56,322.93,834,68720,0.367,84.51,834,0.0,51,1.7,True,3.0
247.56,51.66,778,68720,0.333,81.11,778,0.0,51,1.7,True,1.0
258.24,91.83,894,68720,0.319,89.18,894,0.0,51,1.7,True,1.0
263.09,573.92,923,68720,0.402,84.93,923,0.0,51,1.7,True,5.0
265.71,664.05,819,68720,0.359,81.54,819,0.0,51,1.7,True,6.0
227.94,218.27,987,68720,0.324,98.52,987,0.0,51,1.7,True,2.0
319.43,442.45,727,68720,0.377,68.29,727,0.0,52,1.733,True,4.0
290.73,283.02,993,68720,0.349,91.34,993,0.0,52,1.733,True,3.0
293.14,662.51,699,68720,0.193,77.09,699,0.0,52,1.733,True,6.0
293.94,330.67,966,68720,0.369,82.12,966,0.0,52,1.733,True,3.0
301.88,597.32,768,68720,0.369,93.01,768,0.0,52,1.733,True,5.0
304.78,321.41,902,68720,0.477,86.73,902,0.0,52,1.733,True,3.0
304.9,456.34,1012,68720,0.35,88.41,1012,0.0,52,1.733,True,4.0
326.6,714.62,813,68720,0.344,82.12,813,0.0,52,1.733,True,6.0
363.17,566.33,524,68720,0.173,72.48,524,0.0,52,1.733,True,5.0
339.41,461.29,938,68720,0.438,88.82,938,0.0,52,1.733,True,4.0
343.99,339.21,926,68720,0.387,98.46,926,0.0,52,1.733,True,3.0
349.28,173.78,581,68720,0.181,67.04,581,0.0,52,1.733,True,2.0
358.17,336.51,836,68720,0.393,98.46,836,0.0,52,1.733,True,3.0
358.01,435.24,975,68720,0.547,90.08,975,0.0,52,1.733,True,4.0
359.86,175.18,989,68720,0.421,106.84,989,0.0,52,1.733,True,2.0
360.82,708.19,449,68720,0.157,73.74,449,0.0,52,1.733,True,6.0
289.71,552.85,1017,68720,0.369,92.18,1017,0.0,52,1.733,True,5.0
329.0,472.74,941,68720,0.391,95.95,941,0.0,52,1.733,True,4.0
279.93,598.33,1101,68720,0.339,93.43,1101,0.0,52,1.733,True,5.0
272.59,191.95,1026,68720,0.336,98.88,1026,0.0,52,1.733,True,2.0
145.86,209.93,1098,68720,0.386,95.53,1098,0.0,52,1.733,True,2.0
271.94,596.09,791,68720,0.291,95.95,791,0.0,52,1.733,True,5.0
149.34,92.84,829,68720,0.302,80.86,829,0.0,52,1.733,True,1.0
155.17,159.54,707,68720,0.224,89.66,707,0.0,52,1.733,True,2.0
160.22,411.66,851,68720,0.294,81.28,851,0.0,52,1.733,True,4.0
172.26,664.84,849,68720,0.09,105.58,849,0.0,52,1.733,True,6.0
210.64,155.24,822,68720,0.185,90.5,822,0.0,52,1.733,True,2.0
214.31,589.78,980,68720,0.338,98.04,980,0.0,52,1.733,True,5.0
213.91,673.88,1102,68720,0.465,100.14,1102,0.0,52,1.733,True,6.0
227.94,218.27,987,68720,0.324,98.46,987,0.0,52,1.733,True,2.0
190.98,663.37,832,68720,0.186,80.86,832,0.0,52,1.733,True,6.0
235.25,290.04,858,68720,0.353,86.73,858,0.0,52,1.733,True,3.0
233.93,71.37,1033,68720,0.333,90.5,1033,0.0,52,1.733,True,1.0
267.3,57.81,947,68720,0.524,84.22,947,0.0,52,1.733,True,1.0
265.73,664.04,822,68720,0.363,81.28,822,0.0,52,1.733,True,6.0
260.74,573.61,939,68720,0.322,92.18,939,0.0,52,1.733,True,5.0
271.13,48.02,874,68720,0.409,82.96,874,0.0,52,1.733,True,1.0
248.06,51.28,915,68720,0.347,84.22,915,0.0,52,1.733,True,1.0
241.83,322.02,925,68720,0.41,83.38,925,0.0,52,1.733,True,3.0
256.18,89.23,898,68720,0.368,91.34,898,0.0,52,1.733,True,1.0
320.95,166.86,762,68720,0.157,89.26,762,0.0,53,1.767,True,2.0
285.83,282.92,940,68720,0.351,84.65,940,0.0,53,1.767,True,3.0
288.57,553.2,963,68720,0.344,94.71,963,0.0,53,1.767,True,5.0
290.01,662.7,686,68720,0.271,71.24,686,0.0,53,1.767,True,6.0
291.78,330.96,972,68720,0.357,91.78,972,0.0,53,1.767,True,3.0
302.34,456.85,974,68720,0.374,90.94,974,0.0,53,1.767,True,4.0
301.62,599.11,779,68720,0.323,92.62,779,0.0,53,1.767,True,5.0
304.88,321.41,924,68720,0.473,88.84,924,0.0,53,1.767,True,3.0
328.73,471.75,943,68720,0.38,95.55,943,0.0,53,1.767,True,4.0
278.5,598.46,989,68720,0.251,88.84,989,0.0,53,1.767,True,5.0
340.79,463.8,924,68720,0.504,88.01,924,0.0,53,1.767,True,4.0
341.9,569.24,659,68720,0.35,84.23,659,0.0,53,1.767,True,5.0
343.99,339.21,926,68720,0.387,98.48,926,0.0,53,1.767,True,3.0
358.01,336.55,700,68720,0.237,89.68,700,0.0,53,1.767,True,3.0
359.06,439.1,1104,68720,0.576,97.23,1104,0.0,53,1.767,True,4.0
359.85,175.18,991,68720,0.42,106.86,991,0.0,53,1.767,True,2.0
360.89,707.99,442,68720,0.148,74.6,442,0.0,53,1.767,True,6.0
363.51,565.68,150,68720,0.202,21.79,150,0.0,53,1.767,False,0.0
329.46,715.19,818,68720,0.339,85.49,818,0.0,53,1.767,True,6.0
272.6,191.95,1028,68720,0.336,98.9,1028,0.0,53,1.767,True,2.0
147.58,92.25,831,68720,0.3,89.26,831,0.0,53,1.767,True,1.0
270.0,48.05,910,68720,0.413,85.91,910,0.0,53,1.767,True,1.0
270.6,596.15,823,68720,0.32,88.84,823,0.0,53,1.767,True,5.0
154.16,159.94,818,68720,0.272,90.94,818,0.0,53,1.767,True,2.0
158.08,411.64,860,68720,0.303,80.46,860,0.0,53,1.767,True,4.0
170.79,663.98,847,68720,0.094,106.03,847,0.0,53,1.767,True,6.0
188.29,663.07,763,68720,0.198,90.1,763,0.0,53,1.767,True,6.0
209.05,155.78,696,68720,0.09,90.94,696,0.0,53,1.767,True,2.0
211.21,590.88,1041,68720,0.375,94.71,1041,0.0,53,1.767,True,5.0
212.72,674.58,898,68720,0.47,91.78,898,0.0,53,1.767,True,6.0
227.94,218.28,986,68720,0.324,98.48,986,0.0,53,1.767,True,2.0
141.45,210.94,1026,68720,0.355,97.65,1026,0.0,53,1.767,True,2.0
233.22,289.95,915,68720,0.364,88.43,915,0.0,53,1.767,True,3.0
232.89,71.76,1066,68720,0.355,90.52,1066,0.0,53,1.767,True,1.0
265.76,664.03,830,68720,0.367,80.88,830,0.0,53,1.767,True,6.0
256.49,572.1,851,68720,0.37,85.91,851,0.0,53,1.767,True,5.0
266.91,55.85,984,68720,0.582,86.75,984,0.0,53,1.767,True,1.0
248.05,50.89,923,68720,0.38,85.07,923,0.0,53,1.767,True,1.0
241.61,321.86,833,68720,0.365,86.33,833,0.0,53,1.767,True,3.0
239.17,53.05,855,68720,0.429,82.14,855,0.0,53,1.767,True,1.0
255.22,86.82,880,68720,0.383,85.91,880,0.0,53,1.767,True,1.0
281.09,282.86,900,68720,0.345,81.72,900,0.0,54,1.8,True,3.0
311.14,170.65,952,68720,0.186,96.81,952,0.0,54,1.8,True,2.0
286.75,553.25,1021,68720,0.35,95.97,1021,0.0,54,1.8,True,5.0
287.19,662.72,677,68720,0.268,70.82,677,0.0,54,1.8,True,6.0
288.85,331.07,942,68720,0.383,85.91,942,0.0,54,1.8,True,3.0
301.31,600.55,717,68720,0.352,89.26,717,0.0,54,1.8,True,5.0
302.84,456.42,999,68720,0.338,83.4,999,0.0,54,1.8,True,4.0
305.93,321.36,942,68720,0.457,85.91,942,0.0,54,1.8,True,3.0
328.45,470.23,928,68720,0.384,90.1,928,0.0,54,1.8,True,4.0
344.25,573.08,748,68720,0.292,74.18,748,0.0,54,1.8,True,5.0
341.6,464.88,982,68720,0.41,92.2,982,0.0,54,1.8,True,4.0
343.99,339.21,927,68720,0.387,98.48,927,0.0,54,1.8,True,3.0
355.12,478.13,1035,68720,0.311,91.36,1035,0.0,54,1.8,True,4.0
357.92,336.39,670,68720,0.187,93.45,670,0.0,54,1.8,True,3.0
359.85,175.18,991,68720,0.42,106.86,991,0.0,54,1.8,True,2.0
359.72,441.26,1087,68720,0.499,95.55,1087,0.0,54,1.8,True,4.0
360.92,707.39,516,68720,0.185,79.62,516,0.0,54,1.8,True,6.0
277.48,598.27,1006,68720,0.314,93.04,1006,0.0,54,1.8,True,5.0
332.94,716.86,892,68720,0.35,87.17,892,0.0,54,1.8,True,6.0
272.6,192.0,1022,68720,0.346,98.48,1022,0.0,54,1.8,True,2.0
138.75,212.06,1027,68720,0.352,95.13,1027,0.0,54,1.8,True,2.0
265.76,664.03,830,68720,0.367,80.88,830,0.0,54,1.8,True,6.0
146.8,90.78,920,68720,0.4,82.98,920,0.0,54,1.8,True,1.0
152.81,160.01,933,68720,0.363,87.59,933,0.0,54,1.8,True,2.0
156.01,411.99,948,68720,0.361,90.1,948,0.0,54,1.8,True,4.0
169.16,663.32,818,68720,0.055,95.55,818,0.0,54,1.8,True,6.0
185.66,663.07,756,68720,0.208,88.01,756,0.0,54,1.8,True,6.0
207.59,156.36,759,68720,0.201,85.91,759,0.0,54,1.8,True,2.0
208.27,591.89,1066,68720,0.364,96.81,1066,0.0,54,1.8,True,5.0
210.08,677.72,1018,68720,0.458,92.2,1018,0.0,54,1.8,True,6.0
268.18,596.9,919,68720,0.367,88.01,919,0.0,54,1.8,True,5.0
232.17,71.89,1052,68720,0.388,90.94,1052,0.0,54,1.8,True,1.0
231.59,289.3,846,68720,0.309,83.82,846,0.0,54,1.8,True,3.0
236.21,51.96,848,68720,0.394,81.72,848,0.0,54,1.8,True,1.0
240.78,321.79,908,68720,0.376,88.01,908,0.0,54,1.8,True,3.0
248.09,50.84,934,68720,0.379,85.49,934,0.0,54,1.8,True,1.0
253.38,83.3,846,68720,0.448,86.33,846,0.0,54,1.8,True,1.0
253.77,571.96,978,68720,0.371,93.04,978,0.0,54,1.8,True,5.0
266.45,53.01,876,68720,0.439,82.98,876,0.0,54,1.8,True,1.0
227.68,218.21,1018,68720,0.309,97.23,1018,0.0,54,1.8,True,2.0
300.75,601.84,751,68720,0.292,97.23,751,0.0,55,1.833,True,5.0
300.78,456.91,971,68720,0.328,95.13,971,0.0,55,1.833,True,4.0
277.1,282.81,901,68720,0.335,81.3,901,0.0,55,1.833,True,3.0
285.01,662.95,761,68720,0.356,73.76,761,0.0,55,1.833,True,6.0
283.5,553.74,900,68720,0.344,90.1,900,0.0,55,1.833,True,5.0
306.04,321.92,1055,68720,0.49,88.01,1055,0.0,55,1.833,True,3.0
285.95,331.29,930,68720,0.368,82.56,930,0.0,55,1.833,True,3.0
312.97,176.13,726,68720,0.251,103.09,726,0.0,55,1.833,True,2.0
351.01,577.84,936,68720,0.295,91.36,936,0.0,55,1.833,True,5.0
335.43,718.26,776,68720,0.341,80.04,776,0.0,55,1.833,True,6.0
341.6,464.89,982,68720,0.408,92.2,982,0.0,55,1.833,True,4.0
343.82,340.2,894,68720,0.426,94.29,894,0.0,55,1.833,True,3.0
354.43,478.96,1085,68720,0.328,102.26,1085,0.0,55,1.833,True,4.0
357.93,336.79,550,68720,0.214,88.43,550,0.0,55,1.833,True,3.0
359.85,175.18,991,68720,0.42,106.86,991,0.0,55,1.833,True,2.0
359.9,442.06,1110,68720,0.563,95.13,1110,0.0,55,1.833,True,4.0
276.45,598.15,1049,68720,0.335,101.0,1049,0.0,55,1.833,True,5.0
328.33,468.63,963,68720,0.406,90.1,963,0.0,55,1.833,True,4.0
360.87,705.87,588,68720,0.291,89.26,588,0.0,55,1.833,True,6.0
272.59,192.04,1017,68720,0.35,98.06,1017,0.0,55,1.833,True,2.0
265.8,664.0,845,68720,0.375,80.46,845,0.0,55,1.833,True,6.0
266.94,597.33,869,68720,0.301,85.91,869,0.0,55,1.833,True,5.0
134.85,213.08,1052,68720,0.357,95.97,1052,0.0,55,1.833,True,2.0
144.08,88.89,943,68720,0.401,88.43,943,0.0,55,1.833,True,1.0
150.08,160.05,945,68720,0.357,88.43,945,0.0,55,1.833,True,2.0
154.71,412.3,891,68720,0.332,85.91,891,0.0,55,1.833,True,4.0
183.42,663.62,620,68720,0.154,76.27,620,0.0,55,1.833,True,6.0
205.3,157.42,792,68720,0.123,85.49,792,0.0,55,1.833,True,2.0
205.29,592.97,1074,68720,0.349,101.0,1074,0.0,55,1.833,True,5.0
207.49,678.87,926,68720,0.358,90.94,926,0.0,55,1.833,True,6.0
167.25,663.3,774,68720,0.071,88.84,774,0.0,55,1.833,True,6.0
228.83,288.59,877,68720,0.308,81.72,877,0.0,55,1.833,True,3.0
226.5,218.76,980,68720,0.302,94.71,980,0.0,55,1.833,True,2.0
252.78,81.7,862,68720,0.484,84.23,862,0.0,55,1.833,True,1.0
249.33,571.3,946,68720,0.378,85.07,946,0.0,55,1.833,True,5.0
248.13,50.81,946,68720,0.376,85.49,946,0.0,55,1.833,True,1.0
265.95,51.75,816,68720,0.54,87.17,816,0.0,55,1.833,True,1.0
232.13,318.1,649,68720,0.321,76.27,649,0.0,55,1.833,True,3.0
232.12,71.9,1012,68720,0.374,91.78,1012,0.0,55,1.833,True,1.0
234.68,51.01,850,68720,0.408,77.11,850,0.0,55,1.833,True,1.0
314.42,176.97,989,68720,0.32,94.71,989,0.0,56,1.867,True,2.0
275.91,598.01,1154,68720,0.392,98.9,1154,0.0,56,1.867,True,5.0
281.29,663.05,719,68720,0.296,78.79,719,0.0,56,1.867,True,6.0
283.87,331.34,924,68720,0.359,82.14,924,0.0,56,1.867,True,3.0
283.82,553.32,1051,68720,0.331,95.13,1051,0.0,56,1.867,True,5.0
296.1,455.91,950,68720,0.347,92.62,950,0.0,56,1.867,True,4.0
300.57,602.97,779,68720,0.199,97.23,779,0.0,56,1.867,True,5.0
307.0,321.09,1049,68720,0.496,88.84,1049,0.0,56,1.867,True,3.0
329.16,466.07,966,68720,0.487,82.98,966,0.0,56,1.867,True,4.0
273.05,282.8,901,68720,0.33,81.72,901,0.0,56,1.867,True,3.0
341.63,464.91,991,68720,0.4,95.55,991,0.0,56,1.867,True,4.0
343.76,341.04,853,68720,0.401,91.36,853,0.0,56,1.867,True,3.0
354.4,478.95,1079,68720,0.339,99.74,1079,0.0,56,1.867,True,4.0
358.03,337.36,556,68720,0.235,87.59,556,0.0,56,1.867,True,3.0
359.86,175.18,991,68720,0.42,106.86,991,0.0,56,1.867,True,2.0
360.1,569.23,866,68720,0.261,88.43,866,0.0,56,1.867,True,5.0
360.91,444.95,945,68720,0.547,90.94,945,0.0,56,1.867,True,4.0
360.89,704.87,649,68720,0.326,90.94,649,0.0,56,1.867,True,6.0
