y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
371.2,435.02,946,38520,0.537,90.22,946,0.0,52,1.733,True,5.0
366.29,312.98,844,38520,0.401,79.31,844,0.0,52,1.733,True,3.0
366.09,178.32,531,38520,0.318,74.7,531,0.0,52,1.733,True,2.0
357.17,607.14,1005,38520,0.364,96.1,1005,0.0,52,1.733,True,6.0
339.85,298.86,1015,38520,0.368,94.84,1015,0.0,52,1.733,True,3.0
322.85,561.01,882,38520,0.399,99.88,882,0.0,52,1.733,True,6.0
297.83,572.95,1015,38520,0.371,96.52,1015,0.0,52,1.733,True,6.0
288.37,31.65,604,38520,0.003,69.24,604,0.0,52,1.733,True,1.0
249.75,98.91,1013,38520,0.355,86.87,1013,0.0,52,1.733,True,1.0
235.8,591.93,999,38520,0.366,91.9,999,0.0,52,1.733,True,6.0
366.24,324.1,1037,38520,0.538,94.0,1037,0.0,52,1.733,True,3.0
368.36,467.44,906,38520,0.381,100.01,906,0.0,53,1.767,True,5.0
368.81,160.64,847,38520,0.508,83.03,847,0.0,53,1.767,True,2.0
369.43,210.26,721,38520,0.093,95.88,721,0.0,53,1.767,True,2.0
368.42,54.48,1095,38520,0.288,87.62,1095,0.0,53,1.767,True,1.0
369.82,479.01,874,38520,0.015,116.98,874,0.0,53,1.767,True,5.0
371.34,223.63,1045,38520,0.523,93.13,1045,0.0,53,1.767,True,2.0
371.32,433.45,906,38520,0.524,84.87,906,0.0,53,1.767,True,5.0
368.74,607.67,1006,38520,0.464,101.38,1006,0.0,53,1.767,True,6.0
366.14,323.45,927,38520,0.544,91.75,927,0.0,53,1.767,True,3.0
366.11,178.26,519,38520,0.304,74.32,519,0.0,53,1.767,True,2.0
356.01,607.38,969,38520,0.34,93.13,969,0.0,53,1.767,True,6.0
338.81,298.24,975,38520,0.362,90.83,975,0.0,53,1.767,True,3.0
322.43,560.02,922,38520,0.345,93.13,922,0.0,53,1.767,True,6.0
295.08,572.07,1038,38520,0.359,98.17,1038,0.0,53,1.767,True,6.0
287.64,31.29,484,38520,0.065,57.34,484,0.0,53,1.767,True,1.0
248.65,99.01,936,38520,0.344,84.41,936,0.0,53,1.767,True,1.0
232.94,591.22,1025,38520,0.354,90.37,1025,0.0,53,1.767,True,6.0
366.08,311.3,749,38520,0.551,81.66,749,0.0,53,1.767,True,3.0
370.13,479.66,843,38520,0.331,106.17,843,0.0,54,1.8,True,5.0
371.29,432.36,882,38520,0.535,88.61,882,0.0,54,1.8,True,5.0
371.36,222.56,1019,38520,0.442,99.9,1019,0.0,54,1.8,True,2.0
369.8,210.45,721,38520,0.301,98.23,721,0.0,54,1.8,True,2.0
369.02,606.82,1128,38520,0.543,104.08,1128,0.0,54,1.8,True,6.0
368.26,466.53,757,38520,0.365,95.3,757,0.0,54,1.8,True,5.0
368.28,160.33,893,38520,0.533,92.37,893,0.0,54,1.8,True,2.0
367.95,56.8,1146,38520,0.173,90.28,1146,0.0,54,1.8,True,1.0
366.14,323.38,951,38520,0.556,91.96,951,0.0,54,1.8,True,3.0
246.68,98.91,974,38520,0.354,86.1,974,0.0,54,1.8,True,1.0
366.14,178.2,511,38520,0.29,73.98,511,0.0,54,1.8,True,2.0
354.1,607.67,970,38520,0.348,92.37,970,0.0,54,1.8,True,6.0
338.72,298.11,971,38520,0.369,91.12,971,0.0,54,1.8,True,3.0
321.95,559.4,849,38520,0.439,98.64,849,0.0,54,1.8,True,6.0
293.8,571.78,992,38520,0.387,89.03,992,0.0,54,1.8,True,6.0
285.52,30.1,293,38520,0.077,30.09,293,0.0,54,1.8,True,1.0
366.13,310.08,799,38520,0.552,89.45,799,0.0,54,1.8,True,3.0
231.75,591.01,991,38520,0.366,94.05,991,0.0,54,1.8,True,6.0
368.97,604.57,1004,38520,0.524,103.08,1004,0.0,55,1.833,True,6.0
369.56,59.28,1076,38520,0.065,75.31,1076,0.0,55,1.833,True,1.0
369.64,210.16,750,38520,0.276,97.61,750,0.0,55,1.833,True,2.0
369.22,480.41,877,38520,0.333,107.28,877,0.0,55,1.833,True,5.0
371.59,221.88,974,38520,0.265,102.66,974,0.0,55,1.833,True,2.0
371.68,431.27,939,38520,0.5,82.04,939,0.0,55,1.833,True,5.0
375.48,609.52,167,38520,0.331,23.98,167,0.0,55,1.833,False,0.0
369.64,458.97,772,38520,0.311,98.45,772,0.0,55,1.833,True,5.0
368.21,161.32,913,38520,0.504,97.61,913,0.0,55,1.833,True,2.0
229.09,590.04,1010,38520,0.367,92.56,1010,0.0,55,1.833,True,6.0
366.27,309.11,697,38520,0.558,79.52,697,0.0,55,1.833,True,3.0
366.16,178.14,502,38520,0.276,73.63,502,0.0,55,1.833,True,2.0
352.95,608.16,1005,38520,0.348,98.87,1005,0.0,55,1.833,True,6.0
337.73,297.99,993,38520,0.367,93.82,993,0.0,55,1.833,True,3.0
321.32,558.95,864,38520,0.276,104.34,864,0.0,55,1.833,True,6.0
291.12,571.07,1051,38520,0.37,97.61,1051,0.0,55,1.833,True,6.0
284.3,30.1,303,38520,0.056,31.13,303,0.0,55,1.833,True,1.0
244.14,98.48,1051,38520,0.258,82.46,1051,0.0,55,1.833,True,1.0
366.26,323.91,1043,38520,0.547,93.4,1043,0.0,55,1.833,True,3.0
369.02,603.19,1136,38520,0.554,106.23,1136,0.0,56,1.867,True,6.0
369.4,459.18,812,38520,0.289,92.06,812,0.0,56,1.867,True,5.0
369.67,209.85,784,38520,0.304,98.31,784,0.0,56,1.867,True,2.0
368.96,60.55,1244,38520,0.11,71.23,1244,0.0,56,1.867,True,1.0
371.77,221.55,770,38520,0.169,95.4,770,0.0,56,1.867,True,2.0
371.71,430.55,874,38520,0.491,85.81,874,0.0,56,1.867,True,5.0
369.98,482.55,771,38520,0.216,102.06,771,0.0,56,1.867,True,5.0
366.26,323.91,1043,38520,0.548,93.31,1043,0.0,56,1.867,True,3.0
368.21,161.45,890,38520,0.477,98.73,890,0.0,56,1.867,True,2.0
366.17,178.5,503,38520,0.367,73.73,503,0.0,56,1.867,True,2.0
226.22,589.32,953,38520,0.357,86.65,953,0.0,56,1.867,True,6.0
243.55,98.69,958,38520,0.29,82.48,958,0.0,56,1.867,True,1.0
283.04,30.1,305,38520,0.05,31.24,305,0.0,56,1.867,True,1.0
289.8,570.72,1016,38520,0.375,90.81,1016,0.0,56,1.867,True,6.0
366.52,307.93,761,38520,0.466,78.73,761,0.0,56,1.867,True,3.0
336.89,297.75,978,38520,0.374,86.23,978,0.0,56,1.867,True,3.0
319.86,558.19,863,38520,0.232,102.06,863,0.0,56,1.867,True,6.0
351.14,608.41,979,38520,0.3,89.56,979,0.0,56,1.867,True,6.0
375.59,609.2,105,38520,0.425,12.66,105,0.0,57,1.9,False,0.0
371.7,221.19,688,38520,0.176,92.12,688,0.0,57,1.9,True,2.0
371.43,430.5,874,38520,0.458,88.63,874,0.0,57,1.9,True,5.0
371.03,201.54,344,38520,0.564,39.29,344,0.0,57,1.9,True,2.0
370.2,483.17,814,38520,0.117,103.47,814,0.0,57,1.9,True,5.0
369.74,209.75,798,38520,0.351,99.98,798,0.0,57,1.9,True,2.0
368.78,459.77,756,38520,0.356,96.49,756,0.0,57,1.9,True,5.0
368.76,61.7,1262,38520,0.169,80.77,1262,0.0,57,1.9,True,1.0
368.12,162.14,942,38520,0.403,100.86,942,0.0,57,1.9,True,2.0
368.95,600.84,1135,38520,0.524,111.33,1135,0.0,57,1.9,True,6.0
366.28,323.92,1042,38520,0.539,93.87,1042,0.0,57,1.9,True,3.0
366.61,306.89,819,38520,0.501,82.52,819,0.0,57,1.9,True,3.0
241.66,98.67,995,38520,0.293,82.95,995,0.0,57,1.9,True,1.0
281.08,29.39,241,38520,0.033,20.96,241,0.0,57,1.9,False,0.0
286.24,569.88,977,38520,0.372,90.81,977,0.0,57,1.9,True,6.0
225.67,589.02,926,38520,0.354,87.76,926,0.0,57,1.9,True,6.0
334.44,297.29,887,38520,0.374,85.14,887,0.0,57,1.9,True,3.0
349.82,608.26,954,38520,0.361,91.69,954,0.0,57,1.9,True,6.0
366.45,178.7,514,38520,0.283,71.6,514,0.0,57,1.9,True,2.0
318.42,557.42,884,38520,0.254,96.05,884,0.0,57,1.9,True,6.0
369.66,313.45,567,38520,0.309,64.9,567,0.0,58,1.933,True,3.0
371.24,430.46,910,38520,0.504,97.12,910,0.0,58,1.933,True,5.0
371.58,220.7,673,38520,0.147,92.52,673,0.0,58,1.933,True,2.0
370.81,199.88,300,38520,0.59,33.6,300,0.0,58,1.933,True,2.0
370.91,481.03,942,38520,0.482,93.44,942,0.0,58,1.933,True,5.0
369.82,209.64,819,38520,0.394,101.27,819,0.0,58,1.933,True,2.0
369.13,61.36,1104,38520,0.372,72.73,1104,0.0,58,1.933,True,1.0
368.87,600.08,1008,38520,0.43,117.38,1008,0.0,58,1.933,True,6.0
368.73,459.8,817,38520,0.334,102.19,817,0.0,58,1.933,True,5.0
367.72,162.69,929,38520,0.34,97.59,929,0.0,58,1.933,True,2.0
284.31,569.12,944,38520,0.363,92.98,944,0.0,58,1.933,True,6.0
366.49,305.57,751,38520,0.477,82.86,751,0.0,58,1.933,True,3.0
366.32,323.86,1014,38520,0.5,93.9,1014,0.0,58,1.933,True,3.0
238.38,98.3,989,38520,0.271,87.92,989,0.0,58,1.933,True,1.0
278.32,28.92,247,38520,0.316,23.02,247,0.0,58,1.933,False,0.0
222.98,587.96,1013,38520,0.356,93.9,1013,0.0,58,1.933,True,6.0
334.3,297.17,953,38520,0.398,87.46,953,0.0,58,1.933,True,3.0
347.48,608.95,930,38520,0.329,94.82,930,0.0,58,1.933,True,6.0
366.47,178.76,522,38520,0.29,70.89,522,0.0,58,1.933,True,2.0
317.14,557.16,881,38520,0.226,103.57,881,0.0,58,1.933,True,6.0
366.84,304.92,826,38520,0.535,85.64,826,0.0,59,1.967,True,3.0
371.76,219.96,603,38520,0.205,83.49,603,0.0,59,1.967,True,2.0
371.04,430.47,927,38520,0.533,96.83,927,0.0,59,1.967,True,5.0
370.75,197.63,151,38520,0.664,17.21,151,0.0,59,1.967,False,0.0
370.03,209.26,894,38520,0.424,104.57,894,0.0,59,1.967,True,2.0
368.71,599.38,932,38520,0.35,109.74,932,0.0,59,1.967,True,6.0
368.63,459.58,843,38520,0.332,105.86,843,0.0,59,1.967,True,5.0
369.71,313.47,612,38520,0.342,64.98,612,0.0,59,1.967,True,3.0
367.57,162.86,892,38520,0.313,92.52,892,0.0,59,1.967,True,2.0
370.92,480.85,957,38520,0.492,93.38,957,0.0,59,1.967,True,5.0
367.97,65.4,1005,38520,0.267,75.74,1005,0.0,59,1.967,True,1.0
366.34,178.49,473,38520,0.312,61.97,473,0.0,59,1.967,True,2.0
221.62,587.23,935,38520,0.29,89.94,935,0.0,59,1.967,True,6.0
236.52,98.3,927,38520,0.26,84.78,927,0.0,59,1.967,True,1.0
276.25,28.91,240,38520,0.275,23.67,240,0.0,59,1.967,False,0.0
366.37,323.84,1007,38520,0.5,88.65,1007,0.0,59,1.967,True,3.0
315.85,557.01,905,38520,0.234,104.14,905,0.0,59,1.967,True,6.0
333.89,296.99,1026,38520,0.398,91.23,1026,0.0,59,1.967,True,3.0
346.19,608.86,985,38520,0.333,97.69,985,0.0,59,1.967,True,6.0
283.78,568.83,973,38520,0.401,86.93,973,0.0,59,1.967,True,6.0
368.19,66.75,1029,38520,0.388,78.52,1029,0.0,60,2.0,True,1.0
370.94,431.25,964,38520,0.48,97.37,964,0.0,60,2.0,True,5.0
370.54,195.18,223,38520,0.444,24.23,223,0.0,60,2.0,False,0.0
369.65,481.04,1048,38520,0.422,100.51,1048,0.0,60,2.0,True,5.0
369.75,313.49,659,38520,0.365,65.06,659,0.0,60,2.0,True,3.0
370.03,209.26,898,38520,0.423,104.55,898,0.0,60,2.0,True,2.0
368.64,459.58,843,38520,0.332,105.89,843,0.0,60,2.0,True,5.0
368.3,599.03,876,38520,0.279,114.42,876,0.0,60,2.0,True,6.0
366.53,323.83,955,38520,0.469,89.29,955,0.0,60,2.0,True,3.0
371.94,218.65,495,38520,0.359,71.79,495,0.0,60,2.0,True,2.0
367.12,163.17,930,38520,0.232,105.0,930,0.0,60,2.0,True,2.0
219.74,586.59,904,38520,0.305,87.95,904,0.0,60,2.0,True,6.0
234.49,98.31,943,38520,0.25,86.15,943,0.0,60,2.0,True,1.0
274.17,28.84,261,38520,0.297,22.88,261,0.0,60,2.0,False,0.0
280.57,568.06,857,38520,0.334,92.43,857,0.0,60,2.0,True,6.0
367.17,304.43,813,38520,0.496,87.95,813,0.0,60,2.0,True,3.0
333.81,297.0,1003,38520,0.379,92.43,1003,0.0,60,2.0,True,3.0
344.38,608.82,971,38520,0.345,95.57,971,0.0,60,2.0,True,6.0
366.35,178.46,468,38520,0.302,62.37,468,0.0,60,2.0,True,2.0
314.0,556.28,866,38520,0.199,97.82,866,0.0,60,2.0,True,6.0
367.29,304.76,816,38520,0.479,84.02,816,0.0,61,2.033,True,3.0
370.69,431.23,992,38520,0.425,91.36,992,0.0,61,2.033,True,5.0
369.93,484.29,899,38520,0.41,85.24,899,0.0,61,2.033,True,5.0
369.8,313.54,642,38520,0.381,64.04,642,0.0,61,2.033,True,3.0
369.83,209.21,925,38520,0.412,101.97,925,0.0,61,2.033,True,2.0
370.28,193.91,261,38520,0.475,30.18,261,0.0,61,2.033,True,2.0
368.69,459.29,901,38520,0.404,103.6,901,0.0,61,2.033,True,5.0
368.63,68.44,1046,38520,0.349,83.61,1046,0.0,61,2.033,True,1.0
368.14,598.34,712,38520,0.279,104.01,712,0.0,61,2.033,True,6.0
371.99,218.08,639,38520,0.441,78.31,639,0.0,61,2.033,True,2.0
367.22,163.23,948,38520,0.215,97.48,948,0.0,61,2.033,True,2.0
366.36,178.3,482,38520,0.227,62.81,482,0.0,61,2.033,True,2.0
343.05,608.72,1051,38520,0.347,93.81,1051,0.0,61,2.033,True,6.0
332.18,296.09,958,38520,0.392,88.91,958,0.0,61,2.033,True,3.0
312.34,555.97,883,38520,0.232,102.37,883,0.0,61,2.033,True,6.0
280.17,567.92,1015,38520,0.366,94.63,1015,0.0,61,2.033,True,6.0
272.31,28.86,250,38520,0.279,23.25,250,0.0,61,2.033,False,0.0
232.49,98.23,942,38520,0.256,90.14,942,0.0,61,2.033,True,1.0
216.97,585.11,988,38520,0.382,88.91,988,0.0,61,2.033,True,6.0
366.33,322.42,865,38520,0.494,80.35,865,0.0,61,2.033,True,3.0
367.99,599.12,863,38520,0.384,114.8,863,0.0,62,2.067,True,6.0
368.81,68.52,1067,38520,0.292,88.24,1067,0.0,62,2.067,True,1.0
369.23,209.33,929,38520,0.427,102.64,929,0.0,62,2.067,True,2.0
367.71,304.44,804,38520,0.421,82.39,804,0.0,62,2.067,True,3.0
370.15,193.25,323,38520,0.485,42.77,323,0.0,62,2.067,True,2.0
369.86,313.59,624,38520,0.396,62.13,624,0.0,62,2.067,True,3.0
370.5,485.89,811,38520,0.161,97.24,811,0.0,62,2.067,True,5.0
368.74,458.79,1025,38520,0.542,95.89,1025,0.0,62,2.067,True,5.0
367.09,163.42,928,38520,0.172,94.54,928,0.0,62,2.067,True,2.0
369.94,432.24,970,38520,0.451,89.59,970,0.0,62,2.067,True,5.0
366.36,178.3,481,38520,0.23,63.03,481,0.0,62,2.067,True,2.0
366.47,322.18,864,38520,0.419,77.88,864,0.0,62,2.067,True,3.0
232.4,98.04,983,38520,0.319,92.29,983,0.0,62,2.067,True,1.0
269.6,28.94,225,38520,0.279,22.96,225,0.0,62,2.067,False,0.0
215.02,583.98,1005,38520,0.383,94.09,1005,0.0,62,2.067,True,6.0
311.05,555.82,930,38520,0.23,102.64,930,0.0,62,2.067,True,6.0
331.33,296.02,943,38520,0.392,90.49,943,0.0,62,2.067,True,3.0
341.22,609.09,1002,38520,0.368,95.44,1002,0.0,62,2.067,True,6.0
278.82,567.82,1030,38520,0.371,93.64,1030,0.0,62,2.067,True,6.0
367.88,304.2,846,38520,0.451,84.06,846,0.0,63,2.1,True,3.0
369.92,432.09,1006,38520,0.452,93.71,1006,0.0,63,2.1,True,5.0
369.96,313.65,616,38520,0.41,61.14,616,0.0,63,2.1,True,3.0
370.2,192.85,196,38520,0.513,23.33,196,0.0,63,2.1,False,0.0
368.88,458.65,1036,38520,0.552,98.54,1036,0.0,63,2.1,True,5.0
369.42,208.92,878,38520,0.408,90.5,878,0.0,63,2.1,True,2.0
369.14,68.59,1143,38520,0.342,86.47,1143,0.0,63,2.1,True,1.0
367.81,600.73,952,38520,0.414,102.56,952,0.0,63,2.1,True,6.0
366.3,321.49,766,38520,0.472,76.82,766,0.0,63,2.1,True,3.0
370.81,485.26,921,38520,0.356,87.68,921,0.0,63,2.1,True,5.0
366.54,163.77,918,38520,0.295,94.92,918,0.0,63,2.1,True,2.0
212.32,582.19,942,38520,0.4,90.9,942,0.0,63,2.1,True,6.0
232.52,98.02,929,38520,0.301,91.7,929,0.0,63,2.1,True,1.0
267.39,28.93,238,38520,0.288,23.33,238,0.0,63,2.1,False,0.0
366.36,178.3,481,38520,0.231,62.74,481,0.0,63,2.1,True,2.0
309.24,555.34,842,38520,0.219,97.33,842,0.0,63,2.1,True,6.0
331.84,295.92,989,38520,0.379,91.3,989,0.0,63,2.1,True,3.0
339.22,608.99,1024,38520,0.372,96.53,1024,0.0,63,2.1,True,6.0
276.75,567.69,1002,38520,0.366,88.08,1002,0.0,63,2.1,True,6.0
368.47,67.33,876,38520,0.337,77.19,876,0.0,64,2.133,True,1.0
369.78,484.96,932,38520,0.422,94.59,932,0.0,64,2.133,True,5.0
369.87,433.18,994,38520,0.448,89.24,994,0.0,64,2.133,True,5.0
370.07,313.73,612,38520,0.422,60.24,612,0.0,64,2.133,True,3.0
368.99,458.68,949,38520,0.53,95.49,949,0.0,64,2.133,True,5.0
369.29,209.29,860,38520,0.456,92.81,860,0.0,64,2.133,True,2.0
367.91,602.57,982,38520,0.456,113.78,982,0.0,64,2.133,True,6.0
368.06,303.94,923,38520,0.472,85.67,923,0.0,64,2.133,True,3.0
370.88,189.91,174,38520,0.509,20.53,174,0.0,64,2.133,False,0.0
366.11,178.02,491,38520,0.305,71.84,491,0.0,64,2.133,True,2.0
366.24,163.61,984,38520,0.328,91.92,984,0.0,64,2.133,True,2.0
337.92,608.93,1057,38520,0.38,95.93,1057,0.0,64,2.133,True,6.0
331.7,295.9,987,38520,0.369,92.81,987,0.0,64,2.133,True,3.0
308.22,554.86,850,38520,0.149,103.07,850,0.0,64,2.133,True,6.0
273.84,567.17,1055,38520,0.397,93.7,1055,0.0,64,2.133,True,6.0
265.51,29.53,245,38520,0.152,24.99,245,0.0,64,2.133,False,0.0
232.5,98.29,920,38520,0.239,87.9,920,0.0,64,2.133,True,1.0
211.14,581.17,997,38520,0.423,89.69,997,0.0,64,2.133,True,6.0
366.23,321.17,787,38520,0.483,82.99,787,0.0,64,2.133,True,3.0
368.05,302.99,849,38520,0.481,78.9,849,0.0,65,2.167,True,3.0
368.32,604.96,922,38520,0.522,93.65,922,0.0,65,2.167,True,6.0
369.03,458.88,944,38520,0.526,95.24,944,0.0,65,2.167,True,5.0
368.28,67.13,885,38520,0.406,80.1,885,0.0,65,2.167,True,1.0
369.87,433.03,1019,38520,0.467,90.06,1019,0.0,65,2.167,True,5.0
369.8,488.07,963,38520,0.264,101.62,963,0.0,65,2.167,True,5.0
369.8,208.55,804,38520,0.494,80.9,804,0.0,65,2.167,True,2.0
366.08,320.68,827,38520,0.499,86.47,827,0.0,65,2.167,True,3.0
371.6,187.74,269,38520,0.292,28.69,269,0.0,65,2.167,False,0.0
365.93,163.93,991,38520,0.363,94.84,991,0.0,65,2.167,True,2.0
210.66,580.6,890,38520,0.362,88.47,890,0.0,65,2.167,True,6.0
233.79,98.77,1043,38520,0.368,80.5,1043,0.0,65,2.167,True,1.0
262.36,30.16,299,38520,0.177,31.08,299,0.0,65,2.167,True,1.0
365.87,177.39,488,38520,0.455,66.15,488,0.0,65,2.167,True,2.0
307.55,554.33,755,38520,0.18,92.85,755,0.0,65,2.167,True,6.0
330.79,295.27,983,38520,0.375,87.27,983,0.0,65,2.167,True,3.0
336.05,609.0,1076,38520,0.381,98.03,1076,0.0,65,2.167,True,6.0
270.89,567.79,1032,38520,0.386,91.26,1032,0.0,65,2.167,True,6.0
371.75,187.33,430,38520,0.286,54.88,430,0.0,66,2.2,True,2.0
370.79,488.85,915,38520,0.374,85.45,915,0.0,66,2.2,True,5.0
369.86,432.89,1041,38520,0.487,90.55,1041,0.0,66,2.2,True,5.0
368.76,452.84,985,38520,0.504,92.9,985,0.0,66,2.2,True,5.0
369.75,209.31,919,38520,0.47,79.57,919,0.0,66,2.2,True,2.0
368.32,606.15,923,38520,0.544,90.55,923,0.0,66,2.2,True,6.0
368.15,67.15,863,38520,0.435,79.96,863,0.0,66,2.2,True,1.0
366.01,320.64,815,38520,0.505,84.67,815,0.0,66,2.2,True,3.0
367.91,301.97,865,38520,0.506,82.71,865,0.0,66,2.2,True,3.0
365.75,164.22,965,38520,0.365,92.11,965,0.0,66,2.2,True,2.0
208.13,578.97,976,38520,0.408,92.51,976,0.0,66,2.2,True,6.0
233.81,98.77,1038,38520,0.365,80.35,1038,0.0,66,2.2,True,1.0
260.01,30.98,392,38520,0.311,42.73,392,0.0,66,2.2,True,1.0
365.87,177.4,491,38520,0.453,66.24,491,0.0,66,2.2,True,2.0
307.29,554.13,707,38520,0.083,99.95,707,0.0,66,2.2,True,6.0
330.64,295.01,965,38520,0.36,92.11,965,0.0,66,2.2,True,3.0
334.85,608.83,1008,38520,0.378,92.9,1008,0.0,66,2.2,True,6.0
268.82,567.93,1039,38520,0.381,94.07,1039,0.0,66,2.2,True,6.0
367.86,301.9,835,38520,0.494,76.35,835,0.0,67,2.233,True,3.0
370.4,488.35,906,38520,0.33,86.64,906,0.0,67,2.233,True,5.0
369.86,432.89,1037,38520,0.488,90.59,1037,0.0,67,2.233,True,5.0
370.04,209.37,948,38520,0.465,80.31,948,0.0,67,2.233,True,2.0
369.09,459.93,765,38520,0.303,92.18,765,0.0,67,2.233,True,5.0
368.83,451.85,966,38520,0.552,90.2,966,0.0,67,2.233,True,5.0
369.01,69.8,1114,38520,0.2,62.9,1114,0.0,67,2.233,True,1.0
368.44,608.01,900,38520,0.52,87.03,900,0.0,67,2.233,True,6.0
372.51,186.79,665,38520,0.078,77.93,665,0.0,67,2.233,True,2.0
365.84,320.15,825,38520,0.449,85.06,825,0.0,67,2.233,True,3.0
364.21,164.97,1005,38520,0.38,94.55,1005,0.0,67,2.233,True,2.0
206.94,577.88,976,38520,0.41,89.8,976,0.0,67,2.233,True,6.0
233.81,98.77,1036,38520,0.367,80.7,1036,0.0,67,2.233,True,1.0
257.95,31.2,486,38520,0.249,53.8,486,0.0,67,2.233,True,1.0
365.87,177.39,492,38520,0.454,66.46,492,0.0,67,2.233,True,2.0
306.76,553.9,697,38520,0.089,100.88,697,0.0,67,2.233,True,6.0
328.94,294.87,988,38520,0.379,89.41,988,0.0,67,2.233,True,3.0
332.96,608.28,1045,38520,0.373,89.8,1045,0.0,67,2.233,True,6.0
266.96,567.77,1013,38520,0.386,87.03,1013,0.0,67,2.233,True,6.0
368.37,69.82,1138,38520,0.129,65.63,1138,0.0,68,2.267,True,1.0
370.09,488.52,918,38520,0.223,89.54,918,0.0,68,2.267,True,5.0
369.8,433.01,1007,38520,0.485,86.29,1007,0.0,68,2.267,True,5.0
370.3,209.4,1044,38520,0.406,87.51,1044,0.0,68,2.267,True,2.0
368.94,460.03,840,38520,0.283,95.61,840,0.0,68,2.267,True,5.0
368.87,449.16,974,38520,0.552,88.72,974,0.0,68,2.267,True,5.0
368.28,609.78,890,38520,0.522,98.85,890,0.0,68,2.267,True,6.0
367.83,301.67,806,38520,0.433,75.36,806,0.0,68,2.267,True,3.0
372.51,186.79,663,38520,0.077,77.79,663,0.0,68,2.267,True,2.0
365.8,319.95,851,38520,0.431,85.89,851,0.0,68,2.267,True,3.0
364.21,164.97,1005,38520,0.379,94.8,1005,0.0,68,2.267,True,2.0
330.95,608.12,1071,38520,0.396,93.59,1071,0.0,68,2.267,True,6.0
328.78,294.73,932,38520,0.339,87.51,932,0.0,68,2.267,True,3.0
306.02,553.89,703,38520,0.103,102.9,703,0.0,68,2.267,True,6.0
266.68,567.11,1006,38520,0.383,92.78,1006,0.0,68,2.267,True,6.0
255.54,31.45,554,38520,0.18,64.42,554,0.0,68,2.267,True,1.0
232.82,98.79,1039,38520,0.366,81.03,1039,0.0,68,2.267,True,1.0
205.27,576.88,992,38520,0.363,93.18,992,0.0,68,2.267,True,6.0
365.87,177.4,492,38520,0.453,66.44,492,0.0,68,2.267,True,2.0
368.94,69.53,1020,38520,0.135,71.91,1020,0.0,69,2.3,True,1.0
368.93,447.33,959,38520,0.54,95.24,959,0.0,69,2.3,True,5.0
369.22,459.59,738,38520,0.37,92.18,738,0.0,69,2.3,True,5.0
368.45,611.6,882,38520,0.486,89.89,882,0.0,69,2.3,True,6.0
369.79,433.8,953,38520,0.412,91.04,953,0.0,69,2.3,True,5.0
372.46,186.96,618,38520,0.059,72.68,618,0.0,69,2.3,True,2.0
370.57,489.84,835,38520,0.214,83.77,835,0.0,69,2.3,True,5.0
370.46,209.03,1080,38520,0.299,88.36,1080,0.0,69,2.3,True,2.0
367.43,299.94,796,38520,0.468,78.8,796,0.0,69,2.3,True,3.0
232.54,98.79,942,38520,0.286,86.06,942,0.0,69,2.3,True,1.0
365.9,177.27,500,38520,0.437,68.09,500,0.0,69,2.3,True,2.0
204.01,575.9,963,38520,0.378,91.42,963,0.0,69,2.3,True,6.0
254.15,31.79,686,38520,0.278,74.59,686,0.0,69,2.3,True,1.0
265.83,567.04,1077,38520,0.395,94.86,1077,0.0,69,2.3,True,6.0
365.78,319.15,725,38520,0.489,79.18,725,0.0,69,2.3,True,3.0
327.9,294.28,947,38520,0.351,82.62,947,0.0,69,2.3,True,3.0
330.58,607.82,839,38520,0.36,83.77,839,0.0,69,2.3,True,6.0
363.9,164.97,994,38520,0.381,93.71,994,0.0,69,2.3,True,2.0
305.42,553.89,688,38520,0.051,97.54,688,0.0,69,2.3,True,6.0
370.49,490.32,885,38520,0.162,90.39,885,0.0,70,2.333,True,5.0
369.7,433.86,922,38520,0.387,90.39,922,0.0,70,2.333,True,5.0
370.4,313.62,553,38520,0.491,51.65,553,0.0,70,2.333,True,3.0
370.57,208.23,1064,38520,0.172,88.78,1064,0.0,70,2.333,True,2.0
368.69,613.17,916,38520,0.511,90.8,916,0.0,70,2.333,True,6.0
369.39,459.39,760,38520,0.32,94.43,760,0.0,70,2.333,True,5.0
369.01,446.11,1097,38520,0.543,102.9,1097,0.0,70,2.333,True,5.0
367.28,298.87,850,38520,0.52,86.36,850,0.0,70,2.333,True,3.0
366.92,74.51,635,38520,0.552,78.29,635,0.0,70,2.333,True,1.0
372.41,187.18,591,38520,0.083,69.01,591,0.0,70,2.333,True,2.0
362.98,165.09,1064,38520,0.394,94.43,1064,0.0,70,2.333,True,2.0
202.78,574.79,932,38520,0.374,90.39,932,0.0,70,2.333,True,6.0
231.54,98.77,950,38520,0.287,85.55,950,0.0,70,2.333,True,1.0
252.12,32.01,830,38520,0.321,85.55,830,0.0,70,2.333,True,1.0
365.91,177.14,507,38520,0.413,69.81,507,0.0,70,2.333,True,2.0
304.64,553.7,727,38520,0.08,90.39,727,0.0,70,2.333,True,6.0
326.99,606.96,1008,38520,0.342,99.67,1008,0.0,70,2.333,True,6.0
327.76,294.01,941,38520,0.355,87.57,941,0.0,70,2.333,True,3.0
265.11,566.98,1095,38520,0.377,97.66,1095,0.0,70,2.333,True,6.0
