y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
281.88,160.24,1105,66120,0.355,93.23,1105,0.0,28,0.933,True,2.0
284.91,294.22,1104,66120,0.394,93.23,1104,0.0,28,0.933,True,3.0
292.75,195.82,943,66120,0.361,86.38,943,0.0,28,0.933,True,2.0
272.02,671.17,889,66120,0.391,79.54,889,0.0,28,0.933,True,6.0
351.15,187.97,981,66120,0.499,89.34,981,0.0,29,0.967,True,2.0
327.05,452.1,1122,66120,0.374,93.42,1122,0.0,29,0.967,True,4.0
337.04,551.98,1143,66120,0.362,101.58,1143,0.0,29,0.967,True,5.0
347.18,340.44,888,66120,0.454,85.26,888,0.0,29,0.967,True,3.0
347.97,597.98,1011,66120,0.396,101.98,1011,0.0,29,0.967,True,5.0
349.61,438.86,930,66120,0.343,89.34,930,0.0,29,0.967,True,4.0
359.19,71.85,915,66120,0.499,86.89,915,0.0,29,0.967,True,1.0
362.99,558.04,1100,66120,0.402,90.97,1100,0.0,29,0.967,True,5.0
359.1,289.75,884,66120,0.468,99.13,884,0.0,29,0.967,True,3.0
361.21,95.88,976,66120,0.544,86.48,976,0.0,29,0.967,True,1.0
361.34,330.58,931,66120,0.472,95.05,931,0.0,29,0.967,True,3.0
361.4,435.43,680,66120,0.215,94.64,680,0.0,29,0.967,True,4.0
361.27,448.57,524,66120,0.264,78.73,524,0.0,29,0.967,True,4.0
361.82,58.67,637,66120,0.438,61.19,637,0.0,29,0.967,True,1.0
363.19,545.2,917,66120,0.497,103.21,917,0.0,29,0.967,True,5.0
359.09,197.86,999,66120,0.503,103.62,999,0.0,29,0.967,True,2.0
314.94,160.59,1132,66120,0.319,90.97,1132,0.0,29,0.967,True,2.0
308.79,685.37,1149,66120,0.336,97.91,1149,0.0,29,0.967,True,6.0
290.8,195.88,959,66120,0.347,91.79,959,0.0,29,0.967,True,2.0
312.86,90.47,947,66120,0.339,90.97,947,0.0,29,0.967,True,1.0
238.66,694.93,921,66120,0.36,88.93,921,0.0,29,0.967,True,6.0
241.19,724.12,976,66120,0.369,90.15,976,0.0,29,0.967,True,6.0
258.21,713.14,1129,66120,0.468,95.46,1129,0.0,29,0.967,True,6.0
263.95,92.21,943,66120,0.347,86.48,943,0.0,29,0.967,True,1.0
265.46,352.52,862,66120,0.201,76.69,862,0.0,29,0.967,True,3.0
268.24,671.67,824,66120,0.328,82.0,824,0.0,29,0.967,True,6.0
260.43,190.96,874,66120,0.355,86.89,874,0.0,29,0.967,True,2.0
274.05,208.73,920,66120,0.411,88.93,920,0.0,29,0.967,True,2.0
273.84,431.8,1135,66120,0.351,100.35,1135,0.0,29,0.967,True,4.0
275.56,350.76,841,66120,0.314,87.3,841,0.0,29,0.967,True,3.0
277.99,336.28,861,66120,0.434,82.0,861,0.0,29,0.967,True,3.0
279.68,160.14,1058,66120,0.367,94.23,1058,0.0,29,0.967,True,2.0
283.63,294.14,1027,66120,0.363,95.87,1027,0.0,29,0.967,True,3.0
270.0,717.39,1030,66120,0.346,87.3,1030,0.0,29,0.967,True,6.0
348.9,438.38,922,66120,0.314,85.33,922,0.0,30,1.0,True,4.0
328.87,174.68,593,66120,0.362,64.8,593,0.0,30,1.0,True,2.0
335.48,552.83,1006,66120,0.328,99.82,1006,0.0,30,1.0,True,5.0
346.95,338.56,923,66120,0.517,94.99,923,0.0,30,1.0,True,3.0
346.92,597.93,1001,66120,0.364,102.64,1001,0.0,30,1.0,True,5.0
349.07,186.18,975,66120,0.444,88.95,975,0.0,30,1.0,True,2.0
359.06,71.07,879,66120,0.517,81.71,879,0.0,30,1.0,True,1.0
362.7,568.14,957,66120,0.456,92.98,957,0.0,30,1.0,True,5.0
361.22,95.9,976,66120,0.534,86.94,976,0.0,30,1.0,True,1.0
361.34,330.58,932,66120,0.472,94.99,932,0.0,30,1.0,True,3.0
361.39,435.12,700,66120,0.165,101.03,700,0.0,30,1.0,True,4.0
361.27,448.56,526,66120,0.266,78.49,526,0.0,30,1.0,True,4.0
361.75,58.97,630,66120,0.442,60.38,630,0.0,30,1.0,True,1.0
362.96,558.11,1137,66120,0.412,90.56,1137,0.0,30,1.0,True,5.0
324.96,450.82,1078,66120,0.356,95.39,1078,0.0,30,1.0,True,4.0
359.66,286.98,777,66120,0.344,90.97,777,0.0,30,1.0,True,3.0
314.87,92.09,1028,66120,0.311,98.21,1028,0.0,30,1.0,True,1.0
363.69,543.06,964,66120,0.463,94.19,964,0.0,30,1.0,True,5.0
307.73,685.26,1103,66120,0.353,100.63,1103,0.0,30,1.0,True,6.0
235.87,692.04,930,66120,0.379,87.75,930,0.0,30,1.0,True,6.0
237.31,724.73,916,66120,0.354,87.75,916,0.0,30,1.0,True,6.0
256.13,716.02,1125,66120,0.491,96.2,1125,0.0,30,1.0,True,6.0
257.78,191.08,951,66120,0.365,90.16,951,0.0,30,1.0,True,2.0
259.53,91.28,825,66120,0.319,85.33,825,0.0,30,1.0,True,1.0
263.57,352.76,831,66120,0.335,76.07,831,0.0,30,1.0,True,3.0
264.48,671.92,763,66120,0.333,80.5,763,0.0,30,1.0,True,6.0
312.89,159.67,1067,66120,0.313,94.59,1067,0.0,30,1.0,True,2.0
272.15,210.37,895,66120,0.348,85.73,895,0.0,30,1.0,True,2.0
273.66,431.8,1062,66120,0.337,97.41,1062,0.0,30,1.0,True,4.0
275.2,350.86,881,66120,0.334,87.75,881,0.0,30,1.0,True,3.0
276.75,160.08,1074,66120,0.383,94.99,1074,0.0,30,1.0,True,2.0
281.91,294.16,1107,66120,0.398,94.59,1107,0.0,30,1.0,True,3.0
288.94,195.9,966,66120,0.382,87.75,966,0.0,30,1.0,True,2.0
294.17,345.96,827,66120,0.47,75.27,827,0.0,30,1.0,True,3.0
266.06,717.32,1023,66120,0.369,88.95,1023,0.0,30,1.0,True,6.0
321.45,449.17,971,66120,0.355,93.29,971,0.0,31,1.033,True,4.0
335.31,553.06,1114,66120,0.351,99.45,1114,0.0,31,1.033,True,5.0
345.84,597.94,1102,66120,0.325,104.8,1102,0.0,31,1.033,True,5.0
347.45,185.35,883,66120,0.391,90.0,883,0.0,31,1.033,True,2.0
346.95,337.34,989,66120,0.529,93.7,989,0.0,31,1.033,True,3.0
348.38,438.0,892,66120,0.35,85.48,892,0.0,31,1.033,True,4.0
359.02,70.7,824,66120,0.529,77.67,824,0.0,31,1.033,True,1.0
361.39,435.12,701,66120,0.164,101.1,701,0.0,31,1.033,True,4.0
361.23,95.92,972,66120,0.526,87.12,972,0.0,31,1.033,True,1.0
361.34,330.58,933,66120,0.471,94.93,933,0.0,31,1.033,True,3.0
361.27,448.56,526,66120,0.265,78.49,526,0.0,31,1.033,True,4.0
361.76,58.97,628,66120,0.443,60.41,628,0.0,31,1.033,True,1.0
362.2,571.9,1002,66120,0.505,96.58,1002,0.0,31,1.033,True,5.0
363.48,544.13,928,66120,0.324,102.74,928,0.0,31,1.033,True,5.0
317.76,94.18,1000,66120,0.247,101.1,1000,0.0,31,1.033,True,1.0
359.89,285.19,730,66120,0.358,101.92,730,0.0,31,1.033,True,3.0
362.96,558.12,1142,66120,0.412,91.23,1142,0.0,31,1.033,True,5.0
314.04,353.39,781,66120,0.218,72.33,781,0.0,31,1.033,True,3.0
306.18,160.16,984,66120,0.341,92.47,984,0.0,31,1.033,True,2.0
306.54,685.37,1027,66120,0.327,99.86,1027,0.0,31,1.033,True,6.0
233.24,690.11,932,66120,0.411,87.12,932,0.0,31,1.033,True,6.0
235.13,725.28,973,66120,0.35,88.36,973,0.0,31,1.033,True,6.0
253.77,191.97,932,66120,0.378,87.95,932,0.0,31,1.033,True,2.0
256.93,91.03,942,66120,0.369,87.54,942,0.0,31,1.033,True,1.0
259.34,352.72,870,66120,0.276,78.91,870,0.0,31,1.033,True,3.0
261.08,672.21,861,66120,0.389,77.67,861,0.0,31,1.033,True,6.0
254.68,718.26,999,66120,0.427,99.04,999,0.0,31,1.033,True,6.0
269.39,212.81,810,66120,0.34,88.36,810,0.0,31,1.033,True,2.0
272.96,160.04,1101,66120,0.39,93.29,1101,0.0,31,1.033,True,2.0
272.92,431.8,1159,66120,0.386,96.58,1159,0.0,31,1.033,True,4.0
274.19,350.74,885,66120,0.296,79.32,885,0.0,31,1.033,True,3.0
281.87,294.17,1091,66120,0.389,94.93,1091,0.0,31,1.033,True,3.0
287.78,195.9,948,66120,0.367,89.18,948,0.0,31,1.033,True,2.0
263.04,716.88,1081,66120,0.375,99.04,1081,0.0,31,1.033,True,6.0
363.66,545.01,719,66120,0.243,98.92,719,0.0,32,1.067,True,5.0
335.22,553.77,1098,66120,0.354,100.53,1098,0.0,32,1.067,True,5.0
343.77,598.3,1061,66120,0.315,96.49,1061,0.0,32,1.067,True,5.0
346.06,185.15,977,66120,0.461,84.79,977,0.0,32,1.067,True,2.0
346.81,336.09,1045,66120,0.34,79.94,1045,0.0,32,1.067,True,3.0
348.77,438.01,874,66120,0.349,85.59,874,0.0,32,1.067,True,4.0
360.17,284.12,677,66120,0.337,91.25,677,0.0,32,1.067,True,3.0
320.25,95.95,891,66120,0.22,101.74,891,0.0,32,1.067,True,1.0
361.34,330.58,932,66120,0.472,94.88,932,0.0,32,1.067,True,3.0
361.39,435.12,701,66120,0.165,101.34,701,0.0,32,1.067,True,4.0
361.27,448.55,526,66120,0.268,78.73,526,0.0,32,1.067,True,4.0
361.76,58.97,629,66120,0.441,60.16,629,0.0,32,1.067,True,1.0
361.94,575.61,980,66120,0.528,102.55,980,0.0,32,1.067,True,5.0
362.97,558.12,1140,66120,0.411,91.25,1140,0.0,32,1.067,True,5.0
361.3,95.95,967,66120,0.5,86.0,967,0.0,32,1.067,True,1.0
319.3,448.11,1030,66120,0.378,91.65,1030,0.0,32,1.067,True,4.0
358.94,70.0,856,66120,0.523,74.29,856,0.0,32,1.067,True,1.0
315.32,162.5,496,66120,0.175,44.01,496,0.0,32,1.067,True,2.0
231.11,687.89,922,66120,0.397,85.19,922,0.0,32,1.067,True,6.0
231.35,725.8,907,66120,0.365,88.82,907,0.0,32,1.067,True,6.0
249.93,192.76,963,66120,0.361,86.4,963,0.0,32,1.067,True,2.0
252.91,721.03,1003,66120,0.441,94.07,1003,0.0,32,1.067,True,6.0
253.83,91.01,947,66120,0.378,86.0,947,0.0,32,1.067,True,1.0
256.69,352.69,854,66120,0.354,75.9,854,0.0,32,1.067,True,3.0
257.97,673.04,868,66120,0.34,88.42,868,0.0,32,1.067,True,6.0
319.01,171.45,823,66120,0.329,77.52,823,0.0,32,1.067,True,2.0
267.01,214.16,906,66120,0.348,93.26,906,0.0,32,1.067,True,2.0
270.79,160.03,1066,66120,0.383,92.86,1066,0.0,32,1.067,True,2.0
271.3,350.29,896,66120,0.349,84.38,896,0.0,32,1.067,True,3.0
272.92,431.8,1159,66120,0.384,96.9,1159,0.0,32,1.067,True,4.0
280.85,294.18,1080,66120,0.375,95.69,1080,0.0,32,1.067,True,3.0
286.68,195.9,922,66120,0.36,88.42,922,0.0,32,1.067,True,2.0
304.95,685.89,1171,66120,0.373,101.74,1171,0.0,32,1.067,True,6.0
260.0,716.91,1036,66120,0.367,97.3,1036,0.0,32,1.067,True,6.0
344.46,184.51,803,66120,0.391,86.83,803,0.0,33,1.1,True,2.0
347.37,335.92,972,66120,0.474,85.17,972,0.0,33,1.1,True,3.0
348.77,438.01,874,66120,0.348,85.59,874,0.0,33,1.1,True,4.0
358.97,69.8,869,66120,0.529,74.37,869,0.0,33,1.1,True,1.0
361.38,95.97,963,66120,0.475,84.34,963,0.0,33,1.1,True,1.0
360.71,283.49,709,66120,0.294,93.06,709,0.0,33,1.1,True,3.0
361.4,330.71,830,66120,0.397,91.4,830,0.0,33,1.1,True,3.0
362.6,322.52,637,66120,0.208,78.11,637,0.0,33,1.1,True,3.0
361.27,448.56,526,66120,0.268,78.94,526,0.0,33,1.1,True,4.0
361.76,58.97,629,66120,0.441,60.24,629,0.0,33,1.1,True,1.0
362.07,578.9,1049,66120,0.552,105.94,1049,0.0,33,1.1,True,5.0
362.96,558.12,1140,66120,0.412,90.99,1140,0.0,33,1.1,True,5.0
363.87,546.56,718,66120,0.318,100.96,718,0.0,33,1.1,True,5.0
341.09,598.76,1108,66120,0.353,97.22,1108,0.0,33,1.1,True,5.0
361.44,435.06,912,66120,0.3,101.79,912,0.0,33,1.1,True,4.0
335.33,554.05,1073,66120,0.375,93.48,1073,0.0,33,1.1,True,5.0
332.14,156.0,906,66120,0.338,86.0,906,0.0,33,1.1,True,2.0
251.43,352.45,723,66120,0.285,71.46,723,0.0,33,1.1,True,3.0
321.98,176.89,826,66120,0.482,76.86,826,0.0,33,1.1,True,2.0
229.13,686.16,937,66120,0.406,87.25,937,0.0,33,1.1,True,6.0
229.11,726.27,989,66120,0.353,88.49,989,0.0,33,1.1,True,6.0
246.8,192.98,923,66120,0.389,86.83,923,0.0,33,1.1,True,2.0
250.78,90.25,911,66120,0.33,83.92,911,0.0,33,1.1,True,1.0
251.8,722.98,1114,66120,0.442,99.3,1114,0.0,33,1.1,True,6.0
253.43,673.9,818,66120,0.307,85.17,818,0.0,33,1.1,True,6.0
264.25,215.83,841,66120,0.341,87.66,841,0.0,33,1.1,True,2.0
267.77,160.26,1051,66120,0.363,85.59,1051,0.0,33,1.1,True,2.0
271.8,432.0,1144,66120,0.384,98.88,1144,0.0,33,1.1,True,4.0
278.89,294.22,1089,66120,0.385,93.48,1089,0.0,33,1.1,True,3.0
284.91,195.91,979,66120,0.379,89.74,979,0.0,33,1.1,True,2.0
304.0,686.67,1186,66120,0.37,96.39,1186,0.0,33,1.1,True,6.0
317.16,446.93,1074,66120,0.389,93.9,1074,0.0,33,1.1,True,4.0
322.11,96.83,729,66120,0.138,90.16,729,0.0,33,1.1,True,1.0
267.19,350.17,950,66120,0.37,89.74,950,0.0,33,1.1,True,3.0
348.77,438.01,875,66120,0.348,85.53,875,0.0,34,1.133,True,4.0
349.99,555.81,551,66120,0.391,48.16,551,0.0,34,1.133,True,5.0
347.89,335.02,983,66120,0.529,86.77,983,0.0,34,1.133,True,3.0
335.24,554.02,1045,66120,0.44,88.43,1045,0.0,34,1.133,True,5.0
338.96,599.27,1126,66120,0.355,97.15,1126,0.0,34,1.133,True,5.0
358.97,69.8,868,66120,0.529,74.73,868,0.0,34,1.133,True,1.0
344.17,184.18,981,66120,0.43,88.43,981,0.0,34,1.133,True,2.0
361.05,95.97,935,66120,0.539,88.02,935,0.0,34,1.133,True,1.0
363.82,557.27,951,66120,0.417,105.87,951,0.0,34,1.133,True,5.0
361.25,330.6,916,66120,0.495,96.32,916,0.0,34,1.133,True,3.0
361.05,434.17,1018,66120,0.488,95.91,1018,0.0,34,1.133,True,4.0
361.27,448.56,527,66120,0.268,78.88,527,0.0,34,1.133,True,4.0
361.76,58.97,629,66120,0.441,60.2,629,0.0,34,1.133,True,1.0
362.3,322.39,612,66120,0.275,85.53,612,0.0,34,1.133,True,3.0
362.34,581.75,890,66120,0.557,90.09,890,0.0,34,1.133,True,5.0
363.69,547.67,700,66120,0.208,97.98,700,0.0,34,1.133,True,5.0
361.15,282.79,766,66120,0.317,101.72,766,0.0,34,1.133,True,3.0
330.5,156.78,781,66120,0.313,82.21,781,0.0,34,1.133,True,2.0
225.33,727.0,965,66120,0.342,95.08,965,0.0,34,1.133,True,6.0
321.16,174.96,808,66120,0.5,80.96,808,0.0,34,1.133,True,2.0
324.76,97.65,598,66120,0.127,82.62,598,0.0,34,1.133,True,1.0
227.0,684.29,922,66120,0.356,86.77,922,0.0,34,1.133,True,6.0
242.98,194.0,960,66120,0.381,89.68,960,0.0,34,1.133,True,2.0
247.31,352.51,807,66120,0.268,75.15,807,0.0,34,1.133,True,3.0
247.58,90.09,859,66120,0.336,85.11,859,0.0,34,1.133,True,1.0
251.75,674.21,841,66120,0.377,80.96,841,0.0,34,1.133,True,6.0
252.79,716.08,1019,66120,0.393,91.34,1019,0.0,34,1.133,True,6.0
250.75,724.41,995,66120,0.444,94.25,995,0.0,34,1.133,True,6.0
263.45,160.54,942,66120,0.266,86.77,942,0.0,34,1.133,True,2.0
263.13,350.17,979,66120,0.384,89.68,979,0.0,34,1.133,True,3.0
270.66,431.84,1062,66120,0.346,98.4,1062,0.0,34,1.133,True,4.0
275.52,294.88,986,66120,0.332,97.98,986,0.0,34,1.133,True,3.0
283.84,195.69,955,66120,0.364,82.62,955,0.0,34,1.133,True,2.0
304.0,686.96,1174,66120,0.387,101.3,1174,0.0,34,1.133,True,6.0
314.88,446.07,1070,66120,0.374,94.25,1070,0.0,34,1.133,True,4.0
261.99,216.97,872,66120,0.375,85.11,872,0.0,34,1.133,True,2.0
359.03,69.82,889,66120,0.519,76.38,889,0.0,35,1.167,True,1.0
334.9,554.72,1055,66120,0.449,85.09,1055,0.0,35,1.167,True,5.0
336.0,599.93,1096,66120,0.39,96.71,1096,0.0,35,1.167,True,5.0
343.25,183.53,883,66120,0.411,86.34,883,0.0,35,1.167,True,2.0
347.97,334.54,884,66120,0.529,87.17,884,0.0,35,1.167,True,3.0
348.84,437.91,899,66120,0.361,88.0,899,0.0,35,1.167,True,4.0
360.97,95.85,950,66120,0.509,95.05,950,0.0,35,1.167,True,1.0
328.6,156.79,799,66120,0.301,84.68,799,0.0,35,1.167,True,2.0
361.25,330.58,922,66120,0.5,96.3,922,0.0,35,1.167,True,3.0
361.03,433.8,1001,66120,0.511,91.73,1001,0.0,35,1.167,True,4.0
361.27,448.56,527,66120,0.268,78.87,527,0.0,35,1.167,True,4.0
361.79,58.35,633,66120,0.412,63.92,633,0.0,35,1.167,True,1.0
362.24,322.4,645,66120,0.292,90.07,645,0.0,35,1.167,True,3.0
362.8,584.37,887,66120,0.593,85.92,887,0.0,35,1.167,True,5.0
363.82,557.27,951,66120,0.417,105.85,951,0.0,35,1.167,True,5.0
361.14,283.28,746,66120,0.305,100.45,746,0.0,35,1.167,True,3.0
324.83,98.01,586,66120,0.048,86.75,586,0.0,35,1.167,True,1.0
320.89,174.29,774,66120,0.46,80.53,774,0.0,35,1.167,True,2.0
312.97,444.65,1076,66120,0.331,95.47,1076,0.0,35,1.167,True,4.0
224.29,683.33,911,66120,0.317,90.07,911,0.0,35,1.167,True,6.0
239.74,194.13,899,66120,0.365,87.17,899,0.0,35,1.167,True,2.0
243.08,352.16,885,66120,0.352,84.68,885,0.0,35,1.167,True,3.0
244.7,89.95,865,66120,0.36,83.85,865,0.0,35,1.167,True,1.0
247.87,675.0,890,66120,0.381,83.85,890,0.0,35,1.167,True,6.0
249.27,726.95,1079,66120,0.44,97.13,1079,0.0,35,1.167,True,6.0
249.82,714.95,925,66120,0.397,88.0,925,0.0,35,1.167,True,6.0
222.28,727.79,926,66120,0.335,89.66,926,0.0,35,1.167,True,6.0
260.48,160.9,980,66120,0.317,97.96,980,0.0,35,1.167,True,2.0
259.65,218.16,848,66120,0.346,87.58,848,0.0,35,1.167,True,2.0
267.83,431.4,1115,66120,0.32,91.73,1115,0.0,35,1.167,True,4.0
274.69,295.05,1062,66120,0.369,98.79,1062,0.0,35,1.167,True,3.0
283.01,195.32,998,66120,0.358,86.34,998,0.0,35,1.167,True,2.0
298.99,679.82,945,66120,0.393,85.51,945,0.0,35,1.167,True,6.0
303.29,687.89,1114,66120,0.379,95.88,1114,0.0,35,1.167,True,6.0
258.35,350.41,848,66120,0.335,81.36,848,0.0,35,1.167,True,3.0
326.47,156.98,895,66120,0.351,89.72,895,0.0,36,1.2,True,2.0
333.07,600.74,1057,66120,0.365,90.55,1057,0.0,36,1.2,True,5.0
334.82,554.82,1058,66120,0.434,86.81,1058,0.0,36,1.2,True,5.0
342.33,183.14,931,66120,0.411,86.81,931,0.0,36,1.2,True,2.0
348.35,333.53,861,66120,0.484,85.98,861,0.0,36,1.2,True,3.0
348.78,437.93,876,66120,0.352,87.23,876,0.0,36,1.2,True,4.0
359.06,69.81,884,66120,0.517,76.01,884,0.0,36,1.2,True,1.0
361.25,330.58,923,66120,0.501,96.37,923,0.0,36,1.2,True,3.0
361.17,95.8,907,66120,0.444,94.29,907,0.0,36,1.2,True,1.0
360.95,284.61,633,66120,0.298,89.72,633,0.0,36,1.2,True,3.0
361.06,433.05,930,66120,0.483,93.88,930,0.0,36,1.2,True,4.0
361.22,448.76,611,66120,0.213,91.8,611,0.0,36,1.2,True,4.0
362.26,322.43,643,66120,0.27,90.97,643,0.0,36,1.2,True,3.0
362.91,587.55,898,66120,0.547,92.21,898,0.0,36,1.2,True,5.0
325.09,97.66,522,66120,0.144,75.18,522,0.0,36,1.2,True,1.0
361.67,57.49,645,66120,0.313,66.88,645,0.0,36,1.2,True,1.0
320.66,174.18,827,66120,0.429,78.09,827,0.0,36,1.2,True,2.0
363.84,557.33,911,66120,0.426,105.92,911,0.0,36,1.2,True,5.0
304.67,687.91,1025,66120,0.352,90.14,1025,0.0,36,1.2,True,6.0
220.08,728.07,967,66120,0.37,90.55,967,0.0,36,1.2,True,6.0
221.85,681.9,932,66120,0.33,88.48,932,0.0,36,1.2,True,6.0
236.76,195.38,866,66120,0.329,80.17,866,0.0,36,1.2,True,2.0
238.57,352.32,704,66120,0.286,72.69,704,0.0,36,1.2,True,3.0
241.93,89.86,898,66120,0.394,79.75,898,0.0,36,1.2,True,1.0
244.87,675.93,862,66120,0.35,86.4,862,0.0,36,1.2,True,6.0
246.98,712.97,969,66120,0.422,85.15,969,0.0,36,1.2,True,6.0
310.01,443.0,1075,66120,0.382,95.54,1075,0.0,36,1.2,True,4.0
253.5,350.3,828,66120,0.344,83.49,828,0.0,36,1.2,True,3.0
256.82,219.3,838,66120,0.307,85.15,838,0.0,36,1.2,True,2.0
258.03,160.97,1093,66120,0.39,95.95,1093,0.0,36,1.2,True,2.0
265.74,431.12,1080,66120,0.368,100.94,1080,0.0,36,1.2,True,4.0
271.74,295.89,1061,66120,0.381,94.71,1061,0.0,36,1.2,True,3.0
282.94,195.36,998,66120,0.341,86.81,998,0.0,36,1.2,True,2.0
296.96,679.89,944,66120,0.405,84.32,944,0.0,36,1.2,True,6.0
248.03,728.9,1095,66120,0.439,101.35,1095,0.0,36,1.2,True,6.0
325.46,96.89,644,66120,0.107,90.87,644,0.0,37,1.233,True,1.0
330.89,601.32,1105,66120,0.339,95.46,1105,0.0,37,1.233,True,5.0
334.27,555.98,1066,66120,0.368,97.96,1066,0.0,37,1.233,True,5.0
340.49,182.35,871,66120,0.364,91.71,871,0.0,37,1.233,True,2.0
349.34,332.56,865,66120,0.495,85.04,865,0.0,37,1.233,True,3.0
348.73,437.96,852,66120,0.339,85.87,852,0.0,37,1.233,True,4.0
359.08,69.8,880,66120,0.513,75.87,880,0.0,37,1.233,True,1.0
361.25,330.58,924,66120,0.5,96.29,924,0.0,37,1.233,True,3.0
360.99,95.34,738,66120,0.231,101.3,738,0.0,37,1.233,True,1.0
360.66,287.2,804,66120,0.278,102.55,804,0.0,37,1.233,True,3.0
360.89,431.74,962,66120,0.502,93.79,962,0.0,37,1.233,True,4.0
360.75,449.28,800,66120,0.259,95.46,800,0.0,37,1.233,True,4.0
362.26,322.43,644,66120,0.27,90.87,644,0.0,37,1.233,True,3.0
362.91,589.51,913,66120,0.553,93.79,913,0.0,37,1.233,True,5.0
323.58,157.87,843,66120,0.318,89.62,843,0.0,37,1.233,True,2.0
360.87,56.68,809,66120,0.284,76.7,809,0.0,37,1.233,True,1.0
363.82,557.37,882,66120,0.409,106.3,882,0.0,37,1.233,True,5.0
319.68,173.08,878,66120,0.446,83.79,878,0.0,37,1.233,True,2.0
304.87,688.25,1057,66120,0.422,90.87,1057,0.0,37,1.233,True,6.0
307.86,441.7,1058,66120,0.325,97.54,1058,0.0,37,1.233,True,4.0
216.47,728.98,909,66120,0.335,92.96,909,0.0,37,1.233,True,6.0
217.46,681.07,884,66120,0.345,87.54,884,0.0,37,1.233,True,6.0
232.11,196.21,866,66120,0.356,83.37,866,0.0,37,1.233,True,2.0
234.44,352.33,737,66120,0.294,74.2,737,0.0,37,1.233,True,3.0
240.58,676.81,761,66120,0.332,81.7,761,0.0,37,1.233,True,6.0
244.98,710.33,951,66120,0.449,81.7,951,0.0,37,1.233,True,6.0
239.9,89.87,889,66120,0.389,80.04,889,0.0,37,1.233,True,1.0
249.83,350.85,972,66120,0.382,87.96,972,0.0,37,1.233,True,3.0
254.17,161.78,1107,66120,0.372,96.71,1107,0.0,37,1.233,True,2.0
254.04,220.43,867,66120,0.274,82.95,867,0.0,37,1.233,True,2.0
263.66,430.82,1057,66120,0.34,97.54,1057,0.0,37,1.233,True,4.0
268.33,296.65,1041,66120,0.323,93.38,1041,0.0,37,1.233,True,3.0
282.94,195.36,998,66120,0.341,86.71,998,0.0,37,1.233,True,2.0
295.88,679.76,908,66120,0.388,82.54,908,0.0,37,1.233,True,6.0
246.92,730.06,1109,66120,0.433,100.88,1109,0.0,37,1.233,True,6.0
350.86,329.88,947,66120,0.485,82.54,947,0.0,38,1.267,True,3.0
363.83,557.39,892,66120,0.411,105.88,892,0.0,38,1.267,True,5.0
328.94,600.92,1152,66120,0.388,99.21,1152,0.0,38,1.267,True,5.0
333.98,555.84,1100,66120,0.393,97.54,1100,0.0,38,1.267,True,5.0
340.04,182.05,1035,66120,0.433,90.46,1035,0.0,38,1.267,True,2.0
348.88,438.0,886,66120,0.342,89.21,886,0.0,38,1.267,True,4.0
359.09,69.81,879,66120,0.514,75.87,879,0.0,38,1.267,True,1.0
321.42,157.85,884,66120,0.321,92.96,884,0.0,38,1.267,True,2.0
360.56,289.59,797,66120,0.284,92.12,797,0.0,38,1.267,True,3.0
360.14,450.3,831,66120,0.176,92.12,831,0.0,38,1.267,True,4.0
360.82,93.23,814,66120,0.345,96.29,814,0.0,38,1.267,True,1.0
361.35,330.58,892,66120,0.466,93.37,892,0.0,38,1.267,True,3.0
360.77,429.12,964,66120,0.5,90.04,964,0.0,38,1.267,True,4.0
362.54,322.48,614,66120,0.254,82.12,614,0.0,38,1.267,True,3.0
362.8,591.35,969,66120,0.526,96.71,969,0.0,38,1.267,True,5.0
360.35,56.81,818,66120,0.24,86.71,818,0.0,38,1.267,True,1.0
318.91,170.28,914,66120,0.47,92.54,914,0.0,38,1.267,True,2.0
326.43,95.61,710,66120,0.207,95.04,710,0.0,38,1.267,True,1.0
304.9,440.12,1072,66120,0.386,91.71,1072,0.0,38,1.267,True,4.0
213.39,680.14,962,66120,0.336,91.29,962,0.0,38,1.267,True,6.0
214.84,729.09,953,66120,0.368,90.04,953,0.0,38,1.267,True,6.0
228.94,197.17,928,66120,0.37,87.54,928,0.0,38,1.267,True,2.0
230.29,352.4,739,66120,0.258,73.78,739,0.0,38,1.267,True,3.0
238.6,89.74,783,66120,0.33,78.37,783,0.0,38,1.267,True,1.0
238.89,677.21,847,66120,0.386,79.62,847,0.0,38,1.267,True,6.0
243.12,707.99,1006,66120,0.48,87.96,1006,0.0,38,1.267,True,6.0
304.9,689.19,1071,66120,0.434,90.46,1071,0.0,38,1.267,True,6.0
245.85,731.71,1117,66120,0.398,102.55,1117,0.0,38,1.267,True,6.0
251.11,161.93,1051,66120,0.374,95.04,1051,0.0,38,1.267,True,2.0
250.81,220.99,895,66120,0.327,90.46,895,0.0,38,1.267,True,2.0
260.85,430.77,1093,66120,0.345,97.96,1093,0.0,38,1.267,True,4.0
267.0,297.33,1125,66120,0.319,96.29,1125,0.0,38,1.267,True,3.0
282.87,195.36,987,66120,0.331,86.71,987,0.0,38,1.267,True,2.0
292.93,679.41,899,66120,0.347,77.12,899,0.0,38,1.267,True,6.0
245.64,351.01,906,66120,0.371,87.12,906,0.0,38,1.267,True,3.0
326.89,94.44,732,66120,0.21,98.28,732,0.0,39,1.3,True,1.0
333.33,556.65,968,66120,0.402,92.42,968,0.0,39,1.3,True,5.0
