y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
355.03,650.37,783,60220,0.424,82.18,783,0.0,27,0.9,True,6.0
355.76,710.22,441,60220,0.326,63.79,441,0.0,27,0.9,True,6.0
353.25,208.75,727,60220,0.416,88.83,727,0.0,27,0.9,True,2.0
354.1,697.15,927,60220,0.481,84.92,927,0.0,27,0.9,True,6.0
352.22,428.48,842,60220,0.523,90.0,842,0.0,27,0.9,True,4.0
357.88,320.51,107,60220,0.537,16.04,107,0.0,27,0.9,False,0.0
351.85,28.51,707,60220,0.294,93.14,707,0.0,27,0.9,True,1.0
174.24,29.37,923,60220,0.272,93.92,923,0.0,27,0.9,True,1.0
246.34,88.95,925,60220,0.38,85.7,925,0.0,27,0.9,True,1.0
265.83,42.99,1071,60220,0.386,95.48,1071,0.0,27,0.9,True,1.0
288.69,83.73,908,60220,0.337,91.57,908,0.0,27,0.9,True,1.0
307.69,214.62,735,60220,0.272,70.44,735,0.0,27,0.9,True,2.0
317.3,525.97,756,60220,0.318,81.79,756,0.0,27,0.9,True,5.0
351.87,310.78,830,60220,0.422,83.74,830,0.0,27,0.9,True,3.0
341.09,320.18,803,60220,0.204,89.22,803,0.0,27,0.9,True,3.0
348.31,158.18,999,60220,0.346,95.09,999,0.0,27,0.9,True,2.0
351.17,184.58,830,60220,0.445,99.79,830,0.0,27,0.9,True,2.0
351.39,335.18,989,60220,0.388,82.18,989,0.0,27,0.9,True,3.0
350.98,558.24,581,60220,0.3,90.4,581,0.0,27,0.9,True,5.0
326.07,592.83,748,60220,0.243,85.7,748,0.0,27,0.9,True,5.0
353.27,208.15,705,60220,0.372,88.44,705,0.0,28,0.933,True,2.0
352.8,336.62,982,60220,0.196,105.39,982,0.0,28,0.933,True,3.0
353.36,447.87,885,60220,0.416,95.88,885,0.0,28,0.933,True,4.0
353.09,540.87,563,60220,0.212,92.99,563,0.0,28,0.933,True,5.0
354.0,149.08,754,60220,0.4,96.71,754,0.0,28,0.933,True,2.0
354.05,280.4,717,60220,0.374,73.15,717,0.0,28,0.933,True,3.0
355.29,457.12,1037,60220,0.272,102.49,1037,0.0,28,0.933,True,4.0
355.15,171.67,110,60220,0.235,18.6,110,0.1,28,0.933,False,0.0
355.09,568.99,652,60220,0.457,77.28,652,0.0,28,0.933,True,5.0
355.2,650.22,885,60220,0.486,90.1,885,0.0,28,0.933,True,6.0
355.03,688.93,934,60220,0.261,86.38,934,0.0,28,0.933,True,6.0
352.22,428.48,840,60220,0.523,89.68,840,0.0,28,0.933,True,4.0
354.18,673.82,934,60220,0.262,100.01,934,0.0,28,0.933,True,6.0
355.87,710.26,414,60220,0.272,63.23,414,0.0,28,0.933,True,6.0
352.15,310.58,731,60220,0.436,73.15,731,0.0,28,0.933,True,3.0
351.47,557.75,660,60220,0.19,90.92,660,0.0,28,0.933,True,5.0
352.14,28.33,676,60220,0.29,95.88,676,0.0,28,0.933,True,1.0
174.24,29.37,923,60220,0.271,94.23,923,0.0,28,0.933,True,1.0
244.24,88.94,954,60220,0.389,85.55,954,0.0,28,0.933,True,1.0
264.83,42.99,1071,60220,0.385,95.47,1071,0.0,28,0.933,True,1.0
305.69,214.61,736,60220,0.269,70.67,736,0.0,28,0.933,True,2.0
316.52,526.29,749,60220,0.317,81.0,749,0.0,28,0.933,True,5.0
285.26,82.93,908,60220,0.385,87.2,908,0.0,28,0.933,True,1.0
325.81,592.97,796,60220,0.23,91.75,796,0.0,28,0.933,True,5.0
341.62,425.85,436,60220,0.188,34.3,436,0.0,28,0.933,True,4.0
346.04,317.73,769,60220,0.124,94.23,769,0.0,28,0.933,True,3.0
348.31,158.18,999,60220,0.347,95.06,999,0.0,28,0.933,True,2.0
351.18,183.9,994,60220,0.538,98.36,994,0.0,28,0.933,True,2.0
323.81,298.13,644,60220,0.259,73.98,644,0.0,28,0.933,True,3.0
353.97,149.07,749,60220,0.396,97.12,749,0.0,29,0.967,True,2.0
352.55,309.91,671,60220,0.238,74.39,671,0.0,29,0.967,True,3.0
352.8,336.62,983,60220,0.196,104.97,983,0.0,29,0.967,True,3.0
353.24,447.34,896,60220,0.484,100.43,896,0.0,29,0.967,True,4.0
353.1,695.11,778,60220,0.411,102.08,778,0.0,29,0.967,True,6.0
354.05,280.39,707,60220,0.379,73.15,707,0.0,29,0.967,True,3.0
353.2,208.03,674,60220,0.359,90.1,674,0.0,29,0.967,True,2.0
355.08,568.99,652,60220,0.457,77.28,652,0.0,29,0.967,True,5.0
355.2,650.22,885,60220,0.486,90.1,885,0.0,29,0.967,True,6.0
355.58,457.31,756,60220,0.294,93.82,756,0.0,29,0.967,True,4.0
355.85,677.2,737,60220,0.113,94.64,737,0.0,29,0.967,True,6.0
355.88,710.25,416,60220,0.266,63.23,416,0.0,29,0.967,True,6.0
355.18,171.63,108,60220,0.25,18.18,108,0.2,29,0.967,False,0.0
351.79,557.51,628,60220,0.306,88.86,628,0.0,29,0.967,True,5.0
352.24,428.48,832,60220,0.524,88.86,832,0.0,29,0.967,True,4.0
351.14,183.67,991,60220,0.5,98.78,991,0.0,29,0.967,True,2.0
242.78,88.83,935,60220,0.36,84.31,935,0.0,29,0.967,True,1.0
264.06,42.93,1071,60220,0.382,95.47,1071,0.0,29,0.967,True,1.0
282.94,82.99,965,60220,0.391,89.68,965,0.0,29,0.967,True,1.0
294.06,308.73,602,60220,0.229,64.06,602,0.0,29,0.967,True,3.0
303.04,214.73,728,60220,0.307,72.32,728,0.0,29,0.967,True,2.0
315.78,526.36,764,60220,0.271,82.66,764,0.0,29,0.967,True,5.0
174.27,29.42,912,60220,0.249,94.23,912,0.0,29,0.967,True,1.0
326.21,327.61,521,60220,0.116,48.77,521,0.0,29,0.967,True,3.0
341.07,540.4,443,60220,0.062,49.59,443,0.0,29,0.967,True,5.0
342.14,403.89,596,60220,0.279,51.66,596,0.0,29,0.967,True,4.0
348.31,158.17,1001,60220,0.347,95.06,1001,0.0,29,0.967,True,2.0
351.52,30.31,812,60220,0.147,97.12,812,0.0,29,0.967,True,1.0
325.39,592.99,741,60220,0.214,88.44,741,0.0,29,0.967,True,5.0
352.8,336.62,984,60220,0.195,105.39,984,0.0,30,1.0,True,3.0
353.24,447.34,899,60220,0.485,100.43,899,0.0,30,1.0,True,4.0
353.95,149.06,748,60220,0.387,97.54,748,0.0,30,1.0,True,2.0
354.04,280.39,702,60220,0.382,73.15,702,0.0,30,1.0,True,3.0
354.41,415.61,793,60220,0.271,90.92,793,0.0,30,1.0,True,4.0
355.15,171.64,105,60220,0.253,17.36,105,0.3,30,1.0,False,0.0
355.2,650.22,885,60220,0.486,90.1,885,0.0,30,1.0,True,6.0
355.09,568.99,651,60220,0.458,77.28,651,0.0,30,1.0,True,5.0
355.1,688.81,1103,60220,0.175,83.9,1103,0.0,30,1.0,True,6.0
356.5,677.33,628,60220,0.158,80.59,628,0.0,30,1.0,True,6.0
355.91,710.31,348,60220,0.295,54.97,348,0.0,30,1.0,True,6.0
352.7,309.76,615,60220,0.25,71.08,615,0.0,30,1.0,True,3.0
354.71,464.65,921,60220,0.235,96.71,921,0.0,30,1.0,True,4.0
353.13,207.88,652,60220,0.343,91.75,652,0.0,30,1.0,True,2.0
352.08,557.77,617,60220,0.298,95.06,617,0.0,30,1.0,True,5.0
352.27,428.5,822,60220,0.526,88.03,822,0.0,30,1.0,True,4.0
174.29,29.47,905,60220,0.231,94.23,905,0.0,30,1.0,True,1.0
239.94,88.35,987,60220,0.338,84.31,987,0.0,30,1.0,True,1.0
263.87,42.89,1063,60220,0.373,96.71,1063,0.0,30,1.0,True,1.0
269.76,330.39,804,60220,0.154,78.94,804,0.0,30,1.0,True,3.0
294.02,326.19,523,60220,0.304,48.77,523,0.0,30,1.0,True,3.0
301.08,214.24,745,60220,0.323,76.04,745,0.0,30,1.0,True,2.0
280.81,82.66,896,60220,0.367,82.66,896,0.0,30,1.0,True,1.0
314.52,526.8,746,60220,0.3,83.9,746,0.0,30,1.0,True,5.0
325.37,593.09,776,60220,0.226,90.51,776,0.0,30,1.0,True,5.0
348.31,158.17,1002,60220,0.348,95.06,1002,0.0,30,1.0,True,2.0
351.52,30.31,812,60220,0.147,97.12,812,0.0,30,1.0,True,1.0
351.11,183.47,996,60220,0.465,104.97,996,0.0,30,1.0,True,2.0
313.1,561.32,557,60220,0.439,66.13,557,0.0,30,1.0,True,5.0
355.17,171.68,102,60220,0.214,16.94,102,6.9,31,1.033,False,0.0
352.8,336.62,984,60220,0.196,105.39,984,0.0,31,1.033,True,3.0
353.25,447.16,910,60220,0.485,101.25,910,0.0,31,1.033,True,4.0
353.9,148.95,769,60220,0.383,97.95,769,0.0,31,1.033,True,2.0
354.09,280.42,719,60220,0.359,73.98,719,0.0,31,1.033,True,3.0
354.71,415.73,925,60220,0.425,93.4,925,0.0,31,1.033,True,4.0
355.91,710.29,345,60220,0.312,54.14,345,0.0,31,1.033,True,6.0
355.31,650.13,918,60220,0.451,90.51,918,0.0,31,1.033,True,6.0
355.17,676.93,960,60220,0.355,92.99,960,0.0,31,1.033,True,6.0
355.21,689.67,1047,60220,0.127,99.6,1047,0.0,31,1.033,True,6.0
355.54,457.25,760,60220,0.202,98.77,760,0.0,31,1.033,True,4.0
355.99,467.81,713,60220,0.111,102.49,713,0.0,31,1.033,True,4.0
352.83,309.31,543,60220,0.345,64.89,543,0.0,31,1.033,True,3.0
355.17,568.85,619,60220,0.45,75.22,619,0.0,31,1.033,True,5.0
353.07,208.06,637,60220,0.352,90.1,637,0.0,31,1.033,True,2.0
174.24,29.44,921,60220,0.237,93.82,921,0.0,31,1.033,True,1.0
352.27,428.5,823,60220,0.526,88.44,823,0.0,31,1.033,True,4.0
352.12,557.79,619,60220,0.292,97.12,619,0.0,31,1.033,True,5.0
237.75,88.03,973,60220,0.377,89.68,973,0.0,31,1.033,True,1.0
262.99,42.98,1082,60220,0.387,95.47,1082,0.0,31,1.033,True,1.0
263.93,285.79,407,60220,0.551,38.85,407,0.0,31,1.033,True,3.0
277.02,82.24,945,60220,0.39,84.31,945,0.0,31,1.033,True,1.0
298.93,214.65,715,60220,0.305,66.54,715,0.0,31,1.033,True,2.0
267.96,327.29,866,60220,0.387,84.72,866,0.0,31,1.033,True,3.0
314.17,526.74,786,60220,0.297,85.96,786,0.0,31,1.033,True,5.0
324.89,593.39,730,60220,0.147,87.62,730,0.0,31,1.033,True,5.0
348.19,158.09,1090,60220,0.371,97.95,1090,0.0,31,1.033,True,2.0
351.38,29.9,913,60220,0.18,94.64,913,0.0,31,1.033,True,1.0
351.13,182.92,1087,60220,0.503,102.49,1087,0.0,31,1.033,True,2.0
305.62,581.98,955,60220,0.284,96.71,955,0.0,31,1.033,True,5.0
354.18,280.46,753,60220,0.318,74.63,753,0.0,32,1.067,True,3.0
353.04,308.43,472,60220,0.311,62.19,472,0.0,32,1.067,True,3.0
357.0,673.12,665,60220,0.377,79.78,665,0.0,32,1.067,True,6.0
353.23,446.75,792,60220,0.481,87.5,792,0.0,32,1.067,True,4.0
353.85,148.75,823,60220,0.399,97.79,823,0.0,32,1.067,True,2.0
354.29,416.48,851,60220,0.476,93.5,851,0.0,32,1.067,True,4.0
352.99,208.0,633,60220,0.348,90.5,633,0.0,32,1.067,True,2.0
355.46,650.19,865,60220,0.403,83.21,865,0.0,32,1.067,True,6.0
355.07,689.52,1012,60220,0.098,99.5,1012,0.0,32,1.067,True,6.0
355.54,457.26,759,60220,0.203,98.65,759,0.0,32,1.067,True,4.0
355.67,466.63,653,60220,0.13,89.21,653,0.0,32,1.067,True,4.0
355.92,710.28,340,60220,0.313,53.18,340,0.0,32,1.067,True,6.0
355.17,568.85,618,60220,0.449,75.06,618,0.0,32,1.067,True,5.0
352.12,557.79,619,60220,0.293,96.93,619,0.0,32,1.067,True,5.0
352.75,336.49,931,60220,0.19,101.65,931,0.0,32,1.067,True,3.0
351.12,182.81,1058,60220,0.468,109.37,1058,0.0,32,1.067,True,2.0
174.13,29.35,928,60220,0.221,96.93,928,0.0,32,1.067,True,1.0
235.8,87.83,915,60220,0.369,83.21,915,0.0,32,1.067,True,1.0
250.98,286.29,770,60220,0.398,73.34,770,0.0,32,1.067,True,3.0
262.95,42.98,1082,60220,0.388,95.64,1082,0.0,32,1.067,True,1.0
270.41,340.73,780,60220,0.423,70.77,780,0.0,32,1.067,True,3.0
274.0,82.18,927,60220,0.398,84.49,927,0.0,32,1.067,True,1.0
352.27,428.5,823,60220,0.525,88.35,823,0.0,32,1.067,True,4.0
304.8,582.22,957,60220,0.356,97.79,957,0.0,32,1.067,True,5.0
313.97,526.76,773,60220,0.289,83.64,773,0.0,32,1.067,True,5.0
324.68,593.44,717,60220,0.178,83.21,717,0.0,32,1.067,True,5.0
347.95,157.94,1117,60220,0.371,102.08,1117,0.0,32,1.067,True,2.0
350.73,29.84,923,60220,0.299,88.35,923,0.0,32,1.067,True,1.0
296.3,214.49,757,60220,0.267,71.63,757,0.0,32,1.067,True,2.0
353.04,308.29,498,60220,0.336,65.5,498,0.0,33,1.1,True,3.0
352.65,336.24,950,60220,0.168,97.81,950,0.0,33,1.1,True,3.0
353.81,148.72,823,60220,0.374,98.67,823,0.0,33,1.1,True,2.0
354.18,280.46,751,60220,0.319,74.54,751,0.0,33,1.1,True,3.0
354.25,417.08,968,60220,0.446,100.4,968,0.0,33,1.1,True,4.0
355.09,160.98,696,60220,0.378,93.07,696,0.0,33,1.1,True,2.0
355.12,689.14,1124,60220,0.047,104.71,1124,0.0,33,1.1,True,6.0
355.27,568.85,621,60220,0.394,77.13,621,0.0,33,1.1,True,5.0
352.91,207.93,638,60220,0.338,91.35,638,0.0,33,1.1,True,2.0
355.62,650.78,874,60220,0.394,85.75,874,0.0,33,1.1,True,6.0
355.93,710.27,338,60220,0.317,53.0,338,0.0,33,1.1,True,6.0
357.99,673.19,803,60220,0.372,72.82,803,0.0,33,1.1,True,6.0
355.21,464.76,854,60220,0.13,101.69,854,0.0,33,1.1,True,4.0
352.12,557.79,617,60220,0.291,96.95,617,0.0,33,1.1,True,5.0
353.1,445.98,732,60220,0.507,86.18,732,0.0,33,1.1,True,4.0
351.07,182.07,1164,60220,0.474,109.88,1164,0.0,33,1.1,True,2.0
352.35,428.51,782,60220,0.494,84.45,782,0.0,33,1.1,True,4.0
233.62,87.83,860,60220,0.332,84.89,860,0.0,33,1.1,True,1.0
256.0,298.82,841,60220,0.388,91.78,841,0.0,33,1.1,True,3.0
262.91,42.98,1080,60220,0.388,95.66,1080,0.0,33,1.1,True,1.0
271.89,82.05,980,60220,0.408,87.9,980,0.0,33,1.1,True,1.0
293.1,328.19,419,60220,0.184,36.19,419,0.0,33,1.1,True,3.0
294.08,214.64,713,60220,0.293,67.22,713,0.0,33,1.1,True,2.0
174.01,29.25,936,60220,0.206,98.67,936,0.0,33,1.1,True,1.0
313.75,526.79,756,60220,0.282,80.58,756,0.0,33,1.1,True,5.0
324.2,593.57,737,60220,0.191,82.73,737,0.0,33,1.1,True,5.0
343.6,569.86,629,60220,0.391,62.05,629,0.0,33,1.1,True,5.0
346.99,157.78,1096,60220,0.373,96.52,1096,0.0,33,1.1,True,2.0
349.5,29.21,884,60220,0.38,82.3,884,0.0,33,1.1,True,1.0
303.78,582.76,974,60220,0.291,96.52,974,0.0,33,1.1,True,5.0
352.63,336.16,911,60220,0.154,88.64,911,0.0,34,1.133,True,3.0
353.39,418.68,912,60220,0.451,93.44,912,0.0,34,1.133,True,4.0
352.89,445.04,647,60220,0.505,74.66,647,0.0,34,1.133,True,4.0
353.81,148.72,820,60220,0.375,98.68,820,0.0,34,1.133,True,2.0
354.18,280.45,754,60220,0.319,74.66,754,0.0,34,1.133,True,3.0
355.05,160.97,719,60220,0.372,94.75,719,0.0,34,1.133,True,2.0
357.35,673.05,800,60220,0.413,66.37,800,0.0,34,1.133,True,6.0
355.68,568.82,547,60220,0.37,56.76,547,0.0,34,1.133,True,5.0
355.07,651.28,694,60220,0.327,93.0,694,0.0,34,1.133,True,6.0
355.1,689.32,1087,60220,0.016,100.86,1087,0.0,34,1.133,True,6.0
355.21,714.78,383,60220,0.364,59.38,383,0.0,34,1.133,True,6.0
355.55,457.26,761,60220,0.204,98.68,761,0.0,34,1.133,True,4.0
353.13,307.69,415,60220,0.457,47.59,415,0.0,34,1.133,True,3.0
355.45,465.4,706,60220,0.127,92.13,706,0.0,34,1.133,True,4.0
352.87,207.91,621,60220,0.336,88.64,621,0.0,34,1.133,True,2.0
269.2,82.02,945,60220,0.384,87.76,945,0.0,34,1.133,True,1.0
352.4,428.89,764,60220,0.488,76.85,764,0.0,34,1.133,True,4.0
352.17,557.83,625,60220,0.283,97.8,625,0.0,34,1.133,True,5.0
231.5,87.84,826,60220,0.316,83.83,826,0.0,34,1.133,True,1.0
257.24,319.55,839,60220,0.309,85.58,839,0.0,34,1.133,True,3.0
261.15,43.04,980,60220,0.36,91.25,980,0.0,34,1.133,True,1.0
291.36,214.64,687,60220,0.274,67.24,687,0.0,34,1.133,True,2.0
303.11,583.08,1008,60220,0.306,101.3,1008,0.0,34,1.133,True,5.0
173.88,29.07,908,60220,0.21,97.37,908,0.0,34,1.133,True,1.0
323.79,593.56,737,60220,0.124,82.09,737,0.0,34,1.133,True,5.0
325.26,547.27,757,60220,0.213,77.28,757,0.0,34,1.133,True,5.0
325.61,303.04,626,60220,0.4,55.01,626,0.0,34,1.133,True,3.0
346.64,157.38,1002,60220,0.321,88.2,1002,0.0,34,1.133,True,2.0
349.42,29.18,821,60220,0.394,79.9,821,0.0,34,1.133,True,1.0
350.99,181.35,1140,60220,0.42,111.34,1140,0.0,34,1.133,True,2.0
313.31,526.92,742,60220,0.313,81.65,742,0.0,34,1.133,True,5.0
352.22,557.86,634,60220,0.267,98.82,634,0.0,35,1.167,True,5.0
352.85,207.9,605,60220,0.337,85.93,605,0.0,35,1.167,True,2.0
353.59,306.86,268,60220,0.43,25.78,268,0.0,35,1.167,False,0.0
352.62,336.06,872,60220,0.141,85.5,872,0.0,35,1.167,True,3.0
353.1,419.22,981,60220,0.479,96.24,981,0.0,35,1.167,True,4.0
353.81,148.72,821,60220,0.376,98.82,821,0.0,35,1.167,True,2.0
355.07,689.48,1068,60220,0.043,96.67,1068,0.0,35,1.167,True,6.0
355.05,160.98,719,60220,0.369,94.09,719,0.0,35,1.167,True,2.0
354.89,651.73,576,60220,0.21,86.36,576,0.0,35,1.167,True,6.0
355.21,714.78,384,60220,0.366,59.29,384,0.0,35,1.167,True,6.0
355.6,465.2,1005,60220,0.35,92.37,1005,0.0,35,1.167,True,4.0
356.21,569.42,424,60220,0.375,48.98,424,0.0,35,1.167,True,5.0
352.65,444.25,609,60220,0.403,70.89,609,0.0,35,1.167,True,4.0
354.18,280.46,753,60220,0.321,74.33,753,0.0,35,1.167,True,3.0
356.32,673.76,878,60220,0.296,82.49,878,0.0,35,1.167,True,6.0
352.28,429.89,677,60220,0.507,75.62,677,0.0,35,1.167,True,4.0
350.88,181.1,1199,60220,0.394,109.56,1199,0.0,35,1.167,True,2.0
352.24,28.58,806,60220,0.227,82.06,806,0.0,35,1.167,True,1.0
173.75,28.89,876,60220,0.215,94.95,876,0.0,35,1.167,True,1.0
229.83,87.06,967,60220,0.4,84.64,967,0.0,35,1.167,True,1.0
242.01,54.93,746,60220,0.27,75.62,746,0.0,35,1.167,True,1.0
266.25,81.35,876,60220,0.362,81.63,876,0.0,35,1.167,True,1.0
288.39,214.21,725,60220,0.296,78.19,725,0.0,35,1.167,True,2.0
264.2,323.95,811,60220,0.383,97.53,811,0.0,35,1.167,True,3.0
311.98,547.97,785,60220,0.313,82.49,785,0.0,35,1.167,True,5.0
313.1,526.95,761,60220,0.325,83.35,761,0.0,35,1.167,True,5.0
323.22,593.7,707,60220,0.191,82.06,707,0.0,35,1.167,True,5.0
341.22,291.79,581,60220,0.113,70.89,581,0.0,35,1.167,True,3.0
344.0,156.74,1135,60220,0.324,98.82,1135,0.0,35,1.167,True,2.0
302.48,583.27,910,60220,0.31,94.95,910,0.0,35,1.167,True,5.0
354.17,280.44,703,60220,0.314,71.63,703,0.0,36,1.2,True,3.0
352.62,336.06,872,60220,0.14,85.36,872,0.0,36,1.2,True,3.0
352.75,420.12,940,60220,0.459,93.51,940,0.0,36,1.2,True,4.0
352.64,444.06,603,60220,0.421,67.77,603,0.0,36,1.2,True,4.0
353.81,148.72,824,60220,0.373,98.66,824,0.0,36,1.2,True,2.0
353.98,305.82,281,60220,0.423,25.31,281,0.0,36,1.2,False,0.0
356.21,569.42,424,60220,0.376,49.33,424,0.0,36,1.2,True,5.0
355.04,160.98,720,60220,0.366,93.94,720,0.0,36,1.2,True,2.0
354.58,652.22,695,60220,0.155,94.8,695,0.0,36,1.2,True,6.0
355.17,689.82,1061,60220,0.123,109.38,1061,0.0,36,1.2,True,6.0
355.22,714.94,461,60220,0.34,70.78,461,0.0,36,1.2,True,6.0
355.58,457.27,768,60220,0.209,99.52,768,0.0,36,1.2,True,4.0
352.85,207.9,606,60220,0.333,85.79,606,0.0,36,1.2,True,2.0
354.5,465.26,833,60220,0.296,94.37,833,0.0,36,1.2,True,4.0
352.76,27.35,442,60220,0.181,54.05,442,0.0,36,1.2,True,1.0
355.74,673.67,918,60220,0.292,88.36,918,0.0,36,1.2,True,6.0
352.14,431.09,606,60220,0.555,68.63,606,0.0,36,1.2,True,4.0
173.57,28.65,857,60220,0.252,90.94,857,0.0,36,1.2,True,1.0
219.2,50.34,689,60220,0.222,65.63,689,0.0,36,1.2,True,1.0
229.66,87.08,916,60220,0.365,85.36,916,0.0,36,1.2,True,1.0
263.96,81.03,987,60220,0.406,87.93,987,0.0,36,1.2,True,1.0
271.59,326.1,852,60220,0.21,93.94,852,0.0,36,1.2,True,3.0
286.47,214.51,680,60220,0.237,69.92,680,0.0,36,1.2,True,2.0
352.22,557.86,634,60220,0.268,99.09,634,0.0,36,1.2,True,5.0
301.8,583.41,1013,60220,0.267,98.23,1013,0.0,36,1.2,True,5.0
312.82,527.21,782,60220,0.33,81.07,782,0.0,36,1.2,True,5.0
322.95,593.85,727,60220,0.225,82.36,727,0.0,36,1.2,True,5.0
339.95,288.22,905,60220,0.296,86.65,905,0.0,36,1.2,True,3.0
341.94,156.82,1101,60220,0.346,100.37,1101,0.0,36,1.2,True,2.0
350.76,180.86,1208,60220,0.402,108.52,1208,0.0,36,1.2,True,2.0
299.44,546.39,469,60220,0.22,64.77,469,0.0,36,1.2,True,5.0
352.14,335.77,840,60220,0.198,91.97,840,0.0,37,1.233,True,3.0
352.37,420.91,959,60220,0.438,96.72,959,0.0,37,1.233,True,4.0
352.0,432.19,571,60220,0.574,67.36,571,0.0,37,1.233,True,4.0
352.51,443.5,563,60220,0.446,68.66,563,0.0,37,1.233,True,4.0
352.22,557.86,634,60220,0.268,98.88,634,0.0,37,1.233,True,5.0
353.08,667.95,616,60220,0.397,88.09,616,0.0,37,1.233,True,6.0
353.9,653.45,727,60220,0.377,91.54,727,0.0,37,1.233,True,6.0
354.22,302.3,343,60220,0.41,35.84,343,0.0,37,1.233,True,3.0
354.35,464.5,883,60220,0.475,86.79,883,0.0,37,1.233,True,4.0
355.28,160.95,708,60220,0.326,90.25,708,0.0,37,1.233,True,2.0
355.17,689.83,1049,60220,0.119,107.95,1049,0.0,37,1.233,True,6.0
355.23,715.05,542,60220,0.327,82.9,542,0.0,37,1.233,True,6.0
351.5,293.64,903,60220,0.136,91.54,903,0.0,37,1.233,True,3.0
354.17,280.41,704,60220,0.312,77.29,704,0.0,37,1.233,True,3.0
356.21,569.42,424,60220,0.376,49.22,424,0.0,37,1.233,True,5.0
352.33,26.14,254,60220,0.124,26.77,254,0.0,37,1.233,False,0.0
350.22,147.07,788,60220,0.349,73.41,788,0.0,37,1.233,True,2.0
350.75,180.72,1175,60220,0.404,110.11,1175,0.0,37,1.233,True,2.0
173.28,28.49,869,60220,0.204,91.97,869,0.0,37,1.233,True,1.0
213.86,44.91,828,60220,0.312,76.0,828,0.0,37,1.233,True,1.0
228.7,86.9,923,60220,0.356,88.09,923,0.0,37,1.233,True,1.0
275.88,324.55,918,60220,0.484,99.74,918,0.0,37,1.233,True,3.0
284.49,214.2,749,60220,0.332,76.86,749,0.0,37,1.233,True,2.0
260.95,81.03,987,60220,0.405,88.09,987,0.0,37,1.233,True,1.0
300.36,583.85,1021,60220,0.288,101.47,1021,0.0,37,1.233,True,5.0
312.16,527.26,785,60220,0.304,79.45,785,0.0,37,1.233,True,5.0
322.73,593.95,769,60220,0.261,82.47,769,0.0,37,1.233,True,5.0
333.05,207.95,497,60220,0.132,45.77,497,0.0,37,1.233,True,2.0
340.11,156.63,1105,60220,0.323,93.27,1105,0.0,37,1.233,True,2.0
297.01,537.44,575,60220,0.199,83.77,575,0.0,37,1.233,True,5.0
354.17,280.41,705,60220,0.312,77.37,705,0.0,38,1.267,True,3.0
352.38,420.95,957,60220,0.434,95.29,957,0.0,38,1.267,True,4.0
351.91,432.95,516,60220,0.555,64.25,516,0.0,38,1.267,True,4.0
352.52,443.5,563,60220,0.445,68.63,563,0.0,38,1.267,True,4.0
352.23,557.85,631,60220,0.267,98.35,631,0.0,38,1.267,True,5.0
354.11,299.53,352,60220,0.609,36.72,352,0.0,38,1.267,True,3.0
351.79,335.59,808,60220,0.13,86.11,808,0.0,38,1.267,True,3.0
355.28,160.95,708,60220,0.327,90.04,708,0.0,38,1.267,True,2.0
355.28,689.83,1034,60220,0.063,111.46,1034,0.0,38,1.267,True,6.0
355.24,715.17,569,60220,0.338,83.92,569,0.0,38,1.267,True,6.0
355.68,457.19,703,60220,0.235,102.28,703,0.0,38,1.267,True,4.0
356.03,569.5,439,60220,0.36,53.76,439,0.0,38,1.267,True,5.0
353.98,654.98,745,60220,0.434,92.67,745,0.0,38,1.267,True,6.0
351.83,147.6,846,60220,0.408,83.92,846,0.0,38,1.267,True,2.0
282.22,214.19,802,60220,0.357,77.37,802,0.0,38,1.267,True,2.0
350.24,180.2,993,60220,0.422,82.18,993,0.0,38,1.267,True,2.0
173.16,28.49,910,60220,0.17,91.79,910,0.0,38,1.267,True,1.0
207.65,43.2,834,60220,0.297,82.61,834,0.0,38,1.267,True,1.0
227.8,86.67,896,60220,0.348,81.3,896,0.0,38,1.267,True,1.0
274.99,323.95,892,60220,0.167,107.09,892,0.0,38,1.267,True,3.0
352.45,26.01,232,60220,0.055,24.91,232,0.0,38,1.267,False,0.0
258.05,80.13,983,60220,0.396,87.42,983,0.0,38,1.267,True,1.0
311.52,211.74,660,60220,0.292,73.0,660,0.0,38,1.267,True,2.0
311.41,527.49,757,60220,0.264,85.24,757,0.0,38,1.267,True,5.0
313.97,547.86,392,60220,0.122,32.78,392,0.0,38,1.267,True,5.0
322.11,593.95,774,60220,0.253,84.36,774,0.0,38,1.267,True,5.0
339.82,156.25,1084,60220,0.334,94.85,1084,0.0,38,1.267,True,2.0
299.21,583.62,1070,60220,0.271,92.23,1070,0.0,38,1.267,True,5.0
353.92,301.99,410,60220,0.509,46.6,410,0.0,39,1.3,True,3.0
351.84,433.94,557,60220,0.53,71.22,557,0.0,39,1.3,True,4.0
352.52,443.44,586,60220,0.439,69.9,586,0.0,39,1.3,True,4.0
352.24,557.85,626,60220,0.264,98.03,626,0.0,39,1.3,True,5.0
354.16,280.41,702,60220,0.312,77.37,702,0.0,39,1.3,True,3.0
353.87,655.85,735,60220,0.391,89.68,735,0.0,39,1.3,True,6.0
355.82,569.59,472,60220,0.302,57.59,472,0.0,39,1.3,True,5.0
355.33,160.91,681,60220,0.317,85.72,681,0.0,39,1.3,True,2.0
355.3,689.94,1082,60220,0.059,112.1,1082,0.0,39,1.3,True,6.0
