y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
247.79,214.86,1045,46610,0.302,94.91,1045,0.0,21,0.84,True,2.0
338.38,679.54,742,46610,0.409,84.18,742,0.0,21,0.84,True,6.0
262.39,600.87,951,46610,0.432,88.9,951,0.0,21,0.84,True,5.0
268.41,675.21,943,46610,0.344,88.9,943,0.0,21,0.84,True,6.0
281.17,68.98,968,46610,0.412,92.77,968,0.0,21,0.84,True,1.0
261.22,741.93,938,46610,0.353,88.9,938,0.0,21,0.84,True,6.0
290.83,442.15,1058,46610,0.438,88.9,1058,0.0,21,0.84,True,4.0
301.63,87.24,852,46610,0.336,84.18,852,0.0,21,0.84,True,1.0
327.02,338.16,904,46610,0.339,88.9,904,0.0,21,0.84,True,3.0
329.32,90.85,859,46610,0.284,87.18,859,0.0,21,0.84,True,1.0
328.75,606.83,925,46610,0.372,89.33,925,0.0,21,0.84,True,5.0
333.19,700.06,929,46610,0.508,84.61,929,0.0,21,0.84,True,6.0
334.03,423.92,1149,46610,0.385,97.92,1149,0.0,21,0.84,True,4.0
333.48,672.11,835,46610,0.334,81.17,835,0.0,21,0.84,True,6.0
287.4,544.08,834,46610,0.343,81.17,834,0.0,21,0.84,True,5.0
368.02,194.87,774,46610,0.432,99.59,774,0.0,22,0.88,True,2.0
367.85,46.34,908,46610,0.354,86.93,908,0.0,22,0.88,True,1.0
364.8,575.7,849,46610,0.448,81.44,849,0.0,22,0.88,True,5.0
368.0,305.5,622,46610,0.321,87.77,622,0.0,22,0.88,True,3.0
362.06,200.78,1009,46610,0.389,89.04,1009,0.0,22,0.88,True,2.0
354.16,330.7,988,46610,0.552,89.04,988,0.0,22,0.88,True,3.0
347.58,209.9,1023,46610,0.313,95.79,1023,0.0,22,0.88,True,2.0
362.87,735.18,1125,46610,0.372,97.06,1125,0.0,22,0.88,True,6.0
369.02,78.55,947,46610,0.519,107.61,947,0.0,22,0.88,True,1.0
346.83,78.16,1127,46610,0.385,95.37,1127,0.0,22,0.88,True,1.0
369.78,202.91,709,46610,0.203,98.75,709,0.0,22,0.88,True,2.0
369.57,286.01,707,46610,0.156,97.06,707,0.0,22,0.88,True,3.0
370.7,160.17,900,46610,0.403,88.2,900,0.0,22,0.88,True,2.0
370.8,416.02,878,46610,0.423,104.23,878,0.0,22,0.88,True,4.0
373.91,587.97,950,46610,0.481,89.46,950,0.0,22,0.88,True,5.0
371.96,294.24,940,46610,0.522,86.51,940,0.0,22,0.88,True,3.0
373.17,184.02,283,46610,0.557,32.49,283,0.0,22,0.88,True,2.0
372.94,450.99,164,46610,0.495,19.83,164,0.0,22,0.88,False,0.0
369.1,442.85,657,46610,0.374,95.79,657,0.0,22,0.88,True,4.0
341.3,485.21,974,46610,0.285,89.88,974,0.0,22,0.88,True,4.0
246.83,215.51,846,46610,0.24,85.66,846,0.0,22,0.88,True,2.0
333.93,201.05,1106,46610,0.401,97.06,1106,0.0,22,0.88,True,2.0
192.58,282.56,641,46610,0.181,80.6,641,0.0,22,0.88,True,3.0
203.09,296.09,943,46610,0.374,93.26,943,0.0,22,0.88,True,3.0
229.5,482.89,888,46610,0.328,90.31,888,0.0,22,0.88,True,4.0
257.16,741.84,927,46610,0.376,83.55,927,0.0,22,0.88,True,6.0
262.76,599.86,943,46610,0.47,88.2,943,0.0,22,0.88,True,5.0
265.79,675.33,970,46610,0.371,84.82,970,0.0,22,0.88,True,6.0
278.22,71.07,996,46610,0.404,90.73,996,0.0,22,0.88,True,1.0
284.65,544.0,811,46610,0.353,78.91,811,0.0,22,0.88,True,5.0
289.12,439.75,1058,46610,0.439,87.77,1058,0.0,22,0.88,True,4.0
336.92,677.8,807,46610,0.323,91.57,807,0.0,22,0.88,True,6.0
317.06,560.36,945,46610,0.322,94.95,945,0.0,22,0.88,True,5.0
326.13,606.12,943,46610,0.42,84.82,943,0.0,22,0.88,True,5.0
326.84,91.4,858,46610,0.252,80.6,858,0.0,22,0.88,True,1.0
330.08,339.23,884,46610,0.326,88.2,884,0.0,22,0.88,True,3.0
330.13,575.29,987,46610,0.362,88.62,987,0.0,22,0.88,True,5.0
330.58,672.15,883,46610,0.365,79.33,883,0.0,22,0.88,True,6.0
332.1,424.04,1125,46610,0.39,94.53,1125,0.0,22,0.88,True,4.0
332.79,699.77,868,46610,0.493,84.4,868,0.0,22,0.88,True,6.0
298.83,87.97,966,46610,0.374,89.46,966,0.0,22,0.88,True,1.0
364.79,575.69,839,46610,0.439,82.52,839,0.0,23,0.92,True,5.0
360.85,735.13,1136,46610,0.364,100.72,1136,0.0,23,0.92,True,6.0
342.51,78.72,943,46610,0.345,92.26,943,0.0,23,0.92,True,1.0
353.74,328.5,847,46610,0.529,82.95,847,0.0,23,0.92,True,3.0
343.18,209.01,1179,46610,0.401,98.18,1179,0.0,23,0.92,True,2.0
367.97,305.92,575,46610,0.261,92.68,575,0.0,23,0.92,True,3.0
359.01,200.92,1085,46610,0.381,96.49,1085,0.0,23,0.92,True,2.0
368.88,47.43,924,46610,0.427,89.29,924,0.0,23,0.92,True,1.0
370.0,416.07,920,46610,0.403,105.37,920,0.0,23,0.92,True,4.0
369.02,201.51,909,46610,0.22,105.37,909,0.0,23,0.92,True,2.0
369.1,442.85,657,46610,0.374,95.64,657,0.0,23,0.92,True,4.0
370.38,159.86,867,46610,0.389,92.68,867,0.0,23,0.92,True,2.0
371.17,294.06,848,46610,0.453,81.25,848,0.0,23,0.92,True,3.0
373.2,184.06,299,46610,0.438,43.17,299,0.0,23,0.92,True,2.0
372.94,450.98,165,46610,0.492,19.89,165,0.0,23,0.92,False,0.0
373.76,589.59,932,46610,0.444,93.53,932,0.0,23,0.92,True,5.0
341.29,485.22,994,46610,0.284,90.14,994,0.0,23,0.92,True,4.0
369.04,78.52,952,46610,0.52,107.91,952,0.0,23,0.92,True,1.0
335.89,676.07,619,46610,0.268,76.17,619,0.0,23,0.92,True,6.0
331.78,200.97,1054,46610,0.38,96.06,1054,0.0,23,0.92,True,2.0
190.66,281.79,715,46610,0.148,86.33,715,0.0,23,0.92,True,3.0
333.43,340.24,832,46610,0.316,86.33,832,0.0,23,0.92,True,3.0
201.12,294.85,959,46610,0.374,91.41,959,0.0,23,0.92,True,3.0
227.21,483.21,960,46610,0.323,93.53,960,0.0,23,0.92,True,4.0
230.17,216.29,778,46610,0.314,74.48,778,0.0,23,0.92,True,2.0
252.47,741.69,830,46610,0.325,79.14,830,0.0,23,0.92,True,6.0
262.75,598.7,928,46610,0.461,88.45,928,0.0,23,0.92,True,5.0
275.37,72.93,927,46610,0.392,89.29,927,0.0,23,0.92,True,1.0
280.34,543.96,808,46610,0.347,78.71,808,0.0,23,0.92,True,5.0
262.15,676.04,1010,46610,0.374,93.1,1010,0.0,23,0.92,True,6.0
296.98,88.69,905,46610,0.337,79.56,905,0.0,23,0.92,True,1.0
287.13,437.35,995,46610,0.447,90.56,995,0.0,23,0.92,True,4.0
327.91,574.78,1030,46610,0.357,94.37,1030,0.0,23,0.92,True,5.0
326.81,672.21,951,46610,0.359,79.56,951,0.0,23,0.92,True,6.0
327.53,425.82,977,46610,0.346,93.95,977,0.0,23,0.92,True,4.0
330.9,697.84,904,46610,0.443,85.06,904,0.0,23,0.92,True,6.0
322.85,91.84,886,46610,0.324,85.06,886,0.0,23,0.92,True,1.0
316.06,559.16,1140,46610,0.374,90.56,1140,0.0,23,0.92,True,5.0
324.31,605.01,899,46610,0.38,86.33,899,0.0,23,0.92,True,5.0
366.96,193.92,859,46610,0.322,99.89,859,0.0,24,0.96,True,2.0
341.36,79.08,1020,46610,0.377,95.67,1020,0.0,24,0.96,True,1.0
341.17,485.24,1020,46610,0.296,88.93,1020,0.0,24,0.96,True,4.0
354.11,324.67,992,46610,0.56,91.88,992,0.0,24,0.96,True,3.0
355.38,200.45,929,46610,0.288,88.93,929,0.0,24,0.96,True,2.0
359.67,735.06,1073,46610,0.35,99.89,1073,0.0,24,0.96,True,6.0
363.47,574.11,831,46610,0.423,76.71,831,0.0,24,0.96,True,5.0
368.12,48.68,943,46610,0.452,83.45,943,0.0,24,0.96,True,1.0
339.51,208.15,994,46610,0.316,96.52,994,0.0,24,0.96,True,2.0
368.5,416.26,888,46610,0.329,92.3,888,0.0,24,0.96,True,4.0
369.09,78.48,933,46610,0.511,107.48,933,0.0,24,0.96,True,1.0
369.1,442.85,657,46610,0.373,95.67,657,0.0,24,0.96,True,4.0
369.97,159.61,728,46610,0.108,102.84,728,0.0,24,0.96,True,2.0
369.64,287.22,729,46610,0.244,102.42,729,0.0,24,0.96,True,3.0
373.2,184.09,295,46610,0.45,43.41,295,0.0,24,0.96,True,2.0
372.95,450.97,165,46610,0.498,19.81,165,0.0,24,0.96,False,0.0
373.67,590.14,891,46610,0.488,84.72,891,0.0,24,0.96,True,5.0
368.16,307.21,465,46610,0.37,74.6,465,0.0,24,0.96,True,3.0
335.35,674.43,602,46610,0.236,70.39,602,0.0,24,0.96,True,6.0
337.31,341.28,863,46610,0.317,86.82,863,0.0,24,0.96,True,3.0
327.37,200.19,941,46610,0.365,91.46,941,0.0,24,0.96,True,2.0
199.15,293.31,924,46610,0.379,90.2,924,0.0,24,0.96,True,3.0
224.75,483.29,967,46610,0.32,90.2,967,0.0,24,0.96,True,4.0
232.32,219.0,627,46610,0.128,67.44,627,0.0,24,0.96,True,2.0
249.7,741.0,899,46610,0.36,84.29,899,0.0,24,0.96,True,6.0
254.12,39.78,454,46610,0.109,70.81,454,0.0,24,0.96,True,1.0
260.56,676.29,729,46610,0.265,83.87,729,0.0,24,0.96,True,6.0
262.49,597.95,956,46610,0.419,79.66,956,0.0,24,0.96,True,5.0
273.98,74.08,1001,46610,0.408,89.35,1001,0.0,24,0.96,True,1.0
276.99,543.96,861,46610,0.392,78.82,861,0.0,24,0.96,True,5.0
187.27,281.7,786,46610,0.183,86.82,786,0.0,24,0.96,True,3.0
295.67,88.65,863,46610,0.321,79.24,863,0.0,24,0.96,True,1.0
286.0,435.25,1022,46610,0.444,89.35,1022,0.0,24,0.96,True,4.0
325.67,573.97,1001,46610,0.339,100.73,1001,0.0,24,0.96,True,5.0
324.49,672.15,856,46610,0.341,80.08,856,0.0,24,0.96,True,6.0
328.12,696.01,981,46610,0.404,93.15,981,0.0,24,0.96,True,6.0
322.04,603.85,935,46610,0.39,87.25,935,0.0,24,0.96,True,5.0
319.22,91.95,904,46610,0.321,87.25,904,0.0,24,0.96,True,1.0
315.15,560.03,1151,46610,0.394,93.99,1151,0.0,24,0.96,True,5.0
324.92,425.13,1129,46610,0.371,96.94,1129,0.0,24,0.96,True,4.0
340.31,342.27,865,46610,0.319,87.12,865,0.0,25,1.0,True,3.0
340.27,485.32,991,46610,0.265,88.38,991,0.0,25,1.0,True,4.0
340.77,79.14,1071,46610,0.359,99.33,1071,0.0,25,1.0,True,1.0
352.22,199.93,1023,46610,0.37,95.96,1023,0.0,25,1.0,True,2.0
355.87,319.25,998,46610,0.531,91.75,998,0.0,25,1.0,True,3.0
357.23,735.61,1034,46610,0.327,89.22,1034,0.0,25,1.0,True,6.0
363.02,573.45,865,46610,0.427,88.8,865,0.0,25,1.0,True,5.0
366.49,415.1,824,46610,0.267,88.38,824,0.0,25,1.0,True,4.0
367.83,49.13,1002,46610,0.477,95.96,1002,0.0,25,1.0,True,1.0
367.96,308.38,550,46610,0.528,65.66,550,0.0,25,1.0,True,3.0
369.16,78.46,925,46610,0.489,106.9,925,0.0,25,1.0,True,1.0
369.18,442.54,578,46610,0.367,82.49,578,0.0,25,1.0,True,4.0
369.87,160.22,683,46610,0.244,106.9,683,0.0,25,1.0,True,2.0
373.2,184.11,293,46610,0.472,43.77,293,0.0,25,1.0,True,2.0
372.95,450.96,164,46610,0.499,19.78,164,0.0,25,1.0,False,0.0
373.38,591.75,791,46610,0.573,79.12,791,0.0,25,1.0,True,5.0
337.83,673.15,665,46610,0.145,89.65,665,0.0,25,1.0,True,6.0
375.02,316.09,136,46610,0.71,16.83,136,0.0,25,1.0,False,0.0
368.16,198.11,766,46610,0.417,92.59,766,0.0,25,1.0,True,2.0
368.96,286.85,1195,46610,0.313,89.22,1195,0.0,25,1.0,True,3.0
336.86,208.09,1184,46610,0.376,98.48,1184,0.0,25,1.0,True,2.0
325.32,694.93,939,46610,0.374,90.07,939,0.0,25,1.0,True,6.0
325.75,199.95,975,46610,0.373,88.8,975,0.0,25,1.0,True,2.0
183.82,281.58,787,46610,0.206,81.23,787,0.0,25,1.0,True,3.0
197.67,292.71,903,46610,0.383,87.96,903,0.0,25,1.0,True,3.0
222.26,483.91,935,46610,0.302,92.17,935,0.0,25,1.0,True,4.0
245.25,740.32,955,46610,0.327,87.54,955,0.0,25,1.0,True,6.0
255.98,677.1,960,46610,0.374,89.22,960,0.0,25,1.0,True,6.0
258.3,217.38,484,46610,0.235,39.56,484,0.0,25,1.0,True,2.0
262.17,597.78,916,46610,0.497,93.01,916,0.0,25,1.0,True,5.0
271.06,75.16,1025,46610,0.384,92.59,1025,0.0,25,1.0,True,1.0
252.98,40.78,968,46610,0.289,97.64,968,0.0,25,1.0,True,1.0
284.16,433.2,1024,46610,0.445,92.59,1024,0.0,25,1.0,True,4.0
292.32,89.32,846,46610,0.362,81.23,846,0.0,25,1.0,True,1.0
314.6,560.22,986,46610,0.342,93.01,986,0.0,25,1.0,True,5.0
316.07,91.95,918,46610,0.335,86.28,918,0.0,25,1.0,True,1.0
318.51,602.28,827,46610,0.382,86.28,827,0.0,25,1.0,True,5.0
320.92,425.53,1100,46610,0.301,88.8,1100,0.0,25,1.0,True,4.0
320.82,672.21,914,46610,0.365,75.76,914,0.0,25,1.0,True,6.0
273.0,543.96,872,46610,0.387,79.97,872,0.0,25,1.0,True,5.0
322.33,573.22,989,46610,0.383,92.59,989,0.0,25,1.0,True,5.0
364.12,415.06,935,46610,0.335,88.47,935,0.0,26,1.04,True,4.0
362.82,298.34,588,46610,0.375,67.89,588,0.0,26,1.04,True,3.0
359.85,576.7,829,46610,0.263,90.66,829,0.0,26,1.04,True,5.0
344.0,343.69,884,46610,0.293,84.97,884,0.0,26,1.04,True,3.0
356.3,736.25,1062,46610,0.319,98.98,1062,0.0,26,1.04,True,6.0
349.85,199.95,1038,46610,0.39,93.29,1038,0.0,26,1.04,True,2.0
367.08,195.53,1109,46610,0.042,82.78,1109,0.0,26,1.04,True,2.0
356.96,316.06,1067,46610,0.537,93.73,1067,0.0,26,1.04,True,3.0
367.36,287.92,975,46610,0.262,99.42,975,0.0,26,1.04,True,3.0
373.22,592.66,656,46610,0.636,70.95,656,0.0,26,1.04,True,5.0
368.05,309.65,530,46610,0.541,65.7,530,0.0,26,1.04,True,3.0
369.12,77.89,855,46610,0.416,111.68,855,0.0,26,1.04,True,1.0
369.21,441.9,527,46610,0.33,84.53,527,0.0,26,1.04,True,4.0
370.18,161.07,861,46610,0.439,105.55,861,0.0,26,1.04,True,2.0
371.99,694.8,127,46610,0.158,20.15,127,0.1,26,1.04,False,0.0
373.25,183.81,258,46610,0.393,41.17,258,0.0,26,1.04,True,2.0
372.95,450.97,164,46610,0.499,19.71,164,0.0,26,1.04,False,0.0
375.04,316.18,136,46610,0.72,17.08,136,0.0,26,1.04,False,0.0
340.45,672.86,608,46610,0.096,82.78,608,0.0,26,1.04,True,6.0
367.87,51.17,1036,46610,0.509,96.79,1036,0.0,26,1.04,True,1.0
340.1,485.41,1013,46610,0.282,84.97,1013,0.0,26,1.04,True,4.0
195.34,291.01,920,46610,0.358,91.98,920,0.0,26,1.04,True,3.0
332.45,208.07,1087,46610,0.353,100.73,1087,0.0,26,1.04,True,2.0
338.7,79.1,1049,46610,0.354,98.98,1049,0.0,26,1.04,True,1.0
179.76,281.11,850,46610,0.282,87.6,850,0.0,26,1.04,True,3.0
220.19,483.96,920,46610,0.306,89.79,920,0.0,26,1.04,True,4.0
242.68,739.76,953,46610,0.332,92.41,953,0.0,26,1.04,True,6.0
252.14,41.33,975,46610,0.315,84.09,975,0.0,26,1.04,True,1.0
252.44,677.71,880,46610,0.338,87.6,880,0.0,26,1.04,True,6.0
269.1,76.24,1022,46610,0.371,92.85,1022,0.0,26,1.04,True,1.0
269.73,543.94,872,46610,0.367,81.46,872,0.0,26,1.04,True,5.0
283.95,431.63,1023,46610,0.445,93.73,1023,0.0,26,1.04,True,4.0
267.24,583.12,352,46610,0.141,24.09,352,0.0,26,1.04,False,0.0
294.63,210.89,679,46610,0.242,73.14,679,0.0,26,1.04,True,2.0
312.22,91.95,914,46610,0.31,89.35,914,0.0,26,1.04,True,1.0
312.8,561.04,1064,46610,0.392,92.85,1064,0.0,26,1.04,True,5.0
315.39,424.26,1004,46610,0.328,94.6,1004,0.0,26,1.04,True,4.0
316.31,600.36,872,46610,0.368,88.47,872,0.0,26,1.04,True,5.0
318.12,672.51,903,46610,0.249,80.15,903,0.0,26,1.04,True,6.0
320.24,571.99,1026,46610,0.375,95.92,1026,0.0,26,1.04,True,5.0
321.94,199.07,1048,46610,0.39,92.85,1048,0.0,26,1.04,True,2.0
291.73,89.66,885,46610,0.368,81.9,885,0.0,26,1.04,True,1.0
322.78,694.0,977,46610,0.374,94.16,977,0.0,26,1.04,True,6.0
360.57,415.12,791,46610,0.302,82.55,791,0.0,27,1.08,True,4.0
357.96,314.42,957,46610,0.526,90.42,957,0.0,27,1.08,True,3.0
356.73,736.0,1030,46610,0.349,98.72,1030,0.0,27,1.08,True,6.0
342.99,578.89,910,46610,0.373,82.99,910,0.0,27,1.08,True,5.0
345.7,345.23,856,46610,0.286,90.42,856,0.0,27,1.08,True,3.0
344.29,199.73,947,46610,0.326,89.98,947,0.0,27,1.08,True,2.0
367.67,51.29,884,46610,0.412,88.67,884,0.0,27,1.08,True,1.0
353.44,307.29,870,46610,0.171,100.46,870,0.0,27,1.08,True,3.0
368.24,310.42,387,46610,0.416,51.11,387,0.0,27,1.08,True,3.0
375.06,316.11,135,46610,0.688,17.04,135,0.0,27,1.08,False,0.0
368.49,197.45,773,46610,0.394,82.12,773,0.0,27,1.08,True,2.0
369.37,440.9,581,46610,0.311,85.18,581,0.0,27,1.08,True,4.0
370.1,163.24,976,46610,0.499,104.83,976,0.0,27,1.08,True,2.0
371.92,291.29,851,46610,0.385,89.54,851,0.0,27,1.08,True,3.0
371.97,694.8,128,46610,0.15,20.53,128,0.1,27,1.08,False,0.0
373.24,183.81,258,46610,0.393,41.06,258,0.0,27,1.08,True,2.0
373.28,593.1,610,46610,0.605,63.34,610,0.0,27,1.08,True,5.0
338.67,672.46,495,46610,0.171,68.14,495,0.0,27,1.08,True,6.0
369.09,77.85,841,46610,0.416,111.38,841,0.0,27,1.08,True,1.0
338.34,485.16,945,46610,0.3,85.61,945,0.0,27,1.08,True,4.0
372.9,451.15,141,46610,0.529,16.6,141,0.0,27,1.08,False,0.0
331.97,208.26,1100,46610,0.367,89.98,1100,0.0,27,1.08,True,2.0
336.68,79.16,1055,46610,0.349,98.72,1055,0.0,27,1.08,True,1.0
175.22,281.0,841,46610,0.288,86.05,841,0.0,27,1.08,True,3.0
195.03,290.6,944,46610,0.338,87.8,944,0.0,27,1.08,True,3.0
218.03,484.04,966,46610,0.316,91.73,966,0.0,27,1.08,True,4.0
239.05,738.39,998,46610,0.264,96.09,998,0.0,27,1.08,True,6.0
249.34,44.92,885,46610,0.386,84.3,885,0.0,27,1.08,True,1.0
265.31,544.02,813,46610,0.363,78.62,813,0.0,27,1.08,True,5.0
266.87,77.01,1007,46610,0.396,89.54,1007,0.0,27,1.08,True,1.0
282.17,429.0,1057,46610,0.462,98.72,1057,0.0,27,1.08,True,4.0
250.06,677.99,995,46610,0.403,90.42,995,0.0,27,1.08,True,6.0
298.12,563.68,472,46610,0.177,41.5,472,0.0,27,1.08,True,5.0
289.84,89.39,926,46610,0.333,83.43,926,0.0,27,1.08,True,1.0
318.97,571.7,1032,46610,0.367,92.16,1032,0.0,27,1.08,True,5.0
318.91,198.68,1046,46610,0.376,87.36,1046,0.0,27,1.08,True,2.0
316.06,672.48,920,46610,0.232,79.93,920,0.0,27,1.08,True,6.0
320.08,692.87,990,46610,0.372,95.22,990,0.0,27,1.08,True,6.0
311.8,561.81,1119,46610,0.394,91.73,1119,0.0,27,1.08,True,5.0
312.17,422.8,1054,46610,0.332,97.84,1054,0.0,27,1.08,True,4.0
308.44,91.89,899,46610,0.304,86.92,899,0.0,27,1.08,True,1.0
313.33,598.32,845,46610,0.408,84.74,845,0.0,27,1.08,True,5.0
358.08,414.99,906,46610,0.373,82.63,906,0.0,28,1.12,True,4.0
335.95,672.48,601,46610,0.059,77.33,601,0.0,28,1.12,True,6.0
337.4,484.93,964,46610,0.281,84.84,964,0.0,28,1.12,True,4.0
340.22,200.03,999,46610,0.36,93.23,999,0.0,28,1.12,True,2.0
342.28,555.09,662,46610,0.269,72.02,662,0.0,28,1.12,True,5.0
346.4,346.23,851,46610,0.269,99.42,851,0.0,28,1.12,True,3.0
355.42,736.88,926,46610,0.348,91.47,926,0.0,28,1.12,True,6.0
358.32,314.99,1062,46610,0.501,90.58,1062,0.0,28,1.12,True,3.0
367.96,51.96,905,46610,0.442,104.28,905,0.0,28,1.12,True,1.0
373.29,593.09,611,46610,0.606,63.63,611,0.0,28,1.12,True,5.0
368.87,77.18,923,46610,0.359,112.68,923,0.0,28,1.12,True,1.0
369.24,199.87,1142,46610,0.17,97.65,1142,0.0,28,1.12,True,2.0
369.36,441.13,578,46610,0.324,85.28,578,0.0,28,1.12,True,4.0
370.33,165.07,965,46610,0.454,96.77,965,0.0,28,1.12,True,2.0
372.0,291.23,867,46610,0.338,102.07,867,0.0,28,1.12,True,3.0
371.98,694.8,129,46610,0.16,20.77,129,0.1,28,1.12,False,0.0
373.24,183.71,149,46610,0.427,23.86,149,0.0,28,1.12,False,0.0
372.81,451.68,115,46610,0.539,15.91,115,0.0,28,1.12,False,0.0
367.98,311.32,833,46610,0.242,72.91,833,0.0,28,1.12,True,3.0
332.91,80.01,1124,46610,0.38,100.3,1124,0.0,28,1.12,True,1.0
328.25,209.0,1093,46610,0.383,95.44,1093,0.0,28,1.12,True,2.0
318.68,571.86,979,46610,0.359,94.56,979,0.0,28,1.12,True,5.0
329.98,567.3,742,46610,0.328,70.26,742,0.0,28,1.12,True,5.0
171.04,280.74,829,46610,0.318,77.77,829,0.0,28,1.12,True,3.0
193.85,290.07,932,46610,0.327,93.68,932,0.0,28,1.12,True,3.0
216.17,484.15,942,46610,0.279,94.12,942,0.0,28,1.12,True,4.0
237.0,737.18,1044,46610,0.29,105.16,1044,0.0,28,1.12,True,6.0
247.9,678.07,988,46610,0.401,89.7,988,0.0,28,1.12,True,6.0
262.1,543.98,851,46610,0.384,79.54,851,0.0,28,1.12,True,5.0
263.39,78.71,938,46610,0.362,89.26,938,0.0,28,1.12,True,1.0
248.44,46.6,803,46610,0.383,81.3,803,0.0,28,1.12,True,1.0
287.04,90.03,938,46610,0.393,87.05,938,0.0,28,1.12,True,1.0
281.89,425.92,1049,46610,0.456,96.77,1049,0.0,28,1.12,True,4.0
316.02,198.18,1066,46610,0.38,91.91,1066,0.0,28,1.12,True,2.0
313.26,672.47,871,46610,0.215,80.86,871,0.0,28,1.12,True,6.0
311.89,596.9,893,46610,0.443,83.07,893,0.0,28,1.12,True,5.0
317.03,691.01,1025,46610,0.403,95.0,1025,0.0,28,1.12,True,6.0
311.13,421.16,1034,46610,0.368,96.77,1034,0.0,28,1.12,True,4.0
304.51,91.39,933,46610,0.209,91.47,933,0.0,28,1.12,True,1.0
311.78,561.81,1111,46610,0.393,91.91,1111,0.0,28,1.12,True,5.0
368.15,52.83,911,46610,0.42,105.52,911,0.0,29,1.16,True,1.0
335.96,200.18,1050,46610,0.399,90.82,1050,0.0,29,1.16,True,2.0
336.99,484.86,1092,46610,0.361,83.46,1092,0.0,29,1.16,True,4.0
347.79,347.3,841,46610,0.215,95.14,841,0.0,29,1.16,True,3.0
354.36,415.07,776,46610,0.341,75.25,776,0.0,29,1.16,True,4.0
355.64,737.06,1013,46610,0.344,96.87,1013,0.0,29,1.16,True,6.0
360.02,312.8,1031,46610,0.5,93.84,1031,0.0,29,1.16,True,3.0
368.85,76.36,952,46610,0.376,110.28,952,0.0,29,1.16,True,1.0
332.97,672.17,713,46610,0.102,89.52,713,0.0,29,1.16,True,6.0
369.08,442.35,646,46610,0.4,90.38,646,0.0,29,1.16,True,4.0
370.38,165.53,925,46610,0.449,94.71,925,0.0,29,1.16,True,2.0
370.26,315.16,648,46610,0.119,52.33,648,0.0,29,1.16,True,3.0
372.0,291.45,841,46610,0.333,98.17,841,0.0,29,1.16,True,3.0
371.96,694.8,133,46610,0.153,21.19,133,0.1,29,1.16,False,0.0
372.82,558.32,869,46610,0.523,86.49,869,0.0,29,1.16,True,5.0
373.28,593.09,611,46610,0.605,63.57,611,0.0,29,1.16,True,5.0
368.81,199.2,1264,46610,0.045,109.41,1264,0.0,29,1.16,True,2.0
330.73,79.91,1098,46610,0.367,100.76,1098,0.0,29,1.16,True,1.0
311.84,672.26,932,46610,0.349,78.71,932,0.0,29,1.16,True,6.0
316.93,571.2,956,46610,0.34,90.38,956,0.0,29,1.16,True,5.0
166.41,280.81,817,46610,0.288,83.46,817,0.0,29,1.16,True,3.0
192.95,289.58,955,46610,0.318,83.9,955,0.0,29,1.16,True,3.0
213.38,484.09,968,46610,0.306,96.01,968,0.0,29,1.16,True,4.0
235.02,736.23,1001,46610,0.286,104.22,1001,0.0,29,1.16,True,6.0
244.1,678.98,977,46610,0.39,89.95,977,0.0,29,1.16,True,6.0
258.14,543.95,819,46610,0.375,78.27,819,0.0,29,1.16,True,5.0
261.11,78.89,1011,46610,0.38,90.82,1011,0.0,29,1.16,True,1.0
279.64,423.2,1025,46610,0.391,92.55,1025,0.0,29,1.16,True,4.0
248.17,46.71,907,46610,0.437,80.44,907,0.0,29,1.16,True,1.0
302.58,90.84,975,46610,0.295,90.38,975,0.0,29,1.16,True,1.0
309.24,594.89,890,46610,0.435,78.71,890,0.0,29,1.16,True,5.0
311.17,419.39,994,46610,0.401,98.17,994,0.0,29,1.16,True,4.0
311.71,561.8,1056,46610,0.415,90.82,1056,0.0,29,1.16,True,5.0
326.51,209.12,1010,46610,0.302,96.01,1010,0.0,29,1.16,True,2.0
313.9,197.83,1026,46610,0.396,90.38,1026,0.0,29,1.16,True,2.0
314.19,690.08,956,46610,0.408,90.38,956,0.0,29,1.16,True,6.0
285.13,90.29,859,46610,0.386,80.0,859,0.0,29,1.16,True,1.0
362.99,309.2,1059,46610,0.518,94.76,1059,0.0,30,1.2,True,3.0
330.75,672.6,824,46610,0.114,85.94,824,0.0,30,1.2,True,6.0
335.21,484.5,1029,46610,0.26,88.15,1029,0.0,30,1.2,True,4.0
349.48,348.65,759,46610,0.235,89.91,759,0.0,30,1.2,True,3.0
351.47,415.88,878,46610,0.3,94.32,878,0.0,30,1.2,True,4.0
355.21,737.56,999,46610,0.325,97.4,999,0.0,30,1.2,True,6.0
358.92,196.34,971,46610,0.344,87.71,971,0.0,30,1.2,True,2.0
368.19,53.31,857,46610,0.42,100.05,857,0.0,30,1.2,True,1.0
373.28,593.09,610,46610,0.606,63.47,610,0.0,30,1.2,True,5.0
368.93,199.61,1196,46610,0.207,104.01,1196,0.0,30,1.2,True,2.0
370.38,165.53,926,46610,0.447,94.76,926,0.0,30,1.2,True,2.0
369.67,444.95,472,46610,0.445,54.65,472,0.0,30,1.2,True,4.0
370.86,314.39,551,46610,0.567,53.33,551,0.0,30,1.2,True,3.0
371.94,291.45,840,46610,0.337,98.28,840,0.0,30,1.2,True,3.0
372.0,694.81,129,46610,0.14,20.71,129,0.1,30,1.2,False,0.0
