y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
296.1,598.38,1035,60800,0.332,92.43,1035,0.0,48,1.6,True,5.0
356.69,348.95,966,60800,0.47,90.3,966,0.0,48,1.6,True,3.0
355.09,208.04,977,60800,0.34,92.43,977,0.0,48,1.6,True,2.0
358.02,313.09,1218,60800,0.587,100.95,1218,0.0,48,1.6,True,3.0
358.68,326.04,1025,60800,0.338,108.62,1025,0.0,48,1.6,True,3.0
359.6,181.43,180,60800,0.252,27.26,180,0.0,48,1.6,True,2.0
363.39,604.52,873,60800,0.465,89.03,873,0.0,48,1.6,True,5.0
266.77,170.12,943,60800,0.366,91.58,943,0.0,48,1.6,True,2.0
344.23,303.16,963,60800,0.425,98.4,963,0.0,48,1.6,True,3.0
364.07,585.44,950,60800,0.517,99.25,950,0.0,48,1.6,True,5.0
265.06,600.81,1064,60800,0.383,97.54,1064,0.0,48,1.6,True,5.0
260.37,59.78,943,60800,0.335,91.15,943,0.0,48,1.6,True,1.0
263.44,444.08,888,60800,0.362,84.77,888,0.0,48,1.6,True,4.0
115.33,434.81,673,60800,0.402,66.45,673,0.0,48,1.6,True,4.0
128.7,188.05,1010,60800,0.298,105.64,1010,0.0,48,1.6,True,2.0
133.65,311.67,805,60800,0.307,87.32,805,0.0,48,1.6,True,3.0
182.67,417.03,762,60800,0.333,78.38,762,0.0,48,1.6,True,4.0
183.37,613.25,834,60800,0.31,83.49,834,0.0,48,1.6,True,5.0
149.5,75.71,279,60800,0.121,17.89,279,0.0,48,1.6,False,0.0
199.98,443.45,768,60800,0.247,82.21,768,0.0,48,1.6,True,4.0
207.51,340.92,861,60800,0.354,84.77,861,0.0,48,1.6,True,3.0
213.86,78.17,948,60800,0.379,86.04,948,0.0,48,1.6,True,1.0
241.23,42.2,857,60800,0.392,87.32,857,0.0,48,1.6,True,1.0
245.66,96.09,816,60800,0.358,77.52,816,0.0,48,1.6,True,1.0
250.26,608.67,995,60800,0.319,104.79,995,0.0,48,1.6,True,5.0
197.84,88.48,865,60800,0.284,78.8,865,0.0,48,1.6,True,1.0
294.34,600.04,1015,60800,0.362,94.3,1015,0.0,49,1.633,True,5.0
268.54,40.49,271,60800,0.222,41.23,271,0.0,49,1.633,True,1.0
269.87,202.15,845,60800,0.324,84.91,845,0.0,49,1.633,True,2.0
279.98,442.18,952,60800,0.375,88.99,952,0.0,49,1.633,True,4.0
286.51,452.2,865,60800,0.36,88.99,865,0.0,49,1.633,True,4.0
286.65,582.21,1060,60800,0.342,97.15,1060,0.0,49,1.633,True,5.0
344.86,305.49,950,60800,0.501,96.34,950,0.0,49,1.633,True,3.0
364.3,587.88,1031,60800,0.524,87.76,1031,0.0,49,1.633,True,5.0
354.97,346.52,960,60800,0.518,98.38,960,0.0,49,1.633,True,3.0
356.47,199.76,545,60800,0.15,85.31,545,0.0,49,1.633,True,2.0
357.23,316.12,1168,60800,0.542,95.52,1168,0.0,49,1.633,True,3.0
358.75,325.76,996,60800,0.393,102.46,996,0.0,49,1.633,True,3.0
359.6,181.44,180,60800,0.253,27.35,180,0.0,49,1.633,True,2.0
266.75,170.14,942,60800,0.36,92.25,942,0.0,49,1.633,True,2.0
352.99,208.34,962,60800,0.307,87.76,962,0.0,49,1.633,True,2.0
264.92,600.85,1064,60800,0.396,96.74,1064,0.0,49,1.633,True,5.0
363.13,603.88,967,60800,0.506,98.38,967,0.0,49,1.633,True,5.0
260.82,444.12,941,60800,0.37,84.91,941,0.0,49,1.633,True,4.0
264.15,463.78,1015,60800,0.338,84.91,1015,0.0,49,1.633,True,4.0
113.88,436.04,703,60800,0.431,63.68,703,0.0,49,1.633,True,4.0
127.59,187.92,771,60800,0.291,88.17,771,0.0,49,1.633,True,2.0
129.49,310.02,671,60800,0.297,79.6,671,0.0,49,1.633,True,3.0
180.4,613.08,896,60800,0.341,86.95,896,0.0,49,1.633,True,5.0
181.0,417.12,729,60800,0.351,70.62,729,0.0,49,1.633,True,4.0
194.85,89.18,876,60800,0.369,82.87,876,0.0,49,1.633,True,1.0
102.62,58.43,353,60800,0.166,28.57,353,0.0,49,1.633,True,1.0
206.46,444.78,836,60800,0.317,82.87,836,0.0,49,1.633,True,4.0
209.92,78.42,957,60800,0.33,83.27,957,0.0,49,1.633,True,1.0
240.17,40.24,816,60800,0.35,86.95,816,0.0,49,1.633,True,1.0
242.78,95.99,857,60800,0.377,78.78,857,0.0,49,1.633,True,1.0
248.78,609.84,1013,60800,0.2,104.09,1013,0.0,49,1.633,True,5.0
258.29,59.04,951,60800,0.377,88.17,951,0.0,49,1.633,True,1.0
204.41,340.91,882,60800,0.374,84.09,882,0.0,49,1.633,True,3.0
268.59,40.5,254,60800,0.22,38.71,254,0.0,50,1.667,True,1.0
269.73,202.14,809,60800,0.305,83.8,809,0.0,50,1.667,True,2.0
277.05,441.02,975,60800,0.371,91.46,975,0.0,50,1.667,True,4.0
284.82,582.62,1110,60800,0.323,94.44,1110,0.0,50,1.667,True,5.0
285.83,451.95,1000,60800,0.37,94.01,1000,0.0,50,1.667,True,4.0
293.08,601.32,1035,60800,0.334,92.74,1035,0.0,50,1.667,True,5.0
345.17,306.39,865,60800,0.503,87.21,865,0.0,50,1.667,True,3.0
356.15,319.1,1031,60800,0.522,99.54,1031,0.0,50,1.667,True,3.0
353.16,344.29,1006,60800,0.535,92.74,1006,0.0,50,1.667,True,3.0
356.87,198.94,630,60800,0.229,93.16,630,0.0,50,1.667,True,2.0
359.6,181.43,179,60800,0.252,27.23,179,0.0,50,1.667,True,2.0
361.15,342.57,738,60800,0.249,99.97,738,0.0,50,1.667,True,3.0
363.15,602.97,941,60800,0.52,96.99,941,0.0,50,1.667,True,5.0
266.73,170.16,932,60800,0.36,91.46,932,0.0,50,1.667,True,2.0
350.83,208.17,987,60800,0.359,91.89,987,0.0,50,1.667,True,2.0
264.77,600.62,1002,60800,0.375,94.86,1002,0.0,50,1.667,True,5.0
364.94,589.38,937,60800,0.524,88.91,937,0.0,50,1.667,True,5.0
257.64,58.08,854,60800,0.356,81.25,854,0.0,50,1.667,True,1.0
52.15,64.13,499,60800,0.283,42.96,499,0.0,50,1.667,True,1.0
111.77,437.92,697,60800,0.422,60.83,697,0.0,50,1.667,True,4.0
126.01,187.9,707,60800,0.398,77.85,707,0.0,50,1.667,True,2.0
127.22,309.29,900,60800,0.369,89.33,900,0.0,50,1.667,True,3.0
177.42,613.26,839,60800,0.283,86.36,839,0.0,50,1.667,True,5.0
179.7,417.16,713,60800,0.374,68.91,713,0.0,50,1.667,True,4.0
190.49,89.94,830,60800,0.363,83.8,830,0.0,50,1.667,True,1.0
263.65,463.03,1020,60800,0.299,100.82,1020,0.0,50,1.667,True,4.0
205.72,444.79,867,60800,0.341,83.8,867,0.0,50,1.667,True,4.0
206.85,78.02,946,60800,0.385,88.06,946,0.0,50,1.667,True,1.0
240.25,38.78,771,60800,0.359,80.4,771,0.0,50,1.667,True,1.0
240.72,95.97,835,60800,0.358,79.55,835,0.0,50,1.667,True,1.0
246.72,611.12,966,60800,0.169,108.48,966,0.0,50,1.667,True,5.0
256.98,444.81,980,60800,0.382,85.93,980,0.0,50,1.667,True,4.0
202.86,341.11,899,60800,0.357,84.23,899,0.0,50,1.667,True,3.0
268.76,40.45,250,60800,0.152,36.15,250,0.0,51,1.7,True,1.0
269.73,202.14,809,60800,0.305,83.92,809,0.0,51,1.7,True,2.0
273.19,440.03,944,60800,0.372,90.38,944,0.0,51,1.7,True,4.0
282.47,451.2,877,60800,0.352,87.79,877,0.0,51,1.7,True,4.0
283.78,582.67,1102,60800,0.351,93.39,1102,0.0,51,1.7,True,5.0
291.41,602.77,986,60800,0.335,95.11,986,0.0,51,1.7,True,5.0
345.41,347.53,360,60800,0.033,33.14,360,0.0,51,1.7,True,3.0
352.0,342.88,1026,60800,0.566,92.1,1026,0.0,51,1.7,True,3.0
348.65,208.0,968,60800,0.353,91.24,968,0.0,51,1.7,True,2.0
357.74,197.65,688,60800,0.192,97.26,688,0.0,51,1.7,True,2.0
359.13,325.06,829,60800,0.41,98.55,829,0.0,51,1.7,True,3.0
359.6,181.43,180,60800,0.251,27.54,180,0.0,51,1.7,True,2.0
363.48,603.68,792,60800,0.233,95.11,792,0.0,51,1.7,True,5.0
266.71,170.18,923,60800,0.36,90.81,923,0.0,51,1.7,True,2.0
346.22,308.15,858,60800,0.54,74.45,858,0.0,51,1.7,True,3.0
364.93,591.52,883,60800,0.527,84.78,883,0.0,51,1.7,True,5.0
263.77,599.63,1006,60800,0.373,95.97,1006,0.0,51,1.7,True,5.0
254.82,56.91,889,60800,0.392,82.63,889,0.0,51,1.7,True,1.0
260.48,463.91,998,60800,0.364,94.68,998,0.0,51,1.7,True,4.0
10.29,81.95,525,60800,0.252,53.36,525,0.0,51,1.7,True,1.0
109.23,439.91,726,60800,0.434,64.55,726,0.0,51,1.7,True,4.0
125.13,308.79,877,60800,0.377,83.92,877,0.0,51,1.7,True,3.0
175.04,613.36,929,60800,0.281,86.93,929,0.0,51,1.7,True,5.0
177.25,417.52,703,60800,0.289,69.29,703,0.0,51,1.7,True,4.0
188.57,90.37,771,60800,0.314,75.31,771,0.0,51,1.7,True,1.0
125.7,187.97,689,60800,0.396,80.05,689,0.0,51,1.7,True,2.0
202.34,77.3,806,60800,0.384,74.88,806,0.0,51,1.7,True,1.0
204.85,444.85,939,60800,0.364,88.22,939,0.0,51,1.7,True,4.0
237.88,95.97,881,60800,0.377,80.05,881,0.0,51,1.7,True,1.0
240.34,36.97,751,60800,0.289,85.21,751,0.0,51,1.7,True,1.0
245.15,612.11,916,60800,0.109,109.31,916,0.0,51,1.7,True,5.0
253.86,444.5,964,60800,0.276,80.91,964,0.0,51,1.7,True,4.0
200.53,341.1,729,60800,0.335,71.44,729,0.0,51,1.7,True,3.0
290.22,604.11,1042,60800,0.317,100.68,1042,0.0,52,1.733,True,5.0
268.55,40.51,246,60800,0.207,37.86,246,0.0,52,1.733,True,1.0
269.69,202.14,807,60800,0.299,84.33,807,0.0,52,1.733,True,2.0
270.18,438.99,920,60800,0.37,90.78,920,0.0,52,1.733,True,4.0
280.91,450.87,963,60800,0.363,89.49,963,0.0,52,1.733,True,4.0
282.79,582.88,1086,60800,0.376,99.39,1086,0.0,52,1.733,True,5.0
333.97,355.19,832,60800,0.535,79.16,832,0.0,52,1.733,True,3.0
364.88,593.05,1038,60800,0.578,86.05,1038,0.0,52,1.733,True,5.0
346.68,309.47,769,60800,0.483,75.72,769,0.0,52,1.733,True,3.0
351.86,342.12,1029,60800,0.563,89.92,1029,0.0,52,1.733,True,3.0
358.2,197.25,773,60800,0.197,109.28,773,0.0,52,1.733,True,2.0
359.14,324.79,892,60800,0.486,109.28,892,0.0,52,1.733,True,3.0
359.61,181.43,180,60800,0.253,27.54,180,0.0,52,1.733,True,2.0
364.23,603.88,783,60800,0.261,103.69,783,0.0,52,1.733,True,5.0
344.95,207.67,1009,60800,0.37,87.77,1009,0.0,52,1.733,True,2.0
266.68,170.23,903,60800,0.363,89.06,903,0.0,52,1.733,True,2.0
259.82,464.24,1063,60800,0.321,102.4,1063,0.0,52,1.733,True,4.0
250.86,444.24,971,60800,0.345,85.62,971,0.0,52,1.733,True,4.0
107.83,440.82,749,60800,0.378,68.41,749,0.0,52,1.733,True,4.0
122.78,307.97,918,60800,0.377,89.06,918,0.0,52,1.733,True,3.0
124.97,187.86,672,60800,0.431,75.29,672,0.0,52,1.733,True,2.0
172.07,613.15,932,60800,0.331,88.63,932,0.0,52,1.733,True,5.0
175.1,417.69,733,60800,0.335,71.42,733,0.0,52,1.733,True,4.0
184.63,91.14,798,60800,0.349,79.59,798,0.0,52,1.733,True,1.0
262.08,598.36,1052,60800,0.349,96.8,1052,0.0,52,1.733,True,5.0
200.68,76.96,913,60800,0.381,86.48,913,0.0,52,1.733,True,1.0
203.85,444.6,955,60800,0.328,85.19,955,0.0,52,1.733,True,4.0
234.26,96.07,813,60800,0.359,76.58,813,0.0,52,1.733,True,1.0
240.34,35.61,694,60800,0.312,74.0,694,0.0,52,1.733,True,1.0
243.19,612.62,960,60800,0.108,101.11,960,0.0,52,1.733,True,5.0
251.41,54.91,860,60800,0.374,80.89,860,0.0,52,1.733,True,1.0
195.46,341.61,737,60800,0.312,70.99,737,0.0,52,1.733,True,3.0
268.76,40.45,250,60800,0.153,36.05,250,0.0,53,1.767,True,1.0
269.58,202.14,769,60800,0.285,82.66,769,0.0,53,1.767,True,2.0
277.24,450.24,921,60800,0.379,85.3,921,0.0,53,1.767,True,4.0
281.79,582.88,1085,60800,0.376,98.93,1085,0.0,53,1.767,True,5.0
289.12,605.2,1102,60800,0.316,102.88,1102,0.0,53,1.767,True,5.0
334.98,343.84,973,60800,0.343,93.21,973,0.0,53,1.767,True,3.0
359.32,196.82,767,60800,0.133,104.2,767,0.0,53,1.767,True,2.0
346.74,309.54,784,60800,0.506,76.5,784,0.0,53,1.767,True,3.0
351.94,342.53,913,60800,0.546,88.81,913,0.0,53,1.767,True,3.0
359.07,324.7,1005,60800,0.478,112.12,1005,0.0,53,1.767,True,3.0
359.58,181.41,174,60800,0.258,27.26,174,0.0,53,1.767,True,2.0
364.33,594.93,1056,60800,0.466,93.21,1056,0.0,53,1.767,True,5.0
266.68,170.23,904,60800,0.364,88.81,904,0.0,53,1.767,True,2.0
341.92,206.95,1027,60800,0.386,91.01,1027,0.0,53,1.767,True,2.0
266.29,437.94,912,60800,0.362,91.45,912,0.0,53,1.767,True,4.0
364.32,603.63,744,60800,0.265,94.97,744,0.0,53,1.767,True,5.0
257.8,464.89,1118,60800,0.348,99.37,1118,0.0,53,1.767,True,4.0
105.83,441.83,750,60800,0.373,69.47,750,0.0,53,1.767,True,4.0
119.91,306.77,900,60800,0.351,89.69,900,0.0,53,1.767,True,3.0
124.81,187.85,623,60800,0.421,72.99,623,0.0,53,1.767,True,2.0
169.51,613.56,799,60800,0.176,76.94,799,0.0,53,1.767,True,5.0
172.37,417.9,736,60800,0.329,75.18,736,0.0,53,1.767,True,4.0
180.02,91.74,894,60800,0.362,81.78,894,0.0,53,1.767,True,1.0
193.14,341.64,945,60800,0.325,84.42,945,0.0,53,1.767,True,3.0
261.08,596.99,1065,60800,0.425,94.53,1065,0.0,53,1.767,True,5.0
202.78,444.19,966,60800,0.352,88.37,966,0.0,53,1.767,True,4.0
232.05,96.08,839,60800,0.372,76.94,839,0.0,53,1.767,True,1.0
239.95,34.17,665,60800,0.156,84.42,665,0.0,53,1.767,True,1.0
241.05,613.22,932,60800,0.125,108.16,932,0.0,53,1.767,True,5.0
247.63,443.11,954,60800,0.343,91.45,954,0.0,53,1.767,True,4.0
249.22,54.0,922,60800,0.383,84.86,922,0.0,53,1.767,True,1.0
197.57,76.82,878,60800,0.361,83.98,878,0.0,53,1.767,True,1.0
266.68,170.23,903,60800,0.363,88.91,903,0.0,54,1.8,True,2.0
268.76,40.45,250,60800,0.153,36.09,250,0.0,54,1.8,True,1.0
269.58,202.14,770,60800,0.284,82.75,770,0.0,54,1.8,True,2.0
275.86,449.82,934,60800,0.364,87.15,934,0.0,54,1.8,True,4.0
280.78,582.87,1084,60800,0.368,99.92,1084,0.0,54,1.8,True,5.0
287.95,606.13,1084,60800,0.334,101.68,1084,0.0,54,1.8,True,5.0
316.81,333.07,727,60800,0.477,63.82,727,0.0,54,1.8,True,3.0
350.88,339.84,981,60800,0.558,87.59,981,0.0,54,1.8,True,3.0
346.75,309.53,786,60800,0.502,76.59,786,0.0,54,1.8,True,3.0
359.03,324.71,1051,60800,0.465,112.24,1051,0.0,54,1.8,True,3.0
359.59,181.4,176,60800,0.254,27.29,176,0.0,54,1.8,True,2.0
360.35,197.01,460,60800,0.187,62.5,460,0.0,54,1.8,True,2.0
364.02,595.49,987,60800,0.459,103.88,987,0.0,54,1.8,True,5.0
263.92,436.92,946,60800,0.354,92.87,946,0.0,54,1.8,True,4.0
338.07,206.32,985,60800,0.369,84.95,985,0.0,54,1.8,True,2.0
364.32,603.63,746,60800,0.265,95.07,746,0.0,54,1.8,True,5.0
259.2,595.16,1002,60800,0.459,88.91,1002,0.0,54,1.8,True,5.0
247.67,52.92,890,60800,0.367,84.07,890,0.0,54,1.8,True,1.0
256.55,465.17,1009,60800,0.32,98.16,1009,0.0,54,1.8,True,4.0
103.57,443.18,678,60800,0.366,66.02,678,0.0,54,1.8,True,4.0
116.85,305.87,918,60800,0.353,90.67,918,0.0,54,1.8,True,3.0
124.69,187.77,449,60800,0.432,52.82,449,0.0,54,1.8,True,2.0
169.41,417.99,725,60800,0.333,74.83,725,0.0,54,1.8,True,4.0
177.8,92.16,889,60800,0.38,82.75,889,0.0,54,1.8,True,1.0
166.49,613.52,890,60800,0.191,83.19,890,0.0,54,1.8,True,5.0
193.82,76.05,1012,60800,0.409,91.55,1012,0.0,54,1.8,True,1.0
200.86,444.13,988,60800,0.368,90.67,988,0.0,54,1.8,True,4.0
229.2,96.22,818,60800,0.361,77.47,818,0.0,54,1.8,True,1.0
238.84,613.34,859,60800,0.14,94.63,859,0.0,54,1.8,True,5.0
239.96,33.56,631,60800,0.184,83.63,631,0.0,54,1.8,True,1.0
243.8,442.11,1004,60800,0.374,92.43,1004,0.0,54,1.8,True,4.0
191.75,341.96,995,60800,0.366,91.99,995,0.0,54,1.8,True,3.0
279.78,582.9,1118,60800,0.366,102.0,1118,0.0,55,1.833,True,5.0
266.69,170.23,903,60800,0.358,89.69,903,0.0,55,1.833,True,2.0
268.76,40.45,250,60800,0.153,36.05,250,0.0,55,1.833,True,1.0
269.58,202.14,770,60800,0.285,82.65,770,0.0,55,1.833,True,2.0
271.58,449.18,813,60800,0.345,85.29,813,0.0,55,1.833,True,4.0
286.73,607.13,1080,60800,0.327,102.44,1080,0.0,55,1.833,True,5.0
260.91,436.68,927,60800,0.338,87.93,927,0.0,55,1.833,True,4.0
335.01,205.94,1028,60800,0.39,90.57,1028,0.0,55,1.833,True,2.0
346.75,309.53,786,60800,0.503,76.94,786,0.0,55,1.833,True,3.0
350.15,336.67,869,60800,0.586,79.14,869,0.0,55,1.833,True,3.0
359.02,324.72,1063,60800,0.46,112.11,1063,0.0,55,1.833,True,3.0
359.6,181.4,176,60800,0.253,27.26,176,0.0,55,1.833,True,2.0
360.71,198.52,202,60800,0.39,23.74,202,0.0,55,1.833,False,0.0
295.13,295.94,410,60800,0.549,33.41,410,0.0,55,1.833,True,3.0
258.04,592.86,985,60800,0.498,85.73,985,0.0,55,1.833,True,5.0
363.41,595.84,1068,60800,0.369,106.39,1068,0.0,55,1.833,True,5.0
243.47,51.08,858,60800,0.352,84.85,858,0.0,55,1.833,True,1.0
100.87,444.24,674,60800,0.339,65.07,674,0.0,55,1.833,True,4.0
114.68,304.94,848,60800,0.361,85.73,848,0.0,55,1.833,True,3.0
121.41,186.48,346,60800,0.423,44.84,346,0.0,55,1.833,True,2.0
163.43,613.46,899,60800,0.239,84.41,899,0.0,55,1.833,True,5.0
166.91,418.06,748,60800,0.363,72.1,748,0.0,55,1.833,True,4.0
175.35,92.68,824,60800,0.365,74.74,824,0.0,55,1.833,True,1.0
254.62,465.74,1059,60800,0.285,97.16,1059,0.0,55,1.833,True,4.0
191.58,75.9,899,60800,0.378,88.37,899,0.0,55,1.833,True,1.0
198.78,443.93,1010,60800,0.363,93.2,1010,0.0,55,1.833,True,4.0
226.38,96.35,733,60800,0.325,72.98,733,0.0,55,1.833,True,1.0
236.98,613.48,845,60800,0.09,90.57,845,0.0,55,1.833,True,5.0
239.08,32.6,354,60800,0.166,52.76,354,0.0,55,1.833,True,1.0
240.74,440.75,964,60800,0.329,93.64,964,0.0,55,1.833,True,4.0
189.68,342.0,1012,60800,0.357,94.52,1012,0.0,55,1.833,True,3.0
266.7,170.21,902,60800,0.358,90.09,902,0.0,56,1.867,True,2.0
268.76,40.45,250,60800,0.153,36.04,250,0.0,56,1.867,True,1.0
270.08,448.98,1015,60800,0.382,94.48,1015,0.0,56,1.867,True,4.0
278.86,582.9,1135,60800,0.384,100.2,1135,0.0,56,1.867,True,5.0
285.73,608.13,1081,60800,0.326,102.83,1081,0.0,56,1.867,True,5.0
295.09,291.72,846,60800,0.291,78.66,846,0.0,56,1.867,True,3.0
359.02,324.72,1063,60800,0.459,111.62,1063,0.0,56,1.867,True,3.0
346.8,309.49,770,60800,0.517,75.15,770,0.0,56,1.867,True,3.0
350.05,334.56,1081,60800,0.353,82.18,1081,0.0,56,1.867,True,3.0
257.89,435.92,945,60800,0.355,90.97,945,0.0,56,1.867,True,4.0
359.6,181.4,177,60800,0.251,27.25,177,0.0,56,1.867,True,2.0
361.4,201.99,148,60800,0.551,16.26,148,0.0,56,1.867,False,0.0
363.09,596.2,981,60800,0.397,108.55,981,0.0,56,1.867,True,5.0
331.04,205.84,1008,60800,0.405,88.77,1008,0.0,56,1.867,True,2.0
256.04,590.35,997,60800,0.465,87.89,997,0.0,56,1.867,True,5.0
269.57,202.14,768,60800,0.285,82.18,768,0.0,56,1.867,True,2.0
241.66,49.95,876,60800,0.366,82.62,876,0.0,56,1.867,True,1.0
252.77,466.23,1073,60800,0.329,98.88,1073,0.0,56,1.867,True,4.0
96.99,445.21,752,60800,0.379,68.55,752,0.0,56,1.867,True,4.0
111.87,303.87,923,60800,0.357,90.53,923,0.0,56,1.867,True,3.0
121.5,186.35,243,60800,0.396,33.4,243,0.0,56,1.867,True,2.0
161.27,613.55,948,60800,0.214,83.94,948,0.0,56,1.867,True,5.0
174.45,92.81,808,60800,0.346,80.42,808,0.0,56,1.867,True,1.0
186.32,75.3,878,60800,0.368,80.42,878,0.0,56,1.867,True,1.0
163.8,418.13,778,60800,0.368,74.71,778,0.0,56,1.867,True,4.0
195.99,443.24,1004,60800,0.396,85.69,1004,0.0,56,1.867,True,4.0
223.96,96.78,858,60800,0.386,75.15,858,0.0,56,1.867,True,1.0
235.21,613.46,819,60800,0.129,88.77,819,0.0,56,1.867,True,5.0
236.11,440.07,1011,60800,0.375,94.48,1011,0.0,56,1.867,True,4.0
238.79,32.22,218,60800,0.083,26.37,218,0.0,56,1.867,False,0.0
187.71,342.4,966,60800,0.304,87.89,966,0.0,56,1.867,True,3.0
327.09,205.72,970,60800,0.369,85.5,970,0.0,57,1.9,True,2.0
268.76,40.44,250,60800,0.154,35.96,250,0.0,57,1.9,True,1.0
269.07,202.15,826,60800,0.326,82.0,826,0.0,57,1.9,True,2.0
268.75,448.65,936,60800,0.336,86.38,936,0.0,57,1.9,True,4.0
278.65,582.9,1070,60800,0.348,101.29,1070,0.0,57,1.9,True,5.0
284.61,609.05,1064,60800,0.294,104.36,1064,0.0,57,1.9,True,5.0
326.65,293.8,711,60800,0.148,71.47,711,0.0,57,1.9,True,3.0
363.08,596.25,974,60800,0.399,108.74,974,0.0,57,1.9,True,5.0
348.18,327.5,853,60800,0.554,83.75,853,0.0,57,1.9,True,3.0
349.9,336.25,965,60800,0.535,89.89,965,0.0,57,1.9,True,3.0
359.03,324.72,1061,60800,0.462,111.37,1061,0.0,57,1.9,True,3.0
359.6,181.4,176,60800,0.251,27.19,176,0.0,57,1.9,True,2.0
361.19,203.41,297,60800,0.486,36.39,297,0.0,57,1.9,True,2.0
266.7,170.2,904,60800,0.36,90.33,904,0.0,57,1.9,True,2.0
347.88,309.19,849,60800,0.447,74.1,849,0.0,57,1.9,True,3.0
254.89,588.23,1027,60800,0.5,87.26,1027,0.0,57,1.9,True,5.0
158.29,613.51,913,60800,0.244,81.56,913,0.0,57,1.9,True,5.0
250.69,466.2,1046,60800,0.321,99.54,1046,0.0,57,1.9,True,4.0
254.91,435.72,956,60800,0.351,90.33,956,0.0,57,1.9,True,4.0
94.0,445.93,761,60800,0.367,69.28,761,0.0,57,1.9,True,4.0
108.89,302.76,883,60800,0.372,86.38,883,0.0,57,1.9,True,3.0
121.6,186.03,154,60800,0.26,21.92,154,0.0,57,1.9,False,0.0
161.09,418.17,773,60800,0.349,74.1,773,0.0,57,1.9,True,4.0
173.33,92.98,885,60800,0.376,81.56,885,0.0,57,1.9,True,1.0
184.73,75.17,958,60800,0.393,87.26,958,0.0,57,1.9,True,1.0
8.04,66.74,708,60800,0.544,65.77,708,0.0,57,1.9,True,1.0
193.67,442.8,842,60800,0.366,82.0,842,0.0,57,1.9,True,4.0
220.8,97.07,837,60800,0.367,78.05,837,0.0,57,1.9,True,1.0
233.05,438.76,960,60800,0.334,93.83,960,0.0,57,1.9,True,4.0
233.93,613.43,758,60800,0.154,80.24,758,0.0,57,1.9,True,5.0
237.4,31.09,168,60800,0.12,20.61,168,0.0,57,1.9,False,0.0
238.15,48.37,893,60800,0.332,81.12,893,0.0,57,1.9,True,1.0
184.91,342.44,1002,60800,0.302,87.7,1002,0.0,57,1.9,True,3.0
266.7,170.2,904,60800,0.36,90.33,904,0.0,58,1.933,True,2.0
268.76,40.48,256,60800,0.15,37.27,256,0.0,58,1.933,True,1.0
364.35,603.08,841,60800,0.339,97.78,841,0.0,58,1.933,True,5.0
278.66,582.9,1080,60800,0.347,102.17,1080,0.0,58,1.933,True,5.0
283.83,610.06,1094,60800,0.249,110.93,1094,0.0,58,1.933,True,5.0
323.92,205.26,957,60800,0.385,82.87,957,0.0,58,1.933,True,2.0
354.28,297.3,477,60800,0.16,37.71,477,0.0,58,1.933,True,3.0
348.23,324.87,993,60800,0.542,84.19,993,0.0,58,1.933,True,3.0
350.17,309.43,865,60800,0.339,86.38,865,0.0,58,1.933,True,3.0
359.02,324.72,1062,60800,0.462,111.81,1062,0.0,58,1.933,True,3.0
359.59,181.4,175,60800,0.251,27.19,175,0.0,58,1.933,True,2.0
361.65,204.48,253,60800,0.546,29.38,253,0.0,58,1.933,True,2.0
265.94,448.06,1024,60800,0.372,93.83,1024,0.0,58,1.933,True,4.0
347.28,338.18,1013,60800,0.414,84.63,1013,0.0,58,1.933,True,3.0
251.73,435.04,939,60800,0.373,89.45,939,0.0,58,1.933,True,4.0
269.07,202.15,826,60800,0.326,82.0,826,0.0,58,1.933,True,2.0
236.8,31.12,166,60800,0.262,17.98,166,0.0,58,1.933,False,0.0
248.68,466.96,1025,60800,0.32,99.53,1025,0.0,58,1.933,True,4.0
7.44,67.76,728,60800,0.446,64.46,728,0.0,58,1.933,True,1.0
90.97,446.1,737,60800,0.363,68.4,737,0.0,58,1.933,True,4.0
105.32,301.38,830,60800,0.329,82.87,830,0.0,58,1.933,True,3.0
121.38,184.81,157,60800,0.171,28.06,157,0.0,58,1.933,True,2.0
155.28,613.51,911,60800,0.242,82.43,911,0.0,58,1.933,True,5.0
159.5,418.08,679,60800,0.356,69.28,679,0.0,58,1.933,True,4.0
172.65,93.07,852,60800,0.348,83.75,852,0.0,58,1.933,True,1.0
254.08,586.87,1013,60800,0.502,87.26,1013,0.0,58,1.933,True,5.0
181.89,343.01,1047,60800,0.37,95.59,1047,0.0,58,1.933,True,3.0
190.84,440.71,880,60800,0.381,82.43,880,0.0,58,1.933,True,4.0
217.1,97.27,822,60800,0.35,74.54,822,0.0,58,1.933,True,1.0
228.19,438.14,921,60800,0.374,86.82,921,0.0,58,1.933,True,4.0
233.14,613.25,731,60800,0.18,79.36,731,0.0,58,1.933,True,5.0
235.31,47.12,857,60800,0.363,85.5,857,0.0,58,1.933,True,1.0
180.95,74.88,1040,60800,0.411,89.45,1040,0.0,58,1.933,True,1.0
263.37,447.18,918,60800,0.382,85.12,918,0.0,59,1.967,True,4.0
266.7,170.2,904,60800,0.359,90.36,904,0.0,59,1.967,True,2.0
268.74,40.52,261,60800,0.155,37.98,261,0.0,59,1.967,True,1.0
269.07,202.15,825,60800,0.326,82.06,825,0.0,59,1.967,True,2.0
278.65,582.9,1080,60800,0.347,102.14,1080,0.0,59,1.967,True,5.0
