y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
345.13,169.33,855,71430,0.29,99.49,855,0.0,96,3.2,True,2.0
370.1,438.6,1018,71430,0.435,111.92,1018,0.0,96,3.2,True,4.0
358.08,297.98,287,71430,0.443,35.09,287,0.0,96,3.2,True,3.0
366.64,343.32,323,71430,0.043,51.08,323,0.0,96,3.2,True,3.0
373.31,316.47,294,71430,0.277,46.19,294,0.0,96,3.2,True,3.0
374.41,164.67,884,71430,0.224,101.26,884,0.0,96,3.2,True,2.0
373.97,231.04,664,71430,0.244,107.92,664,0.0,96,3.2,True,2.0
373.97,356.74,1061,71430,0.543,102.15,1061,0.0,96,3.2,True,3.0
262.67,354.95,1033,71430,0.388,94.16,1033,0.0,96,3.2,True,3.0
346.96,464.6,1016,71430,0.471,90.6,1016,0.0,96,3.2,True,4.0
375.48,302.27,927,71430,0.1,112.81,927,0.0,96,3.2,True,3.0
233.98,324.79,1086,71430,0.378,94.16,1086,0.0,96,3.2,True,3.0
225.9,90.8,987,71430,0.396,90.16,987,0.0,96,3.2,True,1.0
240.93,710.65,964,71430,0.356,86.61,964,0.0,96,3.2,True,6.0
20.16,224.21,1053,71430,0.359,91.94,1053,0.0,96,3.2,True,2.0
88.02,571.26,945,71430,0.358,85.72,945,0.0,96,3.2,True,5.0
94.67,193.55,905,71430,0.297,87.05,905,0.0,96,3.2,True,2.0
95.96,602.9,995,71430,0.394,88.83,995,0.0,96,3.2,True,5.0
117.57,763.19,906,71430,0.283,83.94,906,0.0,96,3.2,True,6.0
126.12,226.67,1039,71430,0.302,89.72,1039,0.0,96,3.2,True,2.0
133.34,64.66,873,71430,0.504,83.94,873,0.0,96,3.2,True,1.0
106.99,500.8,1027,71430,0.287,89.27,1027,0.0,96,3.2,True,4.0
142.73,608.79,991,71430,0.443,91.05,991,0.0,96,3.2,True,5.0
146.66,738.34,914,71430,0.321,85.72,914,0.0,96,3.2,True,6.0
161.51,696.09,840,71430,0.353,80.39,840,0.0,96,3.2,True,6.0
196.34,750.43,796,71430,0.374,81.28,796,0.0,96,3.2,True,6.0
212.16,634.48,941,71430,0.2,86.61,941,0.0,96,3.2,True,5.0
217.49,60.13,865,71430,0.348,87.94,865,0.0,96,3.2,True,1.0
222.89,50.32,972,71430,0.352,90.16,972,0.0,96,3.2,True,1.0
142.52,700.01,1027,71430,0.286,95.93,1027,0.0,96,3.2,True,6.0
346.36,171.18,767,71430,0.282,91.05,767,0.0,97,3.233,True,2.0
306.2,181.51,875,71430,0.454,83.5,875,0.0,97,3.233,True,2.0
317.05,453.99,992,71430,0.544,94.16,992,0.0,97,3.233,True,4.0
323.91,708.09,1194,71430,0.391,102.15,1194,0.0,97,3.233,True,6.0
325.05,77.97,1064,71430,0.39,95.49,1064,0.0,97,3.233,True,1.0
327.22,590.83,325,71430,0.19,42.64,325,0.0,97,3.233,True,5.0
337.18,434.69,990,71430,0.238,101.26,990,0.0,97,3.233,True,4.0
345.93,464.21,1078,71430,0.466,93.71,1078,0.0,97,3.233,True,4.0
288.2,564.21,1090,71430,0.368,90.16,1090,0.0,97,3.233,True,5.0
366.54,343.44,315,71430,0.098,47.52,315,0.0,97,3.233,True,3.0
369.81,440.24,1060,71430,0.449,100.82,1060,0.0,97,3.233,True,4.0
373.23,230.31,689,71430,0.178,97.27,689,0.0,97,3.233,True,2.0
373.31,316.47,294,71430,0.277,46.19,294,0.0,97,3.233,True,3.0
374.41,164.67,883,71430,0.224,101.26,883,0.0,97,3.233,True,2.0
373.99,358.58,1034,71430,0.525,103.04,1034,0.0,97,3.233,True,3.0
375.48,302.27,927,71430,0.101,113.25,927,0.0,97,3.233,True,3.0
358.08,297.86,206,71430,0.414,25.76,206,0.0,97,3.233,False,0.0
260.27,354.36,962,71430,0.334,90.6,962,0.0,97,3.233,True,3.0
232.07,324.07,1113,71430,0.41,93.71,1113,0.0,97,3.233,True,3.0
16.47,223.35,913,71430,0.302,92.82,913,0.0,97,3.233,True,2.0
236.33,709.11,937,71430,0.37,89.27,937,0.0,97,3.233,True,6.0
85.0,570.83,968,71430,0.367,91.94,968,0.0,97,3.233,True,5.0
90.18,192.15,1060,71430,0.387,90.16,1060,0.0,97,3.233,True,2.0
93.77,603.06,998,71430,0.363,94.16,998,0.0,97,3.233,True,5.0
105.11,501.34,878,71430,0.107,91.94,878,0.0,97,3.233,True,4.0
123.23,227.08,1044,71430,0.351,95.93,1044,0.0,97,3.233,True,2.0
132.77,66.24,972,71430,0.549,86.61,972,0.0,97,3.233,True,1.0
139.24,606.17,953,71430,0.416,89.72,953,0.0,97,3.233,True,5.0
112.38,763.82,918,71430,0.311,75.06,918,0.0,97,3.233,True,6.0
141.87,739.08,1045,71430,0.369,94.6,1045,0.0,97,3.233,True,6.0
157.23,696.24,1007,71430,0.328,90.16,1007,0.0,97,3.233,True,6.0
194.9,748.94,967,71430,0.419,89.72,967,0.0,97,3.233,True,6.0
209.88,634.55,945,71430,0.143,84.83,945,0.0,97,3.233,True,5.0
214.31,58.84,902,71430,0.372,83.94,902,0.0,97,3.233,True,1.0
219.21,49.78,969,71430,0.364,86.16,969,0.0,97,3.233,True,1.0
223.3,89.96,984,71430,0.394,87.05,984,0.0,97,3.233,True,1.0
140.75,700.04,1102,71430,0.353,97.71,1102,0.0,97,3.233,True,6.0
339.51,435.72,886,71430,0.28,95.78,886,0.0,98,3.267,True,4.0
285.43,563.84,1021,71430,0.325,94.89,1021,0.0,98,3.267,True,5.0
304.12,182.81,944,71430,0.462,85.94,944,0.0,98,3.267,True,2.0
317.21,451.83,990,71430,0.5,92.2,990,0.0,98,3.267,True,4.0
322.11,77.98,1078,71430,0.399,95.78,1078,0.0,98,3.267,True,1.0
321.91,708.1,1194,71430,0.391,102.05,1194,0.0,98,3.267,True,6.0
327.11,590.49,259,71430,0.242,34.46,259,0.0,98,3.267,True,5.0
345.38,464.31,955,71430,0.431,92.2,955,0.0,98,3.267,True,4.0
374.88,303.87,947,71430,0.35,114.14,947,0.0,98,3.267,True,3.0
358.06,297.63,129,71430,0.357,16.11,129,0.0,98,3.267,False,0.0
366.46,343.55,313,71430,0.168,46.1,313,0.0,98,3.267,True,3.0
372.48,229.41,770,71430,0.196,98.02,770,0.0,98,3.267,True,2.0
373.31,316.47,293,71430,0.275,46.1,293,0.0,98,3.267,True,3.0
374.04,359.63,1056,71430,0.529,105.18,1056,0.0,98,3.267,True,3.0
374.64,163.88,1024,71430,0.294,104.29,1024,0.0,98,3.267,True,2.0
259.52,354.08,947,71430,0.325,97.13,947,0.0,98,3.267,True,3.0
348.77,173.71,788,71430,0.372,91.31,788,0.0,98,3.267,True,2.0
232.91,708.78,936,71430,0.366,88.62,936,0.0,98,3.267,True,6.0
369.11,442.77,1132,71430,0.508,101.6,1132,0.0,98,3.267,True,4.0
222.75,89.75,918,71430,0.392,88.62,918,0.0,98,3.267,True,1.0
231.76,323.86,1027,71430,0.356,95.34,1027,0.0,98,3.267,True,3.0
81.28,569.21,913,71430,0.358,88.62,913,0.0,98,3.267,True,5.0
88.79,191.51,930,71430,0.296,85.49,930,0.0,98,3.267,True,2.0
90.96,603.05,998,71430,0.389,91.31,998,0.0,98,3.267,True,5.0
103.41,501.75,852,71430,0.146,93.1,852,0.0,98,3.267,True,4.0
110.93,764.74,1050,71430,0.297,81.01,1050,0.0,98,3.267,True,6.0
120.0,227.97,1054,71430,0.372,91.31,1054,0.0,98,3.267,True,2.0
131.98,69.49,892,71430,0.561,90.41,892,0.0,98,3.267,True,1.0
15.65,223.84,997,71430,0.298,95.78,997,0.0,98,3.267,True,2.0
137.74,700.25,1120,71430,0.316,94.89,1120,0.0,98,3.267,True,6.0
137.81,739.08,1048,71430,0.372,94.44,1048,0.0,98,3.267,True,6.0
154.33,697.03,981,71430,0.356,92.65,981,0.0,98,3.267,True,6.0
192.05,746.88,1030,71430,0.438,87.28,1030,0.0,98,3.267,True,6.0
208.74,634.23,892,71430,0.076,100.26,892,0.0,98,3.267,True,5.0
211.79,57.7,879,71430,0.363,83.7,879,0.0,98,3.267,True,1.0
216.15,48.96,999,71430,0.395,85.94,999,0.0,98,3.267,True,1.0
136.14,605.34,1005,71430,0.374,89.52,1005,0.0,98,3.267,True,5.0
282.4,563.76,948,71430,0.324,86.05,948,0.0,99,3.3,True,5.0
301.97,183.12,942,71430,0.388,88.05,942,0.0,99,3.3,True,2.0
317.5,449.75,960,71430,0.402,85.25,960,0.0,99,3.3,True,4.0
319.93,77.94,1085,71430,0.395,96.46,1085,0.0,99,3.3,True,1.0
319.86,708.27,1143,71430,0.353,98.06,1143,0.0,99,3.3,True,6.0
321.99,587.17,295,71430,0.426,44.43,295,0.0,99,3.3,True,5.0
340.89,436.68,932,71430,0.26,100.06,932,0.0,99,3.3,True,4.0
369.2,444.54,1042,71430,0.497,97.66,1042,0.0,99,3.3,True,4.0
349.9,174.98,860,71430,0.381,92.86,860,0.0,99,3.3,True,2.0
366.5,343.44,294,71430,0.11,44.43,294,0.0,99,3.3,True,3.0
372.07,228.38,772,71430,0.255,99.66,772,0.0,99,3.3,True,2.0
373.31,316.47,294,71430,0.278,46.03,294,0.0,99,3.3,True,3.0
374.26,165.45,958,71430,0.349,100.06,958,0.0,99,3.3,True,2.0
374.1,360.6,1020,71430,0.534,102.06,1020,0.0,99,3.3,True,3.0
259.35,354.1,989,71430,0.337,98.46,989,0.0,99,3.3,True,3.0
374.76,306.8,1007,71430,0.437,100.46,1007,0.0,99,3.3,True,3.0
345.15,465.07,1052,71430,0.505,92.86,1052,0.0,99,3.3,True,4.0
229.11,707.72,975,71430,0.357,90.05,975,0.0,99,3.3,True,6.0
152.79,697.23,1006,71430,0.335,93.26,1006,0.0,99,3.3,True,6.0
220.89,88.7,950,71430,0.38,88.05,950,0.0,99,3.3,True,1.0
3.8,223.29,288,71430,0.363,44.43,288,0.0,99,3.3,True,2.0
13.85,224.11,860,71430,0.284,81.25,860,0.0,99,3.3,True,2.0
78.35,568.23,896,71430,0.332,91.65,896,0.0,99,3.3,True,5.0
85.62,190.8,897,71430,0.328,90.05,897,0.0,99,3.3,True,2.0
229.23,322.96,1054,71430,0.396,92.86,1054,0.0,99,3.3,True,3.0
101.99,501.87,795,71430,0.049,98.06,795,0.0,99,3.3,True,4.0
108.27,765.45,982,71430,0.144,84.85,982,0.0,99,3.3,True,6.0
116.5,228.71,925,71430,0.336,86.45,925,0.0,99,3.3,True,2.0
88.74,603.23,922,71430,0.341,87.65,922,0.0,99,3.3,True,5.0
133.15,604.07,1037,71430,0.414,90.45,1037,0.0,99,3.3,True,5.0
132.92,739.07,1118,71430,0.403,94.06,1118,0.0,99,3.3,True,6.0
134.55,700.25,1045,71430,0.28,95.26,1045,0.0,99,3.3,True,6.0
189.94,744.09,1041,71430,0.476,89.25,1041,0.0,99,3.3,True,6.0
207.29,55.35,858,71430,0.362,82.45,858,0.0,99,3.3,True,1.0
207.58,633.37,888,71430,0.17,100.46,888,0.0,99,3.3,True,5.0
213.03,48.72,971,71430,0.362,82.45,971,0.0,99,3.3,True,1.0
131.99,70.61,932,71430,0.572,89.65,932,0.0,99,3.3,True,1.0
321.98,587.17,298,71430,0.424,44.8,298,0.0,100,3.333,True,5.0
279.23,563.54,978,71430,0.293,78.91,978,0.0,100,3.333,True,5.0
298.9,183.03,998,71430,0.418,87.12,998,0.0,100,3.333,True,2.0
316.16,708.67,1116,71430,0.342,96.99,1116,0.0,100,3.333,True,6.0
316.9,77.83,1073,71430,0.393,94.93,1073,0.0,100,3.333,True,1.0
317.91,447.09,964,71430,0.527,94.93,964,0.0,100,3.333,True,4.0
374.75,309.58,976,71430,0.423,100.28,976,0.0,100,3.333,True,3.0
259.38,354.02,977,71430,0.35,94.52,977,0.0,100,3.333,True,3.0
344.94,466.05,1051,71430,0.516,88.36,1051,0.0,100,3.333,True,4.0
351.18,176.35,916,71430,0.424,97.4,916,0.0,100,3.333,True,2.0
366.5,343.44,294,71430,0.108,44.38,294,0.0,100,3.333,True,3.0
368.98,448.7,1108,71430,0.552,101.51,1108,0.0,100,3.333,True,4.0
373.33,165.12,999,71430,0.296,96.58,999,0.0,100,3.333,True,2.0
372.67,226.92,945,71430,0.342,104.8,945,0.0,100,3.333,True,2.0
374.09,361.44,942,71430,0.525,99.04,942,0.0,100,3.333,True,3.0
343.09,438.05,1012,71430,0.331,103.97,1012,0.0,100,3.333,True,4.0
229.86,322.87,1042,71430,0.361,88.77,1042,0.0,100,3.333,True,3.0
130.06,603.15,1042,71430,0.415,90.0,1042,0.0,100,3.333,True,5.0
219.14,87.95,955,71430,0.428,84.66,955,0.0,100,3.333,True,1.0
9.11,224.06,793,71430,0.371,73.97,793,0.0,100,3.333,True,2.0
75.5,567.16,847,71430,0.352,88.36,847,0.0,100,3.333,True,5.0
82.61,189.8,897,71430,0.329,90.0,897,0.0,100,3.333,True,2.0
85.15,603.71,973,71430,0.38,85.48,973,0.0,100,3.333,True,5.0
100.75,501.87,791,71430,0.068,96.58,791,0.0,100,3.333,True,4.0
106.8,765.69,997,71430,0.165,84.66,997,0.0,100,3.333,True,6.0
113.29,229.66,976,71430,0.33,83.43,976,0.0,100,3.333,True,2.0
225.09,707.22,990,71430,0.391,87.12,990,0.0,100,3.333,True,6.0
130.75,700.04,1098,71430,0.362,96.58,1098,0.0,100,3.333,True,6.0
131.91,70.14,995,71430,0.583,85.89,995,0.0,100,3.333,True,1.0
149.93,698.21,1036,71430,0.341,91.23,1036,0.0,100,3.333,True,6.0
187.02,741.22,980,71430,0.449,90.0,980,0.0,100,3.333,True,6.0
206.62,632.59,935,71430,0.22,99.86,935,0.0,100,3.333,True,5.0
210.01,48.11,1002,71430,0.398,85.07,1002,0.0,100,3.333,True,1.0
128.98,739.03,1076,71430,0.384,94.93,1076,0.0,100,3.333,True,6.0
277.45,563.24,828,71430,0.316,79.73,828,0.0,101,3.367,True,5.0
295.86,182.19,946,71430,0.376,86.78,946,0.0,101,3.367,True,2.0
314.22,708.96,1138,71430,0.364,104.4,1138,0.0,101,3.367,True,6.0
317.23,445.28,954,71430,0.476,95.59,954,0.0,101,3.367,True,4.0
321.96,587.2,304,71430,0.468,45.37,304,0.0,101,3.367,True,5.0
344.32,466.37,962,71430,0.47,91.63,962,0.0,101,3.367,True,4.0
344.91,440.0,1045,71430,0.353,107.49,1045,0.0,101,3.367,True,4.0
369.06,451.65,1112,71430,0.568,100.44,1112,0.0,101,3.367,True,4.0
366.5,343.44,293,71430,0.107,44.49,293,0.0,101,3.367,True,3.0
259.98,354.11,1064,71430,0.407,92.07,1064,0.0,101,3.367,True,3.0
372.63,165.11,1023,71430,0.232,88.1,1023,0.0,101,3.367,True,2.0
372.64,225.91,964,71430,0.313,112.33,964,0.0,101,3.367,True,2.0
374.09,361.52,962,71430,0.539,97.8,962,0.0,101,3.367,True,3.0
374.64,311.9,951,71430,0.426,95.15,951,0.0,101,3.367,True,3.0
351.71,177.69,916,71430,0.426,96.91,916,0.0,101,3.367,True,2.0
227.42,322.2,917,71430,0.354,89.87,917,0.0,101,3.367,True,3.0
313.73,77.18,1019,71430,0.351,97.36,1019,0.0,101,3.367,True,1.0
218.27,87.87,948,71430,0.401,83.7,948,0.0,101,3.367,True,1.0
221.99,706.08,1017,71430,0.377,94.71,1017,0.0,101,3.367,True,6.0
72.5,566.21,870,71430,0.333,91.19,870,0.0,101,3.367,True,5.0
78.7,188.75,927,71430,0.339,87.22,927,0.0,101,3.367,True,2.0
82.31,603.83,890,71430,0.397,81.94,890,0.0,101,3.367,True,5.0
99.78,501.77,757,71430,0.075,92.95,757,0.0,101,3.367,True,4.0
104.92,765.95,926,71430,0.258,87.22,926,0.0,101,3.367,True,6.0
111.63,230.35,969,71430,0.295,92.07,969,0.0,101,3.367,True,2.0
125.74,739.03,1041,71430,0.365,95.59,1041,0.0,101,3.367,True,6.0
7.62,225.19,784,71430,0.314,67.4,784,0.0,101,3.367,True,2.0
127.75,700.96,1115,71430,0.36,98.24,1115,0.0,101,3.367,True,6.0
129.79,70.87,992,71430,0.409,87.66,992,0.0,101,3.367,True,1.0
147.12,698.95,1044,71430,0.375,90.31,1044,0.0,101,3.367,True,6.0
184.94,738.38,954,71430,0.457,83.26,954,0.0,101,3.367,True,6.0
205.21,631.33,1008,71430,0.265,106.61,1008,0.0,101,3.367,True,5.0
206.89,48.09,942,71430,0.384,83.26,942,0.0,101,3.367,True,1.0
126.91,601.81,1015,71430,0.394,90.31,1015,0.0,101,3.367,True,5.0
273.77,563.26,929,71430,0.362,78.28,929,0.0,102,3.4,True,5.0
291.92,182.01,969,71430,0.385,88.17,969,0.0,102,3.4,True,2.0
309.94,77.07,1096,71430,0.396,96.0,1096,0.0,102,3.4,True,1.0
312.82,708.9,1183,71430,0.376,102.59,1183,0.0,102,3.4,True,6.0
315.99,444.83,964,71430,0.383,101.36,964,0.0,102,3.4,True,4.0
322.05,587.26,313,71430,0.446,45.32,313,0.0,102,3.4,True,5.0
344.05,467.92,1043,71430,0.517,92.29,1043,0.0,102,3.4,True,4.0
366.54,343.57,306,71430,0.16,47.38,306,0.0,102,3.4,True,3.0
352.19,178.96,952,71430,0.501,90.64,952,0.0,102,3.4,True,2.0
374.73,313.15,809,71430,0.366,96.41,809,0.0,102,3.4,True,3.0
368.84,454.64,1059,71430,0.559,96.41,1059,0.0,102,3.4,True,4.0
371.21,164.22,1040,71430,0.29,80.76,1040,0.0,102,3.4,True,2.0
372.78,224.77,956,71430,0.359,105.06,956,0.0,102,3.4,True,2.0
374.05,361.0,1074,71430,0.552,97.65,1074,0.0,102,3.4,True,3.0
259.22,354.04,1020,71430,0.368,94.76,1020,0.0,102,3.4,True,3.0
346.03,441.76,1053,71430,0.396,102.59,1053,0.0,102,3.4,True,4.0
227.19,322.3,992,71430,0.374,89.0,992,0.0,102,3.4,True,3.0
102.36,766.23,885,71430,0.24,87.76,885,0.0,102,3.4,True,6.0
209.16,66.94,273,71430,0.44,21.84,273,0.0,102,3.4,False,0.0
217.51,705.2,854,71430,0.356,87.35,854,0.0,102,3.4,True,6.0
70.39,565.23,871,71430,0.323,89.41,871,0.0,102,3.4,True,5.0
75.69,187.74,929,71430,0.341,86.94,929,0.0,102,3.4,True,2.0
80.84,604.17,971,71430,0.371,89.41,971,0.0,102,3.4,True,5.0
98.22,501.27,758,71430,0.099,93.53,758,0.0,102,3.4,True,4.0
108.11,231.71,1013,71430,0.29,91.06,1013,0.0,102,3.4,True,2.0
121.76,738.94,1077,71430,0.367,98.88,1077,0.0,102,3.4,True,6.0
6.73,225.92,385,71430,0.145,44.5,385,0.0,102,3.4,True,2.0
123.91,701.87,1203,71430,0.369,97.65,1203,0.0,102,3.4,True,6.0
126.3,71.72,917,71430,0.406,87.76,917,0.0,102,3.4,True,1.0
144.46,700.04,945,71430,0.337,89.41,945,0.0,102,3.4,True,6.0
182.92,736.25,1006,71430,0.47,88.17,1006,0.0,102,3.4,True,6.0
199.11,50.8,952,71430,0.375,82.82,952,0.0,102,3.4,True,1.0
203.57,629.91,1055,71430,0.275,98.88,1055,0.0,102,3.4,True,5.0
206.31,77.24,215,71430,0.413,21.84,215,0.0,102,3.4,False,0.0
122.99,600.96,1082,71430,0.403,93.12,1082,0.0,102,3.4,True,5.0
258.49,354.14,943,71430,0.333,96.04,943,0.0,103,3.433,True,3.0
270.48,563.12,864,71430,0.331,85.46,864,0.0,103,3.433,True,5.0
288.79,181.61,920,71430,0.329,82.5,920,0.0,103,3.433,True,2.0
306.82,76.87,1089,71430,0.374,98.16,1089,0.0,103,3.433,True,1.0
310.04,708.88,1160,71430,0.39,100.7,1160,0.0,103,3.433,True,6.0
314.1,444.04,972,71430,0.334,98.16,972,0.0,103,3.433,True,4.0
322.06,587.32,330,71430,0.47,46.12,330,0.0,103,3.433,True,5.0
366.54,343.58,307,71430,0.157,47.39,307,0.0,103,3.433,True,3.0
347.74,443.73,1048,71430,0.416,98.58,1048,0.0,103,3.433,True,4.0
351.58,179.56,879,71430,0.427,84.2,879,0.0,103,3.433,True,2.0
369.02,456.21,1120,71430,0.579,100.27,1120,0.0,103,3.433,True,4.0
370.42,163.87,885,71430,0.289,79.12,885,0.0,103,3.433,True,2.0
372.77,223.94,968,71430,0.392,107.89,968,0.0,103,3.433,True,2.0
374.1,361.03,1059,71430,0.554,96.89,1059,0.0,103,3.433,True,3.0
228.79,103.05,215,71430,0.2,13.96,215,0.0,103,3.433,False,0.0
343.31,469.25,1004,71430,0.51,88.0,1004,0.0,103,3.433,True,4.0
374.81,314.39,637,71430,0.425,77.85,637,0.0,103,3.433,True,3.0
227.26,322.28,994,71430,0.367,88.0,994,0.0,103,3.433,True,3.0
201.66,628.12,1086,71430,0.329,97.31,1086,0.0,103,3.433,True,5.0
68.98,564.69,894,71430,0.312,87.16,894,0.0,103,3.433,True,5.0
71.12,185.9,1002,71430,0.399,84.62,1002,0.0,103,3.433,True,2.0
77.83,604.17,968,71430,0.372,89.7,968,0.0,103,3.433,True,5.0
97.02,500.82,812,71430,0.104,99.43,812,0.0,103,3.433,True,4.0
100.12,766.1,980,71430,0.356,86.73,980,0.0,103,3.433,True,6.0
105.85,232.42,1020,71430,0.259,93.93,1020,0.0,103,3.433,True,2.0
117.74,738.89,1007,71430,0.37,93.08,1007,0.0,103,3.433,True,6.0
214.25,704.27,907,71430,0.369,86.73,907,0.0,103,3.433,True,6.0
120.14,703.78,1163,71430,0.374,95.62,1163,0.0,103,3.433,True,6.0
123.74,72.09,967,71430,0.354,89.7,967,0.0,103,3.433,True,1.0
141.54,700.7,901,71430,0.303,92.23,901,0.0,103,3.433,True,6.0
173.07,52.82,349,71430,0.412,30.46,349,0.0,103,3.433,True,1.0
180.25,733.16,1002,71430,0.444,92.23,1002,0.0,103,3.433,True,6.0
197.12,49.34,877,71430,0.392,85.04,877,0.0,103,3.433,True,1.0
118.88,600.4,1038,71430,0.342,84.62,1038,0.0,103,3.433,True,5.0
266.74,563.13,937,71430,0.363,85.19,937,0.0,104,3.467,True,5.0
283.31,181.21,903,71430,0.366,85.59,903,0.0,104,3.467,True,2.0
303.87,77.1,1089,71430,0.385,95.55,1089,0.0,104,3.467,True,1.0
309.01,708.12,1153,71430,0.404,98.73,1153,0.0,104,3.467,True,6.0
312.14,443.07,957,71430,0.335,98.33,957,0.0,104,3.467,True,4.0
322.05,587.28,337,71430,0.47,46.58,337,0.0,104,3.467,True,5.0
342.72,471.8,1040,71430,0.508,89.18,1040,0.0,104,3.467,True,4.0
367.57,163.67,858,71430,0.231,80.02,858,0.0,104,3.467,True,2.0
350.25,181.7,924,71430,0.484,91.56,924,0.0,104,3.467,True,2.0
366.54,343.58,307,71430,0.159,47.37,307,0.0,104,3.467,True,3.0
369.13,460.15,1111,71430,0.573,95.15,1111,0.0,104,3.467,True,4.0
371.66,223.56,948,71430,0.439,93.95,948,0.0,104,3.467,True,2.0
374.15,361.5,970,71430,0.54,96.74,970,0.0,104,3.467,True,3.0
244.13,345.16,652,71430,0.365,69.67,652,0.0,104,3.467,True,3.0
349.11,445.2,1047,71430,0.428,101.52,1047,0.0,104,3.467,True,4.0
230.03,105.78,935,71430,0.279,83.2,935,0.0,104,3.467,True,1.0
374.99,317.64,598,71430,0.324,63.7,598,0.0,104,3.467,True,3.0
210.94,703.95,923,71430,0.383,86.79,923,0.0,104,3.467,True,6.0
66.93,563.91,872,71430,0.279,95.55,872,0.0,104,3.467,True,5.0
68.88,184.04,933,71430,0.403,80.82,933,0.0,104,3.467,True,2.0
74.72,604.94,1012,71430,0.377,92.36,1012,0.0,104,3.467,True,5.0
95.9,500.25,863,71430,0.123,97.93,863,0.0,104,3.467,True,4.0
96.59,766.15,819,71430,0.272,83.6,819,0.0,104,3.467,True,6.0
102.9,233.42,1028,71430,0.263,91.96,1028,0.0,104,3.467,True,2.0
113.68,738.66,967,71430,0.315,88.78,967,0.0,104,3.467,True,6.0
228.8,322.7,1030,71430,0.302,86.39,1030,0.0,104,3.467,True,3.0
117.9,704.82,1197,71430,0.369,97.14,1197,0.0,104,3.467,True,6.0
119.98,73.12,986,71430,0.413,83.6,986,0.0,104,3.467,True,1.0
139.88,701.09,1022,71430,0.364,91.56,1022,0.0,104,3.467,True,6.0
151.84,55.84,730,71430,0.181,67.28,730,0.0,104,3.467,True,1.0
178.04,731.23,1022,71430,0.462,92.76,1022,0.0,104,3.467,True,6.0
195.9,47.13,938,71430,0.46,96.34,938,0.0,104,3.467,True,1.0
199.21,626.17,1116,71430,0.373,101.12,1116,0.0,104,3.467,True,5.0
114.85,600.87,1036,71430,0.395,89.57,1036,0.0,104,3.467,True,5.0
235.43,331.2,755,71430,0.266,76.27,755,0.0,105,3.5,True,3.0
263.63,563.12,906,71430,0.348,85.71,906,0.0,105,3.5,True,5.0
280.95,180.68,913,71430,0.364,82.95,913,0.0,105,3.5,True,2.0
300.81,76.63,1048,71430,0.353,86.49,1048,0.0,105,3.5,True,1.0
307.89,707.63,1101,71430,0.313,93.57,1101,0.0,105,3.5,True,6.0
309.84,441.98,992,71430,0.332,99.47,992,0.0,105,3.5,True,4.0
322.11,587.22,288,71430,0.455,41.67,288,0.0,105,3.5,True,5.0
365.49,164.11,930,71430,0.238,91.6,930,0.0,105,3.5,True,2.0
349.35,182.07,948,71430,0.435,90.03,948,0.0,105,3.5,True,2.0
351.12,447.64,1044,71430,0.425,95.14,1044,0.0,105,3.5,True,4.0
366.54,343.58,307,71430,0.156,47.18,307,0.0,105,3.5,True,3.0
368.38,221.46,746,71430,0.366,80.6,746,0.0,105,3.5,True,2.0
370.06,464.11,1081,71430,0.529,100.25,1081,0.0,105,3.5,True,4.0
374.19,361.53,966,71430,0.528,96.32,966,0.0,105,3.5,True,3.0
229.88,105.79,932,71430,0.292,82.56,932,0.0,105,3.5,True,1.0
342.04,473.04,1065,71430,0.553,98.29,1065,0.0,105,3.5,True,4.0
375.52,318.82,714,71430,0.299,69.19,714,0.0,105,3.5,True,3.0
207.69,702.91,818,71430,0.387,75.88,818,0.0,105,3.5,True,6.0
197.1,624.79,1118,71430,0.353,97.11,1118,0.0,105,3.5,True,5.0
206.14,327.3,603,71430,0.274,57.4,603,0.0,105,3.5,True,3.0
64.91,563.11,715,71430,0.124,91.6,715,0.0,105,3.5,True,5.0
65.91,182.06,965,71430,0.42,79.42,965,0.0,105,3.5,True,2.0
71.72,604.88,1009,71430,0.379,92.39,1009,0.0,105,3.5,True,5.0
94.31,499.47,840,71430,0.145,92.0,840,0.0,105,3.5,True,4.0
100.07,234.23,1042,71430,0.277,96.32,1042,0.0,105,3.5,True,2.0
109.25,600.8,981,71430,0.377,86.49,981,0.0,105,3.5,True,5.0
93.47,765.91,881,71430,0.288,79.42,881,0.0,105,3.5,True,6.0
115.46,74.83,879,71430,0.399,85.31,879,0.0,105,3.5,True,1.0
115.88,705.95,1168,71430,0.386,98.68,1168,0.0,105,3.5,True,6.0
136.99,702.09,1057,71430,0.38,92.39,1057,0.0,105,3.5,True,6.0
170.72,64.98,415,71430,0.362,37.74,415,0.0,105,3.5,True,1.0
176.03,729.02,1000,71430,0.451,90.42,1000,0.0,105,3.5,True,6.0
194.99,45.43,849,71430,0.426,90.03,849,0.0,105,3.5,True,1.0
108.96,738.22,1023,71430,0.38,90.03,1023,0.0,105,3.5,True,6.0
322.1,587.24,313,71430,0.47,44.18,313,0.0,106,3.533,True,5.0
259.47,563.27,844,71430,0.3,80.8,844,0.0,106,3.533,True,5.0
275.43,180.25,851,71430,0.369,83.59,851,0.0,106,3.533,True,2.0
296.29,76.07,1042,71430,0.389,93.14,1042,0.0,106,3.533,True,1.0
305.75,707.31,1120,71430,0.342,95.13,1120,0.0,106,3.533,True,6.0
