y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
536.98,211.1,237,41900,0.156,22.78,237,0.0,2,0.08,False,0.0
540.8,661.69,986,41900,0.212,91.95,986,0.0,2,0.08,True,4.0
543.27,641.88,502,41900,0.063,63.27,502,0.0,2,0.08,True,4.0
544.97,238.08,1172,41900,0.247,86.89,1172,0.0,2,0.08,True,1.0
546.97,222.4,902,41900,0.373,88.15,902,0.0,2,0.08,True,1.0
545.91,249.04,962,41900,0.487,99.96,962,0.0,2,0.08,True,1.0
545.65,264.39,807,41900,0.474,85.2,807,0.0,2,0.08,True,1.0
512.41,396.0,827,41900,0.284,97.85,827,0.0,2,0.08,True,2.0
548.19,523.1,724,41900,0.172,109.59,724,0.0,3,0.12,True,3.0
547.86,626.84,950,41900,0.311,94.06,950,0.0,3,0.12,True,4.0
549.01,384.08,491,41900,0.131,75.94,491,0.0,3,0.12,True,2.0
548.99,395.57,909,41900,0.475,104.85,909,0.0,3,0.12,True,2.0
549.24,596.75,676,41900,0.239,97.51,676,0.0,3,0.12,True,4.0
548.62,870.96,309,41900,0.255,49.62,309,0.0,3,0.12,True,6.0
549.95,335.28,783,41900,0.38,97.94,783,0.0,3,0.12,True,2.0
549.8,858.59,655,41900,0.313,90.61,655,0.0,3,0.12,True,6.0
550.23,649.42,969,41900,0.402,107.44,969,0.0,3,0.12,True,4.0
549.61,762.63,622,41900,0.246,89.32,622,0.0,3,0.12,True,5.0
549.98,848.34,598,41900,0.244,92.77,598,0.0,3,0.12,True,6.0
550.93,779.4,594,41900,0.287,91.04,594,0.0,3,0.12,True,5.0
552.16,468.66,118,41900,0.361,11.65,118,0.1,3,0.12,False,0.0
552.37,884.83,553,41900,0.34,66.45,553,0.0,3,0.12,True,6.0
546.62,225.07,814,41900,0.432,77.67,814,0.0,3,0.12,True,1.0
549.63,504.25,701,41900,0.27,68.17,701,0.0,3,0.12,True,3.0
546.1,492.54,597,41900,0.634,71.62,597,0.0,3,0.12,True,3.0
545.15,366.23,683,41900,0.288,101.4,683,0.0,3,0.12,True,2.0
545.94,249.2,958,41900,0.488,100.53,958,0.0,3,0.12,True,1.0
545.64,263.43,739,41900,0.357,94.92,739,0.0,3,0.12,True,1.0
429.08,773.08,844,41900,0.261,95.79,844,0.0,3,0.12,True,5.0
487.85,780.78,1066,41900,0.388,90.61,1066,0.0,3,0.12,True,5.0
492.2,336.94,862,41900,0.31,88.88,862,0.0,3,0.12,True,2.0
496.72,882.31,1016,41900,0.325,91.9,1016,0.0,3,0.12,True,6.0
502.21,598.42,828,41900,0.403,90.61,828,0.0,3,0.12,True,4.0
505.25,729.04,1035,41900,0.387,94.49,1035,0.0,3,0.12,True,5.0
509.26,868.81,909,41900,0.389,89.75,909,0.0,3,0.12,True,6.0
401.89,475.39,1004,41900,0.343,88.02,1004,0.0,3,0.12,True,3.0
522.68,636.76,764,41900,0.177,79.82,764,0.0,3,0.12,True,4.0
525.05,481.79,617,41900,0.288,70.33,617,0.0,3,0.12,True,3.0
534.93,211.07,163,41900,0.365,13.81,163,0.0,3,0.12,False,0.0
540.23,468.13,631,41900,0.397,59.98,631,0.0,3,0.12,True,3.0
539.42,661.81,885,41900,0.281,84.57,885,0.0,3,0.12,True,4.0
544.58,238.85,1076,41900,0.218,77.23,1076,0.0,3,0.12,True,1.0
511.55,394.55,732,41900,0.336,88.45,732,0.0,3,0.12,True,2.0
547.49,627.09,873,41900,0.282,85.02,873,0.0,4,0.16,True,4.0
552.6,884.4,532,41900,0.321,61.28,532,0.0,4,0.16,True,6.0
548.19,523.1,725,41900,0.173,110.05,725,0.0,4,0.16,True,3.0
549.07,383.61,575,41900,0.175,81.13,575,0.0,4,0.16,True,2.0
548.98,395.07,775,41900,0.394,104.0,775,0.0,4,0.16,True,2.0
549.24,596.75,676,41900,0.239,97.53,676,0.0,4,0.16,True,4.0
548.93,869.7,355,41900,0.493,53.08,355,0.0,4,0.16,True,6.0
549.94,647.43,832,41900,0.306,106.16,832,0.0,4,0.16,True,4.0
550.36,505.8,557,41900,0.257,74.66,557,0.0,4,0.16,True,3.0
549.57,762.63,627,41900,0.24,89.33,627,0.0,4,0.16,True,5.0
549.7,850.97,758,41900,0.27,100.98,758,0.0,4,0.16,True,6.0
549.99,860.34,822,41900,0.391,105.3,822,0.0,4,0.16,True,6.0
550.89,779.44,614,41900,0.283,91.92,614,0.0,4,0.16,True,5.0
546.1,492.54,598,41900,0.633,71.64,598,0.0,4,0.16,True,3.0
549.85,336.13,814,41900,0.4,98.39,814,0.0,4,0.16,True,2.0
546.42,465.86,775,41900,0.29,75.95,775,0.0,4,0.16,True,3.0
544.57,238.88,1057,41900,0.228,76.82,1057,0.0,4,0.16,True,1.0
545.94,249.2,957,41900,0.488,100.55,957,0.0,4,0.16,True,1.0
398.07,476.65,1001,41900,0.351,88.04,1001,0.0,4,0.16,True,3.0
425.82,775.23,750,41900,0.311,78.54,750,0.0,4,0.16,True,5.0
485.37,780.38,900,41900,0.323,85.88,900,0.0,4,0.16,True,5.0
491.28,500.18,786,41900,0.212,86.31,786,0.0,4,0.16,True,3.0
492.03,337.02,882,41900,0.324,88.04,882,0.0,4,0.16,True,2.0
494.93,882.73,1041,41900,0.368,91.06,1041,0.0,4,0.16,True,6.0
501.9,597.04,798,41900,0.388,100.12,798,0.0,4,0.16,True,4.0
546.13,262.42,597,41900,0.288,88.47,597,0.0,4,0.16,True,1.0
510.21,393.35,865,41900,0.362,98.39,865,0.0,4,0.16,True,2.0
513.05,868.63,945,41900,0.363,91.06,945,0.0,4,0.16,True,6.0
533.55,211.21,180,41900,0.169,20.28,180,0.0,4,0.16,False,0.0
536.96,661.99,980,41900,0.294,95.37,980,0.0,4,0.16,True,4.0
545.17,366.25,684,41900,0.287,100.55,684,0.0,4,0.16,True,2.0
546.43,227.55,769,41900,0.433,84.58,769,0.0,4,0.16,True,1.0
503.88,729.79,1025,41900,0.351,95.37,1025,0.0,4,0.16,True,5.0
546.1,492.55,599,41900,0.635,71.52,599,0.0,5,0.2,True,3.0
546.47,501.77,593,41900,0.368,66.89,593,0.0,5,0.2,True,3.0
546.45,627.75,891,41900,0.279,88.35,891,0.0,5,0.2,True,4.0
546.66,228.55,790,41900,0.408,86.67,790,0.0,5,0.2,True,1.0
548.23,523.1,708,41900,0.145,107.28,708,0.0,5,0.2,True,3.0
549.45,383.25,636,41900,0.146,85.82,636,0.0,5,0.2,True,2.0
549.25,394.5,696,41900,0.323,98.45,696,0.0,5,0.2,True,2.0
549.71,645.7,978,41900,0.415,103.49,978,0.0,5,0.2,True,4.0
550.08,336.7,807,41900,0.385,99.71,807,0.0,5,0.2,True,2.0
549.64,762.62,615,41900,0.247,88.35,615,0.0,5,0.2,True,5.0
549.75,854.16,885,41900,0.428,87.51,885,0.0,5,0.2,True,6.0
549.76,862.35,879,41900,0.476,92.98,879,0.0,5,0.2,True,6.0
550.89,779.44,615,41900,0.282,91.71,615,0.0,5,0.2,True,5.0
546.09,465.38,866,41900,0.285,79.09,866,0.0,5,0.2,True,3.0
549.24,596.75,676,41900,0.239,97.18,676,0.0,5,0.2,True,4.0
552.64,884.2,548,41900,0.326,63.11,548,0.0,5,0.2,True,6.0
546.01,260.79,568,41900,0.258,88.35,568,0.0,5,0.2,True,1.0
545.25,366.16,667,41900,0.239,100.13,667,0.0,5,0.2,True,2.0
545.94,249.35,944,41900,0.496,98.45,944,0.0,5,0.2,True,1.0
394.31,476.75,964,41900,0.345,92.56,964,0.0,5,0.2,True,3.0
423.13,777.41,814,41900,0.233,84.56,814,0.0,5,0.2,True,5.0
483.17,780.1,958,41900,0.377,95.92,958,0.0,5,0.2,True,5.0
492.76,492.01,734,41900,0.34,83.72,734,0.0,5,0.2,True,3.0
494.62,882.6,994,41900,0.291,90.03,994,0.0,5,0.2,True,6.0
492.21,337.17,802,41900,0.192,91.29,802,0.0,5,0.2,True,2.0
501.77,596.01,724,41900,0.268,98.45,724,0.0,5,0.2,True,4.0
507.94,392.19,924,41900,0.373,89.61,924,0.0,5,0.2,True,2.0
515.49,867.8,854,41900,0.366,86.67,854,0.0,5,0.2,True,6.0
531.9,211.16,182,41900,0.232,19.35,182,0.0,5,0.2,False,0.0
534.96,661.99,980,41900,0.293,95.5,980,0.0,5,0.2,True,4.0
544.96,238.88,1167,41900,0.231,77.83,1167,0.0,5,0.2,True,1.0
501.45,730.79,916,41900,0.352,91.71,916,0.0,5,0.2,True,5.0
549.42,382.66,695,41900,0.216,90.03,695,0.0,6,0.24,True,2.0
546.47,501.6,589,41900,0.442,67.73,589,0.0,6,0.24,True,3.0
546.59,228.83,841,41900,0.348,84.56,841,0.0,6,0.24,True,1.0
548.37,466.74,841,41900,0.425,81.2,841,0.0,6,0.24,True,3.0
548.23,523.1,708,41900,0.145,107.28,708,0.0,6,0.24,True,3.0
547.58,627.0,921,41900,0.225,87.09,921,0.0,6,0.24,True,4.0
549.29,393.23,586,41900,0.276,87.09,586,0.0,6,0.24,True,2.0
552.64,884.2,548,41900,0.327,63.11,548,0.0,6,0.24,True,6.0
549.51,762.57,654,41900,0.219,91.29,654,0.0,6,0.24,True,5.0
549.45,864.92,994,41900,0.473,87.51,994,0.0,6,0.24,True,6.0
550.08,336.7,807,41900,0.385,99.71,807,0.0,6,0.24,True,2.0
549.68,644.41,885,41900,0.475,91.29,885,0.0,6,0.24,True,4.0
550.9,778.77,660,41900,0.313,100.13,660,0.0,6,0.24,True,5.0
546.16,492.58,575,41900,0.623,68.15,575,0.0,6,0.24,True,3.0
549.31,596.76,687,41900,0.229,97.18,687,0.0,6,0.24,True,4.0
546.42,258.89,657,41900,0.259,84.98,657,0.0,6,0.24,True,1.0
53.96,1013.65,109,41900,0.524,10.52,109,0.0,6,0.24,False,0.0
545.32,366.24,660,41900,0.235,96.76,660,0.0,6,0.24,True,2.0
74.91,921.19,133,41900,0.46,11.78,133,0.0,6,0.24,False,0.0
392.77,477.28,984,41900,0.356,89.61,984,0.0,6,0.24,True,3.0
419.91,779.28,743,41900,0.246,82.46,743,0.0,6,0.24,True,5.0
481.31,779.04,1035,41900,0.336,103.49,1035,0.0,6,0.24,True,5.0
492.15,337.82,815,41900,0.161,103.91,815,0.0,6,0.24,True,2.0
494.72,882.57,1021,41900,0.297,89.61,1021,0.0,6,0.24,True,6.0
497.42,489.66,852,41900,0.456,77.41,852,0.0,6,0.24,True,3.0
545.94,249.38,939,41900,0.492,98.45,939,0.0,6,0.24,True,1.0
501.71,594.9,654,41900,0.137,95.92,654,0.0,6,0.24,True,4.0
505.91,391.72,884,41900,0.377,84.98,884,0.0,6,0.24,True,2.0
518.11,866.88,967,41900,0.362,98.45,967,0.0,6,0.24,True,6.0
531.49,211.12,113,41900,0.33,11.36,113,0.0,6,0.24,False,0.0
532.8,662.01,911,41900,0.294,91.29,911,0.0,6,0.24,True,4.0
544.94,239.09,1134,41900,0.227,82.04,1134,0.0,6,0.24,True,1.0
499.25,732.03,993,41900,0.416,88.35,993,0.0,6,0.24,True,5.0
546.67,228.48,805,41900,0.43,87.09,805,0.0,7,0.28,True,1.0
547.58,627.0,921,41900,0.225,87.09,921,0.0,7,0.28,True,4.0
549.43,382.54,671,41900,0.222,89.19,671,0.0,7,0.28,True,2.0
549.4,392.04,642,41900,0.208,92.14,642,0.0,7,0.28,True,2.0
548.67,466.63,783,41900,0.464,77.41,783,0.0,7,0.28,True,3.0
549.31,596.76,686,41900,0.229,96.76,686,0.0,7,0.28,True,4.0
550.08,336.7,807,41900,0.385,99.71,807,0.0,7,0.28,True,2.0
549.15,762.55,752,41900,0.177,102.23,752,0.0,7,0.28,True,5.0
549.32,865.87,989,41900,0.498,93.82,989,0.0,7,0.28,True,6.0
546.45,493.13,657,41900,0.538,65.21,657,0.0,7,0.28,True,3.0
550.57,507.72,638,41900,0.197,81.2,638,0.0,7,0.28,True,3.0
551.29,777.39,679,41900,0.396,93.4,679,0.0,7,0.28,True,5.0
552.64,884.2,548,41900,0.327,63.11,548,0.0,7,0.28,True,6.0
549.02,641.46,820,41900,0.523,86.67,820,0.0,7,0.28,True,4.0
546.43,257.42,702,41900,0.282,90.87,702,0.0,7,0.28,True,1.0
548.23,523.1,708,41900,0.145,106.86,708,0.0,7,0.28,True,3.0
544.95,239.28,1184,41900,0.22,82.88,1184,0.0,7,0.28,True,1.0
545.39,366.27,641,41900,0.212,93.4,641,0.0,7,0.28,True,2.0
389.62,477.09,965,41900,0.347,94.24,965,0.0,7,0.28,True,3.0
417.29,780.27,805,41900,0.201,87.93,805,0.0,7,0.28,True,5.0
480.11,778.35,1149,41900,0.323,104.76,1149,0.0,7,0.28,True,5.0
490.2,339.01,937,41900,0.251,105.6,937,0.0,7,0.28,True,2.0
494.03,882.42,1053,41900,0.314,88.77,1053,0.0,7,0.28,True,6.0
497.84,490.5,878,41900,0.537,85.4,878,0.0,7,0.28,True,3.0
162.05,581.8,118,41900,0.671,13.04,118,0.0,7,0.28,False,0.0
501.73,594.39,650,41900,0.195,91.29,650,0.0,7,0.28,True,4.0
503.76,391.08,840,41900,0.375,79.93,840,0.0,7,0.28,True,2.0
520.0,865.85,933,41900,0.386,91.71,933,0.0,7,0.28,True,6.0
522.83,248.74,825,41900,0.245,82.04,825,0.0,7,0.28,True,1.0
528.33,211.51,115,41900,0.248,13.46,115,0.0,7,0.28,False,0.0
530.31,661.99,899,41900,0.263,93.4,899,0.0,7,0.28,True,4.0
497.97,733.24,986,41900,0.391,91.29,986,0.0,7,0.28,True,5.0
546.45,493.13,658,41900,0.537,65.21,658,0.0,8,0.32,True,3.0
552.56,884.87,477,41900,0.219,58.9,477,0.0,8,0.32,True,6.0
547.4,627.96,949,41900,0.356,82.46,949,0.0,8,0.32,True,4.0
548.23,523.1,708,41900,0.145,106.86,708,0.0,8,0.32,True,3.0
548.27,762.54,753,41900,0.168,101.81,753,0.0,8,0.32,True,5.0
548.93,383.21,627,41900,0.165,91.29,627,0.0,8,0.32,True,2.0
549.25,865.85,1001,41900,0.483,96.76,1001,0.0,8,0.32,True,6.0
549.31,596.76,686,41900,0.229,96.76,686,0.0,8,0.32,True,4.0
549.2,640.15,561,41900,0.551,60.58,561,0.0,8,0.32,True,4.0
549.78,337.18,847,41900,0.449,88.35,847,0.0,8,0.32,True,2.0
550.57,507.72,638,41900,0.197,81.2,638,0.0,8,0.32,True,3.0
551.33,776.04,672,41900,0.395,90.45,672,0.0,8,0.32,True,5.0
546.24,256.45,781,41900,0.418,89.61,781,0.0,8,0.32,True,1.0
548.71,466.63,784,41900,0.468,77.41,784,0.0,8,0.32,True,3.0
545.92,240.82,776,41900,0.466,96.34,776,0.0,8,0.32,True,1.0
546.7,228.41,825,41900,0.449,87.09,825,0.0,8,0.32,True,1.0
527.94,661.39,893,41900,0.214,88.35,893,0.0,8,0.32,True,4.0
385.75,477.07,1040,41900,0.371,96.34,1040,0.0,8,0.32,True,3.0
415.19,781.64,825,41900,0.274,90.45,825,0.0,8,0.32,True,5.0
476.33,784.15,1080,41900,0.358,98.03,1080,0.0,8,0.32,True,5.0
488.1,340.73,951,41900,0.306,102.65,951,0.0,8,0.32,True,2.0
493.8,882.61,1038,41900,0.294,91.71,1038,0.0,8,0.32,True,6.0
495.84,734.72,1007,41900,0.371,86.25,1007,0.0,8,0.32,True,5.0
545.56,366.29,605,41900,0.141,87.09,605,0.0,8,0.32,True,2.0
501.73,389.69,755,41900,0.383,76.99,755,0.0,8,0.32,True,2.0
