y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
66.96,681.05,256,46630,0.522,24.25,256,0.0,2,0.067,False,0.0
61.96,23.92,123,46630,0.408,10.23,123,0.0,2,0.067,False,0.0
61.01,562.1,133,46630,0.487,11.74,133,0.3,2,0.067,False,0.0
58.94,137.19,167,46630,0.529,17.81,167,0.1,2,0.067,False,0.0
49.02,24.01,110,46630,0.376,8.71,110,0.0,2,0.067,False,0.0
38.0,681.06,235,46630,0.516,21.59,235,0.0,2,0.067,False,0.0
38.0,23.88,109,46630,0.223,7.58,109,0.0,2,0.067,False,0.0
30.92,137.4,173,46630,0.476,15.53,173,0.2,2,0.067,False,0.0
28.03,680.94,204,46630,0.516,19.32,204,0.0,2,0.067,False,0.0
20.0,137.63,203,46630,0.502,18.18,203,0.0,2,0.067,False,0.0
17.04,681.05,195,46630,0.481,19.7,195,0.0,2,0.067,False,0.0
118.92,23.78,106,46630,0.503,10.61,106,0.0,2,0.067,False,0.0
121.01,680.84,211,46630,0.52,19.7,211,0.0,2,0.067,False,0.0
101.01,562.18,162,46630,0.523,15.15,162,0.0,2,0.067,False,0.0
130.97,680.81,217,46630,0.489,20.08,217,0.0,2,0.067,False,0.0
221.98,562.78,126,46630,0.43,10.99,126,0.0,2,0.067,False,0.0
220.01,136.04,204,46630,0.519,20.08,204,0.0,2,0.067,False,0.0
219.02,282.24,755,46630,0.425,71.6,755,0.0,2,0.067,True,3.0
212.0,562.77,117,46630,0.465,10.23,117,0.1,2,0.067,False,0.0
128.97,136.62,155,46630,0.485,14.4,155,0.1,2,0.067,False,0.0
192.99,136.12,204,46630,0.549,20.46,204,0.0,2,0.067,False,0.0
187.0,562.85,139,46630,0.484,12.5,139,0.1,2,0.067,False,0.0
185.99,680.83,251,46630,0.524,23.87,251,0.0,2,0.067,False,0.0
184.99,23.2,100,46630,0.324,7.58,100,0.0,2,0.067,False,0.0
184.0,136.27,207,46630,0.556,20.84,207,0.1,2,0.067,False,0.0
174.01,562.73,142,46630,0.485,12.5,142,0.1,2,0.067,False,0.0
199.96,680.73,207,46630,0.501,19.7,207,0.0,2,0.067,False,0.0
164.99,680.77,215,46630,0.527,20.46,215,0.0,2,0.067,False,0.0
165.98,254.92,151,46630,0.497,14.02,151,0.1,2,0.067,False,0.0
131.99,255.0,133,46630,0.541,12.88,133,0.7,2,0.067,False,0.0
141.01,255.0,132,46630,0.553,12.88,132,0.9,2,0.067,False,0.0
142.98,136.65,187,46630,0.473,16.67,187,0.0,2,0.067,False,0.0
143.0,562.2,147,46630,0.487,13.26,147,0.0,2,0.067,False,0.0
236.01,680.35,256,46630,0.506,23.87,256,0.0,2,0.067,False,0.0
150.0,680.8,170,46630,0.548,16.67,170,0.0,2,0.067,False,0.0
158.97,23.64,101,46630,0.421,8.71,101,0.0,2,0.067,False,0.0
161.97,136.39,177,46630,0.495,15.91,177,0.1,2,0.067,False,0.0
329.47,46.24,589,46630,0.213,76.56,589,0.0,3,0.1,True,1.0
329.39,58.46,470,46630,0.204,59.34,470,0.0,3,0.1,True,1.0
329.29,173.19,504,46630,0.179,74.0,504,0.0,3,0.1,True,2.0
329.7,147.94,606,46630,0.43,66.67,606,0.0,3,0.1,True,2.0
329.63,195.95,367,46630,0.296,42.86,367,0.0,3,0.1,True,2.0
331.44,81.49,649,46630,0.239,81.69,649,0.0,3,0.1,True,1.0
332.76,516.44,862,46630,0.361,93.41,862,0.0,3,0.1,True,5.0
334.09,621.53,833,46630,0.535,86.09,833,0.0,3,0.1,True,6.0
333.36,540.74,668,46630,0.428,72.9,668,0.0,3,0.1,True,5.0
332.62,633.83,650,46630,0.091,83.52,650,0.0,3,0.1,True,6.0
332.83,653.1,727,46630,0.478,83.16,727,0.0,3,0.1,True,6.0
333.97,505.3,1072,46630,0.27,84.62,1072,0.0,3,0.1,True,5.0
330.58,311.46,612,46630,0.223,84.25,612,0.0,3,0.1,True,3.0
334.21,414.32,948,46630,0.281,79.13,948,0.0,3,0.1,True,4.0
326.84,137.11,823,46630,0.259,90.85,823,0.0,3,0.1,True,2.0
323.83,418.14,891,46630,0.338,86.82,891,0.0,3,0.1,True,4.0
324.69,159.01,797,46630,0.362,76.56,797,0.0,3,0.1,True,2.0
20.0,681.14,108,46630,0.5,10.26,108,0.1,3,0.1,False,0.0
77.01,680.97,105,46630,0.486,9.52,105,0.1,3,0.1,False,0.0
217.97,280.72,728,46630,0.449,69.97,728,0.0,3,0.1,True,3.0
279.93,300.87,912,46630,0.512,82.42,912,0.0,3,0.1,True,3.0
284.24,23.84,593,46630,0.276,65.94,593,0.0,3,0.1,True,1.0
67.02,680.98,119,46630,0.495,11.72,119,0.0,3,0.1,False,0.0
306.85,42.98,852,46630,0.331,84.99,852,0.0,3,0.1,True,1.0
312.0,161.85,834,46630,0.356,80.22,834,0.0,3,0.1,True,2.0
316.21,296.8,844,46630,0.308,83.52,844,0.0,3,0.1,True,3.0
316.98,674.06,932,46630,0.325,86.45,932,0.0,3,0.1,True,6.0
317.96,86.31,699,46630,0.303,68.87,699,0.0,3,0.1,True,1.0
291.52,377.22,790,46630,0.23,90.85,790,0.0,3,0.1,True,4.0
319.66,506.07,519,46630,0.255,55.68,519,0.0,3,0.1,True,5.0
281.8,23.84,591,46630,0.3,63.12,591,0.0,4,0.133,True,1.0
281.99,676.93,158,46630,0.491,13.87,158,0.1,4,0.133,False,0.0
291.02,132.69,175,46630,0.515,16.42,175,0.1,4,0.133,False,0.0
291.63,377.29,780,46630,0.276,91.95,780,0.0,4,0.133,True,4.0
301.98,18.29,144,46630,0.452,12.41,144,0.0,4,0.133,False,0.0
302.68,44.35,793,46630,0.346,76.26,793,0.0,4,0.133,True,1.0
305.99,132.69,118,46630,0.501,11.31,118,0.1,4,0.133,False,0.0
278.9,299.33,927,46630,0.458,88.3,927,0.0,4,0.133,True,3.0
299.01,676.79,151,46630,0.49,13.87,151,0.0,4,0.133,False,0.0
274.19,515.2,453,46630,0.174,50.35,453,0.0,4,0.133,True,5.0
239.01,18.28,180,46630,0.448,15.32,180,0.0,4,0.133,False,0.0
268.0,18.25,168,46630,0.504,14.96,168,0.0,4,0.133,False,0.0
256.01,676.94,130,46630,0.478,12.41,130,0.0,4,0.133,False,0.0
253.01,132.99,179,46630,0.483,16.42,179,0.0,4,0.133,False,0.0
251.0,18.31,174,46630,0.466,14.96,174,0.0,4,0.133,False,0.0
243.05,677.01,128,46630,0.455,12.04,128,0.0,4,0.133,False,0.0
309.89,161.8,715,46630,0.357,67.5,715,0.0,4,0.133,True,2.0
227.96,677.23,116,46630,0.383,10.58,116,0.1,4,0.133,False,0.0
227.01,18.3,183,46630,0.434,15.69,183,0.0,4,0.133,False,0.0
221.94,559.73,185,46630,0.537,18.97,185,0.1,4,0.133,False,0.0
221.01,133.13,198,46630,0.504,18.24,198,0.0,4,0.133,False,0.0
271.0,132.76,148,46630,0.518,14.23,148,0.1,4,0.133,False,0.0
311.95,18.78,117,46630,0.371,8.39,117,0.0,4,0.133,False,0.0
326.08,676.64,173,46630,0.504,17.15,173,0.2,4,0.133,False,0.0
314.99,296.17,902,46630,0.352,87.21,902,0.0,4,0.133,True,3.0
218.01,18.28,175,46630,0.475,15.32,175,0.0,4,0.133,False,0.0
335.8,251.39,100,46630,0.23,12.41,100,0.0,4,0.133,False,0.0
334.85,503.37,820,46630,0.489,90.12,820,0.0,4,0.133,True,5.0
334.28,621.85,949,46630,0.409,91.58,949,0.0,4,0.133,True,6.0
333.61,540.75,678,46630,0.418,79.18,678,0.0,4,0.133,True,5.0
334.13,413.11,1111,46630,0.191,93.04,1111,0.0,4,0.133,True,4.0
332.72,651.16,743,46630,0.457,79.91,743,0.0,4,0.133,True,6.0
333.33,512.33,598,46630,0.525,63.85,598,0.0,4,0.133,True,5.0
331.92,633.79,722,46630,0.136,91.22,722,0.0,4,0.133,True,6.0
331.6,81.1,528,46630,0.107,78.08,528,0.0,4,0.133,True,1.0
330.61,311.23,615,46630,0.172,89.76,615,0.0,4,0.133,True,3.0
329.24,193.18,401,46630,0.579,41.6,401,0.0,4,0.133,True,2.0
329.96,148.01,647,46630,0.499,63.85,647,0.0,4,0.133,True,2.0
329.41,172.9,517,46630,0.111,76.99,517,0.0,4,0.133,True,2.0
329.39,58.46,470,46630,0.206,59.48,470,0.0,4,0.133,True,1.0
329.46,45.76,590,46630,0.17,75.16,590,0.0,4,0.133,True,1.0
326.79,137.05,793,46630,0.287,90.12,793,0.0,4,0.133,True,2.0
325.98,18.25,151,46630,0.482,13.5,151,0.0,4,0.133,False,0.0
323.84,160.11,796,46630,0.392,74.44,796,0.0,4,0.133,True,2.0
323.07,419.01,876,46630,0.32,87.94,876,0.0,4,0.133,True,4.0
316.77,673.97,877,46630,0.306,83.56,877,0.0,4,0.133,True,6.0
314.22,86.22,699,46630,0.305,72.25,699,0.0,4,0.133,True,1.0
216.28,278.2,753,46630,0.437,78.81,753,0.0,4,0.133,True,3.0
13.97,252.18,156,46630,0.451,13.87,156,0.1,4,0.133,False,0.0
206.01,559.69,197,46630,0.554,19.7,197,0.1,4,0.133,False,0.0
92.99,252.19,147,46630,0.475,12.41,147,0.1,4,0.133,False,0.0
91.0,678.05,184,46630,0.54,17.51,184,0.0,4,0.133,False,0.0
87.99,133.98,200,46630,0.512,18.61,200,0.0,4,0.133,False,0.0
78.0,252.21,144,46630,0.469,12.41,144,0.1,4,0.133,False,0.0
77.0,559.22,143,46630,0.439,11.31,143,0.1,4,0.133,False,0.0
72.06,677.98,164,46630,0.533,16.78,164,0.2,4,0.133,False,0.0
68.01,134.24,234,46630,0.5,22.26,234,0.0,4,0.133,False,0.0
67.0,252.18,146,46630,0.474,12.41,146,0.1,4,0.133,False,0.0
63.02,678.19,149,46630,0.531,14.6,149,0.1,4,0.133,False,0.0
100.02,133.93,238,46630,0.503,22.99,238,0.0,4,0.133,False,0.0
53.99,134.27,213,46630,0.516,19.7,213,0.0,4,0.133,False,0.0
43.0,678.19,190,46630,0.535,18.24,190,0.1,4,0.133,False,0.0
43.0,252.19,139,46630,0.485,12.04,139,0.1,4,0.133,False,0.0
32.99,252.16,141,46630,0.486,12.41,141,0.1,4,0.133,False,0.0
31.99,134.38,206,46630,0.485,18.97,206,0.0,4,0.133,False,0.0
30.94,19.32,137,46630,0.342,10.95,137,0.0,4,0.133,False,0.0
11.98,678.19,229,46630,0.518,22.62,229,0.1,4,0.133,False,0.0
11.09,134.65,228,46630,0.487,22.99,228,0.0,4,0.133,False,0.0
3.79,558.83,110,46630,0.2,12.04,110,0.4,4,0.133,False,0.0
213.05,677.35,129,46630,0.43,12.04,129,0.1,4,0.133,False,0.0
46.99,18.98,117,46630,0.49,10.22,117,0.0,4,0.133,False,0.0
105.96,559.58,120,46630,0.473,10.95,120,0.0,4,0.133,False,0.0
11.99,19.18,142,46630,0.352,12.04,142,0.0,4,0.133,False,0.0
112.98,677.93,151,46630,0.539,15.69,151,0.1,4,0.133,False,0.0
204.99,252.15,123,46630,0.499,10.95,123,0.1,4,0.133,False,0.0
109.99,18.38,116,46630,0.492,10.58,116,0.0,4,0.133,False,0.0
201.01,133.24,179,46630,0.48,16.05,179,0.0,4,0.133,False,0.0
187.98,18.19,216,46630,0.51,19.7,216,0.0,4,0.133,False,0.0
185.01,252.15,136,46630,0.494,12.04,136,0.2,4,0.133,False,0.0
182.0,133.39,163,46630,0.486,14.6,163,0.0,4,0.133,False,0.0
176.97,677.64,186,46630,0.517,17.88,186,0.2,4,0.133,False,0.0
172.01,559.62,162,46630,0.505,14.6,162,0.1,4,0.133,False,0.0
171.0,18.19,203,46630,0.528,18.97,203,0.0,4,0.133,False,0.0
170.03,133.39,194,46630,0.49,17.51,194,0.0,4,0.133,False,0.0
200.99,18.26,207,46630,0.489,17.88,207,0.0,4,0.133,False,0.0
153.04,133.61,162,46630,0.477,14.96,162,0.1,4,0.133,False,0.0
149.99,559.66,121,46630,0.54,11.68,121,0.1,4,0.133,False,0.0
148.99,18.42,147,46630,0.469,13.14,147,0.0,4,0.133,False,0.0
142.02,251.93,123,46630,0.469,10.95,123,0.1,4,0.133,False,0.0
141.97,133.61,183,46630,0.483,16.78,183,0.1,4,0.133,False,0.0
133.98,18.49,138,46630,0.433,11.68,138,0.0,4,0.133,False,0.0
132.99,251.92,122,46630,0.475,10.58,122,0.1,4,0.133,False,0.0
116.0,133.82,237,46630,0.528,22.26,237,0.0,4,0.133,False,0.0
123.04,18.57,121,46630,0.372,9.49,121,0.0,4,0.133,False,0.0
126.93,559.67,140,46630,0.527,14.23,140,0.0,4,0.133,False,0.0
