y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
251.09,666.88,950,63280,0.347,94.23,950,0.0,25,0.833,True,6.0
341.72,73.18,1020,63280,0.341,98.77,1020,0.0,25,0.833,True,1.0
187.75,69.86,910,63280,0.391,85.55,910,0.0,25,0.833,True,1.0
219.98,190.22,967,63280,0.364,88.03,967,0.0,25,0.833,True,2.0
264.18,95.64,736,63280,0.165,80.59,736,0.0,25,0.833,True,1.0
269.22,200.17,887,63280,0.348,87.2,887,0.0,25,0.833,True,2.0
275.32,216.38,801,63280,0.242,80.59,801,0.0,25,0.833,True,2.0
280.83,53.23,918,63280,0.384,84.72,918,0.0,25,0.833,True,1.0
281.95,158.21,942,63280,0.372,88.85,942,0.0,25,0.833,True,2.0
342.59,336.09,1023,63280,0.344,97.95,1023,0.0,25,0.833,True,3.0
304.94,182.3,1007,63280,0.366,90.51,1007,0.0,25,0.833,True,2.0
308.26,70.5,918,63280,0.233,86.79,918,0.0,25,0.833,True,1.0
308.34,708.32,1133,63280,0.313,99.19,1133,0.0,25,0.833,True,6.0
315.95,687.7,881,63280,0.514,84.72,881,0.0,25,0.833,True,6.0
330.14,714.25,669,63280,0.337,61.99,669,0.0,25,0.833,True,6.0
330.79,288.8,924,63280,0.346,88.85,924,0.0,25,0.833,True,3.0
296.07,181.53,856,63280,0.429,84.31,856,0.0,25,0.833,True,2.0
348.45,306.7,679,63280,0.248,80.75,679,0.0,26,0.867,True,3.0
349.49,52.11,787,63280,0.461,76.65,787,0.0,26,0.867,True,1.0
350.48,434.63,724,63280,0.345,84.44,724,0.0,26,0.867,True,4.0
350.34,686.13,805,63280,0.354,95.1,805,0.0,26,0.867,True,6.0
350.75,278.74,647,63280,0.325,86.08,647,0.0,26,0.867,True,3.0
351.08,298.89,873,63280,0.383,100.43,873,0.0,26,0.867,True,3.0
351.0,425.68,686,63280,0.269,65.18,686,0.0,26,0.867,True,4.0
352.76,161.3,778,63280,0.211,98.79,778,0.0,26,0.867,True,2.0
351.76,556.25,473,63280,0.342,75.84,473,0.0,26,0.867,True,5.0
348.0,95.34,759,63280,0.336,67.64,759,0.0,26,0.867,True,1.0
353.25,403.46,846,63280,0.435,92.23,846,0.0,26,0.867,True,4.0
352.62,547.45,563,63280,0.324,71.33,563,0.0,26,0.867,True,5.0
353.48,580.17,776,63280,0.052,102.48,776,0.0,26,0.867,True,5.0
353.2,670.23,836,63280,0.425,91.41,836,0.0,26,0.867,True,6.0
351.19,566.69,777,63280,0.558,78.7,777,0.0,26,0.867,True,5.0
341.88,336.13,1108,63280,0.375,98.38,1108,0.0,26,0.867,True,3.0
353.96,467.59,871,63280,0.273,104.53,871,0.0,26,0.867,True,4.0
329.87,288.85,941,63280,0.341,91.82,941,0.0,26,0.867,True,3.0
185.13,67.94,941,63280,0.441,81.57,941,0.0,26,0.867,True,1.0
219.98,190.23,966,63280,0.366,88.13,966,0.0,26,0.867,True,2.0
250.8,666.69,900,63280,0.321,92.64,900,0.0,26,0.867,True,6.0
262.35,95.51,716,63280,0.174,80.34,716,0.0,26,0.867,True,1.0
267.19,199.98,946,63280,0.379,89.36,946,0.0,26,0.867,True,2.0
274.69,216.77,813,63280,0.296,78.29,813,0.0,26,0.867,True,2.0
276.92,53.99,1026,63280,0.416,91.0,1026,0.0,26,0.867,True,1.0
341.71,73.18,1019,63280,0.341,98.79,1019,0.0,26,0.867,True,1.0
294.33,182.7,831,63280,0.437,84.44,831,0.0,26,0.867,True,2.0
304.04,182.93,1026,63280,0.379,95.51,1026,0.0,26,0.867,True,2.0
307.38,708.86,1136,63280,0.333,103.3,1136,0.0,26,0.867,True,6.0
309.8,69.17,991,63280,0.396,93.05,991,0.0,26,0.867,True,1.0
315.99,687.72,896,63280,0.513,85.26,896,0.0,26,0.867,True,6.0
329.49,714.22,620,63280,0.303,63.54,620,0.0,26,0.867,True,6.0
280.6,158.26,802,63280,0.36,78.7,802,0.0,26,0.867,True,2.0
346.78,95.49,717,63280,0.216,70.96,717,0.0,27,0.9,True,1.0
349.18,51.58,835,63280,0.529,88.7,835,0.0,27,0.9,True,1.0
350.33,279.61,604,63280,0.19,89.93,604,0.0,27,0.9,True,3.0
350.46,425.2,763,63280,0.191,83.75,763,0.0,27,0.9,True,4.0
350.46,434.54,731,63280,0.374,82.92,731,0.0,27,0.9,True,4.0
350.71,299.26,900,63280,0.408,96.12,900,0.0,27,0.9,True,3.0
351.05,566.84,752,63280,0.541,81.27,752,0.0,27,0.9,True,5.0
351.65,556.33,478,63280,0.335,74.67,478,0.0,27,0.9,True,5.0
352.53,547.77,613,63280,0.243,77.97,613,0.0,27,0.9,True,5.0
352.73,161.12,834,63280,0.15,101.9,834,0.0,27,0.9,True,2.0
353.25,403.46,846,63280,0.435,92.0,846,0.0,27,0.9,True,4.0
353.43,580.14,778,63280,0.032,105.2,778,0.0,27,0.9,True,5.0
353.2,670.23,836,63280,0.425,91.58,836,0.0,27,0.9,True,6.0
341.88,336.13,1108,63280,0.374,98.6,1108,0.0,27,0.9,True,3.0
350.7,684.83,893,63280,0.354,99.84,893,0.0,27,0.9,True,6.0
353.63,466.92,880,63280,0.327,97.77,880,0.0,27,0.9,True,4.0
341.72,73.18,1019,63280,0.34,98.6,1019,0.0,27,0.9,True,1.0
328.95,288.38,953,63280,0.316,86.63,953,0.0,27,0.9,True,3.0
329.37,714.23,644,63280,0.319,63.94,644,0.0,27,0.9,True,6.0
182.25,66.16,873,63280,0.437,82.51,873,0.0,27,0.9,True,1.0
219.98,190.23,966,63280,0.366,87.87,966,0.0,27,0.9,True,2.0
249.34,666.14,906,63280,0.366,91.17,906,0.0,27,0.9,True,6.0
265.96,199.84,948,63280,0.384,86.22,948,0.0,27,0.9,True,2.0
273.02,216.78,820,63280,0.291,78.8,820,0.0,27,0.9,True,2.0
260.83,95.14,782,63280,0.243,88.28,782,0.0,27,0.9,True,1.0
277.78,158.35,857,63280,0.32,83.75,857,0.0,27,0.9,True,2.0
292.13,184.5,846,63280,0.435,84.16,846,0.0,27,0.9,True,2.0
303.06,183.02,1004,63280,0.398,89.93,1004,0.0,27,0.9,True,2.0
306.41,708.22,1110,63280,0.331,101.49,1110,0.0,27,0.9,True,6.0
308.22,69.77,976,63280,0.402,90.35,976,0.0,27,0.9,True,1.0
315.89,687.28,891,63280,0.513,86.22,891,0.0,27,0.9,True,6.0
273.89,54.02,997,63280,0.413,90.35,997,0.0,27,0.9,True,1.0
344.4,95.41,684,63280,0.284,72.06,684,0.0,28,0.933,True,1.0
349.05,50.04,876,63280,0.572,87.89,876,0.0,28,0.933,True,1.0
350.37,280.32,604,63280,0.134,89.56,604,0.0,28,0.933,True,3.0
350.41,299.83,936,63280,0.379,100.39,936,0.0,28,0.933,True,3.0
350.41,424.47,923,63280,0.183,104.14,923,0.0,28,0.933,True,4.0
350.59,434.13,782,63280,0.482,84.14,782,0.0,28,0.933,True,4.0
350.89,566.96,734,63280,0.516,83.73,734,0.0,28,0.933,True,5.0
351.62,556.32,475,63280,0.32,74.98,475,0.0,28,0.933,True,5.0
352.53,547.77,613,63280,0.244,77.9,613,0.0,28,0.933,True,5.0
352.71,160.68,901,63280,0.18,105.81,901,0.0,28,0.933,True,2.0
353.16,403.05,754,63280,0.324,101.64,754,0.0,28,0.933,True,4.0
353.41,466.07,955,63280,0.392,97.06,955,0.0,28,0.933,True,4.0
341.88,336.13,1107,63280,0.375,98.31,1107,0.0,28,0.933,True,3.0
353.2,670.23,840,63280,0.424,92.06,840,0.0,28,0.933,True,6.0
351.04,683.75,912,63280,0.442,94.56,912,0.0,28,0.933,True,6.0
353.17,580.41,674,63280,0.048,90.39,674,0.0,28,0.933,True,5.0
341.72,73.18,1019,63280,0.341,98.72,1019,0.0,28,0.933,True,1.0
327.91,287.96,958,63280,0.345,92.06,958,0.0,28,0.933,True,3.0
181.04,64.98,937,63280,0.457,80.81,937,0.0,28,0.933,True,1.0
219.86,190.23,954,63280,0.361,87.48,954,0.0,28,0.933,True,2.0
248.9,665.84,921,63280,0.361,91.23,921,0.0,28,0.933,True,6.0
259.03,94.32,812,63280,0.188,92.89,812,0.0,28,0.933,True,1.0
263.25,199.1,897,63280,0.36,86.64,897,0.0,28,0.933,True,2.0
270.3,54.7,906,63280,0.367,84.98,906,0.0,28,0.933,True,1.0
329.06,714.16,690,63280,0.331,66.23,690,0.0,28,0.933,True,6.0
274.8,159.04,903,63280,0.378,85.81,903,0.0,28,0.933,True,2.0
290.05,185.99,926,63280,0.432,90.81,926,0.0,28,0.933,True,2.0
302.85,183.19,1000,63280,0.38,92.06,1000,0.0,28,0.933,True,2.0
305.41,708.22,1113,63280,0.331,101.22,1113,0.0,28,0.933,True,6.0
307.23,69.86,980,63280,0.398,90.81,980,0.0,28,0.933,True,1.0
316.09,687.77,898,63280,0.522,86.23,898,0.0,28,0.933,True,6.0
271.17,216.77,823,63280,0.281,79.15,823,0.0,28,0.933,True,2.0
349.08,48.91,864,63280,0.56,87.02,864,0.0,29,0.967,True,1.0
350.05,281.4,651,63280,0.215,89.14,651,0.0,29,0.967,True,3.0
350.18,300.89,829,63280,0.471,88.29,829,0.0,29,0.967,True,3.0
350.27,423.87,996,63280,0.163,108.24,996,0.0,29,0.967,True,4.0
350.61,434.5,727,63280,0.464,84.47,727,0.0,29,0.967,True,4.0
350.84,566.92,751,63280,0.515,83.62,751,0.0,29,0.967,True,5.0
353.13,403.16,699,63280,0.229,99.75,699,0.0,29,0.967,True,4.0
352.42,160.5,907,63280,0.248,107.39,907,0.0,29,0.967,True,2.0
351.7,556.69,350,63280,0.286,60.7,350,0.0,29,0.967,True,5.0
353.21,465.92,879,63280,0.455,93.81,879,0.0,29,0.967,True,4.0
352.54,548.03,626,63280,0.234,79.8,626,0.0,29,0.967,True,5.0
353.2,670.24,844,63280,0.428,91.69,844,0.0,29,0.967,True,6.0
341.96,336.4,1121,63280,0.307,91.26,1121,0.0,29,0.967,True,3.0
350.89,681.12,739,63280,0.557,69.62,739,0.0,29,0.967,True,6.0
342.23,95.22,739,63280,0.307,78.11,739,0.0,29,0.967,True,1.0
341.63,73.23,963,63280,0.338,92.54,963,0.0,29,0.967,True,1.0
328.32,714.4,638,63280,0.27,61.13,638,0.0,29,0.967,True,6.0
179.01,63.86,913,63280,0.437,77.68,913,0.0,29,0.967,True,1.0
218.87,189.84,941,63280,0.379,86.6,941,0.0,29,0.967,True,2.0
248.15,665.73,933,63280,0.336,89.57,933,0.0,29,0.967,True,6.0
257.36,93.39,793,63280,0.221,93.81,793,0.0,29,0.967,True,1.0
267.38,55.64,888,63280,0.324,86.6,888,0.0,29,0.967,True,1.0
269.4,216.7,831,63280,0.248,79.8,831,0.0,29,0.967,True,2.0
261.13,199.12,914,63280,0.369,85.75,914,0.0,29,0.967,True,2.0
288.28,188.0,922,63280,0.404,89.99,922,0.0,29,0.967,True,2.0
302.03,183.24,970,63280,0.367,90.84,970,0.0,29,0.967,True,2.0
304.44,708.24,1109,63280,0.324,101.03,1109,0.0,29,0.967,True,6.0
306.7,70.1,987,63280,0.347,94.66,987,0.0,29,0.967,True,1.0
315.94,687.3,887,63280,0.521,87.44,887,0.0,29,0.967,True,6.0
326.24,288.08,896,63280,0.378,86.17,896,0.0,29,0.967,True,3.0
271.85,159.13,944,63280,0.38,88.29,944,0.0,29,0.967,True,2.0
350.74,566.99,742,63280,0.491,81.57,742,0.0,30,1.0,True,5.0
349.22,47.04,792,63280,0.547,75.93,792,0.0,30,1.0,True,1.0
349.79,282.29,621,63280,0.278,91.99,621,0.0,30,1.0,True,3.0
349.82,302.02,913,63280,0.459,95.02,913,0.0,30,1.0,True,3.0
349.99,423.44,991,63280,0.215,110.64,991,0.0,30,1.0,True,4.0
350.65,434.49,745,63280,0.465,87.65,745,0.0,30,1.0,True,4.0
351.19,578.06,347,63280,0.478,52.07,347,0.0,30,1.0,True,5.0
352.62,547.64,577,63280,0.27,73.76,577,0.0,30,1.0,True,5.0
352.42,160.5,908,63280,0.247,107.61,908,0.0,30,1.0,True,2.0
351.68,556.53,387,63280,0.303,62.05,387,0.0,30,1.0,True,5.0
353.13,403.16,699,63280,0.231,99.8,699,0.0,30,1.0,True,4.0
353.01,465.75,822,63280,0.518,90.68,822,0.0,30,1.0,True,4.0
353.2,670.26,843,63280,0.432,91.12,843,0.0,30,1.0,True,6.0
341.86,336.71,1100,63280,0.328,94.16,1100,0.0,30,1.0,True,3.0
350.84,680.09,779,63280,0.482,83.74,779,0.0,30,1.0,True,6.0
339.93,95.27,746,63280,0.333,75.5,746,0.0,30,1.0,True,1.0
216.85,188.77,939,63280,0.391,86.78,939,0.0,30,1.0,True,2.0
333.21,573.19,516,63280,0.243,59.44,516,0.0,30,1.0,True,5.0
340.18,74.06,1013,63280,0.362,94.59,1013,0.0,30,1.0,True,1.0
176.24,61.94,893,63280,0.404,82.44,893,0.0,30,1.0,True,1.0
247.1,665.38,894,63280,0.328,87.21,894,0.0,30,1.0,True,6.0
256.39,92.4,829,63280,0.24,98.06,829,0.0,30,1.0,True,1.0
265.66,56.04,919,63280,0.349,91.99,919,0.0,30,1.0,True,1.0
267.4,216.71,832,63280,0.245,79.84,832,0.0,30,1.0,True,2.0
268.81,159.85,917,63280,0.39,83.74,917,0.0,30,1.0,True,2.0
259.84,198.88,935,63280,0.403,85.04,935,0.0,30,1.0,True,2.0
300.25,183.64,942,63280,0.336,86.35,942,0.0,30,1.0,True,2.0
305.0,71.06,1050,63280,0.353,95.46,1050,0.0,30,1.0,True,1.0
304.82,708.17,1219,63280,0.342,103.27,1219,0.0,30,1.0,True,6.0
316.09,687.76,899,63280,0.525,86.35,899,0.0,30,1.0,True,6.0
325.55,288.26,803,63280,0.347,83.31,803,0.0,30,1.0,True,3.0
327.55,714.38,596,63280,0.266,60.31,596,0.0,30,1.0,True,6.0
286.42,189.85,892,63280,0.417,88.08,892,0.0,30,1.0,True,2.0
350.59,434.53,739,63280,0.42,87.46,739,0.0,31,1.033,True,4.0
341.71,336.59,1046,63280,0.277,88.32,1046,0.0,31,1.033,True,3.0
349.35,44.21,746,63280,0.497,81.03,746,0.0,31,1.033,True,1.0
349.65,283.61,668,63280,0.226,88.75,668,0.0,31,1.033,True,3.0
349.68,302.18,867,63280,0.439,90.46,867,0.0,31,1.033,True,3.0
349.75,422.87,806,63280,0.288,109.33,806,0.0,31,1.033,True,4.0
350.73,566.98,742,63280,0.495,80.6,742,0.0,31,1.033,True,5.0
353.2,670.27,848,63280,0.437,90.89,848,0.0,31,1.033,True,6.0
350.89,679.34,736,63280,0.479,86.6,736,0.0,31,1.033,True,6.0
352.31,160.5,899,63280,0.244,104.61,899,0.0,31,1.033,True,2.0
351.67,556.71,336,63280,0.258,59.59,336,0.0,31,1.033,True,5.0
352.9,402.52,714,63280,0.274,99.04,714,0.0,31,1.033,True,4.0
353.05,465.82,815,63280,0.486,93.03,815,0.0,31,1.033,True,4.0
352.66,547.6,558,63280,0.289,72.46,558,0.0,31,1.033,True,5.0
351.06,576.74,282,63280,0.503,45.02,282,0.0,31,1.033,True,5.0
339.1,74.27,1018,63280,0.335,93.89,1018,0.0,31,1.033,True,1.0
325.15,288.35,888,63280,0.342,81.46,888,0.0,31,1.033,True,3.0
327.35,714.18,671,63280,0.322,65.6,671,0.0,31,1.033,True,6.0
174.8,60.92,923,63280,0.413,81.89,923,0.0,31,1.033,True,1.0
214.64,187.73,895,63280,0.35,89.18,895,0.0,31,1.033,True,2.0
246.93,664.98,917,63280,0.357,91.32,917,0.0,31,1.033,True,6.0
255.0,90.67,839,63280,0.227,98.18,839,0.0,31,1.033,True,1.0
257.13,198.22,927,63280,0.392,84.03,927,0.0,31,1.033,True,2.0
261.95,57.75,931,63280,0.375,82.32,931,0.0,31,1.033,True,1.0
265.33,216.29,845,63280,0.266,82.32,845,0.0,31,1.033,True,2.0
338.17,95.44,754,63280,0.287,72.88,754,0.0,31,1.033,True,1.0
285.0,190.97,941,63280,0.451,87.89,941,0.0,31,1.033,True,2.0
299.69,184.01,898,63280,0.331,91.75,898,0.0,31,1.033,True,2.0
303.8,71.13,1012,63280,0.347,95.18,1012,0.0,31,1.033,True,1.0
303.99,708.17,1252,63280,0.361,102.89,1252,0.0,31,1.033,True,6.0
316.01,687.0,921,63280,0.535,88.32,921,0.0,31,1.033,True,6.0
320.02,547.81,616,63280,0.161,58.74,616,0.0,31,1.033,True,5.0
266.19,159.97,962,63280,0.389,89.18,962,0.0,31,1.033,True,2.0
341.71,336.76,1047,63280,0.331,95.14,1047,0.0,32,1.067,True,3.0
349.43,42.33,759,63280,0.498,77.58,759,0.0,32,1.067,True,1.0
349.41,284.51,646,63280,0.305,87.38,646,0.0,32,1.067,True,3.0
349.33,303.23,1033,63280,0.482,88.2,1033,0.0,32,1.067,True,3.0
349.52,422.27,654,63280,0.344,81.66,654,0.0,32,1.067,True,4.0
350.54,434.57,735,63280,0.376,86.56,735,0.0,32,1.067,True,4.0
350.76,567.02,736,63280,0.493,82.07,736,0.0,32,1.067,True,5.0
352.18,160.51,912,63280,0.177,101.67,912,0.0,32,1.067,True,2.0
350.93,678.93,812,63280,0.494,91.05,812,0.0,32,1.067,True,6.0
351.94,556.83,275,63280,0.276,55.53,275,0.0,32,1.067,True,5.0
352.9,402.52,714,63280,0.276,98.81,714,0.0,32,1.067,True,4.0
353.11,465.9,815,63280,0.452,95.55,815,0.0,32,1.067,True,4.0
352.73,547.47,538,63280,0.324,72.27,538,0.0,32,1.067,True,5.0
337.54,95.68,703,63280,0.348,69.41,703,0.0,32,1.067,True,1.0
351.14,576.27,212,63280,0.393,41.24,212,0.0,32,1.067,True,5.0
338.02,74.67,1028,63280,0.351,90.24,1028,0.0,32,1.067,True,1.0
353.2,670.28,849,63280,0.441,90.24,849,0.0,32,1.067,True,6.0
327.18,714.06,771,63280,0.342,70.64,771,0.0,32,1.067,True,6.0
172.02,59.14,901,63280,0.437,80.44,901,0.0,32,1.067,True,1.0
211.37,186.16,915,63280,0.364,90.24,915,0.0,32,1.067,True,2.0
246.12,664.69,924,63280,0.326,88.6,924,0.0,32,1.067,True,6.0
253.89,89.57,846,63280,0.323,93.1,846,0.0,32,1.067,True,1.0
254.47,198.16,847,63280,0.354,85.75,847,0.0,32,1.067,True,2.0
259.07,58.06,951,63280,0.393,86.97,951,0.0,32,1.067,True,1.0
263.27,216.23,866,63280,0.29,81.25,866,0.0,32,1.067,True,2.0
332.64,533.17,511,63280,0.11,48.18,511,0.0,32,1.067,True,5.0
283.99,191.86,962,63280,0.416,92.28,962,0.0,32,1.067,True,2.0
297.16,184.96,941,63280,0.348,95.14,941,0.0,32,1.067,True,2.0
302.93,71.19,1033,63280,0.35,95.55,1033,0.0,32,1.067,True,1.0
303.05,708.0,1238,63280,0.39,104.12,1238,0.0,32,1.067,True,6.0
315.92,686.84,899,63280,0.528,86.15,899,0.0,32,1.067,True,6.0
324.85,288.13,911,63280,0.348,87.38,911,0.0,32,1.067,True,3.0
264.92,160.29,901,63280,0.376,82.89,901,0.0,32,1.067,True,2.0
344.75,542.93,555,63280,0.298,64.86,555,0.0,33,1.1,True,5.0
349.11,285.32,606,63280,0.342,87.31,606,0.0,33,1.1,True,3.0
349.24,304.21,1070,63280,0.497,85.23,1070,0.0,33,1.1,True,3.0
349.17,421.63,436,63280,0.313,62.36,436,0.0,33,1.1,True,4.0
350.05,40.5,797,63280,0.551,81.49,797,0.0,33,1.1,True,1.0
350.39,434.56,696,63280,0.345,84.81,696,0.0,33,1.1,True,4.0
350.77,566.96,727,63280,0.492,83.56,727,0.0,33,1.1,True,5.0
352.19,160.25,908,63280,0.221,106.02,908,0.0,33,1.1,True,2.0
350.94,678.74,803,63280,0.51,88.14,803,0.0,33,1.1,True,6.0
351.53,537.02,527,63280,0.117,75.25,527,0.0,33,1.1,True,5.0
352.19,556.97,233,63280,0.151,47.4,233,0.0,33,1.1,True,5.0
352.89,402.53,713,63280,0.286,98.53,713,0.0,33,1.1,True,4.0
353.06,465.99,801,63280,0.456,92.71,801,0.0,33,1.1,True,4.0
341.7,336.42,1011,63280,0.268,88.97,1011,0.0,33,1.1,True,3.0
351.34,576.0,238,63280,0.262,43.24,238,0.0,33,1.1,True,5.0
353.25,670.17,843,63280,0.402,91.88,843,0.0,33,1.1,True,6.0
336.07,95.4,754,63280,0.325,71.09,754,0.0,33,1.1,True,1.0
326.3,714.14,705,63280,0.317,69.01,705,0.0,33,1.1,True,6.0
336.34,75.75,975,63280,0.356,94.37,975,0.0,33,1.1,True,1.0
170.83,58.23,868,63280,0.296,85.64,868,0.0,33,1.1,True,1.0
209.79,185.59,904,63280,0.33,88.55,904,0.0,33,1.1,True,2.0
245.02,664.34,935,63280,0.33,91.05,935,0.0,33,1.1,True,6.0
252.94,198.02,979,63280,0.391,90.22,979,0.0,33,1.1,True,2.0
256.85,59.06,953,63280,0.41,83.98,953,0.0,33,1.1,True,1.0
261.26,216.0,921,63280,0.315,86.06,921,0.0,33,1.1,True,2.0
252.85,88.07,896,63280,0.372,93.96,896,0.0,33,1.1,True,1.0
283.16,192.9,945,63280,0.412,91.88,945,0.0,33,1.1,True,2.0
296.74,185.16,888,63280,0.336,89.39,888,0.0,33,1.1,True,2.0
302.13,708.03,1208,63280,0.387,101.44,1208,0.0,33,1.1,True,6.0
302.91,71.18,1035,63280,0.352,95.62,1035,0.0,33,1.1,True,1.0
315.86,686.7,858,63280,0.525,82.73,858,0.0,33,1.1,True,6.0
323.9,287.95,891,63280,0.348,87.72,891,0.0,33,1.1,True,3.0
262.97,160.99,974,63280,0.374,95.62,974,0.0,33,1.1,True,2.0
350.28,434.57,651,63280,0.336,84.55,651,0.0,34,1.133,True,4.0
348.86,286.05,613,63280,0.248,96.41,613,0.0,34,1.133,True,3.0
353.13,670.05,740,63280,0.301,92.45,740,0.0,34,1.133,True,6.0
349.01,305.16,1033,63280,0.507,91.66,1033,0.0,34,1.133,True,3.0
349.13,421.43,401,63280,0.432,59.27,401,0.0,34,1.133,True,4.0
350.26,39.82,841,63280,0.515,78.63,841,0.0,34,1.133,True,1.0
350.79,566.9,721,63280,0.493,85.34,721,0.0,34,1.133,True,5.0
341.59,336.41,979,63280,0.261,88.5,979,0.0,34,1.133,True,3.0
350.94,678.06,818,63280,0.523,86.92,818,0.0,34,1.133,True,6.0
352.21,159.39,879,63280,0.42,96.41,879,0.0,34,1.133,True,2.0
351.45,544.45,733,63280,0.371,81.39,733,0.0,34,1.133,True,5.0
352.25,557.04,199,63280,0.235,42.67,199,0.0,34,1.133,True,5.0
352.88,402.55,711,63280,0.297,97.99,711,0.0,34,1.133,True,4.0
352.98,466.06,809,63280,0.461,89.69,809,0.0,34,1.133,True,4.0
351.5,575.8,272,63280,0.193,44.65,272,0.0,34,1.133,True,5.0
336.39,538.87,672,63280,0.432,64.01,672,0.0,34,1.133,True,5.0
315.05,685.28,888,63280,0.52,80.6,888,0.0,34,1.133,True,6.0
334.97,76.66,992,63280,0.362,89.29,992,0.0,34,1.133,True,1.0
335.22,95.39,746,63280,0.315,72.7,746,0.0,34,1.133,True,1.0
166.56,55.74,652,63280,0.214,74.67,652,0.0,34,1.133,True,1.0
206.97,184.24,972,63280,0.368,88.5,972,0.0,34,1.133,True,2.0
243.97,663.89,915,63280,0.326,94.82,915,0.0,34,1.133,True,6.0
249.46,197.42,793,63280,0.312,79.42,793,0.0,34,1.133,True,2.0
253.84,59.88,954,63280,0.354,89.69,954,0.0,34,1.133,True,1.0
259.26,216.0,923,63280,0.315,86.13,923,0.0,34,1.133,True,2.0
251.82,86.06,967,63280,0.39,93.64,967,0.0,34,1.133,True,1.0
281.35,194.09,886,63280,0.381,84.55,886,0.0,34,1.133,True,2.0
294.24,185.72,940,63280,0.372,86.53,940,0.0,34,1.133,True,2.0
301.96,708.16,1249,63280,0.378,100.75,1249,0.0,34,1.133,True,6.0
302.8,71.13,1013,63280,0.347,95.62,1013,0.0,34,1.133,True,1.0
322.89,287.91,904,63280,0.359,87.71,904,0.0,34,1.133,True,3.0
325.44,714.25,648,63280,0.277,67.17,648,0.0,34,1.133,True,6.0
261.86,161.16,940,63280,0.372,91.27,940,0.0,34,1.133,True,2.0
350.37,39.78,849,63280,0.47,77.29,849,0.0,35,1.167,True,1.0
340.86,336.67,1080,63280,0.313,93.29,1080,0.0,35,1.167,True,3.0
348.83,286.47,617,63280,0.309,89.39,617,0.0,35,1.167,True,3.0
348.85,306.01,920,63280,0.448,91.34,920,0.0,35,1.167,True,3.0
349.35,421.52,391,63280,0.488,54.26,391,0.0,35,1.167,True,4.0
350.1,434.56,601,63280,0.305,85.1,601,0.0,35,1.167,True,4.0
352.96,670.14,632,63280,0.213,87.05,632,0.0,35,1.167,True,6.0
351.5,575.8,272,63280,0.194,44.89,272,0.0,35,1.167,True,5.0
350.91,677.97,840,63280,0.514,90.17,840,0.0,35,1.167,True,6.0
352.23,158.49,868,63280,0.417,96.42,868,0.0,35,1.167,True,2.0
352.69,402.92,712,63280,0.227,95.63,712,0.0,35,1.167,True,4.0
353.03,465.0,831,63280,0.513,86.27,831,0.0,35,1.167,True,4.0
334.94,95.43,761,63280,0.28,72.6,761,0.0,35,1.167,True,1.0
350.78,566.93,715,63280,0.474,85.49,715,0.0,35,1.167,True,5.0
333.13,77.85,955,63280,0.433,88.22,955,0.0,35,1.167,True,1.0
352.7,550.81,684,63280,0.413,78.85,684,0.0,35,1.167,True,5.0
321.8,287.91,891,63280,0.371,86.66,891,0.0,35,1.167,True,3.0
165.28,54.92,871,63280,0.387,85.1,871,0.0,35,1.167,True,1.0
203.97,183.24,972,63280,0.368,88.61,972,0.0,35,1.167,True,2.0
242.52,663.22,846,63280,0.331,91.34,846,0.0,35,1.167,True,6.0
247.47,197.16,848,63280,0.354,85.49,848,0.0,35,1.167,True,2.0
250.8,84.66,957,63280,0.423,89.39,957,0.0,35,1.167,True,1.0
251.75,61.03,927,63280,0.355,91.34,927,0.0,35,1.167,True,1.0
325.17,714.27,687,63280,0.29,68.7,687,0.0,35,1.167,True,6.0
261.85,161.17,923,63280,0.373,89.78,923,0.0,35,1.167,True,2.0
279.8,195.99,899,63280,0.398,87.83,899,0.0,35,1.167,True,2.0
292.32,185.82,934,63280,0.363,90.17,934,0.0,35,1.167,True,2.0
300.88,707.85,1172,63280,0.372,99.54,1172,0.0,35,1.167,True,6.0
302.8,71.13,1010,63280,0.349,94.85,1010,0.0,35,1.167,True,1.0
315.01,685.25,895,63280,0.513,82.75,895,0.0,35,1.167,True,6.0
257.19,215.82,966,63280,0.332,83.92,966,0.0,35,1.167,True,2.0
334.21,95.41,732,63280,0.282,73.58,732,0.0,36,1.2,True,1.0
340.64,336.64,1020,63280,0.26,94.77,1020,0.0,36,1.2,True,3.0
348.81,286.97,602,63280,0.272,93.17,602,0.0,36,1.2,True,3.0
348.86,306.53,794,63280,0.396,91.57,794,0.0,36,1.2,True,3.0
349.03,421.3,350,63280,0.379,56.38,350,0.0,36,1.2,True,4.0
350.26,39.69,788,63280,0.492,78.77,788,0.0,36,1.2,True,1.0
352.36,157.91,891,63280,0.353,95.17,891,0.0,36,1.2,True,2.0
351.5,575.81,271,63280,0.192,44.79,271,0.0,36,1.2,True,5.0
350.89,677.9,863,63280,0.508,93.97,863,0.0,36,1.2,True,6.0
352.35,402.82,822,63280,0.225,101.97,822,0.0,36,1.2,True,4.0
352.35,541.02,805,63280,0.467,80.37,805,0.0,36,1.2,True,5.0
353.1,463.91,872,63280,0.513,84.37,872,0.0,36,1.2,True,4.0
332.1,78.85,982,63280,0.388,93.17,982,0.0,36,1.2,True,1.0
350.1,434.56,602,63280,0.303,85.17,602,0.0,36,1.2,True,4.0
