y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
345.18,170.86,1198,74080,0.239,83.12,1198,0.0,15,0.5,True,2.0
347.47,405.89,807,74080,0.096,92.88,807,0.0,15,0.5,True,4.0
344.92,48.16,1029,74080,0.368,85.85,1029,0.0,15,0.5,True,1.0
348.43,530.97,590,74080,0.279,73.76,590,0.0,15,0.5,True,5.0
343.07,288.81,607,74080,0.423,85.85,607,0.0,15,0.5,True,3.0
344.77,36.95,728,74080,0.355,82.34,728,0.0,15,0.5,True,1.0
139.03,263.73,102,74080,0.508,10.15,102,0.1,15,0.5,False,0.0
160.99,263.72,100,74080,0.511,9.76,100,0.1,15,0.5,False,0.0
206.52,288.49,552,74080,0.214,69.46,552,0.0,15,0.5,True,3.0
283.08,78.95,886,74080,0.372,86.63,886,0.0,15,0.5,True,1.0
267.91,34.94,707,74080,0.407,81.95,707,0.0,15,0.5,True,1.0
300.62,540.4,823,74080,0.478,80.78,823,0.0,15,0.5,True,5.0
304.16,204.88,1009,74080,0.375,92.1,1009,0.0,15,0.5,True,2.0
305.41,334.85,751,74080,0.241,77.66,751,0.0,15,0.5,True,3.0
324.13,176.38,983,74080,0.327,88.19,983,0.0,15,0.5,True,2.0
341.13,57.98,911,74080,0.466,81.17,911,0.0,15,0.5,True,1.0
283.31,323.43,929,74080,0.319,90.54,929,0.0,15,0.5,True,3.0
286.99,705.3,131,74080,0.461,11.45,131,0.1,16,0.533,False,0.0
282.97,584.34,122,74080,0.524,11.84,122,0.2,16,0.533,False,0.0
284.09,323.86,1000,74080,0.413,88.43,1000,0.0,16,0.533,True,3.0
286.1,266.38,144,74080,0.486,13.82,144,0.1,16,0.533,False,0.0
295.0,463.16,131,74080,0.573,13.82,131,0.0,16,0.533,False,0.0
302.23,334.85,793,74080,0.303,75.01,793,0.0,16,0.533,True,3.0
299.48,541.79,797,74080,0.423,78.17,797,0.0,16,0.533,True,5.0
351.8,584.84,142,74080,0.412,14.61,142,0.0,16,0.533,False,0.0
301.78,205.04,1030,74080,0.357,97.12,1030,0.0,16,0.533,True,2.0
280.93,78.08,902,74080,0.354,89.22,902,0.0,16,0.533,True,1.0
295.94,28.35,111,74080,0.375,11.45,111,0.0,16,0.533,False,0.0
280.08,28.37,147,74080,0.442,15.0,147,0.0,16,0.533,False,0.0
264.0,142.59,143,74080,0.449,13.42,143,0.0,16,0.533,False,0.0
274.0,705.4,159,74080,0.487,13.82,159,0.1,16,0.533,False,0.0
267.92,33.68,621,74080,0.28,77.78,621,0.0,16,0.533,True,1.0
267.0,463.14,109,74080,0.55,11.05,109,0.0,16,0.533,False,0.0
265.99,266.39,121,74080,0.49,11.05,121,0.1,16,0.533,False,0.0
303.02,266.37,145,74080,0.508,13.42,145,0.1,16,0.533,False,0.0
255.99,266.61,121,74080,0.47,10.26,121,0.1,16,0.533,False,0.0
254.97,584.34,145,74080,0.523,14.21,145,0.3,16,0.533,False,0.0
255.01,463.08,125,74080,0.535,12.24,125,0.0,16,0.533,False,0.0
245.97,266.41,123,74080,0.476,10.66,123,0.1,16,0.533,False,0.0
243.01,584.35,152,74080,0.514,14.61,152,0.1,16,0.533,False,0.0
241.98,142.66,181,74080,0.495,16.58,181,0.0,16,0.533,False,0.0
240.98,705.82,214,74080,0.474,20.13,214,0.0,16,0.533,False,0.0
275.99,142.35,150,74080,0.513,13.42,150,0.1,16,0.533,False,0.0
304.89,28.38,123,74080,0.457,13.03,123,0.1,16,0.533,False,0.0
323.16,176.13,1000,74080,0.364,94.75,1000,0.0,16,0.533,True,2.0
308.98,463.21,112,74080,0.555,11.45,112,0.0,16,0.533,False,0.0
235.01,266.64,141,74080,0.469,12.63,141,0.1,16,0.533,False,0.0
348.86,704.98,177,74080,0.452,18.16,177,0.0,16,0.533,False,0.0
348.83,557.16,810,74080,0.388,97.12,810,0.0,16,0.533,True,5.0
349.11,434.7,944,74080,0.497,90.8,944,0.0,16,0.533,True,4.0
347.73,648.33,853,74080,0.155,100.67,853,0.0,16,0.533,True,6.0
347.85,569.93,904,74080,0.279,97.91,904,0.0,16,0.533,True,5.0
346.91,667.23,747,74080,0.539,60.8,747,0.0,16,0.533,True,6.0
347.25,521.83,594,74080,0.152,92.38,594,0.0,16,0.533,True,5.0
347.4,406.16,804,74080,0.044,93.96,804,0.0,16,0.533,True,4.0
347.29,276.92,445,74080,0.258,66.33,445,0.0,16,0.533,True,3.0
346.74,146.5,799,74080,0.385,86.46,799,0.0,16,0.533,True,2.0
346.0,309.51,851,74080,0.492,95.15,851,0.0,16,0.533,True,3.0
345.65,84.57,880,74080,0.387,92.78,880,0.0,16,0.533,True,1.0
345.42,531.83,805,74080,0.073,86.46,805,0.0,16,0.533,True,5.0
345.07,170.0,1280,74080,0.121,81.72,1280,0.0,16,0.533,True,2.0
345.14,48.63,923,74080,0.418,85.67,923,0.0,16,0.533,True,1.0
344.37,37.21,611,74080,0.212,84.88,611,0.0,16,0.533,True,1.0
342.87,288.72,673,74080,0.45,86.07,673,0.0,16,0.533,True,3.0
339.99,59.13,927,74080,0.45,81.33,927,0.0,16,0.533,True,1.0
338.98,141.71,153,74080,0.496,13.82,153,0.0,16,0.533,False,0.0
328.97,705.01,193,74080,0.459,17.77,193,0.0,16,0.533,False,0.0
328.02,266.2,138,74080,0.546,13.42,138,0.0,16,0.533,False,0.0
317.03,584.29,153,74080,0.528,15.0,153,0.0,16,0.533,False,0.0
314.95,141.86,160,74080,0.514,15.4,160,0.1,16,0.533,False,0.0
309.02,584.23,144,74080,0.533,13.82,144,0.0,16,0.533,False,0.0
305.04,141.85,190,74080,0.51,18.56,190,0.0,16,0.533,False,0.0
231.01,705.9,210,74080,0.508,19.35,210,0.0,16,0.533,False,0.0
298.96,705.61,106,74080,0.425,9.48,106,0.0,16,0.533,False,0.0
219.84,584.37,115,74080,0.478,11.45,115,0.1,16,0.533,False,0.0
106.98,144.31,134,74080,0.494,12.24,134,0.1,16,0.533,False,0.0
104.95,706.4,119,74080,0.442,11.45,119,0.0,16,0.533,False,0.0
102.0,584.27,163,74080,0.514,15.0,163,0.1,16,0.533,False,0.0
97.95,462.28,112,74080,0.542,11.45,112,0.0,16,0.533,False,0.0
98.0,24.84,133,74080,0.522,13.82,133,0.8,16,0.533,False,0.0
86.01,29.16,134,74080,0.519,12.63,134,0.0,16,0.533,False,0.0
84.0,144.61,138,74080,0.451,12.63,138,0.0,16,0.533,False,0.0
80.0,584.16,185,74080,0.524,17.37,185,0.0,16,0.533,False,0.0
71.98,144.7,131,74080,0.53,13.03,131,0.1,16,0.533,False,0.0
60.99,584.24,186,74080,0.525,17.37,186,0.1,16,0.533,False,0.0
55.04,29.07,175,74080,0.501,16.19,175,0.0,16,0.533,False,0.0
51.99,144.97,204,74080,0.534,20.53,204,0.1,16,0.533,False,0.0
46.97,584.18,157,74080,0.524,15.0,157,0.1,16,0.533,False,0.0
43.98,267.21,130,74080,0.489,11.45,130,1.2,16,0.533,False,0.0
44.01,29.15,133,74080,0.526,13.03,133,0.0,16,0.533,False,0.0
39.0,145.16,190,74080,0.5,18.16,190,0.0,16,0.533,False,0.0
35.05,29.35,124,74080,0.51,11.84,124,0.0,16,0.533,False,0.0
32.01,584.04,135,74080,0.515,13.03,135,0.1,16,0.533,False,0.0
32.0,267.0,136,74080,0.48,11.84,136,0.2,16,0.533,False,0.0
30.0,706.41,118,74080,0.476,10.26,118,0.0,16,0.533,False,0.0
22.0,29.4,115,74080,0.44,10.66,115,0.0,16,0.533,False,0.0
17.02,706.36,131,74080,0.471,12.63,131,0.1,16,0.533,False,0.0
16.98,584.05,103,74080,0.519,10.66,103,0.1,16,0.533,False,0.0
14.95,145.65,102,74080,0.467,9.08,102,0.1,16,0.533,False,0.0
223.0,266.38,145,74080,0.502,13.03,145,0.1,16,0.533,False,0.0
120.98,584.39,140,74080,0.48,12.63,140,0.0,16,0.533,False,0.0
124.04,143.99,185,74080,0.512,18.56,185,0.1,16,0.533,False,0.0
53.0,706.4,142,74080,0.486,12.24,142,0.1,16,0.533,False,0.0
129.96,584.36,123,74080,0.511,11.45,123,0.1,16,0.533,False,0.0
126.08,706.57,109,74080,0.441,9.87,109,0.0,16,0.533,False,0.0
215.02,463.0,118,74080,0.483,10.66,118,0.0,16,0.533,False,0.0
207.02,706.17,140,74080,0.499,13.03,140,0.1,16,0.533,False,0.0
205.68,287.35,664,74080,0.011,77.78,664,0.0,16,0.533,True,3.0
205.02,266.63,142,74080,0.473,12.63,142,0.1,16,0.533,False,0.0
204.94,143.01,213,74080,0.455,21.71,213,0.0,16,0.533,False,0.0
201.03,584.42,150,74080,0.454,13.42,150,0.0,16,0.533,False,0.0
192.03,706.07,133,74080,0.533,13.03,133,0.0,16,0.533,False,0.0
191.97,143.26,138,74080,0.516,13.03,138,0.1,16,0.533,False,0.0
191.05,584.31,159,74080,0.496,15.4,159,0.0,16,0.533,False,0.0
185.0,390.36,105,74080,0.505,9.87,105,0.2,16,0.533,False,0.0
182.02,143.39,164,74080,0.485,15.0,164,0.0,16,0.533,False,0.0
181.0,266.4,157,74080,0.485,13.42,157,0.1,16,0.533,False,0.0
218.01,142.83,203,74080,0.52,19.74,203,0.1,16,0.533,False,0.0
149.99,706.63,121,74080,0.46,10.26,121,0.0,16,0.533,False,0.0
174.02,143.6,192,74080,0.391,18.95,192,0.0,16,0.533,False,0.0
171.95,390.38,121,74080,0.482,11.45,121,0.2,16,0.533,False,0.0
166.99,706.29,141,74080,0.489,13.03,141,0.0,16,0.533,False,0.0
167.03,584.39,141,74080,0.477,13.03,141,0.0,16,0.533,False,0.0
166.98,462.81,102,74080,0.481,9.87,102,0.3,16,0.533,False,0.0
152.98,266.7,135,74080,0.499,12.24,135,0.4,16,0.533,False,0.0
151.97,143.65,142,74080,0.52,13.42,142,0.1,16,0.533,False,0.0
180.04,584.39,123,74080,0.484,11.45,123,0.0,16,0.533,False,0.0
142.03,462.72,105,74080,0.467,9.87,105,0.1,16,0.533,False,0.0
142.02,390.15,102,74080,0.534,9.87,102,0.2,16,0.533,False,0.0
137.97,584.4,120,74080,0.476,10.66,120,0.1,16,0.533,False,0.0
344.14,37.11,552,74080,0.189,80.74,552,0.0,17,0.567,True,1.0
322.95,21.74,122,74080,0.526,12.79,122,0.0,17,0.567,False,0.0
345.6,85.98,941,74080,0.368,89.53,941,0.0,17,0.567,True,1.0
345.29,48.5,827,74080,0.374,73.14,827,0.0,17,0.567,True,1.0
342.89,291.42,902,74080,0.258,85.53,902,0.0,17,0.567,True,3.0
328.04,138.98,155,74080,0.502,14.79,155,0.0,17,0.567,False,0.0
336.96,263.98,112,74080,0.531,10.79,112,0.1,17,0.567,False,0.0
336.15,701.83,137,74080,0.461,13.59,137,0.1,17,0.567,False,0.0
336.07,581.73,103,74080,0.588,11.19,103,0.9,17,0.567,False,0.0
332.98,21.95,131,74080,0.524,12.79,131,0.0,17,0.567,False,0.0
345.43,169.33,880,74080,0.065,70.74,880,0.0,17,0.567,True,2.0
338.17,60.1,897,74080,0.443,74.74,897,0.0,17,0.567,True,1.0
346.0,309.51,852,74080,0.492,95.12,852,0.0,17,0.567,True,3.0
346.74,665.02,977,74080,0.385,75.14,977,0.0,17,0.567,True,6.0
345.98,581.68,121,74080,0.528,11.59,121,0.2,17,0.567,False,0.0
346.94,146.2,791,74080,0.425,90.33,791,0.0,17,0.567,True,2.0
347.34,276.72,450,74080,0.198,67.95,450,0.0,17,0.567,True,3.0
347.34,521.16,630,74080,0.239,93.53,630,0.0,17,0.567,True,5.0
347.84,405.01,1077,74080,0.17,92.33,1077,0.0,17,0.567,True,4.0
347.63,569.34,864,74080,0.258,88.33,864,0.0,17,0.567,True,5.0
347.62,648.15,913,74080,0.086,101.52,913,0.0,17,0.567,True,6.0
349.03,433.99,962,74080,0.5,91.53,962,0.0,17,0.567,True,4.0
348.62,533.91,780,74080,0.339,77.54,780,0.0,17,0.567,True,5.0
348.84,557.22,788,74080,0.494,82.33,788,0.0,17,0.567,True,5.0
349.85,21.91,103,74080,0.416,11.19,103,0.0,17,0.567,False,0.0
346.3,413.68,640,74080,0.383,90.73,640,0.0,17,0.567,True,4.0
322.1,175.32,983,74080,0.355,89.13,983,0.0,17,0.567,True,2.0
231.0,263.76,117,74080,0.5,11.19,117,0.0,17,0.567,False,0.0
310.94,701.97,142,74080,0.464,12.79,142,0.0,17,0.567,False,0.0
161.95,263.73,100,74080,0.52,9.59,100,0.1,17,0.567,False,0.0
199.03,140.26,120,74080,0.434,12.39,120,0.0,17,0.567,False,0.0
207.98,21.76,101,74080,0.588,10.39,101,0.0,17,0.567,False,0.0
211.87,296.71,779,74080,0.357,79.14,779,0.0,17,0.567,True,3.0
222.98,140.2,119,74080,0.507,11.99,119,0.0,17,0.567,False,0.0
312.02,263.76,107,74080,0.558,10.79,107,0.1,17,0.567,False,0.0
238.05,140.03,112,74080,0.465,11.19,112,0.1,17,0.567,False,0.0
240.97,263.95,111,74080,0.499,9.99,111,0.0,17,0.567,False,0.0
254.25,21.99,105,74080,0.464,11.19,105,0.0,17,0.567,False,0.0
268.47,32.32,679,74080,0.187,80.34,679,0.0,17,0.567,True,1.0
270.98,21.98,107,74080,0.54,11.59,107,0.0,17,0.567,False,0.0
277.33,76.34,823,74080,0.327,86.33,823,0.0,17,0.567,True,1.0
230.99,21.67,107,74080,0.533,10.79,107,0.0,17,0.567,False,0.0
283.32,323.1,963,74080,0.36,93.93,963,0.0,17,0.567,True,3.0
281.03,21.73,103,74080,0.55,11.59,103,0.0,17,0.567,False,0.0
310.02,581.67,127,74080,0.515,12.79,127,0.1,17,0.567,False,0.0
309.03,138.87,140,74080,0.505,13.99,140,0.0,17,0.567,False,0.0
299.08,541.07,924,74080,0.414,87.13,924,0.0,17,0.567,True,5.0
298.85,204.89,1038,74080,0.365,95.12,1038,0.0,17,0.567,True,2.0
299.03,334.5,816,74080,0.263,71.14,816,0.0,17,0.567,True,3.0
295.05,21.68,100,74080,0.552,9.99,100,0.1,17,0.567,False,0.0
292.98,581.73,123,74080,0.536,12.79,123,0.1,17,0.567,False,0.0
293.02,139.23,130,74080,0.532,12.79,130,0.0,17,0.567,False,0.0
283.99,139.22,121,74080,0.519,12.39,121,0.0,17,0.567,False,0.0
295.99,263.72,115,74080,0.566,11.59,115,0.1,17,0.567,False,0.0
345.42,532.79,867,74080,0.129,86.07,867,0.0,18,0.6,True,5.0
346.57,668.22,865,74080,0.363,69.25,865,0.0,18,0.6,True,6.0
345.87,169.26,659,74080,0.123,81.66,659,0.0,18,0.6,True,2.0
345.67,309.92,947,74080,0.442,88.87,947,0.0,18,0.6,True,3.0
346.02,414.2,683,74080,0.39,100.88,683,0.0,18,0.6,True,4.0
346.88,146.26,819,74080,0.423,89.67,819,0.0,18,0.6,True,2.0
349.0,434.15,946,74080,0.494,91.67,946,0.0,18,0.6,True,4.0
347.22,521.19,693,74080,0.247,102.08,693,0.0,18,0.6,True,5.0
347.42,569.26,879,74080,0.292,96.47,879,0.0,18,0.6,True,5.0
347.94,402.42,855,74080,0.572,85.67,855,0.0,18,0.6,True,4.0
347.59,648.06,915,74080,0.058,100.08,915,0.0,18,0.6,True,6.0
348.68,557.87,855,74080,0.434,82.06,855,0.0,18,0.6,True,5.0
345.43,87.02,904,74080,0.351,92.87,904,0.0,18,0.6,True,1.0
347.33,276.73,451,74080,0.198,68.45,451,0.0,18,0.6,True,3.0
343.97,288.07,1063,74080,0.34,86.07,1063,0.0,18,0.6,True,3.0
320.24,175.34,957,74080,0.336,89.27,957,0.0,18,0.6,True,2.0
343.78,37.77,511,74080,0.156,76.06,511,0.0,18,0.6,True,1.0
344.58,47.18,769,74080,0.428,72.46,769,0.0,18,0.6,True,1.0
139.97,263.76,103,74080,0.508,10.01,103,0.1,18,0.6,False,0.0
160.99,263.72,101,74080,0.518,9.61,101,0.1,18,0.6,False,0.0
212.0,21.76,100,74080,0.588,10.41,100,0.0,18,0.6,False,0.0
225.99,21.68,106,74080,0.55,10.41,106,0.0,18,0.6,False,0.0
268.52,31.82,628,74080,0.168,77.66,628,0.0,18,0.6,True,1.0
212.95,286.35,714,74080,0.441,82.86,714,0.0,18,0.6,True,3.0
282.88,323.25,1027,74080,0.357,94.07,1027,0.0,18,0.6,True,3.0
295.96,205.06,1080,74080,0.371,97.27,1080,0.0,18,0.6,True,2.0
295.99,334.87,827,74080,0.337,75.66,827,0.0,18,0.6,True,3.0
297.84,541.05,940,74080,0.395,89.27,940,0.0,18,0.6,True,5.0
336.25,61.85,902,74080,0.449,83.26,902,0.0,18,0.6,True,1.0
275.79,75.71,855,74080,0.377,82.06,855,0.0,18,0.6,True,1.0
300.98,584.26,121,74080,0.514,11.89,121,0.1,19,0.633,False,0.0
319.97,584.11,130,74080,0.523,12.68,130,0.0,19,0.633,False,0.0
319.24,175.34,957,74080,0.336,89.17,957,0.0,19,0.633,True,2.0
313.05,141.83,135,74080,0.491,13.08,135,0.1,19,0.633,False,0.0
307.0,266.41,104,74080,0.475,8.72,104,0.2,19,0.633,False,0.0
305.02,141.81,150,74080,0.487,15.85,150,0.1,19,0.633,False,0.0
304.79,28.39,121,74080,0.447,13.08,121,0.1,19,0.633,False,0.0
295.78,541.99,930,74080,0.367,91.15,930,0.0,19,0.633,True,5.0
283.01,463.11,115,74080,0.557,11.89,115,0.0,19,0.633,False,0.0
294.02,463.17,107,74080,0.579,11.1,107,0.0,19,0.633,False,0.0
293.6,334.89,793,74080,0.336,76.09,793,0.0,19,0.633,True,3.0
293.75,204.93,1013,74080,0.346,97.1,1013,0.0,19,0.633,True,2.0
287.99,266.39,108,74080,0.491,9.91,108,0.1,19,0.633,False,0.0
286.95,705.23,119,74080,0.429,10.7,119,0.1,19,0.633,False,0.0
320.97,705.0,131,74080,0.436,11.49,131,0.1,19,0.633,False,0.0
282.15,322.84,1009,74080,0.381,88.38,1009,0.0,19,0.633,True,3.0
280.04,584.35,118,74080,0.523,11.49,118,0.1,19,0.633,False,0.0
276.97,705.4,116,74080,0.456,11.49,116,0.1,19,0.633,False,0.0
295.02,705.6,103,74080,0.438,9.12,103,0.0,19,0.633,False,0.0
331.0,266.33,108,74080,0.537,10.7,108,0.1,19,0.633,False,0.0
344.89,291.81,864,74080,0.477,90.76,864,0.0,19,0.633,True,3.0
336.99,141.72,111,74080,0.503,10.3,111,0.0,19,0.633,False,0.0
348.71,558.77,877,74080,0.478,80.06,877,0.0,19,0.633,True,5.0
349.11,434.71,921,74080,0.496,89.17,921,0.0,19,0.633,True,4.0
347.9,648.32,800,74080,0.201,99.48,800,0.0,19,0.633,True,6.0
348.25,400.2,822,74080,0.551,81.25,822,0.0,19,0.633,True,4.0
346.98,704.9,152,74080,0.464,14.66,152,0.0,19,0.633,False,0.0
347.39,569.72,887,74080,0.123,96.31,887,0.0,19,0.633,True,5.0
347.28,521.25,707,74080,0.257,101.06,707,0.0,19,0.633,True,5.0
347.29,276.83,455,74080,0.236,70.15,455,0.0,19,0.633,True,3.0
335.05,62.9,928,74080,0.433,84.02,928,0.0,19,0.633,True,1.0
346.77,147.21,732,74080,0.402,82.04,732,0.0,19,0.633,True,2.0
345.96,415.0,664,74080,0.382,98.29,664,0.0,19,0.633,True,4.0
345.66,310.86,936,74080,0.437,89.17,936,0.0,19,0.633,True,3.0
346.24,169.61,621,74080,0.313,91.95,621,0.0,19,0.633,True,2.0
345.08,532.91,983,74080,0.061,87.59,983,0.0,19,0.633,True,5.0
345.41,88.59,883,74080,0.384,92.74,883,0.0,19,0.633,True,1.0
344.48,46.98,640,74080,0.379,72.53,640,0.0,19,0.633,True,1.0
343.88,38.13,531,74080,0.183,80.45,531,0.0,19,0.633,True,1.0
340.65,284.55,642,74080,0.281,84.81,642,0.0,19,0.633,True,3.0
346.71,667.87,986,74080,0.393,73.72,986,0.0,19,0.633,True,6.0
268.95,31.18,640,74080,0.361,84.02,640,0.0,19,0.633,True,1.0
272.82,74.8,847,74080,0.37,83.23,847,0.0,19,0.633,True,1.0
263.99,266.59,118,74080,0.472,10.3,118,0.1,19,0.633,False,0.0
126.14,706.42,107,74080,0.432,9.91,107,0.1,19,0.633,False,0.0
120.95,143.99,140,74080,0.495,13.87,140,0.1,19,0.633,False,0.0
110.0,584.32,130,74080,0.482,11.89,130,0.1,19,0.633,False,0.0
104.96,706.4,119,74080,0.442,11.49,119,0.0,19,0.633,False,0.0
99.0,266.71,113,74080,0.513,10.7,113,0.1,19,0.633,False,0.0
96.98,584.34,131,74080,0.518,12.29,131,0.1,19,0.633,False,0.0
267.93,142.26,166,74080,0.449,15.46,166,0.0,19,0.633,False,0.0
67.04,144.74,109,74080,0.546,11.1,109,0.0,19,0.633,False,0.0
143.96,584.61,116,74080,0.48,10.7,116,0.0,19,0.633,False,0.0
64.01,24.69,105,74080,0.537,10.3,105,0.2,19,0.633,False,0.0
53.0,706.39,141,74080,0.493,12.29,141,0.0,19,0.633,False,0.0
51.94,584.29,119,74080,0.548,11.89,119,0.1,19,0.633,False,0.0
48.99,266.95,109,74080,0.475,9.12,109,0.2,19,0.633,False,0.0
45.02,144.78,154,74080,0.5,15.46,154,0.1,19,0.633,False,0.0
32.0,706.64,100,74080,0.489,9.12,100,0.0,19,0.633,False,0.0
31.0,266.99,107,74080,0.468,9.12,107,0.2,19,0.633,False,0.0
16.13,706.5,110,74080,0.384,9.91,110,0.1,19,0.633,False,0.0
14.12,584.1,103,74080,0.468,10.3,103,0.1,19,0.633,False,0.0
55.93,144.78,128,74080,0.488,13.08,128,0.1,19,0.633,False,0.0
144.99,706.58,110,74080,0.46,9.51,110,0.0,19,0.633,False,0.0
79.99,584.33,125,74080,0.539,12.29,125,0.2,19,0.633,False,0.0
154.95,143.6,103,74080,0.48,9.12,103,0.1,19,0.633,False,0.0
148.02,266.34,128,74080,0.529,12.29,128,0.1,19,0.633,False,0.0
248.0,266.41,122,74080,0.472,10.3,122,0.1,19,0.633,False,0.0
237.97,266.64,130,74080,0.469,11.1,130,0.1,19,0.633,False,0.0
238.0,142.67,127,74080,0.504,12.29,127,0.0,19,0.633,False,0.0
230.0,584.34,104,74080,0.528,9.91,104,0.2,19,0.633,False,0.0
225.0,142.67,103,74080,0.498,9.91,103,0.0,19,0.633,False,0.0
222.99,266.31,119,74080,0.549,11.89,119,0.1,19,0.633,False,0.0
216.01,584.36,124,74080,0.499,11.49,124,0.0,19,0.633,False,0.0
214.57,279.73,620,74080,0.152,76.49,620,0.0,19,0.633,True,3.0
250.04,705.8,110,74080,0.489,11.1,110,0.0,19,0.633,False,0.0
207.02,706.17,140,74080,0.499,13.08,140,0.1,19,0.633,False,0.0
211.92,142.92,137,74080,0.499,14.27,137,0.1,19,0.633,False,0.0
169.0,266.33,112,74080,0.534,11.1,112,0.1,19,0.633,False,0.0
174.08,143.45,128,74080,0.406,12.29,128,0.1,19,0.633,False,0.0
183.99,143.29,118,74080,0.482,11.1,118,0.1,19,0.633,False,0.0
166.0,706.4,137,74080,0.486,11.89,137,0.1,19,0.633,False,0.0
191.0,584.59,121,74080,0.454,10.3,121,0.0,19,0.633,False,0.0
192.97,706.07,132,74080,0.524,13.08,132,0.0,19,0.633,False,0.0
200.01,584.62,118,74080,0.455,9.91,118,0.0,19,0.633,False,0.0
185.01,28.76,105,74080,0.509,9.91,105,0.0,19,0.633,False,0.0
345.93,415.0,725,74080,0.312,109.03,725,0.0,20,0.667,True,4.0
344.86,89.53,782,74080,0.436,90.64,782,0.0,20,0.667,True,1.0
345.33,311.63,888,74080,0.467,92.36,888,0.0,20,0.667,True,3.0
349.97,21.9,100,74080,0.386,11.54,100,0.0,20,0.667,False,0.0
344.85,532.84,978,74080,0.149,84.66,978,0.0,20,0.667,True,5.0
346.25,148.48,569,74080,0.257,78.25,569,0.0,20,0.667,True,2.0
346.21,169.35,631,74080,0.305,95.35,631,0.0,20,0.667,True,2.0
346.48,666.63,1014,74080,0.22,81.67,1014,0.0,20,0.667,True,6.0
347.78,648.05,875,74080,0.128,104.33,875,0.0,20,0.667,True,6.0
347.3,520.76,760,74080,0.247,102.62,760,0.0,20,0.667,True,5.0
347.41,569.58,887,74080,0.031,94.49,887,0.0,20,0.667,True,5.0
348.35,398.91,909,74080,0.513,82.95,909,0.0,20,0.667,True,4.0
349.01,434.17,935,74080,0.5,89.36,935,0.0,20,0.667,True,4.0
348.73,559.05,917,74080,0.507,79.96,917,0.0,20,0.667,True,5.0
349.01,701.71,125,74080,0.48,12.4,125,0.2,20,0.667,False,0.0
343.97,289.35,607,74080,0.194,84.66,607,0.0,20,0.667,True,3.0
347.33,276.69,449,74080,0.185,68.84,449,0.0,20,0.667,True,3.0
344.36,46.41,664,74080,0.403,79.53,664,0.0,20,0.667,True,1.0
319.97,263.96,106,74080,0.509,10.26,106,0.1,20,0.667,False,0.0
338.98,138.93,101,74080,0.505,9.83,101,0.1,20,0.667,False,0.0
343.98,37.67,560,74080,0.218,80.81,560,0.0,20,0.667,True,1.0
230.99,263.76,116,74080,0.507,11.12,116,0.0,20,0.667,False,0.0
268.89,72.94,877,74080,0.374,85.09,877,0.0,20,0.667,True,1.0
269.72,30.68,624,74080,0.193,85.09,624,0.0,20,0.667,True,1.0
271.0,21.97,105,74080,0.543,11.54,105,0.0,20,0.667,False,0.0
280.95,21.74,101,74080,0.529,11.54,101,0.0,20,0.667,False,0.0
281.25,321.88,944,74080,0.4,85.09,944,0.0,20,0.667,True,3.0
290.18,204.12,1036,74080,0.348,97.49,1036,0.0,20,0.667,True,2.0
249.13,294.42,603,74080,0.239,71.4,603,0.0,20,0.667,True,3.0
293.09,542.82,925,74080,0.385,86.8,925,0.0,20,0.667,True,5.0
305.0,581.61,107,74080,0.47,10.26,107,0.2,20,0.667,False,0.0
310.02,701.99,141,74080,0.463,12.83,141,0.0,20,0.667,False,0.0
318.78,174.91,994,74080,0.351,95.35,994,0.0,20,0.667,True,2.0
333.16,64.03,963,74080,0.429,82.95,963,0.0,20,0.667,True,1.0
336.17,701.85,134,74080,0.461,13.25,134,0.1,20,0.667,False,0.0
336.98,263.98,109,74080,0.527,10.69,109,0.1,20,0.667,False,0.0
290.9,334.76,819,74080,0.32,72.69,819,0.0,20,0.667,True,3.0
346.19,169.54,570,74080,0.267,85.7,570,0.0,21,0.7,True,2.0
345.66,312.21,870,74080,0.45,82.43,870,0.0,21,0.7,True,3.0
346.54,407.29,431,74080,0.148,65.7,431,0.0,21,0.7,True,4.0
345.87,415.57,741,74080,0.519,90.6,741,0.0,21,0.7,True,4.0
347.33,276.7,450,74080,0.187,68.97,450,0.0,21,0.7,True,3.0
348.23,399.07,909,74080,0.53,85.7,909,0.0,21,0.7,True,4.0
347.47,569.91,878,74080,0.101,99.98,878,0.0,21,0.7,True,5.0
346.72,665.99,1103,74080,0.203,84.88,1103,0.0,21,0.7,True,6.0
347.78,648.04,876,74080,0.148,104.06,876,0.0,21,0.7,True,6.0
348.73,559.82,879,74080,0.466,82.84,879,0.0,21,0.7,True,5.0
346.39,149.19,503,74080,0.158,74.27,503,0.0,21,0.7,True,2.0
347.3,520.8,754,74080,0.267,101.61,754,0.0,21,0.7,True,5.0
345.03,533.99,1024,74080,0.371,88.56,1024,0.0,21,0.7,True,5.0
349.08,434.35,936,74080,0.5,95.9,936,0.0,21,0.7,True,4.0
344.41,297.86,630,74080,0.496,64.89,630,0.0,21,0.7,True,3.0
345.44,91.17,641,74080,0.212,82.43,641,0.0,21,0.7,True,1.0
265.64,71.79,859,74080,0.34,87.33,859,0.0,21,0.7,True,1.0
270.0,30.48,592,74080,0.169,77.54,592,0.0,21,0.7,True,1.0
280.89,304.72,359,74080,0.173,25.3,359,0.0,21,0.7,False,0.0
287.2,203.12,1025,74080,0.342,97.53,1025,0.0,21,0.7,True,2.0
