y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
244.83,274.1,1083,85990,0.37,96.1,1083,0.0,28,0.933,True,3.0
245.45,316.76,857,85990,0.383,86.02,857,0.0,28,0.933,True,3.0
250.75,674.01,967,85990,0.344,95.32,967,0.0,28,0.933,True,6.0
254.74,575.03,923,85990,0.357,87.96,923,0.0,28,0.933,True,5.0
243.1,83.63,863,85990,0.332,77.89,863,0.0,28,0.933,True,1.0
261.43,325.9,980,85990,0.32,97.26,980,0.0,28,0.933,True,3.0
275.01,579.8,969,85990,0.301,92.61,969,0.0,28,0.933,True,5.0
276.85,175.81,901,85990,0.458,84.47,901,0.0,28,0.933,True,2.0
284.88,86.84,817,85990,0.362,76.72,817,0.0,28,0.933,True,1.0
284.96,398.43,883,85990,0.292,83.7,883,0.0,28,0.933,True,4.0
284.74,446.28,840,85990,0.305,88.74,840,0.0,28,0.933,True,4.0
290.1,667.83,948,85990,0.368,87.19,948,0.0,28,0.933,True,6.0
257.22,278.71,904,85990,0.363,87.19,904,0.0,28,0.933,True,3.0
330.1,87.63,939,85990,0.275,98.06,939,0.0,29,0.967,True,1.0
325.99,206.42,888,85990,0.267,92.77,888,0.0,29,0.967,True,2.0
318.04,63.16,321,85990,0.387,26.86,321,0.0,29,0.967,False,0.0
313.84,557.12,1000,85990,0.424,87.89,1000,0.0,29,0.967,True,5.0
296.17,634.25,747,85990,0.341,69.17,747,0.0,29,0.967,True,6.0
310.97,177.26,904,85990,0.332,84.64,904,0.0,29,0.967,True,2.0
300.76,198.3,919,85990,0.354,86.26,919,0.0,29,0.967,True,2.0
339.81,47.94,904,85990,0.345,85.45,904,0.0,29,0.967,True,1.0
311.08,410.53,866,85990,0.5,85.45,866,0.0,29,0.967,True,4.0
341.32,73.01,737,85990,0.201,93.18,737,0.0,29,0.967,True,1.0
345.67,196.99,662,85990,0.143,92.37,662,0.0,29,0.967,True,2.0
343.52,326.55,716,85990,0.391,76.09,716,0.0,29,0.967,True,3.0
344.32,143.56,654,85990,0.291,80.97,654,0.0,29,0.967,True,2.0
345.06,59.73,172,85990,0.542,16.28,172,0.0,29,0.967,False,0.0
345.15,450.25,809,85990,0.454,96.44,809,0.0,29,0.967,True,4.0
345.18,553.98,789,85990,0.205,103.76,789,0.0,29,0.967,True,5.0
345.35,574.14,913,85990,0.464,86.26,913,0.0,29,0.967,True,5.0
294.92,168.32,1033,85990,0.349,89.93,1033,0.0,29,0.967,True,2.0
347.36,535.98,715,85990,0.271,94.4,715,0.0,29,0.967,True,5.0
347.0,661.77,515,85990,0.285,85.45,515,0.0,29,0.967,True,6.0
343.45,306.64,728,85990,0.206,98.88,728,0.0,29,0.967,True,3.0
290.67,667.92,909,85990,0.356,86.26,909,0.0,29,0.967,True,6.0
347.37,676.48,576,85990,0.247,81.38,576,0.0,29,0.967,True,6.0
285.29,399.2,878,85990,0.312,90.33,878,0.0,29,0.967,True,4.0
284.74,446.28,841,85990,0.305,88.7,841,0.0,29,0.967,True,4.0
37.93,29.08,102,85990,0.479,9.77,102,0.0,29,0.967,False,0.0
40.0,706.58,102,85990,0.473,8.54,102,0.0,29,0.967,False,0.0
68.14,584.01,110,85990,0.453,10.99,110,0.1,29,0.967,False,0.0
79.97,584.09,125,85990,0.485,12.21,125,0.1,29,0.967,False,0.0
81.99,264.97,106,85990,0.482,9.77,106,0.1,29,0.967,False,0.0
113.0,706.29,106,85990,0.482,9.36,106,0.1,29,0.967,False,0.0
114.94,584.33,108,85990,0.472,11.8,108,0.1,29,0.967,False,0.0
126.94,584.35,115,85990,0.499,11.8,115,0.1,29,0.967,False,0.0
194.92,636.66,825,85990,0.306,80.97,825,0.0,29,0.967,True,6.0
86.91,706.58,148,85990,0.447,13.43,148,0.0,29,0.967,False,0.0
241.0,83.89,917,85990,0.375,84.23,917,0.0,29,0.967,True,1.0
241.05,274.7,1070,85990,0.362,88.7,1070,0.0,29,0.967,True,3.0
243.19,318.06,937,85990,0.386,88.7,937,0.0,29,0.967,True,3.0
246.93,672.31,1025,85990,0.352,90.74,1025,0.0,29,0.967,True,6.0
250.87,575.89,944,85990,0.344,91.55,944,0.0,29,0.967,True,5.0
254.28,280.0,893,85990,0.371,86.67,893,0.0,29,0.967,True,3.0
258.18,326.78,1008,85990,0.31,97.25,1008,0.0,29,0.967,True,3.0
273.86,579.8,960,85990,0.298,93.18,960,0.0,29,0.967,True,5.0
276.2,176.6,847,85990,0.48,85.86,847,0.0,29,0.967,True,2.0
240.12,396.08,896,85990,0.311,92.37,896,0.0,29,0.967,True,4.0
281.11,86.08,866,85990,0.379,82.19,866,0.0,29,0.967,True,1.0
337.83,46.84,916,85990,0.339,86.3,916,0.0,30,1.0,True,1.0
337.02,702.38,104,85990,0.474,9.9,104,0.1,30,1.0,False,0.0
329.85,87.62,977,85990,0.189,99.76,977,0.0,30,1.0,True,1.0
329.03,137.09,116,85990,0.471,11.08,116,0.1,30,1.0,False,0.0
310.31,411.57,850,85990,0.498,86.69,850,0.0,30,1.0,True,4.0
314.03,137.07,115,85990,0.445,11.08,115,0.0,30,1.0,False,0.0
310.7,555.07,973,85990,0.356,93.42,973,0.0,30,1.0,True,5.0
340.03,67.57,885,85990,0.082,75.61,885,0.0,30,1.0,True,1.0
326.13,206.43,906,85990,0.298,92.63,906,0.0,30,1.0,True,2.0
341.03,260.8,101,85990,0.534,9.9,101,0.1,30,1.0,False,0.0
347.14,671.67,655,85990,0.226,94.22,655,0.0,30,1.0,True,6.0
344.29,143.75,653,85990,0.221,89.86,653,0.0,30,1.0,True,2.0
343.72,326.44,725,85990,0.426,81.94,725,0.0,30,1.0,True,3.0
344.93,59.89,210,85990,0.573,20.59,210,0.0,30,1.0,False,0.0
344.96,449.12,859,85990,0.51,91.05,859,0.0,30,1.0,True,4.0
345.17,553.93,822,85990,0.317,100.55,822,0.0,30,1.0,True,5.0
345.3,575.84,919,85990,0.476,89.86,919,0.0,30,1.0,True,5.0
345.83,196.55,617,85990,0.238,83.92,617,0.0,30,1.0,True,2.0
347.35,535.92,697,85990,0.26,93.82,697,0.0,30,1.0,True,5.0
347.08,661.59,500,85990,0.315,80.76,500,0.0,30,1.0,True,6.0
307.42,175.16,848,85990,0.382,86.69,848,0.0,30,1.0,True,2.0
343.42,306.44,708,85990,0.285,99.76,708,0.0,30,1.0,True,3.0
300.78,198.18,906,85990,0.363,85.9,906,0.0,30,1.0,True,2.0
290.04,667.87,994,85990,0.371,91.05,994,0.0,30,1.0,True,6.0
293.53,169.28,878,85990,0.338,89.07,878,0.0,30,1.0,True,2.0
149.87,139.12,112,85990,0.416,11.88,112,0.0,30,1.0,False,0.0
300.98,137.22,123,85990,0.488,10.69,123,0.0,30,1.0,False,0.0
174.01,20.04,106,85990,0.522,9.9,106,0.0,30,1.0,False,0.0
191.24,636.91,835,85990,0.341,83.13,835,0.0,30,1.0,True,6.0
204.98,138.7,119,85990,0.432,11.08,119,0.0,30,1.0,False,0.0
238.11,83.91,912,85990,0.372,84.72,912,0.0,30,1.0,True,1.0
237.89,273.98,1073,85990,0.373,94.22,1073,0.0,30,1.0,True,3.0
238.64,397.32,916,85990,0.327,93.42,916,0.0,30,1.0,True,4.0
240.48,319.81,849,85990,0.391,84.72,849,0.0,30,1.0,True,3.0
243.1,671.02,1037,85990,0.378,95.01,1037,0.0,30,1.0,True,6.0
172.19,139.05,109,85990,0.41,11.88,109,0.0,30,1.0,False,0.0
251.24,280.85,871,85990,0.358,87.09,871,0.0,30,1.0,True,3.0
247.72,575.85,892,85990,0.327,88.28,892,0.0,30,1.0,True,5.0
285.05,446.21,855,85990,0.337,93.42,855,0.0,30,1.0,True,4.0
284.19,397.95,1073,85990,0.334,96.99,1073,0.0,30,1.0,True,4.0
277.24,85.35,825,85990,0.37,76.8,825,0.0,30,1.0,True,1.0
292.14,634.08,821,85990,0.359,77.59,821,0.0,30,1.0,True,6.0
275.73,176.93,875,85990,0.45,81.55,875,0.0,30,1.0,True,2.0
272.73,579.45,898,85990,0.244,81.55,898,0.0,30,1.0,True,5.0
254.52,327.83,934,85990,0.323,95.8,934,0.0,30,1.0,True,3.0
276.89,73.98,507,85990,0.354,48.69,507,0.0,30,1.0,True,1.0
339.7,68.05,1086,85990,0.127,75.96,1086,0.0,31,1.033,True,1.0
306.83,554.09,1027,85990,0.371,94.36,1027,0.0,31,1.033,True,5.0
309.06,413.53,860,85990,0.501,86.14,860,0.0,31,1.033,True,4.0
325.73,206.76,978,85990,0.333,89.67,978,0.0,31,1.033,True,2.0
329.92,87.66,943,85990,0.222,99.45,943,0.0,31,1.033,True,1.0
335.07,45.08,955,85990,0.364,85.36,955,0.0,31,1.033,True,1.0
344.13,144.53,613,85990,0.261,83.79,613,0.0,31,1.033,True,2.0
345.79,196.24,730,85990,0.3,93.58,730,0.0,31,1.033,True,2.0
344.95,449.13,860,85990,0.506,91.62,860,0.0,31,1.033,True,4.0
345.3,554.73,853,85990,0.46,89.27,853,0.0,31,1.033,True,5.0
344.93,576.18,973,85990,0.452,86.93,973,0.0,31,1.033,True,5.0
347.35,535.92,694,85990,0.259,93.58,694,0.0,31,1.033,True,5.0
347.01,661.77,514,85990,0.281,85.36,514,0.0,31,1.033,True,6.0
346.97,677.84,688,85990,0.396,94.36,688,0.0,31,1.033,True,6.0
305.96,173.69,890,85990,0.356,84.97,890,0.0,31,1.033,True,2.0
343.71,326.79,739,85990,0.393,83.01,739,0.0,31,1.033,True,3.0
300.86,198.31,931,85990,0.353,86.14,931,0.0,31,1.033,True,2.0
343.45,306.64,728,85990,0.206,98.67,728,0.0,31,1.033,True,3.0
290.23,171.8,974,85990,0.413,87.32,974,0.0,31,1.033,True,2.0
188.23,637.09,867,85990,0.34,84.97,867,0.0,31,1.033,True,6.0
233.95,273.16,1054,85990,0.37,91.62,1054,0.0,31,1.033,True,3.0
236.03,84.07,911,85990,0.388,83.01,911,0.0,31,1.033,True,1.0
236.96,399.05,888,85990,0.324,99.85,888,0.0,31,1.033,True,4.0
240.07,669.79,1016,85990,0.362,93.19,1016,0.0,31,1.033,True,6.0
241.81,75.14,535,85990,0.347,53.25,535,0.0,31,1.033,True,1.0
243.95,576.32,890,85990,0.347,81.05,890,0.0,31,1.033,True,5.0
248.92,281.82,872,85990,0.327,88.49,872,0.0,31,1.033,True,3.0
238.27,321.13,941,85990,0.384,87.71,941,0.0,31,1.033,True,3.0
251.47,328.92,964,85990,0.314,98.67,964,0.0,31,1.033,True,3.0
270.82,579.91,929,85990,0.322,87.32,929,0.0,31,1.033,True,5.0
275.41,85.2,817,85990,0.355,83.4,817,0.0,31,1.033,True,1.0
274.79,178.06,863,85990,0.473,82.23,863,0.0,31,1.033,True,2.0
282.17,397.8,1071,85990,0.309,94.76,1071,0.0,31,1.033,True,4.0
285.26,446.25,870,85990,0.344,91.62,870,0.0,31,1.033,True,4.0
288.84,634.21,779,85990,0.361,73.61,779,0.0,31,1.033,True,6.0
289.9,668.04,967,85990,0.362,90.84,967,0.0,31,1.033,True,6.0
324.67,206.79,979,85990,0.321,92.22,979,0.0,32,1.067,True,2.0
308.69,416.23,834,85990,0.505,75.35,834,0.0,32,1.067,True,4.0
303.86,553.12,1028,85990,0.37,95.36,1028,0.0,32,1.067,True,5.0
303.69,172.11,848,85990,0.36,78.09,848,0.0,32,1.067,True,2.0
286.11,446.13,921,85990,0.335,92.61,921,0.0,32,1.067,True,4.0
288.78,668.23,943,85990,0.348,89.47,943,0.0,32,1.067,True,6.0
288.77,173.22,925,85990,0.366,89.87,925,0.0,32,1.067,True,2.0
329.92,87.66,942,85990,0.223,99.68,942,0.0,32,1.067,True,1.0
302.19,198.09,948,85990,0.367,89.47,948,0.0,32,1.067,True,2.0
332.8,43.81,919,85990,0.34,85.16,919,0.0,32,1.067,True,1.0
347.36,536.03,729,85990,0.284,94.58,729,0.0,32,1.067,True,5.0
343.45,306.63,726,85990,0.207,98.5,726,0.0,32,1.067,True,3.0
343.36,577.13,1005,85990,0.294,98.11,1005,0.0,32,1.067,True,5.0
344.02,145.2,568,85990,0.196,84.37,568,0.0,32,1.067,True,2.0
343.71,326.79,738,85990,0.392,83.2,738,0.0,32,1.067,True,3.0
344.93,449.14,862,85990,0.501,92.22,862,0.0,32,1.067,True,4.0
345.77,195.25,902,85990,0.427,94.18,902,0.0,32,1.067,True,2.0
345.7,555.14,900,85990,0.483,85.94,900,0.0,32,1.067,True,5.0
284.37,634.69,708,85990,0.33,70.25,708,0.0,32,1.067,True,6.0
347.05,678.52,826,85990,0.516,84.77,826,0.0,32,1.067,True,6.0
338.66,67.48,964,85990,0.218,79.27,964,0.0,32,1.067,True,1.0
280.18,397.37,1035,85990,0.307,89.47,1035,0.0,32,1.067,True,4.0
347.08,661.81,489,85990,0.301,83.2,489,0.0,32,1.067,True,6.0
273.7,84.94,849,85990,0.367,82.41,849,0.0,32,1.067,True,1.0
273.79,179.06,863,85990,0.474,82.41,863,0.0,32,1.067,True,2.0
39.0,706.58,103,85990,0.473,8.63,103,0.0,32,1.067,False,0.0
68.99,583.99,114,85990,0.458,10.99,114,0.1,32,1.067,False,0.0
76.15,706.56,139,85990,0.429,12.56,139,0.0,32,1.067,False,0.0
79.96,584.12,127,85990,0.47,12.56,127,0.1,32,1.067,False,0.0
86.89,706.58,148,85990,0.446,13.74,148,0.0,32,1.067,False,0.0
112.02,706.29,105,85990,0.478,9.42,105,0.1,32,1.067,False,0.0
114.94,584.32,108,85990,0.468,11.77,108,0.1,32,1.067,False,0.0
126.94,584.29,102,85990,0.524,10.99,102,0.1,32,1.067,False,0.0
185.13,637.65,832,85990,0.328,79.66,832,0.0,32,1.067,True,6.0
37.92,29.07,103,85990,0.476,9.81,103,0.0,32,1.067,False,0.0
232.59,84.66,741,85990,0.318,74.95,741,0.0,32,1.067,True,1.0
231.81,272.92,1014,85990,0.352,93.4,1014,0.0,32,1.067,True,3.0
235.36,322.85,859,85990,0.372,87.9,859,0.0,32,1.067,True,3.0
235.81,401.77,880,85990,0.362,91.44,880,0.0,32,1.067,True,4.0
236.07,668.8,1016,85990,0.362,93.01,1016,0.0,32,1.067,True,6.0
240.58,576.71,821,85990,0.305,82.8,821,0.0,32,1.067,True,5.0
246.58,283.04,789,85990,0.313,83.2,789,0.0,32,1.067,True,3.0
248.23,329.81,1019,85990,0.298,100.07,1019,0.0,32,1.067,True,3.0
268.7,580.03,894,85990,0.31,94.58,894,0.0,32,1.067,True,5.0
208.21,66.32,497,85990,0.275,48.27,497,0.0,32,1.067,True,1.0
332.96,685.61,747,85990,0.355,71.06,747,0.0,33,1.1,True,6.0
330.96,137.06,122,85990,0.491,10.99,122,0.0,33,1.1,False,0.0
329.91,87.54,960,85990,0.195,95.8,960,0.0,33,1.1,True,1.0
307.07,420.08,886,85990,0.543,80.09,886,0.0,33,1.1,True,4.0
322.88,206.02,1042,85990,0.348,96.19,1042,0.0,33,1.1,True,2.0
314.02,137.07,116,85990,0.436,10.99,116,0.0,33,1.1,False,0.0
334.87,65.89,876,85990,0.363,85.98,876,0.0,33,1.1,True,1.0
329.9,42.14,968,85990,0.339,85.98,968,0.0,33,1.1,True,1.0
337.96,702.38,105,85990,0.479,9.82,105,0.1,33,1.1,False,0.0
343.5,577.64,936,85990,0.275,91.48,936,0.0,33,1.1,True,5.0
343.89,145.52,520,85990,0.211,71.46,520,0.0,33,1.1,True,2.0
343.81,326.36,744,85990,0.458,82.45,744,0.0,33,1.1,True,3.0
345.24,193.44,898,85990,0.486,91.48,898,0.0,33,1.1,True,2.0
344.79,449.05,854,85990,0.448,93.44,854,0.0,33,1.1,True,4.0
345.89,555.51,830,85990,0.476,82.84,830,0.0,33,1.1,True,5.0
347.35,535.83,724,85990,0.269,92.66,724,0.0,33,1.1,True,5.0
347.01,661.68,513,85990,0.305,84.41,513,0.0,33,1.1,True,6.0
305.08,198.16,938,85990,0.364,90.7,938,0.0,33,1.1,True,2.0
349.18,675.43,627,85990,0.167,51.43,627,0.0,33,1.1,True,6.0
343.42,306.44,697,85990,0.289,98.15,697,0.0,33,1.1,True,3.0
301.03,552.0,1031,85990,0.362,98.55,1031,0.0,33,1.1,True,5.0
286.27,668.95,959,85990,0.374,90.3,959,0.0,33,1.1,True,6.0
287.94,445.94,964,85990,0.381,89.12,964,0.0,33,1.1,True,4.0
300.93,168.78,882,85990,0.404,80.09,882,0.0,33,1.1,True,2.0
182.28,637.63,822,85990,0.341,78.52,822,0.0,33,1.1,True,6.0
186.06,53.22,683,85990,0.216,65.17,683,0.0,33,1.1,True,1.0
229.32,84.23,836,85990,0.36,80.88,836,0.0,33,1.1,True,1.0
228.57,271.98,976,85990,0.33,94.23,976,0.0,33,1.1,True,3.0
232.77,667.12,1006,85990,0.355,94.62,1006,0.0,33,1.1,True,6.0
233.72,322.99,908,85990,0.386,84.81,908,0.0,33,1.1,True,3.0
234.85,403.83,931,85990,0.485,85.98,931,0.0,33,1.1,True,4.0
235.94,575.98,948,85990,0.392,84.41,948,0.0,33,1.1,True,5.0
174.99,20.04,106,85990,0.515,10.21,106,0.0,33,1.1,False,0.0
245.91,330.08,1018,85990,0.306,100.12,1018,0.0,33,1.1,True,3.0
249.98,261.68,100,85990,0.521,10.21,100,0.1,33,1.1,False,0.0
265.99,579.79,886,85990,0.303,82.45,886,0.0,33,1.1,True,5.0
269.12,84.21,883,85990,0.37,83.24,883,0.0,33,1.1,True,1.0
272.3,180.1,858,85990,0.439,78.52,858,0.0,33,1.1,True,2.0
279.52,396.78,1005,85990,0.303,94.62,1005,0.0,33,1.1,True,4.0
280.5,634.7,677,85990,0.319,69.49,677,0.0,33,1.1,True,6.0
286.19,176.12,1001,85990,0.42,87.16,1001,0.0,33,1.1,True,2.0
244.02,283.88,764,85990,0.357,75.38,764,0.0,33,1.1,True,3.0
332.72,65.09,748,85990,0.349,75.13,748,0.0,34,1.133,True,1.0
329.94,87.64,949,85990,0.226,99.09,949,0.0,34,1.133,True,1.0
306.12,424.64,815,85990,0.534,77.16,815,0.0,34,1.133,True,4.0
321.05,205.75,1067,85990,0.328,95.85,1067,0.0,34,1.133,True,2.0
307.98,198.81,908,85990,0.363,86.5,908,0.0,34,1.133,True,2.0
339.07,577.24,1118,85990,0.376,91.38,1118,0.0,34,1.133,True,5.0
326.72,41.94,982,85990,0.343,91.38,982,0.0,34,1.133,True,1.0
339.26,683.73,496,85990,0.253,41.42,496,0.0,34,1.133,True,6.0
344.45,449.47,671,85990,0.198,86.91,671,0.0,34,1.133,True,4.0
344.07,146.44,426,85990,0.196,60.92,426,0.0,34,1.133,True,2.0
343.74,326.67,737,85990,0.418,81.23,737,0.0,34,1.133,True,3.0
345.06,192.19,930,85990,0.536,89.35,930,0.0,34,1.133,True,2.0
346.02,557.06,902,85990,0.492,84.47,902,0.0,34,1.133,True,5.0
347.36,535.64,726,85990,0.258,90.16,726,0.0,34,1.133,True,5.0
348.98,675.34,661,85990,0.376,68.23,661,0.0,34,1.133,True,6.0
298.75,551.17,1013,85990,0.352,95.03,1013,0.0,34,1.133,True,5.0
343.45,306.63,726,85990,0.209,98.69,726,0.0,34,1.133,True,3.0
298.86,167.89,876,85990,0.376,84.47,876,0.0,34,1.133,True,2.0
347.01,661.69,514,85990,0.305,84.47,514,0.0,34,1.133,True,6.0
285.65,669.19,904,85990,0.342,89.35,904,0.0,34,1.133,True,6.0
179.26,637.91,828,85990,0.348,83.66,828,0.0,34,1.133,True,6.0
289.12,445.75,918,85990,0.365,84.07,918,0.0,34,1.133,True,4.0
189.08,51.74,716,85990,0.106,85.69,716,0.0,34,1.133,True,1.0
226.19,84.03,907,85990,0.373,85.69,907,0.0,34,1.133,True,1.0
229.66,665.71,890,85990,0.35,88.94,890,0.0,34,1.133,True,6.0
231.19,323.97,953,85990,0.371,91.38,953,0.0,34,1.133,True,3.0
232.03,576.06,959,85990,0.394,85.29,959,0.0,34,1.133,True,5.0
233.89,405.96,942,85990,0.49,87.72,942,0.0,34,1.133,True,4.0
225.68,271.37,1035,85990,0.273,88.94,1035,0.0,34,1.133,True,3.0
243.47,330.91,930,85990,0.294,95.85,930,0.0,34,1.133,True,3.0
263.09,579.8,847,85990,0.3,80.82,847,0.0,34,1.133,True,5.0
265.89,83.93,902,85990,0.385,83.26,902,0.0,34,1.133,True,1.0
270.75,181.72,859,85990,0.421,80.01,859,0.0,34,1.133,True,2.0
277.36,395.98,1029,85990,0.238,103.56,1029,0.0,34,1.133,True,4.0
277.14,634.86,793,85990,0.372,75.95,793,0.0,34,1.133,True,6.0
284.17,178.32,896,85990,0.423,83.66,896,0.0,34,1.133,True,2.0
242.47,285.15,722,85990,0.363,75.54,722,0.0,34,1.133,True,3.0
330.09,63.9,779,85990,0.391,72.37,779,0.0,35,1.167,True,1.0
325.78,529.98,403,85990,0.321,36.98,403,0.0,35,1.167,True,5.0
323.1,41.27,992,85990,0.357,85.49,992,0.0,35,1.167,True,1.0
319.46,205.3,977,85990,0.305,97.02,977,0.0,35,1.167,True,2.0
295.41,166.1,839,85990,0.386,82.31,839,0.0,35,1.167,True,2.0
305.07,428.5,786,85990,0.538,77.93,786,0.0,35,1.167,True,4.0
296.81,550.56,933,85990,0.33,89.07,933,0.0,35,1.167,True,5.0
329.95,87.65,961,85990,0.219,101.0,961,0.0,35,1.167,True,1.0
310.94,199.18,902,85990,0.37,85.49,902,0.0,35,1.167,True,2.0
336.12,577.2,1086,85990,0.366,92.25,1086,0.0,35,1.167,True,5.0
347.01,661.69,513,85990,0.319,83.5,513,0.0,35,1.167,True,6.0
344.11,146.67,389,85990,0.196,58.45,389,0.0,35,1.167,True,2.0
343.84,306.4,637,85990,0.064,94.64,637,0.0,35,1.167,True,3.0
343.79,326.45,737,85990,0.462,81.51,737,0.0,35,1.167,True,3.0
344.38,449.67,631,85990,0.116,85.49,631,0.0,35,1.167,True,4.0
344.93,191.1,959,85990,0.517,87.88,959,0.0,35,1.167,True,2.0
346.06,558.24,903,85990,0.503,86.29,903,0.0,35,1.167,True,5.0
346.51,681.03,946,85990,0.324,97.82,946,0.0,35,1.167,True,6.0
291.2,445.25,930,85990,0.374,86.68,930,0.0,35,1.167,True,4.0
348.34,670.93,492,85990,0.061,70.78,492,0.0,35,1.167,True,6.0
339.39,65.97,774,85990,0.335,93.04,774,0.0,35,1.167,True,1.0
282.7,181.26,864,85990,0.478,84.3,864,0.0,35,1.167,True,2.0
282.91,669.38,990,85990,0.322,87.48,990,0.0,35,1.167,True,6.0
28.0,706.59,102,85990,0.482,8.75,102,0.0,35,1.167,False,0.0
276.73,394.67,873,85990,0.267,101.39,873,0.0,35,1.167,True,4.0
37.03,29.11,102,85990,0.479,9.94,102,0.0,35,1.167,False,0.0
39.99,706.59,103,85990,0.482,8.75,103,0.0,35,1.167,False,0.0
69.01,584.01,114,85990,0.462,10.74,114,0.1,35,1.167,False,0.0
79.97,584.08,126,85990,0.487,12.33,126,0.1,35,1.167,False,0.0
114.95,584.32,108,85990,0.47,11.93,108,0.1,35,1.167,False,0.0
176.14,637.9,841,85990,0.357,83.1,841,0.0,35,1.167,True,6.0
189.35,62.5,686,85990,0.27,73.56,686,0.0,35,1.167,True,1.0
222.28,84.02,910,85990,0.364,88.67,910,0.0,35,1.167,True,1.0
222.1,270.94,1041,85990,0.378,91.45,1041,0.0,35,1.167,True,3.0
126.97,584.33,110,85990,0.504,11.53,110,0.1,35,1.167,False,0.0
229.03,576.03,933,85990,0.395,83.5,933,0.0,35,1.167,True,5.0
226.64,663.93,947,85990,0.354,91.85,947,0.0,35,1.167,True,6.0
268.76,182.1,838,85990,0.355,83.5,838,0.0,35,1.167,True,2.0
262.63,83.8,807,85990,0.359,79.92,807,0.0,35,1.167,True,1.0
260.16,579.84,847,85990,0.316,84.3,847,0.0,35,1.167,True,5.0
274.86,635.02,801,85990,0.39,74.75,801,0.0,35,1.167,True,6.0
240.78,286.09,828,85990,0.392,81.51,828,0.0,35,1.167,True,3.0
233.25,407.56,899,85990,0.462,87.08,899,0.0,35,1.167,True,4.0
229.93,324.18,967,85990,0.358,90.26,967,0.0,35,1.167,True,3.0
242.19,331.64,969,85990,0.288,90.66,969,0.0,35,1.167,True,3.0
329.93,87.54,967,85990,0.174,97.48,967,0.0,36,1.2,True,1.0
314.01,137.07,116,85990,0.448,10.88,116,0.0,36,1.2,False,0.0
318.39,527.31,874,85990,0.34,89.43,874,0.0,36,1.2,True,5.0
319.51,204.3,934,85990,0.319,94.26,934,0.0,36,1.2,True,2.0
347.74,682.15,870,85990,0.278,85.0,870,0.0,36,1.2,True,6.0
320.97,40.88,1011,85990,0.359,93.05,1011,0.0,36,1.2,True,1.0
328.99,63.23,840,85990,0.326,83.79,840,0.0,36,1.2,True,1.0
329.01,137.11,105,85990,0.45,9.67,105,0.0,36,1.2,False,0.0
332.73,577.14,1058,85990,0.316,97.08,1058,0.0,36,1.2,True,5.0
304.15,431.67,833,85990,0.54,77.74,833,0.0,36,1.2,True,4.0
339.38,65.75,800,85990,0.325,91.04,800,0.0,36,1.2,True,1.0
342.98,260.84,100,85990,0.534,10.07,100,0.1,36,1.2,False,0.0
344.07,146.4,420,85990,0.215,60.42,420,0.0,36,1.2,True,2.0
343.91,306.07,498,85990,0.139,84.19,498,0.0,36,1.2,True,3.0
343.8,326.36,743,85990,0.459,82.58,743,0.0,36,1.2,True,3.0
344.04,450.18,647,85990,0.165,98.69,647,0.0,36,1.2,True,4.0
344.88,189.78,935,85990,0.53,90.23,935,0.0,36,1.2,True,2.0
346.06,558.24,903,85990,0.502,86.2,903,0.0,36,1.2,True,5.0
346.95,661.58,543,85990,0.317,85.4,543,0.0,36,1.2,True,6.0
337.95,702.39,104,85990,0.48,9.67,104,0.1,36,1.2,False,0.0
294.63,548.85,918,85990,0.358,93.45,918,0.0,36,1.2,True,5.0
270.58,634.77,673,85990,0.327,72.51,673,0.0,36,1.2,True,6.0
292.95,165.09,889,85990,0.393,85.8,889,0.0,36,1.2,True,2.0
294.1,444.67,943,85990,0.341,86.2,943,0.0,36,1.2,True,4.0
174.0,20.05,107,85990,0.522,10.07,107,0.0,36,1.2,False,0.0
194.96,66.98,435,85990,0.157,64.85,435,0.0,36,1.2,True,1.0
219.05,83.22,904,85990,0.377,83.38,904,0.0,36,1.2,True,1.0
219.08,270.03,1034,85990,0.354,91.84,1034,0.0,36,1.2,True,3.0
223.97,661.09,941,85990,0.429,88.22,941,0.0,36,1.2,True,6.0
226.71,575.91,913,85990,0.364,85.8,913,0.0,36,1.2,True,5.0
228.6,324.1,938,85990,0.353,87.82,938,0.0,36,1.2,True,3.0
232.76,408.12,921,85990,0.494,85.8,921,0.0,36,1.2,True,4.0
173.02,637.06,891,85990,0.335,87.41,891,0.0,36,1.2,True,6.0
241.34,331.78,946,85990,0.283,94.26,946,0.0,36,1.2,True,3.0
249.98,261.68,101,85990,0.513,10.07,101,0.1,36,1.2,False,0.0
257.03,579.5,833,85990,0.26,78.95,833,0.0,36,1.2,True,5.0
257.99,82.97,922,85990,0.372,85.4,922,0.0,36,1.2,True,1.0
265.82,182.27,881,85990,0.325,85.4,881,0.0,36,1.2,True,2.0
276.63,393.82,855,85990,0.234,102.32,855,0.0,36,1.2,True,4.0
281.16,184.08,924,85990,0.521,87.41,924,0.0,36,1.2,True,2.0
280.79,668.93,978,85990,0.355,95.47,978,0.0,36,1.2,True,6.0
239.28,286.92,808,85990,0.328,83.38,808,0.0,36,1.2,True,3.0
328.23,63.21,869,85990,0.347,84.71,869,0.0,37,1.233,True,1.0
318.85,203.89,806,85990,0.311,87.1,806,0.0,37,1.233,True,2.0
296.89,444.2,937,85990,0.388,86.7,937,0.0,37,1.233,True,4.0
318.37,526.96,991,85990,0.338,98.23,991,0.0,37,1.233,True,5.0
