y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
339.76,353.96,562,42450,0.248,54.95,562,0.0,21,0.84,True,3.0
345.14,700.45,1031,42450,0.463,100.45,1031,0.0,21,0.84,True,6.0
365.2,39.25,965,42450,0.351,86.72,965,0.0,21,0.84,True,1.0
311.84,80.05,1130,42450,0.381,100.02,1130,0.0,21,0.84,True,1.0
372.49,303.05,817,42450,0.304,95.67,817,0.0,22,0.88,True,3.0
372.17,718.95,1120,42450,0.491,107.35,1120,0.0,22,0.88,True,6.0
373.27,96.83,803,42450,0.227,108.25,803,0.0,22,0.88,True,1.0
373.54,172.09,735,42450,0.108,97.02,735,0.0,22,0.88,True,2.0
372.55,202.39,919,42450,0.312,106.01,919,0.0,22,0.88,True,2.0
372.51,465.15,509,42450,0.187,77.26,509,0.0,22,0.88,True,4.0
372.91,706.67,801,42450,0.097,109.15,801,0.0,22,0.88,True,6.0
374.0,622.23,1101,42450,0.556,104.66,1101,0.0,22,0.88,True,5.0
373.98,349.96,765,42450,0.302,110.95,765,0.0,22,0.88,True,3.0
373.87,591.32,666,42450,0.288,99.72,666,0.0,22,0.88,True,5.0
375.24,491.31,983,42450,0.545,92.98,983,0.0,22,0.88,True,4.0
374.99,568.09,961,42450,0.401,114.54,961,0.0,22,0.88,True,5.0
375.19,728.55,293,42450,0.619,35.04,293,0.0,22,0.88,True,6.0
374.62,741.23,883,42450,0.4,94.78,883,0.0,22,0.88,True,6.0
371.15,328.42,664,42450,0.24,98.37,664,0.0,22,0.88,True,3.0
373.7,192.65,839,42450,0.21,99.27,839,0.0,22,0.88,True,2.0
376.18,630.48,825,42450,0.234,105.56,825,0.0,22,0.88,True,5.0
368.96,445.03,1149,42450,0.389,98.82,1149,0.0,22,0.88,True,4.0
362.39,38.85,737,42450,0.349,76.36,737,0.0,22,0.88,True,1.0
364.25,493.19,1056,42450,0.375,95.23,1056,0.0,22,0.88,True,4.0
199.69,99.97,947,42450,0.378,88.49,947,0.0,22,0.88,True,1.0
213.43,39.83,833,42450,0.252,91.18,833,0.0,22,0.88,True,1.0
264.9,174.84,906,42450,0.497,94.78,906,0.0,22,0.88,True,2.0
269.87,438.98,1005,42450,0.384,92.08,1005,0.0,22,0.88,True,4.0
295.78,220.12,974,42450,0.417,85.34,974,0.0,22,0.88,True,2.0
306.31,81.0,1078,42450,0.383,96.57,1078,0.0,22,0.88,True,1.0
280.83,94.8,1083,42450,0.36,97.92,1083,0.0,22,0.88,True,1.0
312.83,364.85,941,42450,0.388,84.45,941,0.0,22,0.88,True,3.0
314.94,613.71,1083,42450,0.373,97.47,1083,0.0,22,0.88,True,5.0
317.88,579.92,888,42450,0.448,76.36,888,0.0,22,0.88,True,5.0
330.92,453.09,941,42450,0.416,86.69,941,0.0,22,0.88,True,4.0
343.83,700.75,1128,42450,0.43,91.63,1128,0.0,22,0.88,True,6.0
353.7,364.62,820,42450,0.304,79.06,820,0.0,22,0.88,True,3.0
355.83,725.22,717,42450,0.313,73.66,717,0.0,22,0.88,True,6.0
306.71,326.99,955,42450,0.374,88.94,955,0.0,22,0.88,True,3.0
373.3,299.12,969,42450,0.476,82.41,969,0.0,23,0.92,True,3.0
372.47,464.79,542,42450,0.168,79.71,542,0.0,23,0.92,True,4.0
372.02,719.89,1099,42450,0.502,114.84,1099,0.0,23,0.92,True,6.0
373.22,96.95,790,42450,0.216,107.63,790,0.0,23,0.92,True,1.0
373.55,172.25,816,42450,0.087,106.73,816,0.0,23,0.92,True,2.0
372.88,201.64,937,42450,0.394,111.23,937,0.0,23,0.92,True,2.0
372.96,706.7,784,42450,0.093,108.98,784,0.0,23,0.92,True,6.0
371.0,329.41,964,42450,0.461,107.18,964,0.0,23,0.92,True,3.0
373.87,591.89,711,42450,0.322,99.52,711,0.0,23,0.92,True,5.0
374.87,191.14,788,42450,0.15,108.53,788,0.0,23,0.92,True,2.0
375.12,491.85,1041,42450,0.559,101.78,1041,0.0,23,0.92,True,4.0
375.0,567.19,1077,42450,0.547,98.62,1077,0.0,23,0.92,True,5.0
374.77,623.49,802,42450,0.524,81.06,802,0.0,23,0.92,True,5.0
375.05,729.59,299,42450,0.613,37.38,299,0.0,23,0.92,True,6.0
375.0,742.25,819,42450,0.506,87.37,819,0.0,23,0.92,True,6.0
373.99,349.19,757,42450,0.302,108.98,757,0.0,23,0.92,True,3.0
364.98,445.75,1174,42450,0.366,97.27,1174,0.0,23,0.92,True,4.0
194.39,100.69,899,42450,0.361,87.37,899,0.0,23,0.92,True,1.0
362.37,493.82,1006,42450,0.359,94.12,1006,0.0,23,0.92,True,4.0
211.08,40.91,968,42450,0.325,92.77,968,0.0,23,0.92,True,1.0
264.63,172.25,828,42450,0.417,86.01,828,0.0,23,0.92,True,2.0
268.43,440.02,926,42450,0.341,87.82,926,0.0,23,0.92,True,4.0
276.05,93.24,1147,42450,0.378,96.37,1147,0.0,23,0.92,True,1.0
293.84,218.47,909,42450,0.413,85.56,909,0.0,23,0.92,True,2.0
302.89,81.84,1154,42450,0.396,95.92,1154,0.0,23,0.92,True,1.0
304.71,327.7,898,42450,0.349,81.51,898,0.0,23,0.92,True,3.0
361.93,728.78,468,42450,0.414,38.73,468,0.0,23,0.92,True,6.0
313.46,612.71,910,42450,0.334,94.57,910,0.0,23,0.92,True,5.0
317.89,579.91,888,42450,0.448,76.56,888,0.0,23,0.92,True,5.0
320.15,736.35,896,42450,0.131,100.42,896,0.0,23,0.92,True,6.0
333.08,454.1,856,42450,0.442,72.5,856,0.0,23,0.92,True,4.0
342.83,700.83,1143,42450,0.435,92.77,1143,0.0,23,0.92,True,6.0
353.59,364.98,865,42450,0.32,87.37,865,0.0,23,0.92,True,3.0
359.45,38.94,828,42450,0.341,86.01,828,0.0,23,0.92,True,1.0
309.72,364.84,915,42450,0.377,84.21,915,0.0,23,0.92,True,3.0
371.95,720.84,945,42450,0.375,109.01,945,0.0,24,0.96,True,6.0
373.15,97.06,778,42450,0.204,106.82,778,0.0,24,0.96,True,1.0
372.73,172.3,994,42450,0.129,102.42,994,0.0,24,0.96,True,2.0
373.43,201.66,793,42450,0.232,105.5,793,0.0,24,0.96,True,2.0
373.34,299.29,1034,42450,0.429,87.47,1034,0.0,24,0.96,True,3.0
373.02,706.73,770,42450,0.088,108.57,770,0.0,24,0.96,True,6.0
374.46,347.98,943,42450,0.228,105.5,943,0.0,24,0.96,True,3.0
375.21,564.86,861,42450,0.338,112.09,861,0.0,24,0.96,True,5.0
375.02,191.01,716,42450,0.156,105.06,716,0.0,24,0.96,True,2.0
375.1,491.76,1042,42450,0.548,107.25,1042,0.0,24,0.96,True,4.0
374.96,623.73,959,42450,0.534,94.51,959,0.0,24,0.96,True,5.0
375.21,729.56,261,42450,0.647,31.65,261,0.0,24,0.96,True,6.0
375.05,743.23,816,42450,0.541,77.8,816,0.0,24,0.96,True,6.0
372.46,464.79,543,42450,0.169,80.0,543,0.0,24,0.96,True,4.0
374.04,592.66,818,42450,0.432,98.46,818,0.0,24,0.96,True,5.0
371.29,331.83,1059,42450,0.491,101.54,1059,0.0,24,0.96,True,3.0
364.13,493.85,1042,42450,0.364,93.19,1042,0.0,24,0.96,True,4.0
272.24,92.15,1101,42450,0.376,97.58,1101,0.0,24,0.96,True,1.0
361.82,446.0,1134,42450,0.379,99.78,1134,0.0,24,0.96,True,4.0
190.93,101.14,1029,42450,0.376,94.95,1029,0.0,24,0.96,True,1.0
208.61,42.08,960,42450,0.352,88.79,960,0.0,24,0.96,True,1.0
264.69,170.14,815,42450,0.414,90.11,815,0.0,24,0.96,True,2.0
266.97,441.06,1017,42450,0.421,90.99,1017,0.0,24,0.96,True,4.0
291.94,215.2,1018,42450,0.479,88.35,1018,0.0,24,0.96,True,2.0
299.8,82.22,1113,42450,0.357,98.02,1113,0.0,24,0.96,True,1.0
301.84,327.73,972,42450,0.38,85.72,972,0.0,24,0.96,True,3.0
309.34,610.23,995,42450,0.42,94.51,995,0.0,24,0.96,True,5.0
317.44,582.52,908,42450,0.463,89.23,908,0.0,24,0.96,True,5.0
320.91,736.95,1205,42450,0.395,99.78,1205,0.0,24,0.96,True,6.0
335.96,456.06,926,42450,0.413,87.03,926,0.0,24,0.96,True,4.0
341.85,701.11,1051,42450,0.442,88.79,1051,0.0,24,0.96,True,6.0
352.82,364.62,821,42450,0.346,80.44,821,0.0,24,0.96,True,3.0
356.42,39.07,889,42450,0.33,87.91,889,0.0,24,0.96,True,1.0
305.26,365.04,931,42450,0.384,85.72,931,0.0,24,0.96,True,3.0
372.46,464.79,543,42450,0.169,80.05,543,0.0,25,1.0,True,4.0
372.99,97.26,801,42450,0.186,106.57,801,0.0,25,1.0,True,1.0
371.66,333.47,899,42450,0.462,88.89,899,0.0,25,1.0,True,3.0
362.27,493.99,984,42450,0.365,91.21,984,0.0,25,1.0,True,4.0
370.82,723.63,616,42450,0.416,62.36,616,0.0,25,1.0,True,6.0
373.16,706.79,743,42450,0.081,107.97,743,0.0,25,1.0,True,6.0
372.2,172.68,1135,42450,0.242,101.92,1135,0.0,25,1.0,True,2.0
373.74,202.72,796,42450,0.163,107.97,796,0.0,25,1.0,True,2.0
376.05,499.93,991,42450,0.407,118.67,991,0.0,25,1.0,True,4.0
373.95,593.3,880,42450,0.489,100.06,880,0.0,25,1.0,True,5.0
375.1,191.09,740,42450,0.184,106.11,740,0.0,25,1.0,True,2.0
374.66,346.95,937,42450,0.288,106.57,937,0.0,25,1.0,True,3.0
375.11,491.84,1088,42450,0.558,106.57,1088,0.0,25,1.0,True,4.0
375.41,562.83,843,42450,0.292,92.61,843,0.0,25,1.0,True,5.0
375.25,623.26,947,42450,0.427,94.01,947,0.0,25,1.0,True,5.0
375.08,745.93,846,42450,0.53,80.51,846,0.0,25,1.0,True,6.0
373.61,299.06,1096,42450,0.391,87.96,1096,0.0,25,1.0,True,3.0
358.89,446.39,1093,42450,0.328,93.54,1093,0.0,25,1.0,True,4.0
205.34,44.06,1016,42450,0.349,89.82,1016,0.0,25,1.0,True,1.0
351.6,364.74,730,42450,0.353,76.79,730,0.0,25,1.0,True,3.0
353.48,39.1,812,42450,0.319,80.51,812,0.0,25,1.0,True,1.0
186.93,101.02,1009,42450,0.391,89.82,1009,0.0,25,1.0,True,1.0
206.14,35.23,114,42450,0.175,9.31,114,0.0,25,1.0,False,0.0
264.51,441.77,896,42450,0.355,90.28,896,0.0,25,1.0,True,4.0
270.58,91.81,988,42450,0.348,94.94,988,0.0,25,1.0,True,1.0
290.92,213.8,997,42450,0.481,90.28,997,0.0,25,1.0,True,2.0
295.48,82.89,992,42450,0.35,95.4,992,0.0,25,1.0,True,1.0
264.91,168.23,836,42450,0.454,97.73,836,0.0,25,1.0,True,2.0
301.35,365.22,909,42450,0.346,88.89,909,0.0,25,1.0,True,3.0
308.11,608.78,1098,42450,0.423,93.08,1098,0.0,25,1.0,True,5.0
318.04,585.53,943,42450,0.571,91.68,943,0.0,25,1.0,True,5.0
320.68,737.15,1105,42450,0.333,99.59,1105,0.0,25,1.0,True,6.0
329.89,694.86,893,42450,0.407,88.89,893,0.0,25,1.0,True,6.0
338.18,457.77,881,42450,0.39,78.65,881,0.0,25,1.0,True,4.0
340.27,702.55,957,42450,0.425,91.21,957,0.0,25,1.0,True,6.0
299.88,327.92,1011,42450,0.404,89.35,1011,0.0,25,1.0,True,3.0
374.02,203.59,889,42450,0.286,117.27,889,0.0,26,1.04,True,2.0
370.36,172.91,1087,42450,0.335,103.94,1087,0.0,26,1.04,True,2.0
371.87,336.52,958,42450,0.522,91.98,958,0.0,26,1.04,True,3.0
372.47,464.79,544,42450,0.167,80.02,544,0.0,26,1.04,True,4.0
372.98,97.33,778,42450,0.166,103.94,778,0.0,26,1.04,True,1.0
373.03,300.59,1000,42450,0.527,93.82,1000,0.0,26,1.04,True,3.0
373.16,706.79,742,42450,0.08,107.61,742,0.0,26,1.04,True,6.0
373.95,593.3,880,42450,0.489,99.8,880,0.0,26,1.04,True,5.0
375.88,500.67,896,42450,0.361,113.59,896,0.0,26,1.04,True,4.0
374.6,345.25,1053,42450,0.435,92.44,1053,0.0,26,1.04,True,3.0
375.11,491.87,1100,42450,0.561,106.69,1100,0.0,26,1.04,True,4.0
375.35,562.22,948,42450,0.378,93.82,948,0.0,26,1.04,True,5.0
376.08,570.29,765,42450,0.29,110.83,765,0.0,26,1.04,True,5.0
374.89,730.91,299,42450,0.619,34.03,299,0.0,26,1.04,True,6.0
374.73,746.77,811,42450,0.514,74.5,811,0.0,26,1.04,True,6.0
362.87,494.2,1003,42450,0.364,87.38,1003,0.0,26,1.04,True,4.0
375.16,191.16,773,42450,0.207,107.15,773,0.0,26,1.04,True,2.0
356.74,446.25,1054,42450,0.337,95.66,1054,0.0,26,1.04,True,4.0
375.3,623.5,899,42450,0.372,97.5,899,0.0,26,1.04,True,5.0
347.51,363.22,733,42450,0.341,77.72,733,0.0,26,1.04,True,3.0
350.28,39.19,880,42450,0.349,79.1,880,0.0,26,1.04,True,1.0
182.84,101.19,968,42450,0.384,89.22,968,0.0,26,1.04,True,1.0
201.65,34.87,114,42450,0.061,13.8,114,0.0,26,1.04,False,0.0
203.02,46.12,1051,42450,0.407,87.84,1051,0.0,26,1.04,True,1.0
264.01,442.07,1003,42450,0.432,88.76,1003,0.0,26,1.04,True,4.0
267.7,91.07,1049,42450,0.346,98.42,1049,0.0,26,1.04,True,1.0
288.84,210.17,1060,42450,0.503,91.06,1060,0.0,26,1.04,True,2.0
294.96,82.99,1168,42450,0.397,97.04,1168,0.0,26,1.04,True,1.0
264.85,166.78,781,42450,0.389,95.66,781,0.0,26,1.04,True,2.0
299.01,365.64,883,42450,0.35,80.02,883,0.0,26,1.04,True,3.0
305.95,607.18,1079,42450,0.441,93.82,1079,0.0,26,1.04,True,5.0
318.82,588.69,997,42450,0.566,92.44,997,0.0,26,1.04,True,5.0
322.88,736.95,1202,42450,0.359,105.77,1202,0.0,26,1.04,True,6.0
336.79,695.01,650,42450,0.335,57.03,650,0.0,26,1.04,True,6.0
338.96,702.89,1095,42450,0.431,94.28,1095,0.0,26,1.04,True,6.0
340.65,459.95,864,42450,0.433,78.64,864,0.0,26,1.04,True,4.0
296.56,328.62,826,42450,0.304,81.4,826,0.0,26,1.04,True,3.0
373.14,732.68,512,42450,0.221,64.35,512,0.0,27,1.08,True,6.0
369.22,173.13,1064,42450,0.363,96.29,1064,0.0,27,1.08,True,2.0
372.38,464.67,562,42450,0.202,82.19,562,0.0,27,1.08,True,4.0
372.89,97.24,808,42450,0.17,106.15,808,0.0,27,1.08,True,1.0
372.91,300.66,1049,42450,0.552,88.77,1049,0.0,27,1.08,True,3.0
373.15,706.77,720,42450,0.077,105.68,720,0.0,27,1.08,True,6.0
374.02,203.83,885,42450,0.278,119.3,885,0.0,27,1.08,True,2.0
375.7,562.77,895,42450,0.379,91.12,895,0.0,27,1.08,True,5.0
373.72,697.8,551,42450,0.352,43.68,551,0.0,27,1.08,True,6.0
374.43,748.51,814,42450,0.475,80.32,814,0.0,27,1.08,True,6.0
375.11,190.72,850,42450,0.292,107.09,850,0.0,27,1.08,True,2.0
375.1,344.95,1037,42450,0.532,101.45,1037,0.0,27,1.08,True,3.0
375.11,491.85,1087,42450,0.554,107.09,1087,0.0,27,1.08,True,4.0
375.06,622.85,922,42450,0.551,85.48,922,0.0,27,1.08,True,5.0
375.7,500.85,786,42450,0.258,100.51,786,0.0,27,1.08,True,4.0
374.32,594.26,836,42450,0.492,81.26,836,0.0,27,1.08,True,5.0
361.19,494.28,1023,42450,0.343,89.24,1023,0.0,27,1.08,True,4.0
346.54,39.53,822,42450,0.253,77.5,822,0.0,27,1.08,True,1.0
345.56,363.2,755,42450,0.345,78.91,755,0.0,27,1.08,True,3.0
354.09,446.06,1150,42450,0.397,98.16,1150,0.0,27,1.08,True,4.0
177.41,101.12,923,42450,0.363,88.77,923,0.0,27,1.08,True,1.0
200.48,48.9,952,42450,0.378,84.07,952,0.0,27,1.08,True,1.0
263.36,442.76,923,42450,0.387,91.12,923,0.0,27,1.08,True,4.0
264.63,165.44,697,42450,0.221,87.36,697,0.0,27,1.08,True,2.0
288.01,207.91,1104,42450,0.552,97.22,1104,0.0,27,1.08,True,2.0
293.19,83.08,1145,42450,0.397,98.16,1145,0.0,27,1.08,True,1.0
263.91,90.71,1107,42450,0.355,96.75,1107,0.0,27,1.08,True,1.0
296.68,366.33,833,42450,0.292,81.26,833,0.0,27,1.08,True,3.0
304.77,605.83,991,42450,0.411,90.65,991,0.0,27,1.08,True,5.0
318.78,591.45,905,42450,0.552,90.18,905,0.0,27,1.08,True,5.0
331.75,739.51,837,42450,0.375,84.54,837,0.0,27,1.08,True,6.0
337.91,703.99,1110,42450,0.468,91.59,1110,0.0,27,1.08,True,6.0
342.78,461.68,884,42450,0.419,85.95,884,0.0,27,1.08,True,4.0
295.78,328.41,936,42450,0.329,81.26,936,0.0,27,1.08,True,3.0
373.31,299.26,1073,42450,0.429,90.71,1073,0.0,28,1.12,True,3.0
360.91,494.31,1045,42450,0.313,90.28,1045,0.0,28,1.12,True,4.0
367.84,172.97,1121,42450,0.385,96.61,1121,0.0,28,1.12,True,2.0
371.17,341.22,845,42450,0.476,75.52,845,0.0,28,1.12,True,3.0
372.19,464.71,617,42450,0.235,93.66,617,0.0,28,1.12,True,4.0
372.83,97.03,794,42450,0.153,107.58,794,0.0,28,1.12,True,1.0
373.19,706.79,625,42450,0.109,97.03,625,0.0,28,1.12,True,6.0
375.75,563.22,889,42450,0.241,97.03,889,0.0,28,1.12,True,5.0
374.19,203.52,798,42450,0.308,105.89,798,0.0,28,1.12,True,2.0
374.15,750.59,917,42450,0.521,96.19,917,0.0,28,1.12,True,6.0
374.73,189.58,891,42450,0.39,93.66,891,0.0,28,1.12,True,2.0
375.11,491.83,1078,42450,0.553,107.16,1078,0.0,28,1.12,True,4.0
374.59,597.8,885,42450,0.471,77.63,885,0.0,28,1.12,True,5.0
374.94,629.58,1006,42450,0.177,105.05,1006,0.0,28,1.12,True,5.0
372.56,733.74,633,42450,0.23,84.38,633,0.0,28,1.12,True,6.0
353.39,446.83,1031,42450,0.343,98.72,1031,0.0,28,1.12,True,4.0
343.99,39.64,1047,42450,0.333,83.11,1047,0.0,28,1.12,True,1.0
343.2,363.1,895,42450,0.366,86.91,895,0.0,28,1.12,True,3.0
175.58,100.89,900,42450,0.342,89.44,900,0.0,28,1.12,True,1.0
198.28,51.0,1017,42450,0.414,83.96,1017,0.0,28,1.12,True,1.0
258.95,90.01,1118,42450,0.407,96.19,1118,0.0,28,1.12,True,1.0
263.35,442.77,924,42450,0.386,91.13,924,0.0,28,1.12,True,4.0
263.68,164.27,705,42450,0.21,89.86,705,0.0,28,1.12,True,2.0
287.84,205.64,947,42450,0.554,89.44,947,0.0,28,1.12,True,2.0
344.58,463.59,790,42450,0.421,80.58,790,0.0,28,1.12,True,4.0
293.63,329.34,899,42450,0.326,86.07,899,0.0,28,1.12,True,3.0
294.3,366.97,852,42450,0.297,87.75,852,0.0,28,1.12,True,3.0
303.14,604.08,1066,42450,0.429,94.08,1066,0.0,28,1.12,True,5.0
318.19,593.1,1029,42450,0.579,89.86,1029,0.0,28,1.12,True,5.0
331.97,754.92,867,42450,0.242,90.28,867,0.0,28,1.12,True,6.0
335.97,705.85,1109,42450,0.439,92.39,1109,0.0,28,1.12,True,6.0
293.72,83.03,1103,42450,0.356,101.25,1103,0.0,28,1.12,True,1.0
365.93,173.17,1122,42450,0.4,92.28,1122,0.0,29,1.16,True,2.0
367.28,580.14,712,42450,0.434,74.08,712,0.0,29,1.16,True,5.0
371.66,345.91,976,42450,0.538,88.38,976,0.0,29,1.16,True,3.0
372.2,464.45,623,42450,0.265,90.98,623,0.0,29,1.16,True,4.0
372.45,734.14,700,42450,0.216,95.31,700,0.0,29,1.16,True,6.0
372.77,96.83,793,42450,0.131,108.74,793,0.0,29,1.16,True,1.0
373.29,299.29,1083,42450,0.437,97.48,1083,0.0,29,1.16,True,3.0
373.93,630.01,1109,42450,0.283,87.95,1109,0.0,29,1.16,True,5.0
374.31,202.22,876,42450,0.302,109.61,876,0.0,29,1.16,True,2.0
374.15,751.55,918,42450,0.509,98.35,918,0.0,29,1.16,True,6.0
374.71,188.66,940,42450,0.414,93.58,940,0.0,29,1.16,True,2.0
375.11,491.81,1042,42450,0.571,103.54,1042,0.0,29,1.16,True,4.0
359.78,494.81,1031,42450,0.346,92.28,1031,0.0,29,1.16,True,4.0
376.16,563.29,780,42450,0.258,102.68,780,0.0,29,1.16,True,5.0
373.17,706.75,610,42450,0.099,94.88,610,0.0,29,1.16,True,6.0
374.87,598.62,886,42450,0.522,84.92,886,0.0,29,1.16,True,5.0
353.01,446.05,1151,42450,0.396,97.48,1151,0.0,29,1.16,True,4.0
341.93,362.89,917,42450,0.397,81.02,917,0.0,29,1.16,True,3.0
345.98,464.78,940,42450,0.409,90.11,940,0.0,29,1.16,True,4.0
171.79,100.4,956,42450,0.345,82.75,956,0.0,29,1.16,True,1.0
196.92,53.31,998,42450,0.404,83.18,998,0.0,29,1.16,True,1.0
254.95,90.01,1119,42450,0.406,96.18,1119,0.0,29,1.16,True,1.0
263.36,442.77,924,42450,0.387,90.98,924,0.0,29,1.16,True,4.0
287.39,201.17,1087,42450,0.516,93.15,1087,0.0,29,1.16,True,2.0
291.64,330.07,904,42450,0.368,88.38,904,0.0,29,1.16,True,3.0
262.82,163.44,572,42450,0.22,77.12,572,0.0,29,1.16,True,2.0
292.73,83.22,1057,42450,0.333,95.31,1057,0.0,29,1.16,True,1.0
302.96,603.71,1030,42450,0.445,90.55,1030,0.0,29,1.16,True,5.0
318.94,597.5,913,42450,0.572,88.38,913,0.0,29,1.16,True,5.0
332.71,750.16,717,42450,0.212,68.45,717,0.0,29,1.16,True,6.0
334.12,707.9,1116,42450,0.473,93.15,1116,0.0,29,1.16,True,6.0
341.09,39.98,1058,42450,0.387,88.81,1058,0.0,29,1.16,True,1.0
292.22,367.17,765,42450,0.204,85.78,765,0.0,29,1.16,True,3.0
374.24,200.93,888,42450,0.333,114.27,888,0.0,30,1.2,True,2.0
371.88,348.52,901,42450,0.551,94.1,901,0.0,30,1.2,True,3.0
372.4,464.09,619,42450,0.265,84.25,619,0.0,30,1.2,True,4.0
372.63,96.55,855,42450,0.193,106.2,855,0.0,30,1.2,True,1.0
373.41,299.23,1041,42450,0.425,95.0,1041,0.0,30,1.2,True,3.0
373.19,706.73,614,42450,0.119,95.0,614,0.0,30,1.2,True,6.0
374.25,496.54,915,42450,0.389,105.76,915,0.0,30,1.2,True,4.0
363.37,173.68,1018,42450,0.295,94.1,1018,0.0,30,1.2,True,2.0
374.68,187.85,925,42450,0.415,90.97,925,0.0,30,1.2,True,2.0
374.79,335.15,820,42450,0.505,72.15,820,0.0,30,1.2,True,3.0
374.85,598.62,868,42450,0.526,82.01,868,0.0,30,1.2,True,5.0
374.89,626.32,875,42450,0.548,94.1,875,0.0,30,1.2,True,5.0
376.14,563.25,779,42450,0.256,103.96,779,0.0,30,1.2,True,5.0
376.49,726.58,141,42450,0.436,21.06,141,0.1,30,1.2,False,0.0
374.1,751.61,998,42450,0.52,101.27,998,0.0,30,1.2,True,6.0
358.0,495.1,1081,42450,0.389,93.66,1081,0.0,30,1.2,True,4.0
372.13,733.53,749,42450,0.303,96.35,749,0.0,30,1.2,True,6.0
347.11,466.05,872,42450,0.453,74.84,872,0.0,30,1.2,True,4.0
194.28,56.76,965,42450,0.458,85.59,965,0.0,30,1.2,True,1.0
250.86,90.04,1118,42450,0.409,95.9,1118,0.0,30,1.2,True,1.0
262.16,162.72,641,42450,0.145,91.86,641,0.0,30,1.2,True,2.0
263.36,442.77,924,42450,0.386,90.97,924,0.0,30,1.2,True,4.0
287.06,197.59,928,42450,0.555,95.0,928,0.0,30,1.2,True,2.0
288.92,330.32,950,42450,0.37,85.59,950,0.0,30,1.2,True,3.0
290.48,367.46,736,42450,0.131,77.97,736,0.0,30,1.2,True,3.0
167.92,99.93,1026,42450,0.408,89.62,1026,0.0,30,1.2,True,1.0
302.14,600.43,994,42450,0.547,95.45,994,0.0,30,1.2,True,5.0
319.12,599.25,1022,42450,0.56,98.59,1022,0.0,30,1.2,True,5.0
332.99,708.96,1107,42450,0.489,92.76,1107,0.0,30,1.2,True,6.0
350.55,446.02,1006,42450,0.329,99.93,1006,0.0,30,1.2,True,4.0
337.13,40.7,1085,42450,0.32,88.28,1085,0.0,30,1.2,True,1.0
340.78,362.85,897,42450,0.389,82.9,897,0.0,30,1.2,True,3.0
339.85,741.14,737,42450,0.39,65.43,737,0.0,30,1.2,True,6.0
291.92,83.35,1121,42450,0.343,92.31,1121,0.0,30,1.2,True,1.0
371.82,350.74,968,42450,0.557,92.15,968,0.0,31,1.24,True,3.0
372.06,733.39,760,42450,0.336,101.06,760,0.0,31,1.24,True,6.0
372.61,96.5,830,42450,0.198,101.5,830,0.0,31,1.24,True,1.0
373.31,299.22,1002,42450,0.48,97.05,1002,0.0,31,1.24,True,3.0
372.54,463.05,599,42450,0.243,84.58,599,0.0,31,1.24,True,4.0
373.3,706.55,617,42450,0.198,89.93,617,0.0,31,1.24,True,6.0
374.14,199.54,897,42450,0.406,113.52,897,0.0,31,1.24,True,2.0
375.05,333.0,837,42450,0.515,82.36,837,0.0,31,1.24,True,3.0
374.1,751.75,1023,42450,0.519,101.95,1023,0.0,31,1.24,True,6.0
374.7,187.23,910,42450,0.428,90.82,910,0.0,31,1.24,True,2.0
375.09,491.75,1006,42450,0.585,104.17,1006,0.0,31,1.24,True,4.0
375.54,627.77,943,42450,0.364,93.49,943,0.0,31,1.24,True,5.0
375.98,562.96,758,42450,0.263,103.28,758,0.0,31,1.24,True,5.0
378.77,468.86,206,42450,0.584,22.7,206,0.0,31,1.24,False,0.0
366.96,631.03,1092,42450,0.369,93.04,1092,0.0,31,1.24,True,5.0
373.83,600.88,1075,42450,0.157,77.02,1075,0.0,31,1.24,True,5.0
362.21,173.93,1122,42450,0.383,99.27,1122,0.0,31,1.24,True,2.0
357.0,495.79,1082,42450,0.394,89.93,1082,0.0,31,1.24,True,4.0
349.88,468.1,921,42450,0.401,90.37,921,0.0,31,1.24,True,4.0
163.3,99.11,947,42450,0.351,93.04,947,0.0,31,1.24,True,1.0
193.84,59.21,1049,42450,0.488,92.6,1049,0.0,31,1.24,True,1.0
244.48,89.37,921,42450,0.32,86.81,921,0.0,31,1.24,True,1.0
262.13,162.36,577,42450,0.167,84.14,577,0.0,31,1.24,True,2.0
286.88,196.63,1013,42450,0.549,95.27,1013,0.0,31,1.24,True,2.0
286.87,331.21,993,42450,0.385,89.04,993,0.0,31,1.24,True,3.0
288.94,367.34,760,42450,0.116,86.36,760,0.0,31,1.24,True,3.0
263.98,442.96,1074,42450,0.541,97.05,1074,0.0,31,1.24,True,4.0
302.11,598.25,1033,42450,0.574,93.04,1033,0.0,31,1.24,True,5.0
319.71,602.31,1019,42450,0.507,92.15,1019,0.0,31,1.24,True,5.0
331.01,710.94,1093,42450,0.509,87.26,1093,0.0,31,1.24,True,6.0
334.88,41.24,1051,42450,0.343,89.93,1051,0.0,31,1.24,True,1.0
337.44,362.1,870,42450,0.354,88.59,870,0.0,31,1.24,True,3.0
346.25,730.74,828,42450,0.275,78.35,828,0.0,31,1.24,True,6.0
348.49,445.9,1037,42450,0.336,100.17,1037,0.0,31,1.24,True,4.0
291.92,83.35,1122,42450,0.344,92.6,1122,0.0,31,1.24,True,1.0
374.14,198.36,881,42450,0.429,111.09,881,0.0,32,1.28,True,2.0
363.11,631.15,1124,42450,0.349,96.66,1124,0.0,32,1.28,True,5.0
372.09,353.09,1028,42450,0.548,95.35,1028,0.0,32,1.28,True,3.0
