frame,x1,y1,x2,y2,conf
38,52.77072525024414,369.5120849609375,58.95317840576172,374.6058349609375,0.5997617244720459
38,442.2888488769531,370.0908203125,448.60546875,378.1808776855469,0.5903301239013672
38,296.49737548828125,370.4820251464844,304.50634765625,375.8954162597656,0.5178695917129517
38,577.5079956054688,372.2837219238281,584.5926513671875,376.9139099121094,0.48520007729530334
39,589.0848999023438,370.7421569824219,596.5816650390625,376.4809875488281,0.7938962578773499
39,551.3009033203125,325.32147216796875,558.8714599609375,330.1826477050781,0.7659212946891785
39,575.5390625,256.1002502441406,581.1657104492188,262.47918701171875,0.7643983960151672
39,77.69193267822266,259.14373779296875,82.60820007324219,268.5928649902344,0.7514915466308594
39,562.5887451171875,322.3809814453125,570.4766235351562,326.7570495605469,0.7333360910415649
39,154.05352783203125,369.2591552734375,159.1925048828125,374.9318542480469,0.7321283221244812
39,307.7221374511719,368.11773681640625,317.80523681640625,374.9636535644531,0.724678099155426
39,281.22857666015625,347.0269775390625,285.1038818359375,355.8375549316406,0.7131085395812988
39,578.155029296875,371.583251953125,586.2559814453125,377.1680908203125,0.7053627371788025
39,455.4949951171875,370.6180725097656,464.59686279296875,376.1248474121094,0.7002490162849426
39,195.80628967285156,372.7901306152344,202.18382263183594,378.006591796875,0.6922279596328735
39,41.42551803588867,371.52508544921875,51.6107177734375,376.4552001953125,0.6782314777374268
39,430.27056884765625,374.0604553222656,438.59967041015625,378.529541015625,0.6777384877204895
39,62.51158905029297,370.9638366699219,68.3705825805664,376.79962158203125,0.6609086394309998
39,289.2935791015625,372.21527099609375,295.966064453125,376.6741943359375,0.6455698609352112
39,138.90733337402344,370.7315368652344,144.27650451660156,374.760498046875,0.6140662431716919
39,186.4008026123047,371.9183349609375,193.3429718017578,376.9421691894531,0.6044363379478455
39,50.24217987060547,369.3217468261719,56.996307373046875,374.1689758300781,0.5747939944267273
39,442.3521728515625,369.52557373046875,448.6671142578125,377.8586120605469,0.5619124174118042
39,295.759033203125,370.61541748046875,304.4061279296875,375.8914794921875,0.5149422287940979
39,190.85531616210938,371.72662353515625,197.88381958007812,377.5634765625,0.43130090832710266
39,298.06707763671875,370.20660400390625,306.10406494140625,375.0693664550781,0.4153207242488861
40,589.1373291015625,371.0202941894531,596.629638671875,376.7955627441406,0.8017784953117371
40,578.8676147460938,371.2727355957031,586.775146484375,377.1560974121094,0.7981536984443665
40,575.716552734375,256.2041931152344,581.3524780273438,263.97271728515625,0.777998149394989
40,549.58935546875,324.6513671875,556.8506469726562,329.6598205566406,0.7531293034553528
40,77.91705322265625,258.3738708496094,82.5984878540039,267.6710205078125,0.7441360354423523
40,281.07391357421875,346.0330810546875,284.9204406738281,355.09552001953125,0.7290436625480652
40,560.908447265625,321.98529052734375,568.2674560546875,325.8023986816406,0.7154403328895569
40,456.7523193359375,370.64093017578125,465.8572692871094,377.8895263671875,0.7024202346801758
40,154.69606018066406,369.28778076171875,159.73809814453125,374.693359375,0.6978781223297119
40,61.333946228027344,371.1044006347656,68.11003112792969,376.3399963378906,0.697605311870575
40,429.27001953125,374.0197448730469,438.33966064453125,378.7320556640625,0.6966394782066345
40,39.560699462890625,372.23724365234375,49.37547302246094,377.2925720214844,0.6825817823410034
40,186.55935668945312,371.78155517578125,193.9129180908203,377.2014465332031,0.6704196333885193
40,289.1028137207031,372.11932373046875,295.7706604003906,376.4949951171875,0.6571371555328369
40,137.6012420654297,371.1216125488281,143.1266326904297,374.87615966796875,0.647432267665863
40,307.9678649902344,368.68048095703125,317.8135986328125,374.35418701171875,0.6321943402290344
40,194.08274841308594,372.7658996582031,201.39974975585938,378.45196533203125,0.6258531212806702
40,43.66279983520508,369.6963195800781,51.85976791381836,374.7149658203125,0.6226742267608643
40,439.8335876464844,369.89044189453125,447.7476806640625,376.7348937988281,0.6029688715934753
40,295.6625061035156,370.8758239746094,303.8993225097656,375.8617248535156,0.4991903305053711
40,196.44485473632812,373.42681884765625,202.71627807617188,378.605712890625,0.4266682267189026
41,589.0267944335938,371.4288024902344,596.4461669921875,377.09637451171875,0.785245418548584
41,575.5205078125,255.90567016601562,581.2028198242188,263.88983154296875,0.7819288969039917
41,579.4820556640625,370.82684326171875,587.0553588867188,375.782470703125,0.7646898627281189
41,548.394287109375,324.293701171875,555.5849609375,329.08587646484375,0.7520464658737183
41,78.11763000488281,257.25848388671875,82.79329681396484,266.4700622558594,0.7451720833778381
41,559.1033935546875,321.62371826171875,566.5803833007812,325.782958984375,0.7439568042755127
41,456.1916198730469,370.62286376953125,466.0345153808594,378.2620544433594,0.7310367822647095
41,280.93304443359375,345.4821472167969,284.94122314453125,354.3714904785156,0.7275279760360718
41,428.6883544921875,373.6318664550781,436.4034118652344,378.03558349609375,0.7077149152755737
41,155.4287109375,369.17864990234375,160.49472045898438,374.5777893066406,0.6855281591415405
41,61.26211929321289,371.2220153808594,67.9896240234375,376.763427734375,0.6838865280151367
41,40.80352020263672,369.15679931640625,48.27249526977539,374.13262939453125,0.6658787131309509
41,137.2319793701172,371.3035583496094,142.98341369628906,375.32537841796875,0.6544707417488098
41,289.42626953125,372.0303039550781,296.0538024902344,376.3267517089844,0.6518903374671936
41,439.6520080566406,370.3423156738281,446.5184631347656,376.6296081542969,0.6430796980857849
41,38.37626647949219,372.83538818359375,47.496246337890625,377.8972473144531,0.6396318674087524
41,195.58473205566406,372.93072509765625,202.2058563232422,378.3550720214844,0.6273592710494995
41,307.4162902832031,368.67108154296875,317.5539855957031,374.27313232421875,0.6269229650497437
41,186.55934143066406,371.8175964355469,193.9498748779297,378.2751770019531,0.6237437129020691
41,295.9930114746094,370.6822814941406,304.1824035644531,375.7645263671875,0.4790022075176239
41,193.93637084960938,372.32073974609375,201.024658203125,378.6731262207031,0.4572504162788391
42,589.0326538085938,371.4082336425781,596.5092163085938,377.122314453125,0.7812066674232483
42,575.17578125,254.73382568359375,581.0194702148438,262.0149230957031,0.7787603139877319
42,579.715576171875,370.77484130859375,587.5504150390625,375.8323974609375,0.758655309677124
42,556.1185302734375,320.5661315917969,563.7943725585938,325.3773193359375,0.7529354095458984
42,455.10943603515625,371.12799072265625,465.46441650390625,377.74176025390625,0.7463415265083313
42,78.28414154052734,256.2438659667969,82.98430633544922,265.0485534667969,0.7345668077468872
42,547.3973999023438,323.5499572753906,554.918212890625,328.1775817871094,0.7345016598701477
42,280.9598388671875,344.9335632324219,284.9221496582031,354.06610107421875,0.7263604402542114
42,427.1166687011719,373.3329162597656,435.1231994628906,377.90057373046875,0.7177109122276306
42,194.89849853515625,372.35626220703125,201.28067016601562,378.4813537597656,0.7149423956871033
42,156.63958740234375,368.7791748046875,161.98191833496094,374.3199462890625,0.7010876536369324
42,61.404727935791016,371.3244934082031,68.00596618652344,376.95928955078125,0.6947079300880432
42,289.0534973144531,371.9825744628906,296.4682312011719,376.3607177734375,0.6727250814437866
42,136.5433349609375,371.45989990234375,142.46087646484375,375.4731140136719,0.6670488715171814
42,186.95774841308594,372.1845703125,193.5631866455078,378.158447265625,0.664313793182373
42,39.45343780517578,369.3483581542969,46.9759407043457,374.2483825683594,0.6534684300422668
42,36.12446975708008,373.0859375,44.79852294921875,377.9119567871094,0.6249721646308899
42,440.318115234375,370.2770690917969,447.5771179199219,378.2098693847656,0.616131603717804
42,304.9732360839844,368.8377685546875,316.3190002441406,374.3680419921875,0.6091521978378296
43,588.5714111328125,371.76519775390625,596.482666015625,377.3885803222656,0.774398684501648
43,574.8004760742188,253.75701904296875,580.06494140625,261.6549987792969,0.7729371190071106
43,553.3642578125,318.6293029785156,561.4664916992188,323.6465759277344,0.7640346884727478
43,195.47508239746094,372.38189697265625,201.6370391845703,378.5730895996094,0.7607295513153076
43,35.72016525268555,369.88433837890625,43.976070404052734,377.388427734375,0.7577187418937683
43,546.3010864257812,323.30029296875,553.7919311523438,327.668212890625,0.7509407997131348
43,454.616455078125,371.3636169433594,464.6717224121094,377.23089599609375,0.7474281787872314
43,157.53152465820312,368.6307373046875,162.60739135742188,374.74896240234375,0.7395073771476746
43,280.6263732910156,343.995849609375,284.7614440917969,353.0517272949219,0.7362560033798218
43,580.2888793945312,369.9667053222656,587.9979858398438,375.3389587402344,0.7360183000564575
43,78.19400024414062,256.17889404296875,83.06510162353516,265.27508544921875,0.7358061671257019
43,426.9220886230469,373.29425048828125,434.3785095214844,377.8733215332031,0.7133630514144897
43,61.45671844482422,371.4425048828125,68.1675033569336,377.3481140136719,0.7129843235015869
43,187.63723754882812,372.0609130859375,194.0419158935547,378.17681884765625,0.7080739140510559
43,136.081298828125,371.33343505859375,141.89031982421875,375.50244140625,0.6803945899009705
43,288.7378234863281,371.9587097167969,297.7312927246094,376.94317626953125,0.6521201133728027
43,300.12469482421875,369.164794921875,315.21307373046875,375.43438720703125,0.6476140022277832
43,440.4745788574219,370.05029296875,447.23223876953125,378.227783203125,0.6182079911231995
44,63.1954345703125,331.14251708984375,68.48973846435547,340.8114318847656,0.8134075403213501
44,553.1802368164062,315.5150146484375,560.014892578125,323.3731384277344,0.7895937561988831
44,588.3034057617188,371.77935791015625,596.50634765625,377.66986083984375,0.7812654972076416
44,574.2171630859375,251.7666473388672,579.6885375976562,259.831787109375,0.7774733901023865
44,157.64920043945312,368.600341796875,162.83831787109375,374.639404296875,0.7546260952949524
44,78.2295150756836,256.16552734375,83.00797271728516,265.3058776855469,0.7493689656257629
44,279.9872741699219,343.5589294433594,284.16510009765625,352.313720703125,0.7482674717903137
44,580.4947509765625,369.23236083984375,588.3133544921875,374.530029296875,0.7436618208885193
44,33.22867202758789,369.4542236328125,42.39181137084961,377.31024169921875,0.7375542521476746
44,196.5513916015625,372.2020568847656,202.1104736328125,378.2957763671875,0.7369334101676941
44,188.62501525878906,372.00982666015625,194.32025146484375,378.39892578125,0.7323945164680481
44,545.153076171875,323.318603515625,552.59033203125,327.3800048828125,0.7087885737419128
44,454.0295104980469,370.86273193359375,463.755126953125,377.2278747558594,0.701662540435791
44,425.195556640625,373.1990966796875,432.9454650878906,378.1351623535156,0.6939464211463928
44,135.7331085205078,371.2833251953125,141.2470245361328,375.498046875,0.6842625737190247
44,440.55401611328125,369.7567138671875,446.99835205078125,377.8746643066406,0.6414927244186401
44,301.6644592285156,368.81951904296875,314.4894714355469,374.7706298828125,0.5209721326828003
44,288.8094482421875,371.8390808105469,299.17523193359375,377.65960693359375,0.4220125675201416
45,573.9437866210938,249.94314575195312,579.6134033203125,257.927490234375,0.7915123701095581
45,552.86083984375,313.27288818359375,558.344970703125,321.4131164550781,0.7878496050834656
45,61.85149002075195,296.5896301269531,67.81055450439453,302.96270751953125,0.7759591341018677
45,588.0154418945312,371.44940185546875,595.2342529296875,376.6414794921875,0.7573361396789551
45,157.6011199951172,368.591796875,162.73733520507812,374.6090393066406,0.7535839080810547
45,78.291259765625,256.17822265625,82.98249816894531,265.240478515625,0.7488713264465332
45,279.9436950683594,343.2065734863281,283.8011169433594,351.5982666015625,0.7473499178886414
45,197.07911682128906,372.2015686035156,202.43995666503906,378.5066833496094,0.7325629591941833
45,189.0775604248047,371.47381591796875,194.0714569091797,378.6653137207031,0.7281466126441956
45,455.078125,371.3209228515625,463.0704040527344,377.75146484375,0.7258377075195312
45,544.5458984375,324.1081237792969,551.4043579101562,328.059326171875,0.7145273685455322
45,580.5305786132812,368.35333251953125,587.9773559570312,373.5547790527344,0.7121254205703735
45,423.7957763671875,373.3271789550781,432.2409362792969,377.7800598144531,0.708067774772644
45,135.84376525878906,371.29913330078125,141.43502807617188,375.6338195800781,0.6856548190116882
45,440.5172424316406,370.20068359375,446.6459045410156,377.23406982421875,0.6770692467689514
45,290.4991455078125,370.31781005859375,307.4965515136719,376.93890380859375,0.6588249802589417
45,30.86697006225586,369.5140686035156,40.43513870239258,377.0401611328125,0.6447427272796631
45,301.5214538574219,368.57757568359375,313.4788818359375,374.05316162109375,0.4637828767299652
46,35.565940856933594,286.2976989746094,43.87105178833008,293.3363952636719,0.8330122828483582
46,551.8907470703125,311.357666015625,557.5451049804688,319.8005065917969,0.7926725745201111
46,573.1556396484375,247.4453125,578.3519287109375,256.0231628417969,0.7793347239494324
46,189.0813446044922,371.4057922363281,194.62179565429688,378.8792419433594,0.7593342065811157
46,580.76904296875,366.8617248535156,588.7174072265625,372.90118408203125,0.7589744329452515
46,587.652099609375,371.2845764160156,594.6207275390625,376.33880615234375,0.7580419182777405
46,78.2479248046875,256.2585754394531,83.19888305664062,265.3783264160156,0.7518194913864136
46,279.43670654296875,342.12896728515625,283.6927795410156,350.4941101074219,0.7436093688011169
46,543.4791259765625,324.16265869140625,550.220947265625,328.33343505859375,0.733951210975647
46,157.3007049560547,368.7826843261719,162.65948486328125,374.4147033691406,0.7286937832832336
46,197.74945068359375,372.7478942871094,203.56671142578125,378.5857849121094,0.711176335811615
46,454.8897705078125,371.54931640625,463.6324768066406,377.7196350097656,0.6996171474456787
46,422.4119873046875,373.5247802734375,431.0934753417969,377.7881164550781,0.6919071078300476
46,135.87635803222656,371.423583984375,141.65406799316406,375.69793701171875,0.671488344669342
46,440.5754699707031,369.6639404296875,446.77294921875,376.19488525390625,0.6341971158981323
46,290.0960998535156,370.7994079589844,306.2890319824219,377.3983459472656,0.6215209364891052
46,27.858840942382812,369.8761901855469,39.32299041748047,377.28228759765625,0.582040548324585
46,300.47735595703125,368.3841857910156,312.5137634277344,374.0948181152344,0.5072776079177856
47,551.774169921875,309.1679992675781,557.1729736328125,317.3331604003906,0.7872848510742188
47,582.0756225585938,365.610107421875,588.9321899414062,371.9790344238281,0.7860926985740662
47,572.5809326171875,245.55491638183594,577.7154541015625,253.43569946289062,0.776771605014801
47,188.96946716308594,371.4068298339844,194.529296875,378.70635986328125,0.7660428881645203
47,587.452880859375,371.06280517578125,593.7779541015625,376.12750244140625,0.7632842063903809
47,542.5678100585938,324.56781005859375,549.2920532226562,329.18939208984375,0.7580047845840454
47,78.06575775146484,255.76641845703125,82.88616180419922,264.6851806640625,0.7491376399993896
47,279.10455322265625,342.04315185546875,283.30316162109375,350.5416259765625,0.7374314069747925
47,198.02781677246094,372.8172607421875,203.85308837890625,378.4294738769531,0.7309107184410095
47,455.25201416015625,371.7514953613281,462.8272705078125,378.5717468261719,0.7211927175521851
47,420.7344665527344,373.3717346191406,429.25860595703125,377.7491760253906,0.7175395488739014
47,156.91587829589844,369.0000305175781,162.3131866455078,373.93310546875,0.7122810482978821
47,11.37231731414795,291.88555908203125,15.986678123474121,298.5990905761719,0.702975332736969
47,136.3060760498047,371.4665222167969,141.70675659179688,375.6476745605469,0.698699951171875
47,440.7294616699219,369.6314697265625,446.9577941894531,376.18017578125,0.6730778217315674
47,290.3296203613281,370.97027587890625,304.29046630859375,377.5361328125,0.6109832525253296
47,299.9641418457031,368.1690368652344,311.4287414550781,373.64117431640625,0.5779412388801575
47,30.742963790893555,372.5204772949219,39.34962463378906,377.8561706542969,0.5337286591529846
47,25.736820220947266,369.80059814453125,33.39802169799805,377.14447021484375,0.5277517437934875
48,582.9825439453125,363.8887634277344,589.3198852539062,370.2832946777344,0.7849486470222473
48,586.0330810546875,370.62872314453125,593.1027221679688,375.6509704589844,0.7810937762260437
48,551.8380737304688,306.8873596191406,556.69775390625,315.46630859375,0.7782484292984009
48,572.5028076171875,243.62838745117188,577.1876831054688,252.13404846191406,0.7648181915283203
48,541.8414916992188,324.7650146484375,548.5797119140625,329.3883056640625,0.7521070837974548
48,78.30794525146484,253.92633056640625,82.8759994506836,263.3235168457031,0.7413252592086792
48,188.6747283935547,371.3830261230469,194.36474609375,378.60211181640625,0.738080620765686
48,278.7205810546875,341.5838623046875,282.9769592285156,350.29254150390625,0.7350149750709534
48,11.202291488647461,291.9559631347656,16.052085876464844,297.59930419921875,0.7186833620071411
48,419.685302734375,373.21759033203125,427.2914123535156,377.6285400390625,0.7184870839118958
48,453.83172607421875,370.84576416015625,462.7201232910156,377.58331298828125,0.7150195837020874
48,198.18630981445312,372.91204833984375,204.43287658691406,378.4264831542969,0.708728551864624
48,136.4063720703125,371.6501159667969,141.88853454589844,375.7137145996094,0.6878135204315186
48,290.5330810546875,371.1429748535156,303.390380859375,377.50335693359375,0.6659901142120361
48,156.86294555664062,369.2210998535156,161.57630920410156,373.73309326171875,0.6644101738929749
48,299.7197265625,368.0,310.67767333984375,373.4114074707031,0.629331648349762
48,440.5163269042969,369.54827880859375,447.1298828125,377.0151672363281,0.6127849817276001
48,28.05820083618164,369.70343017578125,37.10357666015625,376.96514892578125,0.49703866243362427
48,26.394556045532227,370.32763671875,32.99796676635742,377.6094970703125,0.42262402176856995
49,583.7728271484375,362.7767333984375,589.8421020507812,368.9451904296875,0.7769856452941895
49,585.6902465820312,370.84246826171875,592.5971069335938,375.8183288574219,0.7682288885116577
49,552.2828369140625,304.3765869140625,556.6304321289062,313.2902526855469,0.7570779919624329
49,572.0128784179688,241.62440490722656,576.5753784179688,250.2180633544922,0.7554096579551697
49,540.7122192382812,324.85662841796875,547.3407592773438,329.5842590332031,0.7512568831443787
49,278.4084777832031,341.162841796875,282.806884765625,349.8161926269531,0.7407313585281372
49,188.27532958984375,371.51531982421875,194.3933868408203,378.4833679199219,0.740501880645752
49,78.27239990234375,253.21873474121094,82.92633819580078,262.7055358886719,0.7402269244194031
49,29.189945220947266,369.61724853515625,37.002655029296875,376.9232177734375,0.7367286682128906
49,11.199719429016113,291.97210693359375,16.047086715698242,297.67474365234375,0.7301459908485413
49,198.4478302001953,372.6429138183594,205.2833251953125,378.18170166015625,0.7235345244407654
49,451.8337097167969,371.1979675292969,460.48577880859375,377.53021240234375,0.7227253317832947
49,156.6981201171875,369.21075439453125,161.54737854003906,373.85223388671875,0.7100619077682495
49,418.225830078125,373.134765625,426.050048828125,377.6231994628906,0.7077782154083252
49,137.12266540527344,371.9661560058594,143.3939666748047,375.7625427246094,0.704548180103302
49,290.2951354980469,371.2117614746094,302.94586181640625,377.8058776855469,0.660373866558075
49,439.66119384765625,370.0555725097656,446.385498046875,377.9583740234375,0.643478512763977
49,299.2430725097656,367.8012390136719,310.3041076660156,373.4126281738281,0.6406116485595703
50,571.535888671875,239.6139373779297,576.41064453125,248.16273498535156,0.7708908915519714
50,584.0010986328125,360.8953857421875,590.5494995117188,367.484130859375,0.7705481648445129
50,552.4234619140625,302.2155456542969,556.559814453125,311.26373291015625,0.7481375932693481
50,78.47489166259766,252.18812561035156,83.15886688232422,261.3359069824219,0.7449617981910706
50,30.58072280883789,370.1236877441406,37.63383865356445,376.9104309082031,0.7439877986907959
50,278.4217834472656,341.1276550292969,282.74066162109375,349.9209899902344,0.7436906099319458
50,540.0771484375,324.78546142578125,546.7291259765625,329.45098876953125,0.7394387722015381
50,585.6563110351562,370.94903564453125,592.6334838867188,375.92938232421875,0.7392115592956543
50,187.342041015625,371.4145202636719,193.56190490722656,378.410888671875,0.7320835590362549
50,11.221555709838867,291.7163391113281,16.06205940246582,297.36102294921875,0.7277669906616211
50,416.8933410644531,372.978515625,425.0625305175781,377.5350341796875,0.7135209441184998
50,198.95460510253906,373.2225646972656,206.25125122070312,378.2648620605469,0.7110570073127747
50,156.6113739013672,369.1514892578125,161.42269897460938,374.0335998535156,0.7080651521682739
50,450.9725646972656,371.04425048828125,459.67840576171875,377.3521728515625,0.6995754241943359
50,137.4182891845703,371.92620849609375,143.4422149658203,375.5769958496094,0.6787706613540649
50,300.7073059082031,367.8211669921875,310.11029052734375,373.2012634277344,0.6678462624549866
50,290.0079345703125,371.5015869140625,302.6448059082031,377.8924255371094,0.6301251649856567
50,439.9333801269531,369.3389892578125,446.6007995605469,377.02093505859375,0.6154295206069946
51,584.7933349609375,359.3184509277344,591.3693237304688,366.9101257324219,0.780531644821167
51,31.864906311035156,369.98046875,38.08483123779297,376.87689208984375,0.7727499604225159
51,571.5366821289062,237.86215209960938,576.4038696289062,246.42654418945312,0.7707717418670654
51,78.01988983154297,250.7851104736328,82.75946807861328,259.88433837890625,0.7599800229072571
51,552.2180786132812,300.1138916015625,556.2276611328125,309.09002685546875,0.7538288831710815
51,278.23419189453125,340.0638732910156,282.48095703125,349.0830993652344,0.7496687769889832
51,539.8123168945312,324.713623046875,546.0496215820312,329.5718994140625,0.7418822646141052
51,585.6055908203125,370.94287109375,592.5598754882812,375.8980712890625,0.7383601069450378
51,199.3123321533203,373.111328125,206.3401336669922,378.3259582519531,0.7354395985603333
51,186.26058959960938,372.138671875,193.34011840820312,377.9308776855469,0.7273393273353577
51,156.36111450195312,369.2142333984375,161.4288787841797,374.2073974609375,0.727154016494751
51,301.9921875,368.20794677734375,310.1158752441406,373.0594177246094,0.7200354337692261
51,414.9146423339844,373.0111083984375,422.67022705078125,377.5919494628906,0.7165675163269043
51,10.927725791931152,291.1209716796875,15.894811630249023,297.1509704589844,0.7151747941970825
51,137.8856658935547,371.83837890625,144.09271240234375,375.625,0.6963872313499451
51,290.0594177246094,371.0772705078125,302.2012634277344,377.9481506347656,0.6550953984260559
51,455.6318054199219,371.9000244140625,462.12054443359375,377.6026916503906,0.5848228931427002
51,440.0461120605469,370.2044677734375,446.7466125488281,375.912353515625,0.4941120743751526
52,585.3987426757812,358.14556884765625,591.5996704101562,366.1932678222656,0.7933871746063232
52,32.60749435424805,369.93218994140625,38.988399505615234,376.5138854980469,0.7750262022018433
52,77.8609390258789,249.5404815673828,82.6843490600586,258.746337890625,0.7624568343162537
52,571.1435546875,235.76641845703125,575.7262573242188,244.78831481933594,0.7606189846992493
52,539.557861328125,325.07086181640625,545.4927978515625,329.56939697265625,0.7545419335365295
52,585.5626831054688,370.94451904296875,592.5145263671875,375.98388671875,0.7510485053062439
52,552.0821533203125,297.7159118652344,556.1672973632812,307.0815734863281,0.741034984588623
52,412.7492370605469,373.60546875,420.98291015625,377.83575439453125,0.7387509942054749
52,278.2258605957031,339.7018127441406,282.3135681152344,348.41748046875,0.7368111610412598
52,185.24632263183594,372.15948486328125,193.60498046875,377.9183349609375,0.7291455268859863
52,301.68841552734375,368.13238525390625,309.90948486328125,373.1509094238281,0.724486231803894
52,156.20106506347656,369.0716247558594,161.41827392578125,374.2218322753906,0.7076991200447083
52,200.29872131347656,373.72869873046875,208.40728759765625,378.53717041015625,0.705582320690155
52,138.13214111328125,371.99859619140625,145.0048828125,375.80120849609375,0.6932724118232727
52,10.702122688293457,289.7705993652344,15.450776100158691,295.8218078613281,0.6717919111251831
52,289.7123107910156,370.988037109375,302.37042236328125,378.4166564941406,0.6421963572502136
52,456.40673828125,372.02032470703125,462.0902099609375,378.2079772949219,0.6219385862350464
52,439.6224060058594,370.5466003417969,445.8953552246094,376.3618469238281,0.5980064868927002
52,444.677490234375,370.6950988769531,451.4015197753906,377.7647399902344,0.42198511958122253
53,586.0484008789062,356.21484375,591.9315795898438,364.5421142578125,0.801600992679596
53,32.81150436401367,369.9673156738281,39.46051025390625,376.8109436035156,0.7852840423583984
53,538.4850463867188,324.72357177734375,544.52392578125,328.9664306640625,0.7585279941558838
53,585.516845703125,371.0150146484375,592.5343017578125,376.0162353515625,0.7527159452438354
53,570.4295654296875,233.49371337890625,575.1314697265625,242.3719482421875,0.7486529350280762
53,78.01817321777344,247.88604736328125,82.71647644042969,257.1734924316406,0.7459540367126465
53,551.3485107421875,295.5054626464844,555.818603515625,304.76666259765625,0.74327552318573
53,277.7596435546875,338.78314208984375,281.98333740234375,348.1570739746094,0.7322967648506165
53,411.7689208984375,373.90771484375,420.1622619628906,377.70660400390625,0.730798065662384
53,155.7033233642578,369.0123596191406,161.94869995117188,374.04736328125,0.6958296895027161
53,200.03402709960938,373.6090393066406,208.306884765625,378.1765441894531,0.6933331489562988
53,138.39735412597656,371.80621337890625,145.60035705566406,375.56256103515625,0.6880227327346802
53,183.47496032714844,371.5389099121094,192.53811645507812,377.6235046386719,0.6780094504356384
53,301.2208251953125,368.1655578613281,309.5569763183594,373.35198974609375,0.6650475859642029
53,457.97210693359375,371.6161804199219,463.0551452636719,378.18817138671875,0.6295540928840637
53,10.158825874328613,288.5993957519531,15.08653736114502,294.685546875,0.6193733215332031
53,439.4596252441406,370.4269714355469,446.3832092285156,376.4614562988281,0.6114507913589478
53,289.12066650390625,371.08502197265625,301.2712707519531,379.2784729003906,0.47745341062545776
53,446.21356201171875,370.77191162109375,452.48614501953125,376.10369873046875,0.40462175011634827
54,586.2577514648438,354.9169616699219,591.8641967773438,363.01708984375,0.8006000518798828
54,35.386165618896484,368.945556640625,40.96586608886719,376.4931945800781,0.7802656292915344
54,78.08819580078125,245.9305419921875,82.6104965209961,255.10971069335938,0.7543500065803528
54,570.13916015625,231.74876403808594,574.5677490234375,240.53811645507812,0.7539844512939453
54,277.4860534667969,338.5382385253906,281.78973388671875,347.8592834472656,0.7461881041526794
54,551.181640625,293.8548889160156,555.3298950195312,303.2330017089844,0.7460946440696716
54,584.1682739257812,371.4548645019531,591.870361328125,376.002685546875,0.7329896688461304
54,537.7886352539062,324.260498046875,543.62255859375,328.2221984863281,0.7324862480163574
54,410.57135009765625,374.0702209472656,419.68231201171875,377.9287109375,0.7321751713752747
54,199.72705078125,373.5279541015625,206.9048614501953,378.054931640625,0.7301128506660461
54,155.58233642578125,369.14874267578125,161.55894470214844,374.1322326660156,0.7198668718338013
54,138.8872528076172,371.2730712890625,144.9496307373047,376.11767578125,0.7077265977859497
54,301.399169921875,368.1800231933594,309.7618408203125,373.306640625,0.7028104662895203
54,438.9376525878906,370.654052734375,447.3683166503906,375.9819030761719,0.6338191628456116
54,182.21221923828125,372.64459228515625,191.47994995117188,377.4066162109375,0.6032357811927795
54,457.6676025390625,372.40655517578125,463.2832336425781,376.77264404296875,0.5422282218933105
54,288.0072937011719,368.3544921875,298.44195556640625,373.9415588378906,0.5364111065864563
54,458.23419189453125,373.0389709472656,463.1289367675781,380.061767578125,0.5201201438903809
54,291.9183044433594,370.7334289550781,303.5135803222656,378.6850280761719,0.4965452551841736
54,189.48619079589844,372.849365234375,196.52247619628906,377.9248046875,0.4496482014656067
55,587.287841796875,353.71697998046875,592.5144653320312,361.55859375,0.782984733581543
55,36.91183090209961,369.7151794433594,43.88227844238281,377.2994689941406,0.7602903246879578
55,77.83245086669922,245.18292236328125,82.51313781738281,253.41212463378906,0.7488980889320374
55,550.182373046875,291.7564697265625,554.40234375,300.87982177734375,0.7463613748550415
55,569.2412719726562,229.5795135498047,573.70556640625,238.2796173095703,0.7406550645828247
55,277.4507141113281,337.4821472167969,281.87554931640625,346.9322204589844,0.7328035235404968
55,537.388916015625,323.5433044433594,543.0972290039062,327.9007568359375,0.7324652671813965
55,582.6984252929688,371.5922546386719,590.2307739257812,376.2630615234375,0.7292222380638123
55,409.4658508300781,374.1771545410156,417.8716735839844,378.0248718261719,0.7288495302200317
55,200.09671020507812,373.5766906738281,206.0263214111328,378.22637939453125,0.7098587155342102
55,156.08358764648438,369.140869140625,161.81509399414062,374.1800231933594,0.6999107599258423
55,140.5398712158203,370.8797607421875,146.1654815673828,375.8577880859375,0.6993183493614197
55,300.07147216796875,368.3121032714844,309.54193115234375,373.3504333496094,0.6690226197242737
55,438.8747253417969,370.6217346191406,447.8279724121094,375.39202880859375,0.6536263823509216
55,287.76617431640625,369.03497314453125,297.19329833984375,374.1734619140625,0.6337910294532776
55,188.98463439941406,372.6539306640625,195.32974243164062,377.04852294921875,0.5878584384918213
55,292.5736083984375,370.9510803222656,303.0395812988281,378.4025573730469,0.5733450651168823
55,180.22608947753906,372.85455322265625,189.4238739013672,377.41510009765625,0.45742830634117126
55,9.336859703063965,285.5245361328125,13.907011985778809,292.5478515625,0.4278508424758911
55,437.494140625,372.7760314941406,445.49395751953125,377.9790344238281,0.4008052349090576
56,587.046875,351.86505126953125,592.5402221679688,360.3995666503906,0.7937448024749756
