y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
60.05,276.82,114,67500,0.496,10.8,114,0.1,0,0.0,False,0.0
60.04,150.97,162,67500,0.483,17.03,162,0.0,0,0.0,False,0.0
50.18,729.95,123,67500,0.436,11.63,123,0.0,0,0.0,False,0.0
50.25,151.1,108,67500,0.48,12.05,108,0.1,0,0.0,False,0.0
33.12,604.05,110,67500,0.493,11.63,110,0.1,0,0.0,False,0.0
281.09,148.78,138,67500,0.514,14.12,138,0.1,0,0.0,False,0.0
138.95,729.57,100,67500,0.448,9.14,100,0.0,0,0.0,False,0.0
147.01,276.6,108,67500,0.482,9.55,108,0.4,0,0.0,False,0.0
90.06,604.37,104,67500,0.474,10.8,104,0.1,0,0.0,False,0.0
151.01,150.01,106,67500,0.523,10.38,106,0.1,0,0.0,False,0.0
277.16,29.86,101,67500,0.499,11.22,101,0.0,0,0.0,False,0.0
146.98,604.83,100,67500,0.497,9.97,100,0.1,0,0.0,False,0.0
264.17,327.34,981,67500,0.326,87.65,981,0.0,0,0.0,True,3.0
263.02,605.14,107,67500,0.541,10.8,107,0.1,0,0.0,False,0.0
260.99,729.28,124,67500,0.44,10.38,124,0.0,0,0.0,False,0.0
246.97,148.94,122,67500,0.492,12.05,122,0.0,0,0.0,False,0.0
243.1,416.41,924,67500,0.464,98.86,924,0.0,0,0.0,True,4.0
236.01,604.99,101,67500,0.519,9.55,101,0.1,0,0.0,False,0.0
224.0,149.27,103,67500,0.517,10.38,103,0.1,0,0.0,False,0.0
265.03,148.96,153,67500,0.492,14.54,153,0.0,0,0.0,False,0.0
199.07,149.62,127,67500,0.484,12.05,127,0.0,0,0.0,False,0.0
195.99,276.62,118,67500,0.498,10.38,118,0.1,0,0.0,False,0.0
178.03,149.88,167,67500,0.495,17.03,167,0.0,0,0.0,False,0.0
163.0,604.94,106,67500,0.481,9.55,106,0.1,0,0.0,False,0.0
163.01,276.73,100,67500,0.49,8.72,100,0.2,0,0.0,False,0.0
213.95,149.42,110,67500,0.436,10.38,110,0.1,0,0.0,False,0.0
162.0,149.78,119,67500,0.518,11.22,119,0.1,0,0.0,False,0.0
353.91,682.28,789,67500,0.231,112.72,789,0.0,1,0.033,True,6.0
354.81,158.19,884,67500,0.506,87.97,884,0.0,1,0.033,True,2.0
355.3,196.34,885,67500,0.439,98.58,885,0.0,1,0.033,True,2.0
354.53,533.67,700,67500,0.26,93.27,700,0.0,1,0.033,True,5.0
355.74,168.41,887,67500,0.516,95.92,887,0.0,1,0.033,True,2.0
356.32,206.86,659,67500,0.249,98.14,659,0.0,1,0.033,True,2.0
355.74,280.98,943,67500,0.47,87.97,943,0.0,1,0.033,True,3.0
356.3,695.77,850,67500,0.174,91.06,850,0.0,1,0.033,True,6.0
356.32,471.68,849,67500,0.349,100.35,849,0.0,1,0.033,True,4.0
355.81,714.5,858,67500,0.436,80.9,858,0.0,1,0.033,True,6.0
357.08,674.33,760,67500,0.459,91.95,760,0.0,1,0.033,True,6.0
356.84,722.45,817,67500,0.376,84.43,817,0.0,1,0.033,True,6.0
358.81,438.58,526,67500,0.515,51.28,526,0.0,1,0.033,True,4.0
361.39,705.39,123,67500,0.024,13.26,123,0.0,1,0.033,False,0.0
354.37,579.51,604,67500,0.248,78.68,604,0.0,1,0.033,True,5.0
355.78,407.43,824,67500,0.323,92.83,824,0.0,1,0.033,True,4.0
353.8,323.74,663,67500,0.159,98.14,663,0.0,1,0.033,True,3.0
337.87,29.75,107,67500,0.423,11.49,107,0.0,1,0.033,False,0.0
353.04,564.3,730,67500,0.379,100.35,730,0.0,1,0.033,True,5.0
354.52,297.64,1034,67500,0.345,88.85,1034,0.0,1,0.033,True,3.0
242.8,414.79,972,67500,0.435,93.71,972,0.0,1,0.033,True,4.0
265.09,327.28,978,67500,0.344,89.74,978,0.0,1,0.033,True,3.0
334.0,37.55,849,67500,0.247,78.68,849,0.0,1,0.033,True,1.0
333.66,426.99,907,67500,0.411,85.76,907,0.0,1,0.033,True,4.0
337.89,555.02,1031,67500,0.374,94.6,1031,0.0,1,0.033,True,5.0
339.47,317.29,789,67500,0.352,82.22,789,0.0,1,0.033,True,3.0
334.93,182.29,960,67500,0.413,85.76,960,0.0,1,0.033,True,2.0
344.09,707.11,1132,67500,0.357,103.0,1132,0.0,1,0.033,True,6.0
344.74,300.08,990,67500,0.406,95.04,990,0.0,1,0.033,True,3.0
350.58,60.65,613,67500,0.4,68.96,613,0.0,1,0.033,True,1.0
350.73,184.87,767,67500,0.33,95.92,767,0.0,1,0.033,True,2.0
352.77,31.83,880,67500,0.37,87.53,880,0.0,1,0.033,True,1.0
353.12,82.26,1034,67500,0.534,99.9,1034,0.0,1,0.033,True,1.0
342.04,47.02,927,67500,0.352,89.74,927,0.0,1,0.033,True,1.0
355.13,282.18,613,67500,0.247,95.22,613,0.0,2,0.067,True,3.0
354.37,579.51,605,67500,0.248,78.91,605,0.0,2,0.067,True,5.0
353.91,682.28,786,67500,0.233,112.41,786,0.0,2,0.067,True,6.0
354.6,159.21,927,67500,0.458,86.84,927,0.0,2,0.067,True,2.0
355.02,196.86,970,67500,0.481,107.56,970,0.0,2,0.067,True,2.0
354.98,295.58,765,67500,0.507,84.64,765,0.0,2,0.067,True,3.0
354.18,534.62,708,67500,0.315,98.3,708,0.0,2,0.067,True,5.0
355.72,168.39,844,67500,0.512,93.45,844,0.0,2,0.067,True,2.0
356.11,473.7,938,67500,0.548,86.84,938,0.0,2,0.067,True,4.0
357.08,674.33,760,67500,0.458,92.13,760,0.0,2,0.067,True,6.0
356.95,699.49,895,67500,0.504,92.13,895,0.0,2,0.067,True,6.0
356.83,721.84,864,67500,0.509,90.37,864,0.0,2,0.067,True,6.0
358.73,437.85,545,67500,0.483,52.46,545,0.0,2,0.067,True,4.0
355.08,407.81,878,67500,0.298,100.07,878,0.0,2,0.067,True,4.0
353.81,323.74,665,67500,0.174,99.19,665,0.0,2,0.067,True,3.0
170.71,730.11,119,67500,0.416,12.78,119,0.0,2,0.067,False,0.0
353.12,82.26,1033,67500,0.536,99.63,1033,0.0,2,0.067,True,1.0
189.97,730.0,117,67500,0.533,11.46,117,0.0,2,0.067,False,0.0
242.77,413.38,934,67500,0.408,95.66,934,0.0,2,0.067,True,4.0
265.38,327.08,952,67500,0.337,93.9,952,0.0,2,0.067,True,3.0
330.22,37.79,844,67500,0.316,79.79,844,0.0,2,0.067,True,1.0
333.25,427.59,894,67500,0.503,86.4,894,0.0,2,0.067,True,4.0
333.85,180.24,936,67500,0.39,87.72,936,0.0,2,0.067,True,2.0
353.04,564.35,754,67500,0.367,100.07,754,0.0,2,0.067,True,5.0
336.07,555.16,1042,67500,0.378,93.9,1042,0.0,2,0.067,True,5.0
338.15,47.01,1013,67500,0.375,91.69,1013,0.0,2,0.067,True,1.0
341.24,707.63,1068,67500,0.312,93.9,1068,0.0,2,0.067,True,6.0
350.91,59.14,729,67500,0.48,87.72,729,0.0,2,0.067,True,1.0
350.8,185.9,675,67500,0.4,71.41,675,0.0,2,0.067,True,2.0
352.78,31.82,879,67500,0.38,87.28,879,0.0,2,0.067,True,1.0
335.89,318.97,687,67500,0.322,75.38,687,0.0,2,0.067,True,3.0
353.97,579.13,787,67500,0.448,94.95,787,0.0,3,0.1,True,5.0
353.95,682.09,783,67500,0.208,109.55,783,0.0,3,0.1,True,6.0
354.88,198.12,844,67500,0.519,86.78,844,0.0,3,0.1,True,2.0
354.94,285.07,860,67500,0.404,100.1,860,0.0,3,0.1,True,3.0
355.03,295.56,769,67500,0.49,85.5,769,0.0,3,0.1,True,3.0
354.69,408.05,709,67500,0.24,96.24,709,0.0,3,0.1,True,4.0
355.78,715.2,919,67500,0.513,82.06,919,0.0,3,0.1,True,6.0
356.03,473.03,974,67500,0.501,84.64,974,0.0,3,0.1,True,4.0
356.95,673.87,748,67500,0.419,97.53,748,0.0,3,0.1,True,6.0
356.96,698.81,949,67500,0.519,91.94,949,0.0,3,0.1,True,6.0
358.78,437.8,548,67500,0.49,54.13,548,0.0,3,0.1,True,4.0
354.03,323.58,677,67500,0.214,97.1,677,0.0,3,0.1,True,3.0
355.66,168.58,785,67500,0.508,87.64,785,0.0,3,0.1,True,2.0
353.24,563.88,624,67500,0.249,100.53,624,0.0,3,0.1,True,5.0
354.4,160.49,823,67500,0.478,83.78,823,0.0,3,0.1,True,2.0
353.14,82.29,1020,67500,0.532,97.53,1020,0.0,3,0.1,True,1.0
352.85,534.64,735,67500,0.296,85.93,735,0.0,3,0.1,True,5.0
13.04,274.05,106,67500,0.527,11.6,106,0.1,3,0.1,False,0.0
242.42,412.38,814,67500,0.295,91.08,814,0.0,3,0.1,True,4.0
266.07,326.99,1016,67500,0.365,94.95,1016,0.0,3,0.1,True,3.0
331.88,178.22,992,67500,0.442,86.35,992,0.0,3,0.1,True,2.0
332.24,321.22,796,67500,0.296,84.21,796,0.0,3,0.1,True,3.0
333.62,427.4,926,67500,0.449,78.62,926,0.0,3,0.1,True,4.0
327.63,37.15,903,67500,0.308,88.07,903,0.0,3,0.1,True,1.0
336.68,48.21,913,67500,0.365,89.36,913,0.0,3,0.1,True,1.0
339.82,708.08,1091,67500,0.342,100.96,1091,0.0,3,0.1,True,6.0
351.34,58.08,548,67500,0.387,71.75,548,0.0,3,0.1,True,1.0
350.88,186.65,709,67500,0.371,75.61,709,0.0,3,0.1,True,2.0
352.78,31.82,882,67500,0.379,87.64,882,0.0,3,0.1,True,1.0
333.77,554.83,1034,67500,0.366,96.24,1034,0.0,3,0.1,True,5.0
354.65,159.59,845,67500,0.473,86.08,845,0.0,4,0.133,True,2.0
353.04,408.49,764,67500,0.178,90.37,764,0.0,4,0.133,True,4.0
353.17,82.33,1007,67500,0.528,95.08,1007,0.0,4,0.133,True,1.0
353.39,563.22,554,67500,0.151,88.22,554,0.0,4,0.133,True,5.0
354.22,323.44,692,67500,0.234,99.36,692,0.0,4,0.133,True,3.0
353.81,579.19,791,67500,0.482,86.94,791,0.0,4,0.133,True,5.0
354.3,682.13,853,67500,0.289,108.78,853,0.0,4,0.133,True,6.0
354.96,170.93,1058,67500,0.511,95.5,1058,0.0,4,0.133,True,2.0
356.53,721.54,922,67500,0.412,86.94,922,0.0,4,0.133,True,6.0
354.86,295.14,820,67500,0.532,85.65,820,0.0,4,0.133,True,3.0
355.27,471.72,954,67500,0.359,94.65,954,0.0,4,0.133,True,4.0
357.2,673.59,626,67500,0.24,92.08,626,0.0,4,0.133,True,6.0
356.73,697.48,812,67500,0.517,75.8,812,0.0,4,0.133,True,6.0
362.21,705.55,183,67500,0.037,22.27,183,0.0,4,0.133,False,0.0
358.83,437.74,557,67500,0.494,55.68,557,0.0,4,0.133,True,4.0
352.21,535.96,802,67500,0.298,102.36,802,0.0,4,0.133,True,5.0
354.91,202.63,1011,67500,0.42,98.07,1011,0.0,4,0.133,True,2.0
352.2,31.63,880,67500,0.224,86.08,880,0.0,4,0.133,True,1.0
50.2,729.92,109,67500,0.455,10.71,109,0.0,4,0.133,False,0.0
349.31,187.57,610,67500,0.154,58.67,610,0.0,4,0.133,True,2.0
351.39,58.13,501,67500,0.266,74.95,501,0.0,4,0.133,True,1.0
34.01,604.12,112,67500,0.524,11.14,112,0.1,4,0.133,False,0.0
51.1,151.07,104,67500,0.517,11.14,104,0.1,4,0.133,False,0.0
60.0,150.95,107,67500,0.49,11.14,107,0.1,4,0.133,False,0.0
60.91,729.93,132,67500,0.439,11.99,132,0.0,4,0.133,False,0.0
91.01,730.01,139,67500,0.523,12.85,139,0.0,4,0.133,False,0.0
242.7,412.14,914,67500,0.341,98.5,914,0.0,4,0.133,True,4.0
26.08,151.78,108,67500,0.448,10.71,108,0.0,4,0.133,False,0.0
324.14,36.82,926,67500,0.334,88.22,926,0.0,4,0.133,True,1.0
329.96,322.51,868,67500,0.306,85.65,868,0.0,4,0.133,True,3.0
331.08,177.16,994,67500,0.463,89.51,994,0.0,4,0.133,True,2.0
330.84,553.82,996,67500,0.36,92.93,996,0.0,4,0.133,True,5.0
333.87,429.15,965,67500,0.504,87.8,965,0.0,4,0.133,True,4.0
334.99,51.14,873,67500,0.481,77.52,873,0.0,4,0.133,True,1.0
337.78,708.57,954,67500,0.285,84.37,954,0.0,4,0.133,True,6.0
266.15,326.91,1018,67500,0.353,98.5,1018,0.0,4,0.133,True,3.0
354.25,201.49,1027,67500,0.322,91.24,1027,0.0,5,0.167,True,2.0
354.26,294.31,787,67500,0.503,89.62,787,0.0,5,0.167,True,3.0
354.23,323.33,693,67500,0.204,102.94,693,0.0,5,0.167,True,3.0
354.09,472.97,989,67500,0.342,96.08,989,0.0,5,0.167,True,4.0
353.82,579.05,838,67500,0.513,89.22,838,0.0,5,0.167,True,5.0
354.6,160.08,953,67500,0.455,85.18,953,0.0,5,0.167,True,2.0
356.37,721.52,904,67500,0.422,89.22,904,0.0,5,0.167,True,6.0
354.53,682.19,924,67500,0.419,91.64,924,0.0,5,0.167,True,6.0
356.27,696.36,830,67500,0.475,76.3,830,0.0,5,0.167,True,6.0
356.78,672.54,617,67500,0.271,85.99,617,0.0,5,0.167,True,6.0
358.83,437.74,557,67500,0.493,55.71,557,0.0,5,0.167,True,4.0
362.54,705.57,112,67500,0.262,15.34,112,0.0,5,0.167,False,0.0
353.36,562.98,557,67500,0.153,92.04,557,0.0,5,0.167,True,5.0
354.88,170.97,1204,67500,0.337,92.45,1204,0.0,5,0.167,True,2.0
353.17,82.32,1008,67500,0.529,94.87,1008,0.0,5,0.167,True,1.0
330.09,176.17,996,67500,0.464,89.62,996,0.0,5,0.167,True,2.0
351.54,409.2,764,67500,0.169,93.25,764,0.0,5,0.167,True,4.0
266.15,326.91,1017,67500,0.352,98.91,1017,0.0,5,0.167,True,3.0
300.66,205.27,573,67500,0.309,60.96,573,0.0,5,0.167,True,2.0
320.23,36.94,890,67500,0.314,86.39,890,0.0,5,0.167,True,1.0
322.63,29.08,108,67500,0.214,12.11,108,0.0,5,0.167,False,0.0
327.3,552.11,941,67500,0.344,94.87,941,0.0,5,0.167,True,5.0
327.81,323.47,845,67500,0.323,86.8,845,0.0,5,0.167,True,3.0
242.33,411.99,865,67500,0.301,101.73,865,0.0,5,0.167,True,4.0
333.89,55.2,866,67500,0.524,80.74,866,0.0,5,0.167,True,1.0
334.2,708.97,933,67500,0.345,91.64,933,0.0,5,0.167,True,6.0
335.15,430.02,979,67500,0.433,86.8,979,0.0,5,0.167,True,4.0
350.84,58.89,576,67500,0.289,90.03,576,0.0,5,0.167,True,1.0
351.93,31.9,896,67500,0.273,91.24,896,0.0,5,0.167,True,1.0
351.49,537.29,808,67500,0.347,90.43,808,0.0,5,0.167,True,5.0
353.38,578.48,763,67500,0.454,87.96,763,0.0,6,0.2,True,5.0
353.68,297.54,859,67500,0.358,92.13,859,0.0,6,0.2,True,3.0
354.23,323.2,695,67500,0.181,106.3,695,0.0,6,0.2,True,3.0
353.87,473.4,1004,67500,0.292,88.79,1004,0.0,6,0.2,True,4.0
354.62,160.13,951,67500,0.457,84.21,951,0.0,6,0.2,True,2.0
354.92,170.83,1215,67500,0.305,103.38,1215,0.0,6,0.2,True,2.0
356.19,670.39,616,67500,0.283,90.04,616,0.0,6,0.2,True,6.0
355.85,305.74,905,67500,0.533,80.87,905,0.0,6,0.2,True,3.0
356.38,695.22,863,67500,0.436,83.37,863,0.0,6,0.2,True,6.0
355.96,715.34,918,67500,0.522,82.96,918,0.0,6,0.2,True,6.0
358.83,437.74,557,67500,0.494,55.44,557,0.0,6,0.2,True,4.0
353.36,562.98,557,67500,0.152,92.13,557,0.0,6,0.2,True,5.0
354.61,682.46,921,67500,0.482,91.71,921,0.0,6,0.2,True,6.0
353.11,200.02,938,67500,0.488,85.87,938,0.0,6,0.2,True,2.0
353.16,83.08,1050,67500,0.551,92.54,1050,0.0,6,0.2,True,1.0
350.52,410.35,823,67500,0.28,96.3,823,0.0,6,0.2,True,4.0
266.15,326.91,1018,67500,0.353,98.8,1018,0.0,6,0.2,True,3.0
296.14,204.76,926,67500,0.312,87.12,926,0.0,6,0.2,True,2.0
319.68,36.15,882,67500,0.324,86.71,882,0.0,6,0.2,True,1.0
325.04,551.38,951,67500,0.32,88.79,951,0.0,6,0.2,True,5.0
324.82,323.64,937,67500,0.314,89.21,937,0.0,6,0.2,True,3.0
329.81,175.84,957,67500,0.419,89.63,957,0.0,6,0.2,True,2.0
242.41,412.01,869,67500,0.269,100.46,869,0.0,6,0.2,True,4.0
332.88,710.11,978,67500,0.305,100.46,978,0.0,6,0.2,True,6.0
337.04,430.33,1006,67500,0.331,95.88,1006,0.0,6,0.2,True,4.0
349.99,538.71,809,67500,0.375,92.96,809,0.0,6,0.2,True,5.0
351.34,31.08,840,67500,0.283,85.46,840,0.0,6,0.2,True,1.0
350.63,59.22,611,67500,0.141,86.71,611,0.0,6,0.2,True,1.0
332.34,59.0,851,67500,0.493,73.37,851,0.0,6,0.2,True,1.0
354.47,160.73,900,67500,0.445,83.62,900,0.0,7,0.233,True,2.0
353.86,296.96,1095,67500,0.399,93.31,1095,0.0,7,0.233,True,3.0
354.22,323.28,674,67500,0.181,101.39,674,0.0,7,0.233,True,3.0
354.54,684.72,939,67500,0.383,90.89,939,0.0,7,0.233,True,6.0
354.83,170.84,1065,67500,0.487,91.29,1065,0.0,7,0.233,True,2.0
354.66,206.04,880,67500,0.461,86.44,880,0.0,7,0.233,True,2.0
356.66,694.42,917,67500,0.386,86.04,917,0.0,7,0.233,True,6.0
355.3,668.39,543,67500,0.251,80.79,543,0.0,7,0.233,True,6.0
356.28,721.63,916,67500,0.445,96.14,916,0.0,7,0.233,True,6.0
356.82,565.68,829,67500,0.518,82.4,829,0.0,7,0.233,True,5.0
358.83,437.74,557,67500,0.493,55.74,557,0.0,7,0.233,True,4.0
353.71,85.46,993,67500,0.513,88.87,993,0.0,7,0.233,True,1.0
355.69,307.6,847,67500,0.46,75.13,847,0.0,7,0.233,True,3.0
353.35,577.5,824,67500,0.503,86.44,824,0.0,7,0.233,True,5.0
351.55,474.83,920,67500,0.33,87.65,920,0.0,7,0.233,True,4.0
242.28,411.88,866,67500,0.306,103.0,866,0.0,7,0.233,True,4.0
266.15,326.91,1017,67500,0.353,98.56,1017,0.0,7,0.233,True,3.0
294.95,204.82,910,67500,0.349,85.64,910,0.0,7,0.233,True,2.0
316.88,36.07,990,67500,0.359,90.89,990,0.0,7,0.233,True,1.0
321.06,322.13,931,67500,0.371,87.25,931,0.0,7,0.233,True,3.0
324.2,551.04,953,67500,0.37,92.91,953,0.0,7,0.233,True,5.0
329.58,174.61,893,67500,0.438,82.4,893,0.0,7,0.233,True,2.0
350.81,198.23,972,67500,0.413,86.04,972,0.0,7,0.233,True,2.0
331.58,711.1,845,67500,0.318,86.44,845,0.0,7,0.233,True,6.0
338.26,430.12,1060,67500,0.351,99.37,1060,0.0,7,0.233,True,4.0
349.08,540.9,813,67500,0.387,92.91,813,0.0,7,0.233,True,5.0
350.36,30.91,879,67500,0.316,86.85,879,0.0,7,0.233,True,1.0
350.15,411.12,817,67500,0.393,98.16,817,0.0,7,0.233,True,4.0
350.55,58.98,654,67500,0.146,89.67,654,0.0,7,0.233,True,1.0
331.23,63.58,840,67500,0.509,82.4,840,0.0,7,0.233,True,1.0
354.07,209.91,932,67500,0.536,90.19,932,0.0,8,0.267,True,2.0
353.91,297.03,1136,67500,0.307,88.97,1136,0.0,8,0.267,True,3.0
354.22,323.28,674,67500,0.181,101.57,674,0.0,8,0.267,True,3.0
353.66,577.65,916,67500,0.493,90.19,916,0.0,8,0.267,True,5.0
354.9,160.28,999,67500,0.516,96.29,999,0.0,8,0.267,True,2.0
354.83,170.84,1065,67500,0.486,91.41,1065,0.0,8,0.267,True,2.0
355.66,563.31,1100,67500,0.15,85.72,1100,0.0,8,0.267,True,5.0
355.09,667.35,635,67500,0.31,93.04,635,0.0,8,0.267,True,6.0
354.82,685.2,836,67500,0.379,99.13,836,0.0,8,0.267,True,6.0
355.95,713.98,925,67500,0.382,95.47,925,0.0,8,0.267,True,6.0
356.68,694.1,959,67500,0.42,84.91,959,0.0,8,0.267,True,6.0
358.83,437.74,558,67500,0.493,55.66,558,0.0,8,0.267,True,4.0
354.12,89.46,928,67500,0.533,96.69,928,0.0,8,0.267,True,1.0
355.6,308.78,896,67500,0.417,78.0,896,0.0,8,0.267,True,3.0
350.48,413.12,814,67500,0.3,89.78,814,0.0,8,0.267,True,4.0
348.14,30.8,905,67500,0.295,89.38,905,0.0,8,0.267,True,1.0
348.93,196.17,990,67500,0.444,90.6,990,0.0,8,0.267,True,2.0
242.27,411.83,846,67500,0.295,103.6,846,0.0,8,0.267,True,4.0
266.24,326.93,996,67500,0.34,99.13,996,0.0,8,0.267,True,3.0
291.98,204.23,981,67500,0.359,90.6,981,0.0,8,0.267,True,2.0
313.62,36.12,888,67500,0.343,86.53,888,0.0,8,0.267,True,1.0
351.36,56.01,723,67500,0.408,79.22,723,0.0,8,0.267,True,1.0
324.2,551.04,953,67500,0.37,93.04,953,0.0,8,0.267,True,5.0
318.92,320.2,900,67500,0.374,84.1,900,0.0,8,0.267,True,3.0
329.68,171.92,971,67500,0.476,85.32,971,0.0,8,0.267,True,2.0
330.77,712.16,709,67500,0.35,76.78,709,0.0,8,0.267,True,6.0
340.71,429.25,977,67500,0.372,90.6,977,0.0,8,0.267,True,4.0
348.31,474.97,971,67500,0.325,92.22,971,0.0,8,0.267,True,4.0
347.74,542.2,872,67500,0.377,95.47,872,0.0,8,0.267,True,5.0
330.41,66.88,855,67500,0.478,76.38,855,0.0,8,0.267,True,1.0
355.07,161.75,995,67500,0.519,103.07,995,0.0,9,0.3,True,2.0
354.08,212.63,851,67500,0.484,99.8,851,0.0,9,0.3,True,2.0
353.87,297.26,1048,67500,0.226,92.84,1048,0.0,9,0.3,True,3.0
354.22,323.28,673,67500,0.18,101.43,673,0.0,9,0.3,True,3.0
353.59,575.88,844,67500,0.335,89.57,844,0.0,9,0.3,True,5.0
354.95,170.22,1052,67500,0.379,90.8,1052,0.0,9,0.3,True,2.0
354.16,91.62,1006,67500,0.522,98.57,1006,0.0,9,0.3,True,1.0
354.81,666.68,732,67500,0.366,95.71,732,0.0,9,0.3,True,6.0
354.97,685.62,748,67500,0.372,96.93,748,0.0,9,0.3,True,6.0
355.62,562.67,1168,67500,0.12,87.53,1168,0.0,9,0.3,True,5.0
356.0,713.89,960,67500,0.439,92.43,960,0.0,9,0.3,True,6.0
356.71,693.88,927,67500,0.442,84.25,927,0.0,9,0.3,True,6.0
358.88,437.64,531,67500,0.461,57.26,531,0.0,9,0.3,True,4.0
355.58,309.89,951,67500,0.43,79.76,951,0.0,9,0.3,True,3.0
351.84,54.07,816,67500,0.506,80.98,816,0.0,9,0.3,True,1.0
242.29,411.78,853,67500,0.288,104.3,853,0.0,9,0.3,True,4.0
347.03,544.81,917,67500,0.454,93.25,917,0.0,9,0.3,True,5.0
266.3,326.87,933,67500,0.336,94.48,933,0.0,9,0.3,True,3.0
289.81,203.79,960,67500,0.381,86.71,960,0.0,9,0.3,True,2.0
308.87,36.34,910,67500,0.33,80.57,910,0.0,9,0.3,True,1.0
316.19,318.08,901,67500,0.403,84.66,901,0.0,9,0.3,True,3.0
324.2,551.04,953,67500,0.37,92.84,953,0.0,9,0.3,True,5.0
329.05,69.84,847,67500,0.53,80.16,847,0.0,9,0.3,True,1.0
351.25,414.93,863,67500,0.352,100.61,863,0.0,9,0.3,True,4.0
329.86,170.79,923,67500,0.49,89.57,923,0.0,9,0.3,True,2.0
341.95,428.14,1006,67500,0.363,98.57,1006,0.0,9,0.3,True,4.0
345.97,31.19,882,67500,0.302,86.71,882,0.0,9,0.3,True,1.0
346.04,474.99,1005,67500,0.342,92.03,1005,0.0,9,0.3,True,4.0
