y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
327.15,150.81,851,60410,0.313,85.32,851,0.0,40,1.333,True,2.0
272.02,536.92,1036,60410,0.387,94.53,1036,0.0,40,1.333,True,5.0
319.7,277.08,835,60410,0.353,82.51,835,0.0,40,1.333,True,3.0
82.82,155.4,465,60410,0.097,58.08,465,0.0,40,1.333,True,2.0
185.34,457.91,897,60410,0.37,85.32,897,0.0,40,1.333,True,4.0
230.09,274.68,912,60410,0.295,81.71,912,0.0,40,1.333,True,3.0
273.03,214.04,1048,60410,0.35,95.73,1048,0.0,40,1.333,True,2.0
287.9,557.99,847,60410,0.413,83.71,847,0.0,40,1.333,True,5.0
298.95,542.12,504,60410,0.122,76.1,504,0.0,40,1.333,True,5.0
322.36,85.83,835,60410,0.393,81.31,835,0.0,40,1.333,True,1.0
308.45,401.61,873,60410,0.323,87.32,873,0.0,40,1.333,True,4.0
311.58,91.08,888,60410,0.348,86.52,888,0.0,40,1.333,True,1.0
313.09,205.33,799,60410,0.373,74.5,799,0.0,40,1.333,True,2.0
315.45,455.29,938,60410,0.321,89.32,938,0.0,40,1.333,True,4.0
316.69,584.01,785,60410,0.153,96.13,785,0.0,40,1.333,True,5.0
301.98,151.27,819,60410,0.325,74.9,819,0.0,40,1.333,True,2.0
339.02,304.8,670,60410,0.437,88.87,670,0.0,41,1.367,True,3.0
341.79,92.22,791,60410,0.476,80.79,791,0.0,41,1.367,True,1.0
343.46,287.09,852,60410,0.395,83.87,852,0.0,41,1.367,True,3.0
344.72,79.83,111,60410,0.217,14.62,111,0.0,41,1.367,False,0.0
343.78,439.91,881,60410,0.535,80.02,881,0.0,41,1.367,True,4.0
344.46,533.92,715,60410,0.288,83.87,715,0.0,41,1.367,True,5.0
346.41,564.06,152,60410,0.451,21.54,152,0.0,41,1.367,False,0.0
345.42,420.25,594,60410,0.141,85.79,594,0.0,41,1.367,True,4.0
337.72,62.82,956,60410,0.348,88.1,956,0.0,41,1.367,True,1.0
346.37,684.85,849,60410,0.251,95.03,849,0.0,41,1.367,True,6.0
348.21,655.67,855,60410,0.348,70.79,855,0.0,41,1.367,True,6.0
347.85,702.85,231,60410,0.206,29.62,231,0.0,41,1.367,False,0.0
344.19,668.31,949,60410,0.467,88.49,949,0.0,41,1.367,True,6.0
326.42,150.85,812,60410,0.299,84.25,812,0.0,41,1.367,True,2.0
343.13,186.27,991,60410,0.303,87.33,991,0.0,41,1.367,True,2.0
318.1,277.04,837,60410,0.394,77.33,837,0.0,41,1.367,True,3.0
321.03,85.95,868,60410,0.378,87.72,868,0.0,41,1.367,True,1.0
183.79,458.24,702,60410,0.226,81.95,702,0.0,41,1.367,True,4.0
227.23,274.82,898,60410,0.298,84.64,898,0.0,41,1.367,True,3.0
270.78,214.01,1032,60410,0.353,95.03,1032,0.0,41,1.367,True,2.0
270.78,536.96,1009,60410,0.374,93.49,1009,0.0,41,1.367,True,5.0
287.08,558.95,849,60410,0.435,83.87,849,0.0,41,1.367,True,5.0
297.58,547.38,675,60410,0.333,67.33,675,0.0,41,1.367,True,5.0
82.75,154.99,522,60410,0.134,73.87,522,0.0,41,1.367,True,2.0
308.33,401.85,947,60410,0.35,88.49,947,0.0,41,1.367,True,4.0
311.04,204.88,818,60410,0.369,81.95,818,0.0,41,1.367,True,2.0
313.63,90.28,885,60410,0.367,86.95,885,0.0,41,1.367,True,1.0
315.76,455.8,1042,60410,0.376,91.18,1042,0.0,41,1.367,True,4.0
316.11,583.89,812,60410,0.112,98.1,812,0.0,41,1.367,True,5.0
300.21,151.83,746,60410,0.297,78.87,746,0.0,41,1.367,True,2.0
341.46,91.71,740,60410,0.422,77.26,740,0.0,42,1.4,True,1.0
342.37,439.1,838,60410,0.484,75.74,838,0.0,42,1.4,True,4.0
343.46,287.1,854,60410,0.395,84.08,854,0.0,42,1.4,True,3.0
344.73,79.79,114,60410,0.225,15.15,114,0.0,42,1.4,False,0.0
343.71,188.07,901,60410,0.443,77.26,901,0.0,42,1.4,True,2.0
343.9,311.04,494,60410,0.287,62.11,494,0.0,42,1.4,True,3.0
348.85,654.23,674,60410,0.138,83.7,674,0.0,42,1.4,True,6.0
344.4,668.87,1053,60410,0.355,90.89,1053,0.0,42,1.4,True,6.0
345.68,420.13,565,60410,0.123,81.42,565,0.0,42,1.4,True,4.0
346.22,563.81,148,60410,0.456,20.45,148,0.0,42,1.4,False,0.0
346.09,684.8,899,60410,0.282,93.16,899,0.0,42,1.4,True,6.0
347.59,700.19,304,60410,0.056,47.34,304,0.0,42,1.4,True,6.0
338.98,304.08,602,60410,0.427,87.86,602,0.0,42,1.4,True,3.0
344.11,533.44,738,60410,0.462,85.21,738,0.0,42,1.4,True,5.0
335.97,62.36,1004,60410,0.313,85.59,1004,0.0,42,1.4,True,1.0
267.8,213.94,1065,60410,0.374,96.19,1065,0.0,42,1.4,True,2.0
320.78,85.81,853,60410,0.336,84.45,853,0.0,42,1.4,True,1.0
326.0,150.68,799,60410,0.321,76.12,799,0.0,42,1.4,True,2.0
178.91,458.42,883,60410,0.295,82.18,883,0.0,42,1.4,True,4.0
225.0,275.01,972,60410,0.346,86.73,972,0.0,42,1.4,True,3.0
267.46,537.65,900,60410,0.348,86.73,900,0.0,42,1.4,True,5.0
286.99,559.16,829,60410,0.432,81.05,829,0.0,42,1.4,True,5.0
299.11,151.84,773,60410,0.326,77.64,773,0.0,42,1.4,True,2.0
82.39,154.43,457,60410,0.215,60.97,457,0.0,42,1.4,True,2.0
309.02,203.79,736,60410,0.39,71.2,736,0.0,42,1.4,True,2.0
313.11,90.2,944,60410,0.354,87.86,944,0.0,42,1.4,True,1.0
313.36,455.87,1044,60410,0.36,96.19,1044,0.0,42,1.4,True,4.0
315.37,583.68,795,60410,0.041,91.27,795,0.0,42,1.4,True,5.0
316.34,277.02,809,60410,0.371,78.02,809,0.0,42,1.4,True,3.0
316.56,543.12,496,60410,0.125,45.45,496,0.0,42,1.4,True,5.0
307.92,402.12,1010,60410,0.352,91.27,1010,0.0,42,1.4,True,4.0
338.96,303.43,633,60410,0.42,92.4,633,0.0,43,1.433,True,3.0
341.29,90.62,783,60410,0.435,82.89,783,0.0,43,1.433,True,1.0
343.46,287.09,853,60410,0.395,84.03,853,0.0,43,1.433,True,3.0
343.2,438.85,827,60410,0.433,83.65,827,0.0,43,1.433,True,4.0
344.72,79.84,109,60410,0.21,14.45,109,0.0,43,1.433,False,0.0
343.55,188.82,924,60410,0.395,80.99,924,0.0,43,1.433,True,2.0
346.14,419.95,514,60410,0.178,82.51,514,0.0,43,1.433,True,4.0
344.07,533.13,730,60410,0.462,87.46,730,0.0,43,1.433,True,5.0
344.49,668.78,1093,60410,0.239,91.64,1093,0.0,43,1.433,True,6.0
346.18,563.69,146,60410,0.506,19.77,146,0.0,43,1.433,False,0.0
346.06,684.34,992,60410,0.234,92.78,992,0.0,43,1.433,True,6.0
347.42,699.45,584,60410,0.206,82.13,584,0.0,43,1.433,True,6.0
333.85,63.3,977,60410,0.32,87.84,977,0.0,43,1.433,True,1.0
343.79,310.99,517,60410,0.237,63.5,517,0.0,43,1.433,True,3.0
348.39,653.04,792,60410,0.325,71.49,792,0.0,43,1.433,True,6.0
329.92,527.01,965,60410,0.372,88.6,965,0.0,43,1.433,True,5.0
320.93,85.87,857,60410,0.363,87.84,857,0.0,43,1.433,True,1.0
82.19,153.85,473,60410,0.072,71.49,473,0.0,43,1.433,True,2.0
176.03,458.95,948,60410,0.379,85.17,948,0.0,43,1.433,True,4.0
222.61,275.15,968,60410,0.339,86.69,968,0.0,43,1.433,True,3.0
265.02,213.92,1079,60410,0.375,96.58,1079,0.0,43,1.433,True,2.0
266.9,537.21,1008,60410,0.387,88.22,1008,0.0,43,1.433,True,5.0
286.37,559.87,799,60410,0.429,80.61,799,0.0,43,1.433,True,5.0
325.17,150.54,747,60410,0.3,71.1,747,0.0,43,1.433,True,2.0
307.01,402.44,1019,60410,0.272,92.78,1019,0.0,43,1.433,True,4.0
307.84,201.98,714,60410,0.43,68.82,714,0.0,43,1.433,True,2.0
312.46,455.87,1008,60410,0.339,96.96,1008,0.0,43,1.433,True,4.0
313.74,90.0,928,60410,0.367,88.22,928,0.0,43,1.433,True,1.0
314.94,583.69,785,60410,0.041,94.3,785,0.0,43,1.433,True,5.0
315.81,277.05,823,60410,0.391,77.19,823,0.0,43,1.433,True,3.0
297.35,152.06,758,60410,0.309,81.75,758,0.0,43,1.433,True,2.0
338.95,303.06,668,60410,0.407,97.94,668,0.0,44,1.467,True,3.0
341.42,90.05,845,60410,0.34,86.04,845,0.0,44,1.467,True,1.0
342.07,184.27,556,60410,0.375,82.58,556,0.0,44,1.467,True,2.0
343.19,286.45,778,60410,0.487,81.43,778,0.0,44,1.467,True,3.0
343.22,438.29,739,60410,0.466,81.04,739,0.0,44,1.467,True,4.0
344.72,79.88,114,60410,0.229,14.6,114,0.0,44,1.467,False,0.0
346.57,419.96,507,60410,0.082,72.59,507,0.0,44,1.467,True,4.0
344.06,533.04,719,60410,0.468,84.89,719,0.0,44,1.467,True,5.0
344.47,668.59,1052,60410,0.292,92.95,1052,0.0,44,1.467,True,6.0
346.19,563.58,144,60410,0.474,19.2,144,0.0,44,1.467,False,0.0
345.93,684.14,995,60410,0.252,96.02,995,0.0,44,1.467,True,6.0
348.36,653.89,800,60410,0.405,75.67,800,0.0,44,1.467,True,6.0
331.95,63.92,961,60410,0.355,87.96,961,0.0,44,1.467,True,1.0
343.79,311.02,518,60410,0.226,64.91,518,0.0,44,1.467,True,3.0
328.89,528.06,964,60410,0.38,90.26,964,0.0,44,1.467,True,5.0
347.54,698.5,739,60410,0.247,88.34,739,0.0,44,1.467,True,6.0
320.86,85.86,874,60410,0.344,86.42,874,0.0,44,1.467,True,1.0
81.72,153.63,504,60410,0.06,66.83,504,0.0,44,1.467,True,2.0
172.92,458.97,949,60410,0.385,86.42,949,0.0,44,1.467,True,4.0
220.07,275.18,1023,60410,0.333,86.81,1023,0.0,44,1.467,True,3.0
262.69,213.73,987,60410,0.336,92.57,987,0.0,44,1.467,True,2.0
265.74,536.98,1007,60410,0.368,94.49,1007,0.0,44,1.467,True,5.0
285.2,560.81,827,60410,0.421,83.35,827,0.0,44,1.467,True,5.0
324.12,150.85,881,60410,0.309,89.11,881,0.0,44,1.467,True,2.0
307.03,402.53,1011,60410,0.3,91.42,1011,0.0,44,1.467,True,4.0
307.22,199.52,675,60410,0.393,72.98,675,0.0,44,1.467,True,2.0
313.27,90.77,852,60410,0.345,84.12,852,0.0,44,1.467,True,1.0
312.77,455.62,1057,60410,0.332,88.73,1057,0.0,44,1.467,True,4.0
313.85,277.05,812,60410,0.379,77.2,812,0.0,44,1.467,True,3.0
314.68,583.51,767,60410,0.013,83.73,767,0.0,44,1.467,True,5.0
296.79,152.26,705,60410,0.272,77.59,705,0.0,44,1.467,True,2.0
329.84,65.2,951,60410,0.337,88.7,951,0.0,45,1.5,True,1.0
338.99,302.8,669,60410,0.41,99.69,669,0.0,45,1.5,True,3.0
342.11,90.61,731,60410,0.45,82.81,731,0.0,45,1.5,True,1.0
342.54,192.14,896,60410,0.294,87.52,896,0.0,45,1.5,True,2.0
343.12,286.34,764,60410,0.461,83.2,764,0.0,45,1.5,True,3.0
343.23,310.8,628,60410,0.13,82.42,628,0.0,45,1.5,True,3.0
345.25,683.94,1007,60410,0.294,100.08,1007,0.0,45,1.5,True,6.0
344.1,532.72,773,60410,0.51,80.06,773,0.0,45,1.5,True,5.0
344.34,668.49,997,60410,0.357,88.7,997,0.0,45,1.5,True,6.0
346.2,563.48,141,60410,0.45,18.45,141,0.0,45,1.5,False,0.0
346.67,419.94,476,60410,0.178,70.64,476,0.0,45,1.5,True,4.0
348.31,653.9,761,60410,0.417,72.61,761,0.0,45,1.5,True,6.0
327.73,528.09,941,60410,0.365,89.09,941,0.0,45,1.5,True,5.0
343.37,437.97,796,60410,0.407,79.67,796,0.0,45,1.5,True,4.0
347.7,697.32,712,60410,0.311,84.77,712,0.0,45,1.5,True,6.0
323.4,150.88,838,60410,0.287,89.09,838,0.0,45,1.5,True,2.0
314.32,583.31,762,60410,0.09,93.01,762,0.0,45,1.5,True,5.0
320.42,85.83,829,60410,0.337,87.52,829,0.0,45,1.5,True,1.0
80.96,153.42,548,60410,0.034,67.9,548,0.0,45,1.5,True,2.0
169.84,459.62,840,60410,0.341,76.14,840,0.0,45,1.5,True,4.0
219.49,275.14,929,60410,0.336,85.56,929,0.0,45,1.5,True,3.0
263.71,537.21,980,60410,0.36,91.44,980,0.0,45,1.5,True,5.0
284.17,561.61,809,60410,0.426,81.63,809,0.0,45,1.5,True,5.0
259.21,213.3,1009,60410,0.336,90.27,1009,0.0,45,1.5,True,2.0
307.01,402.64,1029,60410,0.327,90.66,1029,0.0,45,1.5,True,4.0
307.95,196.84,747,60410,0.416,73.78,747,0.0,45,1.5,True,2.0
311.95,277.08,821,60410,0.385,77.32,821,0.0,45,1.5,True,3.0
312.6,455.79,976,60410,0.359,90.27,976,0.0,45,1.5,True,4.0
313.97,91.01,926,60410,0.342,87.91,926,0.0,45,1.5,True,1.0
295.29,152.71,765,60410,0.29,83.99,765,0.0,45,1.5,True,2.0
342.98,310.72,681,60410,0.109,86.43,681,0.0,46,1.533,True,3.0
342.11,184.42,718,60410,0.445,87.62,718,0.0,46,1.533,True,2.0
342.19,193.11,947,60410,0.373,88.02,947,0.0,46,1.533,True,2.0
342.83,91.09,676,60410,0.363,87.62,676,0.0,46,1.533,True,1.0
343.02,285.63,811,60410,0.473,80.09,811,0.0,46,1.533,True,3.0
343.61,436.95,817,60410,0.423,81.28,817,0.0,46,1.533,True,4.0
347.66,696.18,721,60410,0.327,84.05,721,0.0,46,1.533,True,6.0
344.19,668.58,917,60410,0.394,87.62,917,0.0,46,1.533,True,6.0
345.19,683.89,999,60410,0.299,98.72,999,0.0,46,1.533,True,6.0
346.5,420.08,580,60410,0.079,80.88,580,0.0,46,1.533,True,4.0
346.09,562.87,155,60410,0.356,18.24,155,0.0,46,1.533,False,0.0
348.3,654.28,715,60410,0.427,77.71,715,0.0,46,1.533,True,6.0
339.0,302.8,664,60410,0.404,101.1,664,0.0,46,1.533,True,3.0
344.36,532.1,833,60410,0.462,80.09,833,0.0,46,1.533,True,5.0
327.14,66.2,977,60410,0.344,88.81,977,0.0,46,1.533,True,1.0
313.78,582.91,871,60410,0.172,97.93,871,0.0,46,1.533,True,5.0
323.4,150.88,840,60410,0.287,89.21,840,0.0,46,1.533,True,2.0
166.66,459.85,842,60410,0.36,81.67,842,0.0,46,1.533,True,4.0
217.27,275.14,964,60410,0.32,86.03,964,0.0,46,1.533,True,3.0
257.22,213.21,1018,60410,0.353,89.21,1018,0.0,46,1.533,True,2.0
261.12,537.63,1020,60410,0.35,89.21,1020,0.0,46,1.533,True,5.0
283.84,562.2,814,60410,0.412,82.86,814,0.0,46,1.533,True,5.0
294.78,153.14,738,60410,0.287,80.48,738,0.0,46,1.533,True,2.0
79.64,153.26,670,60410,0.151,76.52,670,0.0,46,1.533,True,2.0
310.66,277.17,764,60410,0.356,76.52,764,0.0,46,1.533,True,3.0
310.91,455.87,1090,60410,0.394,92.38,1090,0.0,46,1.533,True,4.0
314.12,189.3,557,60410,0.123,65.81,557,0.0,46,1.533,True,2.0
323.98,528.61,920,60410,0.355,78.9,920,0.0,46,1.533,True,5.0
320.35,85.75,861,60410,0.347,91.19,861,0.0,46,1.533,True,1.0
307.07,402.73,1018,60410,0.343,92.77,1018,0.0,46,1.533,True,4.0
342.85,90.92,634,60410,0.321,89.08,634,0.0,47,1.567,True,1.0
342.97,193.07,964,60410,0.317,91.49,964,0.0,47,1.567,True,2.0
342.73,285.25,826,60410,0.399,81.46,826,0.0,47,1.567,True,3.0
342.78,310.68,732,60410,0.109,88.28,732,0.0,47,1.567,True,3.0
343.31,434.46,732,60410,0.485,74.23,732,0.0,47,1.567,True,4.0
344.41,532.07,851,60410,0.437,79.05,851,0.0,47,1.567,True,5.0
346.61,420.19,624,60410,0.069,83.06,624,0.0,47,1.567,True,4.0
345.1,683.78,969,60410,0.302,96.7,969,0.0,47,1.567,True,6.0
346.09,562.85,157,60410,0.328,18.46,157,0.0,47,1.567,False,0.0
348.19,653.83,799,60410,0.473,71.83,799,0.0,47,1.567,True,6.0
348.0,695.43,631,60410,0.357,90.69,631,0.0,47,1.567,True,6.0
339.01,302.79,664,60410,0.399,102.32,664,0.0,47,1.567,True,3.0
344.04,668.76,857,60410,0.42,86.27,857,0.0,47,1.567,True,6.0
333.34,690.89,594,60410,0.298,56.18,594,0.0,47,1.567,True,6.0
325.07,67.16,973,60410,0.361,83.86,973,0.0,47,1.567,True,1.0
77.92,153.59,711,60410,0.126,75.44,711,0.0,47,1.567,True,2.0
324.01,182.66,695,60410,0.111,75.44,695,0.0,47,1.567,True,2.0
163.58,460.21,801,60410,0.366,78.65,801,0.0,47,1.567,True,4.0
217.76,275.01,973,60410,0.346,88.28,973,0.0,47,1.567,True,3.0
255.01,213.05,1070,60410,0.353,96.7,1070,0.0,47,1.567,True,2.0
283.05,563.53,747,60410,0.376,77.85,747,0.0,47,1.567,True,5.0
294.09,153.87,733,60410,0.215,89.48,733,0.0,47,1.567,True,2.0
259.92,537.23,1003,60410,0.372,90.28,1003,0.0,47,1.567,True,5.0
308.65,277.17,764,60410,0.354,76.64,764,0.0,47,1.567,True,3.0
310.49,455.68,950,60410,0.333,88.68,950,0.0,47,1.567,True,4.0
312.87,582.91,906,60410,0.198,97.51,906,0.0,47,1.567,True,5.0
316.87,91.92,990,60410,0.383,89.48,990,0.0,47,1.567,True,1.0
320.18,528.63,904,60410,0.365,79.45,904,0.0,47,1.567,True,5.0
323.12,150.85,879,60410,0.309,88.68,879,0.0,47,1.567,True,2.0
307.13,402.83,1011,60410,0.36,94.7,1011,0.0,47,1.567,True,4.0
343.13,433.95,812,60410,0.52,79.42,812,0.0,48,1.6,True,4.0
341.59,192.87,777,60410,0.304,81.87,777,0.0,48,1.6,True,2.0
342.47,285.08,810,60410,0.329,88.83,810,0.0,48,1.6,True,3.0
342.46,310.91,778,60410,0.13,99.89,778,0.0,48,1.6,True,3.0
342.93,90.87,630,60410,0.305,89.24,630,0.0,48,1.6,True,1.0
344.41,532.09,829,60410,0.434,78.19,829,0.0,48,1.6,True,5.0
339.04,302.81,674,60410,0.38,103.98,674,0.0,48,1.6,True,3.0
344.82,81.8,105,60410,0.504,11.46,105,0.0,48,1.6,False,0.0
345.1,683.72,963,60410,0.309,92.11,963,0.0,48,1.6,True,6.0
346.58,420.47,722,60410,0.269,85.97,722,0.0,48,1.6,True,4.0
346.03,562.68,171,60410,0.381,18.42,171,0.0,48,1.6,False,0.0
348.18,654.44,679,60410,0.462,73.28,679,0.0,48,1.6,True,6.0
348.23,694.76,572,60410,0.248,88.01,572,0.0,48,1.6,True,6.0
344.15,668.88,876,60410,0.379,94.56,876,0.0,48,1.6,True,6.0
334.66,686.26,713,60410,0.323,74.51,713,0.0,48,1.6,True,6.0
75.98,153.79,773,60410,0.182,81.46,773,0.0,48,1.6,True,2.0
323.07,68.16,970,60410,0.361,83.51,970,0.0,48,1.6,True,1.0
323.27,150.91,839,60410,0.309,85.97,839,0.0,48,1.6,True,2.0
159.18,460.27,854,60410,0.378,77.78,854,0.0,48,1.6,True,4.0
217.75,275.01,973,60410,0.346,88.01,973,0.0,48,1.6,True,3.0
253.12,213.04,1067,60410,0.335,99.89,1067,0.0,48,1.6,True,2.0
282.12,564.16,797,60410,0.384,85.56,797,0.0,48,1.6,True,5.0
293.2,154.15,740,60410,0.204,88.83,740,0.0,48,1.6,True,2.0
257.9,537.54,1010,60410,0.294,86.38,1010,0.0,48,1.6,True,5.0
306.96,402.68,1013,60410,0.339,90.06,1013,0.0,48,1.6,True,4.0
309.78,455.61,1048,60410,0.332,94.97,1048,0.0,48,1.6,True,4.0
311.81,582.76,877,60410,0.184,93.75,877,0.0,48,1.6,True,5.0
317.92,92.12,1013,60410,0.348,91.29,1013,0.0,48,1.6,True,1.0
318.0,528.61,914,60410,0.356,78.6,914,0.0,48,1.6,True,5.0
306.78,277.19,783,60410,0.362,77.37,783,0.0,48,1.6,True,3.0
343.27,670.42,913,60410,0.265,85.35,913,0.0,49,1.633,True,6.0
342.51,285.17,798,60410,0.265,93.11,798,0.0,49,1.633,True,3.0
342.21,310.9,785,60410,0.15,100.05,785,0.0,49,1.633,True,3.0
342.93,91.45,630,60410,0.401,81.68,630,0.0,49,1.633,True,1.0
343.0,433.26,727,60410,0.471,82.9,727,0.0,49,1.633,True,4.0
344.5,195.9,893,60410,0.273,98.83,893,0.0,49,1.633,True,2.0
348.43,694.0,603,60410,0.159,84.53,603,0.0,49,1.633,True,6.0
345.34,662.55,779,60410,0.481,80.45,779,0.0,49,1.633,True,6.0
345.12,683.74,974,60410,0.32,92.29,974,0.0,49,1.633,True,6.0
346.58,420.94,841,60410,0.326,83.72,841,0.0,49,1.633,True,4.0
346.04,562.65,169,60410,0.37,18.38,169,0.0,49,1.633,False,0.0
348.39,653.98,697,60410,0.418,68.61,697,0.0,49,1.633,True,6.0
342.38,185.46,734,60410,0.256,81.68,734,0.0,49,1.633,True,2.0
344.4,532.1,832,60410,0.437,78.82,832,0.0,49,1.633,True,5.0
339.03,302.81,670,60410,0.384,104.14,670,0.0,49,1.633,True,3.0
323.1,150.84,861,60410,0.308,86.98,861,0.0,49,1.633,True,2.0
320.83,69.11,941,60410,0.368,86.98,941,0.0,49,1.633,True,1.0
156.68,460.9,864,60410,0.36,82.08,864,0.0,49,1.633,True,4.0
217.92,274.93,1026,60410,0.348,89.43,1026,0.0,49,1.633,True,3.0
251.17,213.03,1074,60410,0.35,98.42,1074,0.0,49,1.633,True,2.0
256.58,537.55,931,60410,0.264,86.17,931,0.0,49,1.633,True,5.0
281.22,565.83,767,60410,0.452,82.9,767,0.0,49,1.633,True,5.0
291.89,154.98,743,60410,0.194,91.07,743,0.0,49,1.633,True,2.0
74.18,154.32,803,60410,0.19,72.28,803,0.0,49,1.633,True,2.0
306.95,402.89,1014,60410,0.364,90.25,1014,0.0,49,1.633,True,4.0
308.02,455.14,1045,60410,0.339,97.6,1045,0.0,49,1.633,True,4.0
310.77,582.78,952,60410,0.286,88.62,952,0.0,49,1.633,True,5.0
315.15,528.07,943,60410,0.357,89.43,943,0.0,49,1.633,True,5.0
318.26,92.22,935,60410,0.333,84.53,935,0.0,49,1.633,True,1.0
319.63,83.59,905,60410,0.289,82.49,905,0.0,49,1.633,True,1.0
304.89,277.4,778,60410,0.337,71.87,778,0.0,49,1.633,True,3.0
342.37,185.82,742,60410,0.247,79.9,742,0.0,50,1.667,True,2.0
342.54,285.27,794,60410,0.213,97.84,794,0.0,50,1.667,True,3.0
341.93,310.88,804,60410,0.165,100.69,804,0.0,50,1.667,True,3.0
342.96,91.91,638,60410,0.334,90.5,638,0.0,50,1.667,True,1.0
342.91,433.83,688,60410,0.416,83.98,688,0.0,50,1.667,True,4.0
344.39,532.1,834,60410,0.443,79.09,834,0.0,50,1.667,True,5.0
345.1,683.71,956,60410,0.306,91.32,956,0.0,50,1.667,True,6.0
344.88,197.12,940,60410,0.416,103.55,940,0.0,50,1.667,True,2.0
346.59,421.49,765,60410,0.391,85.2,765,0.0,50,1.667,True,4.0
346.08,562.63,169,60410,0.354,19.16,169,0.0,50,1.667,False,0.0
348.57,653.82,663,60410,0.362,66.86,663,0.0,50,1.667,True,6.0
339.03,302.8,667,60410,0.383,103.55,667,0.0,50,1.667,True,3.0
344.17,669.09,822,60410,0.348,95.39,822,0.0,50,1.667,True,6.0
322.97,150.82,874,60410,0.318,86.02,874,0.0,50,1.667,True,2.0
348.43,692.95,655,60410,0.272,83.98,655,0.0,50,1.667,True,6.0
317.94,70.79,964,60410,0.359,83.98,964,0.0,50,1.667,True,1.0
71.55,154.84,763,60410,0.263,78.27,763,0.0,50,1.667,True,2.0
152.97,461.01,903,60410,0.351,87.65,903,0.0,50,1.667,True,4.0
217.94,274.93,1020,60410,0.34,90.09,1020,0.0,50,1.667,True,3.0
249.9,212.99,1094,60410,0.356,98.25,1094,0.0,50,1.667,True,2.0
253.89,537.24,1024,60410,0.37,89.68,1024,0.0,50,1.667,True,5.0
280.51,566.83,755,60410,0.388,79.9,755,0.0,50,1.667,True,5.0
320.16,92.29,969,60410,0.323,85.2,969,0.0,50,1.667,True,1.0
302.34,277.79,786,60410,0.368,77.46,786,0.0,50,1.667,True,3.0
306.34,403.06,992,60410,0.348,88.05,992,0.0,50,1.667,True,4.0
307.03,454.1,1050,60410,0.378,99.47,1050,0.0,50,1.667,True,4.0
309.67,582.99,970,60410,0.307,91.72,970,0.0,50,1.667,True,5.0
313.74,527.43,909,60410,0.276,83.57,909,0.0,50,1.667,True,5.0
316.19,82.12,986,60410,0.374,88.87,986,0.0,50,1.667,True,1.0
291.14,155.44,807,60410,0.199,84.39,807,0.0,50,1.667,True,2.0
339.03,302.8,668,60410,0.381,103.4,668,0.0,51,1.7,True,3.0
341.66,185.97,646,60410,0.146,85.49,646,0.0,51,1.7,True,2.0
342.55,285.07,698,60410,0.117,90.78,698,0.0,51,1.7,True,3.0
341.94,310.88,804,60410,0.166,100.56,804,0.0,51,1.7,True,3.0
343.09,92.47,569,60410,0.295,77.35,569,0.0,51,1.7,True,1.0
343.03,433.73,654,60410,0.409,83.05,654,0.0,51,1.7,True,4.0
345.09,683.73,964,60410,0.309,92.01,964,0.0,51,1.7,True,6.0
344.4,532.08,824,60410,0.426,79.79,824,0.0,51,1.7,True,5.0
344.28,669.09,874,60410,0.355,91.6,874,0.0,51,1.7,True,6.0
346.21,421.86,818,60410,0.383,94.86,818,0.0,51,1.7,True,4.0
346.07,562.64,170,60410,0.342,19.13,170,0.0,51,1.7,False,0.0
348.26,691.6,718,60410,0.372,88.75,718,0.0,51,1.7,True,6.0
322.39,150.87,823,60410,0.294,85.9,823,0.0,51,1.7,True,2.0
344.53,197.78,885,60410,0.296,94.04,885,0.0,51,1.7,True,2.0
348.98,653.68,670,60410,0.506,71.65,670,0.0,51,1.7,True,6.0
321.34,92.7,911,60410,0.301,81.42,911,0.0,51,1.7,True,1.0
314.0,80.71,977,60410,0.344,87.93,977,0.0,51,1.7,True,1.0
315.75,72.11,916,60410,0.367,86.71,916,0.0,51,1.7,True,1.0
69.18,155.61,861,60410,0.266,79.79,861,0.0,51,1.7,True,2.0
149.28,461.72,784,60410,0.317,76.13,784,0.0,51,1.7,True,4.0
217.9,274.93,1006,60410,0.331,89.97,1006,0.0,51,1.7,True,3.0
251.26,537.06,1013,60410,0.366,94.86,1013,0.0,51,1.7,True,5.0
279.57,567.98,772,60410,0.366,82.24,772,0.0,51,1.7,True,5.0
248.83,212.99,1068,60410,0.341,98.52,1068,0.0,51,1.7,True,2.0
301.0,277.83,819,60410,0.389,76.13,819,0.0,51,1.7,True,3.0
305.5,403.63,861,60410,0.352,87.53,861,0.0,51,1.7,True,4.0
307.67,452.96,1010,60410,0.395,91.6,1010,0.0,51,1.7,True,4.0
308.02,582.84,1020,60410,0.337,87.53,1020,0.0,51,1.7,True,5.0
311.08,525.81,819,60410,0.271,95.26,819,0.0,51,1.7,True,5.0
290.25,156.15,773,60410,0.247,86.31,773,0.0,51,1.7,True,2.0
343.82,93.42,675,60410,0.281,86.2,675,0.0,52,1.733,True,1.0
339.18,302.9,755,60410,0.322,103.2,755,0.0,52,1.733,True,3.0
341.5,311.31,813,60410,0.228,95.92,813,0.0,52,1.733,True,3.0
342.66,284.84,618,60410,0.103,87.42,618,0.0,52,1.733,True,3.0
343.18,433.66,644,60410,0.356,82.16,644,0.0,52,1.733,True,4.0
