y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
333.31,152.94,886,73080,0.12,98.05,886,0.0,41,1.367,True,2.0
337.63,218.47,760,73080,0.242,95.13,760,0.0,41,1.367,True,2.0
362.13,422.79,978,73080,0.351,90.12,978,0.0,41,1.367,True,4.0
301.15,351.16,860,73080,0.316,88.87,860,0.0,41,1.367,True,3.0
363.21,74.54,780,73080,0.392,104.31,780,0.0,41,1.367,True,1.0
362.85,335.32,959,73080,0.491,95.96,959,0.0,41,1.367,True,3.0
364.34,174.22,841,73080,0.398,89.71,841,0.0,41,1.367,True,2.0
363.97,594.0,105,73080,0.318,22.11,105,0.1,41,1.367,False,0.0
365.28,350.68,782,73080,0.255,100.55,782,0.0,41,1.367,True,3.0
365.14,611.78,683,73080,0.205,95.96,683,0.0,41,1.367,True,5.0
366.42,430.11,745,73080,0.234,96.8,745,0.0,41,1.367,True,4.0
362.84,64.04,688,73080,0.258,104.31,688,0.0,41,1.367,True,1.0
300.07,213.03,1015,73080,0.359,93.88,1015,0.0,41,1.367,True,2.0
367.82,726.73,785,73080,0.274,100.14,785,0.0,41,1.367,True,6.0
288.09,418.82,839,73080,0.226,104.73,839,0.0,41,1.367,True,4.0
129.15,201.47,890,73080,0.415,85.12,890,0.0,41,1.367,True,2.0
170.75,155.95,945,73080,0.328,85.12,945,0.0,41,1.367,True,2.0
193.15,593.44,921,73080,0.483,89.71,921,0.0,41,1.367,True,5.0
204.05,732.58,1058,73080,0.304,93.04,1058,0.0,41,1.367,True,6.0
225.01,94.4,922,73080,0.35,79.27,922,0.0,41,1.367,True,1.0
231.51,221.02,810,73080,0.304,81.78,810,0.0,41,1.367,True,2.0
240.14,568.96,1054,73080,0.48,89.29,1054,0.0,41,1.367,True,5.0
259.94,414.92,884,73080,0.215,94.71,884,0.0,41,1.367,True,4.0
299.4,484.15,595,73080,0.056,83.03,595,0.0,41,1.367,True,4.0
267.9,720.82,997,73080,0.358,94.29,997,0.0,41,1.367,True,6.0
276.24,737.04,950,73080,0.315,96.8,950,0.0,41,1.367,True,6.0
277.99,608.03,932,73080,0.41,83.03,932,0.0,41,1.367,True,5.0
281.0,40.01,1022,73080,0.525,82.61,1022,0.0,41,1.367,True,1.0
280.93,86.59,1063,73080,0.329,88.45,1063,0.0,41,1.367,True,1.0
285.89,348.1,1037,73080,0.347,96.38,1037,0.0,41,1.367,True,3.0
286.46,549.11,1011,73080,0.353,96.8,1011,0.0,41,1.367,True,5.0
262.74,733.11,929,73080,0.355,88.04,929,0.0,41,1.367,True,6.0
302.25,60.03,918,73080,0.441,84.42,918,0.0,42,1.4,True,1.0
309.33,571.23,905,73080,0.371,89.88,905,0.0,42,1.4,True,5.0
311.98,469.74,877,73080,0.511,89.46,877,0.0,42,1.4,True,4.0
328.78,670.2,486,73080,0.156,76.86,486,0.0,42,1.4,True,6.0
331.24,153.62,895,73080,0.154,91.14,895,0.0,42,1.4,True,2.0
335.91,218.11,885,73080,0.3,91.14,885,0.0,42,1.4,True,2.0
358.91,26.78,165,73080,0.116,21.84,165,0.0,42,1.4,False,0.0
362.78,422.03,927,73080,0.333,89.88,927,0.0,42,1.4,True,4.0
363.21,74.54,779,73080,0.395,104.16,779,0.0,42,1.4,True,1.0
362.85,335.32,958,73080,0.491,96.18,958,0.0,42,1.4,True,3.0
364.7,175.43,717,73080,0.326,75.18,717,0.0,42,1.4,True,2.0
365.05,349.69,833,73080,0.19,107.1,833,0.0,42,1.4,True,3.0
365.19,611.22,657,73080,0.266,93.24,657,0.0,42,1.4,True,5.0
366.39,430.0,782,73080,0.24,100.38,782,0.0,42,1.4,True,4.0
301.2,351.11,871,73080,0.308,91.56,871,0.0,42,1.4,True,3.0
362.85,64.01,697,73080,0.267,104.16,697,0.0,42,1.4,True,1.0
299.58,484.31,604,73080,0.168,83.16,604,0.0,42,1.4,True,4.0
367.73,725.76,837,73080,0.258,101.64,837,0.0,42,1.4,True,6.0
287.37,419.64,794,73080,0.242,98.7,794,0.0,42,1.4,True,4.0
127.33,199.1,934,73080,0.426,85.68,934,0.0,42,1.4,True,2.0
168.77,155.56,893,73080,0.26,70.98,893,0.0,42,1.4,True,2.0
191.95,592.02,1006,73080,0.489,92.4,1006,0.0,42,1.4,True,5.0
201.82,733.01,1110,73080,0.338,105.0,1110,0.0,42,1.4,True,6.0
220.96,94.98,974,73080,0.399,85.68,974,0.0,42,1.4,True,1.0
228.77,221.2,798,73080,0.332,75.18,798,0.0,42,1.4,True,2.0
240.14,568.96,1054,73080,0.481,89.46,1054,0.0,42,1.4,True,5.0
258.32,734.09,848,73080,0.318,89.46,848,0.0,42,1.4,True,6.0
296.83,213.26,885,73080,0.347,84.0,885,0.0,42,1.4,True,2.0
266.13,719.81,1023,73080,0.391,87.36,1023,0.0,42,1.4,True,6.0
272.07,557.48,523,73080,0.259,45.78,523,0.0,42,1.4,True,5.0
274.68,737.33,918,73080,0.243,94.08,918,0.0,42,1.4,True,6.0
276.89,607.89,933,73080,0.388,85.26,933,0.0,42,1.4,True,5.0
277.72,86.8,1005,73080,0.377,91.98,1005,0.0,42,1.4,True,1.0
280.96,40.01,1008,73080,0.534,81.48,1008,0.0,42,1.4,True,1.0
282.97,349.18,1071,73080,0.323,95.34,1071,0.0,42,1.4,True,3.0
260.16,415.78,854,73080,0.358,100.8,854,0.0,42,1.4,True,4.0
301.19,351.11,873,73080,0.307,91.8,873,0.0,43,1.433,True,3.0
307.51,570.89,840,73080,0.351,88.38,840,0.0,43,1.433,True,5.0
311.98,469.75,877,73080,0.512,89.66,877,0.0,43,1.433,True,4.0
328.81,669.74,427,73080,0.168,69.59,427,0.0,43,1.433,True,6.0
329.7,155.02,963,73080,0.237,90.94,963,0.0,43,1.433,True,2.0
332.92,218.06,1019,73080,0.376,90.94,1019,0.0,43,1.433,True,2.0
360.31,26.81,218,73080,0.184,23.91,218,0.0,43,1.433,False,0.0
362.11,421.72,976,73080,0.356,85.82,976,0.0,43,1.433,True,4.0
364.98,176.12,664,73080,0.365,70.02,664,0.0,43,1.433,True,2.0
363.21,74.54,779,73080,0.394,104.18,779,0.0,43,1.433,True,1.0
362.88,335.28,948,73080,0.476,96.49,948,0.0,43,1.433,True,3.0
364.92,348.27,911,73080,0.097,108.45,911,0.0,43,1.433,True,3.0
365.2,610.63,661,73080,0.242,90.94,661,0.0,43,1.433,True,5.0
366.4,430.01,780,73080,0.24,99.91,780,0.0,43,1.433,True,4.0
367.08,732.58,797,73080,0.202,108.87,797,0.0,43,1.433,True,6.0
300.05,58.26,971,73080,0.425,87.53,971,0.0,43,1.433,True,1.0
362.79,64.06,698,73080,0.269,103.32,698,0.0,43,1.433,True,1.0
368.0,724.62,778,73080,0.383,101.61,778,0.0,43,1.433,True,6.0
292.73,213.68,904,73080,0.358,78.99,904,0.0,43,1.433,True,2.0
286.82,420.42,827,73080,0.232,99.48,827,0.0,43,1.433,True,4.0
299.39,484.48,588,73080,0.152,77.71,588,0.0,43,1.433,True,4.0
126.11,196.97,998,73080,0.473,85.39,998,0.0,43,1.433,True,2.0
166.7,154.97,926,73080,0.333,79.84,926,0.0,43,1.433,True,2.0
190.12,590.8,991,73080,0.47,85.39,991,0.0,43,1.433,True,5.0
199.18,734.22,1141,73080,0.314,103.32,1141,0.0,43,1.433,True,6.0
226.24,221.73,756,73080,0.327,69.59,756,0.0,43,1.433,True,2.0
240.14,568.96,1055,73080,0.481,89.66,1055,0.0,43,1.433,True,5.0
249.5,564.43,746,73080,0.311,79.84,746,0.0,43,1.433,True,5.0
216.86,95.21,852,73080,0.378,78.56,852,0.0,43,1.433,True,1.0
260.94,416.82,888,73080,0.389,103.75,888,0.0,43,1.433,True,4.0
264.15,718.33,949,73080,0.388,91.37,949,0.0,43,1.433,True,6.0
272.18,738.12,974,73080,0.278,102.04,974,0.0,43,1.433,True,6.0
274.62,87.08,974,73080,0.359,93.08,974,0.0,43,1.433,True,1.0
276.72,607.87,888,73080,0.364,85.82,888,0.0,43,1.433,True,5.0
280.02,350.11,1043,73080,0.288,101.61,1043,0.0,43,1.433,True,3.0
280.96,40.01,1008,73080,0.533,81.55,1008,0.0,43,1.433,True,1.0
255.97,735.15,888,73080,0.324,90.09,888,0.0,43,1.433,True,6.0
329.7,217.9,908,73080,0.358,86.37,908,0.0,44,1.467,True,2.0
301.25,351.07,866,73080,0.303,91.33,866,0.0,44,1.467,True,3.0
303.5,568.96,805,73080,0.311,88.02,805,0.0,44,1.467,True,5.0
311.99,469.74,874,73080,0.511,89.26,874,0.0,44,1.467,True,4.0
328.1,156.44,994,73080,0.238,94.22,994,0.0,44,1.467,True,2.0
328.33,669.64,414,73080,0.16,65.29,414,0.0,44,1.467,True,6.0
362.04,26.55,257,73080,0.171,25.21,257,0.0,44,1.467,False,0.0
299.39,484.48,588,73080,0.152,77.69,588,0.0,44,1.467,True,4.0
363.35,74.42,760,73080,0.352,100.42,760,0.0,44,1.467,True,1.0
362.96,335.27,943,73080,0.485,97.11,943,0.0,44,1.467,True,3.0
362.91,420.91,952,73080,0.279,97.53,952,0.0,44,1.467,True,4.0
364.35,346.99,972,73080,0.337,102.9,972,0.0,44,1.467,True,3.0
365.0,176.24,658,73080,0.375,66.95,658,0.0,44,1.467,True,2.0
365.28,610.4,666,73080,0.279,92.98,666,0.0,44,1.467,True,5.0
367.41,731.68,776,73080,0.126,104.14,776,0.0,44,1.467,True,6.0
362.79,64.06,697,73080,0.268,103.31,697,0.0,44,1.467,True,1.0
299.02,57.3,970,73080,0.411,85.54,970,0.0,44,1.467,True,1.0
366.35,429.97,787,73080,0.276,99.59,787,0.0,44,1.467,True,4.0
286.1,421.85,871,73080,0.334,97.94,871,0.0,44,1.467,True,4.0
124.35,194.12,943,73080,0.452,86.37,943,0.0,44,1.467,True,2.0
164.82,154.97,948,73080,0.348,78.93,948,0.0,44,1.467,True,2.0
188.74,589.8,941,73080,0.477,86.78,941,0.0,44,1.467,True,5.0
197.0,735.02,1069,73080,0.29,105.38,1069,0.0,44,1.467,True,6.0
213.46,95.8,719,73080,0.327,73.97,719,0.0,44,1.467,True,1.0
224.17,221.99,826,73080,0.328,79.34,826,0.0,44,1.467,True,2.0
232.59,551.94,709,73080,0.174,79.76,709,0.0,44,1.467,True,5.0
240.18,568.99,1043,73080,0.477,88.85,1043,0.0,44,1.467,True,5.0
288.83,213.68,938,73080,0.354,84.3,938,0.0,44,1.467,True,2.0
261.74,418.05,955,73080,0.388,98.35,955,0.0,44,1.467,True,4.0
262.36,717.06,953,73080,0.415,87.2,953,0.0,44,1.467,True,6.0
269.8,738.63,912,73080,0.225,92.57,912,0.0,44,1.467,True,6.0
271.62,87.09,975,73080,0.36,92.98,975,0.0,44,1.467,True,1.0
276.73,607.88,890,73080,0.36,86.37,890,0.0,44,1.467,True,5.0
277.79,351.04,968,73080,0.213,102.49,968,0.0,44,1.467,True,3.0
281.04,40.74,988,73080,0.564,88.02,988,0.0,44,1.467,True,1.0
252.28,736.04,872,73080,0.29,94.22,872,0.0,44,1.467,True,6.0
301.33,351.03,861,73080,0.3,90.8,861,0.0,45,1.5,True,3.0
301.09,568.13,923,73080,0.348,93.44,923,0.0,45,1.5,True,5.0
325.87,217.89,980,73080,0.363,89.91,980,0.0,45,1.5,True,2.0
326.9,157.15,1048,73080,0.346,88.59,1048,0.0,45,1.5,True,2.0
328.35,669.87,474,73080,0.131,75.37,474,0.0,45,1.5,True,6.0
362.04,26.54,257,73080,0.168,25.12,257,0.0,45,1.5,False,0.0
362.79,64.06,698,73080,0.269,103.58,698,0.0,45,1.5,True,1.0
363.62,74.28,769,73080,0.252,96.97,769,0.0,45,1.5,True,1.0
363.02,419.48,912,73080,0.193,90.8,912,0.0,45,1.5,True,4.0
299.39,484.48,587,73080,0.219,77.57,587,0.0,45,1.5,True,4.0
364.02,345.79,890,73080,0.455,100.93,890,0.0,45,1.5,True,3.0
365.2,177.34,596,73080,0.374,57.3,596,0.0,45,1.5,True,2.0
365.55,430.05,708,73080,0.134,84.63,708,0.0,45,1.5,True,4.0
365.72,609.82,686,73080,0.173,98.29,686,0.0,45,1.5,True,5.0
366.44,723.27,880,73080,0.195,112.39,880,0.0,45,1.5,True,6.0
362.92,335.36,964,73080,0.487,96.53,964,0.0,45,1.5,True,3.0
297.12,55.92,990,73080,0.413,88.15,990,0.0,45,1.5,True,1.0
312.18,469.73,861,73080,0.481,85.95,861,0.0,45,1.5,True,4.0
284.93,212.99,1013,73080,0.394,91.24,1013,0.0,45,1.5,True,2.0
122.84,192.14,939,73080,0.454,80.66,939,0.0,45,1.5,True,2.0
162.84,154.78,952,73080,0.317,76.25,952,0.0,45,1.5,True,2.0
187.09,587.92,949,73080,0.476,88.15,949,0.0,45,1.5,True,5.0
195.1,736.31,1071,73080,0.263,95.64,1071,0.0,45,1.5,True,6.0
209.58,95.86,883,73080,0.34,82.42,883,0.0,45,1.5,True,1.0
223.16,222.0,824,73080,0.327,78.9,824,0.0,45,1.5,True,2.0
232.11,552.28,840,73080,0.3,88.15,840,0.0,45,1.5,True,5.0
240.18,568.99,1042,73080,0.478,88.59,1042,0.0,45,1.5,True,5.0
285.86,422.28,854,73080,0.325,96.97,854,0.0,45,1.5,True,4.0
260.96,715.82,1030,73080,0.41,91.68,1030,0.0,45,1.5,True,6.0
262.07,419.57,981,73080,0.487,101.37,981,0.0,45,1.5,True,4.0
267.83,87.19,1010,73080,0.387,89.03,1010,0.0,45,1.5,True,1.0
267.86,739.25,898,73080,0.232,96.97,898,0.0,45,1.5,True,6.0
275.34,351.91,835,73080,0.166,95.2,835,0.0,45,1.5,True,3.0
276.72,607.88,890,73080,0.363,85.95,890,0.0,45,1.5,True,5.0
278.95,41.43,874,73080,0.516,85.95,874,0.0,45,1.5,True,1.0
249.88,737.16,875,73080,0.308,91.24,875,0.0,45,1.5,True,6.0
298.27,566.84,927,73080,0.324,93.19,927,0.0,46,1.533,True,5.0
299.65,484.6,589,73080,0.158,80.62,589,0.0,46,1.533,True,4.0
301.4,350.99,857,73080,0.294,90.59,857,0.0,46,1.533,True,3.0
312.91,470.74,864,73080,0.497,87.99,864,0.0,46,1.533,True,4.0
321.79,217.8,948,73080,0.364,86.26,948,0.0,46,1.533,True,2.0
324.89,158.62,1120,73080,0.329,89.29,1120,0.0,46,1.533,True,2.0
328.35,670.03,525,73080,0.147,81.06,525,0.0,46,1.533,True,6.0
362.91,335.45,1000,73080,0.482,94.93,1000,0.0,46,1.533,True,3.0
362.04,26.54,257,73080,0.168,25.14,257,0.0,46,1.533,False,0.0
362.79,64.06,698,73080,0.268,103.6,698,0.0,46,1.533,True,1.0
363.77,74.18,767,73080,0.313,105.33,767,0.0,46,1.533,True,1.0
363.76,418.75,846,73080,0.2,92.33,846,0.0,46,1.533,True,4.0
364.66,177.82,640,73080,0.367,59.38,640,0.0,46,1.533,True,2.0
365.74,608.01,719,73080,0.07,94.06,719,0.0,46,1.533,True,5.0
295.14,54.23,973,73080,0.418,89.29,973,0.0,46,1.533,True,1.0
359.84,439.93,823,73080,0.416,74.56,823,0.0,46,1.533,True,4.0
365.84,722.42,995,73080,0.127,105.77,995,0.0,46,1.533,True,6.0
285.37,423.06,876,73080,0.289,93.19,876,0.0,46,1.533,True,4.0
276.72,607.87,884,73080,0.364,84.96,884,0.0,46,1.533,True,5.0
120.3,189.37,843,73080,0.461,81.92,843,0.0,46,1.533,True,2.0
161.7,154.57,954,73080,0.252,75.42,954,0.0,46,1.533,True,2.0
185.88,585.3,953,73080,0.479,84.96,953,0.0,46,1.533,True,5.0
193.64,737.27,965,73080,0.272,98.4,965,0.0,46,1.533,True,6.0
205.07,96.3,814,73080,0.328,76.72,814,0.0,46,1.533,True,1.0
223.16,222.0,824,73080,0.327,78.89,824,0.0,46,1.533,True,2.0
230.85,552.0,1011,73080,0.363,93.63,1011,0.0,46,1.533,True,5.0
282.6,212.78,869,73080,0.345,84.53,869,0.0,46,1.533,True,2.0
246.27,738.06,845,73080,0.279,93.19,845,0.0,46,1.533,True,6.0
259.19,714.28,962,73080,0.414,91.46,962,0.0,46,1.533,True,6.0
262.7,421.45,1001,73080,0.469,93.19,1001,0.0,46,1.533,True,4.0
263.8,87.11,1031,73080,0.392,91.46,1031,0.0,46,1.533,True,1.0
265.02,739.47,827,73080,0.203,83.22,827,0.0,46,1.533,True,6.0
273.32,352.11,829,73080,0.147,99.26,829,0.0,46,1.533,True,3.0
276.36,42.51,806,73080,0.369,80.19,806,0.0,46,1.533,True,1.0
240.87,568.3,968,73080,0.454,86.69,968,0.0,46,1.533,True,5.0
300.43,484.86,654,73080,0.042,89.14,654,0.0,47,1.567,True,4.0
301.76,351.03,895,73080,0.318,91.65,895,0.0,47,1.567,True,3.0
313.82,471.71,834,73080,0.437,91.24,834,0.0,47,1.567,True,4.0
316.42,217.82,860,73080,0.341,82.87,860,0.0,47,1.567,True,2.0
323.74,158.21,1040,73080,0.285,88.73,1040,0.0,47,1.567,True,2.0
328.17,670.4,617,73080,0.285,87.05,617,0.0,47,1.567,True,6.0
361.25,26.62,218,73080,0.151,23.02,218,0.0,47,1.567,False,0.0
363.3,721.28,981,73080,0.372,95.0,981,0.0,47,1.567,True,6.0
363.34,74.02,752,73080,0.353,101.7,752,0.0,47,1.567,True,1.0
362.84,335.27,1046,73080,0.495,95.42,1046,0.0,47,1.567,True,3.0
364.64,178.53,608,73080,0.326,61.1,608,0.0,47,1.567,True,2.0
363.94,417.83,847,73080,0.213,90.82,847,0.0,47,1.567,True,4.0
365.8,606.41,789,73080,0.297,100.03,789,0.0,47,1.567,True,5.0
367.06,441.46,664,73080,0.497,66.13,664,0.0,47,1.567,True,4.0
295.92,565.67,852,73080,0.34,82.87,852,0.0,47,1.567,True,5.0
362.79,64.06,698,73080,0.268,103.37,698,0.0,47,1.567,True,1.0
367.2,729.32,914,73080,0.361,106.72,914,0.0,47,1.567,True,6.0
294.62,53.85,886,73080,0.385,84.12,886,0.0,47,1.567,True,1.0
276.73,607.87,886,73080,0.362,85.38,886,0.0,47,1.567,True,5.0
285.21,423.92,800,73080,0.297,96.68,800,0.0,47,1.567,True,4.0
119.11,188.04,950,73080,0.479,83.7,950,0.0,47,1.567,True,2.0
160.44,154.19,869,73080,0.276,82.87,869,0.0,47,1.567,True,2.0
185.01,583.3,937,73080,0.505,87.47,937,0.0,47,1.567,True,5.0
192.01,738.04,938,73080,0.215,99.19,938,0.0,47,1.567,True,6.0
223.17,222.0,823,73080,0.327,78.68,823,0.0,47,1.567,True,2.0
228.04,551.91,1029,73080,0.386,90.4,1029,0.0,47,1.567,True,5.0
240.2,569.01,1027,73080,0.476,87.47,1027,0.0,47,1.567,True,5.0
201.07,96.35,881,73080,0.281,77.84,881,0.0,47,1.567,True,1.0
257.99,713.31,984,73080,0.419,93.33,984,0.0,47,1.567,True,6.0
259.75,87.29,972,73080,0.34,87.89,972,0.0,47,1.567,True,1.0
262.64,422.87,1070,73080,0.484,88.73,1070,0.0,47,1.567,True,4.0
262.81,739.96,836,73080,0.332,78.26,836,0.0,47,1.567,True,6.0
271.47,352.34,770,73080,0.126,92.07,770,0.0,47,1.567,True,3.0
275.87,42.27,897,73080,0.389,79.1,897,0.0,47,1.567,True,1.0
277.55,211.96,953,73080,0.336,95.0,953,0.0,47,1.567,True,2.0
242.95,738.79,705,73080,0.242,74.91,705,0.0,47,1.567,True,6.0
360.65,26.74,200,73080,0.111,24.06,200,0.0,48,1.6,False,0.0
301.21,484.81,728,73080,0.075,95.82,728,0.0,48,1.6,True,4.0
301.76,351.03,894,73080,0.319,91.44,894,0.0,48,1.6,True,3.0
312.42,217.82,861,73080,0.34,83.13,861,0.0,48,1.6,True,2.0
314.77,473.08,862,73080,0.427,87.94,862,0.0,48,1.6,True,4.0
320.79,157.94,1088,73080,0.292,99.32,1088,0.0,48,1.6,True,2.0
327.95,670.82,637,73080,0.235,96.69,637,0.0,48,1.6,True,6.0
360.98,720.79,1040,73080,0.377,92.32,1040,0.0,48,1.6,True,6.0
293.49,564.72,732,73080,0.352,80.94,732,0.0,48,1.6,True,5.0
362.79,64.06,697,73080,0.268,103.26,697,0.0,48,1.6,True,1.0
363.08,73.84,814,73080,0.415,111.57,814,0.0,48,1.6,True,1.0
364.31,417.08,830,73080,0.179,91.44,830,0.0,48,1.6,True,4.0
364.77,179.16,649,73080,0.435,59.94,649,0.0,48,1.6,True,2.0
365.46,604.68,827,73080,0.244,99.76,827,0.0,48,1.6,True,5.0
366.11,443.72,889,73080,0.583,83.57,889,0.0,48,1.6,True,4.0
367.17,729.31,923,73080,0.348,108.07,923,0.0,48,1.6,True,6.0
362.5,334.31,906,73080,0.471,96.69,906,0.0,48,1.6,True,3.0
292.1,51.91,984,73080,0.411,87.94,984,0.0,48,1.6,True,1.0
271.86,43.92,1011,73080,0.379,90.13,1011,0.0,48,1.6,True,1.0
276.73,607.88,885,73080,0.362,85.76,885,0.0,48,1.6,True,5.0
158.67,154.19,953,73080,0.317,81.38,953,0.0,48,1.6,True,2.0
184.85,582.0,988,73080,0.522,88.82,988,0.0,48,1.6,True,5.0
190.23,738.73,886,73080,0.183,97.57,886,0.0,48,1.6,True,6.0
197.22,96.16,877,73080,0.317,84.88,877,0.0,48,1.6,True,1.0
223.05,222.0,827,73080,0.336,77.88,827,0.0,48,1.6,True,2.0
225.07,551.89,1009,73080,0.392,87.51,1009,0.0,48,1.6,True,5.0
240.18,568.99,1043,73080,0.477,88.82,1043,0.0,48,1.6,True,5.0
117.74,186.95,923,73080,0.379,85.76,923,0.0,48,1.6,True,2.0
255.83,87.33,974,73080,0.355,84.01,974,0.0,48,1.6,True,1.0
256.91,712.27,1003,73080,0.435,90.13,1003,0.0,48,1.6,True,6.0
259.08,740.04,793,73080,0.289,81.38,793,0.0,48,1.6,True,6.0
262.97,425.5,1006,73080,0.54,100.63,1006,0.0,48,1.6,True,4.0
270.27,352.51,792,73080,0.103,91.01,792,0.0,48,1.6,True,3.0
285.21,424.15,805,73080,0.273,96.69,805,0.0,48,1.6,True,4.0
274.53,211.05,929,73080,0.336,94.07,929,0.0,48,1.6,True,2.0
240.24,739.64,656,73080,0.247,68.25,656,0.0,48,1.6,True,6.0
301.87,350.98,847,73080,0.331,85.14,847,0.0,49,1.633,True,3.0
302.43,484.22,801,73080,0.005,98.68,801,0.0,49,1.633,True,4.0
310.51,217.94,880,73080,0.338,85.58,880,0.0,49,1.633,True,2.0
316.24,474.13,885,73080,0.434,89.51,885,0.0,49,1.633,True,4.0
318.71,157.07,1045,73080,0.292,94.75,1045,0.0,49,1.633,True,2.0
326.86,671.26,771,73080,0.196,97.8,771,0.0,49,1.633,True,6.0
356.92,720.13,1047,73080,0.385,91.25,1047,0.0,49,1.633,True,6.0
363.08,73.84,815,73080,0.413,111.34,815,0.0,49,1.633,True,1.0
362.12,333.33,925,73080,0.568,93.44,925,0.0,49,1.633,True,3.0
362.79,64.06,697,73080,0.269,103.48,697,0.0,49,1.633,True,1.0
364.15,180.54,712,73080,0.461,79.03,712,0.0,49,1.633,True,2.0
364.74,416.22,793,73080,0.171,92.13,793,0.0,49,1.633,True,4.0
365.3,602.93,875,73080,0.319,110.03,875,0.0,49,1.633,True,5.0
366.23,442.25,867,73080,0.566,81.21,867,0.0,49,1.633,True,4.0
290.83,51.01,942,73080,0.413,82.08,942,0.0,49,1.633,True,1.0
360.63,26.73,202,73080,0.119,24.01,202,0.0,49,1.633,False,0.0
290.02,563.07,806,73080,0.394,81.21,806,0.0,49,1.633,True,5.0
367.16,729.22,900,73080,0.338,108.72,900,0.0,49,1.633,True,6.0
274.16,607.35,905,73080,0.364,83.83,905,0.0,49,1.633,True,5.0
115.84,187.03,994,73080,0.396,85.58,994,0.0,49,1.633,True,2.0
157.77,154.09,950,73080,0.358,81.65,950,0.0,49,1.633,True,2.0
185.03,580.36,911,73080,0.506,88.63,911,0.0,49,1.633,True,5.0
188.84,739.36,839,73080,0.176,84.27,839,0.0,49,1.633,True,6.0
194.22,96.15,869,73080,0.324,84.27,869,0.0,49,1.633,True,1.0
222.3,222.03,824,73080,0.31,80.34,824,0.0,49,1.633,True,2.0
222.81,552.05,1007,73080,0.387,91.25,1007,0.0,49,1.633,True,5.0
238.06,739.93,665,73080,0.275,71.61,665,0.0,49,1.633,True,6.0
285.33,424.14,825,73080,0.248,96.49,825,0.0,49,1.633,True,4.0
251.83,87.85,1032,73080,0.396,91.69,1032,0.0,49,1.633,True,1.0
255.99,711.12,1014,73080,0.436,94.31,1014,0.0,49,1.633,True,6.0
256.3,740.33,766,73080,0.265,73.35,766,0.0,49,1.633,True,6.0
263.06,427.17,1104,73080,0.571,96.93,1104,0.0,49,1.633,True,4.0
268.33,44.95,946,73080,0.361,89.51,946,0.0,49,1.633,True,1.0
269.89,352.62,787,73080,0.111,86.45,787,0.0,49,1.633,True,3.0
272.19,210.22,995,73080,0.359,92.13,995,0.0,49,1.633,True,2.0
240.17,568.99,1046,73080,0.477,89.07,1046,0.0,49,1.633,True,5.0
289.11,49.87,975,73080,0.424,82.22,975,0.0,50,1.667,True,1.0
302.7,350.68,880,73080,0.314,85.8,880,0.0,50,1.667,True,3.0
303.61,483.75,845,73080,0.128,100.99,845,0.0,50,1.667,True,4.0
306.64,218.0,887,73080,0.301,91.61,887,0.0,50,1.667,True,2.0
316.71,156.13,1018,73080,0.269,91.61,1018,0.0,50,1.667,True,2.0
317.02,474.92,903,73080,0.392,99.2,903,0.0,50,1.667,True,4.0
326.47,671.5,805,73080,0.25,96.08,805,0.0,50,1.667,True,6.0
353.1,720.33,976,73080,0.322,89.82,976,0.0,50,1.667,True,6.0
363.38,180.94,841,73080,0.387,82.22,841,0.0,50,1.667,True,2.0
362.71,63.79,662,73080,0.213,97.86,662,0.0,50,1.667,True,1.0
363.1,73.92,823,73080,0.363,113.95,823,0.0,50,1.667,True,1.0
364.24,336.72,1050,73080,0.378,72.39,1050,0.0,50,1.667,True,3.0
365.08,416.04,771,73080,0.14,95.63,771,0.0,50,1.667,True,4.0
365.32,601.43,800,73080,0.339,101.89,800,0.0,50,1.667,True,5.0
366.31,442.25,885,73080,0.532,82.67,885,0.0,50,1.667,True,4.0
287.1,562.08,901,73080,0.362,91.61,901,0.0,50,1.667,True,5.0
358.35,27.03,142,73080,0.038,17.43,142,0.0,50,1.667,False,0.0
367.13,728.88,883,73080,0.325,109.04,883,0.0,50,1.667,True,6.0
285.33,424.14,825,73080,0.247,96.52,825,0.0,50,1.667,True,4.0
269.65,352.62,787,73080,0.151,84.9,787,0.0,50,1.667,True,3.0
272.87,606.89,889,73080,0.385,85.35,889,0.0,50,1.667,True,5.0
112.88,187.93,1009,73080,0.398,86.69,1009,0.0,50,1.667,True,2.0
157.66,154.09,927,73080,0.342,83.12,927,0.0,50,1.667,True,2.0
185.24,579.08,948,73080,0.489,91.61,948,0.0,50,1.667,True,5.0
187.27,740.18,811,73080,0.135,91.16,811,0.0,50,1.667,True,6.0
219.46,552.89,870,73080,0.359,86.25,870,0.0,50,1.667,True,5.0
222.2,222.24,776,73080,0.293,75.07,776,0.0,50,1.667,True,2.0
190.35,96.13,849,73080,0.305,84.01,849,0.0,50,1.667,True,1.0
240.17,568.99,1050,73080,0.477,89.37,1050,0.0,50,1.667,True,5.0
247.83,87.85,1029,73080,0.397,91.16,1029,0.0,50,1.667,True,1.0
253.38,740.07,737,73080,0.279,78.2,737,0.0,50,1.667,True,6.0
255.77,710.93,1003,73080,0.437,90.27,1003,0.0,50,1.667,True,6.0
263.44,429.32,1035,73080,0.458,90.71,1035,0.0,50,1.667,True,4.0
264.97,44.84,1071,73080,0.39,90.71,1071,0.0,50,1.667,True,1.0
