y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
251.96,149.95,973,80400,0.361,93.14,973,0.0,18,0.6,True,2.0
309.0,697.59,116,80400,0.466,10.22,116,0.1,18,0.6,False,0.0
247.99,577.72,102,80400,0.581,10.98,102,0.2,18,0.6,False,0.0
276.36,696.12,940,80400,0.288,95.42,940,0.0,18,0.6,True,6.0
312.24,85.73,786,80400,0.279,75.73,786,0.0,18,0.6,True,1.0
341.29,173.57,708,80400,0.37,83.3,708,0.0,18,0.6,True,2.0
316.98,14.69,124,80400,0.532,12.12,124,0.0,18,0.6,False,0.0
247.03,382.27,112,80400,0.45,10.22,112,0.1,18,0.6,False,0.0
346.85,657.66,1083,80400,0.069,87.84,1083,0.0,18,0.6,True,6.0
346.7,646.94,799,80400,0.493,84.81,799,0.0,18,0.6,True,6.0
347.16,523.04,767,80400,0.492,82.54,767,0.0,18,0.6,True,5.0
346.47,575.3,662,80400,0.313,77.24,662,0.0,18,0.6,True,5.0
344.84,681.57,506,80400,0.39,59.82,506,0.0,18,0.6,True,6.0
344.78,555.02,982,80400,0.564,84.06,982,0.0,18,0.6,True,5.0
343.76,442.24,823,80400,0.484,86.71,823,0.0,18,0.6,True,4.0
344.05,389.24,641,80400,0.268,88.22,641,0.0,18,0.6,True,4.0
343.24,323.1,624,80400,0.24,90.49,624,0.0,18,0.6,True,3.0
343.05,310.75,952,80400,0.209,85.95,952,0.0,18,0.6,True,3.0
348.91,426.71,103,80400,0.469,10.6,103,0.0,18,0.6,False,0.0
343.27,189.91,677,80400,0.344,84.06,677,0.0,18,0.6,True,2.0
341.78,256.65,111,80400,0.446,12.12,111,0.6,18,0.6,False,0.0
342.02,14.6,127,80400,0.48,11.36,127,0.1,18,0.6,False,0.0
338.57,273.11,878,80400,0.346,88.6,878,0.0,18,0.6,True,3.0
336.29,426.25,701,80400,0.388,73.83,701,0.0,18,0.6,True,4.0
335.25,31.22,358,80400,0.298,30.67,358,0.0,18,0.6,True,1.0
333.18,139.02,862,80400,0.355,82.92,862,0.0,18,0.6,True,2.0
332.1,256.65,109,80400,0.495,11.36,109,0.1,18,0.6,False,0.0
325.35,85.33,626,80400,0.286,67.4,626,0.0,18,0.6,True,1.0
319.03,697.67,125,80400,0.499,12.12,125,0.1,18,0.6,False,0.0
318.03,389.09,848,80400,0.309,80.27,848,0.0,18,0.6,True,4.0
316.76,180.08,1037,80400,0.381,93.52,1037,0.0,18,0.6,True,2.0
342.99,70.9,809,80400,0.511,84.81,809,0.0,18,0.6,True,1.0
246.99,134.08,188,80400,0.491,16.66,188,0.0,18,0.6,False,0.0
313.87,667.06,828,80400,0.413,77.24,828,0.0,18,0.6,True,6.0
245.01,14.64,117,80400,0.505,11.36,117,0.0,18,0.6,False,0.0
132.99,258.04,193,80400,0.493,17.42,193,0.0,18,0.6,False,0.0
130.0,15.1,144,80400,0.526,14.01,144,0.0,18,0.6,False,0.0
127.1,381.64,111,80400,0.486,11.36,111,0.1,18,0.6,False,0.0
110.98,135.88,114,80400,0.398,8.33,114,0.0,18,0.6,False,0.0
109.96,15.14,113,80400,0.533,11.36,113,0.0,18,0.6,False,0.0
108.98,258.22,166,80400,0.485,14.77,166,0.0,18,0.6,False,0.0
98.0,135.76,103,80400,0.412,7.95,103,0.1,18,0.6,False,0.0
93.0,258.26,170,80400,0.471,15.15,170,0.0,18,0.6,False,0.0
91.99,576.86,114,80400,0.53,10.98,114,0.1,18,0.6,False,0.0
87.0,698.83,127,80400,0.561,12.87,127,0.1,18,0.6,False,0.0
85.03,15.12,222,80400,0.514,20.83,222,0.0,18,0.6,False,0.0
133.01,577.15,107,80400,0.479,9.47,107,0.2,18,0.6,False,0.0
81.96,135.86,106,80400,0.409,9.09,106,0.0,18,0.6,False,0.0
74.02,258.63,124,80400,0.489,11.36,124,0.1,18,0.6,False,0.0
62.97,576.75,139,80400,0.46,14.77,139,0.2,18,0.6,False,0.0
58.01,698.8,104,80400,0.551,10.6,104,0.1,18,0.6,False,0.0
57.95,135.98,111,80400,0.469,10.22,111,0.0,18,0.6,False,0.0
48.07,576.74,104,80400,0.51,10.22,104,0.1,18,0.6,False,0.0
41.03,136.2,179,80400,0.499,16.66,179,0.0,18,0.6,False,0.0
37.78,698.64,108,80400,0.469,12.12,108,0.1,18,0.6,False,0.0
19.96,698.78,104,80400,0.547,10.98,104,0.1,18,0.6,False,0.0
12.98,258.91,107,80400,0.433,10.6,107,0.1,18,0.6,False,0.0
12.91,136.81,101,80400,0.303,8.71,101,0.0,18,0.6,False,0.0
245.28,398.08,997,80400,0.341,96.55,997,0.0,18,0.6,True,4.0
77.02,576.73,133,80400,0.535,12.87,133,0.1,18,0.6,False,0.0
144.99,135.14,176,80400,0.495,15.52,176,0.0,18,0.6,False,0.0
103.86,698.7,110,80400,0.554,11.74,110,0.1,18,0.6,False,0.0
150.01,381.73,170,80400,0.518,16.28,170,0.0,18,0.6,False,0.0
240.99,257.41,129,80400,0.46,11.74,129,0.0,18,0.6,False,0.0
232.98,257.41,135,80400,0.447,12.5,135,0.0,18,0.6,False,0.0
229.99,134.07,112,80400,0.577,11.36,112,0.0,18,0.6,False,0.0
221.96,698.13,113,80400,0.432,10.6,113,0.0,18,0.6,False,0.0
146.05,257.96,145,80400,0.478,13.25,145,0.0,18,0.6,False,0.0
219.99,14.66,116,80400,0.535,10.98,116,0.0,18,0.6,False,0.0
216.96,577.73,108,80400,0.521,12.87,108,0.1,18,0.6,False,0.0
214.03,134.55,105,80400,0.342,10.98,105,0.0,18,0.6,False,0.0
211.06,257.59,151,80400,0.47,13.63,151,0.0,18,0.6,False,0.0
204.99,134.21,112,80400,0.477,11.74,112,0.0,18,0.6,False,0.0
201.0,14.76,138,80400,0.52,12.87,138,0.0,18,0.6,False,0.0
197.0,577.65,107,80400,0.521,10.22,107,0.3,18,0.6,False,0.0
220.01,257.42,177,80400,0.468,15.15,177,0.0,18,0.6,False,0.0
186.88,271.32,949,80400,0.358,86.33,949,0.0,18,0.6,True,3.0
187.12,577.19,108,80400,0.421,9.09,108,0.2,18,0.6,False,0.0
157.99,14.8,151,80400,0.517,14.39,151,0.0,18,0.6,False,0.0
162.97,257.79,117,80400,0.482,10.6,117,0.1,18,0.6,False,0.0
168.95,135.09,117,80400,0.398,10.22,117,0.0,18,0.6,False,0.0
171.99,257.71,138,80400,0.466,12.5,138,0.1,18,0.6,False,0.0
162.73,509.43,680,80400,0.323,63.99,680,0.0,18,0.6,True,5.0
173.96,698.62,118,80400,0.497,10.98,118,0.6,18,0.6,False,0.0
177.0,381.97,110,80400,0.505,9.84,110,0.1,18,0.6,False,0.0
181.97,257.69,138,80400,0.498,13.25,138,0.1,18,0.6,False,0.0
184.0,14.69,106,80400,0.533,10.22,106,0.1,18,0.6,False,0.0
173.04,14.65,101,80400,0.509,9.84,101,0.1,18,0.6,False,0.0
330.0,139.12,825,80400,0.33,81.17,825,0.0,19,0.633,True,2.0
343.2,323.46,605,80400,0.299,83.5,605,0.0,19,0.633,True,3.0
336.31,272.87,939,80400,0.371,90.49,939,0.0,19,0.633,True,3.0
340.76,176.19,1006,80400,0.446,77.67,1006,0.0,19,0.633,True,2.0
342.98,71.07,822,80400,0.508,86.21,822,0.0,19,0.633,True,1.0
343.28,189.91,680,80400,0.344,84.27,680,0.0,19,0.633,True,2.0
342.84,310.88,986,80400,0.19,83.5,986,0.0,19,0.633,True,3.0
343.51,390.29,635,80400,0.22,86.6,635,0.0,19,0.633,True,4.0
346.55,575.4,668,80400,0.246,77.28,668,0.0,19,0.633,True,5.0
343.72,446.49,695,80400,0.532,73.79,695,0.0,19,0.633,True,4.0
344.98,555.76,923,80400,0.556,82.33,923,0.0,19,0.633,True,5.0
345.37,682.64,450,80400,0.267,60.58,450,0.0,19,0.633,True,6.0
347.15,523.2,760,80400,0.497,82.72,760,0.0,19,0.633,True,5.0
346.67,645.89,726,80400,0.486,78.06,726,0.0,19,0.633,True,6.0
346.84,657.75,1093,80400,0.163,77.28,1093,0.0,19,0.633,True,6.0
323.82,259.68,108,80400,0.438,10.87,108,0.1,19,0.633,False,0.0
344.45,435.94,564,80400,0.136,83.11,564,0.0,19,0.633,True,4.0
322.95,85.97,747,80400,0.334,74.56,747,0.0,19,0.633,True,1.0
241.28,398.08,998,80400,0.344,96.31,998,0.0,19,0.633,True,4.0
317.07,389.41,921,80400,0.251,81.94,921,0.0,19,0.633,True,4.0
320.89,412.32,475,80400,0.351,46.6,475,0.0,19,0.633,True,4.0
158.28,509.82,704,80400,0.333,71.46,704,0.0,19,0.633,True,5.0
185.96,271.93,1002,80400,0.395,90.87,1002,0.0,19,0.633,True,3.0
242.99,260.07,103,80400,0.447,10.1,103,0.0,19,0.633,False,0.0
251.89,150.2,877,80400,0.358,85.83,877,0.0,19,0.633,True,2.0
253.1,314.93,823,80400,0.353,89.71,823,0.0,19,0.633,True,3.0
276.16,696.0,959,80400,0.298,99.03,959,0.0,19,0.633,True,6.0
277.07,573.15,924,80400,0.381,86.21,924,0.0,19,0.633,True,5.0
249.11,538.59,872,80400,0.321,75.73,872,0.0,19,0.633,True,5.0
288.78,82.96,857,80400,0.369,81.17,857,0.0,19,0.633,True,1.0
298.28,66.43,723,80400,0.371,70.68,723,0.0,19,0.633,True,1.0
303.67,28.91,275,80400,0.326,33.01,275,0.0,19,0.633,True,1.0
309.09,85.89,776,80400,0.333,75.34,776,0.0,19,0.633,True,1.0
308.67,387.06,556,80400,0.287,57.48,556,0.0,19,0.633,True,4.0
312.23,666.0,868,80400,0.447,80.78,868,0.0,19,0.633,True,6.0
287.91,324.21,843,80400,0.309,90.87,843,0.0,19,0.633,True,3.0
314.32,180.33,984,80400,0.329,86.99,984,0.0,19,0.633,True,2.0
342.98,71.07,823,80400,0.508,86.29,823,0.0,20,0.667,True,1.0
340.97,177.11,1109,80400,0.082,91.33,1109,0.0,20,0.667,True,2.0
334.13,272.3,999,80400,0.343,92.87,999,0.0,20,0.667,True,3.0
326.76,139.21,830,80400,0.333,79.72,830,0.0,20,0.667,True,2.0
312.19,180.1,1057,80400,0.381,94.03,1057,0.0,20,0.667,True,2.0
316.94,389.19,840,80400,0.227,89.39,840,0.0,20,0.667,True,4.0
311.22,664.78,870,80400,0.399,82.04,870,0.0,20,0.667,True,6.0
343.39,189.52,553,80400,0.402,77.78,553,0.0,20,0.667,True,2.0
320.06,85.96,756,80400,0.308,77.01,756,0.0,20,0.667,True,1.0
346.76,645.2,786,80400,0.497,83.2,786,0.0,20,0.667,True,6.0
346.74,657.65,1045,80400,0.207,82.81,1045,0.0,20,0.667,True,6.0
343.42,390.69,583,80400,0.206,82.81,583,0.0,20,0.667,True,4.0
344.37,435.25,609,80400,0.17,88.62,609,0.0,20,0.667,True,4.0
343.89,450.29,750,80400,0.558,71.59,750,0.0,20,0.667,True,4.0
345.36,168.62,362,80400,0.302,41.79,362,0.0,20,0.667,True,2.0
344.75,555.12,969,80400,0.557,82.04,969,0.0,20,0.667,True,5.0
345.51,683.12,425,80400,0.197,56.88,425,0.0,20,0.667,True,6.0
346.46,575.08,627,80400,0.215,81.65,627,0.0,20,0.667,True,5.0
347.15,523.2,759,80400,0.496,82.81,759,0.0,20,0.667,True,5.0
305.83,85.77,862,80400,0.312,79.33,862,0.0,20,0.667,True,1.0
343.22,323.56,623,80400,0.27,88.62,623,0.0,20,0.667,True,3.0
305.03,387.12,602,80400,0.36,54.95,602,0.0,20,0.667,True,4.0
342.93,311.47,816,80400,0.386,77.39,816,0.0,20,0.667,True,3.0
296.12,63.98,814,80400,0.419,75.07,814,0.0,20,0.667,True,1.0
9.08,701.79,101,80400,0.431,10.06,101,0.0,20,0.667,False,0.0
19.99,701.41,126,80400,0.469,11.22,126,0.1,20,0.667,False,0.0
54.01,139.81,107,80400,0.305,8.51,107,0.0,20,0.667,False,0.0
54.97,579.35,102,80400,0.505,10.45,102,0.1,20,0.667,False,0.0
55.99,701.72,114,80400,0.44,10.06,114,0.0,20,0.667,False,0.0
65.99,139.09,104,80400,0.395,9.67,104,0.1,20,0.667,False,0.0
299.72,398.73,427,80400,0.311,51.85,427,0.0,20,0.667,True,4.0
101.93,260.97,134,80400,0.489,12.77,134,0.0,20,0.667,False,0.0
124.99,17.77,114,80400,0.52,11.22,114,0.1,20,0.667,False,0.0
154.92,509.83,747,80400,0.335,74.3,747,0.0,20,0.667,True,5.0
79.0,261.13,100,80400,0.534,9.67,100,0.1,20,0.667,False,0.0
238.07,397.98,1083,80400,0.371,98.29,1083,0.0,20,0.667,True,4.0
184.88,271.92,998,80400,0.395,90.55,998,0.0,20,0.667,True,3.0
287.14,323.69,835,80400,0.296,85.91,835,0.0,20,0.667,True,3.0
282.85,41.12,461,80400,0.144,32.89,461,0.0,20,0.667,True,1.0
275.04,695.98,962,80400,0.298,97.52,962,0.0,20,0.667,True,6.0
288.78,82.96,858,80400,0.368,81.26,858,0.0,20,0.667,True,1.0
250.99,150.37,871,80400,0.355,77.78,871,0.0,20,0.667,True,2.0
250.27,316.99,861,80400,0.354,89.39,861,0.0,20,0.667,True,3.0
248.32,538.7,822,80400,0.345,78.94,822,0.0,20,0.667,True,5.0
242.99,260.07,102,80400,0.447,10.06,102,0.0,20,0.667,False,0.0
273.27,573.22,881,80400,0.358,83.97,881,0.0,20,0.667,True,5.0
309.01,697.59,117,80400,0.462,10.3,117,0.1,21,0.7,False,0.0
302.65,387.07,592,80400,0.345,59.98,592,0.0,21,0.7,True,4.0
302.11,85.08,873,80400,0.326,83.52,873,0.0,21,0.7,True,1.0
301.1,656.04,324,80400,0.442,27.96,324,0.0,21,0.7,True,6.0
299.98,397.64,524,80400,0.263,50.41,524,0.0,21,0.7,True,4.0
293.43,61.22,744,80400,0.391,75.06,744,0.0,21,0.7,True,1.0
290.0,697.82,119,80400,0.503,11.04,119,0.1,21,0.7,False,0.0
288.81,82.77,815,80400,0.363,76.53,815,0.0,21,0.7,True,1.0
286.32,323.25,852,80400,0.338,87.94,852,0.0,21,0.7,True,3.0
247.91,382.29,110,80400,0.43,10.3,110,0.1,21,0.7,False,0.0
280.0,256.96,112,80400,0.503,11.41,112,0.1,21,0.7,False,0.0
273.62,695.78,914,80400,0.283,90.15,914,0.0,21,0.7,True,6.0
270.2,573.09,893,80400,0.375,82.79,893,0.0,21,0.7,True,5.0
269.46,60.86,533,80400,0.177,41.21,533,0.0,21,0.7,True,1.0
267.49,134.04,156,80400,0.329,18.03,156,0.0,21,0.7,False,0.0
266.01,257.2,129,80400,0.505,12.14,129,0.0,21,0.7,False,0.0
257.03,257.29,147,80400,0.488,13.98,147,0.0,21,0.7,False,0.0
248.79,150.98,964,80400,0.371,89.78,964,0.0,21,0.7,True,2.0
247.86,538.68,860,80400,0.332,79.11,860,0.0,21,0.7,True,5.0
310.03,663.15,876,80400,0.472,80.95,876,0.0,21,0.7,True,6.0
284.03,133.96,133,80400,0.438,11.77,133,0.0,21,0.7,False,0.0
311.68,180.05,1027,80400,0.372,93.83,1027,0.0,21,0.7,True,2.0
343.29,312.59,699,80400,0.372,75.43,699,0.0,21,0.7,True,3.0
317.0,14.69,123,80400,0.533,12.14,123,0.0,21,0.7,False,0.0
348.89,256.19,105,80400,0.395,11.41,105,0.0,21,0.7,False,0.0
347.77,655.4,828,80400,0.459,79.84,828,0.0,21,0.7,True,6.0
346.84,644.96,795,80400,0.493,86.1,795,0.0,21,0.7,True,6.0
347.16,523.01,764,80400,0.497,81.32,764,0.0,21,0.7,True,5.0
346.3,574.58,491,80400,0.351,75.43,491,0.0,21,0.7,True,5.0
345.44,683.71,404,80400,0.216,56.3,404,0.0,21,0.7,True,6.0
345.41,168.6,348,80400,0.296,39.0,348,0.0,21,0.7,True,2.0
344.5,554.14,902,80400,0.469,83.89,902,0.0,21,0.7,True,5.0
343.99,451.32,753,80400,0.563,72.49,753,0.0,21,0.7,True,4.0
344.27,434.43,605,80400,0.217,85.0,605,0.0,21,0.7,True,4.0
343.2,390.91,620,80400,0.227,88.31,620,0.0,21,0.7,True,4.0
343.19,323.06,756,80400,0.374,91.99,756,0.0,21,0.7,True,3.0
343.56,189.33,438,80400,0.297,59.61,438,0.0,21,0.7,True,2.0
342.99,70.89,817,80400,0.512,85.73,817,0.0,21,0.7,True,1.0
341.08,177.81,1032,80400,0.195,80.95,1032,0.0,21,0.7,True,2.0
335.99,133.79,135,80400,0.381,10.67,135,0.0,21,0.7,False,0.0
334.97,14.67,109,80400,0.517,10.3,109,0.0,21,0.7,False,0.0
331.28,271.34,959,80400,0.351,87.57,959,0.0,21,0.7,True,3.0
322.0,139.07,848,80400,0.344,83.52,848,0.0,21,0.7,True,2.0
319.04,697.66,125,80400,0.495,12.14,125,0.1,21,0.7,False,0.0
317.32,85.81,689,80400,0.303,71.01,689,0.0,21,0.7,True,1.0
316.39,388.59,747,80400,0.09,85.73,747,0.0,21,0.7,True,4.0
247.28,317.93,881,80400,0.334,92.35,881,0.0,21,0.7,True,3.0
241.01,257.41,129,80400,0.461,11.41,129,0.0,21,0.7,False,0.0
245.01,14.64,117,80400,0.509,11.41,117,0.0,21,0.7,False,0.0
127.1,381.64,111,80400,0.485,11.41,111,0.1,21,0.7,False,0.0
114.94,258.2,118,80400,0.465,11.41,118,0.0,21,0.7,False,0.0
109.96,15.14,114,80400,0.523,11.41,114,0.0,21,0.7,False,0.0
103.01,258.27,110,80400,0.457,9.93,110,0.0,21,0.7,False,0.0
92.96,576.85,109,80400,0.509,11.04,109,0.1,21,0.7,False,0.0
93.02,135.72,118,80400,0.341,9.2,118,0.0,21,0.7,False,0.0
246.01,134.13,176,80400,0.482,15.82,176,0.0,21,0.7,False,0.0
87.84,15.14,209,80400,0.48,20.97,209,0.0,21,0.7,False,0.0
81.97,135.86,106,80400,0.413,9.2,106,0.0,21,0.7,False,0.0
130.0,15.11,145,80400,0.525,13.98,145,0.0,21,0.7,False,0.0
74.03,258.64,127,80400,0.498,11.77,127,0.1,21,0.7,False,0.0
66.02,258.6,122,80400,0.481,10.67,122,0.1,21,0.7,False,0.0
62.96,576.75,139,80400,0.457,14.72,139,0.2,21,0.7,False,0.0
57.94,135.98,111,80400,0.475,10.3,111,0.0,21,0.7,False,0.0
52.96,258.67,102,80400,0.541,9.93,102,0.1,21,0.7,False,0.0
47.12,576.74,101,80400,0.521,10.3,101,0.1,21,0.7,False,0.0
41.97,136.15,179,80400,0.498,16.93,179,0.0,21,0.7,False,0.0
36.05,381.59,102,80400,0.474,9.57,102,0.0,21,0.7,False,0.0
13.01,258.89,105,80400,0.418,10.67,105,0.1,21,0.7,False,0.0
12.89,136.81,102,80400,0.299,8.83,102,0.0,21,0.7,False,0.0
70.01,698.78,116,80400,0.556,11.77,116,0.0,21,0.7,False,0.0
133.02,577.15,109,80400,0.47,9.57,109,0.2,21,0.7,False,0.0
89.04,258.26,128,80400,0.485,12.14,128,0.0,21,0.7,False,0.0
135.74,381.69,112,80400,0.455,12.51,112,0.0,21,0.7,False,0.0
233.99,397.74,1030,80400,0.351,91.62,1030,0.0,21,0.7,True,4.0
134.01,258.07,123,80400,0.5,11.04,123,0.0,21,0.7,False,0.0
221.96,698.12,116,80400,0.424,10.67,116,0.0,21,0.7,False,0.0
220.0,14.67,115,80400,0.541,11.04,115,0.0,21,0.7,False,0.0
211.99,257.59,154,80400,0.469,13.61,154,0.0,21,0.7,False,0.0
205.05,134.21,114,80400,0.476,11.77,114,0.0,21,0.7,False,0.0
202.98,14.78,134,80400,0.496,12.88,134,0.0,21,0.7,False,0.0
190.91,14.78,113,80400,0.485,11.04,113,0.0,21,0.7,False,0.0
183.97,271.85,983,80400,0.392,89.04,983,0.0,21,0.7,True,3.0
181.01,381.97,110,80400,0.513,9.93,110,0.1,21,0.7,False,0.0
227.97,134.09,101,80400,0.569,10.3,101,0.0,21,0.7,False,0.0
173.04,14.65,102,80400,0.514,9.93,102,0.1,21,0.7,False,0.0
181.02,257.71,139,80400,0.506,13.25,139,0.1,21,0.7,False,0.0
144.99,135.12,176,80400,0.494,15.45,176,0.0,21,0.7,False,0.0
145.02,258.08,108,80400,0.487,9.93,108,0.0,21,0.7,False,0.0
151.25,509.6,745,80400,0.29,73.96,745,0.0,21,0.7,True,5.0
140.0,698.72,100,80400,0.584,10.3,100,0.3,21,0.7,False,0.0
158.0,14.8,150,80400,0.518,14.35,150,0.0,21,0.7,False,0.0
162.99,257.77,115,80400,0.488,10.67,115,0.1,21,0.7,False,0.0
168.93,135.09,116,80400,0.402,10.3,116,0.0,21,0.7,False,0.0
171.99,257.73,140,80400,0.457,12.51,140,0.1,21,0.7,False,0.0
155.97,381.82,117,80400,0.515,12.14,117,0.1,21,0.7,False,0.0
343.82,188.93,358,80400,0.314,53.3,358,0.0,22,0.733,True,2.0
317.14,139.2,876,80400,0.328,85.2,876,0.0,22,0.733,True,2.0
323.86,259.67,109,80400,0.442,10.89,109,0.1,22,0.733,False,0.0
328.26,270.91,996,80400,0.371,93.75,996,0.0,22,0.733,True,3.0
340.21,179.85,742,80400,0.449,84.03,742,0.0,22,0.733,True,2.0
341.75,308.07,642,80400,0.454,75.47,642,0.0,22,0.733,True,3.0
342.81,391.35,693,80400,0.296,92.2,693,0.0,22,0.733,True,4.0
343.84,323.49,775,80400,0.446,80.92,775,0.0,22,0.733,True,3.0
346.02,574.44,514,80400,0.232,82.47,514,0.0,22,0.733,True,5.0
344.14,552.39,639,80400,0.5,82.47,639,0.0,22,0.733,True,5.0
345.4,168.75,351,80400,0.278,39.68,351,0.0,22,0.733,True,2.0
344.67,450.78,727,80400,0.359,76.25,727,0.0,22,0.733,True,4.0
345.43,684.33,401,80400,0.228,54.85,401,0.0,22,0.733,True,6.0
347.15,523.2,759,80400,0.497,82.86,759,0.0,22,0.733,True,5.0
346.86,645.88,692,80400,0.354,99.2,692,0.0,22,0.733,True,6.0
347.26,655.2,844,80400,0.509,80.53,844,0.0,22,0.733,True,6.0
316.0,388.33,673,80400,0.189,82.47,673,0.0,22,0.733,True,4.0
344.45,434.41,599,80400,0.199,81.69,599,0.0,22,0.733,True,4.0
314.39,85.99,660,80400,0.29,71.58,660,0.0,22,0.733,True,1.0
342.97,71.07,821,80400,0.508,85.97,821,0.0,22,0.733,True,1.0
309.1,180.1,1083,80400,0.39,94.14,1083,0.0,22,0.733,True,2.0
148.4,509.85,757,80400,0.315,79.75,757,0.0,22,0.733,True,5.0
182.98,272.08,999,80400,0.404,89.86,999,0.0,22,0.733,True,3.0
230.12,397.89,1006,80400,0.357,92.98,1006,0.0,22,0.733,True,4.0
242.99,260.07,103,80400,0.447,10.11,103,0.0,22,0.733,False,0.0
244.25,319.92,879,80400,0.327,93.75,879,0.0,22,0.733,True,3.0
247.03,539.05,914,80400,0.356,86.75,914,0.0,22,0.733,True,5.0
258.13,66.01,668,80400,0.251,79.36,668,0.0,22,0.733,True,1.0
267.78,573.5,799,80400,0.32,70.02,799,0.0,22,0.733,True,5.0
245.06,152.25,960,80400,0.34,89.86,960,0.0,22,0.733,True,2.0
285.46,323.19,798,80400,0.365,81.31,798,0.0,22,0.733,True,3.0
271.61,695.84,889,80400,0.3,92.98,889,0.0,22,0.733,True,6.0
299.16,85.45,906,80400,0.226,83.64,906,0.0,22,0.733,True,1.0
297.16,397.51,480,80400,0.298,42.4,480,0.0,22,0.733,True,4.0
291.16,58.79,847,80400,0.38,77.8,847,0.0,22,0.733,True,1.0
299.41,387.53,540,80400,0.257,55.24,540,0.0,22,0.733,True,4.0
308.93,662.3,876,80400,0.462,80.92,876,0.0,22,0.733,True,6.0
288.1,82.99,871,80400,0.372,81.31,871,0.0,22,0.733,True,1.0
289.94,656.08,746,80400,0.548,71.19,746,0.0,22,0.733,True,6.0
342.07,391.12,715,80400,0.148,97.55,715,0.0,23,0.767,True,4.0
312.47,85.91,676,80400,0.259,74.22,676,0.0,23,0.767,True,1.0
311.91,426.68,338,80400,0.376,30.99,338,0.0,23,0.767,True,4.0
313.04,139.15,902,80400,0.344,86.84,902,0.0,23,0.767,True,2.0
315.41,387.86,663,80400,0.066,81.87,663,0.0,23,0.767,True,4.0
325.24,269.9,1007,80400,0.373,93.34,1007,0.0,23,0.767,True,3.0
340.47,181.63,738,80400,0.345,80.34,738,0.0,23,0.767,True,2.0
341.81,307.46,656,80400,0.482,75.75,656,0.0,23,0.767,True,3.0
343.05,71.16,838,80400,0.514,86.07,838,0.0,23,0.767,True,1.0
347.13,654.45,786,80400,0.504,84.93,786,0.0,23,0.767,True,6.0
343.96,188.86,304,80400,0.383,47.44,304,0.0,23,0.767,True,2.0
343.87,323.42,765,80400,0.494,77.66,765,0.0,23,0.767,True,3.0
344.71,450.64,689,80400,0.372,74.98,689,0.0,23,0.767,True,4.0
345.4,556.68,676,80400,0.387,74.6,676,0.0,23,0.767,True,5.0
345.06,638.43,446,80400,0.329,71.16,446,0.0,23,0.767,True,6.0
345.8,574.17,419,80400,0.23,70.39,419,0.0,23,0.767,True,5.0
345.65,684.8,384,80400,0.224,55.09,384,0.0,23,0.767,True,6.0
347.15,523.2,760,80400,0.498,83.01,760,0.0,23,0.767,True,5.0
308.78,179.93,1067,80400,0.387,95.26,1067,0.0,23,0.767,True,2.0
342.97,168.75,330,80400,0.227,29.07,330,0.0,23,0.767,True,2.0
307.75,661.08,895,80400,0.435,84.16,895,0.0,23,0.767,True,6.0
323.02,259.76,112,80400,0.47,10.71,112,0.1,23,0.767,False,0.0
297.43,85.23,906,80400,0.231,92.2,906,0.0,23,0.767,True,1.0
296.87,387.88,561,80400,0.305,55.85,561,0.0,23,0.767,True,4.0
35.0,701.68,118,80400,0.498,10.33,118,0.1,23,0.767,False,0.0
43.04,701.75,131,80400,0.453,12.62,131,0.0,23,0.767,False,0.0
55.73,701.76,105,80400,0.409,10.33,105,0.1,23,0.767,False,0.0
146.86,509.91,786,80400,0.323,78.81,786,0.0,23,0.767,True,5.0
181.87,272.28,990,80400,0.389,88.37,990,0.0,23,0.767,True,3.0
226.18,397.99,1040,80400,0.367,94.87,1040,0.0,23,0.767,True,4.0
241.21,321.09,861,80400,0.304,88.75,861,0.0,23,0.767,True,3.0
242.03,153.26,969,80400,0.349,89.9,969,0.0,23,0.767,True,2.0
242.99,260.07,102,80400,0.452,9.95,102,0.0,23,0.767,False,0.0
79.0,701.67,124,80400,0.489,10.71,124,0.0,23,0.767,False,0.0
257.81,46.14,436,80400,0.443,40.17,436,0.0,23,0.767,True,1.0
264.7,573.5,771,80400,0.313,69.24,771,0.0,23,0.767,True,5.0
269.94,695.81,922,80400,0.31,91.81,922,0.0,23,0.767,True,6.0
285.14,323.02,907,80400,0.383,86.07,907,0.0,23,0.767,True,3.0
288.11,82.99,873,80400,0.372,81.48,873,0.0,23,0.767,True,1.0
288.79,56.77,718,80400,0.361,74.22,718,0.0,23,0.767,True,1.0
289.15,656.13,785,80400,0.531,74.6,785,0.0,23,0.767,True,6.0
247.0,539.04,917,80400,0.355,87.22,917,0.0,23,0.767,True,5.0
295.03,397.73,611,80400,0.325,57.0,611,0.0,23,0.767,True,4.0
309.08,139.08,915,80400,0.339,91.41,915,0.0,24,0.8,True,2.0
307.77,179.83,1029,80400,0.367,93.27,1029,0.0,24,0.8,True,2.0
306.94,659.72,847,80400,0.452,80.63,847,0.0,24,0.8,True,6.0
295.83,84.89,906,80400,0.359,80.26,906,0.0,24,0.8,True,1.0
293.25,387.88,562,80400,0.327,57.59,562,0.0,24,0.8,True,4.0
292.13,397.33,613,80400,0.306,56.85,613,0.0,24,0.8,True,4.0
282.98,133.9,120,80400,0.464,10.78,120,0.0,24,0.8,False,0.0
285.55,322.9,836,80400,0.34,85.83,836,0.0,24,0.8,True,3.0
285.93,53.86,811,80400,0.375,79.52,811,0.0,24,0.8,True,1.0
