y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
16.12,729.01,244,68890,0.432,22.44,244,0.0,0,0.0,False,0.0
13.0,152.69,218,68890,0.409,22.86,218,0.0,0,0.0,False,0.0
44.02,152.32,177,68890,0.542,17.87,177,0.2,0,0.0,False,0.0
91.99,728.98,232,68890,0.462,19.53,232,0.0,0,0.0,False,0.0
75.9,31.28,125,68890,0.45,12.47,125,0.0,0,0.0,False,0.0
99.92,478.22,164,68890,0.522,17.04,164,0.0,0,0.0,False,0.0
170.05,478.86,124,68890,0.509,11.64,124,0.1,0,0.0,False,0.0
168.98,604.12,122,68890,0.486,10.81,122,0.1,0,0.0,False,0.0
168.01,729.03,273,68890,0.462,22.86,273,0.0,0,0.0,False,0.0
166.99,31.04,101,68890,0.641,12.05,101,0.0,0,0.0,False,0.0
152.01,604.01,184,68890,0.474,17.46,184,0.0,0,0.0,False,0.0
100.01,31.27,112,68890,0.5,10.81,112,0.1,0,0.0,False,0.0
142.0,604.07,169,68890,0.462,17.04,169,0.0,0,0.0,False,0.0
141.01,151.71,189,68890,0.478,17.04,189,0.0,0,0.0,False,0.0
138.99,728.98,235,68890,0.45,19.12,235,0.0,0,0.0,False,0.0
133.97,30.91,125,68890,0.593,13.3,125,0.0,0,0.0,False,0.0
130.07,604.18,165,68890,0.476,16.63,165,0.0,0,0.0,False,0.0
137.92,478.28,112,68890,0.494,12.47,112,0.1,0,0.0,False,0.0
125.95,151.81,183,68890,0.534,18.7,183,0.1,0,0.0,False,0.0
101.98,603.88,205,68890,0.513,19.53,205,0.0,0,0.0,False,0.0
106.92,151.9,207,68890,0.524,20.78,207,0.0,0,0.0,False,0.0
125.9,478.33,137,68890,0.519,14.55,137,0.0,0,0.0,False,0.0
114.95,151.73,191,68890,0.525,19.95,191,0.1,0,0.0,False,0.0
115.0,277.3,124,68890,0.569,12.47,124,0.3,0,0.0,False,0.0
110.99,604.01,202,68890,0.508,19.53,202,0.0,0,0.0,False,0.0
118.01,31.2,109,68890,0.449,10.39,109,0.0,0,0.0,False,0.0
123.99,277.3,130,68890,0.563,13.3,130,0.2,0,0.0,False,0.0
124.0,728.93,254,68890,0.46,21.2,254,0.0,0,0.0,False,0.0
115.01,728.96,245,68890,0.464,20.78,245,0.0,0,0.0,False,0.0
354.75,42.96,870,68890,0.394,102.33,870,0.0,1,0.033,True,1.0
354.6,202.35,1095,68890,0.23,84.46,1095,0.0,1,0.033,True,2.0
353.95,420.98,1180,68890,0.508,101.44,1180,0.0,1,0.033,True,4.0
354.1,560.18,344,68890,0.351,67.48,344,0.0,1,0.033,True,5.0
354.16,700.89,889,68890,0.503,86.69,889,0.0,1,0.033,True,6.0
355.26,302.1,810,68890,0.43,90.71,810,0.0,1,0.033,True,3.0
353.79,93.6,818,68890,0.531,88.93,818,0.0,1,0.033,True,1.0
355.06,472.97,1145,68890,0.356,95.18,1145,0.0,1,0.033,True,4.0
355.34,579.02,742,68890,0.239,100.99,742,0.0,1,0.033,True,5.0
356.23,548.71,955,68890,0.49,88.48,955,0.0,1,0.033,True,5.0
355.77,691.51,134,68890,0.607,18.77,134,0.0,1,0.033,False,0.0
358.92,711.49,756,68890,0.367,97.86,756,0.0,1,0.033,True,6.0
354.67,462.11,818,68890,0.217,105.01,818,0.0,1,0.033,True,4.0
354.38,85.51,770,68890,0.444,88.93,770,0.0,1,0.033,True,1.0
352.44,71.07,982,68890,0.343,100.55,982,0.0,1,0.033,True,1.0
353.13,430.18,888,68890,0.509,99.65,888,0.0,1,0.033,True,4.0
352.51,595.91,701,68890,0.125,98.31,701,0.0,1,0.033,True,5.0
246.17,456.94,1090,68890,0.355,98.31,1090,0.0,1,0.033,True,4.0
253.27,469.98,945,68890,0.339,94.29,945,0.0,1,0.033,True,4.0
324.29,531.83,895,68890,0.328,89.82,895,0.0,1,0.033,True,5.0
334.49,218.01,940,68890,0.282,94.29,940,0.0,1,0.033,True,2.0
338.49,280.22,928,68890,0.312,88.93,928,0.0,1,0.033,True,3.0
322.82,655.16,863,68890,0.363,81.78,863,0.0,1,0.033,True,6.0
350.84,672.6,932,68890,0.287,86.25,932,0.0,1,0.033,True,6.0
352.21,179.65,675,68890,0.227,100.1,675,0.0,1,0.033,True,2.0
352.32,326.88,946,68890,0.369,103.23,946,0.0,1,0.033,True,3.0
353.02,158.2,866,68890,0.316,105.01,866,0.0,1,0.033,True,2.0
353.05,317.7,750,68890,0.43,96.08,750,0.0,1,0.033,True,3.0
342.28,95.1,895,68890,0.102,113.51,895,0.0,1,0.033,True,1.0
351.76,703.05,835,68890,0.398,83.5,835,0.0,2,0.067,True,6.0
353.88,420.22,1109,68890,0.244,120.3,1109,0.0,2,0.067,True,4.0
353.25,157.95,885,68890,0.465,88.22,885,0.0,2,0.067,True,2.0
352.96,317.74,721,68890,0.414,91.05,721,0.0,2,0.067,True,3.0
353.06,430.14,868,68890,0.485,100.49,868,0.0,2,0.067,True,4.0
353.72,37.15,858,68890,0.405,87.75,858,0.0,2,0.067,True,1.0
354.32,81.25,830,68890,0.502,83.03,830,0.0,2,0.067,True,1.0
353.73,94.49,841,68890,0.518,84.45,841,0.0,2,0.067,True,1.0
354.3,201.49,943,68890,0.407,76.43,943,0.0,2,0.067,True,2.0
354.24,462.67,773,68890,0.332,107.56,773,0.0,2,0.067,True,4.0
356.71,604.25,129,68890,0.463,15.1,129,0.1,2,0.067,False,0.0
354.02,560.53,509,68890,0.362,80.2,509,0.0,2,0.067,True,5.0
355.13,578.64,657,68890,0.249,88.69,657,0.0,2,0.067,True,5.0
355.74,692.15,145,68890,0.658,16.51,145,0.0,2,0.067,False,0.0
356.61,301.97,724,68890,0.443,68.88,724,0.0,2,0.067,True,3.0
351.94,595.77,832,68890,0.222,106.15,832,0.0,2,0.067,True,5.0
358.06,570.76,557,68890,0.454,61.33,557,0.0,2,0.067,True,5.0
358.92,711.5,757,68890,0.367,97.65,757,0.0,2,0.067,True,6.0
360.81,727.94,117,68890,0.452,12.27,117,0.0,2,0.067,False,0.0
364.79,2.61,107,68890,0.28,10.38,107,0.0,2,0.067,False,0.0
354.18,472.78,1064,68890,0.35,102.84,1064,0.0,2,0.067,True,4.0
352.15,326.64,894,68890,0.423,98.13,894,0.0,2,0.067,True,3.0
355.82,549.53,893,68890,0.394,90.58,893,0.0,2,0.067,True,5.0
351.92,70.81,1050,68890,0.378,105.67,1050,0.0,2,0.067,True,1.0
352.28,173.36,617,68890,0.184,90.58,617,0.0,2,0.067,True,2.0
149.98,728.58,104,68890,0.313,8.96,104,0.0,2,0.067,False,0.0
162.99,729.02,126,68890,0.459,10.85,126,0.0,2,0.067,False,0.0
233.98,150.7,120,68890,0.533,11.79,120,0.1,2,0.067,False,0.0
236.85,729.0,169,68890,0.412,15.57,169,0.0,2,0.067,False,0.0
245.13,458.96,1029,68890,0.378,97.18,1029,0.0,2,0.067,True,4.0
251.05,150.91,122,68890,0.532,12.27,122,0.1,2,0.067,False,0.0
253.16,469.93,927,68890,0.318,98.13,927,0.0,2,0.067,True,4.0
276.01,604.32,106,68890,0.541,10.85,106,0.1,2,0.067,False,0.0
281.99,150.61,105,68890,0.447,8.96,105,0.1,2,0.067,False,0.0
204.04,728.86,124,68890,0.464,11.32,124,0.0,2,0.067,False,0.0
319.97,655.91,936,68890,0.351,91.05,936,0.0,2,0.067,True,6.0
319.99,728.18,108,68890,0.511,10.38,108,0.1,2,0.067,False,0.0
323.21,532.7,814,68890,0.226,93.41,814,0.0,2,0.067,True,5.0
323.01,604.25,133,68890,0.54,12.74,133,0.1,2,0.067,False,0.0
331.99,604.19,152,68890,0.509,14.62,152,0.1,2,0.067,False,0.0
334.42,218.03,958,68890,0.292,94.35,958,0.0,2,0.067,True,2.0
338.49,280.32,893,68890,0.309,85.39,893,0.0,2,0.067,True,3.0
342.14,95.13,907,68890,0.109,111.34,907,0.0,2,0.067,True,1.0
348.13,671.74,898,68890,0.317,86.8,898,0.0,2,0.067,True,6.0
313.94,150.28,104,68890,0.544,10.38,104,0.1,2,0.067,False,0.0
353.02,429.98,879,68890,0.484,99.27,879,0.0,3,0.1,True,4.0
353.6,37.12,882,68890,0.384,84.38,882,0.0,3,0.1,True,1.0
353.7,94.34,868,68890,0.514,85.28,868,0.0,3,0.1,True,1.0
354.34,205.58,840,68890,0.56,83.93,840,0.0,3,0.1,True,2.0
353.79,419.6,1047,68890,0.3,106.49,1047,0.0,3,0.1,True,4.0
354.07,462.6,775,68890,0.342,107.85,775,0.0,3,0.1,True,4.0
355.34,551.24,971,68890,0.361,93.41,971,0.0,3,0.1,True,5.0
353.9,560.08,648,68890,0.395,90.25,648,0.0,3,0.1,True,5.0
354.84,77.82,643,68890,0.531,67.24,643,0.0,3,0.1,True,1.0
354.7,576.62,720,68890,0.169,89.35,720,0.0,3,0.1,True,5.0
355.89,692.81,153,68890,0.667,15.34,153,0.0,3,0.1,False,0.0
358.53,710.58,753,68890,0.214,88.89,753,0.0,3,0.1,True,6.0
352.93,317.43,708,68890,0.415,87.99,708,0.0,3,0.1,True,3.0
353.61,471.5,1013,68890,0.381,93.86,1013,0.0,3,0.1,True,4.0
353.3,156.06,861,68890,0.515,79.87,861,0.0,3,0.1,True,2.0
352.0,181.27,802,68890,0.436,95.21,802,0.0,3,0.1,True,2.0
352.12,326.19,890,68890,0.468,97.92,890,0.0,3,0.1,True,3.0
353.38,46.3,853,68890,0.285,96.11,853,0.0,3,0.1,True,1.0
243.81,460.93,1023,68890,0.378,96.57,1023,0.0,3,0.1,True,4.0
252.66,468.57,840,68890,0.342,98.82,840,0.0,3,0.1,True,4.0
317.06,655.78,869,68890,0.352,84.83,869,0.0,3,0.1,True,6.0
334.35,218.02,977,68890,0.301,94.31,977,0.0,3,0.1,True,2.0
337.25,280.22,1016,68890,0.28,88.89,1016,0.0,3,0.1,True,3.0
320.99,533.18,810,68890,0.201,95.66,810,0.0,3,0.1,True,5.0
345.15,670.93,910,68890,0.321,92.05,910,0.0,3,0.1,True,6.0
347.13,704.9,874,68890,0.363,91.6,874,0.0,3,0.1,True,6.0
351.12,70.12,1125,68890,0.209,114.62,1125,0.0,3,0.1,True,1.0
351.36,594.93,812,68890,0.297,89.35,812,0.0,3,0.1,True,5.0
352.22,296.17,639,68890,0.266,98.82,639,0.0,3,0.1,True,3.0
342.21,94.94,943,68890,0.136,111.01,943,0.0,3,0.1,True,1.0
353.9,37.52,846,68890,0.564,83.36,846,0.0,4,0.133,True,1.0
353.05,154.56,770,68890,0.523,85.09,770,0.0,4,0.133,True,2.0
353.37,199.42,830,68890,0.486,87.25,830,0.0,4,0.133,True,2.0
353.01,429.93,895,68890,0.497,98.48,895,0.0,4,0.133,True,4.0
352.76,470.84,1121,68890,0.359,100.64,1121,0.0,4,0.133,True,4.0
353.71,94.34,869,68890,0.513,85.52,869,0.0,4,0.133,True,1.0
358.65,708.38,806,68890,0.37,84.22,806,0.0,4,0.133,True,6.0
353.61,418.79,1106,68890,0.356,96.32,1106,0.0,4,0.133,True,4.0
354.23,462.56,786,68890,0.288,106.25,786,0.0,4,0.133,True,4.0
354.24,574.54,740,68890,0.372,96.32,740,0.0,4,0.133,True,5.0
355.16,552.94,914,68890,0.375,102.8,914,0.0,4,0.133,True,5.0
355.88,692.81,152,68890,0.67,15.12,152,0.0,4,0.133,False,0.0
352.92,47.24,836,68890,0.317,103.23,836,0.0,4,0.133,True,1.0
354.25,207.75,932,68890,0.5,94.59,932,0.0,4,0.133,True,2.0
352.12,324.97,928,68890,0.494,96.32,928,0.0,4,0.133,True,3.0
351.95,184.63,849,68890,0.478,87.68,849,0.0,4,0.133,True,2.0
352.44,295.31,702,68890,0.254,95.02,702,0.0,4,0.133,True,3.0
83.02,151.73,102,68890,0.516,9.5,102,0.1,4,0.133,False,0.0
242.33,462.98,999,68890,0.36,98.48,999,0.0,4,0.133,True,4.0
252.68,467.03,873,68890,0.381,90.7,873,0.0,4,0.133,True,4.0
315.73,656.11,882,68890,0.369,85.52,882,0.0,4,0.133,True,6.0
334.36,218.04,969,68890,0.302,94.16,969,0.0,4,0.133,True,2.0
336.94,281.13,950,68890,0.261,100.64,950,0.0,4,0.133,True,3.0
318.32,534.63,901,68890,0.285,93.73,901,0.0,4,0.133,True,5.0
343.08,670.34,913,68890,0.284,85.95,913,0.0,4,0.133,True,6.0
343.67,706.03,793,68890,0.342,84.22,793,0.0,4,0.133,True,6.0
350.33,594.16,877,68890,0.338,93.73,877,0.0,4,0.133,True,5.0
350.71,69.7,1143,68890,0.165,94.16,1143,0.0,4,0.133,True,1.0
352.23,173.29,659,68890,0.169,97.61,659,0.0,4,0.133,True,2.0
342.25,94.92,943,68890,0.135,110.14,943,0.0,4,0.133,True,1.0
353.03,429.36,854,68890,0.475,98.83,854,0.0,5,0.167,True,4.0
352.24,323.58,836,68890,0.489,92.41,836,0.0,5,0.167,True,3.0
352.84,154.87,807,68890,0.543,77.01,807,0.0,5,0.167,True,2.0
353.39,199.41,840,68890,0.469,88.56,840,0.0,5,0.167,True,2.0
353.33,417.79,1119,68890,0.419,95.83,1119,0.0,5,0.167,True,4.0
353.9,37.52,847,68890,0.564,83.0,847,0.0,5,0.167,True,1.0
358.48,706.29,790,68890,0.335,91.55,790,0.0,5,0.167,True,6.0
355.09,209.72,960,68890,0.51,101.39,960,0.0,5,0.167,True,2.0
354.86,553.91,895,68890,0.409,101.39,895,0.0,5,0.167,True,5.0
356.06,300.72,803,68890,0.529,76.15,803,0.0,5,0.167,True,3.0
355.87,692.8,152,68890,0.668,14.97,152,0.0,5,0.167,False,0.0
357.19,578.79,802,68890,0.475,93.69,802,0.0,5,0.167,True,5.0
351.87,186.61,842,68890,0.446,90.7,842,0.0,5,0.167,True,2.0
353.71,94.33,868,68890,0.513,85.56,868,0.0,5,0.167,True,1.0
352.35,48.16,815,68890,0.312,97.54,815,0.0,5,0.167,True,1.0
352.2,173.28,663,68890,0.143,97.97,663,0.0,5,0.167,True,2.0
297.0,274.1,102,68890,0.469,8.98,102,0.1,5,0.167,False,0.0
351.56,470.03,1046,68890,0.364,94.55,1046,0.0,5,0.167,True,4.0
241.01,464.16,1054,68890,0.374,103.53,1054,0.0,5,0.167,True,4.0
252.96,465.23,921,68890,0.421,103.96,921,0.0,5,0.167,True,4.0
277.01,24.79,105,68890,0.52,9.84,105,0.0,5,0.167,False,0.0
313.16,655.89,890,68890,0.342,89.84,890,0.0,5,0.167,True,6.0
316.23,534.99,923,68890,0.283,98.83,923,0.0,5,0.167,True,5.0
334.21,218.04,1020,68890,0.322,95.83,1020,0.0,5,0.167,True,2.0
339.2,708.89,880,68890,0.343,91.98,880,0.0,5,0.167,True,6.0
340.94,669.92,964,68890,0.347,92.84,964,0.0,5,0.167,True,6.0
342.29,94.89,946,68890,0.135,109.09,946,0.0,5,0.167,True,1.0
342.04,274.19,112,68890,0.444,10.7,112,0.0,5,0.167,False,0.0
348.91,593.07,908,68890,0.334,94.12,908,0.0,5,0.167,True,5.0
350.58,69.82,1151,68890,0.067,89.84,1151,0.0,5,0.167,True,1.0
335.32,282.71,933,68890,0.33,100.54,933,0.0,5,0.167,True,3.0
353.05,428.28,904,68890,0.47,102.19,904,0.0,6,0.2,True,4.0
353.87,36.92,831,68890,0.423,97.12,831,0.0,6,0.2,True,1.0
352.56,323.9,894,68890,0.342,87.41,894,0.0,6,0.2,True,3.0
351.72,154.85,822,68890,0.393,81.5,822,0.0,6,0.2,True,2.0
352.26,173.29,646,68890,0.164,95.43,646,0.0,6,0.2,True,2.0
353.87,94.48,860,68890,0.52,89.94,860,0.0,6,0.2,True,1.0
351.92,189.16,899,68890,0.533,82.34,899,0.0,6,0.2,True,2.0
353.68,199.77,879,68890,0.459,88.25,879,0.0,6,0.2,True,2.0
357.92,704.48,821,68890,0.412,98.81,821,0.0,6,0.2,True,6.0
354.31,570.42,467,68890,0.504,57.01,467,0.0,6,0.2,True,5.0
354.91,210.29,1032,68890,0.507,98.39,1032,0.0,6,0.2,True,2.0
354.67,555.29,820,68890,0.466,88.25,820,0.0,6,0.2,True,5.0
355.36,691.19,120,68890,0.434,15.62,120,0.0,6,0.2,False,0.0
356.33,300.78,748,68890,0.37,79.39,748,0.0,6,0.2,True,3.0
358.05,581.42,808,68890,0.5,89.94,808,0.0,6,0.2,True,5.0
353.59,416.59,1038,68890,0.331,100.08,1038,0.0,6,0.2,True,4.0
350.73,70.13,1031,68890,0.13,88.68,1031,0.0,6,0.2,True,1.0
179.08,728.97,128,68890,0.439,11.4,128,0.0,6,0.2,False,0.0
349.22,469.2,1050,68890,0.359,100.92,1050,0.0,6,0.2,True,4.0
139.0,728.78,101,68890,0.457,8.45,101,0.1,6,0.2,False,0.0
351.88,50.07,818,68890,0.416,96.7,818,0.0,6,0.2,True,1.0
203.03,728.98,135,68890,0.457,11.4,135,0.0,6,0.2,False,0.0
211.99,478.97,116,68890,0.483,10.56,116,0.1,6,0.2,False,0.0
221.83,478.96,106,68890,0.449,10.56,106,0.1,6,0.2,False,0.0
252.87,464.29,986,68890,0.432,107.68,986,0.0,6,0.2,True,4.0
311.01,655.94,926,68890,0.347,90.37,926,0.0,6,0.2,True,6.0
239.91,465.21,1009,68890,0.362,96.7,1009,0.0,6,0.2,True,4.0
333.88,218.8,1031,68890,0.355,86.56,1031,0.0,6,0.2,True,2.0
335.18,284.94,940,68890,0.346,103.88,940,0.0,6,0.2,True,3.0
336.84,710.26,885,68890,0.332,91.63,885,0.0,6,0.2,True,6.0
338.11,669.73,909,68890,0.325,87.41,909,0.0,6,0.2,True,6.0
342.38,94.85,950,68890,0.13,107.26,950,0.0,6,0.2,True,1.0
347.92,592.18,891,68890,0.304,92.9,891,0.0,6,0.2,True,5.0
313.98,535.5,928,68890,0.255,90.37,928,0.0,6,0.2,True,5.0
353.89,199.09,806,68890,0.454,90.92,806,0.0,7,0.233,True,2.0
351.66,191.35,894,68890,0.483,85.65,894,0.0,7,0.233,True,2.0
352.52,324.07,896,68890,0.381,87.41,896,0.0,7,0.233,True,3.0
353.25,426.07,903,68890,0.421,99.7,903,0.0,7,0.233,True,4.0
353.84,36.65,841,68890,0.438,94.43,841,0.0,7,0.233,True,1.0
353.98,209.32,1000,68890,0.363,97.95,1000,0.0,7,0.233,True,2.0
352.31,173.28,631,68890,0.165,93.99,631,0.0,7,0.233,True,2.0
353.92,557.26,1134,68890,0.431,91.36,1134,0.0,7,0.233,True,5.0
355.36,691.18,121,68890,0.442,15.81,121,0.0,7,0.233,False,0.0
355.88,300.23,696,68890,0.168,90.48,696,0.0,7,0.233,True,3.0
356.98,584.67,1254,68890,0.04,89.6,1254,0.0,7,0.233,True,5.0
356.85,703.14,814,68890,0.24,112.0,814,0.0,7,0.233,True,6.0
353.86,415.64,954,68890,0.444,93.99,954,0.0,7,0.233,True,4.0
350.79,153.77,899,68890,0.31,86.97,899,0.0,7,0.233,True,2.0
354.37,568.58,328,68890,0.514,43.04,328,0.0,7,0.233,True,5.0
347.67,469.93,1089,68890,0.385,98.83,1089,0.0,7,0.233,True,4.0
346.85,591.33,866,68890,0.314,94.87,866,0.0,7,0.233,True,5.0
346.04,73.44,885,68890,0.274,89.6,885,0.0,7,0.233,True,1.0
342.61,94.84,971,68890,0.179,105.41,971,0.0,7,0.233,True,1.0
334.94,668.91,906,68890,0.37,84.77,906,0.0,7,0.233,True,6.0
334.78,286.42,966,68890,0.463,96.19,966,0.0,7,0.233,True,3.0
333.91,711.8,905,68890,0.325,91.36,905,0.0,7,0.233,True,6.0
333.82,97.98,626,68890,0.244,84.33,626,0.0,7,0.233,True,1.0
332.72,218.94,994,68890,0.352,89.6,994,0.0,7,0.233,True,2.0
313.26,536.29,921,68890,0.293,94.87,921,0.0,7,0.233,True,5.0
308.25,656.01,929,68890,0.335,90.48,929,0.0,7,0.233,True,6.0
252.85,463.89,965,68890,0.422,99.27,965,0.0,7,0.233,True,4.0
238.4,466.02,1025,68890,0.319,99.7,1025,0.0,7,0.233,True,4.0
351.33,51.13,910,68890,0.441,91.8,910,0.0,7,0.233,True,1.0
353.41,424.09,819,68890,0.357,91.69,819,0.0,8,0.267,True,4.0
352.78,209.79,1129,68890,0.341,96.49,1129,0.0,8,0.267,True,2.0
351.64,193.18,861,68890,0.498,80.77,861,0.0,8,0.267,True,2.0
352.93,465.91,1005,68890,0.453,102.17,1005,0.0,8,0.267,True,4.0
351.83,317.0,902,68890,0.295,92.13,902,0.0,8,0.267,True,3.0
353.71,36.05,781,68890,0.389,87.32,781,0.0,8,0.267,True,1.0
352.3,173.27,635,68890,0.168,94.75,635,0.0,8,0.267,True,2.0
353.97,556.85,1096,68890,0.362,94.31,1096,0.0,8,0.267,True,5.0
354.17,567.37,359,68890,0.493,51.08,359,0.0,8,0.267,True,5.0
355.36,691.18,120,68890,0.442,15.72,120,0.0,8,0.267,False,0.0
356.1,296.16,826,68890,0.234,99.99,826,0.0,8,0.267,True,3.0
355.97,702.91,725,68890,0.167,111.34,725,0.0,8,0.267,True,6.0
357.8,587.93,898,68890,0.541,82.08,898,0.0,8,0.267,True,5.0
353.86,415.56,954,68890,0.446,94.31,954,0.0,8,0.267,True,4.0
351.15,69.46,916,68890,0.285,103.92,916,0.0,8,0.267,True,1.0
237.19,466.98,1072,68890,0.318,109.16,1072,0.0,8,0.267,True,4.0
348.12,281.29,688,68890,0.438,80.77,688,0.0,8,0.267,True,3.0
350.9,52.41,871,68890,0.486,93.0,871,0.0,8,0.267,True,1.0
252.85,463.89,964,68890,0.422,99.11,964,0.0,8,0.267,True,4.0
306.21,655.59,884,68890,0.292,84.7,884,0.0,8,0.267,True,6.0
313.75,538.16,873,68890,0.29,96.49,873,0.0,8,0.267,True,5.0
331.28,714.35,887,68890,0.226,94.75,887,0.0,8,0.267,True,6.0
331.91,668.76,894,68890,0.325,86.89,894,0.0,8,0.267,True,6.0
330.86,219.02,993,68890,0.355,88.2,993,0.0,8,0.267,True,2.0
342.19,95.0,836,68890,0.04,96.49,836,0.0,8,0.267,True,1.0
