y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
345.28,303.89,1091,65240,0.343,102.33,1091,0.0,21,0.7,True,3.0
359.03,452.05,656,65240,0.512,81.61,656,0.0,21,0.7,True,4.0
355.87,459.75,218,65240,0.125,26.64,218,0.2,21,0.7,False,0.0
357.29,66.28,873,65240,0.281,107.83,873,0.0,21,0.7,True,1.0
356.85,211.59,752,65240,0.509,84.57,752,0.0,21,0.7,True,2.0
357.2,586.42,884,65240,0.531,93.03,884,0.0,21,0.7,True,5.0
358.49,311.39,840,65240,0.357,96.84,840,0.0,21,0.7,True,3.0
359.35,52.28,899,65240,0.521,80.77,899,0.0,21,0.7,True,1.0
320.01,288.78,134,65240,0.501,13.95,134,0.0,21,0.7,False,0.0
360.91,556.13,871,65240,0.44,91.34,871,0.0,21,0.7,True,5.0
361.21,566.25,824,65240,0.401,94.3,824,0.0,21,0.7,True,5.0
354.7,200.44,916,65240,0.484,91.76,916,0.0,21,0.7,True,2.0
319.91,233.12,828,65240,0.293,83.3,828,0.0,21,0.7,True,2.0
360.22,168.67,674,65240,0.093,84.15,674,0.0,21,0.7,True,2.0
314.12,461.14,1038,65240,0.373,95.14,1038,0.0,21,0.7,True,4.0
317.0,159.92,104,65240,0.487,10.15,104,0.1,21,0.7,False,0.0
23.99,615.68,123,65240,0.52,11.42,123,0.1,21,0.7,False,0.0
35.96,33.88,102,65240,0.538,10.57,102,0.0,21,0.7,False,0.0
38.0,160.09,105,65240,0.516,10.15,105,0.1,21,0.7,False,0.0
44.02,615.66,107,65240,0.518,10.57,107,0.1,21,0.7,False,0.0
112.98,160.16,110,65240,0.505,10.57,110,0.0,21,0.7,False,0.0
137.02,160.07,135,65240,0.506,12.26,135,0.0,21,0.7,False,0.0
142.96,287.81,116,65240,0.541,11.42,116,0.0,21,0.7,False,0.0
153.99,287.93,114,65240,0.538,10.99,114,0.0,21,0.7,False,0.0
167.56,293.25,605,65240,0.096,77.81,605,0.0,21,0.7,True,3.0
24.01,160.09,112,65240,0.494,10.15,112,0.1,21,0.7,False,0.0
202.11,297.87,1027,65240,0.375,90.49,1027,0.0,21,0.7,True,3.0
174.08,310.87,998,65240,0.392,89.65,998,0.0,21,0.7,True,3.0
301.84,548.31,921,65240,0.344,84.15,921,0.0,21,0.7,True,5.0
291.33,87.23,868,65240,0.458,86.26,868,0.0,21,0.7,True,1.0
280.8,99.23,1057,65240,0.351,92.18,1057,0.0,21,0.7,True,1.0
311.11,288.69,126,65240,0.493,13.11,126,0.0,21,0.7,False,0.0
249.72,422.13,926,65240,0.365,90.92,926,0.0,21,0.7,True,4.0
216.68,201.0,1045,65240,0.365,96.84,1045,0.0,21,0.7,True,2.0
213.85,37.95,630,65240,0.28,70.2,630,0.0,21,0.7,True,1.0
211.08,314.8,703,65240,0.24,74.85,703,0.0,21,0.7,True,3.0
265.81,94.87,935,65240,0.411,89.22,935,0.0,21,0.7,True,1.0
336.83,361.88,709,65240,0.292,75.02,709,0.0,22,0.733,True,3.0
326.57,165.69,889,65240,0.233,79.52,889,0.0,22,0.733,True,2.0
326.95,550.94,827,65240,0.347,84.03,827,0.0,22,0.733,True,5.0
328.07,617.63,109,65240,0.487,10.25,109,0.1,22,0.733,False,0.0
329.19,481.02,999,65240,0.38,94.28,999,0.0,22,0.733,True,4.0
332.0,93.65,798,65240,0.362,88.54,798,0.0,22,0.733,True,1.0
333.62,454.86,879,65240,0.344,85.26,879,0.0,22,0.733,True,4.0
344.95,304.0,1184,65240,0.374,104.12,1184,0.0,22,0.733,True,3.0
357.88,312.85,901,65240,0.285,102.07,901,0.0,22,0.733,True,3.0
357.28,66.59,900,65240,0.349,103.71,900,0.0,22,0.733,True,1.0
356.67,212.01,814,65240,0.456,82.8,814,0.0,22,0.733,True,2.0
357.27,586.61,927,65240,0.53,93.05,927,0.0,22,0.733,True,5.0
359.32,52.41,855,65240,0.522,82.39,855,0.0,22,0.733,True,1.0
358.72,452.14,715,65240,0.445,84.85,715,0.0,22,0.733,True,4.0
360.19,168.78,672,65240,0.03,86.08,672,0.0,22,0.733,True,2.0
360.82,555.48,827,65240,0.474,86.9,827,0.0,22,0.733,True,5.0
361.21,566.26,811,65240,0.412,92.64,811,0.0,22,0.733,True,5.0
325.62,420.11,667,65240,0.345,67.64,667,0.0,22,0.733,True,4.0
354.59,200.94,970,65240,0.418,92.23,970,0.0,22,0.733,True,2.0
324.17,577.21,923,65240,0.444,85.67,923,0.0,22,0.733,True,5.0
312.96,492.44,121,65240,0.444,10.66,121,0.0,22,0.733,False,0.0
319.95,233.19,823,65240,0.302,80.75,823,0.0,22,0.733,True,2.0
320.71,568.78,1048,65240,0.322,97.97,1048,0.0,22,0.733,True,5.0
82.98,162.92,106,65240,0.489,9.84,106,0.1,22,0.733,False,0.0
168.06,292.91,543,65240,0.202,83.21,543,0.0,22,0.733,True,3.0
170.94,312.03,1018,65240,0.381,95.1,1018,0.0,22,0.733,True,3.0
183.8,322.82,729,65240,0.276,78.29,729,0.0,22,0.733,True,3.0
211.11,38.1,664,65240,0.316,72.15,664,0.0,22,0.733,True,1.0
212.34,200.1,1026,65240,0.378,95.1,1026,0.0,22,0.733,True,2.0
225.99,618.11,111,65240,0.463,11.07,111,0.1,22,0.733,False,0.0
200.06,298.73,1024,65240,0.349,92.23,1024,0.0,22,0.733,True,3.0
254.01,162.68,110,65240,0.51,10.25,110,0.1,22,0.733,False,0.0
247.31,423.01,927,65240,0.393,86.08,927,0.0,22,0.733,True,4.0
298.16,548.55,928,65240,0.319,83.21,928,0.0,22,0.733,True,5.0
293.0,90.51,807,65240,0.417,89.36,807,0.0,22,0.733,True,1.0
278.75,99.65,1038,65240,0.322,88.13,1038,0.0,22,0.733,True,1.0
311.74,461.91,1001,65240,0.336,97.56,1001,0.0,22,0.733,True,4.0
263.78,93.06,945,65240,0.403,90.18,945,0.0,22,0.733,True,1.0
255.97,618.16,102,65240,0.501,9.43,102,0.0,22,0.733,False,0.0
264.98,618.0,128,65240,0.489,12.3,128,0.0,22,0.733,False,0.0
354.59,200.94,970,65240,0.417,92.21,970,0.0,23,0.767,True,2.0
325.25,549.44,768,65240,0.307,86.44,768,0.0,23,0.767,True,5.0
328.16,479.79,996,65240,0.365,90.56,996,0.0,23,0.767,True,4.0
329.36,454.33,861,65240,0.332,83.97,861,0.0,23,0.767,True,4.0
330.94,92.47,849,65240,0.374,77.8,849,0.0,23,0.767,True,1.0
336.45,361.37,687,65240,0.272,74.51,687,0.0,23,0.767,True,3.0
344.03,304.0,1184,65240,0.37,104.97,1184,0.0,23,0.767,True,3.0
357.28,66.59,899,65240,0.349,103.73,899,0.0,23,0.767,True,1.0
324.18,577.16,926,65240,0.465,85.62,926,0.0,23,0.767,True,5.0
357.27,586.57,916,65240,0.528,93.03,916,0.0,23,0.767,True,5.0
357.61,313.27,964,65240,0.14,103.32,964,0.0,23,0.767,True,3.0
358.41,452.53,672,65240,0.352,82.33,672,0.0,23,0.767,True,4.0
359.32,52.4,868,65240,0.518,82.33,868,0.0,23,0.767,True,1.0
361.56,565.68,817,65240,0.38,88.91,817,0.0,23,0.767,True,5.0
360.15,168.67,695,65240,0.036,87.68,695,0.0,23,0.767,True,2.0
360.71,554.43,749,65240,0.45,83.15,749,0.0,23,0.767,True,5.0
356.89,212.77,854,65240,0.47,96.73,854,0.0,23,0.767,True,2.0
322.68,420.17,712,65240,0.331,74.51,712,0.0,23,0.767,True,4.0
168.78,292.93,557,65240,0.191,83.56,557,0.0,23,0.767,True,3.0
319.62,569.3,973,65240,0.331,95.5,973,0.0,23,0.767,True,5.0
322.31,165.49,821,65240,0.161,79.86,821,0.0,23,0.767,True,2.0
82.98,162.92,106,65240,0.486,9.88,106,0.1,23,0.767,False,0.0
155.09,330.97,503,65240,0.109,69.57,503,0.0,23,0.767,True,3.0
169.04,311.83,1029,65240,0.374,93.85,1029,0.0,23,0.767,True,3.0
207.95,38.1,673,65240,0.338,71.21,673,0.0,23,0.767,True,1.0
208.47,199.14,978,65240,0.359,92.21,978,0.0,23,0.767,True,2.0
225.99,618.11,112,65240,0.463,11.11,112,0.1,23,0.767,False,0.0
197.94,299.32,985,65240,0.347,86.85,985,0.0,23,0.767,True,3.0
255.04,618.18,103,65240,0.493,9.47,103,0.1,23,0.767,False,0.0
261.03,90.97,954,65240,0.42,91.79,954,0.0,23,0.767,True,1.0
276.78,99.18,1047,65240,0.352,93.44,1047,0.0,23,0.767,True,1.0
294.68,92.87,859,65240,0.395,91.38,859,0.0,23,0.767,True,1.0
295.85,548.85,977,65240,0.382,88.09,977,0.0,23,0.767,True,5.0
308.71,461.91,1020,65240,0.342,97.56,1020,0.0,23,0.767,True,4.0
319.95,233.19,824,65240,0.302,80.68,824,0.0,23,0.767,True,2.0
246.63,423.2,873,65240,0.369,86.03,873,0.0,23,0.767,True,4.0
354.74,200.43,930,65240,0.478,93.43,930,0.0,24,0.8,True,2.0
324.69,577.82,882,65240,0.452,83.57,882,0.0,24,0.8,True,5.0
327.37,454.44,856,65240,0.305,81.43,856,0.0,24,0.8,True,4.0
327.17,478.84,1019,65240,0.368,92.57,1019,0.0,24,0.8,True,4.0
328.94,92.17,965,65240,0.366,91.29,965,0.0,24,0.8,True,1.0
337.04,361.1,766,65240,0.256,85.71,766,0.0,24,0.8,True,3.0
343.13,304.0,1164,65240,0.357,105.86,1164,0.0,24,0.8,True,3.0
356.01,314.09,989,65240,0.317,94.29,989,0.0,24,0.8,True,3.0
361.75,565.17,844,65240,0.399,93.0,844,0.0,24,0.8,True,5.0
356.9,213.08,883,65240,0.489,96.0,883,0.0,24,0.8,True,2.0
357.32,586.58,912,65240,0.516,91.29,912,0.0,24,0.8,True,5.0
358.45,452.7,585,65240,0.33,70.29,585,0.0,24,0.8,True,4.0
359.32,52.4,867,65240,0.519,82.29,867,0.0,24,0.8,True,1.0
360.01,168.17,841,65240,0.134,101.14,841,0.0,24,0.8,True,2.0
360.66,553.5,750,65240,0.459,82.29,750,0.0,24,0.8,True,5.0
324.37,548.38,736,65240,0.304,90.43,736,0.0,24,0.8,True,5.0
357.17,66.72,855,65240,0.273,109.29,855,0.0,24,0.8,True,1.0
319.97,233.11,825,65240,0.307,82.29,825,0.0,24,0.8,True,2.0
319.57,420.09,761,65240,0.336,79.71,761,0.0,24,0.8,True,4.0
143.8,336.44,588,65240,0.14,81.86,588,0.0,24,0.8,True,3.0
320.17,165.03,988,65240,0.359,87.0,988,0.0,24,0.8,True,2.0
24.04,160.16,105,65240,0.505,10.29,105,0.1,24,0.8,False,0.0
112.0,160.11,104,65240,0.511,9.86,104,0.1,24,0.8,False,0.0
129.0,642.2,114,65240,0.502,10.29,114,0.0,24,0.8,False,0.0
137.0,160.19,118,65240,0.471,10.29,118,0.0,24,0.8,False,0.0
166.96,311.98,1032,65240,0.383,93.43,1032,0.0,24,0.8,True,3.0
168.58,293.25,621,65240,0.167,84.43,621,0.0,24,0.8,True,3.0
204.25,38.13,654,65240,0.299,73.29,654,0.0,24,0.8,True,1.0
194.98,300.65,996,65240,0.289,90.43,996,0.0,24,0.8,True,3.0
242.51,423.92,902,65240,0.359,91.71,902,0.0,24,0.8,True,4.0
258.84,88.23,920,65240,0.421,87.43,920,0.0,24,0.8,True,1.0
273.81,99.25,1054,65240,0.346,93.0,1054,0.0,24,0.8,True,1.0
291.92,548.95,974,65240,0.396,87.43,974,0.0,24,0.8,True,5.0
296.42,95.27,841,65240,0.361,90.86,841,0.0,24,0.8,True,1.0
305.78,461.83,984,65240,0.36,92.14,984,0.0,24,0.8,True,4.0
317.17,569.94,1068,65240,0.384,93.86,1068,0.0,24,0.8,True,5.0
205.25,198.97,1040,65240,0.398,89.14,1040,0.0,24,0.8,True,2.0
326.68,454.64,936,65240,0.324,86.06,936,0.0,25,0.833,True,4.0
333.96,492.69,117,65240,0.42,11.5,117,0.0,25,0.833,False,0.0
325.96,478.04,1035,65240,0.392,95.86,1035,0.0,25,0.833,True,4.0
319.95,233.19,823,65240,0.302,80.53,823,0.0,25,0.833,True,2.0
324.64,577.98,896,65240,0.433,81.8,896,0.0,25,0.833,True,5.0
322.87,546.97,644,65240,0.192,90.75,644,0.0,25,0.833,True,5.0
336.86,361.09,799,65240,0.268,86.92,799,0.0,25,0.833,True,3.0
325.97,91.73,982,65240,0.34,90.75,982,0.0,25,0.833,True,1.0
342.87,304.08,1138,65240,0.36,102.25,1138,0.0,25,0.833,True,3.0
360.55,552.73,784,65240,0.438,81.8,784,0.0,25,0.833,True,5.0
354.63,200.92,986,65240,0.416,94.16,986,0.0,25,0.833,True,2.0
357.16,67.19,867,65240,0.258,108.65,867,0.0,25,0.833,True,1.0
356.88,213.73,919,65240,0.49,96.29,919,0.0,25,0.833,True,2.0
357.77,585.34,962,65240,0.526,92.88,962,0.0,25,0.833,True,5.0
359.32,52.4,868,65240,0.518,82.23,868,0.0,25,0.833,True,1.0
361.75,565.18,844,65240,0.397,92.88,844,0.0,25,0.833,True,5.0
360.18,168.29,855,65240,0.241,89.9,855,0.0,25,0.833,True,2.0
353.9,315.22,885,65240,0.369,86.49,885,0.0,25,0.833,True,3.0
316.78,570.4,1014,65240,0.323,92.46,1014,0.0,25,0.833,True,5.0
358.7,452.82,473,65240,0.409,57.52,473,0.0,25,0.833,True,4.0
315.16,420.75,831,65240,0.39,77.12,831,0.0,25,0.833,True,4.0
317.39,165.22,876,65240,0.285,80.1,876,0.0,25,0.833,True,2.0
145.65,334.75,726,65240,0.175,93.73,726,0.0,25,0.833,True,3.0
164.04,313.01,1041,65240,0.389,93.31,1041,0.0,25,0.833,True,3.0
168.7,294.32,728,65240,0.267,94.16,728,0.0,25,0.833,True,3.0
192.43,302.73,957,65240,0.316,92.88,957,0.0,25,0.833,True,3.0
201.31,38.39,725,65240,0.273,72.0,725,0.0,25,0.833,True,1.0
202.75,198.88,1051,65240,0.374,94.16,1051,0.0,25,0.833,True,2.0
225.01,618.14,103,65240,0.466,10.65,103,0.1,25,0.833,False,0.0
82.99,162.92,107,65240,0.486,9.8,107,0.1,25,0.833,False,0.0
254.01,162.68,111,65240,0.517,10.23,111,0.1,25,0.833,False,0.0
254.06,618.2,110,65240,0.512,11.08,110,0.1,25,0.833,False,0.0
256.71,87.05,856,65240,0.431,83.51,856,0.0,25,0.833,True,1.0
270.35,99.08,987,65240,0.356,91.6,987,0.0,25,0.833,True,1.0
289.64,549.35,808,65240,0.337,78.4,808,0.0,25,0.833,True,5.0
298.07,97.35,798,65240,0.284,96.29,798,0.0,25,0.833,True,1.0
302.68,461.98,994,65240,0.337,97.14,994,0.0,25,0.833,True,4.0
312.96,492.45,121,65240,0.443,10.65,121,0.0,25,0.833,False,0.0
241.92,424.27,933,65240,0.332,92.03,933,0.0,25,0.833,True,4.0
323.84,454.68,967,65240,0.356,86.82,967,0.0,26,0.867,True,4.0
324.22,577.18,910,65240,0.468,84.79,910,0.0,26,0.867,True,5.0
325.07,477.18,1005,65240,0.399,90.88,1005,0.0,26,0.867,True,4.0
336.26,360.88,770,65240,0.269,80.74,770,0.0,26,0.867,True,3.0
341.94,304.09,1139,65240,0.35,103.05,1139,0.0,26,0.867,True,3.0
350.25,49.2,594,65240,0.304,58.42,594,0.0,26,0.867,True,1.0
350.19,317.14,906,65240,0.349,87.63,906,0.0,26,0.867,True,3.0
357.77,585.33,962,65240,0.526,92.5,962,0.0,26,0.867,True,5.0
356.19,67.0,584,65240,0.1,65.32,584,0.0,26,0.867,True,1.0
356.86,213.83,930,65240,0.471,96.56,930,0.0,26,0.867,True,2.0
358.74,453.08,399,65240,0.441,50.71,399,0.0,26,0.867,True,4.0
360.06,165.98,823,65240,0.285,81.95,823,0.0,26,0.867,True,2.0
360.59,552.56,765,65240,0.457,83.17,765,0.0,26,0.867,True,5.0
321.65,546.0,591,65240,0.125,85.61,591,0.0,26,0.867,True,5.0
354.64,200.9,990,65240,0.424,92.91,990,0.0,26,0.867,True,2.0
322.14,91.28,958,65240,0.372,87.23,958,0.0,26,0.867,True,1.0
361.76,564.96,841,65240,0.407,93.31,841,0.0,26,0.867,True,5.0
315.05,570.9,1065,65240,0.385,93.31,1065,0.0,26,0.867,True,5.0
82.98,162.92,106,65240,0.483,9.74,106,0.1,26,0.867,False,0.0
148.69,334.36,865,65240,0.296,85.2,865,0.0,26,0.867,True,3.0
161.63,313.12,942,65240,0.372,92.91,942,0.0,26,0.867,True,3.0
168.12,295.7,767,65240,0.318,98.99,767,0.0,26,0.867,True,3.0
190.71,304.89,965,65240,0.352,89.26,965,0.0,26,0.867,True,3.0
197.98,199.23,1099,65240,0.387,91.29,1099,0.0,26,0.867,True,2.0
199.18,38.39,738,65240,0.283,71.81,738,0.0,26,0.867,True,1.0
319.96,233.15,823,65240,0.303,81.55,823,0.0,26,0.867,True,2.0
254.02,84.2,869,65240,0.444,83.98,869,0.0,26,0.867,True,1.0
267.15,99.27,1027,65240,0.33,91.69,1027,0.0,26,0.867,True,1.0
285.74,549.37,832,65240,0.346,77.49,832,0.0,26,0.867,True,5.0
299.28,99.18,821,65240,0.238,103.05,821,0.0,26,0.867,True,1.0
299.68,462.4,963,65240,0.294,88.45,963,0.0,26,0.867,True,4.0
311.54,420.87,765,65240,0.33,82.36,765,0.0,26,0.867,True,4.0
315.15,165.23,874,65240,0.278,79.11,874,0.0,26,0.867,True,2.0
239.86,424.94,900,65240,0.379,83.58,900,0.0,26,0.867,True,4.0
318.12,90.3,969,65240,0.37,87.25,969,0.0,27,0.9,True,1.0
320.35,38.09,777,65240,0.102,83.69,777,0.0,27,0.9,True,1.0
319.97,233.12,825,65240,0.306,82.11,825,0.0,27,0.9,True,2.0
320.79,454.17,999,65240,0.367,92.38,999,0.0,27,0.9,True,4.0
321.01,545.26,582,65240,0.116,84.09,582,0.0,27,0.9,True,5.0
324.17,476.74,1034,65240,0.375,89.61,1034,0.0,27,0.9,True,4.0
324.7,577.83,881,65240,0.448,84.48,881,0.0,27,0.9,True,5.0
335.9,360.76,800,65240,0.309,80.53,800,0.0,27,0.9,True,3.0
356.86,213.91,933,65240,0.476,96.33,933,0.0,27,0.9,True,2.0
347.21,318.86,954,65240,0.372,92.38,954,0.0,27,0.9,True,3.0
354.66,200.88,994,65240,0.431,91.98,994,0.0,27,0.9,True,2.0
357.9,166.08,694,65240,0.232,68.3,694,0.0,27,0.9,True,2.0
357.76,585.33,960,65240,0.529,92.38,960,0.0,27,0.9,True,5.0
358.81,453.61,344,65240,0.475,44.21,344,0.0,27,0.9,True,4.0
314.69,570.89,1039,65240,0.33,99.09,1039,0.0,27,0.9,True,5.0
361.98,564.45,815,65240,0.466,96.72,815,0.0,27,0.9,True,5.0
341.09,304.05,1134,65240,0.383,100.67,1134,0.0,27,0.9,True,3.0
360.59,552.56,765,65240,0.456,82.9,765,0.0,27,0.9,True,5.0
313.07,165.22,904,65240,0.328,81.32,904,0.0,27,0.9,True,2.0
308.52,420.89,787,65240,0.342,80.14,787,0.0,27,0.9,True,4.0
310.01,57.33,575,65240,0.25,60.4,575,0.0,27,0.9,True,1.0
24.05,160.15,105,65240,0.499,10.26,105,0.1,27,0.9,False,0.0
112.01,160.1,106,65240,0.51,9.87,106,0.1,27,0.9,False,0.0
146.19,335.84,983,65240,0.372,95.14,983,0.0,27,0.9,True,3.0
153.0,160.13,109,65240,0.506,9.87,109,0.0,27,0.9,False,0.0
167.62,297.04,954,65240,0.398,93.56,954,0.0,27,0.9,True,3.0
188.81,306.26,944,65240,0.413,86.06,944,0.0,27,0.9,True,3.0
156.92,313.91,991,65240,0.38,90.8,991,0.0,27,0.9,True,3.0
197.05,38.54,786,65240,0.258,74.61,786,0.0,27,0.9,True,1.0
237.19,425.13,878,65240,0.37,81.72,878,0.0,27,0.9,True,4.0
252.02,82.78,881,65240,0.472,79.74,881,0.0,27,0.9,True,1.0
264.4,98.85,940,65240,0.364,88.04,940,0.0,27,0.9,True,1.0
280.53,550.01,838,65240,0.342,84.48,838,0.0,27,0.9,True,5.0
296.06,462.7,1021,65240,0.335,88.43,1021,0.0,27,0.9,True,4.0
301.14,100.63,773,65240,0.142,91.98,773,0.0,27,0.9,True,1.0
193.32,198.97,1039,65240,0.37,92.77,1039,0.0,27,0.9,True,2.0
334.3,550.1,499,65240,0.344,55.28,499,0.0,28,0.933,True,5.0
320.38,40.94,799,65240,0.394,72.93,799,0.0,28,0.933,True,1.0
320.3,544.79,579,65240,0.06,81.38,579,0.0,28,0.933,True,5.0
321.13,233.39,813,65240,0.291,73.32,813,0.0,28,0.933,True,2.0
323.02,476.34,996,65240,0.373,90.59,996,0.0,28,0.933,True,4.0
323.96,577.2,931,65240,0.466,82.91,931,0.0,28,0.933,True,5.0
335.16,360.86,829,65240,0.305,83.68,829,0.0,28,0.933,True,3.0
317.04,454.73,976,65240,0.374,85.22,976,0.0,28,0.933,True,4.0
344.02,320.84,915,65240,0.366,88.67,915,0.0,28,0.933,True,3.0
352.17,189.32,614,65240,0.372,79.07,614,0.0,28,0.933,True,2.0
354.67,200.9,999,65240,0.414,95.58,999,0.0,28,0.933,True,2.0
357.76,585.33,960,65240,0.529,92.13,960,0.0,28,0.933,True,5.0
358.84,453.77,310,65240,0.53,36.08,310,0.0,28,0.933,True,4.0
360.64,552.58,777,65240,0.462,84.45,777,0.0,28,0.933,True,5.0
340.8,304.09,1081,65240,0.363,97.5,1081,0.0,28,0.933,True,3.0
314.79,89.73,932,65240,0.372,85.6,932,0.0,28,0.933,True,1.0
356.93,214.21,942,65240,0.498,95.2,942,0.0,28,0.933,True,2.0
310.31,165.97,843,65240,0.318,85.6,843,0.0,28,0.933,True,2.0
144.14,337.26,1007,65240,0.349,90.21,1007,0.0,28,0.933,True,3.0
153.72,314.85,974,65240,0.356,92.13,974,0.0,28,0.933,True,3.0
313.91,571.2,1054,65240,0.355,95.96,1054,0.0,28,0.933,True,5.0
166.8,299.94,978,65240,0.484,95.2,978,0.0,28,0.933,True,3.0
186.99,308.89,982,65240,0.427,87.14,982,0.0,28,0.933,True,3.0
190.15,199.84,1067,65240,0.381,89.82,1067,0.0,28,0.933,True,2.0
195.0,38.89,894,65240,0.317,89.82,894,0.0,28,0.933,True,1.0
83.97,162.93,109,65240,0.476,9.98,109,0.1,28,0.933,False,0.0
249.85,80.94,928,65240,0.445,85.22,928,0.0,28,0.933,True,1.0
263.68,99.03,1029,65240,0.342,97.12,1029,0.0,28,0.933,True,1.0
278.72,550.08,954,65240,0.38,89.82,954,0.0,28,0.933,True,5.0
293.8,464.0,970,65240,0.335,97.88,970,0.0,28,0.933,True,4.0
302.24,102.08,682,65240,0.13,91.74,682,0.0,28,0.933,True,1.0
305.18,56.88,1058,65240,0.366,92.13,1058,0.0,28,0.933,True,1.0
306.75,421.28,858,65240,0.371,82.91,858,0.0,28,0.933,True,4.0
235.83,425.99,900,65240,0.382,82.91,900,0.0,28,0.933,True,4.0
313.66,571.1,992,65240,0.327,97.8,992,0.0,29,0.967,True,5.0
320.67,37.73,755,65240,0.227,73.93,755,0.0,29,0.967,True,1.0
322.12,475.99,1043,65240,0.404,96.65,1043,0.0,29,0.967,True,4.0
323.57,233.21,761,65240,0.3,77.4,761,0.0,29,0.967,True,2.0
323.7,577.0,923,65240,0.396,83.56,923,0.0,29,0.967,True,5.0
325.81,546.08,846,65240,0.328,87.79,846,0.0,29,0.967,True,5.0
334.24,360.91,808,65240,0.339,78.55,808,0.0,29,0.967,True,3.0
356.93,214.21,942,65240,0.497,95.11,942,0.0,29,0.967,True,2.0
341.66,322.22,869,65240,0.369,83.94,869,0.0,29,0.967,True,3.0
354.55,201.74,887,65240,0.346,93.95,887,0.0,29,0.967,True,2.0
357.75,585.18,994,65240,0.53,90.1,994,0.0,29,0.967,True,5.0
358.88,453.94,273,65240,0.598,28.49,273,0.0,29,0.967,False,0.0
360.71,552.61,793,65240,0.466,85.87,793,0.0,29,0.967,True,5.0
314.24,454.82,960,65240,0.381,87.79,960,0.0,29,0.967,True,4.0
339.91,304.09,1115,65240,0.379,97.8,1115,0.0,29,0.967,True,3.0
310.62,88.94,928,65240,0.357,90.49,928,0.0,29,0.967,True,1.0
307.98,166.18,862,65240,0.344,78.55,862,0.0,29,0.967,True,2.0
303.75,103.15,575,65240,0.034,82.02,575,0.0,29,0.967,True,1.0
83.99,162.93,107,65240,0.491,9.63,107,0.1,29,0.967,False,0.0
142.09,338.76,981,65240,0.377,95.49,981,0.0,29,0.967,True,3.0
149.82,315.98,993,65240,0.348,95.49,993,0.0,29,0.967,True,3.0
165.4,302.84,986,65240,0.472,88.95,986,0.0,29,0.967,True,3.0
186.45,199.92,992,65240,0.348,93.57,992,0.0,29,0.967,True,2.0
192.05,38.91,902,65240,0.315,90.1,902,0.0,29,0.967,True,1.0
185.1,310.74,984,65240,0.452,85.48,984,0.0,29,0.967,True,3.0
246.94,78.9,880,65240,0.454,80.86,880,0.0,29,0.967,True,1.0
260.93,99.0,1097,65240,0.371,97.03,1097,0.0,29,0.967,True,1.0
274.37,550.66,871,65240,0.324,86.25,871,0.0,29,0.967,True,5.0
291.04,464.89,974,65240,0.318,97.42,974,0.0,29,0.967,True,4.0
303.49,57.76,927,65240,0.333,88.56,927,0.0,29,0.967,True,1.0
303.16,421.85,911,65240,0.378,85.48,911,0.0,29,0.967,True,4.0
234.15,426.54,886,65240,0.344,82.4,886,0.0,29,0.967,True,4.0
324.83,233.14,818,65240,0.295,83.32,818,0.0,30,1.0,True,2.0
311.9,454.81,992,65240,0.396,87.36,992,0.0,30,1.0,True,4.0
313.54,571.03,941,65240,0.32,92.22,941,0.0,30,1.0,True,5.0
319.03,36.91,642,65240,0.326,67.54,642,0.0,30,1.0,True,1.0
320.48,475.4,904,65240,0.363,91.41,904,0.0,30,1.0,True,4.0
323.45,576.8,839,65240,0.348,82.51,839,0.0,30,1.0,True,5.0
325.01,546.09,881,65240,0.361,87.77,881,0.0,30,1.0,True,5.0
360.71,552.61,793,65240,0.465,85.75,793,0.0,30,1.0,True,5.0
338.01,323.85,958,65240,0.373,87.77,958,0.0,30,1.0,True,3.0
339.04,304.06,1143,65240,0.363,103.14,1143,0.0,30,1.0,True,3.0
354.51,201.73,855,65240,0.366,94.64,855,0.0,30,1.0,True,2.0
356.92,214.21,941,65240,0.493,95.45,941,0.0,30,1.0,True,2.0
357.08,459.74,121,65240,0.169,20.63,121,0.0,30,1.0,False,0.0
357.69,585.08,1027,65240,0.517,90.19,1027,0.0,30,1.0,True,5.0
305.53,166.62,787,65240,0.282,81.3,787,0.0,30,1.0,True,2.0
332.36,360.89,784,65240,0.324,79.68,784,0.0,30,1.0,True,3.0
304.98,103.82,563,65240,0.023,82.91,563,0.0,30,1.0,True,1.0
42.99,615.41,104,65240,0.467,8.9,104,0.1,30,1.0,False,0.0
300.9,421.94,909,65240,0.393,84.13,909,0.0,30,1.0,True,4.0
305.16,87.36,933,65240,0.355,86.15,933,0.0,30,1.0,True,1.0
112.01,160.12,104,65240,0.518,9.71,104,0.1,30,1.0,False,0.0
139.99,340.18,982,65240,0.374,92.22,982,0.0,30,1.0,True,3.0
145.91,317.25,960,65240,0.374,85.34,960,0.0,30,1.0,True,3.0
153.01,160.12,110,65240,0.498,10.11,110,0.0,30,1.0,False,0.0
164.87,305.09,1032,65240,0.526,91.81,1032,0.0,30,1.0,True,3.0
182.97,312.71,969,65240,0.443,88.98,969,0.0,30,1.0,True,3.0
24.03,160.15,106,65240,0.497,10.11,106,0.1,30,1.0,False,0.0
189.11,39.04,899,65240,0.331,84.94,899,0.0,30,1.0,True,1.0
233.84,426.35,980,65240,0.351,88.98,980,0.0,30,1.0,True,4.0
244.11,76.26,831,65240,0.459,80.89,831,0.0,30,1.0,True,1.0
