y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
334.91,58.13,1054,47960,0.38,95.62,1054,0.0,51,1.7,True,1.0
327.21,301.02,888,47960,0.364,89.88,888,0.0,51,1.7,True,3.0
326.32,34.35,805,47960,0.222,87.83,805,0.0,51,1.7,True,1.0
275.08,45.9,1004,47960,0.444,89.06,1004,0.0,51,1.7,True,1.0
242.01,576.24,1001,47960,0.417,86.59,1001,0.0,51,1.7,True,5.0
364.44,340.89,555,47960,0.59,63.2,555,0.0,51,1.7,True,3.0
366.13,196.22,233,47960,0.6,34.06,233,0.0,52,1.733,True,2.0
365.14,713.94,324,47960,0.066,45.41,324,0.0,52,1.733,True,6.0
365.69,42.02,1054,47960,0.474,97.12,1054,0.0,52,1.733,True,1.0
366.0,601.01,766,47960,0.535,76.1,766,0.0,52,1.733,True,5.0
364.84,215.07,864,47960,0.566,86.19,864,0.0,52,1.733,True,2.0
366.62,481.82,967,47960,0.388,102.17,967,0.0,52,1.733,True,4.0
367.35,687.13,634,47960,0.453,76.94,634,0.0,52,1.733,True,6.0
366.83,748.08,1132,47960,0.339,101.33,1132,0.0,52,1.733,True,6.0
370.7,564.27,566,47960,0.014,64.33,566,0.0,52,1.733,True,5.0
367.45,204.38,849,47960,0.161,92.5,849,0.0,52,1.733,True,2.0
365.03,54.47,588,47960,0.493,69.79,588,0.0,52,1.733,True,1.0
367.21,724.63,692,47960,0.19,100.91,692,0.0,52,1.733,True,6.0
364.46,320.1,449,47960,0.167,70.64,449,0.0,52,1.733,True,3.0
239.91,576.81,990,47960,0.39,89.56,990,0.0,52,1.733,True,5.0
364.44,340.95,563,47960,0.601,62.65,563,0.0,52,1.733,True,3.0
272.42,46.93,940,47960,0.401,86.19,940,0.0,52,1.733,True,1.0
326.09,300.68,974,47960,0.363,89.98,974,0.0,52,1.733,True,3.0
326.59,34.61,877,47960,0.145,101.33,877,0.0,52,1.733,True,1.0
217.72,297.96,957,47960,0.363,92.08,957,0.0,52,1.733,True,3.0
336.12,563.92,1022,47960,0.355,103.01,1022,0.0,52,1.733,True,5.0
358.0,353.2,982,47960,0.418,97.54,982,0.0,52,1.733,True,3.0
360.88,699.32,730,47960,0.224,83.67,730,0.0,52,1.733,True,6.0
363.54,161.1,810,47960,0.35,92.92,810,0.0,52,1.733,True,2.0
333.91,58.14,1050,47960,0.379,95.02,1050,0.0,52,1.733,True,1.0
365.22,216.62,711,47960,0.497,76.12,711,0.0,53,1.767,True,2.0
367.25,724.65,691,47960,0.192,101.07,691,0.0,53,1.767,True,6.0
367.39,687.11,636,47960,0.449,76.54,636,0.0,53,1.767,True,6.0
367.17,314.83,167,47960,0.417,21.14,167,0.0,53,1.767,False,0.0
368.03,201.76,792,47960,0.226,86.27,792,0.0,53,1.767,True,2.0
366.37,748.73,1098,47960,0.305,102.34,1098,0.0,53,1.767,True,6.0
366.31,714.1,251,47960,0.133,35.1,251,0.0,53,1.767,True,6.0
365.82,600.3,646,47960,0.517,63.43,646,0.0,53,1.767,True,5.0
365.71,42.15,1033,47960,0.481,94.3,1033,0.0,53,1.767,True,1.0
364.97,476.19,960,47960,0.29,107.83,960,0.0,53,1.767,True,4.0
364.95,53.39,520,47960,0.334,79.5,520,0.0,53,1.767,True,1.0
370.7,564.27,566,47960,0.015,64.28,566,0.0,53,1.767,True,5.0
364.11,341.92,519,47960,0.69,57.93,519,0.0,53,1.767,True,3.0
216.65,297.87,909,47960,0.357,89.23,909,0.0,53,1.767,True,3.0
237.47,577.76,835,47960,0.361,88.8,835,0.0,53,1.767,True,5.0
270.02,47.64,968,47960,0.358,87.96,968,0.0,53,1.767,True,1.0
324.89,299.97,967,47960,0.394,93.88,967,0.0,53,1.767,True,3.0
326.38,35.02,974,47960,0.198,101.91,974,0.0,53,1.767,True,1.0
363.91,697.35,754,47960,0.38,80.77,754,0.0,53,1.767,True,6.0
335.15,563.04,1025,47960,0.343,106.99,1025,0.0,53,1.767,True,5.0
348.76,332.05,740,47960,0.46,77.81,740,0.0,53,1.767,True,3.0
357.01,352.18,1014,47960,0.415,97.68,1014,0.0,53,1.767,True,3.0
363.36,161.35,804,47960,0.435,93.03,804,0.0,53,1.767,True,2.0
332.11,58.84,1079,47960,0.381,95.57,1079,0.0,53,1.767,True,1.0
364.89,476.32,986,47960,0.266,101.59,986,0.0,54,1.8,True,4.0
365.68,42.41,959,47960,0.463,95.29,959,0.0,54,1.8,True,1.0
365.83,217.01,795,47960,0.459,86.06,795,0.0,54,1.8,True,2.0
365.86,600.2,600,47960,0.534,60.87,600,0.0,54,1.8,True,5.0
366.37,748.73,1106,47960,0.303,102.43,1106,0.0,54,1.8,True,6.0
367.15,314.84,157,47960,0.413,20.15,157,0.0,54,1.8,False,0.0
367.31,687.08,668,47960,0.463,79.34,668,0.0,54,1.8,True,6.0
366.81,714.25,211,47960,0.16,28.55,211,0.0,54,1.8,False,0.0
367.25,724.65,690,47960,0.191,101.17,690,0.0,54,1.8,True,6.0
363.91,342.82,486,47960,0.684,58.35,486,0.0,54,1.8,True,3.0
368.04,201.94,765,47960,0.175,85.64,765,0.0,54,1.8,True,2.0
370.7,564.27,567,47960,0.014,64.23,567,0.0,54,1.8,True,5.0
364.44,52.91,614,47960,0.291,81.86,614,0.0,54,1.8,True,1.0
357.07,351.82,1013,47960,0.381,99.49,1013,0.0,54,1.8,True,3.0
351.32,683.22,640,47960,0.326,71.36,640,0.0,54,1.8,True,6.0
344.72,344.29,811,47960,0.397,87.31,811,0.0,54,1.8,True,3.0
334.37,562.26,937,47960,0.334,99.91,937,0.0,54,1.8,True,5.0
331.82,59.08,1030,47960,0.373,94.45,1030,0.0,54,1.8,True,1.0
326.77,35.91,992,47960,0.329,92.77,992,0.0,54,1.8,True,1.0
323.21,299.27,923,47960,0.384,92.77,923,0.0,54,1.8,True,3.0
267.3,48.75,915,47960,0.372,90.67,915,0.0,54,1.8,True,1.0
236.05,578.66,962,47960,0.359,89.41,962,0.0,54,1.8,True,5.0
215.55,297.87,855,47960,0.349,86.48,855,0.0,54,1.8,True,3.0
363.36,161.35,803,47960,0.439,92.77,803,0.0,54,1.8,True,2.0
365.88,217.54,801,47960,0.44,94.02,801,0.0,55,1.833,True,2.0
366.02,600.26,513,47960,0.548,56.92,513,0.0,55,1.833,True,5.0
366.31,748.91,1152,47960,0.295,106.67,1152,0.0,55,1.833,True,6.0
368.05,202.16,753,47960,0.087,83.9,753,0.0,55,1.833,True,2.0
365.59,42.99,1004,47960,0.419,94.02,1004,0.0,55,1.833,True,1.0
366.61,481.91,905,47960,0.291,107.51,905,0.0,55,1.833,True,4.0
366.76,687.54,755,47960,0.271,83.9,755,0.0,55,1.833,True,6.0
367.17,714.39,170,47960,0.133,23.61,170,0.0,55,1.833,False,0.0
370.72,564.15,537,47960,0.082,61.98,537,0.0,55,1.833,True,5.0
367.14,314.85,155,47960,0.411,20.24,155,0.0,55,1.833,False,0.0
364.56,52.38,795,47960,0.404,85.59,795,0.0,55,1.833,True,1.0
367.25,724.65,691,47960,0.191,100.76,691,0.0,55,1.833,True,6.0
363.36,161.35,801,47960,0.442,92.33,801,0.0,55,1.833,True,2.0
212.49,297.2,885,47960,0.368,86.01,885,0.0,55,1.833,True,3.0
234.7,578.94,941,47960,0.403,86.43,941,0.0,55,1.833,True,5.0
265.77,48.92,1006,47960,0.384,89.38,1006,0.0,55,1.833,True,1.0
322.03,299.04,982,47960,0.363,97.81,982,0.0,55,1.833,True,3.0
363.88,343.45,464,47960,0.616,65.35,464,0.0,55,1.833,True,3.0
330.02,59.8,1079,47960,0.402,93.17,1079,0.0,55,1.833,True,1.0
333.35,561.45,931,47960,0.342,98.23,931,0.0,55,1.833,True,5.0
344.7,343.88,923,47960,0.437,86.01,923,0.0,55,1.833,True,3.0
357.04,351.19,1002,47960,0.366,100.34,1002,0.0,55,1.833,True,3.0
326.88,37.51,977,47960,0.361,88.54,977,0.0,55,1.833,True,1.0
371.09,564.23,488,47960,0.179,70.35,488,0.0,56,1.867,True,5.0
367.27,724.67,694,47960,0.173,101.41,694,0.0,56,1.867,True,6.0
367.34,714.47,118,47960,0.234,14.16,118,0.6,56,1.867,False,0.0
367.19,315.17,173,47960,0.427,21.47,173,0.0,56,1.867,False,0.0
367.4,203.0,838,47960,0.3,95.93,838,0.0,56,1.867,True,2.0
366.34,749.1,1178,47960,0.289,108.27,1178,0.0,56,1.867,True,6.0
365.57,686.26,835,47960,0.215,68.52,835,0.0,56,1.867,True,6.0
366.25,600.82,490,47960,0.545,51.16,490,0.0,56,1.867,True,5.0
365.86,217.66,831,47960,0.441,93.19,831,0.0,56,1.867,True,2.0
364.73,476.42,1059,47960,0.301,96.39,1059,0.0,56,1.867,True,4.0
363.88,343.49,455,47960,0.607,64.87,455,0.0,56,1.867,True,3.0
365.56,43.19,975,47960,0.433,90.45,975,0.0,56,1.867,True,1.0
363.42,161.23,805,47960,0.399,95.93,805,0.0,56,1.867,True,2.0
212.69,296.98,949,47960,0.361,91.36,949,0.0,56,1.867,True,3.0
233.0,580.01,988,47960,0.457,88.62,988,0.0,56,1.867,True,5.0
261.31,50.09,1012,47960,0.366,93.19,1012,0.0,56,1.867,True,1.0
320.19,298.27,935,47960,0.33,93.65,935,0.0,56,1.867,True,3.0
364.24,52.46,783,47960,0.445,81.77,783,0.0,56,1.867,True,1.0
329.03,60.12,1083,47960,0.388,94.56,1083,0.0,56,1.867,True,1.0
332.76,561.03,1023,47960,0.324,102.33,1023,0.0,56,1.867,True,5.0
347.94,343.04,765,47960,0.52,70.81,765,0.0,56,1.867,True,3.0
356.96,351.14,1020,47960,0.403,95.93,1020,0.0,56,1.867,True,3.0
327.66,39.58,932,47960,0.387,95.02,932,0.0,56,1.867,True,1.0
365.36,43.97,1046,47960,0.487,91.36,1046,0.0,57,1.9,True,1.0
367.3,724.68,697,47960,0.16,102.08,697,0.0,57,1.9,True,6.0
367.16,315.56,188,47960,0.381,26.57,188,0.0,57,1.9,False,0.0
366.4,749.71,1161,47960,0.268,118.4,1161,0.0,57,1.9,True,6.0
366.37,685.85,886,47960,0.413,101.15,886,0.0,57,1.9,True,6.0
366.34,601.02,446,47960,0.52,49.41,446,0.0,57,1.9,True,5.0
365.84,217.81,873,47960,0.443,93.69,873,0.0,57,1.9,True,2.0
366.46,204.15,896,47960,0.204,101.62,896,0.0,57,1.9,True,2.0
364.74,476.73,1043,47960,0.368,95.09,1043,0.0,57,1.9,True,4.0
370.71,564.08,508,47960,0.035,62.0,508,0.0,57,1.9,True,5.0
363.9,343.63,464,47960,0.593,64.79,464,0.0,57,1.9,True,3.0
363.44,161.1,784,47960,0.36,96.49,784,0.0,57,1.9,True,2.0
211.69,296.79,896,47960,0.344,88.1,896,0.0,57,1.9,True,3.0
231.32,581.83,908,47960,0.441,85.77,908,0.0,57,1.9,True,5.0
258.96,50.14,1090,47960,0.396,93.23,1090,0.0,57,1.9,True,1.0
319.62,297.84,906,47960,0.379,88.56,906,0.0,57,1.9,True,3.0
364.03,52.41,813,47960,0.505,86.7,813,0.0,57,1.9,True,1.0
327.97,60.18,1102,47960,0.386,95.56,1102,0.0,57,1.9,True,1.0
331.76,560.15,991,47960,0.298,99.75,991,0.0,57,1.9,True,5.0
347.82,343.0,770,47960,0.496,71.78,770,0.0,57,1.9,True,3.0
356.02,350.05,1010,47960,0.422,96.02,1010,0.0,57,1.9,True,3.0
327.85,40.99,1089,47960,0.427,91.83,1089,0.0,57,1.9,True,1.0
363.94,343.82,446,47960,0.551,63.78,446,0.0,58,1.933,True,3.0
367.33,724.71,699,47960,0.143,102.32,699,0.0,58,1.933,True,6.0
367.2,314.8,141,47960,0.41,18.81,141,0.0,58,1.933,False,0.0
366.53,749.87,1126,47960,0.241,117.01,1126,0.0,58,1.933,True,6.0
366.35,685.12,686,47960,0.293,91.77,686,0.0,58,1.933,True,6.0
366.41,601.13,413,47960,0.544,44.05,413,0.0,58,1.933,True,5.0
365.79,217.94,893,47960,0.423,94.06,893,0.0,58,1.933,True,2.0
366.17,204.3,959,47960,0.245,99.57,959,0.0,58,1.933,True,2.0
365.6,43.54,907,47960,0.455,92.23,907,0.0,58,1.933,True,1.0
363.13,714.91,288,47960,0.087,37.17,288,0.0,58,1.933,True,6.0
370.72,563.96,481,47960,0.058,61.03,481,0.0,58,1.933,True,5.0
363.87,161.22,875,47960,0.456,89.94,875,0.0,58,1.933,True,2.0
362.29,476.4,1016,47960,0.294,94.06,1016,0.0,58,1.933,True,4.0
364.06,52.89,834,47960,0.506,92.23,834,0.0,58,1.933,True,1.0
209.8,296.36,967,47960,0.338,84.89,967,0.0,58,1.933,True,3.0
230.1,582.88,984,47960,0.446,87.18,984,0.0,58,1.933,True,5.0
311.05,481.4,551,47960,0.263,52.77,551,0.0,58,1.933,True,4.0
317.86,296.97,922,47960,0.368,90.39,922,0.0,58,1.933,True,3.0
256.04,50.15,1087,47960,0.4,92.23,1087,0.0,58,1.933,True,1.0
328.09,42.95,1083,47960,0.452,85.35,1083,0.0,58,1.933,True,1.0
330.41,559.23,952,47960,0.285,104.62,952,0.0,58,1.933,True,5.0
346.6,343.0,775,47960,0.425,69.29,775,0.0,58,1.933,True,3.0
355.83,349.69,979,47960,0.442,93.15,979,0.0,58,1.933,True,3.0
326.96,61.18,1091,47960,0.388,94.52,1091,0.0,58,1.933,True,1.0
366.41,601.13,413,47960,0.546,44.19,413,0.0,59,1.967,True,5.0
362.82,715.46,215,47960,0.198,25.7,215,0.0,59,1.967,False,0.0
365.56,44.08,1001,47960,0.435,92.43,1001,0.0,59,1.967,True,1.0
365.76,218.07,914,47960,0.403,94.24,914,0.0,59,1.967,True,2.0
366.38,684.64,651,47960,0.314,96.94,651,0.0,59,1.967,True,6.0
363.97,343.92,447,47960,0.534,63.58,447,0.0,59,1.967,True,3.0
366.9,313.98,120,47960,0.156,19.84,120,0.1,59,1.967,False,0.0
367.37,724.73,706,47960,0.127,102.35,706,0.0,59,1.967,True,6.0
366.93,749.69,1179,47960,0.271,114.98,1179,0.0,59,1.967,True,6.0
370.72,563.96,482,47960,0.057,61.32,482,0.0,59,1.967,True,5.0
367.45,202.93,837,47960,0.308,87.02,837,0.0,59,1.967,True,2.0
363.8,161.06,860,47960,0.476,89.28,860,0.0,59,1.967,True,2.0
229.74,583.23,915,47960,0.426,86.57,915,0.0,59,1.967,True,5.0
362.25,476.51,1013,47960,0.282,90.63,1013,0.0,59,1.967,True,4.0
208.62,296.17,930,47960,0.345,89.73,930,0.0,59,1.967,True,3.0
252.97,49.93,1091,47960,0.371,96.49,1091,0.0,59,1.967,True,1.0
290.56,491.63,752,47960,0.345,82.51,752,0.0,59,1.967,True,4.0
316.19,296.27,924,47960,0.333,93.79,924,0.0,59,1.967,True,3.0
364.05,52.99,812,47960,0.454,99.65,812,0.0,59,1.967,True,1.0
328.07,44.28,1019,47960,0.448,86.12,1019,0.0,59,1.967,True,1.0
330.03,559.03,989,47960,0.287,109.57,989,0.0,59,1.967,True,5.0
346.1,343.13,807,47960,0.39,88.83,807,0.0,59,1.967,True,3.0
325.31,62.0,1046,47960,0.378,94.69,1046,0.0,59,1.967,True,1.0
355.41,348.42,913,47960,0.439,91.53,913,0.0,59,1.967,True,3.0
370.73,563.95,475,47960,0.09,59.13,475,0.0,60,2.0,True,5.0
368.21,202.54,719,47960,0.223,68.46,719,0.0,60,2.0,True,2.0
366.93,749.89,1174,47960,0.29,112.92,1174,0.0,60,2.0,True,6.0
367.47,724.8,697,47960,0.092,99.14,697,0.0,60,2.0,True,6.0
366.97,314.12,112,47960,0.185,18.23,112,0.1,60,2.0,False,0.0
366.38,684.96,585,47960,0.289,87.58,585,0.0,60,2.0,True,6.0
366.39,601.07,396,47960,0.544,42.68,396,0.0,60,2.0,True,5.0
365.91,218.37,873,47960,0.453,92.47,873,0.0,60,2.0,True,2.0
363.08,715.66,198,47960,0.139,27.12,198,0.0,60,2.0,False,0.0
364.0,343.9,428,47960,0.531,61.79,428,0.0,60,2.0,True,3.0
363.81,161.14,864,47960,0.466,88.91,864,0.0,60,2.0,True,2.0
365.31,44.92,985,47960,0.489,89.35,985,0.0,60,2.0,True,1.0
355.36,347.43,911,47960,0.475,88.47,911,0.0,60,2.0,True,3.0
362.2,476.94,1103,47960,0.393,98.69,1103,0.0,60,2.0,True,4.0
228.19,585.13,971,47960,0.45,85.8,971,0.0,60,2.0,True,5.0
249.97,49.93,1082,47960,0.396,93.36,1082,0.0,60,2.0,True,1.0
303.75,489.5,621,47960,0.168,76.02,621,0.0,60,2.0,True,4.0
315.77,296.13,969,47960,0.307,97.8,969,0.0,60,2.0,True,3.0
207.61,295.88,885,47960,0.352,87.58,885,0.0,60,2.0,True,3.0
328.94,47.65,982,47960,0.481,87.58,982,0.0,60,2.0,True,1.0
329.41,558.13,924,47960,0.247,104.03,924,0.0,60,2.0,True,5.0
345.58,343.03,772,47960,0.329,82.24,772,0.0,60,2.0,True,3.0
324.97,62.0,1093,47960,0.395,93.8,1093,0.0,60,2.0,True,1.0
363.42,715.93,190,47960,0.032,28.49,190,0.0,61,2.033,False,0.0
370.74,563.96,474,47960,0.116,56.97,474,0.0,61,2.033,True,5.0
367.56,724.89,701,47960,0.136,99.49,701,0.0,61,2.033,True,6.0
368.21,202.58,707,47960,0.21,68.45,707,0.0,61,2.033,True,2.0
367.09,749.35,1187,47960,0.291,108.42,1187,0.0,61,2.033,True,6.0
367.15,315.56,190,47960,0.383,26.36,190,0.0,61,2.033,False,0.0
366.39,685.57,546,47960,0.318,79.51,546,0.0,61,2.033,True,6.0
366.38,601.0,380,47960,0.542,41.24,380,0.0,61,2.033,True,5.0
366.11,218.96,928,47960,0.517,87.16,928,0.0,61,2.033,True,2.0
365.29,45.12,1000,47960,0.516,88.01,1000,0.0,61,2.033,True,1.0
364.03,343.88,407,47960,0.524,59.52,407,0.0,61,2.033,True,3.0
245.52,49.3,945,47960,0.328,88.43,945,0.0,61,2.033,True,1.0
362.46,476.99,994,47960,0.334,99.49,994,0.0,61,2.033,True,4.0
363.46,161.16,827,47960,0.377,97.79,827,0.0,61,2.033,True,2.0
227.84,586.42,888,47960,0.522,91.41,888,0.0,61,2.033,True,5.0
313.93,295.84,963,47960,0.311,96.94,963,0.0,61,2.033,True,3.0
323.88,62.13,1058,47960,0.371,97.36,1058,0.0,61,2.033,True,1.0
206.66,295.69,849,47960,0.341,82.48,849,0.0,61,2.033,True,3.0
328.94,557.55,898,47960,0.219,100.34,898,0.0,61,2.033,True,5.0
329.69,50.57,879,47960,0.478,86.31,879,0.0,61,2.033,True,1.0
345.06,342.86,839,47960,0.399,80.78,839,0.0,61,2.033,True,3.0
355.05,346.38,985,47960,0.522,97.79,985,0.0,61,2.033,True,3.0
327.31,481.94,735,47960,0.21,80.78,735,0.0,61,2.033,True,4.0
364.38,49.68,883,47960,0.458,91.39,883,0.0,62,2.067,True,1.0
367.76,725.1,719,47960,0.215,106.0,719,0.0,62,2.067,True,6.0
366.96,749.57,1114,47960,0.33,100.16,1114,0.0,62,2.067,True,6.0
367.18,315.3,164,47960,0.388,19.61,164,0.0,62,2.067,False,0.0
367.27,204.62,940,47960,0.435,92.65,940,0.0,62,2.067,True,2.0
366.56,685.73,563,47960,0.296,78.87,563,0.0,62,2.067,True,6.0
370.74,563.96,474,47960,0.116,56.76,474,0.0,62,2.067,True,5.0
366.23,219.39,923,47960,0.487,90.56,923,0.0,62,2.067,True,2.0
362.79,715.68,283,47960,0.222,31.72,283,0.0,62,2.067,True,6.0
363.01,477.75,1117,47960,0.386,92.23,1117,0.0,62,2.067,True,4.0
366.36,600.93,365,47960,0.539,39.65,365,0.0,62,2.067,True,5.0
354.86,345.78,1017,47960,0.529,93.06,1017,0.0,62,2.067,True,3.0
363.22,161.27,840,47960,0.393,95.99,840,0.0,62,2.067,True,2.0
204.14,295.21,968,47960,0.364,86.39,968,0.0,62,2.067,True,3.0
227.25,588.84,961,47960,0.537,85.97,961,0.0,62,2.067,True,5.0
243.81,48.95,1022,47960,0.397,91.81,1022,0.0,62,2.067,True,1.0
312.54,295.79,882,47960,0.295,94.73,882,0.0,62,2.067,True,3.0
364.08,343.88,379,47960,0.517,57.17,379,0.0,62,2.067,True,3.0
328.66,557.28,879,47960,0.173,97.65,879,0.0,62,2.067,True,5.0
330.07,52.56,995,47960,0.494,85.55,995,0.0,62,2.067,True,1.0
345.12,342.38,770,47960,0.381,75.54,770,0.0,62,2.067,True,3.0
322.83,62.31,999,47960,0.336,91.81,999,0.0,62,2.067,True,1.0
347.18,493.43,851,47960,0.272,78.46,851,0.0,62,2.067,True,4.0
365.83,197.79,454,47960,0.288,79.24,454,0.0,63,2.1,True,2.0
366.26,220.12,901,47960,0.486,87.34,901,0.0,63,2.1,True,2.0
366.25,316.4,131,47960,0.656,17.89,131,0.0,63,2.1,False,0.0
366.1,470.87,527,47960,0.396,82.23,527,0.0,63,2.1,True,4.0
366.35,600.86,350,47960,0.533,38.34,350,0.0,63,2.1,True,5.0
366.83,205.79,1028,47960,0.503,95.86,1028,0.0,63,2.1,True,2.0
364.9,47.03,1080,47960,0.591,83.93,1080,0.0,63,2.1,True,1.0
366.86,686.0,670,47960,0.418,78.39,670,0.0,63,2.1,True,6.0
367.77,725.1,718,47960,0.216,106.08,718,0.0,63,2.1,True,6.0
367.68,749.14,1176,47960,0.349,108.64,1176,0.0,63,2.1,True,6.0
366.73,164.8,964,47960,0.358,93.73,964,0.0,63,2.1,True,2.0
362.84,715.43,241,47960,0.244,26.84,241,0.0,63,2.1,False,0.0
370.76,564.05,505,47960,0.047,64.76,505,0.0,63,2.1,True,5.0
361.26,477.96,1085,47960,0.338,103.95,1085,0.0,63,2.1,True,4.0
203.74,295.02,973,47960,0.338,95.43,973,0.0,63,2.1,True,3.0
227.2,590.06,983,47960,0.531,87.76,983,0.0,63,2.1,True,5.0
240.83,48.75,993,47960,0.354,90.75,993,0.0,63,2.1,True,1.0
310.3,294.96,985,47960,0.373,91.6,985,0.0,63,2.1,True,3.0
320.77,62.94,1079,47960,0.36,98.42,1079,0.0,63,2.1,True,1.0
364.11,343.84,367,47960,0.515,55.81,367,0.0,63,2.1,True,3.0
330.84,54.82,1009,47960,0.525,83.93,1009,0.0,63,2.1,True,1.0
344.84,342.25,771,47960,0.4,68.17,771,0.0,63,2.1,True,3.0
347.19,493.92,927,47960,0.337,88.62,927,0.0,63,2.1,True,4.0
354.76,344.88,1029,47960,0.509,92.45,1029,0.0,63,2.1,True,3.0
327.88,556.78,895,47960,0.248,105.66,895,0.0,63,2.1,True,5.0
364.85,46.87,1053,47960,0.514,85.22,1053,0.0,64,2.133,True,1.0
366.05,197.84,368,47960,0.394,66.24,368,0.0,64,2.133,True,2.0
366.4,220.29,847,47960,0.441,82.27,847,0.0,64,2.133,True,2.0
366.11,470.84,521,47960,0.399,82.27,521,0.0,64,2.133,True,4.0
366.32,600.34,303,47960,0.551,37.55,303,0.0,64,2.133,True,5.0
367.23,206.89,962,47960,0.507,93.66,962,0.0,64,2.133,True,2.0
366.87,686.47,638,47960,0.497,79.31,638,0.0,64,2.133,True,6.0
367.57,749.86,1087,47960,0.304,102.94,1087,0.0,64,2.133,True,6.0
367.75,725.07,720,47960,0.22,105.89,720,0.0,64,2.133,True,6.0
363.05,715.71,211,47960,0.226,28.69,211,0.0,64,2.133,False,0.0
366.64,164.98,963,47960,0.364,90.7,963,0.0,64,2.133,True,2.0
370.68,564.1,512,47960,0.025,63.7,512,0.0,64,2.133,True,5.0
364.11,343.91,356,47960,0.508,54.84,356,0.0,64,2.133,True,3.0
355.09,343.49,964,47960,0.539,92.81,964,0.0,64,2.133,True,3.0
360.16,478.2,1083,47960,0.373,96.19,1083,0.0,64,2.133,True,4.0
202.73,294.8,907,47960,0.336,87.33,907,0.0,64,2.133,True,3.0
227.03,591.29,955,47960,0.548,96.19,955,0.0,64,2.133,True,5.0
233.0,32.31,126,47960,0.342,12.23,126,0.0,64,2.133,False,0.0
308.22,294.98,1034,47960,0.37,94.92,1034,0.0,64,2.133,True,3.0
236.88,47.97,1029,47960,0.406,89.44,1029,0.0,64,2.133,True,1.0
327.27,556.16,901,47960,0.225,107.58,901,0.0,64,2.133,True,5.0
331.02,56.49,895,47960,0.499,87.33,895,0.0,64,2.133,True,1.0
344.17,341.85,770,47960,0.441,64.97,770,0.0,64,2.133,True,3.0
345.5,494.22,770,47960,0.246,84.8,770,0.0,64,2.133,True,4.0
318.46,63.7,941,47960,0.337,92.39,941,0.0,64,2.133,True,1.0
363.42,716.07,185,47960,0.125,30.38,185,0.2,65,2.167,True,6.0
364.75,46.7,1054,47960,0.392,86.57,1054,0.0,65,2.167,True,1.0
366.05,165.78,993,47960,0.467,89.9,993,0.0,65,2.167,True,2.0
366.28,220.45,774,47960,0.47,78.66,774,0.0,65,2.167,True,2.0
366.11,470.84,521,47960,0.399,81.99,521,0.0,65,2.167,True,4.0
367.03,314.23,101,47960,0.038,16.23,101,0.0,65,2.167,False,0.0
367.04,204.89,942,47960,0.403,104.47,942,0.0,65,2.167,True,2.0
367.02,686.01,751,47960,0.532,80.33,751,0.0,65,2.167,True,6.0
367.73,725.05,720,47960,0.223,105.3,720,0.0,65,2.167,True,6.0
369.28,749.86,1044,47960,0.403,89.9,1044,0.0,65,2.167,True,6.0
366.32,600.17,281,47960,0.521,36.63,281,0.0,65,2.167,True,5.0
370.68,564.1,513,47960,0.025,63.68,513,0.0,65,2.167,True,5.0
364.11,343.95,345,47960,0.502,54.11,345,0.0,65,2.167,True,3.0
355.17,343.25,1031,47960,0.535,91.57,1031,0.0,65,2.167,True,3.0
201.71,294.69,856,47960,0.326,83.66,856,0.0,65,2.167,True,3.0
226.63,592.46,880,47960,0.483,86.57,880,0.0,65,2.167,True,5.0
233.02,32.32,124,47960,0.342,12.07,124,0.0,65,2.167,False,0.0
233.79,47.72,1012,47960,0.36,90.32,1012,0.0,65,2.167,True,1.0
306.83,295.01,1018,47960,0.365,95.31,1018,0.0,65,2.167,True,3.0
360.07,478.22,1078,47960,0.371,95.73,1078,0.0,65,2.167,True,4.0
326.85,555.66,886,47960,0.203,106.13,886,0.0,65,2.167,True,5.0
331.19,56.8,1036,47960,0.499,86.57,1036,0.0,65,2.167,True,1.0
342.48,340.57,586,47960,0.409,69.09,586,0.0,65,2.167,True,3.0
345.13,494.37,787,47960,0.266,79.08,787,0.0,65,2.167,True,4.0
316.52,63.93,971,47960,0.349,96.98,971,0.0,65,2.167,True,1.0
363.42,716.07,185,47960,0.125,30.63,185,0.3,66,2.2,True,6.0
365.86,195.81,159,47960,0.446,29.39,159,0.0,66,2.2,True,2.0
366.09,221.05,854,47960,0.506,83.61,854,0.0,66,2.2,True,2.0
366.12,470.82,516,47960,0.399,81.95,516,0.0,66,2.2,True,4.0
366.32,600.16,283,47960,0.531,36.84,283,0.0,66,2.2,True,5.0
366.92,314.84,136,47960,0.401,16.14,136,0.0,66,2.2,False,0.0
367.12,686.87,817,47960,0.476,82.78,817,0.0,66,2.2,True,6.0
367.73,725.06,721,47960,0.223,105.55,721,0.0,66,2.2,True,6.0
369.59,751.67,871,47960,0.189,88.99,871,0.0,66,2.2,True,6.0
364.16,343.89,331,47960,0.482,52.57,331,0.0,66,2.2,True,3.0
367.07,206.77,974,47960,0.501,98.51,974,0.0,66,2.2,True,2.0
364.76,45.97,1229,47960,0.339,92.3,1229,0.0,66,2.2,True,1.0
370.63,563.96,455,47960,0.028,57.95,455,0.0,66,2.2,True,5.0
359.85,478.37,1039,47960,0.354,87.75,1039,0.0,66,2.2,True,4.0
199.8,294.32,921,47960,0.342,82.37,921,0.0,66,2.2,True,3.0
226.11,594.26,968,47960,0.545,90.65,968,0.0,66,2.2,True,5.0
