y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
349.14,703.2,683,59990,0.095,105.89,683,0.0,42,1.4,True,6.0
349.29,288.5,839,59990,0.446,98.39,839,0.0,42,1.4,True,3.0
350.5,548.31,766,59990,0.207,101.3,766,0.0,42,1.4,True,5.0
351.3,659.19,746,59990,0.317,81.71,746,0.0,42,1.4,True,6.0
350.65,686.69,989,59990,0.318,92.97,989,0.0,42,1.4,True,6.0
347.39,439.52,743,59990,0.381,84.63,743,0.0,42,1.4,True,4.0
349.0,171.37,902,59990,0.54,94.63,902,0.0,42,1.4,True,2.0
352.95,576.11,549,59990,0.513,54.61,549,0.0,42,1.4,True,5.0
344.31,529.69,828,59990,0.31,79.63,828,0.0,42,1.4,True,5.0
344.28,66.9,847,59990,0.366,100.89,847,0.0,42,1.4,True,1.0
347.24,301.96,862,59990,0.528,84.63,862,0.0,42,1.4,True,3.0
143.18,574.67,917,59990,0.302,96.3,917,0.0,42,1.4,True,5.0
152.81,281.22,1045,59990,0.351,91.72,1045,0.0,42,1.4,True,3.0
164.9,63.92,996,59990,0.388,87.96,996,0.0,42,1.4,True,1.0
201.93,60.23,937,59990,0.37,86.3,937,0.0,42,1.4,True,1.0
209.92,32.52,569,59990,0.243,60.03,569,0.0,42,1.4,True,1.0
191.83,84.98,1106,59990,0.368,102.97,1106,0.0,42,1.4,True,1.0
235.9,278.55,828,59990,0.254,78.37,828,0.0,42,1.4,True,3.0
241.05,457.74,915,59990,0.354,82.96,915,0.0,42,1.4,True,4.0
292.91,178.19,1008,59990,0.397,93.38,1008,0.0,42,1.4,True,2.0
328.99,451.86,476,59990,0.351,47.53,476,0.0,42,1.4,True,4.0
334.23,595.25,1110,59990,0.252,105.47,1110,0.0,42,1.4,True,5.0
221.82,580.06,810,59990,0.453,84.63,810,0.0,42,1.4,True,5.0
348.23,424.04,512,59990,0.406,72.35,512,0.0,43,1.433,True,4.0
347.91,85.07,117,59990,0.628,19.81,117,0.4,43,1.433,False,0.0
348.45,208.71,776,59990,0.37,89.57,776,0.0,43,1.433,True,2.0
347.88,321.19,310,59990,0.276,52.54,310,0.0,43,1.433,True,3.0
347.59,337.67,837,59990,0.371,87.42,837,0.0,43,1.433,True,3.0
349.02,163.71,744,59990,0.346,82.25,744,0.0,43,1.433,True,2.0
347.03,562.88,1046,59990,0.493,101.63,1046,0.0,43,1.433,True,5.0
349.53,288.63,859,59990,0.408,93.88,859,0.0,43,1.433,True,3.0
349.05,703.05,704,59990,0.099,109.38,704,0.0,43,1.433,True,6.0
350.5,548.31,766,59990,0.207,101.2,766,0.0,43,1.433,True,5.0
350.57,687.0,976,59990,0.333,96.03,976,0.0,43,1.433,True,6.0
352.95,576.11,549,59990,0.512,54.69,549,0.0,43,1.433,True,5.0
349.03,171.87,892,59990,0.528,90.86,892,0.0,43,1.433,True,2.0
347.4,439.38,723,59990,0.437,76.22,723,0.0,43,1.433,True,4.0
347.41,301.07,880,59990,0.434,81.39,880,0.0,43,1.433,True,3.0
143.04,575.0,879,59990,0.287,97.76,879,0.0,43,1.433,True,5.0
344.26,66.92,847,59990,0.367,102.49,847,0.0,43,1.433,True,1.0
150.27,282.09,1012,59990,0.34,94.31,1012,0.0,43,1.433,True,3.0
161.19,64.64,942,59990,0.347,83.97,942,0.0,43,1.433,True,1.0
189.99,84.95,1136,59990,0.382,101.63,1136,0.0,43,1.433,True,1.0
208.07,32.52,553,59990,0.237,60.29,553,0.0,43,1.433,True,1.0
221.2,581.75,770,59990,0.441,85.7,770,0.0,43,1.433,True,5.0
199.63,60.19,889,59990,0.346,85.7,889,0.0,43,1.433,True,1.0
239.19,457.81,897,59990,0.344,87.42,897,0.0,43,1.433,True,4.0
271.99,449.99,313,59990,0.277,25.84,313,0.0,43,1.433,False,0.0
290.91,179.19,1005,59990,0.398,93.02,1005,0.0,43,1.433,True,2.0
333.44,595.32,1067,59990,0.272,101.2,1067,0.0,43,1.433,True,5.0
338.26,666.71,345,59990,0.188,46.94,345,0.0,43,1.433,True,6.0
343.37,529.61,867,59990,0.272,83.54,867,0.0,43,1.433,True,5.0
233.06,278.54,827,59990,0.261,77.95,827,0.0,43,1.433,True,3.0
347.88,321.18,310,59990,0.276,52.24,310,0.0,44,1.467,True,3.0
347.03,562.88,1044,59990,0.493,101.83,1044,0.0,44,1.467,True,5.0
347.91,85.04,117,59990,0.63,19.04,117,0.2,44,1.467,False,0.0
348.44,208.73,781,59990,0.373,89.88,781,0.0,44,1.467,True,2.0
347.95,300.54,919,59990,0.418,87.66,919,0.0,44,1.467,True,3.0
348.49,423.76,560,59990,0.385,71.72,560,0.0,44,1.467,True,4.0
352.95,576.1,549,59990,0.513,54.46,549,0.0,44,1.467,True,5.0
349.03,163.71,740,59990,0.345,81.91,740,0.0,44,1.467,True,2.0
349.28,288.53,865,59990,0.467,99.17,865,0.0,44,1.467,True,3.0
348.94,702.91,751,59990,0.086,112.9,751,0.0,44,1.467,True,6.0
350.58,687.37,959,59990,0.29,91.65,959,0.0,44,1.467,True,6.0
347.49,337.84,879,59990,0.372,88.11,879,0.0,44,1.467,True,3.0
347.91,435.06,750,59990,0.56,69.95,750,0.0,44,1.467,True,4.0
343.45,529.28,830,59990,0.32,80.14,830,0.0,44,1.467,True,5.0
349.05,171.86,883,59990,0.541,90.32,883,0.0,44,1.467,True,2.0
337.64,548.0,450,59990,0.341,45.16,450,0.0,44,1.467,True,5.0
344.25,66.94,849,59990,0.365,104.49,849,0.0,44,1.467,True,1.0
148.32,282.72,981,59990,0.314,92.98,981,0.0,44,1.467,True,3.0
158.27,64.78,934,59990,0.351,88.55,934,0.0,44,1.467,True,1.0
188.9,84.96,1130,59990,0.375,103.16,1130,0.0,44,1.467,True,1.0
196.68,60.07,951,59990,0.352,91.65,951,0.0,44,1.467,True,1.0
206.38,32.55,531,59990,0.23,61.54,531,0.0,44,1.467,True,1.0
142.99,575.15,896,59990,0.312,96.52,896,0.0,44,1.467,True,5.0
220.36,582.85,759,59990,0.41,84.12,759,0.0,44,1.467,True,5.0
230.36,278.23,831,59990,0.32,82.35,831,0.0,44,1.467,True,3.0
238.26,457.88,904,59990,0.327,92.53,904,0.0,44,1.467,True,4.0
288.71,179.91,1005,59990,0.376,92.53,1005,0.0,44,1.467,True,2.0
328.92,683.02,618,59990,0.338,60.21,618,0.0,44,1.467,True,6.0
332.93,595.21,1094,59990,0.257,102.27,1094,0.0,44,1.467,True,5.0
211.75,449.15,168,59990,0.116,10.63,168,0.0,44,1.467,False,0.0
347.95,85.13,103,59990,0.61,16.94,103,0.6,45,1.5,False,0.0
348.47,208.67,767,59990,0.368,88.31,767,0.0,45,1.5,True,2.0
347.99,299.93,993,59990,0.352,87.91,993,0.0,45,1.5,True,3.0
347.87,321.17,318,59990,0.284,52.82,318,0.0,45,1.5,True,3.0
347.66,337.71,893,59990,0.389,92.75,893,0.0,45,1.5,True,3.0
348.36,424.04,542,59990,0.391,69.36,542,0.0,45,1.5,True,4.0
349.12,171.9,887,59990,0.532,89.92,887,0.0,45,1.5,True,2.0
349.03,163.64,694,59990,0.337,77.42,694,0.0,45,1.5,True,2.0
349.28,288.52,868,59990,0.466,99.2,868,0.0,45,1.5,True,3.0
348.82,702.61,791,59990,0.068,101.21,791,0.0,45,1.5,True,6.0
352.08,689.95,863,59990,0.236,91.54,863,0.0,45,1.5,True,6.0
347.04,562.87,1052,59990,0.491,102.83,1052,0.0,45,1.5,True,5.0
352.95,575.97,547,59990,0.514,54.03,547,0.0,45,1.5,True,5.0
347.74,439.63,771,59990,0.416,71.37,771,0.0,45,1.5,True,4.0
342.49,529.18,825,59990,0.333,80.65,825,0.0,45,1.5,True,5.0
280.2,540.25,528,59990,0.335,55.24,528,0.0,45,1.5,True,5.0
331.63,594.68,1028,59990,0.304,94.76,1028,0.0,45,1.5,True,5.0
142.85,575.32,854,59990,0.332,89.92,854,0.0,45,1.5,True,5.0
146.51,283.15,996,59990,0.306,95.57,996,0.0,45,1.5,True,3.0
151.37,455.22,433,59990,0.132,34.68,433,0.0,45,1.5,True,4.0
341.79,709.45,661,59990,0.145,83.07,661,0.0,45,1.5,True,6.0
186.22,84.34,1006,59990,0.357,89.52,1006,0.0,45,1.5,True,1.0
193.02,60.32,954,59990,0.366,84.68,954,0.0,45,1.5,True,1.0
156.94,65.08,1008,59990,0.41,87.91,1008,0.0,45,1.5,True,1.0
219.64,584.15,788,59990,0.39,83.07,788,0.0,45,1.5,True,5.0
227.94,278.19,868,59990,0.349,81.86,868,0.0,45,1.5,True,3.0
237.4,457.89,871,59990,0.316,92.34,871,0.0,45,1.5,True,4.0
286.87,181.26,975,59990,0.392,89.12,975,0.0,45,1.5,True,2.0
311.0,68.34,560,59990,0.228,50.0,560,0.0,45,1.5,True,1.0
205.11,32.62,570,59990,0.27,63.31,570,0.0,45,1.5,True,1.0
348.49,424.22,451,59990,0.386,55.22,451,0.0,46,1.533,True,4.0
348.51,208.6,753,59990,0.362,86.88,753,0.0,46,1.533,True,2.0
348.24,300.17,1067,59990,0.266,102.31,1067,0.0,46,1.533,True,3.0
347.87,321.17,317,59990,0.281,52.78,317,0.0,46,1.533,True,3.0
347.78,337.6,912,59990,0.418,99.06,912,0.0,46,1.533,True,3.0
347.63,439.87,989,59990,0.301,75.52,989,0.0,46,1.533,True,4.0
346.63,684.24,580,59990,0.27,73.89,580,0.0,46,1.533,True,6.0
349.18,171.94,895,59990,0.523,88.91,895,0.0,46,1.533,True,2.0
348.93,702.39,766,59990,0.183,95.0,766,0.0,46,1.533,True,6.0
349.66,287.88,895,59990,0.402,88.91,895,0.0,46,1.533,True,3.0
351.58,693.16,164,59990,0.281,17.46,164,0.0,46,1.533,False,0.0
352.96,575.84,546,59990,0.51,53.59,546,0.0,46,1.533,True,5.0
349.03,163.57,650,59990,0.329,73.08,650,0.0,46,1.533,True,2.0
347.05,562.86,1058,59990,0.487,103.12,1058,0.0,46,1.533,True,5.0
347.94,85.16,103,59990,0.605,17.05,103,0.5,46,1.533,False,0.0
329.54,594.12,1015,59990,0.296,99.88,1015,0.0,46,1.533,True,5.0
123.91,455.12,552,59990,0.272,48.31,552,0.0,46,1.533,True,4.0
142.34,575.84,826,59990,0.393,89.32,826,0.0,46,1.533,True,5.0
145.14,284.15,1009,59990,0.366,90.94,1009,0.0,46,1.533,True,3.0
153.42,65.91,918,59990,0.337,90.54,918,0.0,46,1.533,True,1.0
185.87,83.98,1131,59990,0.383,102.31,1131,0.0,46,1.533,True,1.0
190.8,59.81,992,59990,0.382,90.54,992,0.0,46,1.533,True,1.0
203.4,32.64,546,59990,0.253,62.93,546,0.0,46,1.533,True,1.0
340.42,529.69,842,59990,0.3,82.42,842,0.0,46,1.533,True,5.0
225.21,278.18,855,59990,0.334,83.23,855,0.0,46,1.533,True,3.0
236.3,457.92,872,59990,0.336,90.94,872,0.0,46,1.533,True,4.0
249.23,531.13,764,59990,0.186,91.76,764,0.0,46,1.533,True,5.0
267.99,75.75,573,59990,0.247,51.97,573,0.0,46,1.533,True,1.0
218.51,585.64,742,59990,0.375,82.82,742,0.0,46,1.533,True,5.0
284.81,182.03,987,59990,0.409,92.16,987,0.0,46,1.533,True,2.0
347.07,562.87,1057,59990,0.481,104.02,1057,0.0,47,1.567,True,5.0
348.21,300.78,1067,59990,0.329,106.54,1067,0.0,47,1.567,True,3.0
347.82,337.6,888,59990,0.42,99.83,888,0.0,47,1.567,True,3.0
348.5,424.22,453,59990,0.388,55.37,453,0.0,47,1.567,True,4.0
349.16,154.53,248,59990,0.124,32.3,248,0.3,47,1.567,True,2.0
349.04,163.48,609,59990,0.321,68.79,609,0.0,47,1.567,True,2.0
349.22,702.84,855,59990,0.245,88.92,855,0.0,47,1.567,True,6.0
348.57,208.43,743,59990,0.382,87.24,743,0.0,47,1.567,True,2.0
347.43,440.21,968,59990,0.426,72.98,968,0.0,47,1.567,True,4.0
349.95,287.34,765,59990,0.381,97.31,765,0.0,47,1.567,True,3.0
351.58,693.07,155,59990,0.264,17.2,155,0.0,47,1.567,False,0.0
352.96,575.83,547,59990,0.522,53.69,547,0.0,47,1.567,True,5.0
349.24,171.94,897,59990,0.51,88.5,897,0.0,47,1.567,True,2.0
344.53,675.97,833,59990,0.413,74.24,833,0.0,47,1.567,True,6.0
347.84,321.03,374,59990,0.339,59.98,374,0.0,47,1.567,True,3.0
328.91,594.0,1128,59990,0.344,96.47,1128,0.0,47,1.567,True,5.0
339.45,529.72,866,59990,0.283,83.89,866,0.0,47,1.567,True,5.0
142.57,284.82,913,59990,0.287,98.57,913,0.0,47,1.567,True,3.0
142.21,575.81,796,59990,0.403,85.56,796,0.0,47,1.567,True,5.0
151.75,66.21,937,59990,0.35,88.92,937,0.0,47,1.567,True,1.0
183.24,83.07,1054,59990,0.385,95.21,1054,0.0,47,1.567,True,1.0
187.73,59.82,975,59990,0.375,90.18,975,0.0,47,1.567,True,1.0
202.28,32.64,571,59990,0.26,65.01,571,0.0,47,1.567,True,1.0
89.69,458.35,481,59990,0.227,43.62,481,0.0,47,1.567,True,4.0
223.18,278.03,861,59990,0.32,84.73,861,0.0,47,1.567,True,3.0
235.12,458.12,940,59990,0.36,89.34,940,0.0,47,1.567,True,4.0
239.87,80.2,770,59990,0.336,73.4,770,0.0,47,1.567,True,1.0
263.07,534.81,856,59990,0.24,93.53,856,0.0,47,1.567,True,5.0
282.09,182.87,981,59990,0.406,91.44,981,0.0,47,1.567,True,2.0
217.07,586.61,780,59990,0.383,85.98,780,0.0,47,1.567,True,5.0
347.87,320.9,447,59990,0.369,67.3,447,0.0,48,1.6,True,3.0
347.85,337.6,866,59990,0.422,100.12,866,0.0,48,1.6,True,3.0
348.5,424.22,454,59990,0.386,55.25,454,0.0,48,1.6,True,4.0
348.26,677.47,701,59990,0.173,84.34,701,0.0,48,1.6,True,6.0
349.19,154.5,253,59990,0.126,32.82,253,0.3,48,1.6,True,2.0
348.82,163.07,650,59990,0.481,64.81,650,0.0,48,1.6,True,2.0
348.6,208.37,733,59990,0.358,90.57,733,0.0,48,1.6,True,2.0
355.01,440.39,334,59990,0.515,46.53,334,0.0,48,1.6,True,4.0
349.23,703.29,872,59990,0.238,105.94,872,0.0,48,1.6,True,6.0
349.9,287.5,673,59990,0.304,88.91,673,0.0,48,1.6,True,3.0
351.31,692.36,110,59990,0.237,18.28,110,0.0,48,1.6,False,0.0
352.97,575.61,548,59990,0.51,53.18,548,0.0,48,1.6,True,5.0
348.28,300.82,1036,59990,0.358,104.28,1036,0.0,48,1.6,True,3.0
349.31,171.95,904,59990,0.489,87.66,904,0.0,48,1.6,True,2.0
347.09,562.89,1056,59990,0.475,105.11,1056,0.0,48,1.6,True,5.0
184.07,58.92,1006,59990,0.385,90.57,1006,0.0,48,1.6,True,1.0
338.3,529.69,908,59990,0.292,85.17,908,0.0,48,1.6,True,5.0
347.36,444.7,788,59990,0.484,86.41,788,0.0,48,1.6,True,4.0
141.88,285.07,1117,59990,0.369,98.05,1117,0.0,48,1.6,True,3.0
142.02,575.79,770,59990,0.387,82.26,770,0.0,48,1.6,True,5.0
149.08,67.15,1004,59990,0.378,91.81,1004,0.0,48,1.6,True,1.0
181.56,82.3,874,59990,0.327,87.66,874,0.0,48,1.6,True,1.0
200.97,32.61,587,59990,0.274,62.73,587,0.0,48,1.6,True,1.0
70.05,465.77,709,59990,0.369,97.21,709,0.0,48,1.6,True,4.0
220.46,277.87,819,59990,0.287,85.58,819,0.0,48,1.6,True,3.0
225.42,67.13,596,59990,0.309,66.47,596,0.0,48,1.6,True,1.0
233.08,458.13,954,59990,0.375,88.49,954,0.0,48,1.6,True,4.0
272.93,551.63,588,59990,0.251,55.25,588,0.0,48,1.6,True,5.0
280.29,183.78,971,59990,0.376,94.31,971,0.0,48,1.6,True,2.0
327.21,593.25,1079,59990,0.321,99.29,1079,0.0,48,1.6,True,5.0
216.07,587.64,815,59990,0.298,93.89,815,0.0,48,1.6,True,5.0
347.34,673.77,803,59990,0.103,94.87,803,0.0,49,1.633,True,6.0
348.38,300.52,1008,59990,0.353,99.82,1008,0.0,49,1.633,True,3.0
347.94,320.86,440,59990,0.371,66.41,440,0.0,49,1.633,True,3.0
347.85,337.6,866,59990,0.422,100.24,866,0.0,49,1.633,True,3.0
348.49,424.22,453,59990,0.387,55.27,453,0.0,49,1.633,True,4.0
347.89,446.77,983,59990,0.509,97.76,983,0.0,49,1.633,True,4.0
349.21,154.48,246,59990,0.123,32.59,246,0.3,49,1.633,True,2.0
349.3,703.16,774,59990,0.305,93.64,774,0.0,49,1.633,True,6.0
348.63,208.4,748,59990,0.372,92.4,748,0.0,49,1.633,True,2.0
349.49,163.48,498,59990,0.313,64.35,498,0.0,49,1.633,True,2.0
349.86,287.66,629,59990,0.22,88.69,629,0.0,49,1.633,True,3.0
350.83,692.53,127,59990,0.369,18.15,127,0.0,49,1.633,False,0.0
355.0,440.34,336,59990,0.509,46.2,336,0.0,49,1.633,True,4.0
347.09,562.89,1055,59990,0.474,104.77,1055,0.0,49,1.633,True,5.0
349.33,171.95,902,59990,0.488,87.45,902,0.0,49,1.633,True,2.0
352.78,575.09,574,59990,0.426,50.74,574,0.0,49,1.633,True,5.0
347.39,66.11,167,59990,0.249,28.87,167,0.0,49,1.633,True,1.0
325.09,592.39,1142,59990,0.312,100.65,1142,0.0,49,1.633,True,5.0
337.15,529.72,954,59990,0.32,88.27,954,0.0,49,1.633,True,5.0
72.46,461.14,911,59990,0.296,93.64,911,0.0,49,1.633,True,4.0
139.91,286.01,1090,59990,0.383,96.11,1090,0.0,49,1.633,True,3.0
141.8,575.69,708,59990,0.328,73.01,708,0.0,49,1.633,True,5.0
181.06,58.79,1003,59990,0.383,89.92,1003,0.0,49,1.633,True,1.0
181.75,82.0,1065,59990,0.396,95.29,1065,0.0,49,1.633,True,1.0
147.08,67.76,962,59990,0.373,84.97,962,0.0,49,1.633,True,1.0
209.23,39.68,438,59990,0.376,48.26,438,0.0,49,1.633,True,1.0
214.45,588.78,811,59990,0.3,90.34,811,0.0,49,1.633,True,5.0
218.14,277.88,864,59990,0.307,86.62,864,0.0,49,1.633,True,3.0
231.14,458.18,942,59990,0.357,89.92,942,0.0,49,1.633,True,4.0
276.12,573.5,890,59990,0.135,91.99,890,0.0,49,1.633,True,5.0
278.99,184.2,1026,59990,0.39,91.16,1026,0.0,49,1.633,True,2.0
199.11,32.62,568,59990,0.273,63.11,568,0.0,49,1.633,True,1.0
347.85,337.6,866,59990,0.421,100.31,866,0.0,50,1.667,True,3.0
347.09,562.89,1056,59990,0.475,105.03,1056,0.0,50,1.667,True,5.0
348.02,161.17,498,59990,0.657,51.44,498,0.0,50,1.667,True,2.0
348.34,299.97,1120,59990,0.293,100.74,1120,0.0,50,1.667,True,3.0
347.95,320.75,509,59990,0.373,70.73,509,0.0,50,1.667,True,3.0
348.5,424.23,453,59990,0.388,55.3,453,0.0,50,1.667,True,4.0
352.51,575.06,557,59990,0.312,60.44,557,0.0,50,1.667,True,5.0
348.1,448.04,1011,59990,0.441,108.88,1011,0.0,50,1.667,True,4.0
349.34,171.96,900,59990,0.484,87.45,900,0.0,50,1.667,True,2.0
348.63,208.4,748,59990,0.371,92.59,748,0.0,50,1.667,True,2.0
349.19,702.19,644,59990,0.267,92.59,644,0.0,50,1.667,True,6.0
349.71,287.55,642,59990,0.196,87.88,642,0.0,50,1.667,True,3.0
347.39,66.11,166,59990,0.248,28.72,166,0.0,50,1.667,True,1.0
347.82,439.67,785,59990,0.423,86.59,785,0.0,50,1.667,True,4.0
343.46,670.28,644,59990,0.032,82.31,644,0.0,50,1.667,True,6.0
350.61,693.11,165,59990,0.512,17.15,165,0.0,50,1.667,False,0.0
324.22,592.35,1101,59990,0.316,98.6,1101,0.0,50,1.667,True,5.0
77.15,453.71,783,59990,0.445,85.31,783,0.0,50,1.667,True,4.0
137.22,286.71,994,59990,0.326,96.88,994,0.0,50,1.667,True,3.0
141.8,575.69,710,59990,0.327,73.3,710,0.0,50,1.667,True,5.0
146.78,68.05,941,59990,0.361,88.74,941,0.0,50,1.667,True,1.0
178.07,57.92,1003,59990,0.386,90.45,1003,0.0,50,1.667,True,1.0
179.83,81.77,997,59990,0.366,93.88,997,0.0,50,1.667,True,1.0
336.06,529.84,985,59990,0.347,88.31,985,0.0,50,1.667,True,5.0
206.44,36.02,810,59990,0.322,82.73,810,0.0,50,1.667,True,1.0
212.89,589.04,913,59990,0.305,95.59,913,0.0,50,1.667,True,5.0
215.44,277.9,853,59990,0.294,88.31,853,0.0,50,1.667,True,3.0
229.14,458.72,886,59990,0.327,86.59,886,0.0,50,1.667,True,4.0
276.35,184.85,1007,59990,0.363,97.31,1007,0.0,50,1.667,True,2.0
308.77,568.86,230,59990,0.13,13.72,230,0.0,50,1.667,False,0.0
198.9,32.6,558,59990,0.262,61.73,558,0.0,50,1.667,True,1.0
347.11,562.89,1076,59990,0.471,105.59,1076,0.0,51,1.7,True,5.0
347.66,160.19,504,59990,0.617,60.04,504,0.3,51,1.7,True,2.0
348.32,299.82,1147,59990,0.276,104.35,1147,0.0,51,1.7,True,3.0
347.95,320.75,508,59990,0.371,70.81,508,0.0,51,1.7,True,3.0
347.85,337.6,867,59990,0.422,100.21,867,0.0,51,1.7,True,3.0
348.5,424.23,453,59990,0.388,55.07,453,0.0,51,1.7,True,4.0
348.63,208.4,748,59990,0.371,92.34,748,0.0,51,1.7,True,2.0
348.29,449.08,849,59990,0.417,97.31,849,0.0,51,1.7,True,4.0
349.35,171.97,903,59990,0.488,87.79,903,0.0,51,1.7,True,2.0
349.09,702.2,665,59990,0.212,92.76,665,0.0,51,1.7,True,6.0
349.59,287.56,634,59990,0.185,84.47,634,0.0,51,1.7,True,3.0
350.67,693.07,155,59990,0.512,17.39,155,0.0,51,1.7,False,0.0
347.39,66.11,167,59990,0.247,28.57,167,0.0,51,1.7,True,1.0
347.83,439.7,794,59990,0.428,86.96,794,0.0,51,1.7,True,4.0
353.23,576.85,490,59990,0.459,53.42,490,0.0,51,1.7,True,5.0
342.33,669.78,813,59990,0.397,86.96,813,0.0,51,1.7,True,6.0
323.3,591.96,1106,59990,0.324,102.28,1106,0.0,51,1.7,True,5.0
335.08,529.99,1021,59990,0.358,89.86,1021,0.0,51,1.7,True,5.0
100.75,421.25,449,59990,0.485,40.99,449,0.0,51,1.7,True,4.0
136.1,287.01,1070,59990,0.355,98.55,1070,0.0,51,1.7,True,3.0
141.8,575.69,709,59990,0.328,73.29,709,0.0,51,1.7,True,5.0
174.45,57.26,850,59990,0.355,83.65,850,0.0,51,1.7,True,1.0
177.7,80.87,968,59990,0.367,94.41,968,0.0,51,1.7,True,1.0
144.88,69.1,949,59990,0.361,87.37,949,0.0,51,1.7,True,1.0
206.31,35.89,842,59990,0.35,80.75,842,0.0,51,1.7,True,1.0
211.06,589.45,921,59990,0.277,84.47,921,0.0,51,1.7,True,5.0
213.02,278.01,928,59990,0.34,87.37,928,0.0,51,1.7,True,3.0
227.3,458.93,877,59990,0.338,91.1,877,0.0,51,1.7,True,4.0
275.1,185.65,1012,59990,0.374,89.44,1012,0.0,51,1.7,True,2.0
198.39,32.63,539,59990,0.256,62.94,539,0.0,51,1.7,True,1.0
348.46,424.67,391,59990,0.47,48.09,391,0.0,52,1.733,True,4.0
347.55,692.03,414,59990,0.08,36.07,414,0.0,52,1.733,True,6.0
347.62,159.17,533,59990,0.612,64.68,533,0.1,52,1.733,True,2.0
347.98,320.95,446,59990,0.277,67.99,446,0.0,52,1.733,True,3.0
347.85,337.6,868,59990,0.422,100.33,868,0.0,52,1.733,True,3.0
349.34,172.41,743,59990,0.513,82.09,743,0.0,52,1.733,True,2.0
347.13,562.9,1073,59990,0.452,105.72,1073,0.0,52,1.733,True,5.0
349.4,287.56,629,59990,0.217,87.48,629,0.0,52,1.733,True,3.0
348.65,298.9,1015,59990,0.244,87.89,1015,0.0,52,1.733,True,3.0
348.53,449.98,687,59990,0.388,79.19,687,0.0,52,1.733,True,4.0
349.09,702.2,662,59990,0.207,92.87,662,0.0,52,1.733,True,6.0
351.99,575.86,813,59990,0.344,69.24,813,0.0,52,1.733,True,5.0
348.63,208.41,743,59990,0.374,92.04,743,0.0,52,1.733,True,2.0
347.33,66.11,164,59990,0.274,29.02,164,0.0,52,1.733,True,1.0
347.91,439.67,789,59990,0.424,87.06,789,0.0,52,1.733,True,4.0
323.05,591.79,1125,59990,0.323,99.09,1125,0.0,52,1.733,True,5.0
134.1,287.8,1041,59990,0.36,97.02,1041,0.0,52,1.733,True,3.0
142.23,69.98,941,59990,0.375,87.89,941,0.0,52,1.733,True,1.0
141.81,575.7,711,59990,0.323,73.8,711,0.0,52,1.733,True,5.0
171.42,56.99,918,59990,0.368,88.72,918,0.0,52,1.733,True,1.0
175.71,79.8,953,59990,0.367,90.8,953,0.0,52,1.733,True,1.0
197.9,32.6,562,59990,0.261,62.19,562,0.0,52,1.733,True,1.0
117.0,426.84,702,59990,0.251,76.7,702,0.0,52,1.733,True,4.0
205.51,35.93,783,59990,0.344,78.36,783,0.0,52,1.733,True,1.0
208.34,589.53,909,59990,0.267,82.92,909,0.0,52,1.733,True,5.0
210.44,277.98,887,59990,0.31,89.14,887,0.0,52,1.733,True,3.0
225.91,459.22,861,59990,0.363,83.75,861,0.0,52,1.733,True,4.0
273.26,185.99,989,59990,0.386,92.04,989,0.0,52,1.733,True,2.0
334.84,530.06,1017,59990,0.37,87.06,1017,0.0,52,1.733,True,5.0
348.27,208.38,786,59990,0.125,91.88,786,0.0,53,1.767,True,2.0
348.0,321.25,375,59990,0.273,58.77,375,0.0,53,1.767,True,3.0
347.85,337.6,867,59990,0.422,100.16,867,0.0,53,1.767,True,3.0
348.52,424.88,371,59990,0.428,43.46,371,0.0,53,1.767,True,4.0
347.99,439.64,781,59990,0.412,86.5,781,0.0,53,1.767,True,4.0
348.47,450.41,577,59990,0.466,66.64,577,0.0,53,1.767,True,4.0
348.86,298.72,819,59990,0.364,69.95,819,0.0,53,1.767,True,3.0
349.17,287.54,637,59990,0.244,91.06,637,0.0,53,1.767,True,3.0
349.34,701.41,758,59990,0.442,77.81,758,0.0,53,1.767,True,6.0
350.85,692.99,138,59990,0.407,16.14,138,0.0,53,1.767,False,0.0
353.01,578.7,742,59990,0.468,79.05,742,0.0,53,1.767,True,5.0
347.63,158.8,590,59990,0.636,67.46,590,0.0,53,1.767,True,2.0
349.41,171.94,875,59990,0.491,83.19,875,0.0,53,1.767,True,2.0
347.12,562.89,1071,59990,0.461,105.13,1071,0.0,53,1.767,True,5.0
351.52,570.69,648,59990,0.08,77.4,648,0.0,53,1.767,True,5.0
333.32,530.09,970,59990,0.329,88.16,970,0.0,53,1.767,True,5.0
131.57,288.86,913,59990,0.323,94.78,913,0.0,53,1.767,True,3.0
141.82,575.7,712,59990,0.319,74.5,712,0.0,53,1.767,True,5.0
164.66,408.8,547,59990,0.22,63.33,547,0.0,53,1.767,True,4.0
169.86,56.79,989,59990,0.38,89.4,989,0.0,53,1.767,True,1.0
172.88,79.09,1036,59990,0.39,93.54,1036,0.0,53,1.767,True,1.0
197.03,32.72,592,59990,0.327,65.39,592,0.0,53,1.767,True,1.0
140.13,70.82,954,59990,0.362,87.74,954,0.0,53,1.767,True,1.0
206.93,589.13,970,59990,0.387,86.92,970,0.0,53,1.767,True,5.0
205.21,35.98,857,59990,0.357,82.78,857,0.0,53,1.767,True,1.0
321.45,591.36,1020,59990,0.325,98.09,1020,0.0,53,1.767,True,5.0
347.44,66.16,132,59990,0.258,20.69,132,0.2,53,1.767,False,0.0
223.24,459.97,793,59990,0.327,82.78,793,0.0,53,1.767,True,4.0
