y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
368.14,605.52,579,55230,0.489,69.7,579,0.0,5,0.167,True,5.0
367.16,681.13,878,55230,0.407,91.88,878,0.0,5,0.167,True,6.0
366.7,572.87,1040,55230,0.394,86.45,1040,0.0,5,0.167,True,5.0
366.08,216.76,933,55230,0.499,87.35,933,0.0,5,0.167,True,2.0
366.29,158.43,482,55230,0.257,64.72,482,0.0,5,0.167,True,2.0
365.17,466.29,1087,55230,0.148,81.92,1087,0.0,5,0.167,True,4.0
364.22,351.16,832,55230,0.202,105.91,832,0.0,5,0.167,True,3.0
364.0,182.2,786,55230,0.551,115.41,786,0.1,5,0.167,True,2.0
364.02,47.58,904,55230,0.426,97.76,904,0.0,5,0.167,True,1.0
362.87,322.14,220,55230,0.252,38.47,220,0.0,5,0.167,True,3.0
363.13,87.46,922,55230,0.529,97.31,922,0.0,5,0.167,True,1.0
362.21,485.23,1144,55230,0.375,99.12,1144,0.0,5,0.167,True,4.0
360.37,70.11,575,55230,0.397,74.68,575,0.0,5,0.167,True,1.0
358.94,337.68,849,55230,0.609,85.99,849,0.0,5,0.167,True,3.0
343.13,92.99,1085,55230,0.376,96.4,1085,0.0,5,0.167,True,1.0
320.65,359.84,980,55230,0.352,83.73,980,0.0,5,0.167,True,3.0
365.21,466.32,1011,55230,0.176,85.54,1011,0.0,6,0.2,True,4.0
366.29,158.43,482,55230,0.256,64.72,482,0.0,6,0.2,True,2.0
366.13,217.66,900,55230,0.495,85.09,900,0.0,6,0.2,True,2.0
367.05,681.86,915,55230,0.435,99.57,915,0.0,6,0.2,True,6.0
366.03,597.88,285,55230,0.371,52.05,285,0.0,6,0.2,True,5.0
366.03,609.59,540,55230,0.434,67.89,540,0.0,6,0.2,True,5.0
364.5,39.94,1075,55230,0.354,92.33,1075,0.0,6,0.2,True,1.0
366.14,573.57,959,55230,0.248,87.81,959,0.0,6,0.2,True,5.0
363.53,485.76,972,55230,0.328,94.14,972,0.0,6,0.2,True,4.0
367.85,730.07,888,55230,0.489,93.24,888,0.0,6,0.2,True,6.0
364.04,351.03,770,55230,0.252,101.38,770,0.0,6,0.2,True,3.0
319.75,359.82,1022,55230,0.366,82.37,1022,0.0,6,0.2,True,3.0
340.19,93.78,1053,55230,0.36,94.14,1053,0.0,6,0.2,True,1.0
358.94,337.55,826,55230,0.607,85.54,826,0.0,6,0.2,True,3.0
363.74,457.38,797,55230,0.432,92.78,797,0.0,6,0.2,True,4.0
363.17,86.17,965,55230,0.506,100.03,965,0.0,6,0.2,True,1.0
362.89,322.05,147,55230,0.31,29.87,147,0.0,6,0.2,True,3.0
364.0,182.2,786,55230,0.551,115.41,786,0.1,6,0.2,True,2.0
360.55,68.71,704,55230,0.364,77.85,704,0.0,6,0.2,True,1.0
363.67,485.83,1042,55230,0.348,95.05,1042,0.0,7,0.233,True,4.0
366.94,682.29,900,55230,0.475,95.95,900,0.0,7,0.233,True,6.0
366.06,597.98,286,55230,0.354,52.5,286,0.0,7,0.233,True,5.0
366.15,573.64,979,55230,0.253,89.62,979,0.0,7,0.233,True,5.0
366.16,217.93,942,55230,0.501,84.64,942,0.0,7,0.233,True,2.0
366.29,158.44,482,55230,0.256,64.72,482,0.0,7,0.233,True,2.0
365.26,466.43,969,55230,0.195,85.99,969,0.0,7,0.233,True,4.0
364.99,608.14,907,55230,0.11,76.49,907,0.0,7,0.233,True,5.0
363.85,457.41,795,55230,0.445,94.59,795,0.0,7,0.233,True,4.0
367.85,730.07,889,55230,0.489,93.24,889,0.0,7,0.233,True,6.0
364.0,182.2,786,55230,0.551,115.41,786,0.1,7,0.233,True,2.0
318.65,359.85,985,55230,0.359,81.92,985,0.0,7,0.233,True,3.0
337.4,94.97,946,55230,0.336,94.14,946,0.0,7,0.233,True,1.0
358.99,337.57,833,55230,0.607,86.45,833,0.0,7,0.233,True,3.0
363.57,350.79,767,55230,0.327,90.52,767,0.0,7,0.233,True,3.0
362.58,84.94,978,55230,0.443,91.43,978,0.0,7,0.233,True,1.0
363.12,322.4,112,55230,0.419,21.27,112,0.2,7,0.233,False,0.0
363.81,39.96,1085,55230,0.442,93.69,1085,0.0,7,0.233,True,1.0
360.65,67.86,743,55230,0.418,72.42,743,0.0,7,0.233,True,1.0
363.97,457.43,796,55230,0.459,95.84,796,0.0,8,0.267,True,4.0
366.83,683.03,1003,55230,0.498,98.28,1003,0.0,8,0.267,True,6.0
366.28,607.2,636,55230,0.291,54.98,636,0.0,8,0.267,True,5.0
366.11,598.1,292,55230,0.338,53.52,292,0.0,8,0.267,True,5.0
366.17,573.78,984,55230,0.243,92.44,984,0.0,8,0.267,True,5.0
366.18,218.44,898,55230,0.445,90.49,898,0.0,8,0.267,True,2.0
366.29,158.43,480,55230,0.257,64.71,480,0.0,8,0.267,True,2.0
365.3,466.55,934,55230,0.209,86.6,934,0.0,8,0.267,True,4.0
367.85,730.07,889,55230,0.489,93.41,889,0.0,8,0.267,True,6.0
363.99,181.97,884,55230,0.522,123.57,884,0.0,8,0.267,True,2.0
363.29,40.21,1070,55230,0.421,89.03,1070,0.0,8,0.267,True,1.0
362.17,83.35,902,55230,0.498,90.49,902,0.0,8,0.267,True,1.0
361.1,485.87,1196,55230,0.363,101.68,1196,0.0,8,0.267,True,4.0
360.77,67.05,753,55230,0.459,74.44,753,0.0,8,0.267,True,1.0
359.04,337.59,836,55230,0.609,87.09,836,0.0,8,0.267,True,3.0
336.85,95.96,1056,55230,0.343,94.38,1056,0.0,8,0.267,True,1.0
316.55,359.32,885,55230,0.271,82.22,885,0.0,8,0.267,True,3.0
362.99,350.44,822,55230,0.432,95.36,822,0.0,8,0.267,True,3.0
366.29,158.43,480,55230,0.257,64.71,480,0.0,9,0.3,True,2.0
366.03,218.85,914,55230,0.447,91.46,914,0.0,9,0.3,True,2.0
366.18,573.82,987,55230,0.262,91.46,987,0.0,9,0.3,True,5.0
367.91,730.14,861,55230,0.474,92.92,861,0.0,9,0.3,True,6.0
366.99,683.72,907,55230,0.476,97.79,907,0.0,9,0.3,True,6.0
367.53,607.21,552,55230,0.236,58.38,552,0.0,9,0.3,True,5.0
365.32,466.53,831,55230,0.154,84.65,831,0.0,9,0.3,True,4.0
366.17,598.21,273,55230,0.349,49.62,273,0.0,9,0.3,True,5.0
363.98,457.62,792,55230,0.455,95.36,792,0.0,9,0.3,True,4.0
315.57,359.32,882,55230,0.269,82.22,882,0.0,9,0.3,True,3.0
363.27,475.97,396,55230,0.349,67.63,396,0.1,9,0.3,True,4.0
362.95,350.36,795,55230,0.443,93.9,795,0.0,9,0.3,True,3.0
363.02,40.45,920,55230,0.421,85.63,920,0.0,9,0.3,True,1.0
361.96,486.0,1149,55230,0.389,101.19,1149,0.0,9,0.3,True,4.0
361.75,81.89,904,55230,0.511,83.68,904,0.0,9,0.3,True,1.0
360.92,66.2,673,55230,0.479,77.36,673,0.0,9,0.3,True,1.0
359.04,337.59,836,55230,0.609,87.09,836,0.0,9,0.3,True,3.0
334.99,97.12,1058,55230,0.346,94.87,1058,0.0,9,0.3,True,1.0
363.99,181.97,885,55230,0.523,124.06,885,0.0,9,0.3,True,2.0
366.29,158.44,480,55230,0.26,64.93,480,0.0,10,0.333,True,2.0
366.08,219.22,904,55230,0.438,90.31,904,0.0,10,0.333,True,2.0
366.18,573.86,992,55230,0.281,90.8,992,0.0,10,0.333,True,5.0
366.16,598.22,273,55230,0.357,49.79,273,0.0,10,0.333,True,5.0
369.82,81.78,131,55230,0.46,18.06,131,0.0,10,0.333,False,0.0
367.28,684.06,975,55230,0.396,102.51,975,0.0,10,0.333,True,6.0
367.97,730.21,835,55230,0.459,92.75,835,0.0,10,0.333,True,6.0
363.88,469.58,728,55230,0.511,86.4,728,0.0,10,0.333,True,4.0
367.23,607.02,659,55230,0.334,63.46,659,0.0,10,0.333,True,5.0
364.21,457.72,777,55230,0.448,94.7,777,0.0,10,0.333,True,4.0
364.02,181.42,912,55230,0.469,124.48,912,0.0,10,0.333,True,2.0
362.92,350.27,764,55230,0.456,92.26,764,0.0,10,0.333,True,3.0
333.89,98.18,1043,55230,0.335,95.19,1043,0.0,10,0.333,True,1.0
359.04,337.59,837,55230,0.609,87.38,837,0.0,10,0.333,True,3.0
361.11,65.34,595,55230,0.504,80.55,595,0.0,10,0.333,True,1.0
314.58,359.09,895,55230,0.309,88.36,895,0.0,10,0.333,True,3.0
361.81,486.18,1188,55230,0.37,102.03,1188,0.0,10,0.333,True,4.0
362.66,40.98,920,55230,0.407,74.69,920,0.0,10,0.333,True,1.0
363.2,321.18,109,55230,0.342,15.62,109,0.0,10,0.333,False,0.0
361.37,80.12,879,55230,0.427,92.26,879,0.0,10,0.333,True,1.0
363.61,474.75,696,55230,0.385,90.8,696,0.0,11,0.367,True,4.0
369.89,81.71,159,55230,0.477,25.05,159,0.0,11,0.367,True,1.0
367.97,730.21,833,55230,0.459,92.37,833,0.0,11,0.367,True,6.0
367.14,684.7,958,55230,0.464,102.8,958,0.0,11,0.367,True,6.0
366.99,606.28,599,55230,0.331,70.45,599,0.0,11,0.367,True,5.0
366.18,573.98,1021,55230,0.325,88.71,1021,0.0,11,0.367,True,5.0
366.06,219.89,954,55230,0.495,86.63,954,0.0,11,0.367,True,2.0
366.29,158.43,481,55230,0.256,64.71,481,0.0,11,0.367,True,2.0
364.46,457.75,818,55230,0.428,87.67,818,0.0,11,0.367,True,4.0
364.06,181.04,976,55230,0.461,133.07,976,0.0,11,0.367,True,2.0
364.1,47.44,871,55230,0.442,106.45,871,0.0,11,0.367,True,1.0
332.13,98.75,1048,55230,0.335,90.8,1048,0.0,11,0.367,True,1.0
359.04,337.6,833,55230,0.609,87.15,833,0.0,11,0.367,True,3.0
360.36,486.08,1100,55230,0.356,100.71,1100,0.0,11,0.367,True,4.0
315.47,359.07,899,55230,0.324,86.63,899,0.0,11,0.367,True,3.0
361.22,78.81,902,55230,0.466,87.67,902,0.0,11,0.367,True,1.0
363.11,320.3,344,55230,0.534,46.97,344,0.0,11,0.367,True,3.0
362.84,350.17,754,55230,0.454,90.8,754,0.0,11,0.367,True,3.0
361.13,65.14,595,55230,0.451,84.54,595,0.0,11,0.367,True,1.0
366.29,158.43,481,55230,0.256,64.71,481,0.0,12,0.4,True,2.0
370.0,81.66,181,55230,0.489,29.22,181,0.0,12,0.4,True,1.0
368.18,730.4,768,55230,0.43,92.37,768,0.0,12,0.4,True,6.0
367.08,685.06,977,55230,0.502,98.11,977,0.0,12,0.4,True,6.0
366.84,606.21,584,55230,0.335,70.45,584,0.0,12,0.4,True,5.0
366.17,573.99,1026,55230,0.321,89.23,1026,0.0,12,0.4,True,5.0
366.14,220.0,948,55230,0.473,89.76,948,0.0,12,0.4,True,2.0
366.38,189.48,156,55230,0.476,17.22,156,0.0,12,0.4,False,0.0
365.37,467.03,904,55230,0.311,85.06,904,0.0,12,0.4,True,4.0
364.63,457.49,779,55230,0.463,86.63,779,0.0,12,0.4,True,4.0
314.81,359.28,1010,55230,0.319,81.41,1010,0.0,12,0.4,True,3.0
364.09,47.35,916,55230,0.443,108.54,916,0.0,12,0.4,True,1.0
362.84,350.08,723,55230,0.466,88.71,723,0.0,12,0.4,True,3.0
363.09,320.29,320,55230,0.543,45.4,320,0.0,12,0.4,True,3.0
361.02,77.65,913,55230,0.449,84.54,913,0.0,12,0.4,True,1.0
361.43,64.97,470,55230,0.331,71.49,470,0.0,12,0.4,True,1.0
360.29,486.12,1115,55230,0.349,102.28,1115,0.0,12,0.4,True,4.0
359.25,336.83,1072,55230,0.516,82.97,1072,0.0,12,0.4,True,3.0
331.21,99.85,1073,55230,0.323,94.45,1073,0.0,12,0.4,True,1.0
364.06,181.04,976,55230,0.461,133.07,976,0.0,12,0.4,True,2.0
369.98,81.73,133,55230,0.493,22.09,133,0.0,13,0.433,False,0.0
366.2,158.43,500,55230,0.222,66.8,500,0.0,13,0.433,True,2.0
366.12,220.47,866,55230,0.454,92.05,866,0.0,13,0.433,True,2.0
366.18,573.95,1023,55230,0.331,89.42,1023,0.0,13,0.433,True,5.0
363.59,473.79,883,55230,0.483,93.1,883,0.0,13,0.433,True,4.0
366.73,606.49,588,55230,0.25,64.17,588,0.0,13,0.433,True,5.0
366.96,685.76,979,55230,0.513,100.46,979,0.0,13,0.433,True,6.0
368.22,730.84,751,55230,0.351,93.1,751,0.0,13,0.433,True,6.0
366.21,598.29,291,55230,0.418,48.39,291,0.0,13,0.433,True,5.0
364.08,180.98,971,55230,0.455,134.12,971,0.0,13,0.433,True,2.0
364.65,457.49,778,55230,0.462,86.79,778,0.0,13,0.433,True,4.0
362.84,350.08,722,55230,0.465,88.36,722,0.0,13,0.433,True,3.0
310.21,321.07,608,55230,0.34,62.59,608,0.0,13,0.433,True,3.0
314.71,359.64,979,55230,0.315,80.47,979,0.0,13,0.433,True,3.0
330.49,100.79,980,55230,0.309,91.52,980,0.0,13,0.433,True,1.0
359.38,336.94,1106,55230,0.518,90.47,1106,0.0,13,0.433,True,3.0
364.09,47.34,919,55230,0.444,107.82,919,0.0,13,0.433,True,1.0
361.33,65.05,453,55230,0.336,71.01,453,0.1,13,0.433,True,1.0
361.03,76.05,894,55230,0.458,86.79,894,0.0,13,0.433,True,1.0
363.12,320.49,346,55230,0.586,44.18,346,0.0,13,0.433,True,3.0
360.14,486.3,1132,55230,0.338,95.73,1132,0.0,13,0.433,True,4.0
368.2,731.11,720,55230,0.301,102.04,720,0.0,14,0.467,True,6.0
366.96,685.76,979,55230,0.514,100.45,979,0.0,14,0.467,True,6.0
366.85,607.09,684,55230,0.404,62.39,684,0.0,14,0.467,True,5.0
366.17,598.22,337,55230,0.465,51.28,337,0.0,14,0.467,True,5.0
366.17,573.9,1027,55230,0.345,89.88,1027,0.0,14,0.467,True,5.0
366.18,220.59,880,55230,0.414,96.22,880,0.0,14,0.467,True,2.0
366.2,158.43,501,55230,0.221,66.62,501,0.0,14,0.467,True,2.0
364.1,180.91,969,55230,0.443,134.82,969,0.0,14,0.467,True,2.0
363.4,473.66,868,55230,0.485,90.94,868,0.0,14,0.467,True,4.0
364.67,457.48,775,55230,0.457,87.24,775,0.0,14,0.467,True,4.0
362.61,320.25,744,55230,0.505,77.72,744,0.0,14,0.467,True,3.0
270.85,315.01,813,55230,0.29,87.76,813,0.0,14,0.467,True,3.0
314.6,359.65,939,55230,0.298,79.83,939,0.0,14,0.467,True,3.0
329.98,101.06,998,55230,0.274,98.87,998,0.0,14,0.467,True,1.0
357.22,43.73,1079,55230,0.332,93.58,1079,0.0,14,0.467,True,1.0
362.74,350.02,594,55230,0.424,76.66,594,0.0,14,0.467,True,3.0
359.42,486.47,1043,55230,0.239,93.58,1043,0.0,14,0.467,True,4.0
361.21,65.15,443,55230,0.338,71.37,443,4.3,14,0.467,True,1.0
361.24,75.13,818,55230,0.446,81.42,818,0.0,14,0.467,True,1.0
359.46,336.91,1130,55230,0.469,88.82,1130,0.0,14,0.467,True,3.0
363.5,317.2,486,55230,0.355,64.96,486,0.0,15,0.5,True,3.0
367.0,685.75,1006,55230,0.517,100.25,1006,0.0,15,0.5,True,6.0
366.84,608.6,635,55230,0.4,48.59,635,0.0,15,0.5,True,5.0
366.2,598.26,318,55230,0.465,48.08,318,0.0,15,0.5,True,5.0
366.13,574.01,997,55230,0.324,92.58,997,0.0,15,0.5,True,5.0
365.96,220.16,825,55230,0.412,96.16,825,0.0,15,0.5,True,2.0
366.1,158.44,525,55230,0.182,68.54,525,0.0,15,0.5,True,2.0
364.7,457.81,801,55230,0.408,91.04,801,0.0,15,0.5,True,4.0
363.76,471.1,998,55230,0.496,87.46,998,0.0,15,0.5,True,4.0
368.16,731.48,732,55230,0.277,95.64,732,0.0,15,0.5,True,6.0
364.15,181.01,884,55230,0.414,130.42,884,0.0,15,0.5,True,2.0
362.9,349.79,479,55230,0.484,63.93,479,0.0,15,0.5,True,3.0
242.3,319.96,724,55230,0.316,71.6,724,0.0,15,0.5,True,3.0
312.45,359.42,889,55230,0.227,80.81,889,0.0,15,0.5,True,3.0
328.95,102.12,969,55230,0.28,91.55,969,0.0,15,0.5,True,1.0
356.1,44.04,1107,55230,0.38,92.06,1107,0.0,15,0.5,True,1.0
364.06,47.25,964,55230,0.452,108.94,964,0.0,15,0.5,True,1.0
361.2,65.09,493,55230,0.339,78.77,493,0.0,15,0.5,True,1.0
361.21,74.17,702,55230,0.454,71.6,702,0.0,15,0.5,True,1.0
360.69,486.66,1065,55230,0.327,90.02,1065,0.0,15,0.5,True,4.0
359.65,336.94,1134,55230,0.507,92.06,1134,0.0,15,0.5,True,3.0
364.21,181.12,795,55230,0.375,124.96,795,0.0,16,0.533,True,2.0
367.04,685.75,1030,55230,0.524,99.87,1030,0.0,16,0.533,True,6.0
366.73,608.69,674,55230,0.26,49.2,674,0.0,16,0.533,True,5.0
366.25,598.18,263,55230,0.35,47.72,263,0.0,16,0.533,True,5.0
366.15,574.02,981,55230,0.333,92.0,981,0.0,16,0.533,True,5.0
365.95,219.99,791,55230,0.35,98.88,791,0.0,16,0.533,True,2.0
366.1,158.44,523,55230,0.181,68.38,523,0.0,16,0.533,True,2.0
364.77,458.03,770,55230,0.404,93.96,770,0.0,16,0.533,True,4.0
363.5,317.2,487,55230,0.355,64.94,487,0.0,16,0.533,True,3.0
368.42,731.88,691,55230,0.154,94.46,691,0.0,16,0.533,True,6.0
364.04,47.22,980,55230,0.453,108.72,980,0.0,16,0.533,True,1.0
362.99,349.79,463,55230,0.487,62.48,463,0.0,16,0.533,True,3.0
361.15,72.91,576,55230,0.521,51.16,576,0.0,16,0.533,True,1.0
361.22,64.84,532,55230,0.291,87.08,532,0.0,16,0.533,True,1.0
359.74,336.96,1132,55230,0.534,95.44,1132,0.0,16,0.533,True,3.0
358.89,486.83,1170,55230,0.37,101.34,1170,0.0,16,0.533,True,4.0
354.26,44.67,1026,55230,0.338,93.47,1026,0.0,16,0.533,True,1.0
328.25,102.72,927,55230,0.254,92.49,927,0.0,16,0.533,True,1.0
311.56,359.14,855,55230,0.267,87.08,855,0.0,16,0.533,True,3.0
215.17,334.35,674,55230,0.214,59.04,674,0.0,16,0.533,True,3.0
363.49,471.32,978,55230,0.368,92.49,978,0.0,16,0.533,True,4.0
364.66,458.27,689,55230,0.335,87.55,689,0.0,17,0.567,True,4.0
366.1,158.44,530,55230,0.18,71.01,530,0.0,17,0.567,True,2.0
365.91,219.82,748,55230,0.324,97.77,748,0.0,17,0.567,True,2.0
366.14,574.02,965,55230,0.32,90.96,965,0.0,17,0.567,True,5.0
363.81,471.05,1054,55230,0.442,91.93,1054,0.0,17,0.567,True,4.0
366.67,608.84,685,55230,0.138,49.61,685,0.0,17,0.567,True,5.0
367.03,685.76,1031,55230,0.523,100.2,1031,0.0,17,0.567,True,6.0
368.42,731.88,692,55230,0.156,94.36,692,0.0,17,0.567,True,6.0
366.1,597.89,281,55230,0.392,48.15,281,0.0,17,0.567,True,5.0
364.16,181.23,783,55230,0.403,124.03,783,0.0,17,0.567,True,2.0
186.13,348.48,672,55230,0.212,59.34,672,0.0,17,0.567,True,3.0
363.29,318.13,466,55230,0.465,62.75,466,0.0,17,0.567,True,3.0
362.34,346.38,411,55230,0.435,58.85,411,0.0,17,0.567,True,3.0
360.97,64.65,600,55230,0.214,89.01,600,0.0,17,0.567,True,1.0
359.87,336.95,1134,55230,0.58,97.28,1134,0.0,17,0.567,True,3.0
358.74,486.89,1131,55230,0.374,99.23,1131,0.0,17,0.567,True,4.0
353.74,45.2,1070,55230,0.329,95.82,1070,0.0,17,0.567,True,1.0
327.76,102.83,900,55230,0.228,89.98,900,0.0,17,0.567,True,1.0
310.59,359.12,848,55230,0.269,87.07,848,0.0,17,0.567,True,3.0
364.05,47.22,983,55230,0.451,108.95,983,0.0,17,0.567,True,1.0
364.5,458.73,567,55230,0.29,74.13,567,0.0,18,0.6,True,4.0
366.1,158.44,529,55230,0.18,70.76,529,0.0,18,0.6,True,2.0
