y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
361.63,291.24,933,53650,0.319,84.24,933,0.0,39,1.3,True,3.0
361.8,456.41,1084,53650,0.253,93.45,1084,0.0,39,1.3,True,4.0
343.86,570.76,1050,53650,0.38,94.33,1050,0.0,39,1.3,True,5.0
364.89,77.82,530,53650,0.371,76.63,530,0.0,40,1.333,True,1.0
365.26,195.3,784,53650,0.088,103.99,784,0.0,40,1.333,True,2.0
365.39,225.14,899,53650,0.378,95.57,899,0.0,40,1.333,True,2.0
365.38,438.69,374,53650,0.325,56.84,374,0.0,40,1.333,True,4.0
365.03,599.35,895,53650,0.543,98.52,895,0.0,40,1.333,True,5.0
365.75,687.07,681,53650,0.421,87.15,681,0.0,40,1.333,True,6.0
366.44,492.78,659,53650,0.29,71.99,659,0.0,40,1.333,True,4.0
365.99,699.5,883,53650,0.424,81.68,883,0.0,40,1.333,True,6.0
366.94,554.79,904,53650,0.521,87.57,904,0.0,40,1.333,True,5.0
368.02,428.84,813,53650,0.221,104.41,813,0.0,40,1.333,True,4.0
362.9,208.98,1047,53650,0.508,98.94,1047,0.0,40,1.333,True,2.0
366.92,322.5,718,53650,0.189,58.1,718,0.0,40,1.333,True,3.0
369.79,725.77,429,53650,0.347,48.0,429,0.0,40,1.333,True,6.0
362.29,333.57,1050,53650,0.475,98.52,1050,0.0,40,1.333,True,3.0
361.63,291.24,933,53650,0.319,84.2,933,0.0,40,1.333,True,3.0
362.74,166.46,589,53650,0.321,87.99,589,0.0,40,1.333,True,2.0
233.76,103.5,677,53650,0.131,80.42,677,0.0,40,1.333,True,1.0
296.03,493.96,981,53650,0.305,96.84,981,0.0,40,1.333,True,4.0
305.15,103.61,573,53650,0.148,79.57,573,0.0,40,1.333,True,1.0
338.45,196.19,882,53650,0.335,89.26,882,0.0,40,1.333,True,2.0
329.28,559.84,714,53650,0.242,84.63,714,0.0,40,1.333,True,5.0
356.09,56.93,1092,53650,0.376,98.52,1092,0.0,40,1.333,True,1.0
357.96,583.97,930,53650,0.375,87.99,930,0.0,40,1.333,True,5.0
361.07,68.06,935,53650,0.45,107.36,935,0.0,40,1.333,True,1.0
361.16,316.42,291,53650,0.35,52.63,291,0.3,40,1.333,True,3.0
361.28,456.32,1090,53650,0.312,95.57,1090,0.0,40,1.333,True,4.0
343.09,570.8,1070,53650,0.369,98.1,1070,0.0,40,1.333,True,5.0
365.02,599.37,886,53650,0.547,97.86,886,0.0,41,1.367,True,5.0
365.28,195.27,789,53650,0.086,104.52,789,0.0,41,1.367,True,2.0
365.6,322.43,641,53650,0.31,75.79,641,0.0,41,1.367,True,3.0
364.73,439.24,293,53650,0.179,42.47,293,0.0,41,1.367,True,4.0
365.15,700.7,883,53650,0.446,85.36,883,0.0,41,1.367,True,6.0
364.84,77.36,457,53650,0.366,64.13,457,0.0,41,1.367,True,1.0
369.63,726.15,509,53650,0.357,49.14,509,0.0,41,1.367,True,6.0
365.82,687.36,703,53650,0.538,76.62,703,0.0,41,1.367,True,6.0
367.16,492.96,809,53650,0.483,93.28,809,0.0,41,1.367,True,4.0
367.98,428.9,815,53650,0.302,102.85,815,0.0,41,1.367,True,4.0
366.24,226.48,852,53650,0.341,89.95,852,0.0,41,1.367,True,2.0
362.76,333.21,1088,53650,0.506,93.28,1088,0.0,41,1.367,True,3.0
366.45,555.15,870,53650,0.432,87.86,870,0.0,41,1.367,True,5.0
362.69,166.88,548,53650,0.239,87.86,548,0.0,41,1.367,True,2.0
232.5,103.87,680,53650,0.189,84.53,680,0.0,41,1.367,True,1.0
295.21,493.93,958,53650,0.28,96.19,958,0.0,41,1.367,True,4.0
305.41,103.86,552,53650,0.085,78.7,552,0.0,41,1.367,True,1.0
329.42,559.49,674,53650,0.308,89.11,674,0.0,41,1.367,True,5.0
338.3,196.05,914,53650,0.342,92.44,914,0.0,41,1.367,True,2.0
362.91,209.03,1042,53650,0.509,98.69,1042,0.0,41,1.367,True,2.0
355.73,57.17,1051,53650,0.365,94.11,1051,0.0,41,1.367,True,1.0
357.0,583.27,901,53650,0.347,84.53,901,0.0,41,1.367,True,5.0
360.5,291.2,876,53650,0.309,85.36,876,0.0,41,1.367,True,3.0
361.07,68.27,940,53650,0.456,105.77,940,0.0,41,1.367,True,1.0
361.8,456.41,1084,53650,0.253,93.69,1084,0.0,41,1.367,True,4.0
341.98,570.94,1073,53650,0.389,96.19,1073,0.0,41,1.367,True,5.0
364.4,439.49,339,53650,0.21,46.56,339,0.0,42,1.4,True,4.0
365.04,76.87,468,53650,0.521,55.96,468,0.0,42,1.4,True,1.0
365.24,195.19,803,53650,0.09,108.93,803,0.0,42,1.4,True,2.0
365.04,599.33,899,53650,0.544,97.82,899,0.0,42,1.4,True,5.0
366.34,226.9,883,53650,0.331,88.43,883,0.0,42,1.4,True,2.0
367.19,492.8,740,53650,0.459,90.99,740,0.0,42,1.4,True,4.0
365.81,700.27,884,53650,0.445,79.46,884,0.0,42,1.4,True,6.0
367.44,554.84,952,53650,0.41,90.56,952,0.0,42,1.4,True,5.0
367.94,428.96,827,53650,0.329,103.38,827,0.0,42,1.4,True,4.0
364.14,319.95,782,53650,0.435,95.26,782,0.0,42,1.4,True,3.0
365.85,687.75,660,53650,0.491,70.48,660,0.0,42,1.4,True,6.0
362.81,335.2,1003,53650,0.519,86.29,1003,0.0,42,1.4,True,3.0
369.67,726.77,509,53650,0.311,52.97,509,0.0,42,1.4,True,6.0
362.67,167.02,569,53650,0.243,90.99,569,0.0,42,1.4,True,2.0
230.44,104.24,707,53650,0.172,84.58,707,0.0,42,1.4,True,1.0
294.87,493.86,929,53650,0.313,91.42,929,0.0,42,1.4,True,4.0
305.41,103.86,551,53650,0.084,78.6,551,0.0,42,1.4,True,1.0
329.37,559.48,656,53650,0.296,85.86,656,0.0,42,1.4,True,5.0
338.59,195.94,887,53650,0.375,88.0,887,0.0,42,1.4,True,2.0
362.91,209.03,1043,53650,0.51,98.68,1043,0.0,42,1.4,True,2.0
353.8,57.26,1027,53650,0.355,91.84,1027,0.0,42,1.4,True,1.0
356.91,583.0,849,53650,0.389,80.31,849,0.0,42,1.4,True,5.0
360.49,291.17,880,53650,0.315,85.86,880,0.0,42,1.4,True,3.0
361.07,68.27,937,53650,0.456,105.94,937,0.0,42,1.4,True,1.0
361.37,456.72,1040,53650,0.291,97.4,1040,0.0,42,1.4,True,4.0
341.75,570.98,1052,53650,0.358,98.68,1052,0.0,42,1.4,True,5.0
362.77,336.12,996,53650,0.511,84.95,996,0.0,43,1.433,True,3.0
363.66,321.7,1070,53650,0.403,102.02,1070,0.0,43,1.433,True,3.0
364.18,439.66,408,53650,0.146,61.63,408,0.0,43,1.433,True,4.0
365.3,195.23,802,53650,0.095,105.35,802,0.0,43,1.433,True,2.0
365.06,599.29,912,53650,0.54,97.86,912,0.0,43,1.433,True,5.0
366.41,227.15,921,53650,0.366,89.95,921,0.0,43,1.433,True,2.0
365.32,701.97,947,53650,0.47,80.37,947,0.0,43,1.433,True,6.0
367.22,492.61,670,53650,0.428,88.7,670,0.0,43,1.433,True,4.0
367.9,428.77,914,53650,0.434,97.86,914,0.0,43,1.433,True,4.0
368.04,554.09,1014,53650,0.502,102.85,1014,0.0,43,1.433,True,5.0
362.94,209.13,1032,53650,0.511,98.69,1032,0.0,43,1.433,True,2.0
365.49,688.72,693,53650,0.393,81.62,693,0.0,43,1.433,True,6.0
369.29,726.94,618,53650,0.347,65.38,618,0.0,43,1.433,True,6.0
362.66,167.14,592,53650,0.249,94.11,592,0.0,43,1.433,True,2.0
361.06,68.26,928,53650,0.456,106.19,928,0.0,43,1.433,True,1.0
361.34,456.8,1043,53650,0.306,100.77,1043,0.0,43,1.433,True,4.0
228.36,104.11,739,53650,0.204,86.61,739,0.0,43,1.433,True,1.0
294.2,493.76,921,53650,0.266,89.53,921,0.0,43,1.433,True,4.0
329.11,559.09,822,53650,0.278,94.94,822,0.0,43,1.433,True,5.0
330.46,594.89,440,53650,0.437,41.22,440,0.0,43,1.433,True,5.0
305.17,103.87,555,53650,0.131,82.87,555,0.0,43,1.433,True,1.0
340.8,570.9,1028,53650,0.362,97.44,1028,0.0,43,1.433,True,5.0
351.85,57.92,1103,53650,0.357,100.77,1103,0.0,43,1.433,True,1.0
356.55,582.59,759,53650,0.32,78.7,759,0.0,43,1.433,True,5.0
360.47,291.14,888,53650,0.318,87.45,888,0.0,43,1.433,True,3.0
337.23,195.11,933,53650,0.38,90.78,933,0.0,43,1.433,True,2.0
364.92,323.81,467,53650,0.522,52.04,467,0.0,44,1.467,True,3.0
363.92,200.84,661,53650,0.04,93.26,661,0.0,44,1.467,True,2.0
363.87,440.06,430,53650,0.109,68.28,430,0.0,44,1.467,True,4.0
365.38,226.5,880,53650,0.419,98.26,880,0.0,44,1.467,True,2.0
365.15,599.18,947,53650,0.568,92.43,947,0.0,44,1.467,True,5.0
369.2,727.71,623,53650,0.44,64.12,623,0.0,44,1.467,True,6.0
364.98,702.77,945,53650,0.451,86.18,945,0.0,44,1.467,True,6.0
367.29,492.16,613,53650,0.395,79.1,613,0.0,44,1.467,True,4.0
367.81,427.94,950,53650,0.493,89.93,950,0.0,44,1.467,True,4.0
368.01,554.24,930,53650,0.465,103.25,930,0.0,44,1.467,True,5.0
362.77,337.01,982,53650,0.496,85.77,982,0.0,44,1.467,True,3.0
365.5,688.86,723,53650,0.385,82.85,723,0.0,44,1.467,True,6.0
362.76,167.45,543,53650,0.316,83.68,543,0.0,44,1.467,True,2.0
362.94,209.13,1032,53650,0.511,98.67,1032,0.0,44,1.467,True,2.0
226.72,104.08,737,53650,0.212,84.93,737,0.0,44,1.467,True,1.0
361.09,456.71,1098,53650,0.323,99.51,1098,0.0,44,1.467,True,4.0
293.76,493.8,905,53650,0.295,90.76,905,0.0,44,1.467,True,4.0
304.46,103.57,640,53650,0.233,78.69,640,0.0,44,1.467,True,1.0
329.11,559.09,822,53650,0.279,94.93,822,0.0,44,1.467,True,5.0
340.65,570.63,958,53650,0.311,89.1,958,0.0,44,1.467,True,5.0
336.35,194.42,865,53650,0.352,88.68,865,0.0,44,1.467,True,2.0
351.78,605.59,614,53650,0.442,58.29,614,0.0,44,1.467,True,5.0
355.31,582.09,839,53650,0.396,77.44,839,0.0,44,1.467,True,5.0
361.03,67.98,898,53650,0.439,105.75,898,0.0,44,1.467,True,1.0
361.07,291.02,937,53650,0.335,88.26,937,0.0,44,1.467,True,3.0
361.21,316.19,238,53650,0.305,42.88,238,0.2,44,1.467,True,3.0
350.91,58.81,1083,53650,0.346,97.42,1083,0.0,44,1.467,True,1.0
365.08,598.53,781,53650,0.516,86.17,781,0.0,45,1.5,True,5.0
363.8,200.66,684,53650,0.12,86.97,684,0.0,45,1.5,True,2.0
363.87,440.06,430,53650,0.109,68.05,430,0.0,45,1.5,True,4.0
365.42,226.48,815,53650,0.412,94.62,815,0.0,45,1.5,True,2.0
365.51,689.0,760,53650,0.382,83.75,760,0.0,45,1.5,True,6.0
368.06,554.83,740,53650,0.325,102.27,740,0.0,45,1.5,True,5.0
367.29,491.75,550,53650,0.364,74.49,550,0.0,45,1.5,True,4.0
367.11,614.64,309,53650,0.322,57.18,309,0.0,45,1.5,True,5.0
367.84,427.84,966,53650,0.53,85.76,966,0.0,45,1.5,True,4.0
369.24,727.77,636,53650,0.419,65.63,636,0.0,45,1.5,True,6.0
362.76,167.45,542,53650,0.316,83.75,542,0.0,45,1.5,True,2.0
365.03,702.89,989,53650,0.467,88.18,989,0.0,45,1.5,True,6.0
361.74,456.3,1090,53650,0.327,97.04,1090,0.0,45,1.5,True,4.0
367.12,325.26,549,53650,0.198,42.28,549,0.0,45,1.5,True,3.0
361.22,316.13,226,53650,0.342,41.88,226,0.1,45,1.5,True,3.0
362.5,337.71,885,53650,0.463,86.97,885,0.0,45,1.5,True,3.0
293.13,493.77,900,53650,0.252,91.0,900,0.0,45,1.5,True,4.0
300.85,194.03,626,53650,0.33,63.22,626,0.0,45,1.5,True,2.0
303.69,103.36,674,53650,0.187,89.79,674,0.0,45,1.5,True,1.0
329.06,559.03,845,53650,0.296,95.43,845,0.0,45,1.5,True,5.0
336.95,194.32,922,53650,0.338,87.78,922,0.0,45,1.5,True,2.0
225.05,104.27,753,53650,0.104,91.4,753,0.0,45,1.5,True,1.0
348.87,201.14,810,53650,0.291,74.89,810,0.0,45,1.5,True,2.0
349.7,59.82,1022,53650,0.333,91.0,1022,0.0,45,1.5,True,1.0
355.24,582.07,852,53650,0.407,76.91,852,0.0,45,1.5,True,5.0
361.01,67.11,746,53650,0.414,97.44,746,0.0,45,1.5,True,1.0
361.2,290.92,920,53650,0.298,91.0,920,0.0,45,1.5,True,3.0
338.9,570.76,1012,53650,0.36,93.82,1012,0.0,45,1.5,True,5.0
369.13,728.11,660,53650,0.494,64.85,660,0.0,46,1.533,True,6.0
363.85,440.35,510,53650,0.161,78.13,510,0.0,46,1.533,True,4.0
365.42,226.48,815,53650,0.411,94.53,815,0.0,46,1.533,True,2.0
365.45,689.44,700,53650,0.398,85.94,700,0.0,46,1.533,True,6.0
365.04,702.88,999,53650,0.467,88.28,999,0.0,46,1.533,True,6.0
367.25,427.25,968,53650,0.457,91.41,968,0.0,46,1.533,True,4.0
365.69,598.06,862,53650,0.497,87.11,862,0.0,46,1.533,True,5.0
367.28,491.75,546,53650,0.366,74.22,546,0.0,46,1.533,True,4.0
366.64,615.02,470,53650,0.082,73.44,470,0.0,46,1.533,True,5.0
367.88,555.54,761,53650,0.317,99.61,761,0.0,46,1.533,True,5.0
364.02,199.97,761,53650,0.405,78.52,761,0.0,46,1.533,True,2.0
366.95,325.17,612,53650,0.239,50.39,612,0.0,46,1.533,True,3.0
362.9,167.8,519,53650,0.285,88.67,519,0.0,46,1.533,True,2.0
355.19,581.94,851,53650,0.402,76.96,851,0.0,46,1.533,True,5.0
362.52,337.86,921,53650,0.461,85.55,921,0.0,46,1.533,True,3.0
223.26,104.27,747,53650,0.106,91.02,747,0.0,46,1.533,True,1.0
273.44,189.48,760,53650,0.265,91.02,760,0.0,46,1.533,True,2.0
361.76,456.38,1068,53650,0.306,90.63,1068,0.0,46,1.533,True,4.0
302.92,102.88,778,53650,0.333,98.05,778,0.0,46,1.533,True,1.0
329.03,559.01,857,53650,0.304,95.71,857,0.0,46,1.533,True,5.0
292.48,493.5,857,53650,0.238,89.46,857,0.0,46,1.533,True,4.0
338.06,570.9,1014,53650,0.383,92.58,1014,0.0,46,1.533,True,5.0
347.19,61.76,1051,53650,0.392,93.36,1051,0.0,46,1.533,True,1.0
360.95,66.51,645,53650,0.312,85.55,645,0.0,46,1.533,True,1.0
361.43,291.06,866,53650,0.296,87.5,866,0.0,46,1.533,True,3.0
337.06,193.83,929,53650,0.367,91.8,929,0.0,46,1.533,True,2.0
365.16,598.23,875,53650,0.538,89.7,875,0.0,47,1.567,True,5.0
364.01,200.79,635,53650,0.08,87.77,635,0.0,47,1.567,True,2.0
363.71,440.51,557,53650,0.187,80.07,557,0.0,47,1.567,True,4.0
365.43,226.48,814,53650,0.409,94.32,814,0.0,47,1.567,True,2.0
365.45,689.44,701,53650,0.398,86.23,701,0.0,47,1.567,True,6.0
362.74,191.52,890,53650,0.51,86.23,890,0.0,47,1.567,True,2.0
367.78,326.3,662,53650,0.225,51.97,662,0.0,47,1.567,True,3.0
367.18,427.93,1042,53650,0.466,97.78,1042,0.0,47,1.567,True,4.0
367.27,491.77,546,53650,0.37,73.91,546,0.0,47,1.567,True,4.0
369.13,728.11,661,53650,0.495,64.68,661,0.0,47,1.567,True,6.0
366.57,615.32,582,53650,0.176,78.92,582,0.0,47,1.567,True,5.0
365.04,702.88,999,53650,0.466,88.16,999,0.0,47,1.567,True,6.0
362.9,167.8,519,53650,0.284,88.93,519,0.0,47,1.567,True,2.0
367.54,556.88,769,53650,0.193,97.78,769,0.0,47,1.567,True,5.0
362.53,338.01,959,53650,0.461,84.31,959,0.0,47,1.567,True,3.0
221.47,104.26,742,53650,0.129,89.31,742,0.0,47,1.567,True,1.0
277.43,205.99,648,53650,0.447,66.99,648,0.0,47,1.567,True,2.0
292.24,493.62,751,53650,0.151,95.09,751,0.0,47,1.567,True,4.0
302.37,102.29,812,53650,0.314,92.01,812,0.0,47,1.567,True,1.0
329.0,558.98,871,53650,0.311,96.24,871,0.0,47,1.567,True,5.0
361.56,457.26,1030,53650,0.299,97.01,1030,0.0,47,1.567,True,4.0
337.86,570.9,1029,53650,0.379,94.7,1029,0.0,47,1.567,True,5.0
346.22,62.74,1034,53650,0.393,93.93,1034,0.0,47,1.567,True,1.0
355.12,581.79,859,53650,0.392,76.99,859,0.0,47,1.567,True,5.0
361.3,65.87,652,53650,0.07,83.92,652,0.0,47,1.567,True,1.0
362.06,291.16,952,53650,0.319,88.16,952,0.0,47,1.567,True,3.0
337.66,194.02,871,53650,0.361,85.08,871,0.0,47,1.567,True,2.0
363.88,200.81,658,53650,0.07,88.92,658,0.0,48,1.6,True,2.0
363.74,440.59,585,53650,0.109,84.73,585,0.0,48,1.6,True,4.0
364.01,596.45,918,53650,0.525,94.79,918,0.0,48,1.6,True,5.0
365.39,226.33,817,53650,0.403,94.37,817,0.0,48,1.6,True,2.0
365.49,689.63,731,53650,0.353,88.08,731,0.0,48,1.6,True,6.0
367.29,491.77,551,53650,0.356,75.08,551,0.0,48,1.6,True,4.0
366.46,615.38,535,53650,0.122,75.92,535,0.0,48,1.6,True,5.0
367.34,557.97,840,53650,0.284,106.95,840,0.0,48,1.6,True,5.0
367.55,427.81,887,53650,0.286,97.31,887,0.0,48,1.6,True,4.0
368.14,326.94,508,53650,0.144,38.59,508,0.0,48,1.6,True,3.0
362.94,191.96,1066,53650,0.523,99.41,1066,0.0,48,1.6,True,2.0
365.06,702.88,989,53650,0.456,86.82,989,0.0,48,1.6,True,6.0
362.9,167.8,519,53650,0.286,88.92,519,0.0,48,1.6,True,2.0
368.9,728.39,676,53650,0.486,69.63,676,0.0,48,1.6,True,6.0
362.49,338.75,930,53650,0.494,84.73,930,0.0,48,1.6,True,3.0
219.93,104.12,854,53650,0.188,96.47,854,0.0,48,1.6,True,1.0
285.34,213.34,658,53650,0.172,64.17,658,0.0,48,1.6,True,2.0
292.03,493.26,663,53650,0.153,95.63,663,0.0,48,1.6,True,4.0
302.09,101.72,845,53650,0.341,99.82,845,0.0,48,1.6,True,1.0
329.01,558.98,850,53650,0.304,93.53,850,0.0,48,1.6,True,5.0
361.56,457.57,1017,53650,0.274,88.92,1017,0.0,48,1.6,True,4.0
336.85,570.9,1033,53650,0.362,97.73,1033,0.0,48,1.6,True,5.0
345.08,63.79,1059,53650,0.424,94.37,1059,0.0,48,1.6,True,1.0
355.0,581.79,854,53650,0.391,76.34,854,0.0,48,1.6,True,5.0
361.28,64.98,680,53650,0.24,82.21,680,0.0,48,1.6,True,1.0
362.0,291.13,948,53650,0.331,87.66,948,0.0,48,1.6,True,3.0
337.06,193.24,890,53650,0.443,82.21,890,0.0,48,1.6,True,2.0
362.62,339.14,853,53650,0.41,86.17,853,0.0,49,1.633,True,3.0
364.0,200.79,646,53650,0.086,88.71,646,0.0,49,1.633,True,2.0
363.77,440.67,613,53650,0.071,92.11,613,0.0,49,1.633,True,4.0
365.19,225.43,829,53650,0.449,92.96,829,0.0,49,1.633,True,2.0
365.54,689.75,715,53650,0.333,84.47,715,0.0,49,1.633,True,6.0
367.3,491.78,556,53650,0.341,76.83,556,0.0,49,1.633,True,4.0
366.35,615.36,502,53650,0.14,73.86,502,0.0,49,1.633,True,5.0
366.97,558.92,850,53650,0.411,104.0,850,0.0,49,1.633,True,5.0
367.93,326.82,684,53650,0.3,54.33,684,0.0,49,1.633,True,3.0
367.81,427.51,719,53650,0.251,92.11,719,0.0,49,1.633,True,4.0
363.08,191.57,978,53650,0.486,95.93,978,0.0,49,1.633,True,2.0
365.07,702.87,1010,53650,0.459,88.71,1010,0.0,49,1.633,True,6.0
368.9,728.38,677,53650,0.484,69.61,677,0.0,49,1.633,True,6.0
361.92,291.11,949,53650,0.337,87.02,949,0.0,49,1.633,True,3.0
362.17,63.18,1088,53650,0.23,79.8,1088,0.0,49,1.633,True,1.0
363.37,168.06,444,53650,0.121,68.76,444,0.0,49,1.633,True,2.0
218.27,103.84,849,53650,0.141,93.81,849,0.0,49,1.633,True,1.0
291.76,493.23,664,53650,0.147,95.93,664,0.0,49,1.633,True,4.0
293.2,199.87,839,53650,0.133,108.24,839,0.0,49,1.633,True,2.0
329.01,558.98,833,53650,0.297,90.84,833,0.0,49,1.633,True,5.0
301.63,101.02,951,53650,0.314,103.15,951,0.0,49,1.633,True,1.0
337.65,193.63,807,53650,0.4,84.89,807,0.0,49,1.633,True,2.0
344.0,64.81,1067,53650,0.442,93.38,1067,0.0,49,1.633,True,1.0
355.02,581.8,858,53650,0.4,75.56,858,0.0,49,1.633,True,5.0
360.44,457.74,1003,53650,0.31,95.51,1003,0.0,49,1.633,True,4.0
360.84,571.15,695,53650,0.54,68.76,695,0.0,49,1.633,True,5.0
335.83,570.61,947,53650,0.299,87.44,947,0.0,49,1.633,True,5.0
365.09,702.9,1020,53650,0.445,90.59,1020,0.0,50,1.667,True,6.0
364.0,200.79,646,53650,0.084,88.57,646,0.0,50,1.667,True,2.0
363.72,440.61,599,53650,0.089,86.16,599,0.0,50,1.667,True,4.0
365.14,225.35,824,53650,0.414,97.03,824,0.0,50,1.667,True,2.0
365.9,560.14,1090,53650,0.241,81.33,1090,0.0,50,1.667,True,5.0
363.74,168.18,452,53650,0.107,63.21,452,0.0,50,1.667,True,2.0
365.73,689.9,737,53650,0.357,93.4,737,0.0,50,1.667,True,6.0
367.31,491.76,562,53650,0.331,77.3,562,0.0,50,1.667,True,4.0
368.91,728.38,669,53650,0.488,69.65,669,0.0,50,1.667,True,6.0
367.77,428.17,628,53650,0.114,88.57,628,0.0,50,1.667,True,4.0
366.34,615.36,502,53650,0.14,73.68,502,0.0,50,1.667,True,5.0
362.74,339.55,775,53650,0.363,93.4,775,0.0,50,1.667,True,3.0
367.94,326.76,710,53650,0.338,56.36,710,0.0,50,1.667,True,3.0
362.93,61.4,1167,53650,0.284,91.39,1167,0.0,50,1.667,True,1.0
217.17,103.49,916,53650,0.139,93.0,916,0.0,50,1.667,True,1.0
291.77,492.97,707,53650,0.116,102.66,707,0.0,50,1.667,True,4.0
298.52,201.78,793,53650,0.24,96.22,793,0.0,50,1.667,True,2.0
300.48,99.91,932,53650,0.275,99.44,932,0.0,50,1.667,True,1.0
329.01,558.98,850,53650,0.305,93.4,850,0.0,50,1.667,True,5.0
363.2,189.88,902,53650,0.523,88.98,902,0.0,50,1.667,True,2.0
338.0,192.98,853,53650,0.404,87.37,853,0.0,50,1.667,True,2.0
343.05,65.86,1063,53650,0.44,93.81,1063,0.0,50,1.667,True,1.0
354.3,581.29,830,53650,0.394,78.91,830,0.0,50,1.667,True,5.0
361.86,291.09,945,53650,0.346,86.56,945,0.0,50,1.667,True,3.0
361.49,457.68,961,53650,0.312,88.17,961,0.0,50,1.667,True,4.0
334.92,570.39,945,53650,0.344,80.12,945,0.0,50,1.667,True,5.0
363.67,440.54,589,53650,0.14,81.91,589,0.0,51,1.7,True,4.0
364.1,703.45,874,53650,0.507,91.06,874,0.0,51,1.7,True,6.0
365.25,226.06,862,53650,0.392,98.12,862,0.0,51,1.7,True,2.0
366.35,615.36,501,53650,0.141,73.59,501,0.0,51,1.7,True,5.0
367.32,491.75,572,53650,0.324,78.17,572,0.0,51,1.7,True,4.0
367.37,428.75,629,53650,0.142,93.13,629,0.0,51,1.7,True,4.0
364.1,168.28,488,53650,0.145,67.77,488,0.0,51,1.7,True,2.0
367.11,560.47,906,53650,0.547,90.22,906,0.0,51,1.7,True,5.0
368.79,729.16,662,53650,0.475,65.28,662,0.0,51,1.7,True,6.0
372.04,702.38,169,53650,0.626,24.12,169,0.0,51,1.7,False,0.0
365.73,689.9,736,53650,0.357,93.55,736,0.0,51,1.7,True,6.0
362.89,339.72,755,53650,0.303,106.02,755,0.0,51,1.7,True,3.0
364.01,200.79,645,53650,0.085,88.56,645,0.0,51,1.7,True,2.0
362.91,60.0,1241,53650,0.301,102.7,1241,0.0,51,1.7,True,1.0
215.97,103.41,908,53650,0.114,96.04,908,0.0,51,1.7,True,1.0
291.82,493.02,705,53650,0.085,101.87,705,0.0,51,1.7,True,4.0
299.09,98.55,966,53650,0.354,96.46,966,0.0,51,1.7,True,1.0
312.75,205.84,577,53650,0.22,67.36,577,0.0,51,1.7,True,2.0
329.0,558.98,870,53650,0.311,96.46,870,0.0,51,1.7,True,5.0
363.33,189.04,944,53650,0.481,87.31,944,0.0,51,1.7,True,2.0
337.85,192.77,743,53650,0.439,83.99,743,0.0,51,1.7,True,2.0
342.12,66.92,1056,53650,0.454,94.38,1056,0.0,51,1.7,True,1.0
354.25,581.14,877,53650,0.392,82.74,877,0.0,51,1.7,True,5.0
361.34,291.1,916,53650,0.328,86.07,916,0.0,51,1.7,True,3.0
360.86,457.55,1042,53650,0.294,83.57,1042,0.0,51,1.7,True,4.0
333.38,570.24,893,53650,0.368,84.82,893,0.0,51,1.7,True,5.0
364.2,168.71,525,53650,0.088,70.99,525,0.0,52,1.733,True,2.0
364.15,200.81,648,53650,0.087,89.67,648,0.0,52,1.733,True,2.0
363.62,440.43,572,53650,0.105,80.54,572,0.0,52,1.733,True,4.0
364.52,703.62,893,53650,0.418,88.84,893,0.0,52,1.733,True,6.0
365.81,226.93,855,53650,0.409,83.86,855,0.0,52,1.733,True,2.0
366.58,429.44,881,53650,0.297,100.05,881,0.0,52,1.733,True,4.0
365.73,689.9,736,53650,0.357,93.41,736,0.0,52,1.733,True,6.0
367.03,491.71,477,53650,0.252,65.6,477,0.0,52,1.733,True,4.0
367.26,560.43,889,53650,0.493,87.6,889,0.0,52,1.733,True,5.0
362.96,339.69,739,53650,0.312,105.87,739,0.0,52,1.733,True,3.0
366.34,615.36,501,53650,0.141,73.48,501,0.0,52,1.733,True,5.0
368.79,729.23,653,53650,0.454,65.6,653,0.0,52,1.733,True,6.0
362.94,58.66,1068,53650,0.329,91.75,1068,0.0,52,1.733,True,1.0
361.28,291.06,911,53650,0.33,85.94,911,0.0,52,1.733,True,3.0
214.96,102.71,973,53650,0.237,93.83,973,0.0,52,1.733,True,1.0
291.77,492.99,701,53650,0.11,102.13,701,0.0,52,1.733,True,4.0
297.21,97.08,1059,53650,0.383,93.41,1059,0.0,52,1.733,True,1.0
329.13,558.99,835,53650,0.294,91.75,835,0.0,52,1.733,True,5.0
333.08,570.23,958,53650,0.382,84.69,958,0.0,52,1.733,True,5.0
363.47,188.24,928,53650,0.481,78.88,928,0.0,52,1.733,True,2.0
341.08,67.96,1052,53650,0.427,97.15,1052,0.0,52,1.733,True,1.0
353.91,213.24,475,53650,0.294,44.01,475,0.0,52,1.733,True,2.0
354.2,580.9,925,53650,0.361,85.94,925,0.0,52,1.733,True,5.0
360.28,457.83,975,53650,0.304,90.92,975,0.0,52,1.733,True,4.0
338.02,192.59,754,53650,0.48,83.03,754,0.0,52,1.733,True,2.0
364.15,200.81,651,53650,0.083,89.99,651,0.0,53,1.767,True,2.0
363.59,440.31,552,53650,0.069,78.31,552,0.0,53,1.767,True,4.0
364.49,703.78,926,53650,0.39,91.72,926,0.0,53,1.767,True,6.0
365.3,212.0,875,53650,0.152,96.48,875,0.0,53,1.767,True,2.0
364.59,331.31,305,53650,0.371,56.24,305,0.0,53,1.767,True,3.0
366.41,491.69,433,53650,0.167,57.97,433,0.0,53,1.767,True,4.0
365.92,429.33,767,53650,0.318,105.56,767,0.0,53,1.767,True,4.0
366.52,615.3,538,53650,0.109,75.28,538,0.0,53,1.767,True,5.0
