y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
369.02,573.6,991,70970,0.554,99.84,991,0.0,36,1.2,True,5.0
371.43,687.99,958,70970,0.457,92.06,958,0.0,36,1.2,True,6.0
370.99,41.12,981,70970,0.494,99.84,981,0.0,36,1.2,True,1.0
370.77,207.42,858,70970,0.488,92.06,858,0.0,36,1.2,True,2.0
371.73,438.74,991,70970,0.316,95.09,991,0.0,36,1.2,True,4.0
372.67,283.21,1012,70970,0.515,95.09,1012,0.0,36,1.2,True,3.0
372.73,414.16,778,70970,0.176,103.73,778,0.0,36,1.2,True,4.0
373.27,594.18,917,70970,0.278,110.22,917,0.0,36,1.2,True,5.0
330.9,474.23,1023,70970,0.333,91.2,1023,0.0,36,1.2,True,4.0
369.77,50.67,1088,70970,0.314,92.5,1088,0.0,36,1.2,True,1.0
319.87,716.03,861,70970,0.389,87.74,861,0.0,36,1.2,True,6.0
312.77,205.66,877,70970,0.369,78.66,877,0.0,36,1.2,True,2.0
310.61,702.17,975,70970,0.367,92.06,975,0.0,36,1.2,True,6.0
179.99,59.92,988,70970,0.434,85.58,988,0.0,36,1.2,True,1.0
216.44,443.82,854,70970,0.358,81.69,854,0.0,36,1.2,True,4.0
218.7,342.62,970,70970,0.317,92.06,970,0.0,36,1.2,True,3.0
244.74,187.1,942,70970,0.366,89.04,942,0.0,36,1.2,True,2.0
249.22,415.91,1083,70970,0.384,92.93,1083,0.0,36,1.2,True,4.0
262.31,171.78,985,70970,0.367,90.33,985,0.0,36,1.2,True,2.0
268.98,307.54,1031,70970,0.271,89.9,1031,0.0,36,1.2,True,3.0
166.7,672.97,1038,70970,0.354,92.5,1038,0.0,36,1.2,True,6.0
278.2,280.08,953,70970,0.387,82.55,953,0.0,36,1.2,True,3.0
282.82,557.75,962,70970,0.305,93.36,962,0.0,36,1.2,True,5.0
285.3,679.78,971,70970,0.325,95.09,971,0.0,36,1.2,True,6.0
289.15,435.69,942,70970,0.432,88.61,942,0.0,36,1.2,True,4.0
292.85,730.91,1091,70970,0.396,95.52,1091,0.0,36,1.2,True,6.0
294.16,563.81,946,70970,0.365,89.9,946,0.0,36,1.2,True,5.0
301.07,460.05,1005,70970,0.398,96.82,1005,0.0,36,1.2,True,4.0
276.77,215.1,870,70970,0.387,79.53,870,0.0,36,1.2,True,2.0
337.95,334.11,1029,70970,0.365,95.63,1029,0.0,37,1.233,True,3.0
346.06,575.78,982,70970,0.365,89.7,982,0.0,37,1.233,True,5.0
355.69,584.6,887,70970,0.483,87.59,887,0.0,37,1.233,True,5.0
362.04,155.14,938,70970,0.298,100.28,938,0.0,37,1.233,True,2.0
367.8,313.82,761,70970,0.556,81.66,761,0.0,37,1.233,True,3.0
368.52,437.04,1012,70970,0.344,93.09,1012,0.0,37,1.233,True,4.0
369.51,51.43,906,70970,0.191,87.16,906,0.0,37,1.233,True,1.0
370.62,208.22,847,70970,0.412,90.12,847,0.0,37,1.233,True,2.0
368.94,572.6,973,70970,0.564,99.43,973,0.0,37,1.233,True,5.0
370.97,40.98,989,70970,0.492,99.86,989,0.0,37,1.233,True,1.0
371.43,687.99,959,70970,0.454,92.24,959,0.0,37,1.233,True,6.0
372.7,283.31,968,70970,0.516,94.36,968,0.0,37,1.233,True,3.0
372.72,413.16,728,70970,0.135,92.66,728,0.0,37,1.233,True,4.0
373.13,594.54,871,70970,0.326,107.9,871,0.0,37,1.233,True,5.0
330.23,475.19,1088,70970,0.278,102.82,1088,0.0,37,1.233,True,4.0
369.4,343.9,933,70970,0.453,85.05,933,0.0,37,1.233,True,3.0
318.31,717.32,1135,70970,0.129,84.2,1135,0.0,37,1.233,True,6.0
163.62,673.15,945,70970,0.336,86.74,945,0.0,37,1.233,True,6.0
307.05,706.59,906,70970,0.452,86.32,906,0.0,37,1.233,True,6.0
307.91,205.66,899,70970,0.376,78.28,899,0.0,37,1.233,True,2.0
177.12,62.98,967,70970,0.437,84.62,967,0.0,37,1.233,True,1.0
213.71,444.11,975,70970,0.37,90.55,975,0.0,37,1.233,True,4.0
218.67,342.62,958,70970,0.324,91.82,958,0.0,37,1.233,True,3.0
247.71,416.15,1001,70970,0.36,89.7,1001,0.0,37,1.233,True,4.0
260.96,171.89,1060,70970,0.391,93.51,1060,0.0,37,1.233,True,2.0
266.63,307.58,931,70970,0.287,85.05,931,0.0,37,1.233,True,3.0
240.5,188.76,852,70970,0.355,85.89,852,0.0,37,1.233,True,2.0
276.48,280.03,835,70970,0.324,81.66,835,0.0,37,1.233,True,3.0
279.13,557.2,1023,70970,0.331,91.82,1023,0.0,37,1.233,True,5.0
282.34,680.05,988,70970,0.347,94.78,988,0.0,37,1.233,True,6.0
287.95,436.82,1001,70970,0.42,90.12,1001,0.0,37,1.233,True,4.0
289.31,564.16,866,70970,0.31,87.59,866,0.0,37,1.233,True,5.0
290.91,731.4,1055,70970,0.348,87.16,1055,0.0,37,1.233,True,6.0
298.04,462.06,1000,70970,0.399,97.32,1000,0.0,37,1.233,True,4.0
271.47,215.21,837,70970,0.353,84.62,837,0.0,37,1.233,True,2.0
369.69,344.22,915,70970,0.398,79.04,915,0.0,38,1.267,True,3.0
341.23,64.88,526,70970,0.251,50.62,526,0.0,38,1.267,True,1.0
343.94,576.17,1014,70970,0.388,90.14,1014,0.0,38,1.267,True,5.0
355.26,582.17,939,70970,0.543,84.81,939,0.0,38,1.267,True,5.0
365.33,435.9,1099,70970,0.354,97.24,1099,0.0,38,1.267,True,4.0
366.99,151.08,853,70970,0.279,90.58,853,0.0,38,1.267,True,2.0
367.82,315.05,880,70970,0.557,86.58,880,0.0,38,1.267,True,3.0
368.89,572.46,920,70970,0.552,99.02,920,0.0,38,1.267,True,5.0
372.8,306.21,144,70970,0.309,11.54,144,0.0,38,1.267,False,0.0
370.48,209.05,815,70970,0.309,90.14,815,0.0,38,1.267,True,2.0
370.94,41.0,1012,70970,0.497,100.35,1012,0.0,38,1.267,True,1.0
371.44,688.0,959,70970,0.452,91.91,959,0.0,38,1.267,True,6.0
372.31,284.36,1026,70970,0.505,93.69,1026,0.0,38,1.267,True,3.0
372.0,412.74,679,70970,0.179,99.91,679,0.0,38,1.267,True,4.0
373.01,594.85,873,70970,0.299,112.78,873,0.0,38,1.267,True,5.0
333.94,334.11,1029,70970,0.365,95.47,1029,0.0,38,1.267,True,3.0
370.09,56.04,795,70970,0.495,96.8,795,0.0,38,1.267,True,1.0
329.1,475.68,1018,70970,0.364,94.13,1018,0.0,38,1.267,True,4.0
318.58,716.93,1089,70970,0.234,87.92,1089,0.0,38,1.267,True,6.0
304.74,708.95,972,70970,0.408,92.36,972,0.0,38,1.267,True,6.0
174.09,65.83,938,70970,0.424,80.37,938,0.0,38,1.267,True,1.0
209.87,443.76,924,70970,0.39,80.37,924,0.0,38,1.267,True,4.0
218.67,342.63,958,70970,0.324,91.91,958,0.0,38,1.267,True,3.0
239.64,189.07,917,70970,0.353,88.36,917,0.0,38,1.267,True,2.0
244.62,416.15,965,70970,0.343,89.69,965,0.0,38,1.267,True,4.0
258.23,172.82,1003,70970,0.372,91.47,1003,0.0,38,1.267,True,2.0
262.77,307.84,1012,70970,0.334,97.69,1012,0.0,38,1.267,True,3.0
267.57,215.02,880,70970,0.287,94.13,880,0.0,38,1.267,True,2.0
158.87,673.18,1033,70970,0.365,86.14,1033,0.0,38,1.267,True,6.0
275.96,556.3,975,70970,0.288,86.14,975,0.0,38,1.267,True,5.0
280.56,680.03,944,70970,0.364,89.69,944,0.0,38,1.267,True,6.0
285.55,564.26,878,70970,0.31,87.47,878,0.0,38,1.267,True,5.0
286.06,437.73,1001,70970,0.436,91.47,1001,0.0,38,1.267,True,4.0
287.43,731.81,945,70970,0.306,97.69,945,0.0,38,1.267,True,6.0
294.98,464.13,983,70970,0.368,99.46,983,0.0,38,1.267,True,4.0
303.17,206.21,866,70970,0.389,77.7,866,0.0,38,1.267,True,2.0
273.7,280.05,895,70970,0.369,79.04,895,0.0,38,1.267,True,3.0
338.17,64.44,921,70970,0.513,82.57,921,0.0,39,1.3,True,1.0
341.04,576.67,1031,70970,0.348,89.63,1031,0.0,39,1.3,True,5.0
354.17,579.29,882,70970,0.533,84.23,882,0.0,39,1.3,True,5.0
362.18,435.15,1143,70970,0.363,98.76,1143,0.0,39,1.3,True,4.0
367.9,316.12,932,70970,0.549,91.7,932,0.0,39,1.3,True,3.0
368.9,571.12,1114,70970,0.577,100.42,1114,0.0,39,1.3,True,5.0
370.2,58.6,872,70970,0.486,92.95,872,0.0,39,1.3,True,1.0
370.24,210.12,768,70970,0.386,97.93,768,0.0,39,1.3,True,2.0
371.43,687.99,957,70970,0.457,92.12,957,0.0,39,1.3,True,6.0
370.94,41.04,1007,70970,0.491,100.42,1007,0.0,39,1.3,True,1.0
371.31,412.6,653,70970,0.164,87.55,653,0.0,39,1.3,True,4.0
372.35,155.82,877,70970,0.479,79.25,877,0.0,39,1.3,True,2.0
372.07,285.32,1026,70970,0.542,92.53,1026,0.0,39,1.3,True,3.0
372.61,595.32,868,70970,0.319,105.81,868,0.0,39,1.3,True,5.0
373.59,304.9,102,70970,0.448,12.03,102,0.0,39,1.3,False,0.0
330.85,334.23,993,70970,0.361,89.63,993,0.0,39,1.3,True,3.0
369.98,345.04,939,70970,0.42,86.31,939,0.0,39,1.3,True,3.0
328.8,476.04,1048,70970,0.327,95.85,1048,0.0,39,1.3,True,4.0
317.23,716.67,1008,70970,0.16,83.82,1008,0.0,39,1.3,True,6.0
302.79,712.45,849,70970,0.399,90.87,849,0.0,39,1.3,True,6.0
155.78,673.17,1016,70970,0.347,90.87,1016,0.0,39,1.3,True,6.0
171.05,67.33,939,70970,0.339,83.4,939,0.0,39,1.3,True,1.0
205.2,443.29,894,70970,0.388,76.76,894,0.0,39,1.3,True,4.0
217.57,342.02,998,70970,0.304,96.68,998,0.0,39,1.3,True,3.0
235.17,190.71,979,70970,0.391,87.14,979,0.0,39,1.3,True,2.0
256.98,173.13,1053,70970,0.385,95.44,1053,0.0,39,1.3,True,2.0
259.62,307.81,924,70970,0.33,92.12,924,0.0,39,1.3,True,3.0
264.57,214.78,816,70970,0.298,81.33,816,0.0,39,1.3,True,2.0
239.27,416.91,1048,70970,0.367,92.53,1048,0.0,39,1.3,True,4.0
272.83,556.02,919,70970,0.315,87.97,919,0.0,39,1.3,True,5.0
277.5,680.22,871,70970,0.321,87.14,871,0.0,39,1.3,True,6.0
282.9,564.65,1007,70970,0.344,86.72,1007,0.0,39,1.3,True,5.0
284.9,438.2,984,70970,0.427,89.63,984,0.0,39,1.3,True,4.0
285.29,732.76,1019,70970,0.339,94.19,1019,0.0,39,1.3,True,6.0
291.0,465.78,1004,70970,0.343,97.1,1004,0.0,39,1.3,True,4.0
299.02,206.13,885,70970,0.416,77.18,885,0.0,39,1.3,True,2.0
270.46,280.12,835,70970,0.345,79.25,835,0.0,39,1.3,True,3.0
369.06,570.14,1061,70970,0.543,104.09,1061,0.0,40,1.333,True,5.0
337.96,64.45,925,70970,0.527,83.77,925,0.0,40,1.333,True,1.0
339.62,576.64,914,70970,0.333,84.6,914,0.0,40,1.333,True,5.0
355.05,577.78,892,70970,0.534,87.92,892,0.0,40,1.333,True,5.0
359.64,434.04,1055,70970,0.345,93.72,1055,0.0,40,1.333,True,4.0
367.97,317.58,964,70970,0.53,99.94,964,0.0,40,1.333,True,3.0
368.83,50.85,657,70970,0.134,99.11,657,0.0,40,1.333,True,1.0
370.07,59.88,931,70970,0.483,97.87,931,0.0,40,1.333,True,1.0
373.68,303.79,112,70970,0.591,14.93,112,0.0,40,1.333,False,0.0
370.43,412.46,638,70970,0.177,80.04,638,0.0,40,1.333,True,4.0
370.94,41.09,997,70970,0.485,99.94,997,0.0,40,1.333,True,1.0
370.74,210.84,734,70970,0.322,97.04,734,0.0,40,1.333,True,2.0
371.32,285.59,899,70970,0.483,89.58,899,0.0,40,1.333,True,3.0
371.28,687.5,885,70970,0.492,92.06,885,0.0,40,1.333,True,6.0
372.65,157.49,867,70970,0.472,80.87,867,0.0,40,1.333,True,2.0
372.61,595.32,868,70970,0.319,105.75,868,0.0,40,1.333,True,5.0
328.21,476.34,1054,70970,0.274,90.82,1054,0.0,40,1.333,True,4.0
370.36,345.54,936,70970,0.241,81.28,936,0.0,40,1.333,True,3.0
327.13,334.4,952,70970,0.316,85.43,952,0.0,40,1.333,True,3.0
167.02,69.17,928,70970,0.381,79.62,928,0.0,40,1.333,True,1.0
311.22,711.25,688,70970,0.475,65.11,688,0.0,40,1.333,True,6.0
318.77,716.78,960,70970,0.328,92.48,960,0.0,40,1.333,True,6.0
202.64,442.79,856,70970,0.373,79.62,856,0.0,40,1.333,True,4.0
214.84,340.62,1013,70970,0.333,92.06,1013,0.0,40,1.333,True,3.0
232.92,191.19,1003,70970,0.376,89.99,1003,0.0,40,1.333,True,2.0
236.13,416.84,1086,70970,0.369,94.55,1086,0.0,40,1.333,True,4.0
254.09,174.05,1016,70970,0.411,89.58,1016,0.0,40,1.333,True,2.0
255.09,307.81,1028,70970,0.34,97.04,1028,0.0,40,1.333,True,3.0
261.27,214.22,931,70970,0.37,83.77,931,0.0,40,1.333,True,2.0
151.7,672.93,1028,70970,0.331,93.31,1028,0.0,40,1.333,True,6.0
269.42,555.06,915,70970,0.353,87.92,915,0.0,40,1.333,True,5.0
269.27,280.2,892,70970,0.334,80.87,892,0.0,40,1.333,True,3.0
295.68,206.73,885,70970,0.37,82.53,885,0.0,40,1.333,True,2.0
287.41,467.68,926,70970,0.351,95.38,926,0.0,40,1.333,True,4.0
300.35,715.09,965,70970,0.408,89.16,965,0.0,40,1.333,True,6.0
282.33,439.73,933,70970,0.42,89.58,933,0.0,40,1.333,True,4.0
278.89,564.83,1040,70970,0.392,91.23,1040,0.0,40,1.333,True,5.0
273.79,681.0,1074,70970,0.399,93.72,1074,0.0,40,1.333,True,6.0
283.07,733.66,1018,70970,0.35,94.55,1018,0.0,40,1.333,True,6.0
327.32,477.02,1039,70970,0.306,99.23,1039,0.0,41,1.367,True,4.0
368.83,50.85,659,70970,0.131,99.23,659,0.0,41,1.367,True,1.0
335.88,576.95,1048,70970,0.362,98.4,1048,0.0,41,1.367,True,5.0
337.96,64.46,927,70970,0.522,84.28,927,0.0,41,1.367,True,1.0
354.26,431.03,1079,70970,0.361,95.07,1079,0.0,41,1.367,True,4.0
354.57,575.9,935,70970,0.485,78.05,935,0.0,41,1.367,True,5.0
368.06,319.64,993,70970,0.5,105.87,993,0.0,41,1.367,True,3.0
369.37,570.04,978,70970,0.466,90.51,978,0.0,41,1.367,True,5.0
371.3,211.26,694,70970,0.216,94.24,694,0.0,41,1.367,True,2.0
370.44,345.09,954,70970,0.317,78.05,954,0.0,41,1.367,True,3.0
369.76,412.77,736,70970,0.179,102.96,736,0.0,41,1.367,True,4.0
370.95,41.11,977,70970,0.487,99.23,977,0.0,41,1.367,True,1.0
371.09,286.35,1062,70970,0.55,97.98,1062,0.0,41,1.367,True,3.0
372.22,158.16,1026,70970,0.506,95.07,1026,0.0,41,1.367,True,2.0
371.56,687.84,876,70970,0.468,86.36,876,0.0,41,1.367,True,6.0
372.61,595.32,868,70970,0.319,105.45,868,0.0,41,1.367,True,5.0
324.04,334.4,951,70970,0.303,86.36,951,0.0,41,1.367,True,3.0
370.01,61.23,915,70970,0.506,95.9,915,0.0,41,1.367,True,1.0
318.25,716.96,972,70970,0.368,93.41,972,0.0,41,1.367,True,6.0
309.26,708.34,841,70970,0.4,88.85,841,0.0,41,1.367,True,6.0
299.68,716.02,943,70970,0.422,90.51,943,0.0,41,1.367,True,6.0
162.19,70.83,930,70970,0.397,82.62,930,0.0,41,1.367,True,1.0
197.29,442.17,988,70970,0.388,90.51,988,0.0,41,1.367,True,4.0
211.11,338.17,1010,70970,0.403,88.85,1010,0.0,41,1.367,True,3.0
230.63,192.08,927,70970,0.356,89.26,927,0.0,41,1.367,True,2.0
233.74,417.21,1051,70970,0.363,88.02,1051,0.0,41,1.367,True,4.0
251.11,175.07,1020,70970,0.413,89.26,1020,0.0,41,1.367,True,2.0
251.91,307.22,987,70970,0.372,86.77,987,0.0,41,1.367,True,3.0
258.92,213.65,974,70970,0.333,90.92,974,0.0,41,1.367,True,2.0
147.35,672.3,971,70970,0.283,85.11,971,0.0,41,1.367,True,6.0
267.95,554.64,919,70970,0.299,85.94,919,0.0,41,1.367,True,5.0
270.71,680.99,1045,70970,0.388,93.83,1045,0.0,41,1.367,True,6.0
275.93,564.54,990,70970,0.315,82.62,990,0.0,41,1.367,True,5.0
281.02,439.99,1010,70970,0.422,93.41,1010,0.0,41,1.367,True,4.0
281.05,735.04,1106,70970,0.339,104.62,1106,0.0,41,1.367,True,6.0
284.09,468.73,980,70970,0.331,94.66,980,0.0,41,1.367,True,4.0
291.1,206.06,986,70970,0.416,88.02,986,0.0,41,1.367,True,2.0
268.37,280.14,908,70970,0.339,86.36,908,0.0,41,1.367,True,3.0
325.85,477.79,1040,70970,0.297,94.55,1040,0.0,42,1.4,True,4.0
333.75,576.92,1009,70970,0.361,95.38,1009,0.0,42,1.4,True,5.0
337.96,64.46,928,70970,0.522,84.6,928,0.0,42,1.4,True,1.0
350.41,429.32,982,70970,0.345,93.72,982,0.0,42,1.4,True,4.0
354.85,572.99,964,70970,0.571,86.26,964,0.0,42,1.4,True,5.0
368.28,322.17,1005,70970,0.484,97.04,1005,0.0,42,1.4,True,3.0
368.83,50.85,657,70970,0.132,99.11,657,0.0,42,1.4,True,1.0
368.98,414.23,793,70970,0.257,103.68,793,0.0,42,1.4,True,4.0
370.25,344.46,925,70970,0.393,78.79,925,0.0,42,1.4,True,3.0
369.95,61.59,902,70970,0.498,93.31,902,0.0,42,1.4,True,1.0
370.44,286.34,980,70970,0.421,94.97,980,0.0,42,1.4,True,3.0
370.95,41.12,975,70970,0.483,99.53,975,0.0,42,1.4,True,1.0
371.3,211.26,694,70970,0.216,94.14,694,0.0,42,1.4,True,2.0
372.2,158.74,1014,70970,0.526,95.38,1014,0.0,42,1.4,True,2.0
371.72,687.72,824,70970,0.527,87.92,824,0.0,42,1.4,True,6.0
321.73,334.67,918,70970,0.32,82.94,918,0.0,42,1.4,True,3.0
369.47,568.49,904,70970,0.433,89.16,904,0.0,42,1.4,True,5.0
318.25,716.96,973,70970,0.368,93.72,973,0.0,42,1.4,True,6.0
372.61,595.32,867,70970,0.319,105.33,867,0.0,42,1.4,True,5.0
299.68,716.02,943,70970,0.421,90.82,943,0.0,42,1.4,True,6.0
144.36,671.98,942,70970,0.317,89.99,942,0.0,42,1.4,True,6.0
158.31,71.99,877,70970,0.383,81.28,877,0.0,42,1.4,True,1.0
195.75,441.02,1001,70970,0.362,94.14,1001,0.0,42,1.4,True,4.0
208.05,336.36,1014,70970,0.353,91.23,1014,0.0,42,1.4,True,3.0
226.13,193.06,1004,70970,0.398,89.99,1004,0.0,42,1.4,True,2.0
229.18,417.82,1079,70970,0.355,94.14,1079,0.0,42,1.4,True,4.0
247.83,307.23,958,70970,0.336,84.18,958,0.0,42,1.4,True,3.0
248.74,176.23,922,70970,0.371,89.99,922,0.0,42,1.4,True,2.0
307.78,706.84,947,70970,0.426,87.92,947,0.0,42,1.4,True,6.0
268.23,280.12,945,70970,0.355,86.26,945,0.0,42,1.4,True,3.0
267.67,554.74,879,70970,0.316,81.7,879,0.0,42,1.4,True,5.0
267.73,681.31,961,70970,0.352,89.16,961,0.0,42,1.4,True,6.0
271.19,564.37,1008,70970,0.338,87.5,1008,0.0,42,1.4,True,5.0
278.44,440.81,895,70970,0.349,89.16,895,0.0,42,1.4,True,4.0
278.78,735.93,1085,70970,0.329,102.02,1085,0.0,42,1.4,True,6.0
280.29,470.79,853,70970,0.307,89.99,853,0.0,42,1.4,True,4.0
286.29,206.94,736,70970,0.33,75.89,736,0.0,42,1.4,True,2.0
255.61,212.89,949,70970,0.317,94.97,949,0.0,42,1.4,True,2.0
351.03,50.07,169,70970,0.322,11.69,169,0.0,43,1.433,False,0.0
346.43,427.07,995,70970,0.333,95.22,995,0.0,43,1.433,True,4.0
319.12,334.9,987,70970,0.372,90.21,987,0.0,43,1.433,True,3.0
330.87,576.94,1039,70970,0.373,96.06,1039,0.0,43,1.433,True,5.0
324.96,478.43,1031,70970,0.263,91.46,1031,0.0,43,1.433,True,4.0
354.99,570.09,926,70970,0.556,88.12,926,0.0,43,1.433,True,5.0
337.96,64.46,928,70970,0.522,84.36,928,0.0,43,1.433,True,1.0
368.5,325.63,900,70970,0.414,85.62,900,0.0,43,1.433,True,3.0
369.82,567.23,1040,70970,0.495,101.49,1040,0.0,43,1.433,True,5.0
370.41,64.81,968,70970,0.469,91.46,968,0.0,43,1.433,True,1.0
370.13,286.32,1005,70970,0.409,89.79,1005,0.0,43,1.433,True,3.0
370.0,344.2,989,70970,0.448,83.53,989,0.0,43,1.433,True,3.0
371.04,41.18,997,70970,0.481,106.08,997,0.0,43,1.433,True,1.0
371.3,211.26,694,70970,0.217,94.39,694,0.0,43,1.433,True,2.0
371.39,686.98,923,70970,0.466,90.21,923,0.0,43,1.433,True,6.0
372.2,158.74,1013,70970,0.526,95.22,1013,0.0,43,1.433,True,2.0
318.25,716.96,973,70970,0.368,93.55,973,0.0,43,1.433,True,6.0
368.29,415.38,986,70970,0.328,105.66,986,0.0,43,1.433,True,4.0
372.61,595.32,869,70970,0.319,105.66,869,0.0,43,1.433,True,5.0
305.67,704.71,894,70970,0.422,86.87,894,0.0,43,1.433,True,6.0
283.76,206.7,912,70970,0.367,82.69,912,0.0,43,1.433,True,2.0
298.86,717.07,819,70970,0.512,81.86,819,0.0,43,1.433,True,6.0
141.4,671.81,892,70970,0.254,89.79,892,0.0,43,1.433,True,6.0
156.55,72.31,786,70970,0.313,77.26,786,0.0,43,1.433,True,1.0
192.64,439.74,856,70970,0.359,83.95,856,0.0,43,1.433,True,4.0
205.24,334.43,940,70970,0.356,93.13,940,0.0,43,1.433,True,3.0
227.56,418.23,1016,70970,0.342,91.05,1016,0.0,43,1.433,True,4.0
244.37,178.82,928,70970,0.386,88.96,928,0.0,43,1.433,True,2.0
244.66,307.18,945,70970,0.337,87.7,945,0.0,43,1.433,True,3.0
223.86,194.12,978,70970,0.371,91.46,978,0.0,43,1.433,True,2.0
262.42,682.01,950,70970,0.359,90.63,950,0.0,43,1.433,True,6.0
268.23,280.12,946,70970,0.355,86.45,946,0.0,43,1.433,True,3.0
267.65,554.74,881,70970,0.306,84.36,881,0.0,43,1.433,True,5.0
268.79,564.32,926,70970,0.328,83.11,926,0.0,43,1.433,True,5.0
277.02,472.12,948,70970,0.357,92.72,948,0.0,43,1.433,True,4.0
276.64,737.27,1061,70970,0.281,104.83,1061,0.0,43,1.433,True,6.0
277.85,440.64,996,70970,0.286,88.54,996,0.0,43,1.433,True,4.0
252.23,211.38,942,70970,0.289,91.88,942,0.0,43,1.433,True,2.0
367.67,417.69,1009,70970,0.338,102.01,1009,0.0,44,1.467,True,4.0
323.77,479.06,1071,70970,0.295,103.28,1071,0.0,44,1.467,True,4.0
327.5,57.86,821,70970,0.297,85.99,821,0.0,44,1.467,True,1.0
327.98,576.95,1058,70970,0.364,98.22,1058,0.0,44,1.467,True,5.0
342.25,425.16,1011,70970,0.39,89.79,1011,0.0,44,1.467,True,4.0
354.85,568.16,901,70970,0.541,87.26,901,0.0,44,1.467,True,5.0
368.56,286.38,905,70970,0.331,93.16,905,0.0,44,1.467,True,3.0
368.88,328.75,876,70970,0.487,95.69,876,0.0,44,1.467,True,3.0
318.25,716.96,972,70970,0.369,93.58,972,0.0,44,1.467,True,6.0
369.82,566.45,1034,70970,0.5,102.44,1034,0.0,44,1.467,True,5.0
371.04,41.19,993,70970,0.478,106.65,993,0.0,44,1.467,True,1.0
370.75,66.33,899,70970,0.506,87.68,899,0.0,44,1.467,True,1.0
371.3,211.26,693,70970,0.215,94.43,693,0.0,44,1.467,True,2.0
371.35,686.13,905,70970,0.481,92.74,905,0.0,44,1.467,True,6.0
372.23,158.78,999,70970,0.519,94.85,999,0.0,44,1.467,True,2.0
372.61,595.32,867,70970,0.319,105.39,867,0.0,44,1.467,True,5.0
369.59,343.1,921,70970,0.363,82.2,921,0.0,44,1.467,True,3.0
317.01,334.89,996,70970,0.372,91.05,996,0.0,44,1.467,True,3.0
274.0,738.17,1117,70970,0.291,107.49,1117,0.0,44,1.467,True,6.0
302.26,702.27,926,70970,0.422,89.37,926,0.0,44,1.467,True,6.0
138.34,671.54,807,70970,0.194,80.94,807,0.0,44,1.467,True,6.0
150.51,72.83,846,70970,0.34,84.73,846,0.0,44,1.467,True,1.0
190.59,437.7,793,70970,0.355,80.09,793,0.0,44,1.467,True,4.0
201.08,332.42,1001,70970,0.359,91.9,1001,0.0,44,1.467,True,3.0
220.13,195.06,1005,70970,0.398,89.79,1005,0.0,44,1.467,True,2.0
222.43,418.88,1027,70970,0.334,97.8,1027,0.0,44,1.467,True,4.0
240.14,307.64,964,70970,0.308,85.57,964,0.0,44,1.467,True,3.0
242.86,180.02,944,70970,0.454,82.2,944,0.0,44,1.467,True,2.0
306.94,738.91,641,70970,0.344,60.7,641,0.0,44,1.467,True,6.0
260.73,682.28,949,70970,0.36,87.68,949,0.0,44,1.467,True,6.0
264.25,564.92,958,70970,0.363,88.95,958,0.0,44,1.467,True,5.0
268.23,280.12,946,70970,0.355,86.42,946,0.0,44,1.467,True,3.0
267.59,554.77,902,70970,0.303,87.26,902,0.0,44,1.467,True,5.0
273.43,474.06,928,70970,0.329,93.58,928,0.0,44,1.467,True,4.0
249.49,210.17,918,70970,0.329,91.05,918,0.0,44,1.467,True,2.0
275.8,440.4,951,70970,0.291,81.78,951,0.0,44,1.467,True,4.0
279.78,206.8,925,70970,0.376,85.57,925,0.0,44,1.467,True,2.0
320.77,728.93,412,70970,0.109,51.22,412,0.0,45,1.5,True,6.0
322.25,480.29,1052,70970,0.22,97.5,1052,0.0,45,1.5,True,4.0
326.68,576.84,941,70970,0.346,90.31,941,0.0,45,1.5,True,5.0
327.86,58.22,1074,70970,0.376,93.9,1074,0.0,45,1.5,True,1.0
339.1,423.15,1042,70970,0.367,89.86,1042,0.0,45,1.5,True,4.0
355.35,566.81,921,70970,0.486,85.82,921,0.0,45,1.5,True,5.0
366.79,419.75,1030,70970,0.442,100.64,1030,0.0,45,1.5,True,4.0
368.12,286.07,1143,70970,0.389,98.4,1143,0.0,45,1.5,True,3.0
369.85,566.26,1061,70970,0.492,105.14,1061,0.0,45,1.5,True,5.0
370.33,69.92,885,70970,0.496,87.16,885,0.0,45,1.5,True,1.0
370.4,342.78,1023,70970,0.276,84.47,1023,0.0,45,1.5,True,3.0
318.26,716.94,970,70970,0.37,93.01,970,0.0,45,1.5,True,6.0
371.04,41.2,988,70970,0.474,106.93,988,0.0,45,1.5,True,1.0
371.3,211.26,694,70970,0.216,94.35,694,0.0,45,1.5,True,2.0
371.13,685.02,953,70970,0.483,102.44,953,0.0,45,1.5,True,6.0
372.23,158.78,1000,70970,0.52,94.8,1000,0.0,45,1.5,True,2.0
368.96,332.02,863,70970,0.549,96.15,863,0.0,45,1.5,True,3.0
314.93,335.04,1021,70970,0.375,93.01,1021,0.0,45,1.5,True,3.0
372.66,595.21,891,70970,0.328,107.38,891,0.0,45,1.5,True,5.0
275.72,205.98,965,70970,0.384,88.51,965,0.0,45,1.5,True,2.0
135.29,671.64,803,70970,0.224,83.12,803,0.0,45,1.5,True,6.0
147.24,72.26,945,70970,0.379,85.37,945,0.0,45,1.5,True,1.0
187.64,435.67,779,70970,0.377,76.83,779,0.0,45,1.5,True,4.0
198.1,330.77,1048,70970,0.385,89.86,1048,0.0,45,1.5,True,3.0
