frame,x1,y1,x2,y2,conf
3,504.9217834472656,449.48828125,508.2499694824219,455.2392883300781,0.7177780270576477
3,126.400390625,284.4487609863281,129.18357849121094,291.8336486816406,0.7115135788917542
3,356.2677307128906,3.0960099697113037,358.96820068359375,12.400816917419434,0.6975073218345642
3,246.54959106445312,38.12562561035156,249.64834594726562,43.2360954284668,0.6740769147872925
3,503.1900939941406,364.2102966308594,509.29779052734375,368.5855407714844,0.631108283996582
3,476.2242126464844,9.357799530029297,479.7940368652344,15.360408782958984,0.5686119198799133
4,269.0975341796875,344.9376525878906,274.6142578125,351.6804504394531,0.798062801361084
4,275.1192932128906,182.197265625,280.0263366699219,189.4548797607422,0.7865575551986694
4,24.445966720581055,146.5209197998047,28.559356689453125,154.6319580078125,0.7821794152259827
4,369.62451171875,47.67503356933594,375.554443359375,51.88621520996094,0.7631529569625854
4,426.5374450683594,437.9655456542969,430.51153564453125,442.9715576171875,0.7528307437896729
4,146.53456115722656,42.48520278930664,149.9052734375,50.53217315673828,0.7445166707038879
4,285.63214111328125,268.7261657714844,293.2798156738281,272.6353759765625,0.7407149076461792
4,525.9146118164062,447.95098876953125,532.6751098632812,451.8905944824219,0.7279036641120911
4,509.102294921875,366.7267761230469,516.48876953125,372.02349853515625,0.7264840602874756
4,472.88702392578125,4.618280410766602,475.7914123535156,14.236225128173828,0.7253190279006958
4,504.9007263183594,449.3980407714844,508.1732177734375,455.31591796875,0.7252825498580933
4,126.29595947265625,284.02313232421875,129.02142333984375,291.2139587402344,0.7130811810493469
4,356.3664855957031,3.1702847480773926,359.0901184082031,12.418033599853516,0.6901918053627014
4,245.65025329589844,39.49460983276367,249.18002319335938,44.269466400146484,0.6825605034828186
4,502.7984924316406,364.131103515625,509.10009765625,368.3507080078125,0.6160286068916321
4,476.1606750488281,9.343648910522461,479.7019958496094,15.316089630126953,0.5631595253944397
5,269.1016540527344,344.94775390625,274.65484619140625,351.7300720214844,0.7984976172447205
5,24.5245361328125,144.9478302001953,28.793235778808594,153.0426788330078,0.7923046350479126
5,274.1632995605469,180.76251220703125,278.99664306640625,188.07864379882812,0.7813750505447388
5,370.64385986328125,48.37437438964844,376.795654296875,52.70039367675781,0.7703118324279785
5,426.64129638671875,437.7760925292969,430.2288513183594,443.5932312011719,0.7537794709205627
5,285.5779113769531,268.729248046875,293.1454162597656,272.6108093261719,0.742113471031189
5,525.5869750976562,447.7562255859375,532.6871337890625,451.5357360839844,0.7389825582504272
5,146.92526245117188,41.16365432739258,149.85231018066406,48.94515609741211,0.7323382496833801
5,509.0465393066406,366.8688659667969,516.5534057617188,372.034423828125,0.7290289998054504
5,504.90472412109375,449.38232421875,508.0924987792969,455.4198913574219,0.7259547710418701
5,472.85943603515625,4.689114093780518,475.74969482421875,14.283207893371582,0.7168392539024353
5,126.26519012451172,283.7391662597656,129.0423583984375,290.7496643066406,0.7164537906646729
5,356.26171875,3.19343638420105,359.0546569824219,12.527985572814941,0.689235270023346
5,502.83624267578125,364.1973571777344,509.072998046875,368.4132080078125,0.6102861762046814
5,245.361572265625,41.47806167602539,248.3779296875,45.74851989746094,0.5716039538383484
5,476.1014404296875,9.434070587158203,479.642822265625,15.319192886352539,0.5375717878341675
5,311.0443115234375,8.113093376159668,316.8080139160156,13.314557075500488,0.4188479781150818
5,503.60198974609375,364.3918151855469,515.5445556640625,371.4144287109375,0.41089800000190735
6,25.13974952697754,143.17503356933594,29.428997039794922,151.2161102294922,0.7934566140174866
6,269.05059814453125,345.19091796875,274.40521240234375,351.89654541015625,0.7913306951522827
6,273.5174865722656,179.69512939453125,278.409423828125,187.07078552246094,0.783851146697998
6,371.7545471191406,48.798770904541016,378.3160095214844,53.24881362915039,0.7726330161094666
6,426.69317626953125,437.5782165527344,430.1866149902344,443.7477111816406,0.7475931644439697
6,285.5752258300781,268.6860656738281,293.1647644042969,272.57391357421875,0.7378263473510742
6,525.7686767578125,447.5323181152344,532.2939453125,451.0143127441406,0.7256875038146973
6,126.316162109375,283.22735595703125,129.1284942626953,290.6326904296875,0.7191999554634094
6,472.7615966796875,4.662416458129883,475.7461853027344,14.339486122131348,0.7177128195762634
6,504.85101318359375,449.4574890136719,508.0218200683594,455.3999328613281,0.7124245762825012
6,509.1601867675781,366.91229248046875,516.5437622070312,372.00732421875,0.7121534943580627
6,146.96334838867188,40.0079231262207,149.7621307373047,47.963924407958984,0.7000386118888855
6,356.2899475097656,3.3516504764556885,359.2243347167969,12.653149604797363,0.695345938205719
6,502.8506774902344,364.1878356933594,509.0738830566406,368.47320556640625,0.6023187041282654
6,245.23196411132812,41.99281311035156,248.2549591064453,46.26148986816406,0.5957496762275696
6,476.14178466796875,9.407670974731445,479.7286071777344,15.436931610107422,0.5573738217353821
6,311.0205078125,8.175071716308594,316.4485168457031,13.213141441345215,0.47021010518074036
6,503.6224365234375,364.40625,515.5169677734375,371.358642578125,0.43512147665023804
7,272.5592041015625,178.7767791748047,277.884033203125,185.86219787597656,0.7907342910766602
7,268.8898620605469,345.3645935058594,274.4288330078125,351.96551513671875,0.7906679511070251
7,25.820438385009766,141.05859375,29.95591163635254,149.02011108398438,0.7804173231124878
7,373.79473876953125,49.936363220214844,380.1882019042969,54.211280822753906,0.7618498206138611
7,426.635986328125,437.78619384765625,429.9289855957031,444.58941650390625,0.7457181215286255
7,285.5760192871094,268.6560974121094,293.1395263671875,272.5760498046875,0.7339197993278503
7,525.6203002929688,447.06689453125,531.8051147460938,451.1338195800781,0.7216801047325134
7,126.26864624023438,283.6136169433594,129.14776611328125,290.5324401855469,0.7154316902160645
7,472.7666320800781,4.6294264793396,475.7406921386719,14.278365135192871,0.7136335968971252
7,504.8138732910156,449.5256652832031,508.02886962890625,455.3864440917969,0.7029111981391907
7,509.2279968261719,366.8482666015625,516.4453735351562,371.92144775390625,0.7000765800476074
7,147.15577697753906,39.561798095703125,150.0316619873047,47.672760009765625,0.6986917853355408
7,356.1709289550781,3.288764238357544,359.1512756347656,12.681453704833984,0.697874903678894
7,245.4669952392578,43.46627426147461,248.40260314941406,47.94194030761719,0.632154643535614
7,503.0339660644531,364.2928161621094,509.0150146484375,368.677978515625,0.6139307022094727
7,476.2341613769531,9.27548885345459,479.8063049316406,15.467116355895996,0.5696702003479004
7,311.0072021484375,8.211846351623535,316.3648681640625,13.293811798095703,0.5201687812805176
7,503.91436767578125,364.5609436035156,515.48388671875,371.3017578125,0.418855220079422
8,271.4117431640625,177.54339599609375,276.4409484863281,184.64013671875,0.7974518537521362
8,268.613525390625,345.38946533203125,274.2334289550781,352.0768127441406,0.7921867370605469
8,26.252761840820312,139.33802795410156,29.599193572998047,147.87559509277344,0.7788190245628357
8,374.6371765136719,50.6562385559082,381.3388977050781,55.1217155456543,0.760540783405304
8,525.7197265625,446.12396240234375,531.5858764648438,451.44586181640625,0.7526846528053284
8,426.95599365234375,438.1140441894531,430.16802978515625,445.4912414550781,0.7522505521774292
8,285.590087890625,268.6348876953125,293.1936950683594,272.5872497558594,0.7384184002876282
8,126.18195343017578,283.9984436035156,129.17198181152344,290.4692077636719,0.7124887108802795
8,509.1900329589844,366.7586364746094,516.2743530273438,371.9386291503906,0.710258960723877
8,472.70623779296875,4.6927714347839355,475.6715087890625,14.297839164733887,0.7054809331893921
8,147.2618408203125,39.53174591064453,150.1207275390625,47.482093811035156,0.703522801399231
8,356.16070556640625,3.2334227561950684,359.08154296875,12.6507568359375,0.6990275382995605
8,504.7893371582031,449.6033630371094,507.9837951660156,455.3408508300781,0.6985074281692505
8,245.4135284423828,44.832862854003906,248.3782196044922,49.4940299987793,0.6390720009803772
8,503.05413818359375,364.33544921875,509.0177307128906,368.6466369628906,0.6159384846687317
8,476.087158203125,9.336688041687012,479.6415100097656,15.426899909973145,0.5461757183074951
8,503.9210205078125,364.54229736328125,515.3817138671875,371.3782958984375,0.4083133041858673
9,270.4959716796875,176.55955505371094,275.8473815917969,183.56161499023438,0.8016273975372314
9,268.62353515625,345.3539733886719,274.267578125,352.06494140625,0.7941848635673523
9,526.8070068359375,444.6065673828125,531.326416015625,451.5260925292969,0.7757901549339294
9,26.17504119873047,136.866943359375,29.504941940307617,145.25933837890625,0.7536200284957886
9,375.6252746582031,51.46525573730469,382.4799499511719,55.69577407836914,0.7494365572929382
9,426.86279296875,438.54095458984375,430.059814453125,445.8758239746094,0.7493202090263367
9,285.5957336425781,268.6645812988281,293.15679931640625,272.597900390625,0.7436793446540833
9,508.9635925292969,366.88580322265625,516.3458251953125,371.9690856933594,0.7410111427307129
9,126.23699188232422,284.2890319824219,129.3014373779297,290.285888671875,0.7208583950996399
9,472.71575927734375,4.617063522338867,475.6591796875,14.275297164916992,0.7125241756439209
9,356.1601867675781,3.194335460662842,359.0218505859375,12.632637023925781,0.7080494165420532
9,147.29302978515625,39.53716278076172,150.12965393066406,47.416805267333984,0.7077134251594543
9,504.7916259765625,449.609375,507.87445068359375,455.2696838378906,0.7014079689979553
9,245.68374633789062,45.37207794189453,248.55535888671875,50.30366516113281,0.6494055390357971
9,503.5831298828125,364.2884216308594,509.0983581542969,368.8980407714844,0.6463615894317627
9,476.1004638671875,9.07201099395752,479.5665283203125,15.369945526123047,0.5810618996620178
10,269.65655517578125,175.2704315185547,275.2781066894531,182.26475524902344,0.8043220639228821
10,268.15875244140625,345.4877014160156,273.6650695800781,351.9537353515625,0.7876945734024048
10,527.2669677734375,443.14593505859375,530.80078125,451.1239929199219,0.760883629322052
10,25.53423309326172,134.92239379882812,29.21800422668457,143.02569580078125,0.759477436542511
10,377.2467956542969,52.212188720703125,383.8177490234375,56.47896957397461,0.7590774893760681
10,426.53753662109375,438.79754638671875,429.981201171875,445.9886474609375,0.7543785572052002
10,285.6002502441406,268.68963623046875,293.1262512207031,272.61016845703125,0.740713357925415
10,126.33761596679688,284.3866271972656,129.65516662597656,290.3855895996094,0.7355590462684631
10,508.99298095703125,366.9227600097656,516.3330688476562,371.9356689453125,0.7333918213844299
10,472.6481018066406,4.514300346374512,475.6309509277344,14.27341365814209,0.7137351036071777
10,504.7671203613281,449.5408935546875,507.9395751953125,455.1727294921875,0.7066673636436462
10,356.137939453125,3.2329282760620117,359.0458984375,12.647528648376465,0.7042422890663147
10,147.2573699951172,39.52774429321289,150.1345672607422,47.481815338134766,0.6978635191917419
10,246.09117126464844,46.77201461791992,249.2194366455078,51.5909538269043,0.6797894239425659
10,503.5688781738281,364.2449951171875,509.1150207519531,368.89654541015625,0.648633599281311
10,476.1824035644531,9.102519989013672,479.64068603515625,15.357497215270996,0.5834227800369263
10,504.27685546875,364.21759033203125,515.7431640625,371.5711975097656,0.40239477157592773
11,267.6561279296875,345.6021423339844,273.4939270019531,351.6095886230469,0.7871331572532654
11,268.7127685546875,174.10084533691406,274.2111511230469,181.0113525390625,0.784494936466217
11,378.33038330078125,52.99456787109375,385.0041809082031,57.4813117980957,0.7619785666465759
11,25.266942977905273,132.1356201171875,28.83885383605957,140.56631469726562,0.7588991522789001
11,426.5106506347656,439.09442138671875,429.9331359863281,446.123046875,0.7529873251914978
11,285.597412109375,268.7038879394531,293.1398010253906,272.6083984375,0.7437154054641724
11,528.0723876953125,441.38299560546875,531.0384521484375,449.8138427734375,0.7422205209732056
11,508.9678039550781,366.9123229980469,516.2954711914062,371.8858947753906,0.7341405153274536
11,126.43743133544922,284.06134033203125,129.9011688232422,289.8660583496094,0.730488657951355
11,504.8019104003906,449.49603271484375,508.0574645996094,455.1124267578125,0.7186991572380066
11,472.6763916015625,4.5453782081604,475.66729736328125,14.289258003234863,0.7053545117378235
11,147.2753143310547,39.498390197753906,150.14251708984375,47.48402404785156,0.7007400393486023
11,356.1470642089844,3.3710289001464844,359.0646667480469,12.680061340332031,0.6959257125854492
11,246.1630859375,47.35940933227539,249.36737060546875,52.04889678955078,0.6741000413894653
11,503.5296936035156,364.2698974609375,509.11163330078125,368.846435546875,0.6531298160552979
11,476.0881652832031,9.10673999786377,479.57940673828125,15.298172950744629,0.5843842625617981
12,267.63311767578125,172.93572998046875,273.156494140625,179.85459899902344,0.7871935367584229
12,267.2269287109375,345.698486328125,273.24334716796875,351.3719177246094,0.7850635647773743
12,24.84735107421875,130.38380432128906,28.354318618774414,138.72373962402344,0.7732689380645752
12,379.45904541015625,53.959049224853516,386.1269836425781,58.597999572753906,0.7707483768463135
12,527.9304809570312,440.0900573730469,530.7831420898438,448.9775695800781,0.7564265131950378
12,426.3060607910156,439.4897766113281,429.88116455078125,446.38177490234375,0.7559267282485962
12,285.5871276855469,268.7090759277344,292.9967041015625,272.6549377441406,0.7381993532180786
12,126.5550765991211,283.8145751953125,130.10267639160156,289.6879577636719,0.7293708920478821
12,508.7907409667969,366.8583679199219,516.283203125,371.8002624511719,0.7293339967727661
12,504.7709655761719,449.39373779296875,508.0699768066406,454.9472351074219,0.7206717729568481
12,472.6437072753906,4.385373115539551,475.6481018066406,14.270553588867188,0.7175455093383789
12,356.1137390136719,3.3229939937591553,359.02630615234375,12.80925464630127,0.7067422270774841
12,147.3843536376953,39.56483459472656,150.21676635742188,47.41106414794922,0.7012904286384583
12,503.6322326660156,364.2159729003906,509.1052551269531,368.90411376953125,0.6804808378219604
12,246.7991485595703,48.46784210205078,250.0661163330078,52.95684814453125,0.6659563183784485
12,476.1521301269531,9.144916534423828,479.6214599609375,15.290157318115234,0.5907473564147949
13,266.8423156738281,171.58311462402344,272.43359375,178.68780517578125,0.8044923543930054
13,380.8336486816406,54.930946350097656,387.65472412109375,59.686500549316406,0.7882483005523682
13,24.387439727783203,128.0663604736328,27.67334747314453,136.5819854736328,0.7870098352432251
13,267.3065490722656,345.8360900878906,273.2420349121094,351.3784484863281,0.7810237407684326
13,425.9568176269531,439.83251953125,429.88836669921875,446.8362121582031,0.7696009278297424
13,528.0115966796875,438.5467834472656,530.9315795898438,447.3855895996094,0.762187123298645
13,126.68810272216797,283.5507507324219,130.45603942871094,289.3822326660156,0.7332892417907715
13,285.5580139160156,268.6639404296875,293.0034484863281,272.6286926269531,0.7329647541046143
13,508.7220458984375,366.85174560546875,516.2755126953125,371.8223571777344,0.7253044247627258
13,504.7986755371094,449.3623046875,508.06103515625,454.8526611328125,0.7196889519691467
13,472.6036682128906,4.317529201507568,475.6522216796875,14.276594161987305,0.7194151878356934
13,147.4140167236328,39.5343132019043,150.26473999023438,47.425506591796875,0.7044814229011536
13,356.0716552734375,3.2887558937072754,359.0411682128906,12.836451530456543,0.6956577897071838
13,247.13592529296875,48.920196533203125,250.799072265625,52.90159225463867,0.6913595199584961
13,503.67584228515625,364.240966796875,509.1307678222656,368.93212890625,0.668302595615387
13,476.0919189453125,9.107988357543945,479.6150207519531,15.329121589660645,0.5969197154045105
14,265.9425964355469,170.55264282226562,271.3025207519531,177.51585388183594,0.7886930108070374
14,381.8679504394531,55.18981170654297,388.50225830078125,59.98917007446289,0.7837940454483032
14,267.17523193359375,345.84552001953125,273.1476135253906,351.3844299316406,0.7837918400764465
14,425.6228332519531,440.104736328125,429.861083984375,447.1432800292969,0.776749849319458
14,528.145751953125,436.7508850097656,531.157958984375,445.0193786621094,0.7625402808189392
14,24.59779930114746,125.43582153320312,27.764734268188477,134.6837158203125,0.7476375102996826
14,285.5419006347656,268.6734313964844,293.0150146484375,272.6362609863281,0.7381781339645386
14,127.00938415527344,282.7721252441406,130.8462677001953,288.634521484375,0.7255531549453735
14,504.7852783203125,449.4054870605469,508.0356750488281,454.9311828613281,0.7238455414772034
14,472.5982360839844,4.327962398529053,475.60565185546875,14.259639739990234,0.7219932675361633
14,147.42965698242188,39.561729431152344,150.27125549316406,47.49635696411133,0.703795850276947
14,247.85400390625,48.6032600402832,251.97251892089844,52.64189529418945,0.7015072107315063
14,356.0234375,3.298234462738037,358.9385986328125,12.80394458770752,0.6954980492591858
14,507.9541320800781,366.91680908203125,516.141357421875,371.6481628417969,0.6831285953521729
14,503.64044189453125,364.1610412597656,508.864013671875,368.8122863769531,0.6767829060554504
14,476.0826110839844,9.097458839416504,479.6022644042969,15.364486694335938,0.5979465842247009
15,382.9693908691406,55.89502716064453,389.7816162109375,60.573272705078125,0.788403332233429
15,264.8032531738281,169.6038360595703,270.3014221191406,176.2898712158203,0.7838093042373657
15,267.0406494140625,346.03973388671875,272.9856872558594,351.48333740234375,0.7825097441673279
15,425.6009521484375,440.2404479980469,429.84613037109375,447.1908874511719,0.7761241793632507
15,528.1539306640625,436.2834167480469,531.320068359375,444.937255859375,0.7691473364830017
15,24.035310745239258,124.59174346923828,27.43178939819336,132.6264190673828,0.7528665661811829
15,285.5592956542969,268.68853759765625,293.03094482421875,272.62158203125,0.7341497540473938
15,127.46345520019531,282.2655334472656,131.35948181152344,288.1341247558594,0.7296745777130127
15,504.7782897949219,449.3982849121094,508.0316467285156,454.9066162109375,0.7258588075637817
15,472.56072998046875,4.329522609710693,475.5655212402344,14.215325355529785,0.7108769416809082
15,147.40821838378906,39.58664321899414,150.27989196777344,47.513790130615234,0.7048434019088745
15,248.86378479003906,48.31270980834961,253.0525665283203,52.37778091430664,0.696005642414093
15,356.0777893066406,3.3141441345214844,358.99981689453125,12.782100677490234,0.6919126510620117
15,503.6481018066406,364.1304626464844,508.8901062011719,368.83343505859375,0.6684384942054749
15,507.8880615234375,366.95098876953125,516.1128540039062,371.648193359375,0.6388986706733704
15,476.08319091796875,9.159404754638672,479.5968933105469,15.380046844482422,0.5901705622673035
16,263.9854736328125,167.846435546875,269.5989990234375,174.82435607910156,0.8064398169517517
16,266.6432800292969,346.2842102050781,272.8739318847656,351.8483581542969,0.7871915698051453
16,383.7574768066406,55.839107513427734,390.6426086425781,60.44156265258789,0.7870304584503174
16,425.6091613769531,440.25958251953125,429.81268310546875,447.1672058105469,0.7730603218078613
16,528.1394653320312,436.2855529785156,531.30712890625,444.9700622558594,0.7704868912696838
16,128.02581787109375,281.5664367675781,131.79339599609375,287.62884521484375,0.7296718955039978
16,285.5473937988281,268.67388916015625,293.0299377441406,272.6204833984375,0.7294143438339233
16,504.7564697265625,449.4112854003906,508.0253601074219,454.90618896484375,0.7276185750961304
16,472.6512451171875,4.3075385093688965,475.586669921875,14.251077651977539,0.7219812273979187
16,24.047119140625,118.96893310546875,27.432743072509766,129.53416442871094,0.7047535181045532
16,147.39158630371094,39.544307708740234,150.26226806640625,47.46674728393555,0.7003175020217896
16,356.0745544433594,3.24360728263855,358.9736022949219,12.794918060302734,0.693139910697937
16,249.9144287109375,47.75415802001953,253.9995574951172,51.971527099609375,0.6871793866157532
16,506.40936279296875,366.2833251953125,515.9361572265625,371.3658447265625,0.6256358027458191
16,503.49151611328125,364.1125183105469,508.89117431640625,368.7897033691406,0.6151454448699951
16,476.1488342285156,9.143510818481445,479.6058044433594,15.358920097351074,0.5921786427497864
16,508.7296142578125,367.09613037109375,516.0278930664062,371.9290466308594,0.41078752279281616
17,385.0911560058594,56.65983581542969,392.27288818359375,61.18514633178711,0.7973997592926025
17,266.58544921875,346.4921875,272.9260559082031,351.999755859375,0.7917970418930054
17,263.1430969238281,166.52931213378906,268.5748596191406,173.57733154296875,0.7909780144691467
17,528.1436767578125,435.80206298828125,531.300537109375,444.5945129394531,0.7734811902046204
17,425.5799255371094,440.5579833984375,429.7470397949219,447.4027404785156,0.7727416157722473
17,128.64315795898438,280.65582275390625,132.23866271972656,287.2628479003906,0.7307626008987427
17,285.5223388671875,268.6707458496094,293.0493469238281,272.62554931640625,0.7269425392150879
17,504.7699279785156,449.3899841308594,508.0248718261719,454.9073791503906,0.725338876247406
17,472.5586853027344,4.40167236328125,475.62384033203125,14.311406135559082,0.7140575051307678
17,147.2767791748047,39.55376052856445,150.15078735351562,47.487728118896484,0.697284460067749
17,356.0984191894531,3.3773751258850098,359.1763610839844,12.887931823730469,0.6945779919624329
17,251.20449829101562,47.925899505615234,255.3403778076172,51.95790481567383,0.6873177886009216
17,23.963851928710938,118.44103240966797,27.626089096069336,127.04579162597656,0.6731144189834595
17,506.9928283691406,366.77960205078125,516.1318359375,371.4150695800781,0.6673468947410583
17,503.41400146484375,364.0533447265625,508.8397521972656,368.86077880859375,0.6105178594589233
17,476.088134765625,9.199657440185547,479.6308288574219,15.436542510986328,0.5955062508583069
18,262.41552734375,165.3922119140625,267.9468994140625,172.3584442138672,0.7928619384765625
18,386.3058166503906,56.94001388549805,393.40386962890625,61.28437042236328,0.7907788157463074
18,266.447998046875,346.7366943359375,272.80731201171875,352.0771789550781,0.7890965342521667
18,425.5782470703125,440.7589416503906,429.701904296875,447.5367431640625,0.7702447175979614
18,528.0730590820312,434.8197937011719,531.2694091796875,442.9288635253906,0.7668018937110901
18,129.04071044921875,279.3670654296875,133.1024627685547,286.086669921875,0.7396341562271118
18,146.6996307373047,39.50831985473633,150.1814727783203,47.42495346069336,0.7384715676307678
18,285.5379638671875,268.6878967285156,293.0977783203125,272.6053466796875,0.7236251831054688
18,252.18975830078125,47.554222106933594,256.7845153808594,51.870445251464844,0.712003767490387
18,504.77777099609375,449.3670959472656,507.9998474121094,454.8816833496094,0.7116649150848389
18,472.5716247558594,4.408551216125488,475.69415283203125,14.314218521118164,0.710969865322113
18,356.0147705078125,3.3421380519866943,359.042724609375,12.823020935058594,0.6865289211273193
18,506.9353332519531,366.7242431640625,516.1202392578125,371.393310546875,0.6619074940681458
18,503.5030822753906,364.0690612792969,508.835693359375,368.83209228515625,0.6130433678627014
18,23.48329734802246,117.96448516845703,27.747770309448242,125.00704956054688,0.6095350384712219
18,476.0763854980469,9.375701904296875,479.69879150390625,15.400618553161621,0.5944451689720154
19,261.5398254394531,163.9540557861328,267.3044128417969,171.2365264892578,0.7905088067054749
19,387.69122314453125,57.53678894042969,394.68499755859375,61.7178840637207,0.782625138759613
19,266.1564636230469,346.8356018066406,272.5124816894531,351.9558410644531,0.7809494137763977
19,528.1158447265625,434.32281494140625,531.3308715820312,442.4933166503906,0.7695514559745789
19,425.5649719238281,441.07354736328125,429.61175537109375,447.53594970703125,0.7632294297218323
19,146.06288146972656,39.39224624633789,150.34727478027344,46.86196517944336,0.7585550546646118
19,129.69284057617188,277.8310241699219,133.51168823242188,285.3548278808594,0.7485081553459167
19,285.50390625,268.7077331542969,293.0851135253906,272.64404296875,0.7306377291679382
19,253.3594970703125,46.55416488647461,258.34283447265625,51.19696807861328,0.7177296280860901
19,472.5676574707031,4.315942287445068,475.6709899902344,14.300086975097656,0.7152847647666931
19,504.78265380859375,449.3879699707031,508.0178527832031,454.9831848144531,0.7085528373718262
19,356.02520751953125,3.215449810028076,358.9958190917969,12.814362525939941,0.6769956350326538
19,507.05499267578125,366.7854919433594,516.172607421875,371.35040283203125,0.649259626865387
19,503.44464111328125,364.06072998046875,508.801025390625,368.8728332519531,0.6055550575256348
19,476.07293701171875,9.429842948913574,479.7119140625,15.346236228942871,0.5688616037368774
