y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
339.39,672.44,774,50100,0.47,83.11,774,0.0,9,0.3,True,6.0
321.88,139.81,119,50100,0.485,11.69,119,0.0,9,0.3,False,0.0
335.47,185.8,676,50100,0.238,68.91,676,0.0,9,0.3,True,2.0
312.76,88.73,757,50100,0.344,73.51,757,0.0,9,0.3,True,1.0
276.05,691.83,126,50100,0.524,12.11,126,0.0,9,0.3,False,0.0
305.9,691.72,124,50100,0.408,12.95,124,0.0,9,0.3,False,0.0
312.0,263.77,684,50100,0.242,74.76,684,0.0,9,0.3,True,3.0
96.06,29.84,110,50100,0.413,10.02,110,0.0,9,0.3,False,0.0
191.98,140.81,110,50100,0.459,10.86,110,0.1,9,0.3,False,0.0
217.0,260.77,101,50100,0.492,8.77,101,0.1,9,0.3,False,0.0
217.0,692.39,126,50100,0.496,11.28,126,0.1,9,0.3,False,0.0
220.04,140.63,112,50100,0.49,10.86,112,0.0,9,0.3,False,0.0
228.0,260.77,106,50100,0.502,9.61,106,0.1,9,0.3,False,0.0
237.0,140.62,108,50100,0.452,9.61,108,0.0,9,0.3,False,0.0
242.28,31.07,814,50100,0.241,86.04,814,0.0,9,0.3,True,1.0
246.1,260.87,100,50100,0.473,9.19,100,0.2,9,0.3,False,0.0
247.02,692.12,158,50100,0.499,15.87,158,0.0,9,0.3,False,0.0
113.94,29.82,103,50100,0.436,9.61,103,0.0,9,0.3,False,0.0
257.77,692.11,157,50100,0.449,17.54,157,0.0,9,0.3,False,0.0
262.99,260.7,116,50100,0.478,10.02,116,0.3,9,0.3,False,0.0
267.99,691.98,120,50100,0.487,11.28,120,0.0,9,0.3,False,0.0
269.04,140.22,109,50100,0.497,10.44,109,0.1,9,0.3,False,0.0
278.99,140.09,134,50100,0.472,12.53,134,0.0,9,0.3,False,0.0
288.03,691.92,146,50100,0.52,14.2,146,0.0,9,0.3,False,0.0
296.97,691.87,133,50100,0.507,12.95,133,0.0,9,0.3,False,0.0
303.34,504.04,715,50100,0.062,94.39,715,0.0,9,0.3,True,5.0
305.99,139.94,146,50100,0.472,13.36,146,0.0,9,0.3,False,0.0
304.06,85.79,729,50100,0.344,72.67,729,0.0,9,0.3,True,1.0
250.94,562.99,786,50100,0.324,98.98,786,0.0,9,0.3,True,5.0
256.98,692.11,160,50100,0.492,15.82,160,0.0,10,0.333,False,0.0
263.0,260.69,117,50100,0.478,10.03,117,0.2,10,0.333,False,0.0
267.07,691.96,118,50100,0.488,11.19,118,0.0,10,0.333,False,0.0
301.09,85.76,782,50100,0.376,73.33,782,0.0,10,0.333,True,1.0
279.0,140.09,133,50100,0.47,12.74,133,0.0,10,0.333,False,0.0
288.86,691.95,208,50100,0.484,20.84,208,0.0,10,0.333,False,0.0
302.45,504.54,821,50100,0.259,94.56,821,0.0,10,0.333,True,5.0
269.97,140.24,107,50100,0.49,10.42,107,0.0,10,0.333,False,0.0
250.49,561.84,721,50100,0.278,82.98,721,0.0,10,0.333,True,5.0
220.97,140.61,114,50100,0.477,10.81,114,0.0,10,0.333,False,0.0
241.86,30.57,818,50100,0.191,81.43,818,0.0,10,0.333,True,1.0
236.99,140.63,110,50100,0.454,10.03,110,0.0,10,0.333,False,0.0
228.0,260.77,106,50100,0.499,9.65,106,0.1,10,0.333,False,0.0
218.98,692.27,138,50100,0.496,12.35,138,0.0,10,0.333,False,0.0
216.0,260.78,103,50100,0.483,8.88,103,0.1,10,0.333,False,0.0
208.02,140.67,113,50100,0.44,10.81,113,0.0,10,0.333,False,0.0
207.02,572.96,106,50100,0.446,9.65,106,0.1,10,0.333,False,0.0
305.99,139.94,146,50100,0.472,13.51,146,0.0,10,0.333,False,0.0
339.41,672.38,776,50100,0.463,82.98,776,0.0,10,0.333,True,6.0
247.0,692.13,159,50100,0.504,15.82,159,0.0,10,0.333,False,0.0
305.93,691.68,120,50100,0.429,12.35,120,0.0,10,0.333,False,0.0
335.49,185.63,645,50100,0.246,63.29,645,0.0,10,0.333,True,2.0
312.72,88.74,763,50100,0.348,74.87,763,0.0,10,0.333,True,1.0
192.94,140.91,173,50100,0.45,16.6,173,0.0,10,0.333,False,0.0
338.77,509.94,740,50100,0.37,90.31,740,0.0,10,0.333,True,5.0
339.68,388.84,689,50100,0.029,89.15,689,0.0,10,0.333,True,4.0
337.92,558.1,816,50100,0.563,81.43,816,0.0,10,0.333,True,5.0
336.95,625.92,962,50100,0.135,67.15,962,0.0,10,0.333,True,6.0
337.44,404.84,1011,50100,0.118,98.41,1011,0.0,10,0.333,True,4.0
336.93,278.23,781,50100,0.501,79.5,781,0.0,10,0.333,True,3.0
336.06,657.62,812,50100,0.108,94.56,812,0.0,10,0.333,True,6.0
335.81,413.07,832,50100,0.487,88.77,832,0.0,10,0.333,True,4.0
310.4,263.46,690,50100,0.134,69.86,690,0.0,10,0.333,True,3.0
336.28,309.43,713,50100,0.382,85.29,713,0.0,10,0.333,True,3.0
333.72,536.92,840,50100,0.465,84.14,840,0.0,10,0.333,True,5.0
333.54,423.73,698,50100,0.254,88.38,698,0.0,10,0.333,True,4.0
334.28,176.71,805,50100,0.491,79.12,805,0.0,10,0.333,True,2.0
334.33,145.5,302,50100,0.248,45.16,302,0.0,10,0.333,True,2.0
333.1,295.8,834,50100,0.514,85.68,834,0.0,10,0.333,True,3.0
332.46,72.02,543,50100,0.241,59.82,543,0.0,10,0.333,True,1.0
331.02,691.39,111,50100,0.479,10.42,111,0.1,10,0.333,False,0.0
329.59,58.83,825,50100,0.37,76.42,825,0.0,10,0.333,True,1.0
320.97,139.85,124,50100,0.496,11.58,124,0.0,10,0.333,False,0.0
336.4,204.1,466,50100,0.063,66.38,466,0.0,10,0.333,True,2.0
192.0,572.74,101,50100,0.465,8.49,101,0.0,10,0.333,False,0.0
197.07,692.4,110,50100,0.444,11.19,110,0.1,10,0.333,False,0.0
173.99,141.1,193,50100,0.497,17.75,193,0.0,10,0.333,False,0.0
87.99,141.88,172,50100,0.472,15.05,172,0.0,10,0.333,False,0.0
84.93,572.4,128,50100,0.479,12.35,128,0.0,10,0.333,False,0.0
79.96,142.06,192,50100,0.46,18.14,192,0.0,10,0.333,False,0.0
78.01,261.38,156,50100,0.501,13.89,156,1.0,10,0.333,False,0.0
72.0,29.94,135,50100,0.496,11.96,135,0.0,10,0.333,False,0.0
69.0,693.05,203,50100,0.494,18.53,203,0.0,10,0.333,False,0.0
67.0,572.36,137,50100,0.495,13.89,137,0.0,10,0.333,False,0.0
60.01,693.07,184,50100,0.521,16.98,184,0.0,10,0.333,False,0.0
58.01,572.39,137,50100,0.488,13.12,137,0.0,10,0.333,False,0.0
88.97,693.08,221,50100,0.524,21.61,221,0.0,10,0.333,False,0.0
57.95,261.35,167,50100,0.506,16.98,167,0.1,10,0.333,False,0.0
47.0,261.34,186,50100,0.532,18.14,186,0.1,10,0.333,False,0.0
39.99,572.42,113,50100,0.471,9.65,113,0.0,10,0.333,False,0.0
36.99,693.09,154,50100,0.525,14.67,154,0.1,10,0.333,False,0.0
32.03,142.78,183,50100,0.483,16.21,183,0.0,10,0.333,False,0.0
23.01,572.37,121,50100,0.5,11.19,121,0.0,10,0.333,False,0.0
19.02,142.82,169,50100,0.506,15.82,169,0.0,10,0.333,False,0.0
15.01,261.37,154,50100,0.507,13.89,154,0.1,10,0.333,False,0.0
13.22,693.04,140,50100,0.469,15.05,140,0.1,10,0.333,False,0.0
184.05,140.93,160,50100,0.495,14.67,160,0.0,10,0.333,False,0.0
57.04,30.04,123,50100,0.47,12.35,123,0.0,10,0.333,False,0.0
89.98,24.67,109,50100,0.536,11.19,109,3.0,10,0.333,False,0.0
58.01,142.2,156,50100,0.497,14.67,156,0.0,10,0.333,False,0.0
98.99,692.99,201,50100,0.525,19.3,201,0.0,10,0.333,False,0.0
159.01,141.36,121,50100,0.514,11.58,121,0.1,10,0.333,False,0.0
93.01,572.4,118,50100,0.484,10.81,118,0.0,10,0.333,False,0.0
159.04,29.19,108,50100,0.427,8.88,108,0.0,10,0.333,False,0.0
153.0,692.79,190,50100,0.507,16.98,190,0.0,10,0.333,False,0.0
152.88,261.1,103,50100,0.531,10.81,103,0.2,10,0.333,False,0.0
151.99,572.9,131,50100,0.432,10.42,131,0.0,10,0.333,False,0.0
135.0,692.95,177,50100,0.531,16.98,177,0.0,10,0.333,False,0.0
133.95,572.49,101,50100,0.441,8.49,101,0.0,10,0.333,False,0.0
133.97,29.79,109,50100,0.454,9.65,109,0.0,10,0.333,False,0.0
132.99,261.33,138,50100,0.547,13.51,138,0.1,10,0.333,False,0.0
150.0,141.36,128,50100,0.511,12.35,128,0.1,10,0.333,False,0.0
128.03,141.72,204,50100,0.499,19.68,204,0.0,10,0.333,False,0.0
126.99,692.95,177,50100,0.52,16.6,177,0.0,10,0.333,False,0.0
120.98,29.87,138,50100,0.484,12.35,138,0.0,10,0.333,False,0.0
120.02,572.5,115,50100,0.409,9.65,115,0.0,10,0.333,False,0.0
118.0,693.0,183,50100,0.521,17.37,183,0.0,10,0.333,False,0.0
116.01,261.34,135,50100,0.532,13.12,135,0.2,10,0.333,False,0.0
111.01,572.48,126,50100,0.424,10.81,126,0.0,10,0.333,False,0.0
106.97,141.75,132,50100,0.534,12.35,132,0.0,10,0.333,False,0.0
103.96,29.85,115,50100,0.475,10.42,115,0.0,10,0.333,False,0.0
102.02,261.33,123,50100,0.528,12.35,123,-0.9,10,0.333,False,0.0
284.01,257.87,141,50100,0.493,12.3,141,0.0,11,0.367,False,0.0
291.99,715.94,108,50100,0.48,9.84,108,0.0,11,0.367,False,0.0
295.0,137.22,230,50100,0.491,20.5,230,0.0,11,0.367,False,0.0
296.02,257.76,156,50100,0.506,14.35,156,0.0,11,0.367,False,0.0
302.97,688.83,193,50100,0.53,18.86,193,0.0,11,0.367,False,0.0
301.26,504.46,807,50100,0.251,91.44,807,0.0,11,0.367,True,5.0
308.31,262.81,789,50100,0.29,88.57,789,0.0,11,0.367,True,3.0
304.94,380.81,109,50100,0.467,11.07,109,0.0,11,0.367,False,0.0
283.98,137.22,189,50100,0.498,17.22,189,0.0,11,0.367,False,0.0
297.98,85.11,797,50100,0.376,75.04,797,0.0,11,0.367,True,1.0
280.99,21.59,174,50100,0.475,14.76,174,0.0,11,0.367,False,0.0
243.11,689.2,129,50100,0.439,11.07,129,0.0,11,0.367,False,0.0
266.01,137.25,192,50100,0.463,15.99,192,0.0,11,0.367,False,0.0
263.0,689.16,179,50100,0.503,16.81,179,0.0,11,0.367,False,0.0
261.0,257.99,133,50100,0.507,11.89,133,0.0,11,0.367,False,0.0
257.01,21.41,186,50100,0.478,15.99,186,0.0,11,0.367,False,0.0
255.0,689.2,175,50100,0.49,15.58,175,0.1,11,0.367,False,0.0
249.95,560.61,642,50100,0.409,67.25,642,0.0,11,0.367,True,5.0
247.06,21.35,171,50100,0.512,16.81,171,0.0,11,0.367,False,0.0
244.98,257.95,146,50100,0.482,13.12,146,0.0,11,0.367,False,0.0
242.03,29.85,471,50100,0.135,61.1,471,0.0,11,0.367,True,1.0
236.03,137.59,141,50100,0.465,13.12,141,0.0,11,0.367,False,0.0
307.81,715.94,105,50100,0.419,10.66,105,0.0,11,0.367,False,0.0
279.95,381.05,105,50100,0.526,10.25,105,0.0,11,0.367,False,0.0
312.1,88.08,831,50100,0.378,80.37,831,0.0,11,0.367,True,1.0
338.23,626.45,797,50100,0.298,73.4,797,0.0,11,0.367,True,6.0
319.99,688.77,139,50100,0.565,13.94,139,0.0,11,0.367,False,0.0
339.64,388.36,662,50100,0.105,82.83,662,0.0,11,0.367,True,4.0
339.44,672.3,795,50100,0.432,84.88,795,0.0,11,0.367,True,6.0
338.67,508.87,798,50100,0.333,91.44,798,0.0,11,0.367,True,5.0
338.75,21.74,148,50100,0.387,14.76,148,0.0,11,0.367,False,0.0
233.98,258.07,145,50100,0.497,12.71,145,0.0,11,0.367,False,0.0
338.37,562.68,866,50100,0.441,84.88,866,0.0,11,0.367,True,5.0
337.77,404.16,1142,50100,0.066,104.15,1142,0.0,11,0.367,True,4.0
337.34,315.59,757,50100,0.447,79.96,757,0.0,11,0.367,True,3.0
336.9,277.52,745,50100,0.476,80.78,745,0.0,11,0.367,True,3.0
336.18,657.77,873,50100,0.178,87.34,873,0.0,11,0.367,True,6.0
335.86,412.73,835,50100,0.513,87.75,835,0.0,11,0.367,True,4.0
336.31,307.62,590,50100,0.326,81.19,590,0.0,11,0.367,True,3.0
336.29,198.04,837,50100,0.382,79.55,837,0.0,11,0.367,True,2.0
335.55,184.81,628,50100,0.288,57.82,628,0.0,11,0.367,True,2.0
333.87,537.88,841,50100,0.553,79.96,841,0.0,11,0.367,True,5.0
333.52,422.74,707,50100,0.235,88.57,707,0.0,11,0.367,True,4.0
333.85,257.93,185,50100,0.472,18.45,185,0.0,11,0.367,False,0.0
334.22,176.44,724,50100,0.494,79.96,724,0.0,11,0.367,True,2.0
334.46,145.02,378,50100,0.093,54.95,378,0.0,11,0.367,True,2.0
333.0,137.01,217,50100,0.494,19.68,217,0.0,11,0.367,False,0.0
332.01,688.72,143,50100,0.544,14.35,143,0.1,11,0.367,False,0.0
332.49,293.62,1009,50100,0.214,89.8,1009,0.0,11,0.367,True,3.0
331.96,71.1,582,50100,0.466,58.23,582,0.0,11,0.367,True,1.0
329.8,58.74,661,50100,0.147,84.06,661,0.0,11,0.367,True,1.0
322.99,21.41,135,50100,0.473,11.89,135,0.0,11,0.367,False,0.0
318.95,257.97,174,50100,0.503,17.63,174,0.0,11,0.367,False,0.0
234.0,21.29,111,50100,0.565,11.07,111,0.0,11,0.367,False,0.0
139.0,379.79,120,50100,0.522,11.07,120,0.0,11,0.367,False,0.0
223.05,21.42,108,50100,0.466,9.43,108,0.0,11,0.367,False,0.0
95.0,139.0,175,50100,0.523,17.22,175,0.0,11,0.367,False,0.0
228.03,689.2,103,50100,0.422,8.2,103,0.0,11,0.367,False,0.0
85.98,690.08,116,50100,0.53,11.07,116,0.1,11,0.367,False,0.0
85.96,138.96,163,50100,0.513,16.4,163,0.0,11,0.367,False,0.0
73.99,22.01,106,50100,0.502,9.43,106,0.0,11,0.367,False,0.0
71.99,139.19,188,50100,0.508,17.22,188,0.0,11,0.367,False,0.0
63.94,690.11,142,50100,0.512,13.53,142,0.1,11,0.367,False,0.0
63.01,569.77,127,50100,0.557,12.71,127,0.0,11,0.367,False,0.0
62.05,21.94,113,50100,0.501,11.07,113,0.0,11,0.367,False,0.0
52.98,258.87,125,50100,0.547,12.3,125,0.0,11,0.367,False,0.0
52.99,139.22,162,50100,0.475,14.35,162,0.0,11,0.367,False,0.0
48.05,21.95,113,50100,0.529,11.07,113,0.0,11,0.367,False,0.0
40.0,690.23,175,50100,0.511,15.99,175,0.0,11,0.367,False,0.0
38.08,258.88,141,50100,0.541,14.76,141,0.0,11,0.367,False,0.0
30.99,21.97,111,50100,0.507,10.25,111,0.0,11,0.367,False,0.0
23.0,569.76,120,50100,0.528,11.48,120,0.0,11,0.367,False,0.0
22.99,258.81,140,50100,0.551,14.35,140,0.1,11,0.367,False,0.0
20.05,690.38,136,50100,0.442,13.94,136,0.1,11,0.367,False,0.0
13.06,569.75,101,50100,0.489,11.07,101,0.0,11,0.367,False,0.0
13.01,258.89,130,50100,0.554,13.94,130,0.1,11,0.367,False,0.0
11.99,139.84,160,50100,0.493,15.17,160,0.0,11,0.367,False,0.0
12.23,22.03,112,50100,0.475,12.3,112,0.0,11,0.367,False,0.0
8.38,690.12,111,50100,0.278,12.71,111,0.1,11,0.367,False,0.0
95.97,569.92,133,50100,0.495,12.3,133,0.0,11,0.367,False,0.0
103.98,21.79,157,50100,0.512,14.35,157,0.0,11,0.367,False,0.0
92.0,258.6,146,50100,0.48,13.12,146,0.1,11,0.367,False,0.0
110.01,689.99,132,50100,0.526,12.3,132,0.1,11,0.367,False,0.0
217.04,379.45,100,50100,0.448,8.61,100,0.0,11,0.367,False,0.0
215.95,569.88,130,50100,0.462,11.89,130,0.5,11,0.367,False,0.0
214.01,21.69,116,50100,0.468,10.66,116,0.0,11,0.367,False,0.0
213.02,138.04,146,50100,0.525,14.35,146,0.0,11,0.367,False,0.0
202.99,258.27,123,50100,0.511,11.07,123,0.1,11,0.367,False,0.0
197.99,138.06,141,50100,0.541,13.53,141,0.0,11,0.367,False,0.0
196.99,569.99,131,50100,0.515,12.3,131,0.1,11,0.367,False,0.0
191.04,258.21,178,50100,0.489,15.99,178,0.0,11,0.367,False,0.0
106.0,258.21,114,50100,0.459,9.84,114,0.1,11,0.367,False,0.0
183.98,138.21,163,50100,0.508,14.76,163,0.0,11,0.367,False,0.0
176.04,379.8,100,50100,0.507,9.43,100,0.0,11,0.367,False,0.0
165.99,258.39,149,50100,0.499,13.12,149,0.0,11,0.367,False,0.0
186.03,689.67,144,50100,0.523,13.94,144,0.0,11,0.367,False,0.0
159.94,689.72,111,50100,0.556,11.89,111,-4.3,11,0.367,False,0.0
118.01,138.72,134,50100,0.529,13.53,134,0.0,11,0.367,False,0.0
162.99,569.9,157,50100,0.512,14.76,157,0.1,11,0.367,False,0.0
127.97,689.86,111,50100,0.557,11.48,111,0.2,11,0.367,False,0.0
135.01,138.37,133,50100,0.46,12.3,133,0.0,11,0.367,False,0.0
134.99,258.22,121,50100,0.471,10.66,121,0.0,11,0.367,False,0.0
127.0,569.91,122,50100,0.514,11.48,122,0.1,11,0.367,False,0.0
138.02,689.8,123,50100,0.54,11.89,123,0.1,11,0.367,False,0.0
139.0,570.0,125,50100,0.519,11.48,125,0.1,11,0.367,False,0.0
147.01,258.23,125,50100,0.481,11.07,125,0.0,11,0.367,False,0.0
159.02,138.26,184,50100,0.491,16.81,184,0.0,11,0.367,False,0.0
135.95,21.88,113,50100,0.512,11.48,113,0.0,11,0.367,False,0.0
335.84,199.36,697,50100,0.117,83.7,697,0.0,12,0.4,True,2.0
333.04,72.45,488,50100,0.431,60.07,488,0.0,12,0.4,True,1.0
334.32,145.5,301,50100,0.247,44.85,301,0.0,12,0.4,True,2.0
334.29,176.65,800,50100,0.472,80.09,800,0.0,12,0.4,True,2.0
333.92,290.38,781,50100,0.53,79.69,781,0.0,12,0.4,True,3.0
333.98,421.98,726,50100,0.361,100.52,726,0.0,12,0.4,True,4.0
335.58,184.85,616,50100,0.261,61.27,616,0.0,12,0.4,True,2.0
335.91,412.9,860,50100,0.537,87.3,860,0.0,12,0.4,True,4.0
331.96,691.38,111,50100,0.497,10.41,111,0.1,12,0.4,False,0.0
337.12,277.27,765,50100,0.472,84.5,765,0.0,12,0.4,True,3.0
336.83,306.84,489,50100,0.099,68.88,489,0.0,12,0.4,True,3.0
337.4,316.94,867,50100,0.496,72.08,867,0.0,12,0.4,True,3.0
337.82,404.16,1174,50100,0.091,102.12,1174,0.0,12,0.4,True,4.0
339.06,509.59,659,50100,0.274,93.71,659,0.0,12,0.4,True,5.0
338.64,563.18,779,50100,0.367,86.9,779,0.0,12,0.4,True,5.0
338.93,626.34,797,50100,0.411,62.07,797,0.0,12,0.4,True,6.0
339.7,388.84,697,50100,0.028,89.3,697,0.0,12,0.4,True,4.0
336.34,659.72,792,50100,0.288,63.67,792,0.0,12,0.4,True,6.0
329.67,60.09,573,50100,0.127,77.29,573,0.0,12,0.4,True,1.0
333.98,538.88,852,50100,0.553,83.3,852,0.0,12,0.4,True,5.0
312.83,88.72,778,50100,0.353,74.09,778,0.0,12,0.4,True,1.0
216.0,260.79,102,50100,0.481,8.81,102,0.1,12,0.4,False,0.0
215.97,692.27,102,50100,0.491,9.21,102,0.0,12,0.4,False,0.0
219.97,140.68,102,50100,0.498,10.01,102,0.0,12,0.4,False,0.0
237.0,140.63,110,50100,0.454,10.01,110,0.0,12,0.4,False,0.0
241.19,30.17,789,50100,0.286,79.29,789,0.0,12,0.4,True,1.0
254.0,260.8,112,50100,0.507,10.01,112,0.1,12,0.4,False,0.0
269.04,140.23,110,50100,0.496,10.41,110,0.0,12,0.4,False,0.0
273.99,692.01,122,50100,0.524,11.61,122,0.0,12,0.4,False,0.0
249.95,560.06,716,50100,0.436,74.89,716,0.0,12,0.4,True,5.0
294.83,85.33,727,50100,0.325,72.48,727,0.0,12,0.4,True,1.0
288.03,691.91,146,50100,0.5,13.62,146,0.0,12,0.4,False,0.0
306.04,263.13,753,50100,0.323,74.89,753,0.0,12,0.4,True,3.0
306.0,139.95,146,50100,0.473,13.62,146,0.0,12,0.4,False,0.0
304.14,535.24,538,50100,0.251,61.67,538,0.0,12,0.4,True,5.0
305.92,691.73,124,50100,0.424,12.41,124,0.0,12,0.4,False,0.0
319.01,139.85,124,50100,0.511,11.21,124,0.0,12,0.4,False,0.0
298.85,662.45,573,50100,0.207,60.87,573,0.0,12,0.4,True,6.0
300.01,505.56,953,50100,0.257,92.91,953,0.0,12,0.4,True,5.0
275.14,522.08,632,50100,0.397,64.77,632,0.0,13,0.433,True,5.0
306.0,139.94,147,50100,0.472,13.66,147,0.0,13,0.433,False,0.0
303.91,408.06,595,50100,0.275,65.94,595,0.0,13,0.433,True,4.0
303.17,263.13,753,50100,0.318,75.31,753,0.0,13,0.433,True,3.0
298.52,506.25,937,50100,0.302,93.25,937,0.0,13,0.433,True,5.0
292.12,85.95,751,50100,0.33,77.26,751,0.0,13,0.433,True,1.0
278.98,140.08,134,50100,0.475,12.49,134,0.0,13,0.433,False,0.0
276.05,691.82,126,50100,0.521,12.1,126,0.0,13,0.433,False,0.0
269.96,140.25,109,50100,0.493,10.53,109,0.1,13,0.433,False,0.0
228.97,260.77,105,50100,0.514,9.75,105,0.1,13,0.433,False,0.0
263.98,260.69,118,50100,0.474,10.14,118,0.2,13,0.433,False,0.0
259.42,673.82,635,50100,0.348,67.89,635,0.0,13,0.433,True,6.0
257.78,692.11,157,50100,0.451,17.56,157,0.0,13,0.433,False,0.0
248.84,558.64,767,50100,0.391,82.33,767,0.0,13,0.433,True,5.0
247.02,692.12,157,50100,0.505,15.61,157,0.0,13,0.433,False,0.0
240.32,30.04,721,50100,0.308,75.31,721,0.0,13,0.433,True,1.0
236.99,140.62,108,50100,0.45,9.75,108,0.0,13,0.433,False,0.0
305.91,691.73,125,50100,0.407,12.88,125,0.0,13,0.433,False,0.0
268.0,691.98,120,50100,0.497,11.32,120,0.0,13,0.433,False,0.0
312.71,88.74,763,50100,0.347,74.92,763,0.0,13,0.433,True,1.0
335.08,421.18,692,50100,0.179,99.5,692,0.0,13,0.433,True,4.0
329.7,60.45,594,50100,0.172,74.92,594,0.0,13,0.433,True,1.0
339.7,388.84,697,50100,0.027,89.35,697,0.0,13,0.433,True,4.0
338.65,563.35,765,50100,0.336,88.57,765,0.0,13,0.433,True,5.0
339.43,509.5,583,50100,0.244,79.21,583,0.0,13,0.433,True,5.0
338.37,627.93,827,50100,0.365,75.7,827,0.0,13,0.433,True,6.0
337.84,403.51,1123,50100,0.16,92.47,1123,0.0,13,0.433,True,4.0
337.18,319.4,807,50100,0.531,83.11,807,0.0,13,0.433,True,3.0
336.82,306.83,485,50100,0.106,69.45,485,0.0,13,0.433,True,3.0
336.98,275.85,856,50100,0.534,84.28,856,0.0,13,0.433,True,3.0
336.23,660.2,833,50100,0.269,75.7,833,0.0,13,0.433,True,6.0
335.8,195.79,688,50100,0.327,78.82,688,0.0,13,0.433,True,2.0
335.58,184.85,617,50100,0.262,61.26,617,0.0,13,0.433,True,2.0
220.03,140.63,111,50100,0.491,10.93,111,0.0,13,0.433,False,0.0
334.79,288.26,844,50100,0.51,79.99,844,0.0,13,0.433,True,3.0
333.98,538.88,852,50100,0.553,83.11,852,0.0,13,0.433,True,5.0
334.29,176.65,801,50100,0.472,79.99,801,0.0,13,0.433,True,2.0
334.33,145.5,302,50100,0.247,44.87,302,0.0,13,0.433,True,2.0
333.06,72.68,524,50100,0.418,65.55,524,0.0,13,0.433,True,1.0
331.01,691.39,111,50100,0.478,10.53,111,0.1,13,0.433,False,0.0
331.4,295.66,609,50100,0.29,83.11,609,0.0,13,0.433,True,3.0
316.04,139.92,122,50100,0.513,11.32,122,0.0,13,0.433,False,0.0
217.0,692.38,127,50100,0.481,11.71,127,0.1,13,0.433,False,0.0
288.03,691.92,147,50100,0.52,14.05,147,0.0,13,0.433,False,0.0
208.0,140.65,111,50100,0.44,10.93,111,0.0,13,0.433,False,0.0
88.99,141.88,178,50100,0.473,15.22,178,0.0,13,0.433,False,0.0
83.0,261.37,154,50100,0.508,14.05,154,0.9,13,0.433,False,0.0
81.15,572.49,131,50100,0.387,12.49,131,0.0,13,0.433,False,0.0
79.96,142.06,192,50100,0.462,17.95,192,0.0,13,0.433,False,0.0
72.0,29.94,134,50100,0.489,12.1,134,0.0,13,0.433,False,0.0
68.04,693.04,200,50100,0.496,18.73,200,0.0,13,0.433,False,0.0
67.01,572.36,142,50100,0.495,14.05,142,0.0,13,0.433,False,0.0
58.95,572.4,138,50100,0.478,12.88,138,0.0,13,0.433,False,0.0
57.95,261.35,166,50100,0.504,16.78,166,0.1,13,0.433,False,0.0
58.0,142.2,156,50100,0.5,14.44,156,0.0,13,0.433,False,0.0
57.03,30.04,124,50100,0.468,12.49,124,0.0,13,0.433,False,0.0
43.95,261.4,147,50100,0.479,12.88,147,0.1,13,0.433,False,0.0
36.0,693.09,154,50100,0.517,14.83,154,0.1,13,0.433,False,0.0
32.98,142.76,182,50100,0.474,16.39,182,0.0,13,0.433,False,0.0
31.97,261.6,173,50100,0.48,15.61,173,0.1,13,0.433,False,0.0
19.01,142.82,169,50100,0.504,16.0,169,0.0,13,0.433,False,0.0
14.05,693.04,147,50100,0.477,14.83,147,0.0,13,0.433,False,0.0
13.05,261.38,149,50100,0.493,14.05,149,0.1,13,0.433,False,0.0
216.98,260.79,103,50100,0.486,8.97,103,0.1,13,0.433,False,0.0
88.98,693.08,220,50100,0.528,21.46,220,0.0,13,0.433,False,0.0
89.98,24.67,110,50100,0.538,10.93,110,3.8,13,0.433,False,0.0
58.04,693.08,180,50100,0.512,16.78,180,0.0,13,0.433,False,0.0
99.0,692.99,202,50100,0.524,19.12,202,0.0,13,0.433,False,0.0
192.95,140.91,172,50100,0.45,16.39,172,0.0,13,0.433,False,0.0
92.99,572.44,114,50100,0.463,10.14,114,0.0,13,0.433,False,0.0
184.05,140.94,157,50100,0.496,14.44,157,0.0,13,0.433,False,0.0
173.98,141.1,194,50100,0.5,17.56,194,0.0,13,0.433,False,0.0
158.99,141.36,121,50100,0.515,11.32,121,0.1,13,0.433,False,0.0
159.04,29.22,110,50100,0.433,8.97,110,0.0,13,0.433,False,0.0
152.95,572.92,128,50100,0.432,10.14,128,0.0,13,0.433,False,0.0
150.06,141.37,127,50100,0.492,12.49,127,0.1,13,0.433,False,0.0
133.01,692.94,177,50100,0.532,16.78,177,0.0,13,0.433,False,0.0
132.99,261.33,137,50100,0.546,13.27,137,0.1,13,0.433,False,0.0
151.99,692.86,212,50100,0.525,19.9,212,0.0,13,0.433,False,0.0
128.02,141.72,204,50100,0.502,19.51,204,0.0,13,0.433,False,0.0
126.99,572.73,115,50100,0.414,8.97,115,0.0,13,0.433,False,0.0
119.99,29.86,140,50100,0.49,12.1,140,0.0,13,0.433,False,0.0
117.0,261.33,134,50100,0.54,13.27,134,0.2,13,0.433,False,0.0
111.0,572.48,124,50100,0.431,10.53,124,0.0,13,0.433,False,0.0
103.96,382.59,109,50100,0.456,9.75,109,0.1,13,0.433,False,0.0
133.01,29.77,106,50100,0.454,9.36,106,0.0,13,0.433,False,0.0
103.96,29.85,114,50100,0.478,10.14,114,0.0,13,0.433,False,0.0
101.07,261.33,121,50100,0.523,12.49,121,-2.8,13,0.433,False,0.0
307.97,715.89,100,50100,0.416,10.21,100,0.0,14,0.467,False,0.0
