y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
365.13,559.83,147,42060,0.484,20.41,147,0.0,21,0.84,False,0.0
362.25,204.87,751,42060,0.108,108.43,751,0.0,21,0.84,True,2.0
363.96,726.0,971,42060,0.346,106.73,971,0.0,21,0.84,True,6.0
348.47,661.72,786,42060,0.279,76.96,786,0.0,21,0.84,True,6.0
335.83,680.07,953,42060,0.377,90.99,953,0.0,21,0.84,True,6.0
348.11,330.35,930,42060,0.371,83.34,930,0.0,21,0.84,True,3.0
193.52,94.14,787,42060,0.292,82.49,787,0.0,21,0.84,True,1.0
231.2,28.23,112,42060,0.398,11.48,112,0.0,21,0.84,False,0.0
248.32,194.64,925,42060,0.339,84.19,925,0.0,21,0.84,True,2.0
260.76,714.7,962,42060,0.369,93.12,962,0.0,21,0.84,True,6.0
278.23,152.44,682,42060,0.2,88.44,682,0.0,21,0.84,True,2.0
256.61,348.86,773,42060,0.369,75.26,773,0.0,21,0.84,True,3.0
289.04,163.98,1034,42060,0.394,92.27,1034,0.0,21,0.84,True,2.0
291.44,198.91,959,42060,0.417,88.44,959,0.0,21,0.84,True,2.0
313.07,316.05,992,42060,0.372,93.55,992,0.0,21,0.84,True,3.0
316.99,705.05,1043,42060,0.374,93.55,1043,0.0,21,0.84,True,6.0
328.05,216.25,877,42060,0.248,103.75,877,0.0,21,0.84,True,2.0
330.79,665.94,909,42060,0.35,89.29,909,0.0,21,0.84,True,6.0
279.78,536.85,976,42060,0.309,93.55,976,0.0,21,0.84,True,5.0
360.94,465.49,733,42060,0.215,86.5,733,0.0,22,0.88,True,4.0
360.0,79.02,1097,42060,0.417,92.27,1097,0.0,22,0.88,True,1.0
361.1,69.25,1081,42060,0.158,110.01,1081,0.0,22,0.88,True,1.0
361.43,306.31,857,42060,0.495,86.06,857,0.0,22,0.88,True,3.0
361.39,333.25,957,42060,0.377,106.47,957,0.0,22,0.88,True,3.0
362.44,90.19,951,42060,0.148,112.68,951,0.0,22,0.88,True,1.0
357.56,566.9,970,42060,0.295,102.92,970,0.0,22,0.88,True,5.0
362.25,204.86,751,42060,0.107,108.24,751,0.0,22,0.88,True,2.0
362.76,474.42,345,42060,0.301,57.23,345,0.0,22,0.88,True,4.0
363.23,724.19,809,42060,0.348,102.03,809,0.0,22,0.88,True,6.0
365.09,538.24,1034,42060,0.469,76.74,1034,0.0,22,0.88,True,5.0
365.12,559.84,149,42060,0.482,20.41,149,0.0,22,0.88,False,0.0
362.43,152.5,799,42060,0.256,96.26,799,0.0,22,0.88,True,2.0
345.69,330.13,970,42060,0.319,94.93,970,0.0,22,0.88,True,3.0
362.98,418.8,651,42060,0.239,104.69,651,0.0,22,0.88,True,4.0
333.8,666.65,850,42060,0.342,81.18,850,0.0,22,0.88,True,6.0
227.42,27.33,108,42060,0.142,12.86,108,0.0,22,0.88,False,0.0
245.87,194.02,1011,42060,0.412,88.28,1011,0.0,22,0.88,True,2.0
253.24,348.98,829,42060,0.354,78.08,829,0.0,22,0.88,True,3.0
345.35,661.88,838,42060,0.282,84.29,838,0.0,22,0.88,True,6.0
258.04,712.77,1031,42060,0.42,88.28,1031,0.0,22,0.88,True,6.0
276.67,536.63,895,42060,0.281,78.52,895,0.0,22,0.88,True,5.0
190.2,94.51,849,42060,0.241,77.19,849,0.0,22,0.88,True,1.0
286.83,163.85,1031,42060,0.374,94.05,1031,0.0,22,0.88,True,2.0
289.0,199.01,1114,42060,0.396,97.15,1114,0.0,22,0.88,True,2.0
309.29,315.14,979,42060,0.393,90.94,979,0.0,22,0.88,True,3.0
312.37,705.98,967,42060,0.351,93.6,967,0.0,22,0.88,True,6.0
327.05,214.39,915,42060,0.293,104.25,915,0.0,22,0.88,True,2.0
331.95,681.01,1010,42060,0.399,90.94,1010,0.0,22,0.88,True,6.0
278.42,152.39,656,42060,0.135,84.29,656,0.0,22,0.88,True,2.0
360.48,573.28,849,42060,0.362,93.08,849,0.0,23,0.92,True,5.0
361.24,60.18,924,42060,0.499,94.37,924,0.0,23,0.92,True,1.0
361.24,69.89,1190,42060,0.283,95.23,1190,0.0,23,0.92,True,1.0
361.4,304.57,826,42060,0.501,88.77,826,0.0,23,0.92,True,3.0
361.41,330.97,813,42060,0.255,105.58,813,0.0,23,0.92,True,3.0
362.35,89.98,944,42060,0.158,109.89,944,0.0,23,0.92,True,1.0
363.02,418.71,650,42060,0.233,102.13,650,0.0,23,0.92,True,4.0
362.24,204.86,752,42060,0.103,108.16,752,0.0,23,0.92,True,2.0
362.76,474.42,345,42060,0.303,57.31,345,0.0,23,0.92,True,4.0
363.3,723.66,819,42060,0.287,98.25,819,0.0,23,0.92,True,6.0
364.85,538.05,1017,42060,0.347,95.23,1017,0.0,23,0.92,True,5.0
359.86,78.3,1035,42060,0.448,94.37,1035,0.0,23,0.92,True,1.0
362.42,153.5,758,42060,0.202,94.37,758,0.0,23,0.92,True,2.0
349.94,469.18,803,42060,0.289,78.86,803,0.0,23,0.92,True,4.0
365.04,559.86,146,42060,0.478,18.96,146,0.0,23,0.92,False,0.0
336.82,666.95,948,42060,0.361,90.49,948,0.0,23,0.92,True,6.0
186.84,94.64,896,42060,0.327,76.27,896,0.0,23,0.92,True,1.0
225.02,27.05,156,42060,0.237,16.81,156,0.0,23,0.92,False,0.0
242.82,194.06,995,42060,0.385,89.63,995,0.0,23,0.92,True,2.0
251.33,348.98,822,42060,0.296,84.03,822,0.0,23,0.92,True,3.0
255.76,710.86,998,42060,0.387,95.67,998,0.0,23,0.92,True,6.0
272.26,536.36,890,42060,0.247,81.44,890,0.0,23,0.92,True,5.0
342.65,329.7,924,42060,0.326,91.79,924,0.0,23,0.92,True,3.0
283.12,163.77,1058,42060,0.374,92.65,1058,0.0,23,0.92,True,2.0
286.76,198.9,1100,42060,0.378,96.96,1100,0.0,23,0.92,True,2.0
306.57,314.01,917,42060,0.351,93.51,917,0.0,23,0.92,True,3.0
308.19,706.95,1044,42060,0.38,94.37,1044,0.0,23,0.92,True,6.0
326.05,213.09,974,42060,0.366,103.42,974,0.0,23,0.92,True,2.0
328.69,681.27,962,42060,0.367,88.34,962,0.0,23,0.92,True,6.0
278.54,152.22,655,42060,0.116,85.75,655,0.0,23,0.92,True,2.0
359.04,78.77,950,42060,0.525,92.16,950,0.0,24,0.96,True,1.0
361.28,59.09,920,42060,0.474,92.16,920,0.0,24,0.96,True,1.0
361.46,70.14,1036,42060,0.297,89.2,1036,0.0,24,0.96,True,1.0
361.48,329.98,676,42060,0.176,97.66,676,0.0,24,0.96,True,3.0
360.84,573.04,820,42060,0.385,103.57,820,0.0,24,0.96,True,5.0
362.17,89.57,933,42060,0.137,105.69,933,0.0,24,0.96,True,1.0
361.66,304.83,927,42060,0.544,90.89,927,0.0,24,0.96,True,3.0
362.27,204.94,755,42060,0.123,107.38,755,0.0,24,0.96,True,2.0
363.05,418.47,664,42060,0.275,95.12,664,0.0,24,0.96,True,4.0
363.27,472.75,806,42060,0.357,96.39,806,0.0,24,0.96,True,4.0
363.29,723.14,825,42060,0.371,98.5,825,0.0,24,0.96,True,6.0
352.67,569.27,826,42060,0.365,87.93,826,0.0,24,0.96,True,5.0
362.36,153.94,756,42060,0.161,101.46,756,0.0,24,0.96,True,2.0
364.84,538.32,1028,42060,0.279,106.96,1028,0.0,24,0.96,True,5.0
339.96,667.98,978,42060,0.361,93.01,978,0.0,24,0.96,True,6.0
324.76,211.85,1030,42060,0.405,96.39,1030,0.0,24,0.96,True,2.0
339.61,328.95,938,42060,0.333,94.27,938,0.0,24,0.96,True,3.0
182.48,94.38,840,42060,0.237,84.55,840,0.0,24,0.96,True,1.0
219.85,27.07,152,42060,0.286,16.06,152,0.0,24,0.96,False,0.0
239.11,194.04,1023,42060,0.392,90.47,1023,0.0,24,0.96,True,2.0
253.05,708.77,1065,42060,0.424,90.89,1065,0.0,24,0.96,True,6.0
269.05,536.06,966,42060,0.343,88.35,966,0.0,24,0.96,True,5.0
249.4,349.02,830,42060,0.302,84.13,830,0.0,24,0.96,True,3.0
280.05,163.77,1061,42060,0.386,92.58,1061,0.0,24,0.96,True,2.0
283.63,198.05,1029,42060,0.361,95.96,1029,0.0,24,0.96,True,2.0
302.89,312.62,935,42060,0.349,88.78,935,0.0,24,0.96,True,3.0
303.49,707.82,927,42060,0.353,91.31,927,0.0,24,0.96,True,6.0
323.83,681.12,1004,42060,0.382,91.74,1004,0.0,24,0.96,True,6.0
278.59,151.97,674,42060,0.063,87.93,674,0.0,24,0.96,True,2.0
362.15,154.21,764,42060,0.204,103.42,764,0.0,25,1.0,True,2.0
361.24,58.74,922,42060,0.459,94.29,922,0.0,25,1.0,True,1.0
361.09,572.85,672,42060,0.314,104.72,672,0.0,25,1.0,True,5.0
361.91,70.64,1035,42060,0.487,90.82,1035,0.0,25,1.0,True,1.0
362.14,89.21,937,42060,0.201,110.81,937,0.0,25,1.0,True,1.0
362.29,205.26,813,42060,0.248,106.46,813,0.0,25,1.0,True,2.0
364.92,538.25,1046,42060,0.272,101.68,1046,0.0,25,1.0,True,5.0
361.65,329.65,653,42060,0.202,91.69,653,0.0,25,1.0,True,3.0
362.99,418.45,644,42060,0.282,93.42,644,0.0,25,1.0,True,4.0
363.2,722.93,827,42060,0.366,100.38,827,0.0,25,1.0,True,6.0
363.84,472.48,773,42060,0.312,89.95,773,0.0,25,1.0,True,4.0
363.96,546.66,972,42060,0.539,99.94,972,0.0,25,1.0,True,5.0
350.92,569.97,876,42060,0.395,86.04,876,0.0,25,1.0,True,5.0
361.71,304.49,899,42060,0.555,92.12,899,0.0,25,1.0,True,3.0
342.98,668.83,964,42060,0.363,90.38,964,0.0,25,1.0,True,6.0
179.22,94.23,928,42060,0.315,86.91,928,0.0,25,1.0,True,1.0
336.64,328.71,897,42060,0.326,87.34,897,0.0,25,1.0,True,3.0
216.97,27.13,171,42060,0.283,16.51,171,0.0,25,1.0,False,0.0
236.71,194.11,995,42060,0.368,92.12,995,0.0,25,1.0,True,2.0
247.32,348.56,847,42060,0.2,79.08,847,0.0,25,1.0,True,3.0
250.83,706.72,982,42060,0.41,91.25,982,0.0,25,1.0,True,6.0
265.94,536.12,917,42060,0.331,85.6,917,0.0,25,1.0,True,5.0
276.21,163.99,1018,42060,0.377,93.42,1018,0.0,25,1.0,True,2.0
338.15,662.19,1005,42060,0.257,87.34,1005,0.0,25,1.0,True,6.0
279.72,197.98,1036,42060,0.369,95.6,1036,0.0,25,1.0,True,2.0
299.62,310.9,915,42060,0.371,89.51,915,0.0,25,1.0,True,3.0
300.11,708.87,1050,42060,0.382,95.16,1050,0.0,25,1.0,True,6.0
319.27,680.99,971,42060,0.359,92.56,971,0.0,25,1.0,True,6.0
323.14,209.51,942,42060,0.426,90.38,942,0.0,25,1.0,True,2.0
278.62,151.91,699,42060,0.078,89.95,699,0.0,25,1.0,True,2.0
356.0,74.96,998,42060,0.456,83.72,998,0.0,26,1.04,True,1.0
361.1,58.34,849,42060,0.476,93.9,849,0.0,26,1.04,True,1.0
361.08,572.93,643,42060,0.294,104.09,643,0.0,26,1.04,True,5.0
362.11,89.16,938,42060,0.172,112.95,938,0.0,26,1.04,True,1.0
362.13,155.0,813,42060,0.273,103.65,813,0.0,26,1.04,True,2.0
362.25,206.53,891,42060,0.439,97.45,891,0.0,26,1.04,True,2.0
363.3,472.98,868,42060,0.408,90.36,868,0.0,26,1.04,True,4.0
361.97,329.37,776,42060,0.344,101.88,776,0.0,26,1.04,True,3.0
363.04,722.92,805,42060,0.405,104.98,805,0.0,26,1.04,True,6.0
363.62,426.22,648,42060,0.255,84.6,648,0.0,26,1.04,True,4.0
364.09,547.75,969,42060,0.546,99.22,969,0.0,26,1.04,True,5.0
349.77,570.4,826,42060,0.35,83.27,826,0.0,26,1.04,True,5.0
361.86,303.35,920,42060,0.586,92.58,920,0.0,26,1.04,True,3.0
365.22,538.1,1087,42060,0.257,100.55,1087,0.0,26,1.04,True,5.0
345.11,670.0,963,42060,0.364,93.02,963,0.0,26,1.04,True,6.0
334.64,327.83,914,42060,0.349,86.82,914,0.0,26,1.04,True,3.0
335.9,663.11,1094,42060,0.319,92.58,1094,0.0,26,1.04,True,6.0
176.15,93.94,1044,42060,0.378,88.15,1044,0.0,26,1.04,True,1.0
214.45,26.81,118,42060,0.291,13.29,118,0.0,26,1.04,False,0.0
232.98,194.11,1026,42060,0.37,93.9,1026,0.0,26,1.04,True,2.0
247.21,703.27,981,42060,0.447,88.59,981,0.0,26,1.04,True,6.0
262.73,536.23,862,42060,0.315,79.29,862,0.0,26,1.04,True,5.0
245.89,348.63,939,42060,0.282,82.39,939,0.0,26,1.04,True,3.0
275.8,197.41,1026,42060,0.335,88.15,1026,0.0,26,1.04,True,2.0
278.66,151.9,691,42060,0.1,90.36,691,0.0,26,1.04,True,2.0
296.01,309.23,1003,42060,0.371,93.46,1003,0.0,26,1.04,True,3.0
296.92,709.26,1071,42060,0.363,94.35,1071,0.0,26,1.04,True,6.0
314.52,680.12,787,42060,0.346,81.95,787,0.0,26,1.04,True,6.0
321.33,207.32,963,42060,0.446,93.02,963,0.0,26,1.04,True,2.0
272.48,164.67,883,42060,0.318,87.26,883,0.0,26,1.04,True,2.0
362.11,89.15,933,42060,0.17,113.05,933,0.0,27,1.08,True,1.0
352.95,73.27,939,42060,0.442,80.69,939,0.0,27,1.08,True,1.0
358.39,567.8,694,42060,0.447,90.0,694,0.0,27,1.08,True,5.0
361.12,58.35,856,42060,0.497,89.56,856,0.0,27,1.08,True,1.0
361.44,327.84,922,42060,0.407,93.1,922,0.0,27,1.08,True,3.0
362.23,72.51,761,42060,0.499,89.56,761,0.0,27,1.08,True,1.0
362.18,155.37,806,42060,0.229,104.19,806,0.0,27,1.08,True,2.0
365.41,537.83,1127,42060,0.274,100.2,1127,0.0,27,1.08,True,5.0
361.87,303.22,949,42060,0.59,91.77,949,0.0,27,1.08,True,3.0
362.95,473.13,955,42060,0.399,100.64,955,0.0,27,1.08,True,4.0
363.2,722.58,805,42060,0.409,100.2,805,0.0,27,1.08,True,6.0
363.62,426.22,647,42060,0.255,84.68,647,0.0,27,1.08,True,4.0
364.06,548.44,918,42060,0.543,98.87,918,0.0,27,1.08,True,5.0
347.84,671.1,965,42060,0.361,92.66,965,0.0,27,1.08,True,6.0
362.28,206.72,917,42060,0.43,100.2,917,0.0,27,1.08,True,2.0
347.92,571.19,920,42060,0.38,88.23,920,0.0,27,1.08,True,5.0
270.16,166.69,930,42060,0.415,90.0,930,0.0,27,1.08,True,2.0
333.29,663.75,1059,42060,0.298,98.42,1059,0.0,27,1.08,True,6.0
172.47,93.12,928,42060,0.33,86.9,928,0.0,27,1.08,True,1.0
208.26,26.5,191,42060,0.217,18.62,191,0.0,27,1.08,False,0.0
229.89,194.1,1021,42060,0.367,93.99,1021,0.0,27,1.08,True,2.0
243.99,348.32,943,42060,0.234,86.9,943,0.0,27,1.08,True,3.0
245.84,701.86,956,42060,0.456,82.91,956,0.0,27,1.08,True,6.0
259.2,536.62,823,42060,0.285,78.03,823,0.0,27,1.08,True,5.0
339.07,569.62,552,42060,0.185,61.63,552,0.0,27,1.08,True,5.0
278.69,151.9,680,42060,0.118,90.44,680,0.0,27,1.08,True,2.0
292.21,710.93,987,42060,0.381,90.89,987,0.0,27,1.08,True,6.0
292.92,307.04,939,42060,0.408,88.67,939,0.0,27,1.08,True,3.0
311.17,679.0,881,42060,0.362,86.01,881,0.0,27,1.08,True,6.0
320.55,206.56,893,42060,0.445,88.67,893,0.0,27,1.08,True,2.0
330.38,327.06,950,42060,0.373,90.0,950,0.0,27,1.08,True,3.0
271.8,197.83,1041,42060,0.384,92.66,1041,0.0,27,1.08,True,2.0
361.12,58.36,855,42060,0.497,89.59,855,0.0,28,1.12,True,1.0
358.38,567.82,695,42060,0.436,90.03,695,0.0,28,1.12,True,5.0
361.0,325.33,982,42060,0.513,105.11,982,0.0,28,1.12,True,3.0
362.25,73.88,813,42060,0.463,93.58,813,0.0,28,1.12,True,1.0
362.11,89.15,934,42060,0.17,113.09,934,0.0,28,1.12,True,1.0
362.28,155.44,792,42060,0.2,100.68,792,0.0,28,1.12,True,2.0
362.09,207.75,958,42060,0.467,104.22,958,0.0,28,1.12,True,2.0
363.01,473.36,761,42060,0.313,95.35,761,0.0,28,1.12,True,4.0
363.05,418.48,672,42060,0.285,96.68,672,0.0,28,1.12,True,4.0
351.47,72.78,820,42060,0.373,82.05,820,0.0,28,1.12,True,1.0
363.55,722.28,884,42060,0.343,92.25,884,0.0,28,1.12,True,6.0
363.87,426.51,647,42060,0.327,90.92,647,0.0,28,1.12,True,4.0
364.29,548.88,946,42060,0.549,89.14,946,0.0,28,1.12,True,5.0
365.31,537.84,1111,42060,0.385,92.25,1111,0.0,28,1.12,True,5.0
361.87,303.21,949,42060,0.59,91.81,949,0.0,28,1.12,True,3.0
350.73,672.61,924,42060,0.342,92.25,924,0.0,28,1.12,True,6.0
346.88,571.35,892,42060,0.322,86.93,892,0.0,28,1.12,True,5.0
331.55,664.23,1048,42060,0.306,96.68,1048,0.0,28,1.12,True,6.0
204.3,26.52,164,42060,0.259,15.97,164,0.0,28,1.12,False,0.0
226.81,194.1,1016,42060,0.374,92.69,1016,0.0,28,1.12,True,2.0
243.06,347.85,926,42060,0.153,98.9,926,0.0,28,1.12,True,3.0
243.85,699.88,980,42060,0.449,85.6,980,0.0,28,1.12,True,6.0
256.26,536.62,835,42060,0.305,78.94,835,0.0,28,1.12,True,5.0
268.03,169.57,956,42060,0.449,88.7,956,0.0,28,1.12,True,2.0
267.84,197.61,1060,42060,0.355,86.48,1060,0.0,28,1.12,True,2.0
170.7,92.98,1036,42060,0.344,94.02,1036,0.0,28,1.12,True,1.0
288.16,711.69,971,42060,0.356,84.27,971,0.0,28,1.12,True,6.0
289.93,305.13,977,42060,0.394,90.92,977,0.0,28,1.12,True,3.0
307.87,678.09,929,42060,0.346,90.03,929,0.0,28,1.12,True,6.0
311.07,562.54,455,42060,0.219,65.64,455,0.0,28,1.12,True,5.0
318.75,203.81,1019,42060,0.476,93.58,1019,0.0,28,1.12,True,2.0
328.99,326.77,1007,42060,0.371,90.03,1007,0.0,28,1.12,True,3.0
278.71,151.84,682,42060,0.112,91.81,682,0.0,28,1.12,True,2.0
353.02,673.72,1004,42060,0.376,95.12,1004,0.0,29,1.16,True,6.0
358.4,567.86,691,42060,0.43,90.38,691,0.0,29,1.16,True,5.0
361.12,58.36,855,42060,0.497,89.52,855,0.0,29,1.16,True,1.0
360.9,68.61,633,42060,0.169,95.98,633,0.0,29,1.16,True,1.0
361.06,323.81,1014,42060,0.519,105.88,1014,0.0,29,1.16,True,3.0
362.23,88.98,1056,42060,0.327,109.75,1056,0.0,29,1.16,True,1.0
362.39,155.49,787,42060,0.18,96.84,787,0.0,29,1.16,True,2.0
363.05,418.48,675,42060,0.283,96.84,675,0.0,29,1.16,True,4.0
361.87,303.21,948,42060,0.59,91.68,948,0.0,29,1.16,True,3.0
363.01,473.49,636,42060,0.239,90.38,636,0.0,29,1.16,True,4.0
362.97,722.83,966,42060,0.513,95.98,966,0.0,29,1.16,True,6.0
363.89,426.57,667,42060,0.325,94.26,667,0.0,29,1.16,True,4.0
364.13,549.72,969,42060,0.546,99.42,969,0.0,29,1.16,True,5.0
347.14,71.12,973,42060,0.437,82.21,973,0.0,29,1.16,True,1.0
361.96,208.56,936,42060,0.462,98.99,936,0.0,29,1.16,True,2.0
364.97,538.46,989,42060,0.495,89.09,989,0.0,29,1.16,True,5.0
344.91,571.94,966,42060,0.346,95.12,966,0.0,29,1.16,True,5.0
326.94,326.02,1031,42060,0.383,93.4,1031,0.0,29,1.16,True,3.0
166.6,92.02,922,42060,0.315,91.68,922,0.0,29,1.16,True,1.0
200.13,26.97,212,42060,0.208,21.95,212,0.0,29,1.16,False,0.0
223.07,194.12,1036,42060,0.386,92.11,1036,0.0,29,1.16,True,2.0
241.2,697.1,991,42060,0.437,86.51,991,0.0,29,1.16,True,6.0
242.22,346.93,825,42060,0.162,99.85,825,0.0,29,1.16,True,3.0
253.32,537.09,857,42060,0.325,86.51,857,0.0,29,1.16,True,5.0
263.76,198.04,1087,42060,0.389,97.27,1087,0.0,29,1.16,True,2.0
328.55,665.25,1077,42060,0.308,103.3,1077,0.0,29,1.16,True,6.0
278.71,151.84,683,42060,0.112,91.68,683,0.0,29,1.16,True,2.0
284.31,712.92,1010,42060,0.372,95.55,1010,0.0,29,1.16,True,6.0
287.07,302.84,945,42060,0.394,88.23,945,0.0,29,1.16,True,3.0
304.09,676.35,928,42060,0.353,84.79,928,0.0,29,1.16,True,6.0
307.2,567.1,727,42060,0.325,92.11,727,0.0,29,1.16,True,5.0
317.12,201.81,1057,42060,0.476,89.09,1057,0.0,29,1.16,True,2.0
266.29,172.71,947,42060,0.484,89.09,947,0.0,29,1.16,True,2.0
354.43,675.17,946,42060,0.362,94.06,946,0.0,30,1.2,True,6.0
358.48,567.93,662,42060,0.408,84.83,662,0.0,30,1.2,True,5.0
361.08,58.32,851,42060,0.494,91.54,851,0.0,30,1.2,True,1.0
361.03,322.15,1026,42060,0.523,107.08,1026,0.0,30,1.2,True,3.0
362.48,77.91,1036,42060,0.443,93.22,1036,0.0,30,1.2,True,1.0
362.07,88.29,983,42060,0.442,101.2,983,0.0,30,1.2,True,1.0
362.34,721.5,920,42060,0.453,92.38,920,0.0,30,1.2,True,6.0
361.95,208.61,957,42060,0.456,99.94,957,0.0,30,1.2,True,2.0
362.08,302.21,994,42060,0.571,99.94,994,0.0,30,1.2,True,3.0
363.01,473.17,649,42060,0.164,101.2,649,0.0,30,1.2,True,4.0
363.98,426.64,647,42060,0.298,96.58,647,0.0,30,1.2,True,4.0
364.13,550.66,949,42060,0.54,98.26,949,0.0,30,1.2,True,5.0
353.34,423.04,717,42060,0.304,84.83,717,0.0,30,1.2,True,4.0
362.43,155.52,799,42060,0.202,98.68,799,0.0,30,1.2,True,2.0
364.92,538.45,997,42060,0.513,91.12,997,0.0,30,1.2,True,5.0
343.79,572.12,920,42060,0.355,91.12,920,0.0,30,1.2,True,5.0
325.62,666.29,1045,42060,0.332,98.26,1045,0.0,30,1.2,True,6.0
342.99,70.1,858,42060,0.438,80.63,858,0.0,30,1.2,True,1.0
163.5,91.08,975,42060,0.333,92.8,975,0.0,30,1.2,True,1.0
197.96,27.18,209,42060,0.218,19.32,209,0.0,30,1.2,False,0.0
220.72,194.19,898,42060,0.376,82.73,898,0.0,30,1.2,True,2.0
241.32,346.16,886,42060,0.278,99.1,886,0.0,30,1.2,True,3.0
250.8,537.3,932,42060,0.335,84.83,932,0.0,30,1.2,True,5.0
259.83,198.22,1040,42060,0.378,93.64,1040,0.0,30,1.2,True,2.0
239.15,695.13,996,42060,0.451,88.61,996,0.0,30,1.2,True,6.0
278.7,151.84,680,42060,0.113,91.96,680,0.0,30,1.2,True,2.0
281.81,713.35,980,42060,0.336,86.93,980,0.0,30,1.2,True,6.0
284.23,300.43,891,42060,0.407,91.12,891,0.0,30,1.2,True,3.0
301.15,675.37,957,42060,0.32,88.61,957,0.0,30,1.2,True,6.0
315.61,200.64,880,42060,0.467,85.25,880,0.0,30,1.2,True,2.0
323.98,325.2,1016,42060,0.382,87.35,1016,0.0,30,1.2,True,3.0
264.82,174.28,925,42060,0.493,86.09,925,0.0,30,1.2,True,2.0
361.95,208.61,956,42060,0.457,99.78,956,0.0,31,1.24,True,2.0
355.98,676.77,987,42060,0.4,93.67,987,0.0,31,1.24,True,6.0
358.59,568.16,562,42060,0.382,80.23,562,0.0,31,1.24,True,5.0
361.13,58.17,883,42060,0.492,92.86,883,0.0,31,1.24,True,1.0
361.05,320.77,951,42060,0.519,102.23,951,0.0,31,1.24,True,3.0
362.21,88.12,944,42060,0.452,93.27,944,0.0,31,1.24,True,1.0
362.28,300.62,912,42060,0.503,94.49,912,0.0,31,1.24,True,3.0
364.12,551.02,968,42060,0.539,96.53,968,0.0,31,1.24,True,5.0
362.65,78.99,1047,42060,0.45,97.34,1047,0.0,31,1.24,True,1.0
362.81,155.06,758,42060,0.282,103.86,758,0.0,31,1.24,True,2.0
363.01,473.07,648,42060,0.17,103.45,648,0.0,31,1.24,True,4.0
363.22,584.34,795,42060,0.365,90.42,795,0.0,31,1.24,True,5.0
364.16,426.78,620,42060,0.246,94.08,620,0.0,31,1.24,True,4.0
364.42,538.31,1040,42060,0.4,91.64,1040,0.0,31,1.24,True,5.0
353.77,75.46,650,42060,0.292,62.31,650,0.0,31,1.24,True,1.0
362.33,721.22,959,42060,0.425,98.15,959,0.0,31,1.24,True,6.0
348.46,427.34,760,42060,0.319,82.27,760,0.0,31,1.24,True,4.0
262.77,176.88,975,42060,0.455,85.53,975,0.0,31,1.24,True,2.0
340.71,70.11,977,42060,0.374,85.12,977,0.0,31,1.24,True,1.0
160.18,90.22,1081,42060,0.37,90.82,1081,0.0,31,1.24,True,1.0
193.97,26.73,193,42060,0.168,18.33,193,0.0,31,1.24,False,0.0
216.95,194.05,1019,42060,0.394,90.82,1019,0.0,31,1.24,True,2.0
237.17,693.18,975,42060,0.448,88.79,975,0.0,31,1.24,True,6.0
240.76,345.25,994,42060,0.331,97.34,994,0.0,31,1.24,True,3.0
247.99,537.93,968,42060,0.362,94.08,968,0.0,31,1.24,True,5.0
255.83,199.22,1048,42060,0.375,94.08,1048,0.0,31,1.24,True,2.0
342.64,572.17,885,42060,0.347,87.16,885,0.0,31,1.24,True,5.0
278.04,714.14,1023,42060,0.385,90.42,1023,0.0,31,1.24,True,6.0
278.58,151.76,683,42060,0.088,90.01,683,0.0,31,1.24,True,2.0
282.06,298.09,951,42060,0.413,96.12,951,0.0,31,1.24,True,3.0
298.42,674.28,909,42060,0.337,89.6,909,0.0,31,1.24,True,6.0
312.04,197.34,1000,42060,0.428,87.16,1000,0.0,31,1.24,True,2.0
321.83,324.06,1007,42060,0.368,92.86,1007,0.0,31,1.24,True,3.0
322.49,667.19,1037,42060,0.322,95.71,1037,0.0,31,1.24,True,6.0
358.55,568.01,452,42060,0.363,68.56,452,0.0,32,1.28,True,5.0
361.2,319.02,987,42060,0.5,101.57,987,0.0,32,1.28,True,3.0
362.21,88.12,943,42060,0.452,93.11,943,0.0,32,1.28,True,1.0
361.95,208.61,957,42060,0.456,99.88,957,0.0,32,1.28,True,2.0
362.61,78.26,1159,42060,0.342,88.03,1159,0.0,32,1.28,True,1.0
362.97,154.26,940,42060,0.41,104.96,940,0.0,32,1.28,True,2.0
363.27,720.33,943,42060,0.463,94.38,943,0.0,32,1.28,True,6.0
362.98,472.84,673,42060,0.185,107.92,673,0.0,32,1.28,True,4.0
363.52,540.78,985,42060,0.255,80.84,985,0.0,32,1.28,True,5.0
357.03,678.33,986,42060,0.392,92.69,986,0.0,32,1.28,True,6.0
363.86,427.34,777,42060,0.156,93.11,777,0.0,32,1.28,True,4.0
364.19,551.77,894,42060,0.551,88.45,894,0.0,32,1.28,True,5.0
363.73,581.69,769,42060,0.12,86.34,769,0.0,32,1.28,True,5.0
362.71,297.09,1017,42060,0.533,93.53,1017,0.0,32,1.28,True,3.0
340.83,572.22,913,42060,0.375,85.49,913,0.0,32,1.28,True,5.0
361.13,58.17,884,42060,0.492,92.69,884,0.0,32,1.28,True,1.0
318.53,668.74,992,42060,0.297,99.03,992,0.0,32,1.28,True,6.0
338.82,69.04,986,42060,0.398,87.18,986,0.0,32,1.28,True,1.0
186.91,27.34,106,42060,0.166,12.27,106,0.0,32,1.28,False,0.0
214.64,194.29,888,42060,0.363,84.64,888,0.0,32,1.28,True,2.0
235.02,691.19,990,42060,0.447,86.34,990,0.0,32,1.28,True,6.0
239.78,344.18,962,42060,0.343,95.65,962,0.0,32,1.28,True,3.0
