y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
341.7,203.45,628,67600,0.485,59.34,628,0.0,32,1.067,True,2.0
341.28,274.99,837,67600,0.429,86.28,837,0.0,32,1.067,True,3.0
340.66,399.01,1014,67600,0.342,96.8,1014,0.0,32,1.067,True,4.0
341.42,679.43,653,67600,0.403,80.39,653,0.0,32,1.067,True,6.0
342.43,548.06,642,67600,0.188,85.86,642,0.0,32,1.067,True,5.0
345.5,693.25,823,67600,0.402,73.65,823,0.0,32,1.067,True,6.0
343.52,526.68,900,67600,0.223,77.86,900,0.0,32,1.067,True,5.0
344.13,443.68,840,67600,0.366,107.32,840,0.0,32,1.067,True,4.0
343.9,578.75,567,67600,0.385,78.28,567,0.0,32,1.067,True,5.0
345.03,645.84,856,67600,0.55,82.49,856,0.0,32,1.067,True,6.0
346.03,672.82,498,67600,0.524,55.98,498,0.0,32,1.067,True,6.0
341.25,86.4,773,67600,0.477,74.92,773,0.0,32,1.067,True,1.0
342.97,160.94,832,67600,0.495,79.13,832,0.0,32,1.067,True,2.0
340.35,178.43,836,67600,0.338,66.92,836,0.0,32,1.067,True,2.0
257.01,513.04,817,67600,0.334,79.55,817,0.0,32,1.067,True,5.0
332.21,301.09,912,67600,0.475,80.81,912,0.0,32,1.067,True,3.0
222.14,86.14,832,67600,0.381,75.76,832,0.0,32,1.067,True,1.0
340.47,48.07,818,67600,0.428,74.07,818,0.0,32,1.067,True,1.0
279.08,309.81,854,67600,0.33,87.54,854,0.0,32,1.067,True,3.0
285.16,634.99,771,67600,0.311,81.65,771,0.0,32,1.067,True,6.0
287.06,324.85,984,67600,0.364,89.65,984,0.0,32,1.067,True,3.0
298.1,691.29,861,67600,0.33,89.23,861,0.0,32,1.067,True,6.0
209.85,447.81,919,67600,0.358,87.12,919,0.0,32,1.067,True,4.0
303.79,420.89,944,67600,0.557,84.6,944,0.0,32,1.067,True,4.0
303.87,554.6,916,67600,0.305,82.91,916,0.0,32,1.067,True,5.0
305.05,26.3,157,67600,0.131,16.41,157,0.0,32,1.067,False,0.0
323.89,56.79,927,67600,0.382,82.91,927,0.0,32,1.067,True,1.0
330.84,424.3,1111,67600,0.352,94.28,1111,0.0,32,1.067,True,4.0
304.0,312.97,906,67600,0.463,91.33,906,0.0,32,1.067,True,3.0
340.62,178.92,822,67600,0.38,69.45,822,0.0,33,1.1,True,2.0
341.47,203.46,593,67600,0.466,63.13,593,0.0,33,1.1,True,2.0
341.35,275.0,832,67600,0.418,85.02,832,0.0,33,1.1,True,3.0
341.44,679.43,658,67600,0.389,79.13,658,0.0,33,1.1,True,6.0
342.0,74.37,574,67600,0.343,82.07,574,0.0,33,1.1,True,1.0
342.42,548.07,630,67600,0.201,85.44,630,0.0,33,1.1,True,5.0
343.91,578.78,571,67600,0.371,79.55,571,0.0,33,1.1,True,5.0
343.87,526.78,832,67600,0.251,70.71,832,0.0,33,1.1,True,5.0
344.89,645.95,921,67600,0.574,85.44,921,0.0,33,1.1,True,6.0
345.87,669.93,342,67600,0.507,36.62,342,0.0,33,1.1,True,6.0
345.76,694.77,866,67600,0.495,78.71,866,0.0,33,1.1,True,6.0
341.04,153.24,744,67600,0.488,85.86,744,0.0,33,1.1,True,2.0
344.12,443.67,840,67600,0.367,107.33,840,0.0,33,1.1,True,4.0
340.8,84.9,780,67600,0.549,76.18,780,0.0,33,1.1,True,1.0
340.87,47.43,783,67600,0.526,75.34,783,0.0,33,1.1,True,1.0
207.44,448.95,828,67600,0.31,90.07,828,0.0,33,1.1,True,4.0
337.6,399.01,1050,67600,0.338,98.49,1050,0.0,33,1.1,True,4.0
218.24,86.13,820,67600,0.373,75.76,820,0.0,33,1.1,True,1.0
254.57,513.09,811,67600,0.335,79.97,811,0.0,33,1.1,True,5.0
277.02,309.16,896,67600,0.387,85.44,896,0.0,33,1.1,True,3.0
285.05,323.83,1021,67600,0.357,93.02,1021,0.0,33,1.1,True,3.0
296.48,690.35,816,67600,0.312,89.65,816,0.0,33,1.1,True,6.0
283.25,634.82,695,67600,0.31,74.5,695,0.0,33,1.1,True,6.0
303.86,312.93,908,67600,0.459,89.23,908,0.0,33,1.1,True,3.0
303.55,420.99,924,67600,0.469,80.81,924,0.0,33,1.1,True,4.0
305.25,26.33,151,67600,0.07,16.41,151,0.0,33,1.1,False,0.0
323.83,57.14,935,67600,0.392,85.02,935,0.0,33,1.1,True,1.0
328.74,423.89,1096,67600,0.371,99.33,1096,0.0,33,1.1,True,4.0
331.85,299.95,931,67600,0.504,82.07,931,0.0,33,1.1,True,3.0
300.97,553.84,967,67600,0.354,92.18,967,0.0,33,1.1,True,5.0
341.77,204.55,636,67600,0.496,61.23,636,0.0,34,1.133,True,2.0
340.91,82.29,783,67600,0.527,72.55,783,0.0,34,1.133,True,1.0
341.04,152.88,734,67600,0.485,85.14,734,0.0,34,1.133,True,2.0
340.66,179.22,697,67600,0.388,67.94,697,0.0,34,1.133,True,2.0
341.38,274.99,830,67600,0.419,83.46,830,0.0,34,1.133,True,3.0
341.68,678.99,665,67600,0.351,81.36,665,0.0,34,1.133,True,6.0
341.01,46.33,774,67600,0.552,71.3,774,0.0,34,1.133,True,1.0
344.18,443.82,828,67600,0.361,106.94,828,0.0,34,1.133,True,4.0
343.93,526.63,706,67600,0.395,73.39,706,0.0,34,1.133,True,5.0
343.93,578.86,593,67600,0.376,81.36,593,0.0,34,1.133,True,5.0
344.85,645.34,816,67600,0.54,80.1,816,0.0,34,1.133,True,6.0
344.72,691.43,905,67600,0.107,91.85,905,0.0,34,1.133,True,6.0
345.99,668.89,309,67600,0.526,32.71,309,0.0,34,1.133,True,6.0
342.57,547.86,636,67600,0.265,75.07,636,0.0,34,1.133,True,5.0
338.78,90.12,710,67600,0.353,75.91,710,0.0,34,1.133,True,1.0
205.51,449.71,807,67600,0.361,85.56,807,0.0,34,1.133,True,4.0
330.93,298.06,928,67600,0.499,80.52,928,0.0,34,1.133,True,3.0
335.65,398.3,979,67600,0.307,90.17,979,0.0,34,1.133,True,4.0
214.99,85.99,878,67600,0.396,78.01,878,0.0,34,1.133,True,1.0
251.09,513.01,852,67600,0.33,83.04,852,0.0,34,1.133,True,5.0
275.45,308.3,807,67600,0.349,84.3,807,0.0,34,1.133,True,3.0
282.99,323.22,1032,67600,0.334,96.88,1032,0.0,34,1.133,True,3.0
292.11,323.21,752,67600,0.399,85.56,752,0.0,34,1.133,True,3.0
281.14,634.75,683,67600,0.335,68.78,683,0.0,34,1.133,True,6.0
297.91,553.24,974,67600,0.359,90.17,974,0.0,34,1.133,True,5.0
303.86,312.93,909,67600,0.46,89.33,909,0.0,34,1.133,True,3.0
303.56,420.89,910,67600,0.467,81.36,910,0.0,34,1.133,True,4.0
305.24,26.33,151,67600,0.073,16.36,151,0.0,34,1.133,False,0.0
322.42,57.91,866,67600,0.372,84.72,866,0.0,34,1.133,True,1.0
325.88,423.79,1100,67600,0.382,94.78,1100,0.0,34,1.133,True,4.0
295.8,689.9,824,67600,0.384,86.81,824,0.0,34,1.133,True,6.0
341.4,679.26,627,67600,0.272,84.73,627,0.0,35,1.167,True,6.0
341.25,44.57,765,67600,0.471,78.05,765,0.0,35,1.167,True,1.0
341.01,81.98,780,67600,0.551,75.13,780,0.0,35,1.167,True,1.0
340.7,179.74,600,67600,0.397,69.28,600,0.0,35,1.167,True,2.0
345.82,692.19,828,67600,0.285,85.56,828,0.0,35,1.167,True,6.0
341.8,204.63,659,67600,0.474,64.69,659,0.0,35,1.167,True,2.0
337.04,90.94,808,67600,0.398,71.37,808,0.0,35,1.167,True,1.0
342.7,547.35,649,67600,0.397,75.13,649,0.0,35,1.167,True,5.0
343.98,159.41,760,67600,0.512,80.14,760,0.0,35,1.167,True,2.0
344.22,443.97,819,67600,0.351,106.01,819,0.0,35,1.167,True,4.0
343.92,578.84,599,67600,0.376,81.39,599,0.0,35,1.167,True,5.0
344.71,645.32,791,67600,0.501,76.8,791,0.0,35,1.167,True,6.0
345.54,666.54,235,67600,0.451,24.21,235,0.0,35,1.167,False,0.0
342.27,522.45,570,67600,0.367,85.98,570,0.0,35,1.167,True,5.0
332.41,398.13,976,67600,0.341,93.49,976,0.0,35,1.167,True,4.0
341.39,275.01,832,67600,0.416,83.06,832,0.0,35,1.167,True,3.0
323.8,423.05,1102,67600,0.373,98.5,1102,0.0,35,1.167,True,4.0
203.85,450.01,890,67600,0.359,88.48,890,0.0,35,1.167,True,4.0
211.89,86.08,848,67600,0.397,74.29,848,0.0,35,1.167,True,1.0
248.23,513.02,843,67600,0.322,83.06,843,0.0,35,1.167,True,5.0
274.44,308.3,803,67600,0.348,84.31,803,0.0,35,1.167,True,3.0
279.06,634.75,700,67600,0.353,68.45,700,0.0,35,1.167,True,6.0
281.29,322.07,937,67600,0.374,93.49,937,0.0,35,1.167,True,3.0
330.79,297.01,939,67600,0.482,83.89,939,0.0,35,1.167,True,3.0
291.28,324.75,769,67600,0.416,85.98,769,0.0,35,1.167,True,3.0
294.34,688.38,780,67600,0.376,81.39,780,0.0,35,1.167,True,6.0
295.04,552.83,994,67600,0.377,91.4,994,0.0,35,1.167,True,5.0
305.26,26.33,151,67600,0.076,16.28,151,0.0,35,1.167,False,0.0
306.06,414.45,838,67600,0.19,83.47,838,0.0,35,1.167,True,4.0
322.82,57.88,959,67600,0.364,87.23,959,0.0,35,1.167,True,1.0
290.11,309.87,737,67600,0.339,78.88,737,0.0,35,1.167,True,3.0
341.34,43.53,733,67600,0.433,73.81,733,0.0,36,1.2,True,1.0
341.02,81.98,751,67600,0.543,75.06,751,0.0,36,1.2,True,1.0
341.39,275.01,843,67600,0.387,86.74,843,0.0,36,1.2,True,3.0
341.4,679.0,633,67600,0.243,83.82,633,0.0,36,1.2,True,6.0
342.23,159.52,826,67600,0.295,85.49,826,0.0,36,1.2,True,2.0
341.85,204.81,695,67600,0.47,66.3,695,0.0,36,1.2,True,2.0
343.95,578.91,619,67600,0.382,82.98,619,0.0,36,1.2,True,5.0
342.7,546.49,736,67600,0.448,80.48,736,0.0,36,1.2,True,5.0
344.25,444.09,836,67600,0.36,105.92,836,0.0,36,1.2,True,4.0
344.09,647.96,935,67600,0.621,76.73,935,0.0,36,1.2,True,6.0
345.26,694.21,886,67600,0.408,87.57,886,0.0,36,1.2,True,6.0
345.55,666.59,234,67600,0.459,24.19,234,0.0,36,1.2,False,0.0
340.55,179.92,659,67600,0.216,77.98,659,0.0,36,1.2,True,2.0
342.29,521.44,603,67600,0.319,86.74,603,0.0,36,1.2,True,5.0
334.28,90.82,727,67600,0.327,71.73,727,0.0,36,1.2,True,1.0
332.17,398.11,1035,67600,0.359,94.24,1035,0.0,36,1.2,True,4.0
330.19,295.91,983,67600,0.497,85.49,983,0.0,36,1.2,True,3.0
201.31,450.99,900,67600,0.345,91.74,900,0.0,36,1.2,True,4.0
207.46,86.08,726,67600,0.332,74.23,726,0.0,36,1.2,True,1.0
245.96,513.0,866,67600,0.338,83.82,866,0.0,36,1.2,True,5.0
275.47,308.77,784,67600,0.35,83.82,784,0.0,36,1.2,True,3.0
280.99,321.88,814,67600,0.412,80.9,814,0.0,36,1.2,True,3.0
291.29,325.83,715,67600,0.394,83.82,715,0.0,36,1.2,True,3.0
276.18,634.76,686,67600,0.347,68.39,686,0.0,36,1.2,True,6.0
293.78,687.84,779,67600,0.379,79.23,779,0.0,36,1.2,True,6.0
305.26,26.33,151,67600,0.076,16.26,151,0.0,36,1.2,False,0.0
305.5,411.12,672,67600,0.264,75.48,672,0.0,36,1.2,True,4.0
321.96,58.21,929,67600,0.382,85.07,929,0.0,36,1.2,True,1.0
322.76,422.89,1045,67600,0.366,95.49,1045,0.0,36,1.2,True,4.0
292.73,552.88,954,67600,0.363,92.16,954,0.0,36,1.2,True,5.0
341.87,204.99,744,67600,0.452,74.96,744,0.0,37,1.233,True,2.0
341.04,81.97,729,67600,0.534,75.38,729,0.0,37,1.233,True,1.0
341.01,152.88,823,67600,0.492,85.32,823,0.0,37,1.233,True,2.0
341.42,275.02,837,67600,0.411,82.42,837,0.0,37,1.233,True,3.0
341.18,678.59,641,67600,0.347,84.49,641,0.0,37,1.233,True,6.0
342.68,545.09,644,67600,0.339,83.66,644,0.0,37,1.233,True,5.0
345.55,666.46,216,67600,0.441,23.61,216,0.0,37,1.233,False,0.0
344.33,444.31,830,67600,0.345,105.2,830,0.0,37,1.233,True,4.0
344.43,526.58,614,67600,0.265,81.59,614,0.0,37,1.233,True,5.0
343.95,578.9,620,67600,0.38,82.83,620,0.0,37,1.233,True,5.0
344.12,646.18,979,67600,0.58,82.42,979,0.0,37,1.233,True,6.0
345.32,692.41,812,67600,0.475,81.59,812,0.0,37,1.233,True,6.0
341.35,42.39,753,67600,0.498,73.31,753,0.0,37,1.233,True,1.0
343.87,160.45,733,67600,0.458,81.18,733,0.0,37,1.233,True,2.0
339.74,179.64,857,67600,0.126,85.73,857,0.0,37,1.233,True,2.0
331.71,397.92,1051,67600,0.352,96.92,1051,0.0,37,1.233,True,4.0
331.06,90.15,750,67600,0.358,72.07,750,0.0,37,1.233,True,1.0
204.13,86.08,801,67600,0.377,73.31,801,0.0,37,1.233,True,1.0
243.09,513.01,865,67600,0.336,83.66,865,0.0,37,1.233,True,5.0
274.13,634.75,678,67600,0.328,69.17,678,0.0,37,1.233,True,6.0
275.47,308.77,784,67600,0.35,83.66,784,0.0,37,1.233,True,3.0
277.92,320.16,1071,67600,0.287,81.18,1071,0.0,37,1.233,True,3.0
289.85,552.21,945,67600,0.372,86.98,945,0.0,37,1.233,True,5.0
200.05,451.2,917,67600,0.362,87.39,917,0.0,37,1.233,True,4.0
292.57,686.55,612,67600,0.399,64.61,612,0.0,37,1.233,True,6.0
305.25,26.33,152,67600,0.078,16.57,152,0.0,37,1.233,False,0.0
312.24,407.35,665,67600,0.415,67.92,665,0.0,37,1.233,True,4.0
319.91,422.6,1089,67600,0.315,96.09,1089,0.0,37,1.233,True,4.0
320.93,58.82,938,67600,0.379,85.32,938,0.0,37,1.233,True,1.0
330.1,294.96,955,67600,0.528,82.01,955,0.0,37,1.233,True,3.0
291.41,326.93,773,67600,0.303,93.19,773,0.0,37,1.233,True,3.0
341.51,42.02,849,67600,0.435,73.98,849,0.0,38,1.267,True,1.0
341.04,81.96,730,67600,0.536,74.82,730,0.0,38,1.267,True,1.0
341.45,275.0,834,67600,0.403,82.34,834,0.0,38,1.267,True,3.0
341.4,678.26,630,67600,0.274,84.85,630,0.0,38,1.267,True,6.0
341.97,205.4,641,67600,0.34,75.24,641,0.0,38,1.267,True,2.0
342.22,544.64,746,67600,0.311,91.12,746,0.0,38,1.267,True,5.0
343.96,578.92,620,67600,0.385,82.76,620,0.0,38,1.267,True,5.0
344.28,444.39,849,67600,0.354,106.59,849,0.0,38,1.267,True,4.0
344.47,526.74,651,67600,0.246,84.43,651,0.0,38,1.267,True,5.0
343.84,648.77,958,67600,0.551,84.43,958,0.0,38,1.267,True,6.0
345.08,692.22,898,67600,0.549,83.6,898,0.0,38,1.267,True,6.0
345.56,666.46,216,67600,0.44,23.41,216,0.0,38,1.267,False,0.0
339.1,179.16,996,67600,0.305,81.93,996,0.0,38,1.267,True,2.0
343.96,160.17,683,67600,0.437,83.18,683,0.0,38,1.267,True,2.0
336.64,146.7,694,67600,0.035,80.67,694,0.0,38,1.267,True,2.0
329.75,397.11,1017,67600,0.301,98.65,1017,0.0,38,1.267,True,4.0
330.1,294.73,909,67600,0.487,81.09,909,0.0,38,1.267,True,3.0
201.07,85.95,812,67600,0.374,72.31,812,0.0,38,1.267,True,1.0
240.94,513.0,863,67600,0.336,83.6,863,0.0,38,1.267,True,5.0
271.2,634.96,716,67600,0.355,71.48,716,0.0,38,1.267,True,6.0
275.47,308.77,784,67600,0.349,83.6,784,0.0,38,1.267,True,3.0
277.78,320.17,1093,67600,0.266,84.85,1093,0.0,38,1.267,True,3.0
287.87,551.28,927,67600,0.344,87.78,927,0.0,38,1.267,True,5.0
197.09,451.88,927,67600,0.382,84.85,927,0.0,38,1.267,True,4.0
291.57,328.26,672,67600,0.197,83.6,672,0.0,38,1.267,True,3.0
304.79,26.28,150,67600,0.184,16.3,150,0.0,38,1.267,False,0.0
314.47,399.93,708,67600,0.182,81.09,708,0.0,38,1.267,True,4.0
318.89,422.11,1106,67600,0.388,95.72,1106,0.0,38,1.267,True,4.0
320.05,58.89,928,67600,0.391,86.52,928,0.0,38,1.267,True,1.0
329.04,90.04,777,67600,0.36,73.98,777,0.0,38,1.267,True,1.0
290.94,684.2,707,67600,0.437,66.46,707,0.0,38,1.267,True,6.0
341.51,40.45,772,67600,0.43,70.98,772,0.0,39,1.3,True,1.0
341.04,81.88,730,67600,0.531,74.24,730,0.0,39,1.3,True,1.0
341.47,274.99,828,67600,0.4,81.99,828,0.0,39,1.3,True,3.0
341.28,544.07,827,67600,0.411,82.81,827,0.0,39,1.3,True,5.0
341.33,677.74,621,67600,0.252,84.85,621,0.0,39,1.3,True,6.0
342.2,205.43,650,67600,0.242,73.43,650,0.0,39,1.3,True,2.0
343.97,578.93,622,67600,0.386,82.4,622,0.0,39,1.3,True,5.0
343.53,159.34,761,67600,0.331,80.36,761,0.0,39,1.3,True,2.0
344.28,444.48,839,67600,0.366,104.02,839,0.0,39,1.3,True,4.0
343.78,648.71,936,67600,0.477,89.33,936,0.0,39,1.3,True,6.0
345.55,666.45,216,67600,0.437,23.66,216,0.0,39,1.3,False,0.0
344.24,693.0,850,67600,0.443,78.73,850,0.0,39,1.3,True,6.0
339.02,151.42,811,67600,0.5,83.22,811,0.0,39,1.3,True,2.0
342.48,519.31,673,67600,0.196,88.93,673,0.0,39,1.3,True,5.0
338.43,179.23,906,67600,0.286,85.25,906,0.0,39,1.3,True,2.0
195.62,452.04,870,67600,0.345,86.89,870,0.0,39,1.3,True,4.0
326.96,396.67,979,67600,0.245,92.19,979,0.0,39,1.3,True,4.0
329.87,294.09,943,67600,0.507,81.58,943,0.0,39,1.3,True,3.0
196.48,86.25,695,67600,0.325,70.57,695,0.0,39,1.3,True,1.0
237.93,513.04,872,67600,0.335,84.44,872,0.0,39,1.3,True,5.0
268.95,634.19,666,67600,0.324,64.86,666,0.0,39,1.3,True,6.0
277.58,319.92,1002,67600,0.299,83.22,1002,0.0,39,1.3,True,3.0
285.81,549.8,854,67600,0.418,80.77,854,0.0,39,1.3,True,5.0
274.89,308.63,863,67600,0.328,84.44,863,0.0,39,1.3,True,3.0
292.95,329.42,744,67600,0.224,90.56,744,0.0,39,1.3,True,3.0
304.8,26.28,149,67600,0.185,16.32,149,0.0,39,1.3,False,0.0
318.79,422.84,1089,67600,0.357,99.94,1089,0.0,39,1.3,True,4.0
320.01,59.11,912,67600,0.366,84.85,912,0.0,39,1.3,True,1.0
325.34,89.43,730,67600,0.295,72.61,730,0.0,39,1.3,True,1.0
290.54,683.27,629,67600,0.367,66.49,629,0.0,39,1.3,True,6.0
342.47,518.9,689,67600,0.159,90.83,689,0.0,40,1.333,True,5.0
341.49,274.98,826,67600,0.393,82.24,826,0.0,40,1.333,True,3.0
340.8,543.94,812,67600,0.398,82.24,812,0.0,40,1.333,True,5.0
341.94,39.77,846,67600,0.568,77.33,846,0.0,40,1.333,True,1.0
342.14,204.75,672,67600,0.376,67.51,672,0.0,40,1.333,True,2.0
341.59,676.56,588,67600,0.298,83.06,588,0.0,40,1.333,True,6.0
345.55,666.46,216,67600,0.437,23.73,216,0.0,40,1.333,False,0.0
343.41,648.75,1008,67600,0.348,98.2,1008,0.0,40,1.333,True,6.0
343.31,693.88,880,67600,0.362,90.83,880,0.0,40,1.333,True,6.0
344.29,444.67,845,67600,0.303,104.33,845,0.0,40,1.333,True,4.0
344.47,526.81,642,67600,0.216,86.74,642,0.0,40,1.333,True,5.0
343.98,578.96,623,67600,0.388,82.24,623,0.0,40,1.333,True,5.0
340.96,81.49,698,67600,0.509,75.69,698,0.0,40,1.333,True,1.0
343.28,158.9,857,67600,0.176,96.97,857,0.0,40,1.333,True,2.0
332.4,152.54,740,67600,0.218,77.33,740,0.0,40,1.333,True,2.0
339.49,179.81,884,67600,0.278,84.69,884,0.0,40,1.333,True,2.0
274.77,308.65,848,67600,0.326,85.92,848,0.0,40,1.333,True,3.0
193.36,86.07,766,67600,0.355,74.06,766,0.0,40,1.333,True,1.0
192.85,452.09,925,67600,0.367,86.74,925,0.0,40,1.333,True,4.0
234.94,512.95,845,67600,0.333,81.42,845,0.0,40,1.333,True,5.0
266.07,634.2,667,67600,0.32,64.24,667,0.0,40,1.333,True,6.0
275.35,319.5,1052,67600,0.149,86.33,1052,0.0,40,1.333,True,3.0
329.94,294.0,939,67600,0.515,83.88,939,0.0,40,1.333,True,3.0
283.85,547.28,845,67600,0.426,79.78,845,0.0,40,1.333,True,5.0
294.14,330.05,744,67600,0.216,94.92,744,0.0,40,1.333,True,3.0
304.8,26.28,149,67600,0.187,16.37,149,0.0,40,1.333,False,0.0
317.01,423.76,1080,67600,0.372,92.88,1080,0.0,40,1.333,True,4.0
319.02,59.78,962,67600,0.391,85.51,962,0.0,40,1.333,True,1.0
322.27,89.03,790,67600,0.359,77.74,790,0.0,40,1.333,True,1.0
324.11,395.87,1018,67600,0.363,94.92,1018,0.0,40,1.333,True,4.0
289.73,682.48,704,67600,0.468,72.01,704,0.0,40,1.333,True,6.0
341.86,201.28,655,67600,0.467,81.17,655,0.0,41,1.367,True,2.0
342.22,38.06,822,67600,0.495,79.13,822,0.0,41,1.367,True,1.0
340.08,543.19,848,67600,0.426,80.76,848,0.0,41,1.367,True,5.0
341.15,80.5,703,67600,0.457,84.02,703,0.0,41,1.367,True,1.0
341.59,675.48,537,67600,0.357,73.42,537,0.0,41,1.367,True,6.0
341.49,274.98,826,67600,0.394,82.39,826,0.0,41,1.367,True,3.0
342.43,693.9,919,67600,0.325,94.63,919,0.0,41,1.367,True,6.0
343.98,578.97,629,67600,0.394,82.39,629,0.0,41,1.367,True,5.0
343.29,648.73,1054,67600,0.36,100.74,1054,0.0,41,1.367,True,6.0
343.67,157.15,634,67600,0.107,83.61,634,0.0,41,1.367,True,2.0
344.35,444.62,857,67600,0.227,104.01,857,0.0,41,1.367,True,4.0
344.47,526.8,641,67600,0.215,85.25,641,0.0,41,1.367,True,5.0
343.88,551.43,313,67600,0.228,43.64,313,0.0,41,1.367,True,5.0
345.55,666.46,216,67600,0.44,23.66,216,0.0,41,1.367,False,0.0
342.51,518.64,693,67600,0.246,89.73,693,0.0,41,1.367,True,5.0
339.58,180.05,844,67600,0.319,81.17,844,0.0,41,1.367,True,2.0
190.83,86.75,824,67600,0.363,76.27,824,0.0,41,1.367,True,1.0
329.94,294.0,942,67600,0.516,84.02,942,0.0,41,1.367,True,3.0
339.21,401.6,740,67600,0.186,73.42,740,0.0,41,1.367,True,4.0
190.16,452.76,906,67600,0.367,79.94,906,0.0,41,1.367,True,4.0
232.17,512.96,813,67600,0.302,82.8,813,0.0,41,1.367,True,5.0
263.02,634.19,679,67600,0.223,73.82,679,0.0,41,1.367,True,6.0
276.54,319.72,928,67600,0.358,81.57,928,0.0,41,1.367,True,3.0
282.37,546.06,776,67600,0.401,79.13,776,0.0,41,1.367,True,5.0
288.03,680.18,796,67600,0.455,79.13,796,0.0,41,1.367,True,6.0
273.76,308.65,848,67600,0.327,86.06,848,0.0,41,1.367,True,3.0
304.01,26.51,145,67600,0.251,13.87,145,0.0,41,1.367,False,0.0
314.48,424.97,1003,67600,0.344,97.89,1003,0.0,41,1.367,True,4.0
319.01,60.03,936,67600,0.395,83.61,936,0.0,41,1.367,True,1.0
319.91,88.89,851,67600,0.365,81.57,851,0.0,41,1.367,True,1.0
321.74,394.96,978,67600,0.301,97.89,978,0.0,41,1.367,True,4.0
323.07,156.76,705,67600,0.457,72.19,705,0.0,41,1.367,True,2.0
295.83,330.86,697,67600,0.252,87.28,697,0.0,41,1.367,True,3.0
342.49,690.48,821,67600,0.253,86.34,821,0.0,42,1.4,True,6.0
341.51,275.1,829,67600,0.36,81.9,829,0.0,42,1.4,True,3.0
342.14,37.27,799,67600,0.478,83.92,799,0.0,42,1.4,True,1.0
341.86,78.93,741,67600,0.452,77.06,741,0.0,42,1.4,True,1.0
341.92,399.91,829,67600,0.28,88.36,829,0.0,42,1.4,True,4.0
341.59,675.48,538,67600,0.356,73.43,538,0.0,42,1.4,True,6.0
342.72,518.1,695,67600,0.276,94.41,695,0.0,42,1.4,True,5.0
341.55,200.52,581,67600,0.397,70.61,581,0.0,42,1.4,True,2.0
342.93,648.91,1164,67600,0.263,97.23,1164,0.0,42,1.4,True,6.0
343.76,160.11,632,67600,0.071,83.92,632,0.0,42,1.4,True,2.0
344.53,526.83,625,67600,0.186,83.52,625,0.0,42,1.4,True,5.0
343.99,578.99,636,67600,0.395,82.31,636,0.0,42,1.4,True,5.0
344.47,444.6,857,67600,0.22,102.48,857,0.0,42,1.4,True,4.0
345.55,666.45,216,67600,0.438,23.4,216,0.0,42,1.4,False,0.0
343.44,551.78,273,67600,0.145,38.73,273,0.0,42,1.4,True,5.0
339.57,180.05,844,67600,0.318,81.1,844,0.0,42,1.4,True,2.0
318.77,60.28,880,67600,0.359,82.31,880,0.0,42,1.4,True,1.0
329.94,294.0,941,67600,0.516,84.32,941,0.0,42,1.4,True,3.0
187.96,452.94,949,67600,0.38,85.94,949,0.0,42,1.4,True,4.0
229.38,513.09,812,67600,0.315,81.9,812,0.0,42,1.4,True,5.0
260.3,634.47,733,67600,0.175,71.41,733,0.0,42,1.4,True,6.0
272.75,307.96,898,67600,0.377,88.36,898,0.0,42,1.4,True,3.0
276.67,319.69,913,67600,0.375,80.69,913,0.0,42,1.4,True,3.0
282.2,545.7,721,67600,0.321,79.48,721,0.0,42,1.4,True,5.0
287.71,679.77,833,67600,0.452,79.88,833,0.0,42,1.4,True,6.0
187.73,86.75,812,67600,0.349,77.06,812,0.0,42,1.4,True,1.0
303.71,26.55,139,67600,0.24,12.91,139,0.0,42,1.4,False,0.0
312.44,425.89,1021,67600,0.349,98.44,1021,0.0,42,1.4,True,4.0
316.28,87.98,805,67600,0.351,81.5,805,0.0,42,1.4,True,1.0
317.8,182.38,570,67600,0.414,54.47,570,0.0,42,1.4,True,2.0
339.16,542.19,866,67600,0.4,83.52,866,0.0,42,1.4,True,5.0
319.26,394.08,911,67600,0.223,100.06,911,0.0,42,1.4,True,4.0
296.83,331.44,715,67600,0.14,83.11,715,0.0,42,1.4,True,3.0
341.49,200.35,714,67600,0.408,78.72,714,0.0,43,1.433,True,2.0
341.51,275.09,830,67600,0.36,81.7,830,0.0,43,1.433,True,3.0
342.08,36.96,782,67600,0.454,85.1,782,0.0,43,1.433,True,1.0
342.08,404.1,565,67600,0.263,87.23,565,0.0,43,1.433,True,4.0
342.17,648.56,888,67600,0.439,90.21,888,0.0,43,1.433,True,6.0
341.59,675.48,537,67600,0.356,73.19,537,0.0,43,1.433,True,6.0
342.5,74.49,701,67600,0.408,73.19,701,0.0,43,1.433,True,1.0
344.08,517.09,761,67600,0.426,87.23,761,0.0,43,1.433,True,5.0
344.47,444.76,862,67600,0.094,108.5,862,0.0,43,1.433,True,4.0
344.03,551.51,160,67600,0.388,27.66,160,0.0,43,1.433,False,0.0
343.99,579.01,641,67600,0.399,82.55,641,0.0,43,1.433,True,5.0
344.56,526.82,621,67600,0.194,82.55,621,0.0,43,1.433,True,5.0
346.24,688.89,549,67600,0.13,75.31,549,0.0,43,1.433,True,6.0
338.76,639.27,538,67600,0.288,70.21,538,0.0,43,1.433,True,6.0
343.84,159.88,779,67600,0.426,82.97,779,0.0,43,1.433,True,2.0
337.29,540.94,922,67600,0.34,91.48,922,0.0,43,1.433,True,5.0
