y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
39.98,728.76,133,76840,0.458,11.68,133,0.0,16,0.533,False,0.0
43.83,603.13,102,76840,0.458,10.38,102,0.1,16,0.533,False,0.0
50.99,728.76,123,76840,0.482,10.38,123,0.0,16,0.533,False,0.0
55.02,150.99,124,76840,0.528,12.11,124,0.1,16,0.533,False,0.0
72.0,150.7,120,76840,0.523,12.11,120,0.1,16,0.533,False,0.0
73.91,603.27,124,76840,0.485,12.54,124,0.0,16,0.533,False,0.0
172.97,728.77,118,76840,0.508,10.81,118,0.0,16,0.533,False,0.0
188.06,728.82,147,76840,0.451,13.84,147,0.0,16,0.533,False,0.0
64.96,603.4,132,76840,0.473,12.11,132,0.1,16,0.533,False,0.0
207.02,302.21,695,76840,0.3,67.47,695,0.0,16,0.533,True,3.0
220.0,728.75,124,76840,0.462,11.68,124,0.0,16,0.533,False,0.0
232.98,275.39,108,76840,0.477,10.38,108,0.1,16,0.533,False,0.0
233.0,728.62,110,76840,0.402,9.08,110,0.0,16,0.533,False,0.0
255.79,568.6,1027,76840,0.315,88.23,1027,0.0,16,0.533,True,5.0
258.01,339.15,994,76840,0.363,92.99,994,0.0,16,0.533,True,3.0
265.73,342.98,936,76840,0.371,88.23,936,0.0,16,0.533,True,3.0
266.97,275.37,108,76840,0.496,10.81,108,0.1,16,0.533,False,0.0
280.01,149.03,134,76840,0.438,13.84,134,0.1,16,0.533,False,0.0
292.46,88.65,792,76840,0.321,82.18,792,0.0,16,0.533,True,1.0
202.97,603.78,104,76840,0.463,9.95,104,0.1,16,0.533,False,0.0
293.02,723.12,777,76840,0.315,81.31,777,0.0,16,0.533,True,6.0
303.0,476.07,105,76840,0.479,8.89,105,0.2,17,0.567,False,0.0
305.02,272.97,109,76840,0.534,11.01,109,0.1,17,0.567,False,0.0
306.0,601.36,184,76840,0.522,16.93,184,0.1,17,0.567,False,0.0
306.98,146.18,176,76840,0.496,16.51,176,0.0,17,0.567,False,0.0
325.0,601.12,140,76840,0.545,14.39,140,0.1,17,0.567,False,0.0
311.95,723.94,128,76840,0.398,10.16,128,0.0,17,0.567,False,0.0
318.02,169.31,972,76840,0.336,91.86,972,0.0,17,0.567,True,2.0
321.96,23.77,172,76840,0.572,18.2,172,0.0,17,0.567,False,0.0
302.77,76.32,937,76840,0.364,86.78,937,0.0,17,0.567,True,1.0
312.45,553.99,831,76840,0.373,85.09,831,0.0,17,0.567,True,5.0
302.99,23.88,115,76840,0.533,11.43,115,0.0,17,0.567,False,0.0
263.5,342.76,868,76840,0.339,88.47,868,0.0,17,0.567,True,3.0
295.56,94.88,963,76840,0.314,90.59,963,0.0,17,0.567,True,1.0
294.01,601.35,140,76840,0.529,13.12,140,0.2,17,0.567,False,0.0
290.14,722.89,710,76840,0.348,68.15,710,0.0,17,0.567,True,6.0
289.24,89.82,833,76840,0.366,88.47,833,0.0,17,0.567,True,1.0
287.02,146.16,172,76840,0.499,15.66,172,0.0,17,0.567,False,0.0
282.01,23.79,146,76840,0.531,13.97,146,0.0,17,0.567,False,0.0
280.98,475.82,123,76840,0.502,11.85,123,0.4,17,0.567,False,0.0
280.03,725.16,118,76840,0.409,9.31,118,0.1,17,0.567,False,0.0
272.08,146.23,169,76840,0.452,16.09,169,0.0,17,0.567,False,0.0
265.97,475.83,124,76840,0.535,12.28,124,0.3,17,0.567,False,0.0
327.21,91.91,723,76840,0.293,91.44,723,0.0,17,0.567,True,1.0
301.06,724.11,116,76840,0.367,9.31,116,0.0,17,0.567,False,0.0
327.0,475.9,120,76840,0.504,11.85,120,0.4,17,0.567,False,0.0
350.93,712.37,864,76840,0.551,90.17,864,0.0,17,0.567,True,6.0
328.38,325.88,868,76840,0.496,76.2,868,0.0,17,0.567,True,3.0
357.94,400.85,101,76840,0.328,11.01,101,0.1,17,0.567,False,0.0
354.86,540.1,772,76840,0.43,91.01,772,0.0,17,0.567,True,5.0
354.94,272.35,103,76840,0.409,10.16,103,0.0,17,0.567,False,0.0
354.91,23.86,129,76840,0.511,13.55,129,0.0,17,0.567,False,0.0
353.65,676.47,707,76840,0.311,91.86,707,0.0,17,0.567,True,6.0
353.02,295.67,941,76840,0.523,93.98,941,0.0,17,0.567,True,3.0
352.7,211.84,907,76840,0.443,93.55,907,0.0,17,0.567,True,2.0
353.33,199.62,834,76840,0.517,84.66,834,0.0,17,0.567,True,2.0
352.93,181.46,878,76840,0.45,92.71,878,0.0,17,0.567,True,2.0
352.72,72.97,500,76840,0.214,66.88,500,0.0,17,0.567,True,1.0
351.85,601.07,119,76840,0.46,13.97,119,0.1,17,0.567,False,0.0
327.79,146.11,120,76840,0.523,13.12,120,0.1,17,0.567,False,0.0
351.77,449.54,1068,76840,0.399,107.94,1068,0.0,17,0.567,True,4.0
260.0,23.69,150,76840,0.538,14.39,150,0.0,17,0.567,False,0.0
351.15,566.58,776,76840,0.502,93.98,776,0.0,17,0.567,True,5.0
351.03,90.63,564,76840,0.272,85.09,564,0.0,17,0.567,True,1.0
351.34,44.45,792,76840,0.459,84.66,792,0.0,17,0.567,True,1.0
350.29,304.99,920,76840,0.507,87.63,920,0.0,17,0.567,True,3.0
349.47,157.53,924,76840,0.261,102.86,924,0.0,17,0.567,True,2.0
346.94,145.9,108,76840,0.476,10.16,108,0.1,17,0.567,False,0.0
336.97,724.84,130,76840,0.335,10.16,130,0.1,17,0.567,False,0.0
335.8,593.27,850,76840,0.29,81.28,850,0.0,17,0.567,True,5.0
331.73,156.42,1002,76840,0.305,88.9,1002,0.0,17,0.567,True,2.0
330.12,576.75,571,76840,0.352,50.8,571,0.0,17,0.567,True,5.0
352.24,426.53,948,76840,0.491,98.21,948,0.0,17,0.567,True,4.0
258.01,600.98,151,76840,0.497,13.55,151,0.1,17,0.567,False,0.0
354.97,700.09,736,76840,0.43,96.94,736,0.0,17,0.567,True,6.0
255.87,338.99,934,76840,0.357,91.01,934,0.0,17,0.567,True,3.0
157.99,475.13,100,76840,0.528,9.74,100,0.4,17,0.567,False,0.0
142.98,147.31,111,76840,0.486,10.16,111,0.1,17,0.567,False,0.0
138.99,474.95,102,76840,0.52,10.16,102,0.1,17,0.567,False,0.0
131.97,147.62,135,76840,0.482,13.12,135,0.1,17,0.567,False,0.0
124.99,600.77,103,76840,0.499,10.16,103,0.1,17,0.567,False,0.0
120.99,725.53,120,76840,0.37,10.16,120,0.2,17,0.567,False,0.0
119.02,474.81,110,76840,0.501,10.58,110,0.3,17,0.567,False,0.0
107.9,474.61,118,76840,0.454,11.85,118,0.1,17,0.567,False,0.0
106.94,600.6,104,76840,0.475,9.74,104,0.1,17,0.567,False,0.0
101.99,725.83,145,76840,0.436,12.7,145,0.1,17,0.567,False,0.0
102.0,147.62,119,76840,0.495,11.01,119,0.1,17,0.567,False,0.0
160.0,147.26,123,76840,0.507,11.85,123,0.1,17,0.567,False,0.0
97.03,600.74,103,76840,0.512,10.16,103,0.1,17,0.567,False,0.0
69.94,148.05,105,76840,0.51,10.16,105,0.1,17,0.567,False,0.0
66.01,725.89,125,76840,0.49,11.43,125,0.1,17,0.567,False,0.0
55.79,148.06,112,76840,0.472,12.7,112,0.0,17,0.567,False,0.0
51.99,600.4,124,76840,0.48,10.58,124,0.1,17,0.567,False,0.0
43.93,600.29,129,76840,0.461,12.28,129,0.1,17,0.567,False,0.0
26.97,600.08,126,76840,0.473,11.43,126,0.1,17,0.567,False,0.0
27.01,24.73,117,76840,0.524,11.85,117,0.0,17,0.567,False,0.0
25.03,725.6,135,76840,0.315,11.01,135,0.1,17,0.567,False,0.0
15.0,600.26,145,76840,0.487,13.97,145,0.1,17,0.567,False,0.0
14.06,725.11,106,76840,0.166,8.47,106,0.1,17,0.567,False,0.0
255.73,568.47,963,76840,0.286,89.74,963,0.0,17,0.567,True,5.0
80.08,24.16,129,76840,0.465,12.7,129,0.0,17,0.567,False,0.0
168.98,147.24,140,76840,0.524,13.55,140,0.1,17,0.567,False,0.0
115.99,272.83,101,76840,0.491,9.74,101,0.2,17,0.567,False,0.0
173.02,475.28,102,76840,0.466,9.74,102,0.1,17,0.567,False,0.0
254.96,272.49,113,76840,0.395,9.74,113,0.1,17,0.567,False,0.0
255.05,146.58,136,76840,0.428,13.12,136,0.0,17,0.567,False,0.0
252.02,725.25,119,76840,0.397,9.31,119,0.0,17,0.567,False,0.0
170.96,272.98,140,76840,0.504,13.55,140,0.0,17,0.567,False,0.0
241.0,600.26,118,76840,0.46,9.74,118,0.0,17,0.567,False,0.0
240.08,23.89,122,76840,0.549,13.12,122,0.0,17,0.567,False,0.0
235.95,146.73,176,76840,0.466,16.09,176,0.0,17,0.567,False,0.0
235.01,272.62,120,76840,0.487,11.01,120,0.1,17,0.567,False,0.0
225.96,600.81,143,76840,0.507,13.55,143,0.1,17,0.567,False,0.0
225.99,146.41,154,76840,0.476,13.55,154,0.0,17,0.567,False,0.0
224.98,272.63,134,76840,0.502,12.7,134,0.1,17,0.567,False,0.0
223.04,23.77,109,76840,0.547,11.43,109,0.0,17,0.567,False,0.0
241.04,725.6,102,76840,0.467,9.74,102,0.1,17,0.567,False,0.0
207.99,272.71,113,76840,0.501,11.43,113,0.1,17,0.567,False,0.0
208.96,600.68,108,76840,0.479,10.58,108,0.1,17,0.567,False,0.0
179.4,294.29,613,76840,0.363,61.38,613,0.0,17,0.567,True,3.0
186.01,23.94,131,76840,0.546,13.12,131,0.0,17,0.567,False,0.0
185.98,272.85,165,76840,0.511,16.09,165,0.1,17,0.567,False,0.0
190.98,147.16,154,76840,0.5,15.66,154,0.0,17,0.567,False,0.0
176.04,725.58,125,76840,0.42,11.43,125,0.1,17,0.567,False,0.0
193.99,600.68,107,76840,0.51,9.74,107,0.1,17,0.567,False,0.0
197.01,272.81,137,76840,0.508,13.55,137,0.1,17,0.567,False,0.0
202.01,23.9,126,76840,0.533,12.28,126,0.0,17,0.567,False,0.0
208.03,146.76,122,76840,0.473,10.58,122,0.1,17,0.567,False,0.0
190.96,475.32,113,76840,0.451,10.58,113,0.2,17,0.567,False,0.0
330.89,588.82,705,76840,0.482,74.64,705,0.0,18,0.6,True,5.0
338.02,727.83,129,76840,0.408,10.85,129,0.0,18,0.6,False,0.0
349.42,157.79,955,76840,0.209,110.66,955,0.0,18,0.6,True,2.0
350.22,305.67,883,76840,0.51,89.39,883,0.0,18,0.6,True,3.0
351.29,44.6,746,76840,0.472,82.02,746,0.0,18,0.6,True,1.0
351.04,90.89,566,76840,0.261,89.39,566,0.0,18,0.6,True,1.0
351.2,565.89,830,76840,0.424,95.9,830,0.0,18,0.6,True,5.0
351.26,712.57,816,76840,0.546,84.19,816,0.0,18,0.6,True,6.0
352.29,426.66,996,76840,0.488,97.2,996,0.0,18,0.6,True,4.0
352.75,73.2,522,76840,0.232,69.0,522,0.0,18,0.6,True,1.0
352.94,182.15,925,76840,0.46,93.3,925,0.0,18,0.6,True,2.0
352.79,211.66,880,76840,0.483,93.73,880,0.0,18,0.6,True,2.0
353.1,296.49,872,76840,0.532,91.56,872,0.0,18,0.6,True,3.0
353.76,199.36,854,76840,0.534,80.71,854,0.0,18,0.6,True,2.0
353.61,676.8,701,76840,0.238,93.73,701,0.0,18,0.6,True,6.0
354.88,540.3,759,76840,0.444,90.69,759,0.0,18,0.6,True,5.0
355.02,700.89,789,76840,0.459,98.07,789,0.0,18,0.6,True,6.0
331.11,156.78,1028,76840,0.39,91.13,1028,0.0,18,0.6,True,2.0
351.61,448.59,1061,76840,0.322,99.81,1061,0.0,18,0.6,True,4.0
329.95,95.11,934,76840,0.317,81.58,934,0.0,18,0.6,True,1.0
353.04,727.85,106,76840,0.491,9.55,106,0.0,18,0.6,False,0.0
319.95,478.34,102,76840,0.505,10.85,102,0.0,18,0.6,False,0.0
328.09,325.2,861,76840,0.575,78.98,861,0.0,18,0.6,True,3.0
171.08,286.4,925,76840,0.364,85.49,925,0.0,18,0.6,True,3.0
172.97,728.77,118,76840,0.508,10.85,118,0.0,18,0.6,False,0.0
193.02,728.9,150,76840,0.462,13.45,150,0.0,18,0.6,False,0.0
202.97,603.78,104,76840,0.463,9.98,104,0.1,18,0.6,False,0.0
232.98,275.39,108,76840,0.483,9.98,108,0.1,18,0.6,False,0.0
233.0,728.62,111,76840,0.402,9.11,111,0.0,18,0.6,False,0.0
254.74,569.02,1020,76840,0.371,97.64,1020,0.0,18,0.6,True,5.0
260.89,342.53,880,76840,0.297,82.45,880,0.0,18,0.6,True,3.0
220.01,728.74,124,76840,0.464,11.72,124,0.0,18,0.6,False,0.0
279.97,149.02,137,76840,0.434,13.89,137,0.1,18,0.6,False,0.0
287.18,723.1,712,76840,0.323,75.51,712,0.0,18,0.6,True,6.0
291.74,94.83,908,76840,0.325,87.66,908,0.0,18,0.6,True,1.0
299.07,76.36,970,76840,0.372,84.62,970,0.0,18,0.6,True,1.0
299.94,148.98,107,76840,0.461,11.28,107,0.1,18,0.6,False,0.0
304.42,573.86,670,76840,0.186,81.15,670,0.0,18,0.6,True,5.0
306.98,478.27,108,76840,0.53,10.41,108,0.0,18,0.6,False,0.0
312.51,554.05,827,76840,0.355,84.19,827,0.0,18,0.6,True,5.0
274.01,478.23,101,76840,0.555,9.98,101,0.0,18,0.6,False,0.0
320.18,172.94,928,76840,0.277,98.94,928,0.0,18,0.6,True,2.0
349.46,157.65,926,76840,0.264,106.91,926,0.0,19,0.633,True,2.0
342.28,565.95,825,76840,0.328,84.27,825,0.0,19,0.633,True,5.0
336.2,727.79,101,76840,0.33,9.64,101,0.0,19,0.633,False,0.0
331.07,156.76,1029,76840,0.387,91.4,1029,0.0,19,0.633,True,2.0
312.51,554.05,825,76840,0.355,84.27,825,0.0,19,0.633,True,5.0
319.96,478.35,104,76840,0.503,10.9,104,0.1,19,0.633,False,0.0
316.07,171.31,883,76840,0.301,79.66,883,0.0,19,0.633,True,2.0
306.99,478.26,109,76840,0.526,10.48,109,0.0,19,0.633,False,0.0
350.29,305.7,930,76840,0.481,94.75,930,0.0,19,0.633,True,3.0
327.27,325.74,849,76840,0.547,76.31,849,0.0,19,0.633,True,3.0
351.33,44.45,790,76840,0.458,84.69,790,0.0,19,0.633,True,1.0
353.61,676.8,700,76840,0.239,93.5,700,0.0,19,0.633,True,6.0
351.1,565.77,753,76840,0.315,90.56,753,0.0,19,0.633,True,5.0
352.5,210.05,1030,76840,0.442,97.27,1030,0.0,19,0.633,True,2.0
352.51,426.9,957,76840,0.447,91.4,957,0.0,19,0.633,True,4.0
351.61,448.12,1159,76840,0.313,99.36,1159,0.0,19,0.633,True,4.0
352.76,73.2,521,76840,0.236,69.18,521,0.0,19,0.633,True,1.0
352.94,182.15,926,76840,0.461,93.5,926,0.0,19,0.633,True,2.0
353.09,297.02,975,76840,0.532,96.43,975,0.0,19,0.633,True,3.0
353.79,199.93,934,76840,0.521,84.69,934,0.0,19,0.633,True,2.0
299.96,148.99,108,76840,0.463,11.32,108,0.1,19,0.633,False,0.0
354.89,540.3,759,76840,0.444,90.56,759,0.0,19,0.633,True,5.0
355.08,701.23,830,76840,0.474,96.85,830,0.0,19,0.633,True,6.0
356.41,712.99,507,76840,0.027,84.27,507,0.0,19,0.633,True,6.0
351.04,90.88,563,76840,0.255,88.88,563,0.0,19,0.633,True,1.0
298.22,583.7,850,76840,0.357,95.59,850,0.0,19,0.633,True,5.0
329.09,95.96,1003,76840,0.341,88.88,1003,0.0,19,0.633,True,1.0
284.15,723.0,806,76840,0.362,76.72,806,0.0,19,0.633,True,6.0
297.05,76.13,1001,76840,0.403,87.21,1001,0.0,19,0.633,True,1.0
25.04,603.02,111,76840,0.447,10.9,111,0.0,19,0.633,False,0.0
39.98,728.76,134,76840,0.454,11.74,134,0.0,19,0.633,False,0.0
43.81,603.13,102,76840,0.464,10.48,102,0.1,19,0.633,False,0.0
48.02,728.79,124,76840,0.47,10.48,124,0.0,19,0.633,False,0.0
64.97,603.39,132,76840,0.475,12.16,132,0.1,19,0.633,False,0.0
71.99,150.7,121,76840,0.525,12.16,121,0.1,19,0.633,False,0.0
73.93,30.97,101,76840,0.507,10.06,101,0.0,19,0.633,False,0.0
73.91,603.27,124,76840,0.484,12.58,124,0.0,19,0.633,False,0.0
114.0,150.34,103,76840,0.524,10.06,103,0.1,19,0.633,False,0.0
155.0,728.78,103,76840,0.425,9.22,103,0.0,19,0.633,False,0.0
173.98,728.77,118,76840,0.514,10.9,118,0.0,19,0.633,False,0.0
55.02,150.99,124,76840,0.528,12.16,124,0.1,19,0.633,False,0.0
193.01,728.91,151,76840,0.455,13.42,151,0.0,19,0.633,False,0.0
284.29,93.12,994,76840,0.225,86.37,994,0.0,19,0.633,True,1.0
176.33,290.85,907,76840,0.427,87.63,907,0.0,19,0.633,True,3.0
279.96,149.02,137,76840,0.43,13.84,137,0.1,19,0.633,False,0.0
263.05,149.07,100,76840,0.488,9.64,100,0.1,19,0.633,False,0.0
258.78,342.09,870,76840,0.348,85.53,870,0.0,19,0.633,True,3.0
267.0,275.36,109,76840,0.494,10.9,109,0.1,19,0.633,False,0.0
253.92,569.34,1060,76840,0.336,93.5,1060,0.0,19,0.633,True,5.0
232.99,728.62,110,76840,0.394,9.22,110,0.0,19,0.633,False,0.0
232.99,275.39,109,76840,0.481,10.06,109,0.2,19,0.633,False,0.0
220.0,728.74,125,76840,0.462,11.74,125,0.0,19,0.633,False,0.0
203.82,603.77,100,76840,0.441,10.06,100,0.1,19,0.633,False,0.0
313.69,171.61,886,76840,0.293,80.65,886,0.0,20,0.667,True,2.0
327.76,324.27,861,76840,0.539,80.65,861,0.0,20,0.667,True,3.0
327.78,95.69,960,76840,0.318,81.87,960,0.0,20,0.667,True,1.0
326.83,601.04,123,76840,0.512,12.63,123,0.1,20,0.667,False,0.0
321.0,23.94,131,76840,0.529,13.03,131,0.0,20,0.667,False,0.0
332.46,156.34,866,76840,0.314,85.94,866,0.0,20,0.667,True,2.0
312.27,583.19,667,76840,0.337,59.88,667,0.0,20,0.667,True,5.0
295.75,75.95,972,76840,0.394,87.17,972,0.0,20,0.667,True,1.0
306.0,601.3,170,76840,0.527,15.89,170,0.1,20,0.667,False,0.0
305.24,146.23,108,76840,0.417,11.4,108,0.0,20,0.667,False,0.0
302.05,23.87,117,76840,0.52,11.81,117,0.0,20,0.667,False,0.0
295.0,601.32,140,76840,0.528,13.03,140,0.2,20,0.667,False,0.0
283.69,92.94,1065,76840,0.341,95.72,1065,0.0,20,0.667,True,1.0
335.11,145.89,107,76840,0.5,10.59,107,0.1,20,0.667,False,0.0
312.46,554.06,859,76840,0.37,84.72,859,0.0,20,0.667,True,5.0
345.96,145.87,109,76840,0.492,11.0,109,0.1,20,0.667,False,0.0
353.19,297.88,845,76840,0.504,90.02,845,0.0,20,0.667,True,3.0
350.54,43.22,683,76840,0.256,83.09,683,0.0,20,0.667,True,1.0
282.02,475.99,102,76840,0.496,9.37,102,0.1,20,0.667,False,0.0
355.29,701.68,784,76840,0.398,91.24,784,0.0,20,0.667,True,6.0
354.87,540.09,771,76840,0.43,90.83,771,0.0,20,0.667,True,5.0
353.63,676.57,677,76840,0.31,87.17,677,0.0,20,0.667,True,6.0
353.79,199.99,938,76840,0.525,85.54,938,0.0,20,0.667,True,2.0
352.89,182.17,926,76840,0.458,90.83,926,0.0,20,0.667,True,2.0
352.75,72.97,496,76840,0.195,65.58,496,0.0,20,0.667,True,1.0
351.95,712.73,858,76840,0.398,76.98,858,0.0,20,0.667,True,6.0
351.64,447.35,1151,76840,0.344,101.83,1151,0.0,20,0.667,True,4.0
352.43,426.88,965,76840,0.489,91.24,965,0.0,20,0.667,True,4.0
352.46,209.06,988,76840,0.393,94.5,988,0.0,20,0.667,True,2.0
350.51,564.95,760,76840,0.281,87.57,760,0.0,20,0.667,True,5.0
351.07,90.96,662,76840,0.352,92.46,662,0.0,20,0.667,True,1.0
350.31,305.66,846,76840,0.46,90.83,846,0.0,20,0.667,True,3.0
349.49,157.41,942,76840,0.226,103.86,942,0.0,20,0.667,True,2.0
347.94,23.69,110,76840,0.509,11.81,110,0.0,20,0.667,False,0.0
281.0,722.98,799,76840,0.341,78.61,799,0.0,20,0.667,True,6.0
132.98,147.3,100,76840,0.462,9.37,100,0.1,20,0.667,False,0.0
273.97,600.87,124,76840,0.492,12.22,124,0.1,20,0.667,False,0.0
168.97,147.2,112,76840,0.561,11.81,112,0.1,20,0.667,False,0.0
160.96,725.98,104,76840,0.503,10.18,104,0.4,20,0.667,False,0.0
152.08,24.03,105,76840,0.482,10.18,105,0.0,20,0.667,False,0.0
146.98,147.32,112,76840,0.487,10.18,112,0.1,20,0.667,False,0.0
281.0,23.78,146,76840,0.537,13.85,146,0.0,20,0.667,False,0.0
116.0,600.68,128,76840,0.512,13.44,128,0.2,20,0.667,False,0.0
170.01,272.96,133,76840,0.499,12.63,133,0.1,20,0.667,False,0.0
108.03,474.65,110,76840,0.48,11.0,110,0.2,20,0.667,False,0.0
89.0,24.19,112,76840,0.504,10.59,112,0.0,20,0.667,False,0.0
85.06,600.6,102,76840,0.467,9.37,102,0.2,20,0.667,False,0.0
69.03,148.08,101,76840,0.525,9.78,101,0.1,20,0.667,False,0.0
55.01,148.05,117,76840,0.522,12.63,117,0.0,20,0.667,False,0.0
49.94,600.41,107,76840,0.444,10.18,107,0.2,20,0.667,False,0.0
25.9,600.21,142,76840,0.451,14.26,142,0.1,20,0.667,False,0.0
100.01,147.6,117,76840,0.489,10.18,117,0.1,20,0.667,False,0.0
178.95,147.24,107,76840,0.471,9.78,107,0.0,20,0.667,False,0.0
103.02,600.62,107,76840,0.491,9.78,107,0.1,20,0.667,False,0.0
186.47,286.67,672,76840,0.168,89.2,672,0.0,20,0.667,True,3.0
179.99,272.97,118,76840,0.53,11.4,118,0.1,20,0.667,False,0.0
272.01,146.27,102,76840,0.415,9.78,102,0.0,20,0.667,False,0.0
256.84,341.89,822,76840,0.367,79.83,822,0.0,20,0.667,True,3.0
253.67,569.64,1012,76840,0.304,90.83,1012,0.0,20,0.667,True,5.0
252.98,600.86,118,76840,0.487,11.4,118,0.1,20,0.667,False,0.0
235.98,272.73,107,76840,0.543,10.18,107,0.1,20,0.667,False,0.0
232.02,146.59,122,76840,0.455,11.4,122,0.2,20,0.667,False,0.0
241.01,24.0,137,76840,0.52,13.03,137,0.0,20,0.667,False,0.0
230.03,600.76,100,76840,0.492,8.96,100,0.0,20,0.667,False,0.0
224.08,23.73,110,76840,0.557,11.81,110,0.0,20,0.667,False,0.0
221.01,272.73,121,76840,0.545,12.22,121,0.2,20,0.667,False,0.0
208.14,272.75,109,76840,0.505,11.81,109,0.1,20,0.667,False,0.0
193.99,600.68,108,76840,0.513,9.78,108,0.1,20,0.667,False,0.0
191.04,147.16,112,76840,0.469,11.0,112,0.0,20,0.667,False,0.0
186.99,23.8,120,76840,0.535,11.4,120,0.0,20,0.667,False,0.0
351.71,447.06,1211,76840,0.387,103.52,1211,0.0,21,0.7,True,4.0
349.92,42.16,765,76840,0.388,97.02,765,0.0,21,0.7,True,1.0
349.49,157.42,931,76840,0.23,102.3,931,0.0,21,0.7,True,2.0
350.35,305.94,843,76840,0.421,90.94,843,0.0,21,0.7,True,3.0
351.08,90.98,779,76840,0.42,96.21,779,0.0,21,0.7,True,1.0
352.32,427.76,943,76840,0.536,92.15,943,0.0,21,0.7,True,4.0
348.39,565.64,737,76840,0.316,75.91,737,0.0,21,0.7,True,5.0
352.24,712.7,958,76840,0.328,83.63,958,0.0,21,0.7,True,6.0
355.47,701.98,778,76840,0.349,87.69,778,0.0,21,0.7,True,6.0
352.85,182.34,891,76840,0.439,89.31,891,0.0,21,0.7,True,2.0
352.73,208.76,980,76840,0.463,95.0,980,0.0,21,0.7,True,2.0
352.57,558.74,756,76840,0.181,97.43,756,0.0,21,0.7,True,5.0
353.75,200.72,884,76840,0.489,88.91,884,0.0,21,0.7,True,2.0
353.6,676.8,702,76840,0.236,93.37,702,0.0,21,0.7,True,6.0
354.89,540.42,787,76840,0.445,90.12,787,0.0,21,0.7,True,5.0
356.2,567.45,594,76840,0.213,79.97,594,0.0,21,0.7,True,5.0
336.2,727.79,100,76840,0.339,9.74,100,0.0,21,0.7,False,0.0
352.75,73.21,522,76840,0.232,69.01,522,0.0,21,0.7,True,1.0
330.48,156.85,896,76840,0.357,89.31,896,0.0,21,0.7,True,2.0
299.96,148.99,109,76840,0.463,11.37,109,0.1,21,0.7,False,0.0
327.72,95.97,938,76840,0.359,82.82,938,0.0,21,0.7,True,1.0
327.76,325.13,880,76840,0.541,79.16,880,0.0,21,0.7,True,3.0
173.0,728.77,118,76840,0.503,10.96,118,0.0,21,0.7,False,0.0
193.98,728.91,153,76840,0.463,13.4,153,0.0,21,0.7,False,0.0
196.89,279.44,693,76840,0.435,73.89,693,0.0,21,0.7,True,3.0
207.01,728.87,116,76840,0.5,10.56,116,0.0,21,0.7,False,0.0
232.99,275.38,108,76840,0.486,10.15,108,0.2,21,0.7,False,0.0
251.91,569.93,1077,76840,0.372,99.05,1077,0.0,21,0.7,True,5.0
255.79,342.0,858,76840,0.312,89.31,858,0.0,21,0.7,True,3.0
263.05,149.07,101,76840,0.489,9.74,101,0.1,21,0.7,False,0.0
218.93,728.74,119,76840,0.444,11.77,119,0.0,21,0.7,False,0.0
279.43,92.97,1060,76840,0.245,85.25,1060,0.0,21,0.7,True,1.0
280.04,149.03,130,76840,0.439,13.4,130,0.1,21,0.7,False,0.0
292.75,75.95,974,76840,0.393,87.28,974,0.0,21,0.7,True,1.0
306.01,478.24,108,76840,0.526,10.56,108,0.0,21,0.7,False,0.0
310.99,165.11,548,76840,0.215,85.25,548,0.0,21,0.7,True,2.0
312.52,554.12,850,76840,0.377,84.03,850,0.0,21,0.7,True,5.0
278.32,723.06,775,76840,0.331,80.38,775,0.0,21,0.7,True,6.0
322.74,580.85,906,76840,0.225,95.81,906,0.0,21,0.7,True,5.0
349.47,157.35,947,76840,0.067,103.7,947,0.0,22,0.733,True,2.0
349.61,40.89,692,76840,0.316,78.8,692,0.0,22,0.733,True,1.0
348.0,566.92,910,76840,0.365,90.64,910,0.0,22,0.733,True,5.0
346.12,542.66,492,76840,0.272,44.91,492,0.0,22,0.733,True,5.0
327.63,325.36,882,76840,0.437,83.29,882,0.0,22,0.733,True,3.0
330.48,156.85,898,76840,0.356,89.41,898,0.0,22,0.733,True,2.0
324.3,96.12,892,76840,0.36,79.21,892,0.0,22,0.733,True,1.0
351.07,90.99,795,76840,0.422,96.35,795,0.0,22,0.733,True,1.0
336.19,727.79,100,76840,0.339,9.8,100,0.0,22,0.733,False,0.0
352.3,420.42,583,76840,0.24,88.6,583,0.0,22,0.733,True,4.0
355.47,701.98,778,76840,0.347,87.37,778,0.0,22,0.733,True,6.0
352.28,712.72,969,76840,0.31,82.88,969,0.0,22,0.733,True,6.0
352.75,73.21,523,76840,0.231,69.0,523,0.0,22,0.733,True,1.0
352.81,182.44,872,76840,0.424,87.78,872,0.0,22,0.733,True,2.0
352.75,208.04,933,76840,0.438,95.94,933,0.0,22,0.733,True,2.0
353.33,299.15,841,76840,0.512,79.21,841,0.0,22,0.733,True,3.0
352.2,446.59,1100,76840,0.176,93.5,1100,0.0,22,0.733,True,4.0
353.6,676.8,702,76840,0.237,93.5,702,0.0,22,0.733,True,6.0
356.17,567.52,596,76840,0.225,77.16,596,0.0,22,0.733,True,5.0
321.91,581.06,1035,76840,0.373,93.09,1035,0.0,22,0.733,True,5.0
352.0,429.49,817,76840,0.561,86.15,817,0.0,22,0.733,True,4.0
320.24,168.07,509,76840,0.077,70.22,509,0.0,22,0.733,True,2.0
353.1,558.63,767,76840,0.288,97.58,767,0.0,22,0.733,True,5.0
