y,x,frame,t,vial,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converted
8.28,48.06,189,6.3,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
314.47,61.22,190,6.333,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
313.17,30.8,190,6.333,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
226.13,97.88,190,6.333,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
129.63,31.23,190,6.333,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
8.38,48.03,190,6.333,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
316.02,30.81,191,6.367,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
314.5,61.18,191,6.367,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
227.39,97.87,191,6.367,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
129.78,31.31,191,6.367,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
8.51,47.99,191,6.367,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
318.38,30.92,192,6.4,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
314.6,61.16,192,6.4,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
228.51,97.7,192,6.4,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
131.11,31.7,192,6.4,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
9.29,47.22,192,6.4,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
321.34,30.91,193,6.433,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
314.71,61.06,193,6.433,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
228.72,97.81,193,6.433,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
131.26,31.67,193,6.433,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
9.21,46.95,193,6.433,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
323.61,30.98,194,6.467,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
317.57,63.35,194,6.467,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
230.49,97.87,194,6.467,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
131.53,31.61,194,6.467,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
8.61,46.94,194,6.467,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
339.8,74.83,195,6.5,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
325.33,31.01,195,6.5,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
231.7,97.87,195,6.5,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
132.1,31.69,195,6.5,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
8.56,46.14,195,6.5,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
325.5,30.95,196,6.533,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
232.85,97.71,196,6.533,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
131.54,31.6,196,6.533,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
8.71,46.13,196,6.533,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
327.22,30.96,197,6.567,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
234.09,97.33,197,6.567,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
131.55,31.6,197,6.567,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
8.64,46.01,197,6.567,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
329.28,30.97,198,6.6,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
264.66,65.2,198,6.6,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
234.02,97.8,198,6.6,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
131.55,31.59,198,6.6,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
8.57,45.89,198,6.6,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
331.28,30.98,199,6.633,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
236.02,97.79,199,6.633,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
213.7,62.7,199,6.633,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
131.55,31.55,199,6.633,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
8.48,45.79,199,6.633,1,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
38.85,169.25,0,0.0,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
36.73,159.24,0,0.0,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.75,181.57,0,0.0,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.42,218.18,0,0.0,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.21,153.25,0,0.0,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.85,165.04,0,0.0,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.82,194.88,0,0.0,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
39.53,169.07,1,0.033,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
26.21,158.33,1,0.033,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.79,217.12,1,0.033,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.73,181.3,1,0.033,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.44,153.54,1,0.033,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.83,194.68,1,0.033,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.72,163.63,1,0.033,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
39.59,168.62,2,0.067,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
26.57,156.53,2,0.067,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
6.51,216.62,2,0.067,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
6.47,163.17,2,0.067,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.71,153.75,2,0.067,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.67,181.07,2,0.067,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.67,194.3,2,0.067,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
39.58,169.14,3,0.1,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
27.25,157.02,3,0.1,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
7.81,165.28,3,0.1,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
6.8,216.83,3,0.1,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
6.67,155.38,3,0.1,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.67,181.78,3,0.1,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.64,194.93,3,0.1,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
40.31,168.9,4,0.133,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
27.34,156.63,4,0.133,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
6.1,216.99,4,0.133,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.67,181.51,4,0.133,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.84,164.38,4,0.133,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.65,194.73,4,0.133,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
40.48,168.68,5,0.167,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
27.28,156.09,5,0.167,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.7,181.16,5,0.167,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.45,216.83,5,0.167,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.71,194.99,5,0.167,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.48,163.57,5,0.167,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
39.79,169.04,6,0.2,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
26.59,156.35,6,0.2,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.72,181.58,6,0.2,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.43,163.41,6,0.2,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.32,217.19,6,0.2,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.73,195.88,6,0.2,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
39.73,168.79,7,0.233,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
26.59,156.0,7,0.233,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.71,162.93,7,0.233,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.67,181.53,7,0.233,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.32,217.19,7,0.233,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.69,196.17,7,0.233,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
40.35,168.62,8,0.267,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
26.64,155.84,8,0.267,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
6.39,163.12,8,0.267,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.66,181.12,8,0.267,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.37,216.79,8,0.267,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.69,196.9,8,0.267,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
39.65,168.83,9,0.3,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
27.31,156.73,9,0.3,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.81,163.82,9,0.3,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.65,181.99,9,0.3,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.16,216.66,9,0.3,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.61,197.25,9,0.3,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
39.73,168.79,10,0.333,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
26.71,157.11,10,0.333,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
8.92,158.42,10,0.333,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.66,182.03,10,0.333,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.63,215.79,10,0.333,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.41,197.23,10,0.333,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
40.35,168.69,11,0.367,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
26.73,156.92,11,0.367,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
8.84,157.95,11,0.367,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.77,181.77,11,0.367,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.66,214.69,11,0.367,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.42,197.18,11,0.367,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
39.72,168.98,12,0.4,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
27.42,156.99,12,0.4,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
8.98,158.27,12,0.4,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
6.24,214.05,12,0.4,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.76,181.97,12,0.4,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.61,198.75,12,0.4,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
39.61,168.85,13,0.433,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
27.48,156.86,13,0.433,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
8.92,157.97,13,0.433,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
6.06,213.65,13,0.433,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.74,181.94,13,0.433,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.61,198.75,13,0.433,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
40.32,168.74,14,0.467,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
27.42,156.54,14,0.467,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
8.99,157.62,14,0.467,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
6.05,213.19,14,0.467,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.74,181.79,14,0.467,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.26,199.43,14,0.467,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
39.87,168.97,15,0.5,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
27.44,156.83,15,0.5,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
9.04,158.0,15,0.5,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
6.12,213.19,15,0.5,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.72,181.99,15,0.5,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.28,199.71,15,0.5,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
39.97,169.06,16,0.533,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
27.44,156.83,16,0.533,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
9.07,157.96,16,0.533,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
6.02,212.82,16,0.533,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.72,181.87,16,0.533,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.27,199.66,16,0.533,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
40.58,169.31,17,0.567,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
26.87,156.42,17,0.567,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
9.13,157.53,17,0.567,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.9,211.84,17,0.567,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.67,181.46,17,0.567,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.27,199.62,17,0.567,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
38.42,172.94,18,0.6,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
27.49,156.78,18,0.6,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
9.18,157.79,18,0.6,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.81,211.66,18,0.6,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.66,182.15,18,0.6,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.84,199.36,18,0.6,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
42.53,171.31,19,0.633,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
27.53,156.76,19,0.633,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
9.14,157.65,19,0.633,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
6.1,210.05,19,0.633,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.66,182.15,19,0.633,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.81,199.93,19,0.633,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
44.91,171.61,20,0.667,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
26.14,156.34,20,0.667,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
9.11,157.41,20,0.667,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
6.14,209.06,20,0.667,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.71,182.17,20,0.667,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.81,199.99,20,0.667,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
47.61,165.11,21,0.7,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
28.12,156.85,21,0.7,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
9.11,157.42,21,0.7,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.87,208.76,21,0.7,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.75,182.34,21,0.7,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
4.85,200.72,21,0.7,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
38.36,168.07,22,0.733,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
28.12,156.85,22,0.733,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
9.13,157.35,22,0.733,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.85,208.04,22,0.733,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.79,182.44,22,0.733,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
26.74,156.38,23,0.767,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
21.1,171.89,23,0.767,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
8.49,157.69,23,0.767,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.87,182.37,23,0.767,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.83,207.9,23,0.767,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
28.14,156.77,24,0.8,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
7.12,163.52,24,0.8,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.85,208.04,24,0.8,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.84,182.51,24,0.8,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
28.14,156.77,25,0.833,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
8.77,157.84,25,0.833,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.87,182.52,25,0.833,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
5.81,208.03,25,0.833,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
26.73,156.34,26,0.867,2,2024-03-05,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,35d,005-converte
