y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
180.41,26.16,112,8170,0.321,11.36,112,0.0,137,4.567,False,0.0
180.41,26.16,112,8170,0.321,11.36,112,0.0,138,4.6,False,0.0
180.41,26.16,112,8170,0.321,11.36,112,0.0,139,4.633,False,0.0
84.04,47.47,459,8170,0.143,64.56,459,0.0,140,4.667,True,1.0
180.41,26.16,110,8170,0.322,11.14,110,0.0,140,4.667,False,0.0
83.65,48.41,786,8170,0.323,87.14,786,0.0,141,4.7,True,1.0
178.45,26.35,137,8170,0.212,13.33,137,0.0,141,4.7,False,0.0
83.15,49.03,801,8170,0.444,76.06,801,0.0,142,4.733,True,1.0
178.5,26.34,132,8170,0.213,12.83,132,0.0,142,4.733,False,0.0
81.81,51.88,821,8170,0.46,71.65,821,0.0,143,4.767,True,1.0
178.56,26.31,130,8170,0.231,12.64,130,0.0,143,4.767,False,0.0
80.94,53.96,832,8170,0.509,72.88,832,0.0,144,4.8,True,1.0
179.08,26.23,142,8170,0.331,12.29,142,0.0,144,4.8,False,0.0
179.64,26.14,134,8170,0.355,12.19,134,0.0,145,4.833,False,0.0
80.72,56.09,866,8170,0.526,77.38,866,0.0,145,4.833,True,1.0
80.71,58.1,874,8170,0.508,77.27,874,0.0,146,4.867,True,1.0
179.13,26.22,140,8170,0.34,12.12,140,0.0,146,4.867,False,0.0
80.79,60.23,778,8170,0.549,69.56,778,0.0,147,4.9,True,1.0
179.8,26.14,135,8170,0.351,12.28,135,0.0,147,4.9,False,0.0
80.74,62.39,739,8170,0.501,69.19,739,0.0,148,4.933,True,1.0
179.92,26.15,138,8170,0.349,12.75,138,0.0,148,4.933,False,0.0
80.19,66.54,690,8170,0.544,63.67,690,0.0,149,4.967,True,1.0
179.8,26.14,136,8170,0.348,12.23,136,0.0,149,4.967,False,0.0
79.83,67.36,678,8170,0.536,64.32,678,0.0,150,5.0,True,1.0
179.13,26.22,141,8170,0.336,12.11,141,0.0,150,5.0,False,0.0
179.14,26.21,141,8170,0.336,12.07,141,0.0,151,5.033,False,0.0
78.91,69.28,710,8170,0.539,65.46,710,0.0,151,5.033,True,1.0
77.02,70.87,760,8170,0.413,69.85,760,0.0,152,5.067,True,1.0
179.14,26.21,141,8170,0.336,12.05,141,0.0,152,5.067,False,0.0
75.1,71.0,774,8170,0.379,73.71,774,0.0,153,5.1,True,1.0
179.64,26.14,135,8170,0.355,12.14,135,0.0,153,5.1,False,0.0
72.91,71.16,854,8170,0.385,75.98,854,0.0,154,5.133,True,1.0
180.41,26.09,120,8170,0.284,12.86,120,0.0,154,5.133,False,0.0
70.74,71.12,817,8170,0.366,76.82,817,0.0,155,5.167,True,1.0
179.13,26.22,140,8170,0.338,12.1,140,0.0,155,5.167,False,0.0
67.78,71.14,869,8170,0.359,83.77,869,0.0,156,5.2,True,1.0
180.46,26.28,117,8170,0.256,11.83,117,0.0,156,5.2,False,0.0
180.75,26.56,126,8170,0.202,11.68,126,0.0,157,5.233,False,0.0
64.89,71.18,919,8170,0.371,85.1,919,0.0,157,5.233,True,1.0
61.98,71.21,931,8170,0.368,85.53,931,0.0,158,5.267,True,1.0
180.75,26.56,127,8170,0.202,11.74,127,0.0,158,5.267,False,0.0
58.9,71.21,924,8170,0.362,85.72,924,0.0,159,5.3,True,1.0
180.76,26.56,126,8170,0.196,11.77,126,0.0,159,5.3,False,0.0
55.8,71.21,906,8170,0.35,85.9,906,0.0,160,5.333,True,1.0
180.76,26.55,126,8170,0.194,11.79,126,0.0,160,5.333,False,0.0
51.95,71.69,924,8170,0.37,79.82,924,0.0,161,5.367,True,1.0
180.82,26.51,125,8170,0.199,11.9,125,0.0,161,5.367,False,0.0
48.92,71.67,931,8170,0.381,79.58,931,0.0,162,5.4,True,1.0
180.82,26.51,125,8170,0.199,11.86,125,0.0,162,5.4,False,0.0
45.77,71.67,900,8170,0.344,80.41,900,0.0,163,5.433,True,1.0
180.76,26.56,125,8170,0.199,11.67,125,0.0,163,5.433,False,0.0
180.98,26.53,128,8170,0.185,12.49,128,0.0,164,5.467,False,0.0
42.71,71.87,908,8170,0.366,86.06,908,0.0,164,5.467,True,1.0
39.7,71.87,910,8170,0.368,85.92,910,0.0,165,5.5,True,1.0
181.0,26.58,134,8170,0.225,13.14,134,0.0,165,5.5,False,0.0
35.99,72.06,967,8170,0.393,87.74,967,0.0,166,5.533,True,1.0
181.46,26.5,123,8170,0.248,13.76,123,0.0,166,5.533,False,0.0
32.91,72.06,962,8170,0.385,88.49,962,0.0,167,5.567,True,1.0
181.57,26.5,132,8170,0.239,14.92,132,0.0,167,5.567,False,0.0
29.75,72.17,890,8170,0.378,83.8,890,0.0,168,5.6,True,1.0
181.57,26.5,132,8170,0.236,14.85,132,0.0,168,5.6,False,0.0
26.71,72.64,878,8170,0.326,78.29,878,0.0,169,5.633,True,1.0
181.57,26.51,132,8170,0.234,14.74,132,0.0,169,5.633,False,0.0
181.57,26.5,133,8170,0.236,14.88,133,0.0,170,5.667,False,0.0
23.7,72.88,893,8170,0.365,84.3,893,0.0,170,5.667,True,1.0
2.93,73.66,288,8170,0.294,47.8,288,0.0,171,5.7,True,1.0
20.03,73.23,959,8170,0.379,88.97,959,0.0,171,5.7,True,1.0
181.57,26.51,132,8170,0.24,14.65,132,0.0,171,5.7,False,0.0
2.99,73.79,310,8170,0.323,52.92,310,0.0,172,5.733,True,1.0
16.89,73.8,949,8170,0.38,85.41,949,0.0,172,5.733,True,1.0
181.42,26.82,132,8170,0.3,13.73,132,0.0,172,5.733,False,0.0
3.05,73.73,225,8170,0.303,37.72,225,0.0,173,5.767,True,1.0
14.23,74.15,894,8170,0.293,92.48,894,0.0,173,5.767,True,1.0
181.42,26.82,132,8170,0.297,13.78,132,0.0,173,5.767,False,0.0
181.42,26.82,134,8170,0.3,13.82,134,0.0,174,5.8,False,0.0
13.05,74.42,725,8170,0.2,76.58,725,0.0,174,5.8,True,1.0
181.42,26.82,134,8170,0.296,13.99,134,0.0,175,5.833,False,0.0
8.49,75.21,516,8170,0.25,57.3,516,0.0,175,5.833,True,1.0
7.3,75.1,704,8170,0.308,71.85,704,0.0,176,5.867,True,1.0
181.41,26.82,134,8170,0.3,13.81,134,0.0,176,5.867,False,0.0
6.8,75.02,657,8170,0.207,75.06,657,0.0,177,5.9,True,1.0
181.41,26.82,134,8170,0.301,13.89,134,0.0,177,5.9,False,0.0
5.6,74.65,324,8170,0.181,48.24,324,0.0,178,5.933,True,1.0
181.42,26.83,135,8170,0.296,14.0,135,0.0,178,5.933,False,0.0
181.0,26.34,118,8170,0.16,11.3,118,0.0,179,5.967,False,0.0
179.31,25.99,132,8170,0.347,11.43,132,0.0,180,6.0,False,0.0
179.3,26.0,133,8170,0.345,11.43,133,0.0,181,6.033,False,0.0
178.35,26.08,134,8170,0.257,14.26,134,0.0,182,6.067,False,0.0
178.21,26.05,141,8170,0.27,15.08,141,0.0,183,6.1,False,0.0
178.04,26.03,150,8170,0.28,16.16,150,0.0,184,6.133,False,0.0
177.9,26.02,160,8170,0.294,17.23,160,0.0,185,6.167,False,0.0
177.52,26.12,158,8170,0.155,19.18,158,0.0,186,6.2,False,0.0
177.41,26.12,166,8170,0.172,19.76,166,0.0,187,6.233,False,0.0
177.29,26.13,173,8170,0.198,20.3,173,0.0,188,6.267,False,0.0
177.29,26.13,174,8170,0.202,20.15,174,0.0,189,6.3,False,0.0
177.37,26.14,167,8170,0.194,19.2,167,0.0,190,6.333,False,0.0
177.37,26.14,167,8170,0.194,19.2,167,0.0,191,6.367,False,0.0
177.45,26.22,159,8170,0.149,18.18,159,0.0,192,6.4,False,0.0
177.44,26.34,157,8170,0.125,16.91,157,0.0,193,6.433,False,0.0
177.32,26.5,152,8170,0.165,17.11,152,0.0,194,6.467,False,0.0
177.46,26.49,144,8170,0.192,17.17,144,0.0,195,6.5,False,0.0
177.32,26.5,152,8170,0.165,17.11,152,0.0,196,6.533,False,0.0
177.32,26.5,152,8170,0.165,17.11,152,0.0,197,6.567,False,0.0
177.53,26.67,119,8170,0.183,13.85,119,0.0,198,6.6,False,0.0
178.24,26.86,114,8170,0.282,10.85,114,0.0,199,6.633,False,0.0
