y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
349.98,77.9,885,65230,0.576,86.84,885,0.0,24,0.8,True,1.0
325.92,458.42,903,65230,0.425,88.51,903,0.0,24,0.8,True,4.0
198.06,647.93,867,65230,0.356,84.75,867,0.0,24,0.8,True,6.0
313.86,529.97,1105,65230,0.331,100.61,1105,0.0,24,0.8,True,5.0
325.28,157.29,973,65230,0.457,94.77,973,0.0,24,0.8,True,2.0
242.81,339.8,729,65230,0.128,93.1,729,0.0,24,0.8,True,3.0
268.24,157.88,831,65230,0.347,91.01,831,0.0,24,0.8,True,2.0
275.06,80.1,989,65230,0.373,89.34,989,0.0,24,0.8,True,1.0
288.82,289.44,915,65230,0.487,93.1,915,0.0,24,0.8,True,3.0
290.85,329.04,885,65230,0.332,93.1,885,0.0,24,0.8,True,3.0
293.01,402.06,1016,65230,0.372,92.26,1016,0.0,24,0.8,True,4.0
275.1,441.79,746,65230,0.232,79.74,746,0.0,24,0.8,True,4.0
293.88,558.9,1146,65230,0.394,99.36,1146,0.0,24,0.8,True,5.0
295.76,161.22,1009,65230,0.319,89.34,1009,0.0,24,0.8,True,2.0
296.0,650.84,1047,65230,0.384,106.46,1047,0.0,24,0.8,True,6.0
303.76,307.18,1014,65230,0.372,91.43,1014,0.0,24,0.8,True,3.0
304.44,542.76,855,65230,0.352,89.76,855,0.0,24,0.8,True,5.0
308.7,73.75,902,65230,0.368,82.66,902,0.0,24,0.8,True,1.0
293.71,50.0,949,65230,0.448,83.5,949,0.0,24,0.8,True,1.0
350.02,56.22,773,65230,0.385,88.08,773,0.0,25,0.833,True,1.0
333.66,274.93,1051,65230,0.312,100.43,1051,0.0,25,0.833,True,3.0
335.97,173.98,1058,65230,0.371,95.9,1058,0.0,25,0.833,True,2.0
343.32,92.1,539,65230,0.063,81.08,539,0.0,25,0.833,True,1.0
344.93,661.16,999,65230,0.378,90.96,999,0.0,25,0.833,True,6.0
348.79,181.13,499,65230,0.6,51.04,499,0.0,25,0.833,True,2.0
349.75,79.85,863,65230,0.511,83.96,863,0.0,25,0.833,True,1.0
353.54,665.51,805,65230,0.405,79.85,805,0.0,25,0.833,True,6.0
350.42,427.98,907,65230,0.504,81.9,907,0.0,25,0.833,True,4.0
350.48,199.21,812,65230,0.312,90.96,812,0.0,25,0.833,True,2.0
351.13,554.27,836,65230,0.465,91.78,836,0.0,25,0.833,True,5.0
351.68,403.1,909,65230,0.471,83.14,909,0.0,25,0.833,True,4.0
353.91,541.03,893,65230,0.501,95.9,893,0.0,25,0.833,True,5.0
354.2,648.11,817,65230,0.299,103.31,817,0.0,25,0.833,True,6.0
333.48,524.53,693,65230,0.224,79.43,693,0.0,25,0.833,True,5.0
349.67,169.61,630,65230,0.224,89.31,630,0.0,25,0.833,True,2.0
331.81,46.87,989,65230,0.374,91.78,989,0.0,25,0.833,True,1.0
296.2,52.0,959,65230,0.446,85.61,959,0.0,25,0.833,True,1.0
324.77,155.86,984,65230,0.447,95.07,984,0.0,25,0.833,True,2.0
241.53,339.67,730,65230,0.215,86.84,730,0.0,25,0.833,True,3.0
266.69,156.05,867,65230,0.33,91.37,867,0.0,25,0.833,True,2.0
272.04,80.14,991,65230,0.381,88.9,991,0.0,25,0.833,True,1.0
275.94,440.93,982,65230,0.376,90.96,982,0.0,25,0.833,True,4.0
288.04,290.78,989,65230,0.51,93.02,989,0.0,25,0.833,True,3.0
289.48,560.0,995,65230,0.357,96.72,995,0.0,25,0.833,True,5.0
292.65,402.2,905,65230,0.341,88.49,905,0.0,25,0.833,True,4.0
195.18,647.93,863,65230,0.354,85.61,863,0.0,25,0.833,True,6.0
294.1,652.64,1051,65230,0.431,95.07,1051,0.0,25,0.833,True,6.0
327.25,457.84,881,65230,0.396,88.08,881,0.0,25,0.833,True,4.0
295.83,161.26,1025,65230,0.306,90.55,1025,0.0,25,0.833,True,2.0
302.92,544.34,897,65230,0.409,86.02,897,0.0,25,0.833,True,5.0
304.78,307.12,1033,65230,0.37,95.07,1033,0.0,25,0.833,True,3.0
305.87,73.03,956,65230,0.373,88.08,956,0.0,25,0.833,True,1.0
311.07,528.14,1081,65230,0.291,104.54,1081,0.0,25,0.833,True,5.0
293.78,330.09,902,65230,0.341,93.02,902,0.0,25,0.833,True,3.0
332.21,174.91,1030,65230,0.369,96.22,1030,0.0,26,0.867,True,2.0
331.96,274.56,1005,65230,0.237,89.88,1005,0.0,26,0.867,True,3.0
332.91,524.71,842,65230,0.191,96.22,842,0.0,26,0.867,True,5.0
341.07,661.2,974,65230,0.339,95.43,974,0.0,26,0.867,True,6.0
343.18,92.05,509,65230,0.09,79.19,509,0.0,26,0.867,True,1.0
349.42,81.5,781,65230,0.475,81.17,781,0.0,26,0.867,True,1.0
349.21,170.01,616,65230,0.158,94.63,616,0.0,26,0.867,True,2.0
350.42,427.98,908,65230,0.502,81.96,908,0.0,26,0.867,True,4.0
350.22,56.12,838,65230,0.277,100.57,838,0.0,26,0.867,True,1.0
350.24,199.4,642,65230,0.237,91.07,642,0.0,26,0.867,True,2.0
350.9,552.46,808,65230,0.412,88.7,808,0.0,26,0.867,True,5.0
351.93,404.06,915,65230,0.533,86.72,915,0.0,26,0.867,True,4.0
353.44,665.24,821,65230,0.407,78.8,821,0.0,26,0.867,True,6.0
354.06,648.55,749,65230,0.294,95.82,749,0.0,26,0.867,True,6.0
329.25,457.07,962,65230,0.401,87.9,962,0.0,26,0.867,True,4.0
349.12,179.04,432,65230,0.577,51.87,432,0.0,26,0.867,True,2.0
328.65,45.84,967,65230,0.346,94.24,967,0.0,26,0.867,True,1.0
353.85,542.11,862,65230,0.522,88.7,862,0.0,26,0.867,True,5.0
309.28,526.4,1018,65230,0.259,100.57,1018,0.0,26,0.867,True,5.0
240.3,339.43,735,65230,0.215,88.7,735,0.0,26,0.867,True,3.0
264.89,154.33,871,65230,0.302,92.65,871,0.0,26,0.867,True,2.0
270.59,80.76,864,65230,0.347,84.74,864,0.0,26,0.867,True,1.0
275.88,440.94,979,65230,0.366,92.26,979,0.0,26,0.867,True,4.0
286.32,560.8,1003,65230,0.38,93.05,1003,0.0,26,0.867,True,5.0
287.86,290.78,985,65230,0.493,89.49,985,0.0,26,0.867,True,3.0
290.02,402.95,970,65230,0.381,85.92,970,0.0,26,0.867,True,4.0
192.44,647.78,763,65230,0.335,79.19,763,0.0,26,0.867,True,6.0
295.82,161.28,1024,65230,0.296,90.28,1024,0.0,26,0.867,True,2.0
292.05,654.7,1074,65230,0.443,94.63,1074,0.0,26,0.867,True,6.0
304.99,307.04,1038,65230,0.366,96.22,1038,0.0,26,0.867,True,3.0
303.91,71.97,917,65230,0.369,87.51,917,0.0,26,0.867,True,1.0
323.35,153.9,1037,65230,0.311,100.18,1037,0.0,26,0.867,True,2.0
298.09,54.28,908,65230,0.447,85.53,908,0.0,26,0.867,True,1.0
296.81,331.18,860,65230,0.337,88.3,860,0.0,26,0.867,True,3.0
301.0,547.76,983,65230,0.519,89.88,983,0.0,26,0.867,True,5.0
329.93,176.07,1037,65230,0.38,95.19,1037,0.0,27,0.9,True,2.0
330.66,274.2,1002,65230,0.257,95.63,1002,0.0,27,0.9,True,3.0
331.42,455.9,909,65230,0.36,90.39,909,0.0,27,0.9,True,4.0
332.65,525.22,845,65230,0.262,96.5,845,0.0,27,0.9,True,5.0
336.96,660.97,974,65230,0.324,97.81,974,0.0,27,0.9,True,6.0
343.04,91.98,478,65230,0.132,76.41,478,0.0,27,0.9,True,1.0
349.08,178.14,639,65230,0.573,66.81,639,0.0,27,0.9,True,2.0
349.55,82.07,867,65230,0.46,81.65,867,0.0,27,0.9,True,1.0
350.2,199.06,683,65230,0.221,99.99,683,0.0,27,0.9,True,2.0
350.53,550.03,920,65230,0.353,91.7,920,0.0,27,0.9,True,5.0
351.91,404.08,880,65230,0.508,89.51,880,0.0,27,0.9,True,4.0
353.41,665.14,865,65230,0.431,83.84,865,0.0,27,0.9,True,6.0
354.04,649.67,916,65230,0.443,96.5,916,0.0,27,0.9,True,6.0
323.45,45.0,947,65230,0.35,94.32,947,0.0,27,0.9,True,1.0
356.86,559.75,129,65230,0.531,18.78,129,0.0,27,0.9,False,0.0
349.79,55.32,686,65230,0.131,90.39,686,0.0,27,0.9,True,1.0
350.16,430.05,938,65230,0.551,87.77,938,0.0,27,0.9,True,4.0
321.34,152.0,996,65230,0.305,99.56,996,0.0,27,0.9,True,2.0
305.08,306.93,1044,65230,0.365,97.37,1044,0.0,27,0.9,True,3.0
307.83,525.14,998,65230,0.179,111.35,998,0.0,27,0.9,True,5.0
191.01,647.78,819,65230,0.365,78.16,819,0.0,27,0.9,True,6.0
239.41,339.23,751,65230,0.217,94.32,751,0.0,27,0.9,True,3.0
263.1,152.96,862,65230,0.318,98.68,862,0.0,27,0.9,True,2.0
275.86,440.92,944,65230,0.381,88.2,944,0.0,27,0.9,True,4.0
282.76,299.25,658,65230,0.508,67.24,658,0.0,27,0.9,True,3.0
283.16,561.99,1085,65230,0.407,94.75,1085,0.0,27,0.9,True,5.0
267.92,80.1,999,65230,0.385,88.64,999,0.0,27,0.9,True,1.0
290.06,656.88,1108,65230,0.461,95.19,1108,0.0,27,0.9,True,6.0
295.81,161.3,1024,65230,0.286,90.39,1024,0.0,27,0.9,True,2.0
298.96,331.82,896,65230,0.332,93.01,896,0.0,27,0.9,True,3.0
301.11,57.71,906,65230,0.478,75.98,906,0.0,27,0.9,True,1.0
301.17,70.28,908,65230,0.384,82.53,908,0.0,27,0.9,True,1.0
300.72,550.04,992,65230,0.481,86.89,992,0.0,27,0.9,True,5.0
287.45,403.91,919,65230,0.333,89.95,919,0.0,27,0.9,True,4.0
349.42,82.79,826,65230,0.483,81.52,826,0.0,28,0.933,True,1.0
329.06,274.11,1053,65230,0.305,97.82,1053,0.0,28,0.933,True,3.0
332.07,525.73,851,65230,0.261,100.27,851,0.0,28,0.933,True,5.0
332.35,660.23,886,65230,0.347,87.23,886,0.0,28,0.933,True,6.0
334.13,454.8,961,65230,0.381,92.12,961,0.0,28,0.933,True,4.0
343.03,91.69,493,65230,0.158,73.37,493,0.0,28,0.933,True,1.0
348.87,177.36,832,65230,0.486,88.86,832,0.0,28,0.933,True,2.0
327.11,177.1,1036,65230,0.375,94.97,1036,0.0,28,0.933,True,2.0
350.06,198.97,681,65230,0.281,100.68,681,0.0,28,0.933,True,2.0
350.2,432.92,901,65230,0.56,84.37,901,0.0,28,0.933,True,4.0
350.48,548.52,827,65230,0.17,73.37,827,0.0,28,0.933,True,5.0
351.91,404.08,880,65230,0.509,89.67,880,0.0,28,0.933,True,4.0
353.42,665.13,849,65230,0.436,79.07,849,0.0,28,0.933,True,6.0
353.98,650.86,794,65230,0.407,94.97,794,0.0,28,0.933,True,6.0
350.05,54.46,704,65230,0.166,88.45,704,0.0,28,0.933,True,1.0
320.19,150.42,921,65230,0.305,97.42,921,0.0,28,0.933,True,2.0
305.11,306.94,1038,65230,0.362,97.42,1038,0.0,28,0.933,True,3.0
306.35,524.24,902,65230,0.154,103.94,902,0.0,28,0.933,True,5.0
237.99,339.07,769,65230,0.178,98.64,769,0.0,28,0.933,True,3.0
261.65,151.73,863,65230,0.273,100.68,863,0.0,28,0.933,True,2.0
265.02,80.2,1000,65230,0.375,89.26,1000,0.0,28,0.933,True,1.0
268.45,339.4,646,65230,0.178,75.0,646,0.0,28,0.933,True,3.0
275.85,440.93,948,65230,0.375,89.26,948,0.0,28,0.933,True,4.0
279.98,562.95,1091,65230,0.385,98.23,1091,0.0,28,0.933,True,5.0
284.57,404.79,862,65230,0.328,88.04,862,0.0,28,0.933,True,4.0
188.51,647.7,734,65230,0.303,78.26,734,0.0,28,0.933,True,6.0
295.8,161.29,1038,65230,0.304,90.9,1038,0.0,28,0.933,True,2.0
299.19,69.31,860,65230,0.368,86.41,860,0.0,28,0.933,True,1.0
299.11,553.0,996,65230,0.512,91.3,996,0.0,28,0.933,True,5.0
301.52,332.76,841,65230,0.347,86.41,841,0.0,28,0.933,True,3.0
303.07,60.08,923,65230,0.479,84.78,923,0.0,28,0.933,True,1.0
320.52,44.24,893,65230,0.357,91.3,893,0.0,28,0.933,True,1.0
288.07,659.76,1064,65230,0.491,91.3,1064,0.0,28,0.933,True,6.0
324.71,178.09,1014,65230,0.355,98.67,1014,0.0,29,0.967,True,2.0
327.82,273.85,985,65230,0.314,89.88,985,0.0,29,0.967,True,3.0
328.25,658.9,898,65230,0.332,88.29,898,0.0,29,0.967,True,6.0
331.6,526.32,877,65230,0.302,98.67,877,0.0,29,0.967,True,5.0
337.0,453.29,943,65230,0.385,85.49,943,0.0,29,0.967,True,4.0
341.68,91.24,704,65230,0.12,86.29,704,0.0,29,0.967,True,1.0
348.07,170.44,937,65230,0.189,93.08,937,0.0,29,0.967,True,2.0
349.94,198.89,695,65230,0.319,101.47,695,0.0,29,0.967,True,2.0
349.44,82.93,837,65230,0.476,80.3,837,0.0,29,0.967,True,1.0
350.02,436.69,887,65230,0.559,87.49,887,0.0,29,0.967,True,4.0
351.77,404.47,655,65230,0.317,88.29,655,0.0,29,0.967,True,4.0
351.8,548.99,1022,65230,0.499,79.5,1022,0.0,29,0.967,True,5.0
353.41,665.21,802,65230,0.45,82.69,802,0.0,29,0.967,True,6.0
319.66,43.79,954,65230,0.367,89.49,954,0.0,29,0.967,True,1.0
349.55,54.13,814,65230,0.301,86.69,814,0.0,29,0.967,True,1.0
318.95,149.17,964,65230,0.262,98.27,964,0.0,29,0.967,True,2.0
353.87,652.09,802,65230,0.377,93.88,802,0.0,29,0.967,True,6.0
305.14,306.94,1033,65230,0.36,97.47,1033,0.0,29,0.967,True,3.0
186.52,647.7,733,65230,0.307,77.5,733,0.0,29,0.967,True,6.0
236.82,338.68,765,65230,0.203,98.27,765,0.0,29,0.967,True,3.0
259.68,150.64,835,65230,0.264,93.08,835,0.0,29,0.967,True,2.0
260.99,80.03,997,65230,0.39,88.29,997,0.0,29,0.967,True,1.0
275.78,440.93,937,65230,0.362,90.68,937,0.0,29,0.967,True,4.0
276.21,564.86,1052,65230,0.376,97.08,1052,0.0,29,0.967,True,5.0
283.67,405.23,930,65230,0.357,85.09,930,0.0,29,0.967,True,4.0
305.2,523.28,775,65230,0.11,101.07,775,0.0,29,0.967,True,5.0
290.93,335.31,534,65230,0.238,51.53,534,0.0,29,0.967,True,3.0
296.48,67.25,852,65230,0.38,85.89,852,0.0,29,0.967,True,1.0
295.83,161.26,1025,65230,0.307,90.28,1025,0.0,29,0.967,True,2.0
297.4,554.96,907,65230,0.431,84.29,907,0.0,29,0.967,True,5.0
301.01,332.8,906,65230,0.301,93.88,906,0.0,29,0.967,True,3.0
305.26,61.85,956,65230,0.43,82.29,956,0.0,29,0.967,True,1.0
286.74,661.37,984,65230,0.456,94.28,984,0.0,29,0.967,True,6.0
321.66,179.19,971,65230,0.363,93.12,971,0.0,30,1.0,True,2.0
324.23,658.18,883,65230,0.359,85.86,883,0.0,30,1.0,True,6.0
326.75,273.74,949,65230,0.294,86.67,949,0.0,30,1.0,True,3.0
330.73,527.25,896,65230,0.287,102.39,896,0.0,30,1.0,True,5.0
339.1,452.17,970,65230,0.394,85.06,970,0.0,30,1.0,True,4.0
340.07,91.02,805,65230,0.304,82.24,805,0.0,30,1.0,True,1.0
347.98,170.68,966,65230,0.248,93.93,966,0.0,30,1.0,True,2.0
349.94,198.89,696,65230,0.32,101.58,696,0.0,30,1.0,True,2.0
349.44,82.93,838,65230,0.476,80.22,838,0.0,30,1.0,True,1.0
350.15,439.32,842,65230,0.553,83.04,842,0.0,30,1.0,True,4.0
351.51,405.21,595,65230,0.122,83.44,595,0.0,30,1.0,True,4.0
351.25,551.43,996,65230,0.494,96.34,996,0.0,30,1.0,True,5.0
353.76,652.8,919,65230,0.459,89.49,919,0.0,30,1.0,True,6.0
317.45,147.98,886,65230,0.172,95.94,886,0.0,30,1.0,True,2.0
349.56,52.11,788,65230,0.431,72.96,788,0.0,30,1.0,True,1.0
354.25,661.46,675,65230,0.394,77.4,675,0.0,30,1.0,True,6.0
316.64,42.85,967,65230,0.373,91.51,967,0.0,30,1.0,True,1.0
307.05,63.14,915,65230,0.454,85.06,915,0.0,30,1.0,True,1.0
315.78,334.64,410,65230,0.187,55.23,410,0.0,30,1.0,True,3.0
184.49,647.55,717,65230,0.279,73.77,717,0.0,30,1.0,True,6.0
235.7,337.96,780,65230,0.198,100.78,780,0.0,30,1.0,True,3.0
257.82,79.75,954,65230,0.378,87.07,954,0.0,30,1.0,True,1.0
274.4,438.99,918,65230,0.378,85.06,918,0.0,30,1.0,True,4.0
273.85,565.81,1058,65230,0.363,92.31,1058,0.0,30,1.0,True,5.0
281.8,405.93,1008,65230,0.368,91.1,1008,0.0,30,1.0,True,4.0
257.61,149.65,835,65230,0.274,90.3,835,0.0,30,1.0,True,2.0
295.12,65.73,904,65230,0.395,80.22,904,0.0,30,1.0,True,1.0
295.62,555.23,849,65230,0.337,88.28,849,0.0,30,1.0,True,5.0
295.88,161.28,1092,65230,0.288,90.3,1092,0.0,30,1.0,True,2.0
301.0,332.8,907,65230,0.302,93.93,907,0.0,30,1.0,True,3.0
305.14,306.94,1034,65230,0.36,97.15,1034,0.0,30,1.0,True,3.0
305.04,523.01,623,65230,0.074,90.7,623,0.0,30,1.0,True,5.0
283.93,665.62,1040,65230,0.466,91.1,1040,0.0,30,1.0,True,6.0
349.44,82.93,837,65230,0.476,80.48,837,0.0,31,1.033,True,1.0
330.15,527.54,896,65230,0.266,101.02,896,0.0,31,1.033,True,5.0
333.17,336.11,807,65230,0.258,86.35,807,0.0,31,1.033,True,3.0
338.9,91.03,809,65230,0.307,83.0,809,0.0,31,1.033,True,1.0
341.95,450.87,982,65230,0.41,87.19,982,0.0,31,1.033,True,4.0
347.81,171.03,998,65230,0.351,95.57,998,0.0,31,1.033,True,2.0
349.79,50.76,812,65230,0.495,72.1,812,0.0,31,1.033,True,1.0
321.83,657.62,889,65230,0.324,82.58,889,0.0,31,1.033,True,6.0
349.91,542.76,921,65230,0.484,100.18,921,0.0,31,1.033,True,5.0
351.42,405.79,597,65230,0.164,89.28,597,0.0,31,1.033,True,4.0
351.02,443.64,858,65230,0.438,81.74,858,0.0,31,1.033,True,4.0
350.71,554.2,999,65230,0.533,89.7,999,0.0,31,1.033,True,5.0
353.76,653.04,905,65230,0.437,89.28,905,0.0,31,1.033,True,6.0
354.2,662.2,848,65230,0.486,81.74,848,0.0,31,1.033,True,6.0
349.94,198.89,696,65230,0.32,101.86,696,0.0,31,1.033,True,2.0
317.98,180.97,1087,65230,0.374,99.76,1087,0.0,31,1.033,True,2.0
325.83,273.58,947,65230,0.259,83.83,947,0.0,31,1.033,True,3.0
312.9,41.81,1070,65230,0.391,92.22,1070,0.0,31,1.033,True,1.0
233.77,336.93,800,65230,0.254,100.18,800,0.0,31,1.033,True,3.0
253.92,79.21,997,65230,0.372,89.28,997,0.0,31,1.033,True,1.0
255.84,148.69,739,65230,0.147,93.48,739,0.0,31,1.033,True,2.0
271.0,567.84,1080,65230,0.373,93.89,1080,0.0,31,1.033,True,5.0
274.08,437.6,913,65230,0.38,81.74,913,0.0,31,1.033,True,4.0
279.48,406.88,912,65230,0.32,92.64,912,0.0,31,1.033,True,4.0
282.06,668.02,1109,65230,0.466,93.48,1109,0.0,31,1.033,True,6.0
182.42,647.75,749,65230,0.312,78.8,749,0.0,31,1.033,True,6.0
292.66,556.38,880,65230,0.321,88.45,880,0.0,31,1.033,True,5.0
295.89,161.34,1082,65230,0.297,90.12,1082,0.0,31,1.033,True,2.0
301.0,332.8,908,65230,0.302,93.89,908,0.0,31,1.033,True,3.0
305.2,306.96,1025,65230,0.354,97.67,1025,0.0,31,1.033,True,3.0
305.3,523.02,629,65230,0.062,89.28,629,0.0,31,1.033,True,5.0
316.04,147.05,913,65230,0.148,106.89,913,0.0,31,1.033,True,2.0
308.37,64.04,908,65230,0.425,82.16,908,0.0,31,1.033,True,1.0
293.03,63.87,917,65230,0.416,84.67,917,0.0,31,1.033,True,1.0
324.33,273.3,921,65230,0.277,86.13,921,0.0,32,1.067,True,3.0
329.76,528.11,896,65230,0.31,100.16,896,0.0,32,1.067,True,5.0
333.38,337.0,894,65230,0.368,87.74,894,0.0,32,1.067,True,3.0
337.23,90.81,831,65230,0.308,83.33,831,0.0,32,1.067,True,1.0
343.24,449.87,938,65230,0.414,86.13,938,0.0,32,1.067,True,4.0
346.12,171.93,975,65230,0.361,95.35,975,0.0,32,1.067,True,2.0
349.44,82.93,838,65230,0.476,80.53,838,0.0,32,1.067,True,1.0
350.05,557.09,1061,65230,0.577,98.15,1061,0.0,32,1.067,True,5.0
349.93,198.88,691,65230,0.317,100.96,691,0.0,32,1.067,True,2.0
350.05,541.84,918,65230,0.487,101.76,918,0.0,32,1.067,True,5.0
351.11,406.4,612,65230,0.256,88.94,612,0.0,32,1.067,True,4.0
351.09,443.37,912,65230,0.431,85.73,912,0.0,32,1.067,True,4.0
353.68,653.36,855,65230,0.373,84.53,855,0.0,32,1.067,True,6.0
318.15,657.12,910,65230,0.368,86.94,910,0.0,32,1.067,True,6.0
349.86,47.89,778,65230,0.508,73.71,778,0.0,32,1.067,True,1.0
314.66,146.48,833,65230,0.114,90.54,833,0.0,32,1.067,True,2.0
354.08,663.12,1049,65230,0.482,94.95,1049,0.0,32,1.067,True,6.0
310.02,65.99,919,65230,0.463,86.13,919,0.0,32,1.067,True,1.0
180.96,647.91,823,65230,0.352,81.33,823,0.0,32,1.067,True,6.0
232.18,335.56,825,65230,0.22,88.94,825,0.0,32,1.067,True,3.0
250.77,79.19,997,65230,0.368,89.34,997,0.0,32,1.067,True,1.0
256.4,147.62,544,65230,0.163,76.52,544,0.0,32,1.067,True,2.0
268.08,569.07,1073,65230,0.368,97.75,1073,0.0,32,1.067,True,5.0
271.97,435.19,938,65230,0.431,88.94,938,0.0,32,1.067,True,4.0
279.46,406.91,921,65230,0.335,90.94,921,0.0,32,1.067,True,4.0
314.26,181.95,1050,65230,0.366,96.95,1050,0.0,32,1.067,True,2.0
288.02,557.79,995,65230,0.353,90.94,995,0.0,32,1.067,True,5.0
290.3,61.92,936,65230,0.404,82.53,936,0.0,32,1.067,True,1.0
295.81,161.28,1026,65230,0.304,90.54,1026,0.0,32,1.067,True,2.0
301.0,332.8,908,65230,0.302,94.15,908,0.0,32,1.067,True,3.0
305.2,306.96,1032,65230,0.355,97.75,1032,0.0,32,1.067,True,3.0
305.07,523.44,635,65230,0.136,82.93,635,0.0,32,1.067,True,5.0
309.8,41.96,1111,65230,0.374,97.75,1111,0.0,32,1.067,True,1.0
279.19,671.67,1012,65230,0.469,90.54,1012,0.0,32,1.067,True,6.0
314.93,656.78,966,65230,0.354,90.36,966,0.0,33,1.1,True,6.0
323.51,273.17,898,65230,0.282,89.56,898,0.0,33,1.1,True,3.0
329.45,528.68,876,65230,0.325,95.9,876,0.0,33,1.1,True,5.0
332.31,337.03,870,65230,0.354,87.98,870,0.0,33,1.1,True,3.0
335.13,90.28,827,65230,0.315,84.41,827,0.0,33,1.1,True,1.0
345.2,448.84,924,65230,0.416,86.79,924,0.0,33,1.1,True,4.0
346.03,172.35,939,65230,0.364,86.39,939,0.0,33,1.1,True,2.0
350.06,442.47,546,65230,0.394,64.6,546,0.0,33,1.1,True,4.0
349.43,82.97,842,65230,0.477,81.24,842,0.0,33,1.1,True,1.0
349.93,198.88,689,65230,0.316,100.66,689,0.0,33,1.1,True,2.0
350.12,541.2,869,65230,0.476,101.06,869,0.0,33,1.1,True,5.0
349.82,559.16,991,65230,0.567,91.94,991,0.0,33,1.1,True,5.0
350.87,407.35,661,65230,0.317,94.32,661,0.0,33,1.1,True,4.0
353.64,653.76,844,65230,0.246,85.6,844,0.0,33,1.1,True,6.0
313.29,145.89,823,65230,0.141,100.26,823,0.0,33,1.1,True,2.0
349.3,44.34,793,65230,0.531,80.45,793,0.0,33,1.1,True,1.0
354.13,663.58,1037,65230,0.327,98.28,1037,0.0,33,1.1,True,6.0
311.85,182.95,1077,65230,0.373,95.9,1077,0.0,33,1.1,True,2.0
304.82,523.8,687,65230,0.07,97.88,687,0.0,33,1.1,True,5.0
312.2,68.09,903,65230,0.451,82.03,903,0.0,33,1.1,True,1.0
179.39,648.12,828,65230,0.319,86.0,828,0.0,33,1.1,True,6.0
230.35,334.4,849,65230,0.341,93.53,849,0.0,33,1.1,True,3.0
247.72,78.88,977,65230,0.385,90.75,977,0.0,33,1.1,True,1.0
265.07,570.91,1087,65230,0.379,98.28,1087,0.0,33,1.1,True,5.0
269.97,433.19,938,65230,0.436,88.77,938,0.0,33,1.1,True,4.0
276.93,673.98,1117,65230,0.48,92.73,1117,0.0,33,1.1,True,6.0
257.57,146.96,580,65230,0.074,86.79,580,0.0,33,1.1,True,2.0
284.98,559.07,1008,65230,0.365,94.71,1008,0.0,33,1.1,True,5.0
288.18,60.01,957,65230,0.419,86.79,957,0.0,33,1.1,True,1.0
295.81,161.28,1026,65230,0.304,90.75,1026,0.0,33,1.1,True,2.0
301.0,332.8,908,65230,0.302,93.92,908,0.0,33,1.1,True,3.0
305.47,43.74,865,65230,0.35,89.17,865,0.0,33,1.1,True,1.0
305.19,306.96,1035,65230,0.357,97.88,1035,0.0,33,1.1,True,3.0
279.31,406.87,961,65230,0.347,91.94,961,0.0,33,1.1,True,4.0
346.94,447.86,955,65230,0.451,83.05,955,0.0,34,1.133,True,4.0
329.27,528.82,874,65230,0.29,100.93,874,0.0,34,1.133,True,5.0
330.18,337.25,862,65230,0.365,84.63,862,0.0,34,1.133,True,3.0
333.04,89.96,912,65230,0.342,90.2,912,0.0,34,1.133,True,1.0
340.15,437.17,805,65230,0.344,79.87,805,0.0,34,1.133,True,4.0
343.81,173.19,920,65230,0.402,87.02,920,0.0,34,1.133,True,2.0
348.77,181.39,381,65230,0.365,56.42,381,0.0,34,1.133,True,2.0
354.05,664.43,1091,65230,0.331,99.34,1091,0.0,34,1.133,True,6.0
349.82,83.14,901,65230,0.561,85.43,901,0.0,34,1.133,True,1.0
349.93,198.88,692,65230,0.317,100.93,692,0.0,34,1.133,True,2.0
350.12,541.2,869,65230,0.477,100.93,869,0.0,34,1.133,True,5.0
349.82,561.29,929,65230,0.565,89.8,929,0.0,34,1.133,True,5.0
350.66,407.48,690,65230,0.219,89.8,690,0.0,34,1.133,True,4.0
353.55,654.07,816,65230,0.226,91.39,816,0.0,34,1.133,True,6.0
349.74,41.62,746,65230,0.5,75.5,746,0.0,34,1.133,True,1.0
313.95,70.8,953,65230,0.468,92.58,953,0.0,34,1.133,True,1.0
323.35,273.06,932,65230,0.291,94.57,932,0.0,34,1.133,True,3.0
311.05,656.82,983,65230,0.352,92.98,983,0.0,34,1.133,True,6.0
178.85,648.35,832,65230,0.321,79.07,832,0.0,34,1.133,True,6.0
228.62,332.82,817,65230,0.386,87.02,817,0.0,34,1.133,True,3.0
243.97,78.2,1029,65230,0.392,90.99,1029,0.0,34,1.133,True,1.0
258.85,146.63,581,65230,0.144,87.02,581,0.0,34,1.133,True,2.0
262.09,572.19,1096,65230,0.371,95.76,1096,0.0,34,1.133,True,5.0
267.95,430.28,913,65230,0.373,79.47,913,0.0,34,1.133,True,4.0
274.83,676.77,1103,65230,0.45,88.61,1103,0.0,34,1.133,True,6.0
312.21,145.8,803,65230,0.112,99.73,803,0.0,34,1.133,True,2.0
285.33,58.11,914,65230,0.42,85.03,914,0.0,34,1.133,True,1.0
295.83,161.27,1083,65230,0.29,92.18,1083,0.0,34,1.133,True,2.0
302.18,332.91,866,65230,0.299,94.97,866,0.0,34,1.133,True,3.0
304.83,45.26,947,65230,0.43,85.83,947,0.0,34,1.133,True,1.0
