y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
343.87,631.58,299,61600,0.264,50.3,299,0.0,36,1.2,True,6.0
344.89,193.59,748,61600,0.34,90.69,748,0.0,36,1.2,True,2.0
345.75,515.18,763,61600,0.413,72.87,763,0.0,36,1.2,True,5.0
341.64,419.16,950,61600,0.25,100.59,950,0.0,36,1.2,True,4.0
344.44,273.48,911,61600,0.183,80.39,911,0.0,36,1.2,True,3.0
346.4,530.38,361,61600,0.148,47.92,361,0.0,36,1.2,True,5.0
342.03,408.24,772,61600,0.038,100.99,772,0.0,36,1.2,True,4.0
340.86,43.13,712,61600,0.43,83.17,712,0.0,36,1.2,True,1.0
342.16,167.13,448,61600,0.492,58.22,448,0.0,36,1.2,True,2.0
119.32,78.82,868,61600,0.297,85.94,868,0.0,36,1.2,True,1.0
196.19,63.92,905,61600,0.392,85.54,905,0.0,36,1.2,True,1.0
204.85,665.22,923,61600,0.372,85.94,923,0.0,36,1.2,True,6.0
233.34,57.75,851,61600,0.37,81.19,851,0.0,36,1.2,True,1.0
236.14,322.11,914,61600,0.373,83.56,914,0.0,36,1.2,True,3.0
212.13,141.6,740,61600,0.202,81.58,740,0.0,36,1.2,True,2.0
275.98,629.97,920,61600,0.391,84.75,920,0.0,36,1.2,True,6.0
312.73,27.68,655,61600,0.118,72.87,655,0.0,36,1.2,True,1.0
315.17,658.24,900,61600,0.365,83.96,900,0.0,36,1.2,True,6.0
323.02,183.91,666,61600,0.229,79.21,666,0.0,36,1.2,True,2.0
340.38,285.05,611,61600,0.13,89.11,611,0.0,36,1.2,True,3.0
244.14,685.43,982,61600,0.305,86.73,982,0.0,36,1.2,True,6.0
342.81,546.7,519,61600,0.226,80.54,519,0.0,37,1.233,True,5.0
343.19,33.35,887,61600,0.363,90.9,887,0.0,37,1.233,True,1.0
342.78,156.73,769,61600,0.341,89.31,769,0.0,37,1.233,True,2.0
343.1,183.94,721,61600,0.311,96.08,721,0.0,37,1.233,True,2.0
344.2,274.52,768,61600,0.341,68.18,768,0.0,37,1.233,True,3.0
344.28,141.86,708,61600,0.408,76.55,708,0.0,37,1.233,True,2.0
341.98,647.92,536,61600,0.287,86.91,536,0.0,37,1.233,True,6.0
344.21,556.42,684,61600,0.512,70.97,684,0.0,37,1.233,True,5.0
344.06,631.67,270,61600,0.191,47.44,270,0.0,37,1.233,True,6.0
344.89,193.59,748,61600,0.341,90.9,748,0.0,37,1.233,True,2.0
345.75,515.18,764,61600,0.413,72.96,764,0.0,37,1.233,True,5.0
346.4,530.39,360,61600,0.151,47.84,360,0.0,37,1.233,True,5.0
344.46,440.59,730,61600,0.44,77.74,730,0.0,37,1.233,True,4.0
341.64,419.16,951,61600,0.251,100.87,951,0.0,37,1.233,True,4.0
315.04,657.96,974,61600,0.385,91.7,974,0.0,37,1.233,True,6.0
342.06,167.01,557,61600,0.487,75.35,557,0.0,37,1.233,True,2.0
193.9,63.93,921,61600,0.391,86.12,921,0.0,37,1.233,True,1.0
201.85,665.08,955,61600,0.353,92.1,955,0.0,37,1.233,True,6.0
212.0,141.85,722,61600,0.218,87.31,722,0.0,37,1.233,True,2.0
232.7,58.19,839,61600,0.349,82.53,839,0.0,37,1.233,True,1.0
233.92,322.09,918,61600,0.373,84.12,918,0.0,37,1.233,True,3.0
118.38,78.1,836,61600,0.333,88.11,836,0.0,37,1.233,True,1.0
274.2,629.77,898,61600,0.362,83.73,898,0.0,37,1.233,True,6.0
341.94,408.16,788,61600,0.063,101.67,788,0.0,37,1.233,True,4.0
323.02,183.91,666,61600,0.229,79.34,666,0.0,37,1.233,True,2.0
339.96,284.78,589,61600,0.186,91.7,589,0.0,37,1.233,True,3.0
341.14,43.14,731,61600,0.455,82.53,731,0.0,37,1.233,True,1.0
242.2,685.85,980,61600,0.365,92.5,980,0.0,37,1.233,True,6.0
343.05,35.6,780,61600,0.527,82.35,780,0.0,38,1.267,True,1.0
343.12,183.71,714,61600,0.31,91.95,714,0.0,38,1.267,True,2.0
342.96,546.42,525,61600,0.257,79.96,525,0.0,38,1.267,True,5.0
344.3,141.91,708,61600,0.401,77.96,708,0.0,38,1.267,True,2.0
344.46,440.59,731,61600,0.44,77.96,731,0.0,38,1.267,True,4.0
344.89,193.59,749,61600,0.34,90.75,749,0.0,38,1.267,True,2.0
343.97,631.59,283,61600,0.225,47.57,283,0.0,38,1.267,True,6.0
345.44,271.4,650,61600,0.433,75.56,650,0.0,38,1.267,True,3.0
345.75,515.18,764,61600,0.414,72.76,764,0.0,38,1.267,True,5.0
346.24,530.74,398,61600,0.328,49.17,398,0.0,38,1.267,True,5.0
341.99,647.92,536,61600,0.287,86.75,536,0.0,38,1.267,True,6.0
344.17,556.35,705,61600,0.528,71.16,705,0.0,38,1.267,True,5.0
341.62,419.4,944,61600,0.279,96.75,944,0.0,38,1.267,True,4.0
341.81,408.03,785,61600,0.058,101.94,785,0.0,38,1.267,True,4.0
118.13,77.64,867,61600,0.298,87.15,867,0.0,38,1.267,True,1.0
341.87,167.87,656,61600,0.491,79.96,656,0.0,38,1.267,True,2.0
191.02,63.08,913,61600,0.392,85.15,913,0.0,38,1.267,True,1.0
198.84,664.11,951,61600,0.359,92.35,951,0.0,38,1.267,True,6.0
212.1,141.79,722,61600,0.191,86.75,722,0.0,38,1.267,True,2.0
231.74,322.35,811,61600,0.363,73.56,811,0.0,38,1.267,True,3.0
240.13,685.89,970,61600,0.374,91.15,970,0.0,38,1.267,True,6.0
230.66,58.16,863,61600,0.35,83.95,863,0.0,38,1.267,True,1.0
314.78,657.74,915,61600,0.355,89.15,915,0.0,38,1.267,True,6.0
322.97,183.64,561,61600,0.322,67.56,561,0.0,38,1.267,True,2.0
339.79,284.73,540,61600,0.223,86.75,540,0.0,38,1.267,True,3.0
341.13,43.39,706,61600,0.468,77.16,706,0.0,38,1.267,True,1.0
342.27,157.78,781,61600,0.431,88.75,781,0.0,38,1.267,True,2.0
272.84,629.22,922,61600,0.351,88.75,922,0.0,38,1.267,True,6.0
344.29,142.16,705,61600,0.412,77.71,705,0.0,39,1.3,True,2.0
343.07,35.58,810,61600,0.533,84.35,810,0.0,39,1.3,True,1.0
343.15,183.69,721,61600,0.305,91.77,721,0.0,39,1.3,True,2.0
342.79,279.59,776,61600,0.339,81.23,776,0.0,39,1.3,True,3.0
342.94,545.95,657,61600,0.083,99.19,657,0.0,39,1.3,True,5.0
344.46,440.58,730,61600,0.441,77.71,730,0.0,39,1.3,True,4.0
341.98,647.93,536,61600,0.286,87.08,536,0.0,39,1.3,True,6.0
343.96,631.53,261,61600,0.243,42.96,261,0.0,39,1.3,True,6.0
344.89,193.59,749,61600,0.34,90.99,749,0.0,39,1.3,True,2.0
345.43,271.45,727,61600,0.46,75.76,727,0.0,39,1.3,True,3.0
345.69,515.09,783,61600,0.368,73.42,783,0.0,39,1.3,True,5.0
346.07,531.39,393,61600,0.4,47.25,393,0.0,39,1.3,True,5.0
344.2,556.2,717,61600,0.529,71.85,717,0.0,39,1.3,True,5.0
341.63,419.71,936,61600,0.249,99.19,936,0.0,39,1.3,True,4.0
341.76,407.9,768,61600,0.092,98.41,768,0.0,39,1.3,True,4.0
341.98,169.54,629,61600,0.488,74.2,629,0.0,39,1.3,True,2.0
188.08,62.95,963,61600,0.396,87.47,963,0.0,39,1.3,True,1.0
195.26,663.28,863,61600,0.354,84.35,863,0.0,39,1.3,True,6.0
212.11,141.77,704,61600,0.166,85.91,704,0.0,39,1.3,True,2.0
228.78,58.26,910,61600,0.349,87.08,910,0.0,39,1.3,True,1.0
228.72,322.17,839,61600,0.361,81.62,839,0.0,39,1.3,True,3.0
117.47,77.16,827,61600,0.362,83.96,827,0.0,39,1.3,True,1.0
270.79,629.03,889,61600,0.351,86.69,889,0.0,39,1.3,True,6.0
313.06,657.26,968,61600,0.362,89.43,968,0.0,39,1.3,True,6.0
322.96,183.64,560,61600,0.324,67.56,560,0.0,39,1.3,True,2.0
341.12,43.35,726,61600,0.452,79.66,726,0.0,39,1.3,True,1.0
341.76,158.81,877,61600,0.407,91.77,877,0.0,39,1.3,True,2.0
238.92,686.13,973,61600,0.354,93.72,973,0.0,39,1.3,True,6.0
343.16,183.67,725,61600,0.301,91.6,725,0.0,40,1.333,True,2.0
342.64,281.41,922,61600,0.2,77.51,922,0.0,40,1.333,True,3.0
344.21,142.71,630,61600,0.354,79.58,630,0.0,40,1.333,True,2.0
344.43,440.41,693,61600,0.468,76.26,693,0.0,40,1.333,True,4.0
343.98,545.42,710,61600,0.353,89.94,710,0.0,40,1.333,True,5.0
344.89,193.59,748,61600,0.34,90.77,748,0.0,40,1.333,True,2.0
343.95,631.46,242,61600,0.228,40.2,242,0.0,40,1.333,True,6.0
345.41,271.36,735,61600,0.465,76.26,735,0.0,40,1.333,True,3.0
345.72,515.1,762,61600,0.403,70.88,762,0.0,40,1.333,True,5.0
345.87,532.07,443,61600,0.377,54.71,443,0.0,40,1.333,True,5.0
343.08,35.53,789,61600,0.531,84.55,789,0.0,40,1.333,True,1.0
344.22,556.31,669,61600,0.498,73.36,669,0.0,40,1.333,True,5.0
341.98,647.93,536,61600,0.284,87.04,536,0.0,40,1.333,True,6.0
341.68,407.77,765,61600,0.128,95.33,765,0.0,40,1.333,True,4.0
342.1,171.46,596,61600,0.498,71.7,596,0.0,40,1.333,True,2.0
117.31,77.04,862,61600,0.35,89.11,862,0.0,40,1.333,True,1.0
186.02,62.83,966,61600,0.394,86.63,966,0.0,40,1.333,True,1.0
193.08,663.02,935,61600,0.397,87.45,935,0.0,40,1.333,True,6.0
225.98,58.97,977,61600,0.389,88.7,977,0.0,40,1.333,True,1.0
225.84,322.07,891,61600,0.367,83.72,891,0.0,40,1.333,True,3.0
212.12,141.74,688,61600,0.144,85.38,688,0.0,40,1.333,True,2.0
268.82,628.73,874,61600,0.348,83.72,874,0.0,40,1.333,True,6.0
312.17,657.02,967,61600,0.362,94.5,967,0.0,40,1.333,True,6.0
323.02,183.91,666,61600,0.228,79.17,666,0.0,40,1.333,True,2.0
341.3,160.99,860,61600,0.472,87.04,860,0.0,40,1.333,True,2.0
341.47,419.88,949,61600,0.229,105.28,949,0.0,40,1.333,True,4.0
237.7,686.58,894,61600,0.311,83.72,894,0.0,40,1.333,True,6.0
344.19,544.37,770,61600,0.352,92.74,770,0.0,41,1.367,True,5.0
341.98,647.94,535,61600,0.279,87.44,535,0.0,41,1.367,True,6.0
343.07,32.01,948,61600,0.552,75.33,948,0.0,41,1.367,True,1.0
343.16,183.67,726,61600,0.301,91.6,726,0.0,41,1.367,True,2.0
344.2,142.64,580,61600,0.321,77.6,580,0.0,41,1.367,True,2.0
344.22,556.34,660,61600,0.496,72.68,660,0.0,41,1.367,True,5.0
345.81,532.43,481,61600,0.424,53.37,481,0.0,41,1.367,True,5.0
344.89,193.59,749,61600,0.34,90.85,749,0.0,41,1.367,True,2.0
345.42,271.54,726,61600,0.457,75.33,726,0.0,41,1.367,True,3.0
345.29,440.7,837,61600,0.382,70.41,837,0.0,41,1.367,True,4.0
346.19,520.28,629,61600,0.419,72.3,629,0.0,41,1.367,True,5.0
341.7,407.77,760,61600,0.136,94.25,760,0.0,41,1.367,True,4.0
343.95,631.38,224,61600,0.213,38.23,224,0.0,41,1.367,True,6.0
342.13,282.4,944,61600,0.206,72.68,944,0.0,41,1.367,True,3.0
184.0,62.4,934,61600,0.348,82.14,934,0.0,41,1.367,True,1.0
341.28,420.0,903,61600,0.372,96.52,903,0.0,41,1.367,True,4.0
116.96,76.84,899,61600,0.389,88.2,899,0.0,41,1.367,True,1.0
342.13,172.78,736,61600,0.475,87.82,736,0.0,41,1.367,True,2.0
190.74,662.83,958,61600,0.345,93.5,958,0.0,41,1.367,True,6.0
223.88,58.92,937,61600,0.383,86.68,937,0.0,41,1.367,True,1.0
223.74,321.97,864,61600,0.363,82.52,864,0.0,41,1.367,True,3.0
212.15,141.67,662,61600,0.102,83.28,662,0.0,41,1.367,True,2.0
266.76,628.01,921,61600,0.333,93.12,921,0.0,41,1.367,True,6.0
311.96,656.78,929,61600,0.362,90.09,929,0.0,41,1.367,True,6.0
322.99,183.77,635,61600,0.229,76.08,635,0.0,41,1.367,True,2.0
335.84,509.16,632,61600,0.229,79.49,632,0.0,41,1.367,True,5.0
340.76,162.33,870,61600,0.487,88.58,870,0.0,41,1.367,True,2.0
236.5,686.55,838,61600,0.269,82.52,838,0.0,41,1.367,True,6.0
344.89,193.59,749,61600,0.34,90.87,749,0.0,42,1.4,True,2.0
343.16,183.65,743,61600,0.296,93.14,743,0.0,42,1.4,True,2.0
344.17,142.56,528,61600,0.288,75.34,528,0.0,42,1.4,True,2.0
344.22,556.37,651,61600,0.495,71.94,651,0.0,42,1.4,True,5.0
343.93,631.31,208,61600,0.197,36.35,208,0.0,42,1.4,True,6.0
345.41,271.48,731,61600,0.459,76.48,731,0.0,42,1.4,True,3.0
345.78,533.09,498,61600,0.437,51.49,498,0.0,42,1.4,True,5.0
345.31,507.09,600,61600,0.249,78.75,600,0.0,42,1.4,True,5.0
345.58,520.15,577,61600,0.277,66.26,577,0.0,42,1.4,True,5.0
344.51,543.23,724,61600,0.348,82.54,724,0.0,42,1.4,True,5.0
346.75,408.29,142,61600,0.316,14.77,142,0.0,42,1.4,False,0.0
341.98,647.95,536,61600,0.275,87.84,536,0.0,42,1.4,True,6.0
345.43,440.91,926,61600,0.339,70.8,926,0.0,42,1.4,True,4.0
341.88,283.14,1099,61600,0.135,75.34,1099,0.0,42,1.4,True,3.0
342.09,173.97,874,61600,0.499,96.54,874,0.0,42,1.4,True,2.0
342.31,37.93,933,61600,0.441,75.34,933,0.0,42,1.4,True,1.0
181.88,62.76,946,61600,0.384,85.56,946,0.0,42,1.4,True,1.0
187.85,663.35,922,61600,0.324,81.02,922,0.0,42,1.4,True,6.0
212.15,141.67,662,61600,0.102,83.29,662,0.0,42,1.4,True,2.0
221.16,59.64,894,61600,0.361,76.86,894,0.0,42,1.4,True,1.0
220.87,321.8,883,61600,0.368,81.78,883,0.0,42,1.4,True,3.0
234.67,686.77,925,61600,0.353,88.59,925,0.0,42,1.4,True,6.0
115.72,76.12,848,61600,0.379,79.89,848,0.0,42,1.4,True,1.0
309.16,394.99,331,61600,0.335,29.53,331,0.0,42,1.4,True,4.0
311.65,656.68,868,61600,0.342,87.46,868,0.0,42,1.4,True,6.0
322.95,183.62,609,61600,0.237,73.07,609,0.0,42,1.4,True,2.0
340.54,163.2,846,61600,0.39,93.14,846,0.0,42,1.4,True,2.0
340.99,420.69,879,61600,0.45,92.38,879,0.0,42,1.4,True,4.0
264.08,627.27,785,61600,0.272,83.29,785,0.0,42,1.4,True,6.0
343.25,183.56,718,61600,0.311,91.13,718,0.0,43,1.433,True,2.0
344.11,142.64,505,61600,0.265,75.51,505,0.0,43,1.433,True,2.0
344.22,556.34,661,61600,0.5,72.53,661,0.0,43,1.433,True,5.0
343.93,631.28,204,61600,0.205,34.96,204,0.0,43,1.433,True,6.0
344.89,193.59,749,61600,0.341,90.76,749,0.0,43,1.433,True,2.0
345.41,271.43,732,61600,0.461,76.62,732,0.0,43,1.433,True,3.0
345.14,520.19,595,61600,0.3,66.21,595,0.0,43,1.433,True,5.0
345.27,507.04,660,61600,0.268,78.11,660,0.0,43,1.433,True,5.0
344.73,542.26,679,61600,0.436,79.23,679,0.0,43,1.433,True,5.0
346.65,408.4,190,61600,0.309,18.6,190,0.0,43,1.433,False,0.0
345.82,533.77,482,61600,0.452,52.07,482,0.0,43,1.433,True,5.0
342.65,36.67,997,61600,0.224,82.95,997,0.0,43,1.433,True,1.0
345.39,441.71,828,61600,0.282,74.39,828,0.0,43,1.433,True,4.0
342.07,648.09,570,61600,0.197,90.76,570,0.0,43,1.433,True,6.0
113.28,75.17,851,61600,0.379,81.46,851,0.0,43,1.433,True,1.0
340.93,420.95,854,61600,0.469,87.78,854,0.0,43,1.433,True,4.0
342.06,175.06,877,61600,0.493,94.48,877,0.0,43,1.433,True,2.0
179.03,62.21,945,61600,0.392,85.55,945,0.0,43,1.433,True,1.0
184.17,664.06,952,61600,0.382,89.27,952,0.0,43,1.433,True,6.0
212.16,141.68,653,61600,0.094,83.32,653,0.0,43,1.433,True,2.0
219.78,60.12,861,61600,0.375,81.83,861,0.0,43,1.433,True,1.0
233.78,686.93,948,61600,0.37,91.13,948,0.0,43,1.433,True,6.0
218.73,321.95,875,61600,0.382,82.2,875,0.0,43,1.433,True,3.0
264.62,396.23,476,61600,0.369,50.21,476,0.0,43,1.433,True,4.0
309.91,656.02,939,61600,0.373,91.87,939,0.0,43,1.433,True,6.0
322.89,183.63,520,61600,0.258,61.74,520,0.0,43,1.433,True,2.0
340.29,164.42,749,61600,0.393,94.1,749,0.0,43,1.433,True,2.0
341.11,283.49,1064,61600,0.297,79.97,1064,0.0,43,1.433,True,3.0
261.99,626.88,782,61600,0.244,90.76,782,0.0,43,1.433,True,6.0
344.21,556.31,687,61600,0.475,75.56,687,0.0,44,1.467,True,5.0
342.18,648.19,620,61600,0.133,93.55,620,0.0,44,1.467,True,6.0
342.74,35.8,921,61600,0.233,85.15,921,0.0,44,1.467,True,1.0
344.04,142.72,487,61600,0.234,75.56,487,0.0,44,1.467,True,2.0
345.06,520.37,590,61600,0.189,63.16,590,0.0,44,1.467,True,5.0
343.94,631.23,199,61600,0.205,33.98,199,0.0,44,1.467,True,6.0
342.03,176.29,842,61600,0.488,85.15,842,0.0,44,1.467,True,2.0
345.41,271.36,734,61600,0.467,76.36,734,0.0,44,1.467,True,3.0
345.31,442.15,784,61600,0.283,74.76,784,0.0,44,1.467,True,4.0
344.94,506.4,699,61600,0.273,69.56,699,0.0,44,1.467,True,5.0
344.77,541.1,693,61600,0.449,76.36,693,0.0,44,1.467,True,5.0
346.56,408.49,240,61600,0.304,22.79,240,0.0,44,1.467,False,0.0
344.89,193.59,749,61600,0.34,90.75,749,0.0,44,1.467,True,2.0
340.72,421.54,771,61600,0.38,86.35,771,0.0,44,1.467,True,4.0
177.19,62.2,920,61600,0.389,85.15,920,0.0,44,1.467,True,1.0
340.05,165.08,777,61600,0.379,101.94,777,0.0,44,1.467,True,2.0
340.97,283.48,1077,61600,0.3,85.15,1077,0.0,44,1.467,True,3.0
181.84,664.94,948,61600,0.383,89.15,948,0.0,44,1.467,True,6.0
212.18,141.69,646,61600,0.09,83.15,646,0.0,44,1.467,True,2.0
215.9,321.36,869,61600,0.347,77.96,869,0.0,44,1.467,True,3.0
216.96,60.12,893,61600,0.378,83.55,893,0.0,44,1.467,True,1.0
111.75,74.78,851,61600,0.354,85.15,851,0.0,44,1.467,True,1.0
243.46,431.16,868,61600,0.296,84.75,868,0.0,44,1.467,True,4.0
260.17,626.12,790,61600,0.283,86.35,790,0.0,44,1.467,True,6.0
308.9,655.83,945,61600,0.365,89.55,945,0.0,44,1.467,True,6.0
323.13,183.65,614,61600,0.161,68.76,614,0.0,44,1.467,True,2.0
329.18,27.56,549,61600,0.113,64.76,549,0.0,44,1.467,True,1.0
231.99,686.89,951,61600,0.376,90.35,951,0.0,44,1.467,True,6.0
342.74,35.44,862,61600,0.271,80.57,862,0.0,45,1.5,True,1.0
344.46,521.79,670,61600,0.178,55.57,670,0.0,45,1.5,True,5.0
344.03,142.72,487,61600,0.24,76.21,487,0.0,45,1.5,True,2.0
344.31,556.19,660,61600,0.412,74.22,660,0.0,45,1.5,True,5.0
343.95,631.2,198,61600,0.207,32.94,198,0.0,45,1.5,True,6.0
345.3,442.2,795,61600,0.298,73.83,795,0.0,45,1.5,True,4.0
345.15,272.38,800,61600,0.523,84.54,800,0.0,45,1.5,True,3.0
344.92,506.41,700,61600,0.266,71.84,700,0.0,45,1.5,True,5.0
344.94,539.89,626,61600,0.488,74.22,626,0.0,45,1.5,True,5.0
346.51,408.47,242,61600,0.306,23.42,242,0.0,45,1.5,False,0.0
342.14,648.29,617,61600,0.144,92.48,617,0.0,45,1.5,True,6.0
344.89,193.59,749,61600,0.34,90.89,749,0.0,45,1.5,True,2.0
342.04,177.9,767,61600,0.484,85.73,767,0.0,45,1.5,True,2.0
340.74,421.65,783,61600,0.386,87.32,783,0.0,45,1.5,True,4.0
340.26,283.88,1073,61600,0.306,84.54,1073,0.0,45,1.5,True,3.0
109.04,73.8,896,61600,0.355,86.53,896,0.0,45,1.5,True,1.0
176.94,62.09,955,61600,0.405,85.34,955,0.0,45,1.5,True,1.0
179.52,665.27,841,61600,0.35,83.75,841,0.0,45,1.5,True,6.0
214.72,61.07,860,61600,0.361,83.75,860,0.0,45,1.5,True,1.0
214.48,321.79,760,61600,0.317,79.78,760,0.0,45,1.5,True,3.0
212.19,141.7,639,61600,0.088,83.35,639,0.0,45,1.5,True,2.0
258.04,625.78,782,61600,0.286,85.34,782,0.0,45,1.5,True,6.0
274.23,432.56,172,61600,0.056,13.1,172,0.0,45,1.5,False,0.0
307.4,655.26,847,61600,0.379,84.54,847,0.0,45,1.5,True,6.0
323.02,183.77,671,61600,0.113,76.61,671,0.0,45,1.5,True,2.0
339.98,165.68,765,61600,0.354,100.82,765,0.0,45,1.5,True,2.0
231.78,686.81,919,61600,0.377,87.32,919,0.0,45,1.5,True,6.0
344.44,555.97,639,61600,0.367,71.33,639,0.0,46,1.533,True,5.0
343.05,28.91,977,61600,0.277,81.81,977,0.0,46,1.533,True,1.0
343.06,182.92,778,61600,0.466,79.39,778,0.0,46,1.533,True,2.0
344.34,521.56,749,61600,0.063,59.64,749,0.0,46,1.533,True,5.0
343.84,142.55,465,61600,0.24,69.72,465,0.0,46,1.533,True,2.0
343.94,631.16,194,61600,0.212,31.84,194,0.0,46,1.533,True,6.0
345.93,441.97,1019,61600,0.238,74.96,1019,0.0,46,1.533,True,4.0
344.93,273.25,883,61600,0.501,89.87,883,0.0,46,1.533,True,3.0
344.62,506.85,644,61600,0.357,66.09,644,0.0,46,1.533,True,5.0
345.16,536.14,718,61600,0.592,63.67,718,0.0,46,1.533,True,5.0
346.55,408.5,239,61600,0.307,22.57,239,0.0,46,1.533,False,0.0
342.11,648.37,619,61600,0.163,91.48,619,0.0,46,1.533,True,6.0
344.89,193.59,749,61600,0.34,90.67,749,0.0,46,1.533,True,2.0
340.75,421.76,800,61600,0.394,87.85,800,0.0,46,1.533,True,4.0
106.68,72.92,827,61600,0.354,83.82,827,0.0,46,1.533,True,1.0
339.93,166.2,766,61600,0.334,102.76,766,0.0,46,1.533,True,2.0
339.6,284.21,922,61600,0.36,91.48,922,0.0,46,1.533,True,3.0
176.01,62.08,959,61600,0.408,85.43,959,0.0,46,1.533,True,1.0
176.01,666.62,930,61600,0.331,83.82,930,0.0,46,1.533,True,6.0
210.45,321.23,787,61600,0.351,78.99,787,0.0,46,1.533,True,3.0
212.62,61.19,812,61600,0.35,80.6,812,0.0,46,1.533,True,1.0
212.21,141.71,636,61600,0.09,83.42,636,0.0,46,1.533,True,2.0
256.08,625.2,786,61600,0.271,85.43,786,0.0,46,1.533,True,6.0
307.23,655.1,923,61600,0.383,88.25,923,0.0,46,1.533,True,6.0
315.12,290.4,502,61600,0.277,47.15,502,0.0,46,1.533,True,3.0
323.02,183.77,670,61600,0.114,76.57,670,0.0,46,1.533,True,2.0
327.96,275.68,570,61600,0.27,66.09,570,0.0,46,1.533,True,3.0
231.07,686.74,936,61600,0.376,86.64,936,0.0,46,1.533,True,6.0
343.48,521.78,661,61600,0.105,77.36,661,0.0,47,1.567,True,5.0
342.1,648.36,611,61600,0.166,91.24,611,0.0,47,1.567,True,6.0
346.44,408.49,248,61600,0.314,24.2,248,0.0,47,1.567,False,0.0
342.8,182.76,887,61600,0.431,82.91,887,0.0,47,1.567,True,2.0
344.45,507.47,760,61600,0.23,76.56,760,0.0,47,1.567,True,5.0
342.26,28.71,1015,61600,0.235,69.03,1015,0.0,47,1.567,True,1.0
343.93,631.14,201,61600,0.208,33.32,201,0.0,47,1.567,True,6.0
345.01,193.55,731,61600,0.345,89.26,731,0.0,47,1.567,True,2.0
345.0,273.21,850,61600,0.505,88.86,850,0.0,47,1.567,True,3.0
345.41,442.23,844,61600,0.251,75.37,844,0.0,47,1.567,True,4.0
345.32,535.68,663,61600,0.487,65.06,663,0.0,47,1.567,True,5.0
344.5,555.9,645,61600,0.33,69.82,645,0.0,47,1.567,True,5.0
341.45,421.41,1019,61600,0.267,92.03,1019,0.0,47,1.567,True,4.0
343.46,142.78,528,61600,0.146,74.58,528,0.0,47,1.567,True,2.0
337.94,284.95,1016,61600,0.385,92.43,1016,0.0,47,1.567,True,3.0
103.94,71.88,873,61600,0.367,85.29,873,0.0,47,1.567,True,1.0
173.65,667.06,846,61600,0.366,85.69,846,0.0,47,1.567,True,6.0
174.74,62.1,930,61600,0.376,86.88,930,0.0,47,1.567,True,1.0
207.4,321.1,842,61600,0.352,84.5,842,0.0,47,1.567,True,3.0
209.26,62.12,860,61600,0.378,82.51,860,0.0,47,1.567,True,1.0
212.17,141.71,626,61600,0.087,83.31,626,0.0,47,1.567,True,2.0
339.94,166.24,759,61600,0.332,100.76,759,0.0,47,1.567,True,2.0
254.11,625.03,785,61600,0.272,86.88,785,0.0,47,1.567,True,6.0
305.23,297.93,943,61600,0.423,88.46,943,0.0,47,1.567,True,3.0
306.89,654.91,877,61600,0.364,86.48,877,0.0,47,1.567,True,6.0
322.94,183.66,642,61600,0.112,76.56,642,0.0,47,1.567,True,2.0
328.57,271.11,586,61600,0.16,51.17,586,0.0,47,1.567,True,3.0
231.02,686.89,915,61600,0.384,85.69,915,0.0,47,1.567,True,6.0
342.1,648.36,607,61600,0.165,91.29,607,0.0,48,1.6,True,6.0
342.95,36.01,874,61600,0.323,79.19,874,0.0,48,1.6,True,1.0
343.82,142.59,452,61600,0.239,68.27,452,0.0,48,1.6,True,2.0
344.55,555.85,655,61600,0.304,68.66,655,0.0,48,1.6,True,5.0
343.91,631.14,210,61600,0.204,34.72,210,0.0,48,1.6,True,6.0
345.09,193.48,721,61600,0.35,88.56,721,0.0,48,1.6,True,2.0
345.08,518.44,613,61600,0.467,66.71,613,0.0,48,1.6,True,5.0
345.43,442.26,834,61600,0.244,74.51,834,0.0,48,1.6,True,4.0
346.11,409.15,161,61600,0.378,14.43,161,0.0,48,1.6,False,0.0
345.65,507.89,762,61600,0.378,72.95,762,0.0,48,1.6,True,5.0
345.66,534.82,640,61600,0.465,56.96,640,0.0,48,1.6,True,5.0
342.26,181.87,783,61600,0.521,83.48,783,0.0,48,1.6,True,2.0
345.08,273.18,824,61600,0.499,87.39,824,0.0,48,1.6,True,3.0
342.23,28.04,1002,61600,0.231,68.66,1002,0.0,48,1.6,True,1.0
340.05,422.92,890,61600,0.341,82.31,890,0.0,48,1.6,True,4.0
339.94,166.29,755,61600,0.334,99.48,755,0.0,48,1.6,True,2.0
101.05,70.83,882,61600,0.367,84.65,882,0.0,48,1.6,True,1.0
171.3,61.92,898,61600,0.375,85.44,898,0.0,48,1.6,True,1.0
170.66,668.08,867,61600,0.36,87.39,867,0.0,48,1.6,True,6.0
205.16,321.13,888,61600,0.37,84.65,888,0.0,48,1.6,True,3.0
212.14,141.69,630,61600,0.084,83.48,630,0.0,48,1.6,True,2.0
230.98,687.03,903,61600,0.388,84.65,903,0.0,48,1.6,True,6.0
207.32,62.95,844,61600,0.385,82.7,844,0.0,48,1.6,True,1.0
304.11,297.88,953,61600,0.407,91.29,953,0.0,48,1.6,True,3.0
305.29,654.31,901,61600,0.379,86.61,901,0.0,48,1.6,True,6.0
322.93,183.66,641,61600,0.113,76.46,641,0.0,48,1.6,True,2.0
336.38,285.95,957,61600,0.372,91.68,957,0.0,48,1.6,True,3.0
339.11,295.87,633,61600,0.427,62.81,633,0.0,48,1.6,True,3.0
