y,x,frame,t,vial,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converted
20.52,137.92,114,3.8,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.54,180.77,114,3.8,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.53,200.5,114,3.8,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.54,155.53,114,3.8,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.99,149.28,115,3.833,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
100.29,156.9,115,3.833,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
21.68,137.91,115,3.833,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.52,200.8,115,3.833,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.23,180.64,115,3.833,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.52,155.79,115,3.833,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.97,149.26,116,3.867,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
102.14,158.05,116,3.867,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
22.82,137.85,116,3.867,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.68,199.69,116,3.867,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.07,180.9,116,3.867,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.49,155.97,116,3.867,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.95,149.25,117,3.9,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
103.82,158.98,117,3.9,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
23.83,137.89,117,3.9,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.7,198.74,117,3.9,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.89,181.18,117,3.9,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.47,156.14,117,3.9,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.92,149.23,118,3.933,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
105.11,160.21,118,3.933,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
24.83,137.89,118,3.933,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.55,197.1,118,3.933,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.64,182.61,118,3.933,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.41,156.67,118,3.933,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.9,149.21,119,3.967,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
106.9,162.67,119,3.967,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
25.7,137.9,119,3.967,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.5,195.81,119,3.967,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.86,183.61,119,3.967,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.36,156.88,119,3.967,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.88,149.2,120,4.0,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
107.92,164.93,120,4.0,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
26.55,137.9,120,4.0,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.22,184.79,120,4.0,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.2,195.0,120,4.0,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.5,157.67,120,4.0,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.85,149.18,121,4.033,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
108.72,167.51,121,4.033,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
26.97,137.96,121,4.033,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.6,186.16,121,4.033,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.83,194.7,121,4.033,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.51,158.15,121,4.033,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.85,149.18,122,4.067,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
109.22,168.41,122,4.067,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
27.84,137.96,122,4.067,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.68,187.58,122,4.067,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.64,158.71,122,4.067,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.85,149.18,123,4.1,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
109.84,170.96,123,4.1,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
28.57,137.97,123,4.1,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.73,187.75,123,4.1,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.7,158.95,123,4.1,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.85,149.19,124,4.133,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
110.76,172.6,124,4.133,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
28.77,137.96,124,4.133,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.35,188.36,124,4.133,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.87,159.76,124,4.133,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.86,149.19,125,4.167,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
111.35,172.98,125,4.167,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
29.43,137.97,125,4.167,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.01,190.31,125,4.167,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.83,159.95,125,4.167,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.87,149.21,126,4.2,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
112.14,173.88,126,4.2,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
29.71,137.96,126,4.2,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.01,190.53,126,4.2,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.95,160.49,126,4.2,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.87,149.21,127,4.233,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
113.14,174.87,127,4.233,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
29.84,137.96,127,4.233,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.12,191.27,127,4.233,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.93,160.68,127,4.233,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.87,149.21,128,4.267,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
114.07,175.86,128,4.267,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
29.99,138.14,128,4.267,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.12,191.21,128,4.267,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
2.96,160.97,128,4.267,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.87,149.2,129,4.3,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
115.12,177.16,129,4.3,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
30.56,138.11,129,4.3,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.18,191.25,129,4.3,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.06,161.68,129,4.3,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.87,149.2,130,4.333,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
116.11,178.32,130,4.333,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
30.86,138.06,130,4.333,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.16,191.02,130,4.333,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.06,162.68,130,4.333,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.87,149.2,131,4.367,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
117.82,179.94,131,4.367,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
31.82,137.98,131,4.367,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.16,163.07,131,4.367,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.15,190.94,131,4.367,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.87,149.2,132,4.4,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
119.16,179.6,132,4.4,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.0,137.98,132,4.4,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.17,164.0,132,4.4,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.15,190.85,132,4.4,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.85,149.18,133,4.433,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
120.36,178.98,133,4.433,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.49,138.03,133,4.433,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.17,164.11,133,4.433,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.14,190.62,133,4.433,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.84,149.16,134,4.467,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
122.23,177.67,134,4.467,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.73,138.07,134,4.467,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.16,164.22,134,4.467,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.07,190.08,134,4.467,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.84,149.16,135,4.5,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
124.86,176.24,135,4.5,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.73,138.07,135,4.5,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.73,190.61,135,4.5,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.33,164.91,135,4.5,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.82,149.12,136,4.533,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
127.0,174.64,136,4.533,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.73,138.07,136,4.533,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.94,190.15,136,4.533,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.33,164.91,136,4.533,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
202.88,148.89,137,4.567,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
129.61,173.12,137,4.567,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.69,138.07,137,4.567,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
4.18,190.55,137,4.567,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.29,164.94,137,4.567,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
203.64,148.78,138,4.6,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
131.17,171.94,138,4.6,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.82,138.09,138,4.6,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
7.98,191.32,138,4.6,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.27,164.97,138,4.6,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
204.83,148.31,139,4.633,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
133.4,170.78,139,4.633,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.83,138.07,139,4.633,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
10.05,192.06,139,4.633,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.23,164.99,139,4.633,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
205.75,147.84,140,4.667,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
136.94,169.1,140,4.667,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.83,138.07,140,4.667,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
11.88,192.92,140,4.667,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.2,165.03,140,4.667,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.09,189.74,140,4.667,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
206.58,147.26,141,4.7,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
139.75,167.79,141,4.7,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.83,138.07,141,4.7,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
13.16,193.09,141,4.7,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.48,188.46,141,4.7,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.16,165.09,141,4.7,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
207.5,147.02,142,4.733,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
141.3,166.75,142,4.733,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.82,138.1,142,4.733,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
16.44,193.65,142,4.733,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.54,188.03,142,4.733,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.12,165.14,142,4.733,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
207.9,146.89,143,4.767,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
143.8,164.91,143,4.767,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.76,138.09,143,4.767,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
17.95,193.99,143,4.767,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.73,187.05,143,4.767,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.11,165.13,143,4.767,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
208.34,146.79,144,4.8,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
145.85,163.59,144,4.8,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.76,138.09,144,4.8,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
20.05,194.11,144,4.8,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
4.33,185.97,144,4.8,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.14,165.63,144,4.8,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
210.55,146.02,145,4.833,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
148.65,161.98,145,4.833,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.76,138.09,145,4.833,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
23.05,194.96,145,4.833,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
5.0,184.37,145,4.833,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.14,165.63,145,4.833,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
212.02,145.64,146,4.867,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
150.98,161.01,146,4.867,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.87,138.12,146,4.867,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
26.47,195.7,146,4.867,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
5.47,183.01,146,4.867,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.14,165.64,146,4.867,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
213.94,144.86,147,4.9,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
153.81,159.86,147,4.9,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.88,138.11,147,4.9,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
28.72,196.64,147,4.9,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
6.22,181.7,147,4.9,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.14,165.64,147,4.9,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
216.55,144.11,148,4.933,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
155.9,159.36,148,4.933,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.75,138.09,148,4.933,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
30.26,197.36,148,4.933,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
6.75,180.12,148,4.933,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.14,165.64,148,4.933,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
217.99,144.03,149,4.967,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
157.97,158.24,149,4.967,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
33.06,198.43,149,4.967,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.81,138.12,149,4.967,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
7.05,178.58,149,4.967,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.14,165.64,149,4.967,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
219.2,143.89,150,5.0,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
160.84,157.21,150,5.0,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
35.69,199.68,150,5.0,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
32.81,138.15,150,5.0,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
7.28,177.47,150,5.0,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
3.14,165.65,150,5.0,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
221.05,143.73,151,5.033,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
162.86,156.04,151,5.033,2,2024-03-01,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,31d,002-converte
